Label,AllocatedBytes,GCs,LiveBytes,MaxBytes,MaxOSBytes,WallTime
"/Data.DeBruijn.Thinning/thin/samples1/[6,0b000000,6,0b0100011001,10]",32,0,512,512,0,1.4641249435953796e-3
"/Data.DeBruijn.Thinning/thin/samples1/[1,0b110111,6,0b0100011001,10]",3240,0,536,536,0,1.4751249691471457e-3
"/Data.DeBruijn.Thinning/thin/samples1/[4,0b110000,6,0b0100011001,10]",2904,0,536,536,0,1.5201670466922224e-3
"/Data.DeBruijn.Thinning/thin/samples1/[4,0b000011,6,0b0100011001,10]",1128,0,536,536,0,1.5069579822011292e-3
"/Data.DeBruijn.Thinning/thin/samples1/[2,0b111010,6,0b0100011001,10]",3128,0,536,536,0,1.7567499889992177e-3
"/Data.DeBruijn.Thinning/thin/samples1/[2,0b100111,6,0b0100011001,10]",3128,0,536,536,0,1.5368330059573054e-3
"/Data.DeBruijn.Thinning/thin/samples1/[4,0b100010,6,0b0100011001,10]",2904,0,536,536,0,1.5107920044101775e-3
"/Data.DeBruijn.Thinning/thin/samples1/[1,0b111101,6,0b0100011001,10]",3240,0,536,536,0,1.4998340047895908e-3
"/Data.DeBruijn.Thinning/thin/samples1/[2,0b001111,6,0b0100011001,10]",2584,0,536,536,0,1.5699999639764428e-3
"/Data.DeBruijn.Thinning/thin/samples1/[1,0b111110,6,0b0100011001,10]",3240,0,536,536,0,1.4949999749660492e-3
"/Data.DeBruijn.Thinning/thin/samples1/[2,0b101110,6,0b0100011001,10]",3128,0,536,536,0,1.5701670199632645e-3
"/Data.DeBruijn.Thinning/thin/samples1/[3,0b110001,6,0b0100011001,10]",3016,0,536,536,0,1.5623750514350832e-3
"/Data.DeBruijn.Thinning/thin/samples1/[1,0b111011,6,0b0100011001,10]",3240,0,536,536,0,1.4748750254511833e-3
"/Data.DeBruijn.Thinning/thin/samples1/[2,0b011110,6,0b0100011001,10]",2864,0,536,536,0,1.5416250098496675e-3
"/Data.DeBruijn.Thinning/thin/samples1/[4,0b011000,6,0b0100011001,10]",2640,0,536,536,0,5.2266669808886945e-3
"/Data.DeBruijn.Thinning/thin/samples1/[4,0b101000,6,0b0100011001,10]",2904,0,536,536,0,1.5467499615624547e-3
"/Data.DeBruijn.Thinning/thin/samples1/[3,0b110100,6,0b0100011001,10]",3016,0,536,536,0,1.605583995115012e-3
"/Data.DeBruijn.Thinning/thin/samples1/[2,0b111100,6,0b0100011001,10]",3128,0,536,536,0,1.5615419833920896e-3
"/Data.DeBruijn.Thinning/thin/samples1/[4,0b000110,6,0b0100011001,10]",2064,0,536,536,0,1.5362079720944166e-3
"/Data.DeBruijn.Thinning/thin/samples1/[5,0b001000,6,0b0100011001,10]",2248,0,536,536,0,1.5050829970277846e-3
"/Data.DeBruijn.Thinning/thin/samples1/[4,0b001001,6,0b0100011001,10]",2360,0,536,536,0,1.5678330091759562e-3
"/Data.DeBruijn.Thinning/thin/samples1/[1,0b101111,6,0b0100011001,10]",3240,0,536,536,0,1.48229202022776e-3
"/Data.DeBruijn.Thinning/thin/samples1/[3,0b100110,6,0b0100011001,10]",3016,0,536,536,0,1.576750015374273e-3
"/Data.DeBruijn.Thinning/thin/samples1/[5,0b010000,6,0b0100011001,10]",2528,0,536,536,0,1.552125031594187e-3
"/Data.DeBruijn.Thinning/thin/samples1/[4,0b010010,6,0b0100011001,10]",2640,0,536,536,0,1.54841598123312e-3
"/Data.DeBruijn.Thinning/thin/samples1/[4,0b001010,6,0b0100011001,10]",2360,0,536,536,0,1.5470830257982016e-3
"/Data.DeBruijn.Thinning/thin/samples1/[5,0b000010,6,0b0100011001,10]",1016,0,536,536,0,1.4860419905744493e-3
"/Data.DeBruijn.Thinning/thin/samples1/[5,0b0100100,7,0b1100001000,10]",2248,0,536,536,0,1.5294580371119082e-3
"/Data.DeBruijn.Thinning/thin/samples1/[5,0b0010100,7,0b1100001000,10]",1968,0,536,536,0,1.5047920169308782e-3
"/Data.DeBruijn.Thinning/thin/samples1/[5,0b1010000,7,0b1100001000,10]",2528,0,536,536,0,1.505040971096605e-3
"/Data.DeBruijn.Thinning/thin/samples1/[4,0b0001110,7,0b1100001000,10]",1792,0,536,536,0,1.5337920049205422e-3
"/Data.DeBruijn.Thinning/thin/samples1/[1,0b1111011,7,0b1100001000,10]",2976,0,536,536,0,1.519916986580938e-3
"/Data.DeBruijn.Thinning/thin/samples1/[5,0b0010001,7,0b1100001000,10]",1968,0,536,536,0,1.5682080411352217e-3
"/Data.DeBruijn.Thinning/thin/samples1/[5,0b0000110,7,0b1100001000,10]",1072,0,536,536,0,1.523457991424948e-3
"/Data.DeBruijn.Thinning/thin/samples1/[2,0b1001111,7,0b1100001000,10]",2864,0,536,536,0,1.601374999154359e-3
"/Data.DeBruijn.Thinning/thin/samples1/[3,0b1010011,7,0b1100001000,10]",2752,0,536,536,0,1.6484580119140446e-3
"/Data.DeBruijn.Thinning/thin/samples1/[4,0b0111000,7,0b1100001000,10]",2360,0,536,536,0,1.6015419969335198e-3
"/Data.DeBruijn.Thinning/thin/samples1/[6,0b0010000,7,0b1100001000,10]",1856,0,536,536,0,1.5047090128064156e-3
"/Data.DeBruijn.Thinning/thin/samples1/[3,0b1010101,7,0b1100001000,10]",2752,0,536,536,0,1.6122499946504831e-3
"/Data.DeBruijn.Thinning/thin/samples1/[2,0b1011110,7,0b1100001000,10]",2864,0,536,536,0,1.5902919694781303e-3
"/Data.DeBruijn.Thinning/thin/samples1/[3,0b0101110,7,0b1100001000,10]",2472,0,536,536,0,1.5966250211931765e-3
"/Data.DeBruijn.Thinning/thin/samples1/[2,0b1110011,7,0b1100001000,10]",2864,0,536,536,0,1.6023750067688525e-3
"/Data.DeBruijn.Thinning/thin/samples1/[2,0b1111001,7,0b1100001000,10]",2864,0,536,536,0,1.6666669980622828e-3
"/Data.DeBruijn.Thinning/thin/samples1/[4,0b0110001,7,0b1100001000,10]",2360,0,536,536,0,1.5709999715909362e-3
"/Data.DeBruijn.Thinning/thin/samples1/[4,0b1001001,7,0b1100001000,10]",2640,0,536,536,0,1.6147090354934335e-3
"/Data.DeBruijn.Thinning/thin/samples1/[3,0b1011100,7,0b1100001000,10]",2752,0,536,536,0,1.6076249885372818e-3
"/Data.DeBruijn.Thinning/thin/samples1/[2,0b1111100,7,0b1100001000,10]",2864,0,536,536,0,1.6834159614518285e-3
"/Data.DeBruijn.Thinning/thin/samples1/[2,0b1101011,7,0b1100001000,10]",2864,0,536,536,0,1.588249986525625e-3
"/Data.DeBruijn.Thinning/thin/samples1/[3,0b1111000,7,0b1100001000,10]",2752,0,536,536,0,1.617915986571461e-3
"/Data.DeBruijn.Thinning/thin/samples1/[4,0b1001010,7,0b1100001000,10]",2640,0,536,536,0,1.598833012394607e-3
"/Data.DeBruijn.Thinning/thin/samples1/[4,0b1010100,7,0b1100001000,10]",2640,0,536,536,0,1.5800829860381782e-3
"/Data.DeBruijn.Thinning/thin/samples1/[6,0b0001000,7,0b1100001000,10]",1568,0,536,536,0,1.5605830121785402e-3
"/Data.DeBruijn.Thinning/thin/samples1/[4,0b1100001,7,0b1100001000,10]",2640,0,536,536,0,1.5755409840494394e-3
"/Data.DeBruijn.Thinning/thin/samples1/[5,0b0011000,7,0b1100001000,10]",1968,0,536,536,0,1.5579169848933816e-3
"/Data.DeBruijn.Thinning/thin/samples1/[4,0b0100011,7,0b1100001000,10]",2360,0,536,536,0,1.6300000133924186e-3
"/Data.DeBruijn.Thinning/thin/samples1/[5,0b0000011,7,0b1100001000,10]",792,0,536,536,0,1.549833978060633e-3
"/Data.DeBruijn.Thinning/thin/samples1/[4,0b1000101,7,0b1100001000,10]",2640,0,536,536,0,1.6011660336516798e-3
"/Data.DeBruijn.Thinning/thin/samples2/[5,0b01110010011,11,0b00011010100100001111,20]",5776,0,536,536,0,1.5650829882360995e-3
"/Data.DeBruijn.Thinning/thin/samples2/[3,0b11111011001,11,0b00011010100100001111,20]",5888,0,536,536,0,1.4902090188115835e-3
"/Data.DeBruijn.Thinning/thin/samples2/[5,0b10010111100,11,0b00011010100100001111,20]",5888,0,536,536,0,1.474916993174702e-3
"/Data.DeBruijn.Thinning/thin/samples2/[5,0b11010101001,11,0b00011010100100001111,20]",5776,0,536,536,0,1.4939589891582727e-3
"/Data.DeBruijn.Thinning/thin/samples2/[7,0b10000001110,11,0b00011010100100001111,20]",5664,0,536,536,0,1.4684580382891e-3
"/Data.DeBruijn.Thinning/thin/samples2/[6,0b00011011010,11,0b00011010100100001111,20]",5152,0,536,536,0,1.4769589761272073e-3
"/Data.DeBruijn.Thinning/thin/samples2/[5,0b00011111100,11,0b00011010100100001111,20]",5264,0,536,536,0,1.4974999940022826e-3
"/Data.DeBruijn.Thinning/thin/samples2/[7,0b01001010001,11,0b00011010100100001111,20]",5664,0,536,536,0,1.5308749862015247e-3
"/Data.DeBruijn.Thinning/thin/samples2/[6,0b11100010100,11,0b00011010100100001111,20]",5552,0,536,536,0,1.510749978478998e-3
"/Data.DeBruijn.Thinning/thin/samples2/[5,0b11101101000,11,0b00011010100100001111,20]",5664,0,536,536,0,1.5038750134408474e-3
"/Data.DeBruijn.Thinning/thin/samples2/[7,0b01000001101,11,0b00011010100100001111,20]",5664,0,536,536,0,1.5014579985290766e-3
"/Data.DeBruijn.Thinning/thin/samples2/[6,0b00101101010,11,0b00011010100100001111,20]",5752,0,536,536,0,1.5240000211633742e-3
"/Data.DeBruijn.Thinning/thin/samples2/[7,0b10110010000,11,0b00011010100100001111,20]",5552,0,536,536,0,1.494457945227623e-3
"/Data.DeBruijn.Thinning/thin/samples2/[3,0b00111111110,11,0b00011010100100001111,20]",6088,0,536,536,0,1.5312500181607902e-3
"/Data.DeBruijn.Thinning/thin/samples2/[5,0b10100110110,11,0b00011010100100001111,20]",5776,0,536,536,0,1.5127079677768052e-3
"/Data.DeBruijn.Thinning/thin/samples2/[5,0b10101000111,11,0b00011010100100001111,20]",5776,0,536,536,0,1.5264590037986636e-3
"/Data.DeBruijn.Thinning/thin/samples2/[8,0b00101010000,11,0b00011010100100001111,20]",5528,0,536,536,0,1.5034169773571193e-3
"/Data.DeBruijn.Thinning/thin/samples2/[7,0b00011100010,11,0b00011010100100001111,20]",5040,0,536,536,0,1.5134579734876752e-3
"/Data.DeBruijn.Thinning/thin/samples2/[9,0b00000100001,11,0b00011010100100001111,20]",3592,0,536,536,0,1.499541976954788e-3
"/Data.DeBruijn.Thinning/thin/samples2/[4,0b11001111010,11,0b00011010100100001111,20]",5888,0,536,536,0,1.5118749579414725e-3
"/Data.DeBruijn.Thinning/thin/samples2/[7,0b01110000001,11,0b00011010100100001111,20]",5552,0,536,536,0,1.518709002994001e-3
"/Data.DeBruijn.Thinning/thin/samples2/[4,0b10101110101,11,0b00011010100100001111,20]",5888,0,536,536,0,1.5153749845921993e-3
"/Data.DeBruijn.Thinning/thin/samples2/[5,0b00100111101,11,0b00011010100100001111,20]",5864,0,536,536,0,1.5163329662755132e-3
"/Data.DeBruijn.Thinning/thin/samples2/[5,0b00110011011,11,0b00011010100100001111,20]",5864,0,536,536,0,1.529499946627766e-3
"/Data.DeBruijn.Thinning/thin/samples2/[6,0b00010110011,11,0b00011010100100001111,20]",5152,0,536,536,0,1.5185420052148402e-3
"/Data.DeBruijn.Thinning/thin/samples2/[5,0b01100110101,11,0b00011010100100001111,20]",5776,0,536,536,0,1.5551659744232893e-3
"/Data.DeBruijn.Thinning/thin/samples2/[9,0b01000000100,11,0b00011010100100001111,20]",5440,0,536,536,0,1.5372500056400895e-3
"/Data.DeBruijn.Thinning/thin/samples2/[6,0b00001111010,11,0b00011010100100001111,20]",4536,0,536,536,0,1.5265420079231262e-3
"/Data.DeBruijn.Thinning/thin/samples2/[7,0b11000000101,11,0b00011010100100001111,20]",5552,0,536,536,0,1.626750046852976e-3
"/Data.DeBruijn.Thinning/thin/samples2/[6,0b10110000110,11,0b00011010100100001111,20]",5664,0,536,536,0,1.7038339865393937e-3
"/Data.DeBruijn.Thinning/thin/samples2/[10,0b0000000000,10,0b11011100001011010100,20]",32,0,512,512,0,1.5022089937701821e-3
"/Data.DeBruijn.Thinning/thin/samples2/[4,0b1110011001,10,0b11011100001011010100,20]",6144,0,536,536,0,1.6270839842036366e-3
"/Data.DeBruijn.Thinning/thin/samples2/[6,0b1011000010,10,0b11011100001011010100,20]",5920,0,536,536,0,1.5976670547388494e-3
"/Data.DeBruijn.Thinning/thin/samples2/[6,0b0001011100,10,0b11011100001011010100,20]",4096,0,536,536,0,1.535792020149529e-3
"/Data.DeBruijn.Thinning/thin/samples2/[5,0b1110001001,10,0b11011100001011010100,20]",6032,0,536,536,0,1.5214579761959612e-3
"/Data.DeBruijn.Thinning/thin/samples2/[8,0b0001010000,10,0b11011100001011010100,20]",3872,0,536,536,0,1.5737920184619725e-3
"/Data.DeBruijn.Thinning/thin/samples2/[4,0b1110001101,10,0b11011100001011010100,20]",6144,0,536,536,0,1.5510839875787497e-3
"/Data.DeBruijn.Thinning/thin/samples2/[5,0b1000100111,10,0b11011100001011010100,20]",6032,0,536,536,0,1.677999971434474e-3
"/Data.DeBruijn.Thinning/thin/samples2/[5,0b0101001110,10,0b11011100001011010100,20]",4768,0,536,536,0,1.5863340231589973e-3
"/Data.DeBruijn.Thinning/thin/samples2/[6,0b1101100000,10,0b11011100001011010100,20]",5920,0,536,536,0,1.5237089828588068e-3
"/Data.DeBruijn.Thinning/thin/samples2/[4,0b0111010101,10,0b11011100001011010100,20]",4880,0,536,536,0,1.602332980837673e-3
"/Data.DeBruijn.Thinning/thin/samples2/[7,0b0000110010,10,0b11011100001011010100,20]",3696,0,536,536,0,1.743250002618879e-3
"/Data.DeBruijn.Thinning/thin/samples2/[8,0b0000011000,10,0b11011100001011010100,20]",2960,0,536,536,0,1.5587920206598938e-3
"/Data.DeBruijn.Thinning/thin/samples2/[5,0b1100000111,10,0b11011100001011010100,20]",6032,0,536,536,0,1.6171250026673079e-3
"/Data.DeBruijn.Thinning/thin/samples2/[6,0b0111010000,10,0b11011100001011010100,20]",4656,0,536,536,0,1.6489590052515268e-3
"/Data.DeBruijn.Thinning/thin/samples2/[7,0b1100000100,10,0b11011100001011010100,20]",5808,0,536,536,0,1.6436249716207385e-3
"/Data.DeBruijn.Thinning/thin/samples2/[3,0b1101110011,10,0b11011100001011010100,20]",6256,0,536,536,0,1.6138330101966858e-3
"/Data.DeBruijn.Thinning/thin/samples2/[7,0b1010010000,10,0b11011100001011010100,20]",5808,0,536,536,0,1.5607080422341824e-3
"/Data.DeBruijn.Thinning/thin/samples2/[4,0b0011101101,10,0b11011100001011010100,20]",4600,0,536,536,0,1.5662920195609331e-3
"/Data.DeBruijn.Thinning/thin/samples2/[4,0b0011011011,10,0b11011100001011010100,20]",4600,0,536,536,0,1.5696659684181213e-3
"/Data.DeBruijn.Thinning/thin/samples2/[6,0b1000001101,10,0b11011100001011010100,20]",5920,0,536,536,0,1.5443749725818634e-3
"/Data.DeBruijn.Thinning/thin/samples2/[5,0b1001001101,10,0b11011100001011010100,20]",6032,0,536,536,0,1.6803750186227262e-3
"/Data.DeBruijn.Thinning/thin/samples2/[3,0b0111110101,10,0b11011100001011010100,20]",4992,0,536,536,0,4.031249962281436e-3
"/Data.DeBruijn.Thinning/thin/samples2/[5,0b1000111100,10,0b11011100001011010100,20]",6032,0,536,536,0,1.7399999778717756e-3
"/Data.DeBruijn.Thinning/thin/samples2/[6,0b0011001010,10,0b11011100001011010100,20]",4376,0,536,536,0,1.6117500490508974e-3
"/Data.DeBruijn.Thinning/thin/samples2/[4,0b0111101001,10,0b11011100001011010100,20]",4880,0,536,536,0,1.5582500491291285e-3
"/Data.DeBruijn.Thinning/thin/samples2/[3,0b0011111011,10,0b11011100001011010100,20]",4712,0,536,536,0,1.5662499936297536e-3
"/Data.DeBruijn.Thinning/thin/samples2/[6,0b0100010101,10,0b11011100001011010100,20]",4656,0,536,536,0,1.6982079832814634e-3
"/Data.DeBruijn.Thinning/thin/samples2/[7,0b1000001100,10,0b11011100001011010100,20]",5808,0,536,536,0,1.557458017487079e-3
"/Data.DeBruijn.Thinning/thin/samples2/[7,0b0001010100,10,0b11011100001011010100,20]",3984,0,536,536,0,1.5652909642085433e-3
"/Data.DeBruijn.Thinning/thin/samples2/[4,0b110010110,9,0b00110101000111110101,20]",6056,0,536,536,0,1.56729097943753e-3
"/Data.DeBruijn.Thinning/thin/samples2/[3,0b011101011,9,0b00110101000111110101,20]",6256,0,536,536,0,1.6886669909581542e-3
"/Data.DeBruijn.Thinning/thin/samples2/[6,0b001101000,9,0b00110101000111110101,20]",5320,0,536,536,0,1.6000829637050629e-3
"/Data.DeBruijn.Thinning/thin/samples2/[3,0b111001110,9,0b00110101000111110101,20]",6168,0,536,536,0,1.7786670359782875e-3
"/Data.DeBruijn.Thinning/thin/samples2/[3,0b110101110,9,0b00110101000111110101,20]",6168,0,536,536,0,1.6593330074101686e-3
"/Data.DeBruijn.Thinning/thin/samples2/[6,0b000001011,9,0b00110101000111110101,20]",3816,0,536,536,0,1.5914170071482658e-3
"/Data.DeBruijn.Thinning/thin/samples2/[3,0b110001111,9,0b00110101000111110101,20]",6168,0,536,536,0,1.5829589683562517e-3
"/Data.DeBruijn.Thinning/thin/samples2/[3,0b111110100,9,0b00110101000111110101,20]",6168,0,536,536,0,1.711042015813291e-3
"/Data.DeBruijn.Thinning/thin/samples2/[2,0b011110111,9,0b00110101000111110101,20]",6368,0,536,536,0,1.5871660434640944e-3
"/Data.DeBruijn.Thinning/thin/samples2/[6,0b011000010,9,0b00110101000111110101,20]",5920,0,536,536,0,1.6742500010877848e-3
"/Data.DeBruijn.Thinning/thin/samples2/[6,0b111000000,9,0b00110101000111110101,20]",5832,0,536,536,0,1.5902500017546117e-3
"/Data.DeBruijn.Thinning/thin/samples2/[7,0b001100000,9,0b00110101000111110101,20]",5208,0,536,536,0,1.5886659966781735e-3
"/Data.DeBruijn.Thinning/thin/samples2/[3,0b101110110,9,0b00110101000111110101,20]",6280,0,536,536,0,1.7977079842239618e-3
"/Data.DeBruijn.Thinning/thin/samples2/[3,0b110110011,9,0b00110101000111110101,20]",6168,0,536,536,0,1.6892910352908075e-3
"/Data.DeBruijn.Thinning/thin/samples2/[5,0b100101001,9,0b00110101000111110101,20]",6056,0,536,536,0,1.5992079861462116e-3
"/Data.DeBruijn.Thinning/thin/samples2/[3,0b100110111,9,0b00110101000111110101,20]",6280,0,536,536,0,1.602709002327174e-3
"/Data.DeBruijn.Thinning/thin/samples2/[2,0b111101011,9,0b00110101000111110101,20]",6280,0,536,536,0,1.5809580218046904e-3
"/Data.DeBruijn.Thinning/thin/samples2/[6,0b010000110,9,0b00110101000111110101,20]",5920,0,536,536,0,1.5959159936755896e-3
"/Data.DeBruijn.Thinning/thin/samples2/[2,0b101110111,9,0b00110101000111110101,20]",6392,0,536,536,0,1.6214590286836028e-3
"/Data.DeBruijn.Thinning/thin/samples2/[2,0b111111001,9,0b00110101000111110101,20]",6280,0,536,536,0,1.6028750105760992e-3
"/Data.DeBruijn.Thinning/thin/samples2/[3,0b111001101,9,0b00110101000111110101,20]",6168,0,536,536,0,1.589332998264581e-3
"/Data.DeBruijn.Thinning/thin/samples2/[6,0b110010000,9,0b00110101000111110101,20]",5832,0,536,536,0,1.602416974492371e-3
"/Data.DeBruijn.Thinning/thin/samples2/[7,0b000110000,9,0b00110101000111110101,20]",4592,0,536,536,0,1.5851249918341637e-3
"/Data.DeBruijn.Thinning/thin/samples2/[5,0b011001001,9,0b00110101000111110101,20]",6032,0,536,536,0,1.5880000428296626e-3
"/Data.DeBruijn.Thinning/thin/samples2/[4,0b101011100,9,0b00110101000111110101,20]",6168,0,536,536,0,1.7072920454666018e-3
"/Data.DeBruijn.Thinning/thin/samples2/[2,0b111100111,9,0b00110101000111110101,20]",6280,0,536,536,0,1.6135830082930624e-3
"/Data.DeBruijn.Thinning/thin/samples2/[3,0b111010101,9,0b00110101000111110101,20]",6168,0,536,536,0,1.5837090322747827e-3
"/Data.DeBruijn.Thinning/thin/samples2/[6,0b011000100,9,0b00110101000111110101,20]",5920,0,536,536,0,1.6289580380544066e-3
"/Data.DeBruijn.Thinning/thin/samples2/[3,0b011111010,9,0b00110101000111110101,20]",6256,0,536,536,0,1.651708036661148e-3
"/Data.DeBruijn.Thinning/thin/samples2/[4,0b010010111,9,0b00110101000111110101,20]",6144,0,536,536,0,1.7581249703653157e-3
"/Data.DeBruijn.Thinning/thin/samples2/[5,0b01010100,8,0b00101101101110101011,20]",5984,0,536,536,0,2.177583985030651e-3
"/Data.DeBruijn.Thinning/thin/samples2/[3,0b11101010,8,0b00101101101110101011,20]",6112,0,536,536,0,1.8343330011703074e-3
"/Data.DeBruijn.Thinning/thin/samples2/[4,0b01010011,8,0b00101101101110101011,20]",6096,0,536,536,0,1.6231669578701258e-3
"/Data.DeBruijn.Thinning/thin/samples2/[6,0b01000001,8,0b00101101101110101011,20]",5872,0,536,536,0,1.6145420377142727e-3
"/Data.DeBruijn.Thinning/thin/samples2/[4,0b01011100,8,0b00101101101110101011,20]",6096,0,536,536,0,1.7929580062627792e-3
"/Data.DeBruijn.Thinning/thin/samples2/[4,0b10010101,8,0b00101101101110101011,20]",6112,0,536,536,0,1.7705830396153033e-3
"/Data.DeBruijn.Thinning/thin/samples2/[5,0b01000011,8,0b00101101101110101011,20]",5984,0,536,536,0,1.6631659818813205e-3
"/Data.DeBruijn.Thinning/thin/samples2/[2,0b10111101,8,0b00101101101110101011,20]",6336,0,536,536,0,1.670833968091756e-3
"/Data.DeBruijn.Thinning/thin/samples2/[7,0b00000001,8,0b00101101101110101011,20]",1056,0,536,536,0,1.78191700251773e-3
"/Data.DeBruijn.Thinning/thin/samples2/[5,0b00101010,8,0b00101101101110101011,20]",5704,0,536,536,0,1.699834014289081e-3
"/Data.DeBruijn.Thinning/thin/samples2/[5,0b10100100,8,0b00101101101110101011,20]",6000,0,536,536,0,1.626625016797334e-3
"/Data.DeBruijn.Thinning/thin/samples2/[5,0b00010110,8,0b00101101101110101011,20]",4752,0,536,536,0,1.6163750551640987e-3
"/Data.DeBruijn.Thinning/thin/samples2/[1,0b11101111,8,0b00101101101110101011,20]",6336,0,536,536,0,1.6166249988600612e-3
"/Data.DeBruijn.Thinning/thin/samples2/[3,0b11001101,8,0b00101101101110101011,20]",6112,0,536,536,0,1.6739580314606428e-3
"/Data.DeBruijn.Thinning/thin/samples2/[4,0b10100101,8,0b00101101101110101011,20]",6112,0,536,536,0,1.6198749653995037e-3
"/Data.DeBruijn.Thinning/thin/samples2/[6,0b01100000,8,0b00101101101110101011,20]",5872,0,536,536,0,1.7147909966297448e-3
"/Data.DeBruijn.Thinning/thin/samples2/[1,0b11111101,8,0b00101101101110101011,20]",6336,0,536,536,0,1.6263339784927666e-3
"/Data.DeBruijn.Thinning/thin/samples2/[4,0b00010111,8,0b00101101101110101011,20]",4864,0,536,536,0,1.668292039539665e-3
"/Data.DeBruijn.Thinning/thin/samples2/[3,0b10001111,8,0b00101101101110101011,20]",6224,0,536,536,0,1.6469999682158232e-3
"/Data.DeBruijn.Thinning/thin/samples2/[4,0b01100110,8,0b00101101101110101011,20]",6096,0,536,536,0,1.6309170168824494e-3
"/Data.DeBruijn.Thinning/thin/samples2/[3,0b00011111,8,0b00101101101110101011,20]",4976,0,536,536,0,1.635290973354131e-3
"/Data.DeBruijn.Thinning/thin/samples2/[3,0b11010101,8,0b00101101101110101011,20]",6112,0,536,536,0,1.6474170261062682e-3
"/Data.DeBruijn.Thinning/thin/samples2/[6,0b01000010,8,0b00101101101110101011,20]",5872,0,536,536,0,1.7225839546881616e-3
"/Data.DeBruijn.Thinning/thin/samples2/[4,0b10110001,8,0b00101101101110101011,20]",6112,0,536,536,0,1.6434590215794742e-3
"/Data.DeBruijn.Thinning/thin/samples2/[3,0b10011110,8,0b00101101101110101011,20]",6224,0,536,536,0,1.6357919666916132e-3
"/Data.DeBruijn.Thinning/thin/samples2/[5,0b00000111,8,0b00101101101110101011,20]",2520,0,536,536,0,1.6904590302146971e-3
"/Data.DeBruijn.Thinning/thin/samples2/[4,0b11101000,8,0b00101101101110101011,20]",6000,0,536,536,0,1.6852919943630695e-3
"/Data.DeBruijn.Thinning/thin/samples2/[5,0b00111000,8,0b00101101101110101011,20]",5704,0,536,536,0,1.6556659829802811e-3
"/Data.DeBruijn.Thinning/thin/samples2/[2,0b01011111,8,0b00101101101110101011,20]",6320,0,536,536,0,1.6137919737957418e-3
"/Data.DeBruijn.Thinning/thin/samples2/[3,0b01010111,8,0b00101101101110101011,20]",6208,0,536,536,0,1.6605409909971058e-3
"/Data.DeBruijn.Thinning/thin/samples2/[5,0b011011110001,12,0b01010110101100000001,20]",6216,0,536,536,0,1.6509579727426171e-3
"/Data.DeBruijn.Thinning/thin/samples2/[5,0b101100011110,12,0b01010110101100000001,20]",6488,0,536,536,0,1.631000021006912e-3
"/Data.DeBruijn.Thinning/thin/samples2/[6,0b001011100101,12,0b01010110101100000001,20]",5480,0,536,536,0,1.6410000389441848e-3
"/Data.DeBruijn.Thinning/thin/samples2/[9,0b010001000010,12,0b01010110101100000001,20]",5768,0,536,536,0,1.618665992282331e-3
"/Data.DeBruijn.Thinning/thin/samples2/[5,0b110110001110,12,0b01010110101100000001,20]",6488,0,536,536,0,1.7013340257108212e-3
"/Data.DeBruijn.Thinning/thin/samples2/[6,0b100101010101,12,0b01010110101100000001,20]",6376,0,536,536,0,1.7087910091504455e-3
"/Data.DeBruijn.Thinning/thin/samples2/[8,0b011001000010,12,0b01010110101100000001,20]",5880,0,536,536,0,1.6349159996025264e-3
"/Data.DeBruijn.Thinning/thin/samples2/[4,0b011011001111,12,0b01010110101100000001,20]",6328,0,536,536,0,1.7419999931007624e-3
"/Data.DeBruijn.Thinning/thin/samples2/[8,0b000011010001,12,0b01010110101100000001,20]",3688,0,536,536,0,1.6209590248763561e-3
"/Data.DeBruijn.Thinning/thin/samples2/[5,0b111001100110,12,0b01010110101100000001,20]",6488,0,536,536,0,1.6567500424571335e-3
"/Data.DeBruijn.Thinning/thin/samples2/[5,0b100111100011,12,0b01010110101100000001,20]",6488,0,536,536,0,1.7874580225907266e-3
"/Data.DeBruijn.Thinning/thin/samples2/[4,0b111101101010,12,0b01010110101100000001,20]",6600,0,536,536,0,1.6576249618083239e-3
"/Data.DeBruijn.Thinning/thin/samples2/[7,0b111000000110,12,0b01010110101100000001,20]",6264,0,536,536,0,1.7206670017912984e-3
"/Data.DeBruijn.Thinning/thin/samples2/[7,0b101100010010,12,0b01010110101100000001,20]",6264,0,536,536,0,1.6602500109001994e-3
"/Data.DeBruijn.Thinning/thin/samples2/[7,0b100001101100,12,0b01010110101100000001,20]",6264,0,536,536,0,1.7066249856725335e-3
"/Data.DeBruijn.Thinning/thin/samples2/[6,0b001001101110,12,0b01010110101100000001,20]",5480,0,536,536,0,1.6919579938985407e-3
"/Data.DeBruijn.Thinning/thin/samples2/[7,0b000010100111,12,0b01010110101100000001,20]",3800,0,536,536,0,1.7594159580767155e-3
"/Data.DeBruijn.Thinning/thin/samples2/[4,0b010011101111,12,0b01010110101100000001,20]",6328,0,536,536,0,1.7351250280626118e-3
"/Data.DeBruijn.Thinning/thin/samples2/[8,0b000100010011,12,0b01010110101100000001,20]",4312,0,536,536,0,1.7982919816859066e-3
"/Data.DeBruijn.Thinning/thin/samples2/[4,0b110000111111,12,0b01010110101100000001,20]",6600,0,536,536,0,1.6759589780122042e-3
"/Data.DeBruijn.Thinning/thin/samples2/[6,0b000101101101,12,0b01010110101100000001,20]",4536,0,536,536,0,1.7766660312190652e-3
