Name,Mean,MeanLB,MeanUB,Stddev,StddevLB,StddevUB
"Data.DeBruijn.Thinning/thin/samples1/[3,0b1110010,7,0b0100001001,10]",7.812394616798075e-8,7.803024454532408e-8,7.826690064081424e-8,3.872453934967499e-10,2.7670358896789775e-10,5.260701658333938e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b0111000,7,0b0100001001,10]",6.8537104318267e-8,6.840202853131876e-8,6.885105628378194e-8,6.392723430108131e-10,3.1503383063393917e-10,1.2866960840902952e-9
"Data.DeBruijn.Thinning/thin/samples1/[3,0b1100101,7,0b0100001001,10]",7.773665593197955e-8,7.75834407539002e-8,7.79910454441549e-8,6.755317330920693e-10,4.747398420723438e-10,9.99358122913971e-10
"Data.DeBruijn.Thinning/thin/samples1/[5,0b1001000,7,0b0100001001,10]",7.203171555629086e-8,7.192474304991932e-8,7.218483057921233e-8,4.328031698109625e-10,3.2251055089866285e-10,5.990899220771139e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b1011110,7,0b0100001001,10]",8.113667964464184e-8,8.101774823984217e-8,8.130711589246463e-8,4.713277528890922e-10,3.417454087105458e-10,6.148547287043652e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b1001111,7,0b0100001001,10]",8.451230545281547e-8,8.322209365262456e-8,8.654128950291345e-8,5.060828885327493e-9,3.3655122418902586e-9,8.226113713885625e-9
"Data.DeBruijn.Thinning/thin/samples1/[2,0b1011101,7,0b0100001001,10]",8.104954708266691e-8,8.087940885402448e-8,8.142015062907876e-8,7.915194969732764e-10,4.948853403854349e-10,1.3105281511852626e-9
"Data.DeBruijn.Thinning/thin/samples1/[4,0b0010101,7,0b0100001001,10]",6.388781394181438e-8,6.377593032910422e-8,6.404821467751133e-8,4.445223880580928e-10,3.4750383270150957e-10,5.583308129084839e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b1001101,7,0b0100001001,10]",8.005065078798375e-8,7.895202183566047e-8,8.207669731379093e-8,5.074679842477701e-9,2.5395659138201293e-9,9.043342524519516e-9
"Data.DeBruijn.Thinning/thin/samples1/[3,0b1110100,7,0b0100001001,10]",7.761024018964778e-8,7.749943184527546e-8,7.779867331747823e-8,5.149045697431407e-10,3.7080086821706223e-10,7.331240148470905e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b0111001,7,0b0100001001,10]",7.153519329221412e-8,7.134444482245074e-8,7.180500885027255e-8,7.635087127802382e-10,5.79729674870765e-10,1.0126867516064815e-9
"Data.DeBruijn.Thinning/thin/samples1/[4,0b1010010,7,0b0100001001,10]",7.524689645194587e-8,7.513338468541777e-8,7.546401892622037e-8,5.212830246448782e-10,2.775469476194101e-10,9.429136117092008e-10
"Data.DeBruijn.Thinning/thin/samples1/[1,0b1101111,7,0b0100001001,10]",8.394636462846793e-8,8.376930089624328e-8,8.421784523543737e-8,7.001116564504627e-10,5.066065266897589e-10,9.837812384899483e-10
"Data.DeBruijn.Thinning/thin/samples1/[6,0b1000000,7,0b0100001001,10]",6.957739716178775e-8,6.949763498331809e-8,6.971795093513703e-8,3.409580730322949e-10,2.0611731926742366e-10,5.579768778150028e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b1110011,7,0b0100001001,10]",8.151777686150012e-8,8.126853320999368e-8,8.209097781565702e-8,1.1381436412546963e-9,6.101294531385222e-10,2.0273887998767215e-9
"Data.DeBruijn.Thinning/thin/samples1/[3,0b0011011,7,0b0100001001,10]",6.721034935305187e-8,6.712007100250829e-8,6.734684422656174e-8,3.605347612564918e-10,2.7722976493009633e-10,4.682160066499618e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b0011001,7,0b0100001001,10]",6.430592564651075e-8,6.419669671503558e-8,6.458293816327974e-8,5.51705321933192e-10,2.822614392896805e-10,1.0150823693093344e-9
"Data.DeBruijn.Thinning/thin/samples1/[5,0b0000110,7,0b0100001001,10]",5.2822533600067074e-8,5.263304447211537e-8,5.3283041681269166e-8,9.1712175788571e-10,3.4785358746131535e-10,1.6662512636486475e-9
"Data.DeBruijn.Thinning/thin/samples1/[4,0b0010110,7,0b0100001001,10]",6.457257922764434e-8,6.442519132957945e-8,6.482674371179717e-8,6.203063952651176e-10,4.074663224428726e-10,8.982615303746813e-10
"Data.DeBruijn.Thinning/thin/samples1/[5,0b0000011,7,0b0100001001,10]",4.0217327826736096e-8,4.011636447030789e-8,4.040235851234578e-8,4.2476605929189436e-10,3.0297938837095753e-10,5.917409879113246e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b1101011,7,0b0100001001,10]",8.121993988333992e-8,8.105398366802495e-8,8.149248866175944e-8,7.256273586597541e-10,4.807176678183155e-10,1.1836691865912208e-9
"Data.DeBruijn.Thinning/thin/samples1/[5,0b0100010,7,0b0100001001,10]",6.60269100538179e-8,6.588201572544424e-8,6.635293121471102e-8,6.93479575193475e-10,3.3292556017382733e-10,1.1581049722920583e-9
"Data.DeBruijn.Thinning/thin/samples1/[4,0b1010001,7,0b0100001001,10]",7.521354243213987e-8,7.510146318204031e-8,7.539617282219546e-8,4.797075536812538e-10,3.20827654843259e-10,6.884155401969574e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b0101001,7,0b0100001001,10]",6.867426903570585e-8,6.854814135930827e-8,6.891727524179258e-8,5.318102754870585e-10,3.5234565046643757e-10,8.271580818694679e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b1111001,7,0b0100001001,10]",8.114034261931598e-8,8.051479313212783e-8,8.207798392035786e-8,2.408798882397225e-9,1.387733368136537e-9,3.325477192553245e-9
"Data.DeBruijn.Thinning/thin/samples1/[2,0b0101111,7,0b0100001001,10]",7.561573051643712e-8,7.527863910176366e-8,7.622144125836463e-8,1.5105466518923466e-9,8.881829371619481e-10,2.5472923461411993e-9
"Data.DeBruijn.Thinning/thin/samples1/[2,0b0011111,7,0b0100001001,10]",7.069048213896229e-8,7.053402636728057e-8,7.093420025184794e-8,6.737282192725703e-10,4.441120979427318e-10,9.865128696571102e-10
"Data.DeBruijn.Thinning/thin/samples1/[5,0b0100001,7,0b0100001001,10]",6.580267532538226e-8,6.567987616676155e-8,6.609951688827831e-8,6.372233585729147e-10,2.6323348224909263e-10,1.2657078250826354e-9
"Data.DeBruijn.Thinning/thin/samples1/[5,0b0100100,7,0b0100001001,10]",6.550262609955088e-8,6.536245540205123e-8,6.574486942086972e-8,5.900763150739633e-10,3.9673232506133053e-10,8.443033236515416e-10
"Data.DeBruijn.Thinning/thin/samples1/[5,0b000001,6,0b0000111100,10]",2.2376109937606848e-8,2.2346222019482927e-8,2.241727885672331e-8,1.1753550362507274e-10,8.705489046496752e-11,1.5951647048646223e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b001111,6,0b0000111100,10]",6.280606039397614e-8,6.266725772275948e-8,6.302200672319725e-8,5.81794436398157e-10,3.820819369989936e-10,7.766142905520583e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b101101,6,0b0000111100,10]",6.187430849185329e-8,6.158834894688381e-8,6.259713769972401e-8,1.4326653593848773e-9,5.745542214696264e-10,2.811962954472503e-9
"Data.DeBruijn.Thinning/thin/samples1/[2,0b111100,6,0b0000111100,10]",5.836331305966322e-8,5.814829015673548e-8,5.889700503367065e-8,1.0310143339374595e-9,4.4663304259790323e-10,1.7935893312103688e-9
"Data.DeBruijn.Thinning/thin/samples1/[1,0b110111,6,0b0000111100,10]",6.538941584319018e-8,6.507834735223628e-8,6.60145765793667e-8,1.4506186689213583e-9,7.758583018303464e-10,2.385866200724974e-9
"Data.DeBruijn.Thinning/thin/samples1/[4,0b000110,6,0b0000111100,10]",5.916832173506628e-8,5.907889793633672e-8,5.9337528624576704e-8,4.136393417492798e-10,2.725007850072718e-10,6.589966475967893e-10
"Data.DeBruijn.Thinning/thin/samples1/[5,0b000100,6,0b0000111100,10]",5.597506767587201e-8,5.588892072225653e-8,5.612520879574355e-8,3.6224121532511653e-10,2.434662787249864e-10,5.059197407186843e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b101000,6,0b0000111100,10]",5.902432295391349e-8,5.8883447852202064e-8,5.925802883846345e-8,6.130675210225491e-10,4.1258526342859405e-10,8.9397173006104e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b001001,6,0b0000111100,10]",5.987677018556553e-8,5.976707650082367e-8,6.014647892566568e-8,5.667747320674438e-10,2.477555113303346e-10,1.0871696222030616e-9
"Data.DeBruijn.Thinning/thin/samples1/[2,0b101011,6,0b0000111100,10]",6.505911839149454e-8,6.493780461320175e-8,6.525256247222769e-8,5.09549466985903e-10,3.329113867279655e-10,6.989594299932294e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b110100,6,0b0000111100,10]",5.889029437430818e-8,5.8745897814294666e-8,5.9117234500989873e-8,6.38920591302165e-10,4.176326372558516e-10,9.39805864012224e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b110011,6,0b0000111100,10]",6.518000828254231e-8,6.498754243567213e-8,6.54993860614522e-8,8.254889926128114e-10,6.086828602902805e-10,1.1147549249512983e-9
"Data.DeBruijn.Thinning/thin/samples1/[2,0b110110,6,0b0000111100,10]",6.217098865754277e-8,6.199649508410948e-8,6.240751274082136e-8,6.80594928512462e-10,4.237793670791322e-10,9.33278163567996e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b011100,6,0b0000111100,10]",5.762007851257684e-8,5.7541619790977334e-8,5.774239052174702e-8,3.218507150359109e-10,2.3980186499631587e-10,4.05533053894707e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b011110,6,0b0000111100,10]",6.124407556919419e-8,6.112806185960092e-8,6.141733523798492e-8,4.730496966332544e-10,3.180680534128347e-10,6.948965928195187e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b111010,6,0b0000111100,10]",6.237430787302712e-8,6.223982228129082e-8,6.254723518430601e-8,5.030111295093742e-10,3.7218649776567107e-10,6.76384929597722e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b001110,6,0b0000111100,10]",5.983195080268267e-8,5.968832326937513e-8,6.011384507248205e-8,6.726625688878009e-10,4.3198340061671623e-10,1.1159471830370494e-9
"Data.DeBruijn.Thinning/thin/samples1/[4,0b011000,6,0b0000111100,10]",5.8107643470238614e-8,5.805877324907706e-8,5.8186465540708486e-8,2.0491134891277217e-10,1.4696191611988357e-10,3.3809636975805646e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b010110,6,0b0000111100,10]",6.130011464183727e-8,6.113532887773412e-8,6.171701327032635e-8,8.229074926285781e-10,2.699468191499109e-10,1.486667563226549e-9
"Data.DeBruijn.Thinning/thin/samples1/[4,0b010010,6,0b0000111100,10]",6.180371254919597e-8,6.16660101344502e-8,6.209410521805226e-8,6.176026209683306e-10,3.9666485924105744e-10,1.0582824230965556e-9
"Data.DeBruijn.Thinning/thin/samples1/[5,0b001000,6,0b0000111100,10]",5.7598617506626935e-8,5.7415692742321024e-8,5.787756738509478e-8,7.544071881570028e-10,4.770731868891964e-10,1.2629685275390416e-9
"Data.DeBruijn.Thinning/thin/samples1/[2,0b111001,6,0b0000111100,10]",6.196536042242475e-8,6.184362253989372e-8,6.219423500288857e-8,5.097103265496991e-10,3.087081328250975e-10,9.355608561544286e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b000011,6,0b0000111100,10]",2.9500471540559302e-8,2.94315244958433e-8,2.964879012739045e-8,3.2986696226878785e-10,2.0118522787064525e-10,6.071755911382025e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b101110,6,0b0000111100,10]",6.230004592096181e-8,6.214460299249929e-8,6.26440027653355e-8,7.263150557214634e-10,3.3009839717558785e-10,1.2549404325117652e-9
"Data.DeBruijn.Thinning/thin/samples1/[4,0b110000,6,0b0000111100,10]",6.024178338665254e-8,5.996017092443373e-8,6.053655143608232e-8,9.261744007752077e-10,8.233329640546894e-10,1.1195323167474782e-9
"Data.DeBruijn.Thinning/thin/samples1/[2,0b110101,6,0b0000111100,10]",6.1543012219512e-8,6.140374428633627e-8,6.18606859936314e-8,6.929597461053349e-10,1.9899795561903946e-10,1.279183005896243e-9
"Data.DeBruijn.Thinning/thin/samples1/[4,0b001100,6,0b0000111100,10]",5.6612112256641944e-8,5.644996038547633e-8,5.683909303687373e-8,6.443052470484664e-10,3.991319096049666e-10,9.802263235562994e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b000111,6,0b0000111100,10]",6.221371900878965e-8,6.193397711666983e-8,6.295781430473737e-8,1.474121760633264e-9,6.37813652378485e-10,2.828603391503215e-9
"Data.DeBruijn.Thinning/thin/samples1/[4,0b010001,6,0b0000111100,10]",6.099416169196477e-8,6.089059949778044e-8,6.115650848814624e-8,4.287552410175643e-10,3.0244557819149396e-10,5.81251314178749e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b100101,6,0b0000111100,10]",6.171498962067948e-8,6.159919884425818e-8,6.192285904772965e-8,4.917870295196137e-10,3.003184262561178e-10,8.328342454256891e-10
"Data.DeBruijn.Thinning/thin/samples1/[1,0b11101,5,0b0100011011,10]",8.647458491041156e-8,8.574336996622587e-8,8.779502572634469e-8,3.2722162666823037e-9,2.07401617070184e-9,5.4913115867543314e-9
"Data.DeBruijn.Thinning/thin/samples1/[3,0b00011,5,0b0100011011,10]",6.314330068572418e-8,6.30534830449815e-8,6.330599159035403e-8,3.7498477490536485e-10,2.76497570594307e-10,4.96714794652637e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b01110,5,0b0100011011,10]",7.497904643154208e-8,7.487307458792307e-8,7.513163289369602e-8,4.137897976939082e-10,2.971027021711196e-10,6.070422982741732e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b10110,5,0b0100011011,10]",8.106841949053866e-8,8.097298056145093e-8,8.118516829609349e-8,3.6587519385722515e-10,2.952862147849182e-10,4.5761391246330734e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b00111,5,0b0100011011,10]",7.076110487316341e-8,7.05976100512935e-8,7.105434430750597e-8,7.483274771227508e-10,4.925065188994142e-10,1.1255791102717244e-9
"Data.DeBruijn.Thinning/thin/samples1/[3,0b10100,5,0b0100011011,10]",7.817308512647861e-8,7.805431094959076e-8,7.833148421594194e-8,4.470380332988581e-10,3.4276332986840896e-10,5.661566341484727e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b10010,5,0b0100011011,10]",7.777158826707465e-8,7.758575474008039e-8,7.807364466177483e-8,8.139982545855014e-10,5.685372137792635e-10,1.2248893373408485e-9
"Data.DeBruijn.Thinning/thin/samples1/[3,0b10001,5,0b0100011011,10]",7.890095578311711e-8,7.867011091219774e-8,7.925458237189249e-8,9.593301629137397e-10,7.176348177999664e-10,1.395866403989168e-9
"Data.DeBruijn.Thinning/thin/samples1/[1,0b10111,5,0b0100011011,10]",8.434898296940622e-8,8.424876184275467e-8,8.449339971597266e-8,3.964202333076407e-10,2.924111833844072e-10,5.968276830964908e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b01101,5,0b0100011011,10]",7.517030362686519e-8,7.50789619473992e-8,7.532538764973992e-8,3.9532990516469844e-10,2.8731202157939035e-10,6.137863390890136e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b00101,5,0b0100011011,10]",6.71620153886968e-8,6.703618781924457e-8,6.742552217081871e-8,5.899624470326632e-10,3.7062876897041206e-10,1.1771729000673063e-9
"Data.DeBruijn.Thinning/thin/samples1/[3,0b01100,5,0b0100011011,10]",7.180289368879325e-8,7.168344489628344e-8,7.196090890923035e-8,4.688114139824815e-10,3.524568625391354e-10,6.509468065776157e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b10000,5,0b0100011011,10]",7.499249241866727e-8,7.489338631581378e-8,7.516143916786136e-8,4.271280926878355e-10,3.0243552129718944e-10,6.239445976774223e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b01000,5,0b0100011011,10]",6.864429952045782e-8,6.855328968527928e-8,6.889064104330392e-8,4.654167658750034e-10,1.9140458114582047e-10,9.539156207966633e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b11010,5,0b0100011011,10]",8.118017066600419e-8,8.106214865344367e-8,8.133156574089228e-8,4.2659551799285716e-10,3.134112289023239e-10,5.478329638536422e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b00100,5,0b0100011011,10]",6.44794176329539e-8,6.424992103186575e-8,6.49286469084849e-8,1.049325522363122e-9,4.82033724872264e-10,1.6366981890486601e-9
"Data.DeBruijn.Thinning/thin/samples1/[2,0b01011,5,0b0100011011,10]",7.4743016168308e-8,7.465008140589996e-8,7.487770693997907e-8,3.8338424412621294e-10,2.9586281804465655e-10,5.238133332687796e-10
"Data.DeBruijn.Thinning/thin/samples1/[1,0b11011,5,0b0100011011,10]",8.419597438614123e-8,8.396353556389318e-8,8.458969320707822e-8,1.032870680164886e-9,6.784483661482672e-10,1.7040319854509026e-9
"Data.DeBruijn.Thinning/thin/samples1/[2,0b10101,5,0b0100011011,10]",8.094428532294391e-8,8.076069332069333e-8,8.118840312438302e-8,6.824077685684701e-10,5.356696010615575e-10,9.818396412053416e-10
"Data.DeBruijn.Thinning/thin/samples1/[5,0b00000,5,0b0100011011,10]",1.8421749140632983e-8,1.8390016374861005e-8,1.8474873602131566e-8,1.402187782895233e-10,9.072271990642017e-11,2.0946378439371347e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b00010,5,0b0100011011,10]",6.034048069761492e-8,6.021598980470936e-8,6.048929239766171e-8,4.712821761139372e-10,3.7882773993367644e-10,6.154323109860059e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b10011,5,0b0100011011,10]",8.105096448101457e-8,8.081979187448358e-8,8.168904348800327e-8,1.1224965410410344e-9,5.021759968379984e-10,1.937078402460083e-9
"Data.DeBruijn.Thinning/thin/samples1/[2,0b11001,5,0b0100011011,10]",8.125104628942623e-8,8.112089556559203e-8,8.145097860216403e-8,5.502970437359401e-10,3.798383751151727e-10,7.25868706290016e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b11100,5,0b0100011011,10]",8.167795594665937e-8,8.150147912227598e-8,8.193714188141282e-8,6.853411307818573e-10,4.744303285072323e-10,9.23540514042992e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b11000,5,0b0100011011,10]",7.819568619367598e-8,7.792054007046397e-8,7.89873379125865e-8,1.411905379670662e-9,4.4204814112750686e-10,2.9943692564782983e-9
"Data.DeBruijn.Thinning/thin/samples1/[4,0b00001,5,0b0100011011,10]",4.0268897350267306e-8,4.024035576162632e-8,4.03222855867197e-8,1.269995621555956e-10,8.533368268886696e-11,2.1306756549695063e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b01001,5,0b0100011011,10]",7.517956698343614e-8,7.423124236243674e-8,7.616737696345288e-8,3.1918617424182643e-9,2.875664280867452e-9,3.5306986448247414e-9
"Data.DeBruijn.Thinning/thin/samples1/[1,0b11110,5,0b0100011011,10]",8.476406866698801e-8,8.461412256556778e-8,8.506664688467795e-8,6.465434961562277e-10,4.4057291015507465e-10,9.66433935935056e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b00110,5,0b0100011011,10]",6.759240328865336e-8,6.752497359736637e-8,6.77250437992611e-8,3.1559000070149124e-10,2.2657165811398654e-10,4.559274053880454e-10
"Data.DeBruijn.Thinning/thin/samples1/[1,0b01111,5,0b0100011011,10]",7.798636474778244e-8,7.78752294384406e-8,7.816439569954437e-8,4.668502620181004e-10,3.2216360868529615e-10,6.752572924538304e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b0011110,7,0b0001010100,10]",6.911773999572457e-8,6.89152191748181e-8,6.946443967578782e-8,9.238111948450821e-10,5.478305776332536e-10,1.567539459733957e-9
"Data.DeBruijn.Thinning/thin/samples1/[4,0b0011001,7,0b0001010100,10]",6.395775689668525e-8,6.390161907458469e-8,6.404908963573125e-8,2.4996239079147214e-10,1.6609654849067004e-10,4.1404442648580613e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b1101000,7,0b0001010100,10]",6.35462045861089e-8,6.342318128869325e-8,6.371747180592307e-8,4.80407231813151e-10,3.5867982502965545e-10,6.442334985466092e-10
"Data.DeBruijn.Thinning/thin/samples1/[1,0b1011111,7,0b0001010100,10]",7.366689383732957e-8,7.357339612573525e-8,7.385949067153864e-8,4.4751860540775094e-10,2.773448842154049e-10,7.72651222219225e-10
"Data.DeBruijn.Thinning/thin/samples1/[5,0b0110000,7,0b0001010100,10]",5.962404582344856e-8,5.9521801667337655e-8,5.978145456277339e-8,4.1391049075848893e-10,2.243976066840047e-10,6.250268419757427e-10
"Data.DeBruijn.Thinning/thin/samples1/[5,0b0101000,7,0b0001010100,10]",6.291081277714202e-8,6.284192082241384e-8,6.301269466412358e-8,2.8025860163567045e-10,2.1340821953384776e-10,3.908826168267035e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b1110001,7,0b0001010100,10]",6.31759099597665e-8,6.306860725593943e-8,6.330929015943281e-8,3.9221768364753953e-10,3.046815343574517e-10,4.97950680204881e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b0000111,7,0b0001010100,10]",4.628032584714331e-8,4.6189946608612e-8,4.638744925020288e-8,3.229468262719673e-10,2.643294219192483e-10,4.1559831747367626e-10
"Data.DeBruijn.Thinning/thin/samples1/[7,0b0000000,7,0b0001010100,10]",1.6391659029490715e-8,1.634663326878851e-8,1.646024634323783e-8,1.87715016049295e-10,1.1438629876974435e-10,3.0070165987564374e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b1111000,7,0b0001010100,10]",6.339647118800887e-8,6.324800465343643e-8,6.371609931398879e-8,7.387699648387203e-10,3.4850687998900137e-10,1.2589855577434222e-9
"Data.DeBruijn.Thinning/thin/samples1/[6,0b0010000,7,0b0001010100,10]",5.896396289595581e-8,5.877401719586414e-8,5.921528961725846e-8,7.160181513266747e-10,6.088433883997017e-10,8.901490965818354e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b1100010,7,0b0001010100,10]",6.396693446028131e-8,6.388227851177848e-8,6.413895654331764e-8,3.965234487993658e-10,2.651277418433422e-10,5.838260313211671e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b1100100,7,0b0001010100,10]",6.393629814251809e-8,6.383489170067881e-8,6.411799913649085e-8,4.3680251267305033e-10,2.585123456174058e-10,6.699349625746057e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b0110001,7,0b0001010100,10]",6.255225825181086e-8,6.23645122836379e-8,6.289261774417066e-8,8.406363950397526e-10,5.241301831969407e-10,1.2536832603852037e-9
"Data.DeBruijn.Thinning/thin/samples1/[3,0b1110010,7,0b0001010100,10]",6.41437112109389e-8,6.392417520222725e-8,6.451087726482505e-8,9.621078362381298e-10,6.962652072827228e-10,1.4594949158243895e-9
"Data.DeBruijn.Thinning/thin/samples1/[4,0b1010001,7,0b0001010100,10]",6.344847335116887e-8,6.336007112035553e-8,6.355610173072802e-8,3.2247090612235094e-10,2.3275869397522575e-10,4.30887369796658e-10
"Data.DeBruijn.Thinning/thin/samples1/[1,0b1110111,7,0b0001010100,10]",6.94080356640635e-8,6.924475350085494e-8,6.976011767004446e-8,7.810538704716192e-10,4.308739410447977e-10,1.3891133558636679e-9
"Data.DeBruijn.Thinning/thin/samples1/[3,0b0110101,7,0b0001010100,10]",6.576635561243142e-8,6.564435261341574e-8,6.606276190877771e-8,5.880198471079208e-10,2.9225174838296994e-10,1.085769514765905e-9
"Data.DeBruijn.Thinning/thin/samples1/[3,0b0101011,7,0b0001010100,10]",6.93476284373597e-8,6.921928424146688e-8,6.981824755519817e-8,6.971956342658859e-10,2.2353838687854896e-10,1.4043614412486977e-9
"Data.DeBruijn.Thinning/thin/samples1/[4,0b0001110,7,0b0001010100,10]",5.8150659451128096e-8,5.802934092648093e-8,5.8351134853400604e-8,5.021801145327887e-10,3.572407671542238e-10,8.388995906907184e-10
"Data.DeBruijn.Thinning/thin/samples1/[1,0b1111101,7,0b0001010100,10]",7.041583308999125e-8,7.025787720117687e-8,7.070744495165468e-8,7.173817544040058e-10,4.647467680107113e-10,1.1621027181126587e-9
"Data.DeBruijn.Thinning/thin/samples1/[5,0b0100100,7,0b0001010100,10]",6.323586691755073e-8,6.305587602809803e-8,6.35720680591398e-8,7.867370093248506e-10,5.121848699867899e-10,1.1944301369485772e-9
"Data.DeBruijn.Thinning/thin/samples1/[4,0b0011010,7,0b0001010100,10]",6.529768541739678e-8,6.515466035071573e-8,6.551462942672239e-8,5.762410440602679e-10,4.1516107491769426e-10,8.084553516977816e-10
"Data.DeBruijn.Thinning/thin/samples1/[1,0b1111110,7,0b0001010100,10]",7.115818602533953e-8,7.096523793583844e-8,7.157333657593945e-8,9.303575153833632e-10,5.447802444539749e-10,1.6078855710398792e-9
"Data.DeBruijn.Thinning/thin/samples1/[2,0b1011110,7,0b0001010100,10]",7.063032782399664e-8,7.056017841436304e-8,7.078870155569495e-8,3.1483011469111073e-10,2.1266251979031925e-10,5.46272825749162e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b1110110,7,0b0001010100,10]",6.708023819141438e-8,6.700300733971366e-8,6.730247226944851e-8,4.0170931548513057e-10,1.8351107324013393e-10,7.17770707588948e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b1111010,7,0b0001010100,10]",6.729567877838695e-8,6.711905413984113e-8,6.772780104515805e-8,9.053042537475446e-10,4.3550936272806e-10,1.6967395196216184e-9
"Data.DeBruijn.Thinning/thin/samples1/[3,0b0010111,7,0b0001010100,10]",6.767782692392245e-8,6.75452117154621e-8,6.789110863995997e-8,5.374995074560727e-10,3.4641313980317074e-10,7.820856408895377e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b1000110,7,0b0001010100,10]",6.77792393917349e-8,6.757438537818274e-8,6.826369609641402e-8,9.93298221051164e-10,5.603213459187775e-10,1.7504494251130643e-9
"Data.DeBruijn.Thinning/thin/samples1/[5,0b0010010,7,0b0001010100,10]",6.203985802556547e-8,6.19101569000568e-8,6.223186845399492e-8,5.11667664905108e-10,3.614159893217382e-10,7.611520118216292e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b0000,4,0b1101011001,10]",1.8760278484634573e-8,1.872302658357006e-8,1.8825778862448296e-8,1.5377176835671943e-10,1.1879740193552241e-10,2.2566397585770872e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b1100,4,0b1101011001,10]",7.275507391168489e-8,7.266462764915179e-8,7.288674404702259e-8,3.723059929951874e-10,3.004866359527187e-10,4.760249509465244e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b1000,4,0b1101011001,10]",6.935820212610707e-8,6.926793105011135e-8,6.956736630000342e-8,4.4353122636752156e-10,2.4212949015580983e-10,7.913301964402006e-10
"Data.DeBruijn.Thinning/thin/samples1/[1,0b1011,4,0b1101011001,10]",7.569911285618575e-8,7.549739209019034e-8,7.601190337287661e-8,8.611973322283851e-10,6.013832576457194e-10,1.1834066904099448e-9
"Data.DeBruijn.Thinning/thin/samples1/[1,0b0111,4,0b1101011001,10]",6.323398802861078e-8,6.314645150308917e-8,6.334781584230684e-8,3.440344367997662e-10,2.707907306255727e-10,4.4213159126411846e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b0100,4,0b1101011001,10]",5.7503257145936175e-8,5.73827196847643e-8,5.7749588296088564e-8,5.707461611152597e-10,3.315145244305936e-10,9.842492835788667e-10
"Data.DeBruijn.Thinning/thin/samples1/[1,0b1101,4,0b1101011001,10]",7.571500497230624e-8,7.562403615304086e-8,7.590027175541305e-8,4.2333352756546987e-10,2.5773410128533394e-10,7.763708396996155e-10
