Name,Mean,MeanLB,MeanUB,Stddev,StddevLB,StddevUB
"Data.DeBruijn.Thinning/thin/samples1/[3,0b0111001,7,0b0100001001,10]",6.305930851784918e-7,6.295560458234864e-7,6.322740188158387e-7,4.306572585687254e-9,3.084781991341722e-9,6.2573676642033594e-9
"Data.DeBruijn.Thinning/thin/samples1/[4,0b1010010,7,0b0100001001,10]",6.830290913101241e-7,6.798183120801461e-7,6.910918603471437e-7,1.658461361318013e-8,6.678215999275606e-9,3.587328566512158e-8
"Data.DeBruijn.Thinning/thin/samples1/[1,0b1101111,7,0b0100001001,10]",7.260737152301927e-7,7.23459363019331e-7,7.316765219753634e-7,1.2508268493775525e-8,5.146780700969421e-9,2.343942808047625e-8
"Data.DeBruijn.Thinning/thin/samples1/[6,0b1000000,7,0b0100001001,10]",6.229323450243911e-7,6.216795409657584e-7,6.262585688015274e-7,6.0986787849098805e-9,2.4510413710881234e-9,1.2093789083802222e-8
"Data.DeBruijn.Thinning/thin/samples1/[2,0b1110011,7,0b0100001001,10]",6.978568696792295e-7,6.950864030792933e-7,7.072465219485773e-7,1.4340195759931898e-8,4.961805466528928e-9,3.005518678585343e-8
"Data.DeBruijn.Thinning/thin/samples1/[3,0b0011011,7,0b0100001001,10]",5.734580384584071e-7,5.718595460401811e-7,5.767805051169663e-7,7.798567919743781e-9,5.286363867791029e-9,1.2019316574898023e-8
"Data.DeBruijn.Thinning/thin/samples1/[4,0b0011001,7,0b0100001001,10]",5.7107484021609e-7,5.687820871081093e-7,5.76916873489335e-7,1.2059101386938732e-8,4.74747462064549e-9,2.1632746221499692e-8
"Data.DeBruijn.Thinning/thin/samples1/[5,0b0000110,7,0b0100001001,10]",4.199861884701305e-7,4.1906317825998616e-7,4.2142244457869433e-7,3.615425342852511e-9,2.5377917013020194e-9,4.74483907397419e-9
"Data.DeBruijn.Thinning/thin/samples1/[4,0b0010110,7,0b0100001001,10]",5.751718005166014e-7,5.735421286854109e-7,5.775484305496189e-7,6.877604542961705e-9,4.494436151077709e-9,1.0495075739467088e-8
"Data.DeBruijn.Thinning/thin/samples1/[5,0b0000011,7,0b0100001001,10]",2.4406765192084286e-7,2.434032801928981e-7,2.457106841383144e-7,3.3817010419993027e-9,1.4583474244500445e-9,6.010821106209307e-9
"Data.DeBruijn.Thinning/thin/samples1/[2,0b1101011,7,0b0100001001,10]",6.953492750457232e-7,6.939317336079185e-7,6.9919566176403e-7,7.692209977167986e-9,3.6082060449317786e-9,1.5885129977741345e-8
"Data.DeBruijn.Thinning/thin/samples1/[5,0b0100010,7,0b0100001001,10]",6.029259997324146e-7,6.021606193133249e-7,6.039287657936671e-7,2.9478535015870426e-9,2.1803231687640263e-9,4.347098065434737e-9
"Data.DeBruijn.Thinning/thin/samples1/[4,0b1010001,7,0b0100001001,10]",6.823086907671389e-7,6.806898064492236e-7,6.847754958911668e-7,6.619002997498958e-9,4.51445377134867e-9,9.890210956223179e-9
"Data.DeBruijn.Thinning/thin/samples1/[4,0b0101001,7,0b0100001001,10]",6.321276149439411e-7,6.283732347392128e-7,6.409584595866027e-7,1.786823505062365e-8,8.332186014738884e-9,3.3429824885446724e-8
"Data.DeBruijn.Thinning/thin/samples1/[2,0b1111001,7,0b0100001001,10]",6.928703891583861e-7,6.904261175071664e-7,6.987432695017722e-7,1.1682023436933587e-8,5.721661584798585e-9,2.293264530557219e-8
"Data.DeBruijn.Thinning/thin/samples1/[2,0b0101111,7,0b0100001001,10]",6.206565370894875e-7,6.197181760780129e-7,6.219815805919808e-7,3.673344877573518e-9,2.8314913923692135e-9,5.217519119927206e-9
"Data.DeBruijn.Thinning/thin/samples1/[2,0b0011111,7,0b0100001001,10]",5.685026835014893e-7,5.672880791921834e-7,5.710631937354342e-7,5.884819172575751e-9,3.5091976680469885e-9,9.027182760336414e-9
"Data.DeBruijn.Thinning/thin/samples1/[5,0b0100001,7,0b0100001001,10]",5.805399142491744e-7,5.781402001861481e-7,5.855035322318644e-7,1.0589959161332355e-8,3.8491637164349235e-9,1.8045680009582972e-8
"Data.DeBruijn.Thinning/thin/samples1/[5,0b0100100,7,0b0100001001,10]",5.852485083883938e-7,5.834525165403278e-7,5.89395919263022e-7,8.382632713089926e-9,4.451162245992826e-9,1.5158965273192533e-8
"Data.DeBruijn.Thinning/thin/samples1/[5,0b000001,6,0b0000111100,10]",8.039684617465249e-8,8.017842055163855e-8,8.086444423204831e-8,1.0185872790212383e-9,5.965516999171613e-10,1.759476743423318e-9
"Data.DeBruijn.Thinning/thin/samples1/[2,0b001111,6,0b0000111100,10]",4.700888402669431e-7,4.689059517048098e-7,4.7202673918605396e-7,4.966780067547726e-9,3.2814509202902813e-9,7.0566700179778944e-9
"Data.DeBruijn.Thinning/thin/samples1/[2,0b101101,6,0b0000111100,10]",4.4439397084529163e-7,4.42484874070401e-7,4.473037418218318e-7,7.428278241843424e-9,5.580975138591449e-9,9.880668441813971e-9
"Data.DeBruijn.Thinning/thin/samples1/[2,0b111100,6,0b0000111100,10]",4.264678372952291e-7,4.2542221857548594e-7,4.2841230200069107e-7,4.699008950060698e-9,3.123788451906916e-9,7.2688259464491274e-9
"Data.DeBruijn.Thinning/thin/samples1/[1,0b110111,6,0b0000111100,10]",4.706990334696671e-7,4.691890740225479e-7,4.7302459448536843e-7,6.159162613232629e-9,3.6394543994558575e-9,9.365538829593964e-9
"Data.DeBruijn.Thinning/thin/samples1/[4,0b000110,6,0b0000111100,10]",4.2207690609823944e-7,4.210873648938786e-7,4.2366549384990824e-7,4.026934260693827e-9,2.8818601204136986e-9,5.529041098999614e-9
"Data.DeBruijn.Thinning/thin/samples1/[5,0b000100,6,0b0000111100,10]",4.1002452284834734e-7,4.091014529247756e-7,4.114758344953871e-7,3.879205469199545e-9,2.629098449418662e-9,6.2533247171603465e-9
"Data.DeBruijn.Thinning/thin/samples1/[4,0b101000,6,0b0000111100,10]",4.262532370732437e-7,4.2520171712899386e-7,4.278835039505615e-7,4.4108601438462914e-9,2.9548067890923724e-9,6.403267016065516e-9
"Data.DeBruijn.Thinning/thin/samples1/[4,0b001001,6,0b0000111100,10]",4.415181544602474e-7,4.402694809840866e-7,4.442956453300615e-7,5.849901388775197e-9,3.6049201924675453e-9,9.918328865445925e-9
"Data.DeBruijn.Thinning/thin/samples1/[2,0b101011,6,0b0000111100,10]",4.7161972880308634e-7,4.7007858856976195e-7,4.7385528342795135e-7,6.157143223079602e-9,4.496097183498436e-9,8.310257435236793e-9
"Data.DeBruijn.Thinning/thin/samples1/[3,0b110100,6,0b0000111100,10]",4.26318796325606e-7,4.254389632098301e-7,4.2774173794035336e-7,3.938730199957755e-9,2.5355444565563252e-9,5.58385053290326e-9
"Data.DeBruijn.Thinning/thin/samples1/[2,0b110011,6,0b0000111100,10]",4.702356221302138e-7,4.69209681751285e-7,4.7173106334649555e-7,4.341555473886619e-9,2.98991919840642e-9,7.1584362715900604e-9
"Data.DeBruijn.Thinning/thin/samples1/[2,0b110110,6,0b0000111100,10]",4.4200145051837017e-7,4.40372723193554e-7,4.452778721727301e-7,7.780771699384191e-9,4.739498073577184e-9,1.244715021197343e-8
"Data.DeBruijn.Thinning/thin/samples1/[3,0b011100,6,0b0000111100,10]",4.271815864403265e-7,4.259123684204882e-7,4.2879518348519977e-7,4.6519482479629884e-9,3.41333104809672e-9,6.1145124928695854e-9
"Data.DeBruijn.Thinning/thin/samples1/[2,0b011110,6,0b0000111100,10]",4.4121020263857455e-7,4.394790988795863e-7,4.464106101212825e-7,9.203895832238467e-9,3.3181506097297024e-9,1.8413052024130835e-8
"Data.DeBruijn.Thinning/thin/samples1/[2,0b111010,6,0b0000111100,10]",4.3781047757683617e-7,4.3672291009053695e-7,4.4027294347117213e-7,5.2043006191152734e-9,2.6480498404910184e-9,8.650409982981496e-9
"Data.DeBruijn.Thinning/thin/samples1/[3,0b001110,6,0b0000111100,10]",4.409680945375552e-7,4.396331421035387e-7,4.431750564681825e-7,5.8235239154438626e-9,3.738724983219716e-9,8.213982968074385e-9
"Data.DeBruijn.Thinning/thin/samples1/[4,0b011000,6,0b0000111100,10]",4.2618195887214825e-7,4.2533069720062113e-7,4.273641121539568e-7,3.508276381033297e-9,2.6115336353934126e-9,4.603868047830477e-9
"Data.DeBruijn.Thinning/thin/samples1/[3,0b010110,6,0b0000111100,10]",4.429223236599563e-7,4.412988457924364e-7,4.4548921819033436e-7,6.477679816854075e-9,4.933876476093573e-9,8.522853774657894e-9
"Data.DeBruijn.Thinning/thin/samples1/[4,0b010010,6,0b0000111100,10]",4.389290031018726e-7,4.376283102384747e-7,4.4122408407251176e-7,5.670496699726118e-9,3.7752685313782274e-9,9.18287742326166e-9
"Data.DeBruijn.Thinning/thin/samples1/[5,0b001000,6,0b0000111100,10]",4.257848433475676e-7,4.250407720645957e-7,4.271120332855826e-7,3.3660529687566737e-9,2.301030599390961e-9,5.0243992544797165e-9
"Data.DeBruijn.Thinning/thin/samples1/[2,0b111001,6,0b0000111100,10]",4.400852522969262e-7,4.394287684187672e-7,4.412824135376544e-7,2.949604398463534e-9,2.145292817220643e-9,4.758234308473026e-9
"Data.DeBruijn.Thinning/thin/samples1/[4,0b000011,6,0b0000111100,10]",1.6950246067306263e-7,1.691676526839913e-7,1.7002317899919251e-7,1.3877348923433423e-9,9.61779798415858e-10,1.8885564318389147e-9
"Data.DeBruijn.Thinning/thin/samples1/[2,0b101110,6,0b0000111100,10]",4.395976146148464e-7,4.386892161276482e-7,4.409319350183303e-7,3.741488669993375e-9,2.612438754042902e-9,5.284684470587206e-9
"Data.DeBruijn.Thinning/thin/samples1/[4,0b110000,6,0b0000111100,10]",4.2629157983508565e-7,4.253368999269855e-7,4.2778663507720294e-7,4.146484245483037e-9,2.886366672777822e-9,6.153367777431724e-9
"Data.DeBruijn.Thinning/thin/samples1/[2,0b110101,6,0b0000111100,10]",4.434309552675741e-7,4.4155286630759303e-7,4.4818166890966764e-7,9.329817667847885e-9,4.905317935249051e-9,1.8541052051981307e-8
"Data.DeBruijn.Thinning/thin/samples1/[4,0b001100,6,0b0000111100,10]",4.257852747643217e-7,4.2505605139339915e-7,4.2657234449230393e-7,2.6509806942565195e-9,2.145418257652429e-9,3.4462609898804e-9
"Data.DeBruijn.Thinning/thin/samples1/[3,0b000111,6,0b0000111100,10]",4.5088297141587666e-7,4.4973434624934176e-7,4.542763818045989e-7,6.428346517021133e-9,2.495526690191232e-9,1.2729458663040554e-8
"Data.DeBruijn.Thinning/thin/samples1/[4,0b010001,6,0b0000111100,10]",4.418629615370004e-7,4.4071980344891e-7,4.433698741871098e-7,4.477402934624805e-9,3.435230229173346e-9,5.710498472254795e-9
"Data.DeBruijn.Thinning/thin/samples1/[3,0b100101,6,0b0000111100,10]",4.410450870370383e-7,4.4033758131720934e-7,4.425575480463474e-7,3.3056476099973493e-9,2.120368735861957e-9,5.577830991201865e-9
"Data.DeBruijn.Thinning/thin/samples1/[1,0b11101,5,0b0100011011,10]",6.948363006342526e-7,6.926851670000688e-7,7.001159862813364e-7,1.04269880863502e-8,5.8598717674927785e-9,2.045981085105006e-8
"Data.DeBruijn.Thinning/thin/samples1/[3,0b00011,5,0b0100011011,10]",4.6633279914552996e-7,4.655215139159106e-7,4.678209404014654e-7,3.4859976147474113e-9,2.374098207112967e-9,5.24804531432118e-9
"Data.DeBruijn.Thinning/thin/samples1/[2,0b01110,5,0b0100011011,10]",6.099755306414461e-7,6.070639529494842e-7,6.150735415909477e-7,1.2571589700003443e-8,7.535235899341038e-9,1.8698365919389414e-8
"Data.DeBruijn.Thinning/thin/samples1/[2,0b10110,5,0b0100011011,10]",6.782315018006623e-7,6.770259919523888e-7,6.79935682753103e-7,4.9204496093551395e-9,3.764892012716566e-9,6.577176440579642e-9
"Data.DeBruijn.Thinning/thin/samples1/[2,0b00111,5,0b0100011011,10]",5.614511418952321e-7,5.591513647297272e-7,5.672925069126403e-7,1.1370385817277162e-8,4.99945745522466e-9,2.0597838117542274e-8
"Data.DeBruijn.Thinning/thin/samples1/[3,0b10100,5,0b0100011011,10]",6.51665801965203e-7,6.49498869932411e-7,6.557170906751061e-7,9.486521925777056e-9,5.572194938907802e-9,1.697237377488013e-8
"Data.DeBruijn.Thinning/thin/samples1/[3,0b10010,5,0b0100011011,10]",6.524608568989601e-7,6.509087655033959e-7,6.549339336413708e-7,6.729175604899917e-9,5.432173555463196e-9,8.1464121023217e-9
"Data.DeBruijn.Thinning/thin/samples1/[3,0b10001,5,0b0100011011,10]",6.538315877975487e-7,6.49934432358159e-7,6.622751086614802e-7,1.9540124265393145e-8,5.496565214864232e-9,3.2820990525072736e-8
"Data.DeBruijn.Thinning/thin/samples1/[1,0b10111,5,0b0100011011,10]",7.032438784599825e-7,7.000656499789993e-7,7.084024067273087e-7,1.3314535729272977e-8,8.562283842367617e-9,1.999410888519686e-8
"Data.DeBruijn.Thinning/thin/samples1/[2,0b01101,5,0b0100011011,10]",5.972529503359834e-7,5.955829054522391e-7,6.002640651071077e-7,7.222015361423128e-9,4.205406880461172e-9,1.2213486755113616e-8
"Data.DeBruijn.Thinning/thin/samples1/[3,0b00101,5,0b0100011011,10]",5.417115618046602e-7,5.407082272492634e-7,5.434057535296422e-7,4.307745297827612e-9,3.1278470190529908e-9,6.196675790188406e-9
"Data.DeBruijn.Thinning/thin/samples1/[3,0b01100,5,0b0100011011,10]",5.798935699360736e-7,5.781413335961196e-7,5.834540781031527e-7,7.688605173601993e-9,4.287904650814279e-9,1.3750918536773966e-8
"Data.DeBruijn.Thinning/thin/samples1/[4,0b10000,5,0b0100011011,10]",6.514889174730527e-7,6.486508175720121e-7,6.555659525675781e-7,1.1498860847818748e-8,8.751703950111982e-9,1.499960446799822e-8
"Data.DeBruijn.Thinning/thin/samples1/[4,0b01000,5,0b0100011011,10]",5.634018607271495e-7,5.620034158330498e-7,5.651308534857292e-7,5.256894473520214e-9,4.006136548823893e-9,6.98437564962108e-9
"Data.DeBruijn.Thinning/thin/samples1/[2,0b11010,5,0b0100011011,10]",6.694801964272172e-7,6.681578603018192e-7,6.740562765262816e-7,7.143959756491868e-9,2.8226912227368027e-9,1.4868686335255761e-8
"Data.DeBruijn.Thinning/thin/samples1/[4,0b00100,5,0b0100011011,10]",5.280706536033359e-7,5.264845336133704e-7,5.312870776373022e-7,7.229680034161673e-9,3.86133760744989e-9,1.4116074660475159e-8
"Data.DeBruijn.Thinning/thin/samples1/[2,0b01011,5,0b0100011011,10]",5.917274508543999e-7,5.905345478354873e-7,5.941515119058936e-7,5.739227917431652e-9,2.880012809015628e-9,1.0963421299928089e-8
"Data.DeBruijn.Thinning/thin/samples1/[1,0b11011,5,0b0100011011,10]",7.045648542796508e-7,7.026349288696259e-7,7.077552273895178e-7,7.662529355766318e-9,4.970067941521162e-9,1.3658270993509879e-8
"Data.DeBruijn.Thinning/thin/samples1/[2,0b10101,5,0b0100011011,10]",6.702270362813717e-7,6.677833792818692e-7,6.732150901095714e-7,9.136796198718536e-9,6.768388850933413e-9,1.2175473787684057e-8
"Data.DeBruijn.Thinning/thin/samples1/[5,0b00000,5,0b0100011011,10]",6.92558430520356e-9,6.9113658519311464e-9,6.944687645050038e-9,5.2891597090830825e-11,3.9210805643019e-11,6.838887300342535e-11
"Data.DeBruijn.Thinning/thin/samples1/[4,0b00010,5,0b0100011011,10]",4.472591117743645e-7,4.464990858962267e-7,4.488751907792866e-7,3.652593087852385e-9,2.2350053641105414e-9,6.339247425220289e-9
"Data.DeBruijn.Thinning/thin/samples1/[2,0b10011,5,0b0100011011,10]",6.634298090766951e-7,6.61723137238082e-7,6.66695470431943e-7,7.50239818884346e-9,4.314359250615775e-9,1.4729689475579778e-8
"Data.DeBruijn.Thinning/thin/samples1/[2,0b11001,5,0b0100011011,10]",6.666756445357119e-7,6.655045581224511e-7,6.683706987816511e-7,4.830850371802592e-9,3.35243628385895e-9,7.86757470522253e-9
"Data.DeBruijn.Thinning/thin/samples1/[2,0b11100,5,0b0100011011,10]",6.856347266612025e-7,6.847053612892682e-7,6.866758532025439e-7,3.279424235355185e-9,2.6790816695325706e-9,4.096289513606038e-9
"Data.DeBruijn.Thinning/thin/samples1/[3,0b11000,5,0b0100011011,10]",6.551455083844296e-7,6.536613333220375e-7,6.577597256061975e-7,6.250019644222953e-9,4.234045895042919e-9,9.123352628710881e-9
"Data.DeBruijn.Thinning/thin/samples1/[4,0b00001,5,0b0100011011,10]",2.33947046214758e-7,2.3340896164548473e-7,2.3473915083332391e-7,2.1602365333219144e-9,1.5860652468054663e-9,2.9828009810523598e-9
"Data.DeBruijn.Thinning/thin/samples1/[3,0b01001,5,0b0100011011,10]",5.669124142141206e-7,5.657106233077185e-7,5.687136407090124e-7,4.868469969925294e-9,3.4672503155079152e-9,7.161061904421268e-9
"Data.DeBruijn.Thinning/thin/samples1/[1,0b11110,5,0b0100011011,10]",6.896768354381507e-7,6.881174634105243e-7,6.921830477913514e-7,6.404269039660391e-9,4.177876206027564e-9,9.865572157215447e-9
"Data.DeBruijn.Thinning/thin/samples1/[3,0b00110,5,0b0100011011,10]",5.467872686458332e-7,5.450049762604516e-7,5.492184196801634e-7,6.3657420737718815e-9,4.863628112837371e-9,9.10461390162865e-9
"Data.DeBruijn.Thinning/thin/samples1/[1,0b01111,5,0b0100011011,10]",6.275615491373237e-7,6.258663904483028e-7,6.303601242288423e-7,7.4151929448011285e-9,5.245791614825672e-9,1.1892967843022927e-8
"Data.DeBruijn.Thinning/thin/samples1/[3,0b0011110,7,0b0001010100,10]",5.333722524971816e-7,5.322769991165188e-7,5.347670011281452e-7,4.089891287146629e-9,3.250808276062084e-9,5.043947912855611e-9
"Data.DeBruijn.Thinning/thin/samples1/[4,0b0011001,7,0b0001010100,10]",5.104018469382043e-7,5.094508985430251e-7,5.115776629297949e-7,3.406484894310028e-9,2.6561001439821577e-9,4.288856709546792e-9
"Data.DeBruijn.Thinning/thin/samples1/[4,0b1101000,7,0b0001010100,10]",5.295332279894732e-7,5.280756550177969e-7,5.318258815870703e-7,6.134824882036994e-9,3.988987048679664e-9,8.970459991097149e-9
"Data.DeBruijn.Thinning/thin/samples1/[1,0b1011111,7,0b0001010100,10]",5.542934777454872e-7,5.534815508551511e-7,5.553613168824502e-7,3.1841244785827125e-9,2.472341740920285e-9,4.209509534574384e-9
"Data.DeBruijn.Thinning/thin/samples1/[5,0b0110000,7,0b0001010100,10]",5.19365103029439e-7,5.182396870344417e-7,5.209967384078726e-7,4.660783145058723e-9,3.559100245671265e-9,6.807317476715657e-9
"Data.DeBruijn.Thinning/thin/samples1/[5,0b0101000,7,0b0001010100,10]",5.284396678225472e-7,5.274579545102913e-7,5.299392041920548e-7,3.900453991793969e-9,2.9984447667555542e-9,4.984463012252688e-9
"Data.DeBruijn.Thinning/thin/samples1/[3,0b1110001,7,0b0001010100,10]",5.336696007747221e-7,5.316751722440695e-7,5.37319208037782e-7,9.269474008399581e-9,5.247487222803452e-9,1.6777374778200087e-8
"Data.DeBruijn.Thinning/thin/samples1/[4,0b0000111,7,0b0001010100,10]",3.254018437403523e-7,3.238683404565525e-7,3.322510385072793e-7,8.591992189771865e-9,2.952536589099991e-9,1.8591012068336512e-8
"Data.DeBruijn.Thinning/thin/samples1/[7,0b0000000,7,0b0001010100,10]",6.905647740320462e-9,6.897570656591207e-9,6.9239312678546076e-9,4.2147852794942733e-11,2.3483208999057344e-11,7.381635689770469e-11
"Data.DeBruijn.Thinning/thin/samples1/[3,0b1111000,7,0b0001010100,10]",5.290381095728948e-7,5.269713663314545e-7,5.337262152786682e-7,1.0032752809175045e-8,4.677081176541644e-9,1.947811561131857e-8
"Data.DeBruijn.Thinning/thin/samples1/[6,0b0010000,7,0b0001010100,10]",4.885143792054449e-7,4.87257908276926e-7,4.904306692094583e-7,4.9459939280413175e-9,3.375970144266219e-9,7.163932153486094e-9
"Data.DeBruijn.Thinning/thin/samples1/[4,0b1100010,7,0b0001010100,10]",5.405774752838883e-7,5.389125836264999e-7,5.448218615138566e-7,8.342449064093461e-9,3.5195510302098546e-9,1.7111329239673573e-8
"Data.DeBruijn.Thinning/thin/samples1/[4,0b1100100,7,0b0001010100,10]",5.337292642226292e-7,5.2899362689489e-7,5.512363926885444e-7,2.8147753105144978e-8,4.469047167814522e-9,5.9573515762467887e-8
"Data.DeBruijn.Thinning/thin/samples1/[4,0b0110001,7,0b0001010100,10]",5.326800168790787e-7,5.312863836480064e-7,5.364324117901531e-7,6.489858743517483e-9,3.593338166260671e-9,1.2246932018852477e-8
"Data.DeBruijn.Thinning/thin/samples1/[3,0b1110010,7,0b0001010100,10]",5.397096135504475e-7,5.385750432663546e-7,5.415164092365927e-7,4.7362068440392546e-9,3.3165044965240262e-9,6.680173897739252e-9
"Data.DeBruijn.Thinning/thin/samples1/[4,0b1010001,7,0b0001010100,10]",5.333535499611826e-7,5.316384725877327e-7,5.366438602809597e-7,7.559135761331988e-9,4.13106729853398e-9,1.4483146899465448e-8
"Data.DeBruijn.Thinning/thin/samples1/[1,0b1110111,7,0b0001010100,10]",5.746458912338286e-7,5.736571614561065e-7,5.760418488397629e-7,3.873469095761077e-9,2.933049713979555e-9,5.173335539046388e-9
"Data.DeBruijn.Thinning/thin/samples1/[3,0b0110101,7,0b0001010100,10]",5.72783661496383e-7,5.714976202165363e-7,5.749920004009906e-7,5.6273279295636866e-9,3.669732661710495e-9,8.28562029810316e-9
"Data.DeBruijn.Thinning/thin/samples1/[3,0b0101011,7,0b0001010100,10]",5.790604923455977e-7,5.777999128950207e-7,5.807639228483539e-7,5.072229137120406e-9,3.810617835562568e-9,6.682684546133204e-9
"Data.DeBruijn.Thinning/thin/samples1/[4,0b0001110,7,0b0001010100,10]",4.651045336642265e-7,4.641283505681363e-7,4.6641644421107975e-7,3.834855309539495e-9,2.8302019007834358e-9,4.871860043895804e-9
"Data.DeBruijn.Thinning/thin/samples1/[1,0b1111101,7,0b0001010100,10]",5.832772036252869e-7,5.821036162410655e-7,5.854555568873967e-7,4.922354560513488e-9,3.3838159983609573e-9,7.601671900829764e-9
"Data.DeBruijn.Thinning/thin/samples1/[5,0b0100100,7,0b0001010100,10]",5.300477660136127e-7,5.285690245301875e-7,5.323360609012776e-7,5.9912845035807145e-9,4.595302304254668e-9,8.261538124690347e-9
"Data.DeBruijn.Thinning/thin/samples1/[4,0b0011010,7,0b0001010100,10]",5.314731757594872e-7,5.30242837724547e-7,5.332041193943778e-7,5.024475716537032e-9,3.5258612354786124e-9,6.434663524490945e-9
"Data.DeBruijn.Thinning/thin/samples1/[1,0b1111110,7,0b0001010100,10]",5.677679875361988e-7,5.663908034492183e-7,5.704565634426484e-7,6.306596213833826e-9,3.5946541165077588e-9,9.790798445735322e-9
"Data.DeBruijn.Thinning/thin/samples1/[2,0b1011110,7,0b0001010100,10]",5.675508762213311e-7,5.659832094073697e-7,5.69754152225175e-7,6.307701464095341e-9,4.374085812383859e-9,8.258257775027247e-9
"Data.DeBruijn.Thinning/thin/samples1/[2,0b1110110,7,0b0001010100,10]",5.61068981492951e-7,5.596748107854422e-7,5.634853179253436e-7,5.822056803993279e-9,3.7748404031759636e-9,8.327029484654592e-9
"Data.DeBruijn.Thinning/thin/samples1/[2,0b1111010,7,0b0001010100,10]",5.593978923947083e-7,5.578587589387658e-7,5.62430051709151e-7,6.909830396017503e-9,3.8444003893111115e-9,1.2402323272433604e-8
"Data.DeBruijn.Thinning/thin/samples1/[3,0b0010111,7,0b0001010100,10]",5.317708536556091e-7,5.302617915388642e-7,5.337753627250997e-7,6.0446778879929155e-9,3.918350366840922e-9,8.140828912112363e-9
"Data.DeBruijn.Thinning/thin/samples1/[4,0b1000110,7,0b0001010100,10]",5.632675834291044e-7,5.611166743015245e-7,5.669346279805359e-7,9.168222560912872e-9,4.953725486152922e-9,1.440273779602598e-8
"Data.DeBruijn.Thinning/thin/samples1/[5,0b0010010,7,0b0001010100,10]",5.181210641123506e-7,5.161660355987544e-7,5.22592044327732e-7,9.795514858163415e-9,4.324147509102814e-9,1.885948621588464e-8
"Data.DeBruijn.Thinning/thin/samples1/[4,0b0000,4,0b1101011001,10]",6.94305715069583e-9,6.921203486024997e-9,6.975438194971639e-9,8.5225766038712e-11,5.819447831019994e-11,1.2853641911825892e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b1100,4,0b1101011001,10]",6.393183901754153e-7,6.3668290945485e-7,6.462265890638148e-7,1.383074423908288e-8,5.709268334099936e-9,2.741651831715365e-8
"Data.DeBruijn.Thinning/thin/samples1/[3,0b1000,4,0b1101011001,10]",6.162628668448505e-7,6.143669795664141e-7,6.195669318569748e-7,8.076289668440837e-9,5.362048224128718e-9,1.2895292647282002e-8
"Data.DeBruijn.Thinning/thin/samples1/[1,0b1011,4,0b1101011001,10]",6.495152112990135e-7,6.481110264540166e-7,6.528660857091613e-7,6.830747925437183e-9,3.309435617815659e-9,1.0985201169571347e-8
"Data.DeBruijn.Thinning/thin/samples1/[1,0b0111,4,0b1101011001,10]",5.041096797146138e-7,5.021851229527174e-7,5.093252004176873e-7,9.765454456632402e-9,4.15780356382679e-9,1.900090082425442e-8
"Data.DeBruijn.Thinning/thin/samples1/[3,0b0100,4,0b1101011001,10]",4.592862931277248e-7,4.571903481817369e-7,4.6463349949237203e-7,1.02585908858563e-8,4.823938461145026e-9,1.823775406013819e-8
"Data.DeBruijn.Thinning/thin/samples1/[1,0b1101,4,0b1101011001,10]",6.584006284267382e-7,6.570522196871334e-7,6.608639282671463e-7,5.818584074886505e-9,4.056410157687826e-9,9.311201543828854e-9
"Data.DeBruijn.Thinning/thin/samples1/[2,0b0101,4,0b1101011001,10]",4.812256227787623e-7,4.800328744880079e-7,4.830958156249502e-7,5.1698761752850315e-9,3.853941372258274e-9,6.8856467584948755e-9
"Data.DeBruijn.Thinning/thin/samples1/[2,0b0011,4,0b1101011001,10]",2.456595265560223e-7,2.4461964780007833e-7,2.4745921845173965e-7,4.53560402037774e-9,3.2007692169811296e-9,6.492203744665361e-9
"Data.DeBruijn.Thinning/thin/samples1/[1,0b1110,4,0b1101011001,10]",6.551474216247836e-7,6.53214911633229e-7,6.579254736273975e-7,7.904008145860654e-9,5.144445773496152e-9,1.1626066425530426e-8
"Data.DeBruijn.Thinning/thin/samples1/[3,0b0001,4,0b1101011001,10]",1.5786725459000717e-7,1.5727670176684004e-7,1.5922359794680773e-7,2.7492942577291908e-9,1.533363391798206e-9,4.9194830741778096e-9
"Data.DeBruijn.Thinning/thin/samples1/[2,0b0110,4,0b1101011001,10]",4.865038798277602e-7,4.854907701072858e-7,4.877579700712174e-7,3.725781783836755e-9,2.8026002910391523e-9,4.998089924237249e-9
"Data.DeBruijn.Thinning/thin/samples1/[2,0b1001,4,0b1101011001,10]",6.286245801120068e-7,6.266445770462118e-7,6.341689116146586e-7,1.081676740215094e-8,3.970680884552987e-9,1.9809928707056e-8
"Data.DeBruijn.Thinning/thin/samples1/[2,0b1010,4,0b1101011001,10]",6.489839557992886e-7,6.474381761256326e-7,6.509853185735542e-7,5.706556189122357e-9,4.2835962849869465e-9,8.687403967100124e-9
"Data.DeBruijn.Thinning/thin/samples1/[3,0b0010,4,0b1101011001,10]",2.3387005155849325e-7,2.3311843186942888e-7,2.3588514687977884e-7,3.958470744875491e-9,1.5913028615111618e-9,8.20989825201282e-9
"Data.DeBruijn.Thinning/thin/samples1/[3,0b00110,5,0b0001110011,10]",5.151582479504158e-7,5.14225198142829e-7,5.166473269269008e-7,3.988528152799364e-9,3.098890417199441e-9,5.954770470122186e-9
"Data.DeBruijn.Thinning/thin/samples1/[3,0b00101,5,0b0001110011,10]",5.160608333434301e-7,5.147417414527409e-7,5.182843622718203e-7,5.485222737659513e-9,4.0978867288149954e-9,8.318434649357677e-9
