Name,Mean,MeanLB,MeanUB,Stddev,StddevLB,StddevUB
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b100010,6,0b0100011001,10]",1.375297023578561e-8,1.3491432428816726e-8,1.4098573721004257e-8,9.819205437550848e-10,6.787882000894986e-10,1.2543840746054543e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[1,0b111101,6,0b0100011001,10]",1.4379569378518036e-8,1.4191196445505663e-8,1.4655061100157809e-8,7.840750173671728e-10,5.177394652702856e-10,1.0588980446683099e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b001111,6,0b0100011001,10]",1.4141751558359128e-8,1.4105299387950699e-8,1.417413146697748e-8,1.182220832058634e-10,9.490096934497151e-11,1.5144807961455863e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[1,0b111110,6,0b0100011001,10]",1.6752381171080395e-8,1.6588699303968927e-8,1.6914299444340697e-8,5.590563526133749e-10,4.947946862340585e-10,6.392807086282742e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b101110,6,0b0100011001,10]",1.452165006990935e-8,1.4155242421566127e-8,1.49266279289044e-8,1.2512470019006878e-9,1.0926667997173662e-9,1.3541968674209593e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b110001,6,0b0100011001,10]",1.388829912856072e-8,1.3646446077938554e-8,1.4240716086234928e-8,9.423374631809424e-10,6.589984543424397e-10,1.23752038325631e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[1,0b111011,6,0b0100011001,10]",1.5149885385021556e-8,1.4973712193252383e-8,1.538682087777823e-8,6.579197972972864e-10,5.046929043597141e-10,8.743745382929984e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b011110,6,0b0100011001,10]",1.560557051720205e-8,1.5394223186459166e-8,1.5816218911328764e-8,7.170951321471422e-10,6.033471806453961e-10,8.352369225425788e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b011000,6,0b0100011001,10]",1.4602821799061459e-8,1.4534403114654968e-8,1.468279676148134e-8,2.4738376476867946e-10,1.7824664669995684e-10,3.2804436085374874e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b101000,6,0b0100011001,10]",1.6112465265035846e-8,1.6041382960352377e-8,1.6197504914168714e-8,2.8016087591376395e-10,2.2396870991088118e-10,4.167780615519071e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b110100,6,0b0100011001,10]",1.4424942814899973e-8,1.4100371779520945e-8,1.4839072120648001e-8,1.2715847719733053e-9,9.913456103515842e-10,1.5128165766384892e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b111100,6,0b0100011001,10]",1.3998352517252958e-8,1.3766631317920711e-8,1.435554917214661e-8,9.170069774313363e-10,6.600772481160734e-10,1.1690136129971895e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b000110,6,0b0100011001,10]",1.2270350171465279e-8,1.2220302177334788e-8,1.2348031045814241e-8,1.9940353039317108e-10,1.402513366064968e-10,2.8235251413582575e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[5,0b001000,6,0b0100011001,10]",1.3340453000854267e-8,1.329702863212728e-8,1.337817887844982e-8,1.4408872319982262e-10,1.1202710639512095e-10,1.9222902534202392e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b001001,6,0b0100011001,10]",1.3377952869801044e-8,1.3290577849669222e-8,1.3510169364884273e-8,3.467356401211792e-10,2.7100993303866253e-10,4.832409793143999e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[1,0b101111,6,0b0100011001,10]",1.4337145288643404e-8,1.4187365291332221e-8,1.4628026328502596e-8,6.493932710023263e-10,2.7208834569167034e-10,1.0543466405876352e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b100110,6,0b0100011001,10]",1.39350551837323e-8,1.3681994253212479e-8,1.4287353103072686e-8,1.058792511607544e-9,8.423692200742587e-10,1.2635105105216103e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[5,0b010000,6,0b0100011001,10]",1.4394022470503845e-8,1.4323392760849515e-8,1.4489064437844273e-8,2.651424338979828e-10,2.0806006411088864e-10,3.3196992816858505e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b010010,6,0b0100011001,10]",1.4579844521030515e-8,1.4501141074159176e-8,1.4664499867517925e-8,2.667538242876033e-10,2.1239428467023947e-10,3.279261622296014e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b001010,6,0b0100011001,10]",1.415274048222842e-8,1.4048178706356446e-8,1.4287553189565722e-8,4.072193954031111e-10,3.379109119698727e-10,5.47996037926915e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[5,0b000010,6,0b0100011001,10]",8.76485634727703e-9,8.716867742291626e-9,8.841386285509457e-9,1.9296388295018258e-10,1.395276334820104e-10,2.5005591733556474e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[5,0b0100100,7,0b1100001000,10]",1.3348294225373647e-8,1.3305990728682971e-8,1.3485736475577808e-8,2.3201506162052094e-10,6.409330898552421e-11,4.815951972721577e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[5,0b0010100,7,0b1100001000,10]",1.1803114439327232e-8,1.1746638609411039e-8,1.1881058647816654e-8,2.1888240736226974e-10,1.554250488105891e-10,3.1424122837078904e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[5,0b1010000,7,0b1100001000,10]",1.3982154687742534e-8,1.3928832293325215e-8,1.4030060827338508e-8,1.6454875922824372e-10,1.3078055902377527e-10,2.258128530064736e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b0001110,7,0b1100001000,10]",1.1306687381958926e-8,1.1222431534833717e-8,1.138853637446386e-8,2.811412492834859e-10,2.382014398080727e-10,3.2924650979903305e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[1,0b1111011,7,0b1100001000,10]",1.5719158900391517e-8,1.5629830238847257e-8,1.5841651620861828e-8,3.287707731416814e-10,2.504966082983399e-10,4.772769720003582e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[5,0b0010001,7,0b1100001000,10]",1.1738532039693744e-8,1.1709453182304714e-8,1.1768127742297724e-8,9.663565808379777e-11,7.918048369609498e-11,1.3473216968582888e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[5,0b0000110,7,0b1100001000,10]",8.780056549339474e-9,8.740754738898171e-9,8.836218367623753e-9,1.4973020636193889e-10,1.1824467472066668e-10,1.928636670132228e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b1001111,7,0b1100001000,10]",1.4628567031803757e-8,1.4547669388343799e-8,1.4759002315841069e-8,3.2501131555436493e-10,2.397467748539257e-10,5.242120337409321e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b1010011,7,0b1100001000,10]",1.4399753964995904e-8,1.4321738060002398e-8,1.4542699414618967e-8,3.350358169089253e-10,2.2100504218442048e-10,5.589663367524963e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b0111000,7,0b1100001000,10]",1.2932994855786729e-8,1.2893345965591635e-8,1.29899105790765e-8,1.5384447774054658e-10,1.1465174316773628e-10,2.0433456579491168e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[6,0b0010000,7,0b1100001000,10]",1.1927872323358965e-8,1.1881683239604685e-8,1.1966702133204919e-8,1.351854479320377e-10,1.0226895136875342e-10,1.7967600519531177e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b1010101,7,0b1100001000,10]",1.4881628716691262e-8,1.4802640384854098e-8,1.5006211159058047e-8,3.196821955970662e-10,2.2258804775935805e-10,4.643103349727893e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b1011110,7,0b1100001000,10]",1.510745191188305e-8,1.501941815872201e-8,1.5215990665650042e-8,3.396057959347401e-10,2.783197330667526e-10,4.811150906409002e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b0101110,7,0b1100001000,10]",1.3591829091009495e-8,1.3484119048830856e-8,1.3738618525081343e-8,4.2745194424074734e-10,3.1468626737599497e-10,6.517527984486604e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b1110011,7,0b1100001000,10]",1.4996865513991724e-8,1.4923990726212765e-8,1.5090238976979866e-8,2.7301447349422564e-10,2.2427631215928623e-10,3.2944932243936923e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b1111001,7,0b1100001000,10]",1.493427698220811e-8,1.4878207312199219e-8,1.4999428124122866e-8,2.0883460017811102e-10,1.6574148798017392e-10,2.7974226348409435e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b0110001,7,0b1100001000,10]",1.293405522585745e-8,1.2899196615425878e-8,1.2987146307596702e-8,1.3359931247227445e-10,7.900555505226625e-11,2.1037342307902988e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b1001001,7,0b1100001000,10]",1.4380026229900904e-8,1.4316374891921527e-8,1.4490538034702421e-8,2.7194720546264257e-10,1.65129969485852e-10,4.724075953806126e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b1011100,7,0b1100001000,10]",1.42330964467031e-8,1.4176721559686993e-8,1.4301902888759286e-8,2.0348163107697626e-10,1.6194811197215846e-10,2.558830772412896e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b1111100,7,0b1100001000,10]",1.508581350288588e-8,1.5016640351972397e-8,1.5175535549617048e-8,2.6996997728142606e-10,2.0711815987954958e-10,3.744480463536055e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b1101011,7,0b1100001000,10]",1.4523055456516685e-8,1.447197044818392e-8,1.459595778009522e-8,2.0861919994282554e-10,1.5597788106229727e-10,2.70411725047735e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b1111000,7,0b1100001000,10]",1.4765718055648256e-8,1.4705968283021753e-8,1.4831689488106346e-8,2.1448879266768287e-10,1.74042550075901e-10,2.704204837390828e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b1001010,7,0b1100001000,10]",1.4426142902163377e-8,1.4373655476128778e-8,1.4496424451799341e-8,2.030703433844471e-10,1.39996875086957e-10,2.6571287173337773e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b1010100,7,0b1100001000,10]",1.4485466647501366e-8,1.4418580446562932e-8,1.4563534653841321e-8,2.4586036282308794e-10,1.9457416147410826e-10,3.012017290084397e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[6,0b0001000,7,0b1100001000,10]",1.0535950069314843e-8,1.0517798328626884e-8,1.055289904187444e-8,5.936448653829915e-11,4.855754007553447e-11,7.974798091632322e-11
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b1100001,7,0b1100001000,10]",1.3889255266701474e-8,1.3852410964890495e-8,1.3966361531623567e-8,1.7987972286128497e-10,1.137624407366696e-10,2.999810690141544e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[5,0b0011000,7,0b1100001000,10]",1.1846177237548814e-8,1.177362604127067e-8,1.1932376336481811e-8,2.536676444466481e-10,1.880261365119338e-10,3.0836992253919787e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b0100011,7,0b1100001000,10]",1.2972747932394933e-8,1.2930008497998084e-8,1.3068354258355771e-8,2.0588260040238466e-10,1.051180792944122e-10,3.906828696766193e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[5,0b0000011,7,0b1100001000,10]",7.707461996019858e-9,7.694870474990853e-9,7.717448596983715e-9,3.620215256231838e-11,3.003001448269102e-11,4.60160106621409e-11
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b1000101,7,0b1100001000,10]",1.4363237747358463e-8,1.4324231394696004e-8,1.4406129396876678e-8,1.3439623242008524e-10,1.0965065534346696e-10,1.7665170733878972e-10
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b01110010011,11,0b00011010100100001111,20]",2.5572502951026686e-8,2.4845038286986986e-8,2.6114427610966425e-8,2.2061536411980234e-9,1.7502833065783305e-9,2.567634018300273e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[3,0b11111011001,11,0b00011010100100001111,20]",2.26975854965467e-8,2.2382659859172335e-8,2.3218675775271588e-8,1.3346481203544918e-9,7.159681479197328e-10,1.924667887959263e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b10010111100,11,0b00011010100100001111,20]",2.1989581804526557e-8,2.1881761162787047e-8,2.209938151317929e-8,3.600631376832844e-10,2.847819716114237e-10,4.753089551444626e-10
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b11010101001,11,0b00011010100100001111,20]",2.227937415788516e-8,2.2164939277213996e-8,2.2407032517322263e-8,4.085365216947215e-10,3.1982340066532193e-10,5.429841438057357e-10
"Bench.Data.DeBruijn.Thinning/thin/samples2/[7,0b10000001110,11,0b00011010100100001111,20]",2.1838084031184475e-8,2.1652477333361963e-8,2.208604018331514e-8,6.798767418254567e-10,5.40969501002561e-10,8.695107001578264e-10
"Bench.Data.DeBruijn.Thinning/thin/samples2/[6,0b00011011010,11,0b00011010100100001111,20]",2.356759572321794e-8,2.3502904163492722e-8,2.3625552516709807e-8,2.020522154209441e-10,1.634433930099454e-10,2.6226082056612113e-10
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b00011111100,11,0b00011010100100001111,20]",2.3929360668588253e-8,2.3836233975218742e-8,2.4044826487615505e-8,3.335383143982601e-10,2.551565923416876e-10,4.0799197179669563e-10
"Bench.Data.DeBruijn.Thinning/thin/samples2/[7,0b01001010001,11,0b00011010100100001111,20]",2.5547520049124795e-8,2.4684055383980793e-8,2.6047259518200028e-8,2.1786386406768442e-9,1.7860515660853674e-9,2.5222758497498457e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[6,0b11100010100,11,0b00011010100100001111,20]",2.3307761633163632e-8,2.298104679396677e-8,2.3839073057554637e-8,1.3596581273367388e-9,9.400721248861724e-10,1.8624821381153153e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b11101101000,11,0b00011010100100001111,20]",2.228245543844999e-8,2.200954382215534e-8,2.2841606767039444e-8,1.275426095185724e-9,7.165596475252507e-10,1.979210630952595e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[7,0b01000001101,11,0b00011010100100001111,20]",2.1345880112772153e-8,2.1274326849084028e-8,2.143474497482759e-8,2.756938708329571e-10,2.0911610489858545e-10,3.9721868531792913e-10
"Bench.Data.DeBruijn.Thinning/thin/samples2/[6,0b00101101010,11,0b00011010100100001111,20]",2.284621818169009e-8,2.2241405689767067e-8,2.35305689150954e-8,2.256621247624818e-9,1.7828186368891817e-9,2.5494005378299705e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[7,0b10110010000,11,0b00011010100100001111,20]",2.2679648389938293e-8,2.219697867357971e-8,2.3303936799621288e-8,1.851335711211248e-9,1.2312834415132086e-9,2.363354854089021e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[3,0b00111111110,11,0b00011010100100001111,20]",2.312085200466117e-8,2.2802004161350025e-8,2.3644437750386683e-8,1.3251254115353392e-9,6.975064371088e-10,1.8617950482267719e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b10100110110,11,0b00011010100100001111,20]",2.193575270785639e-8,2.1613282078218904e-8,2.2556877542788502e-8,1.4774518221652707e-9,7.367200881445098e-10,2.2736390206164805e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b10101000111,11,0b00011010100100001111,20]",2.2976825814618e-8,2.2401723836812e-8,2.373290954453943e-8,2.1766666212295117e-9,1.7054032917586638e-9,2.7504253490366536e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[8,0b00101010000,11,0b00011010100100001111,20]",2.13041927052772e-8,2.1204467444900488e-8,2.139903846533459e-8,3.416530217152256e-10,2.962963964207734e-10,4.0864876381124815e-10
"Bench.Data.DeBruijn.Thinning/thin/samples2/[7,0b00011100010,11,0b00011010100100001111,20]",2.3714221567808322e-8,2.355414732424596e-8,2.397460049694548e-8,7.038241037493772e-10,4.79502688234609e-10,9.951008429720852e-10
"Bench.Data.DeBruijn.Thinning/thin/samples2/[9,0b00000100001,11,0b00011010100100001111,20]",1.9466076648813015e-8,1.9160767538923016e-8,1.9891529218490272e-8,1.2260153789385306e-9,9.065261727616361e-10,1.5713955512037567e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[4,0b11001111010,11,0b00011010100100001111,20]",2.6698793156926856e-8,2.6637628405923398e-8,2.6781581233196197e-8,2.472595696916011e-10,1.7693422000499316e-10,3.8964561712951383e-10
"Bench.Data.DeBruijn.Thinning/thin/samples2/[7,0b01110000001,11,0b00011010100100001111,20]",2.1489795260316776e-8,2.1434141934895682e-8,2.154635897092842e-8,1.8684537967326226e-10,1.514677056468291e-10,2.334068340352099e-10
"Bench.Data.DeBruijn.Thinning/thin/samples2/[4,0b10101110101,11,0b00011010100100001111,20]",2.3285537418110543e-8,2.2561325580311848e-8,2.3996531201590677e-8,2.5797752311328135e-9,2.248895600369981e-9,2.790849748720405e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b00100111101,11,0b00011010100100001111,20]",2.242606110738923e-8,2.20030653610699e-8,2.301343089499258e-8,1.635171430253249e-9,1.0782153119540997e-9,2.1484065378574003e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b00110011011,11,0b00011010100100001111,20]",2.1947333407883655e-8,2.165178507965238e-8,2.2536426598644106e-8,1.4372861936416274e-9,9.149629613098384e-10,2.0915046886081657e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[6,0b00010110011,11,0b00011010100100001111,20]",2.3745787816523937e-8,2.3675518022777356e-8,2.3837713295596545e-8,2.6396553019173195e-10,2.0978487021222883e-10,3.4243707076041947e-10
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b01100110101,11,0b00011010100100001111,20]",2.6844764697290864e-8,2.6778672744213066e-8,2.6934534755091766e-8,2.547582885796852e-10,1.9057796924327368e-10,3.3375815592346293e-10
"Bench.Data.DeBruijn.Thinning/thin/samples2/[9,0b01000000100,11,0b00011010100100001111,20]",2.162844024361272e-8,2.1388581602097e-8,2.215264623409666e-8,1.125398873137133e-9,5.957577883319471e-10,2.0915486536781755e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[6,0b00001111010,11,0b00011010100100001111,20]",2.1377429436409766e-8,2.1259070674066935e-8,2.157119409063372e-8,5.23346877565847e-10,3.878019972867446e-10,7.863103263335731e-10
"Bench.Data.DeBruijn.Thinning/thin/samples2/[7,0b11000000101,11,0b00011010100100001111,20]",2.1958321986628272e-8,2.1474143680955264e-8,2.2622979151726345e-8,2.0236253298758857e-9,1.3203008730808785e-9,2.5777913949333695e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[6,0b10110000110,11,0b00011010100100001111,20]",2.251140399546815e-8,2.1902343679097862e-8,2.3383644005226602e-8,2.3777189516686173e-9,1.7932252895711241e-9,2.8319810885808998e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[10,0b0000000000,10,0b11011100001011010100,20]",5.30414582559239e-9,5.29719420774247e-9,5.314997093076003e-9,2.7514652457704696e-11,1.840875517596353e-11,4.530027095372194e-11
"Bench.Data.DeBruijn.Thinning/thin/samples2/[4,0b1110011001,10,0b11011100001011010100,20]",2.7376065390275e-8,2.728107598776482e-8,2.7525135329254296e-8,3.932141871210971e-10,3.205776734421116e-10,4.72714585410171e-10
"Bench.Data.DeBruijn.Thinning/thin/samples2/[6,0b1011000010,10,0b11011100001011010100,20]",2.7833857071228526e-8,2.7762247261951384e-8,2.7921771818921356e-8,2.7084979274168243e-10,2.2634694232552626e-10,3.681543808771734e-10
"Bench.Data.DeBruijn.Thinning/thin/samples2/[6,0b0001011100,10,0b11011100001011010100,20]",2.0422573105494198e-8,2.0311498860234702e-8,2.0531604488451112e-8,3.762678532135961e-10,3.1683920767304944e-10,4.5348374735119286e-10
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b1110001001,10,0b11011100001011010100,20]",2.7223190215545016e-8,2.7123142290035685e-8,2.732779975820005e-8,3.4590092718058546e-10,2.862409496423399e-10,4.233808398906344e-10
"Bench.Data.DeBruijn.Thinning/thin/samples2/[8,0b0001010000,10,0b11011100001011010100,20]",1.909910506542841e-8,1.903718345307382e-8,1.9168117212016262e-8,2.2527154406404676e-10,1.839963893017394e-10,2.738689328842919e-10
"Bench.Data.DeBruijn.Thinning/thin/samples2/[4,0b1110001101,10,0b11011100001011010100,20]",2.7795238276712464e-8,2.764149693336323e-8,2.8001976645075795e-8,5.87007217675487e-10,4.648183145343099e-10,8.095499605360065e-10
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b1000100111,10,0b11011100001011010100,20]",2.738130231395374e-8,2.7321985665304798e-8,2.7456705887885893e-8,2.372879164073037e-10,1.6463222954418888e-10,3.7119648845619415e-10
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b0101001110,10,0b11011100001011010100,20]",2.280954174488185e-8,2.2651916089483684e-8,2.2988148601002167e-8,5.599665946931568e-10,4.881972512236276e-10,7.032439266438666e-10
"Bench.Data.DeBruijn.Thinning/thin/samples2/[6,0b1101100000,10,0b11011100001011010100,20]",2.785628655124287e-8,2.7591616375139348e-8,2.830527915938069e-8,1.2006458492608594e-9,8.505718939362154e-10,1.5888535260935667e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[4,0b0111010101,10,0b11011100001011010100,20]",2.1718444033887716e-8,2.163663399251807e-8,2.1825963214747867e-8,3.039067112410709e-10,2.4499692027848076e-10,4.335943783525578e-10
"Bench.Data.DeBruijn.Thinning/thin/samples2/[7,0b0000110010,10,0b11011100001011010100,20]",1.8446997871302412e-8,1.839556468831315e-8,1.8514314156393365e-8,1.98319011127783e-10,1.483195960797605e-10,2.9086244645282875e-10
"Bench.Data.DeBruijn.Thinning/thin/samples2/[8,0b0000011000,10,0b11011100001011010100,20]",1.6195574808543394e-8,1.6147100236599097e-8,1.630988402266405e-8,2.3207334524964434e-10,1.498117730421484e-10,3.9386410757944157e-10
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b1100000111,10,0b11011100001011010100,20]",2.9235680365236962e-8,2.9141131780050804e-8,2.9340270560353644e-8,3.371147699302591e-10,2.7406532703050737e-10,4.3244552182896043e-10
"Bench.Data.DeBruijn.Thinning/thin/samples2/[6,0b0111010000,10,0b11011100001011010100,20]",2.1258065088505925e-8,2.116415442385084e-8,2.1411049616392246e-8,3.9735060856533754e-10,2.770278452463674e-10,6.61674002785335e-10
"Bench.Data.DeBruijn.Thinning/thin/samples2/[7,0b1100000100,10,0b11011100001011010100,20]",2.9404337424573446e-8,2.9272746515023056e-8,2.9606448289763682e-8,5.710980082542093e-10,4.3038110336864275e-10,7.605944039414285e-10
"Bench.Data.DeBruijn.Thinning/thin/samples2/[3,0b1101110011,10,0b11011100001011010100,20]",2.8068206124024268e-8,2.7844599699198123e-8,2.8299284583034852e-8,7.956037948517057e-10,7.098628440327485e-10,8.76424528946565e-10
"Bench.Data.DeBruijn.Thinning/thin/samples2/[7,0b1010010000,10,0b11011100001011010100,20]",2.7343146081119183e-8,2.72139270823332e-8,2.7497978288047833e-8,4.997536786996538e-10,3.909296158009096e-10,6.447795601065341e-10
"Bench.Data.DeBruijn.Thinning/thin/samples2/[4,0b0011101101,10,0b11011100001011010100,20]",2.14851994593279e-8,2.1369976646455493e-8,2.171839330241259e-8,5.348988615526335e-10,3.042783979385677e-10,8.670064634086984e-10
"Bench.Data.DeBruijn.Thinning/thin/samples2/[4,0b0011011011,10,0b11011100001011010100,20]",2.151298798368698e-8,2.136822275016317e-8,2.16822849977325e-8,5.414286232484496e-10,4.6455633129371734e-10,6.31545959471024e-10
"Bench.Data.DeBruijn.Thinning/thin/samples2/[6,0b1000001101,10,0b11011100001011010100,20]",2.8592317747457422e-8,2.8472877050978936e-8,2.8838271500236834e-8,5.907420500827605e-10,3.294716746703612e-10,1.0771389627088872e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b1001001101,10,0b11011100001011010100,20]",2.830277186947326e-8,2.8235075958653677e-8,2.8375101198912105e-8,2.373584394867171e-10,1.973257859373669e-10,2.8914703345176776e-10
"Bench.Data.DeBruijn.Thinning/thin/samples2/[3,0b0111110101,10,0b11011100001011010100,20]",2.22203850527854e-8,2.2168812261940146e-8,2.2282824981022907e-8,1.8879227668291362e-10,1.4803440847791993e-10,2.604109806635031e-10
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b1000111100,10,0b11011100001011010100,20]",2.8078716603416486e-8,2.7995216508091883e-8,2.8182245178935858e-8,3.0906281803687734e-10,2.4875770223126735e-10,3.9344975842245934e-10
"Bench.Data.DeBruijn.Thinning/thin/samples2/[6,0b0011001010,10,0b11011100001011010100,20]",2.142112056626638e-8,2.1326162549560032e-8,2.150805810533707e-8,2.9348527693486503e-10,2.32640341221916e-10,3.713418027802928e-10
"Bench.Data.DeBruijn.Thinning/thin/samples2/[4,0b0111101001,10,0b11011100001011010100,20]",2.199786118234582e-8,2.1947601067735955e-8,2.2063674688231224e-8,1.9159400119090342e-10,1.512873180689888e-10,2.4607232787022137e-10
"Bench.Data.DeBruijn.Thinning/thin/samples2/[3,0b0011111011,10,0b11011100001011010100,20]",2.1965665185771516e-8,2.1825486018288233e-8,2.2152605971150548e-8,5.570810014362078e-10,4.754298175733724e-10,6.968222052010231e-10
"Bench.Data.DeBruijn.Thinning/thin/samples2/[6,0b0100010101,10,0b11011100001011010100,20]",2.1977953528940204e-8,2.181283529235944e-8,2.2217650750150882e-8,6.411174064874847e-10,5.059620926468374e-10,8.536011164021763e-10
"Bench.Data.DeBruijn.Thinning/thin/samples2/[7,0b1000001100,10,0b11011100001011010100,20]",2.8791851166992787e-8,2.865798670177708e-8,2.898145398329357e-8,5.374780500842875e-10,3.8426807315409545e-10,7.625621628551542e-10
"Bench.Data.DeBruijn.Thinning/thin/samples2/[7,0b0001010100,10,0b11011100001011010100,20]",1.9677071282173102e-8,1.9582223074049124e-8,1.978231961207017e-8,3.276325225423174e-10,2.7617348363383683e-10,4.1267112982912403e-10
"Bench.Data.DeBruijn.Thinning/thin/samples2/[4,0b110010110,9,0b00110101000111110101,20]",2.7486284293837973e-8,2.6651128417483633e-8,2.8136821482384785e-8,2.4973306810269487e-9,2.0674102326480657e-9,2.9143324025698663e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[3,0b011101011,9,0b00110101000111110101,20]",2.4063602472861905e-8,2.3709360884205213e-8,2.4670333618808693e-8,1.4967359779197425e-9,9.14993066981221e-10,2.0734499083205267e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[6,0b001101000,9,0b00110101000111110101,20]",2.447051604314072e-8,2.439615573580116e-8,2.4554535120991637e-8,2.678559011334513e-10,2.2281734290782048e-10,3.277994576403614e-10
"Bench.Data.DeBruijn.Thinning/thin/samples2/[3,0b111001110,9,0b00110101000111110101,20]",2.500868056552044e-8,2.4389687432641796e-8,2.571277626631979e-8,2.2978871676240914e-9,2.200255126952596e-9,2.399339072033728e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[3,0b110101110,9,0b00110101000111110101,20]",2.350631477051117e-8,2.3087609348171734e-8,2.410708305644917e-8,1.7137977471331894e-9,1.0712326748368997e-9,2.2282911429995456e-9
