Name,Mean,MeanLB,MeanUB,Stddev,StddevLB,StddevUB
"Bench.Data.DeBruijn.Thinning/thin/[4,0b1100010,7,0b0011001000,10]",2.998836152133945e-8,2.9800924709530577e-8,3.02093116959988e-8,6.629738666616324e-10,5.388591624797515e-10,1.0061858966643548e-9
"Bench.Data.DeBruijn.Thinning/thin/[3,0b1111000,7,0b0011001000,10]",3.174024351130482e-8,3.167621018273785e-8,3.1824804218459226e-8,2.466386845918484e-10,1.8870907113276089e-10,3.591241804631962e-10
"Bench.Data.DeBruijn.Thinning/thin/[3,0b0110101,7,0b0011001000,10]",3.347598575094855e-8,3.3338867508135746e-8,3.356420109568007e-8,3.5999250705552356e-10,2.944113396599613e-10,5.233804636724796e-10
"Bench.Data.DeBruijn.Thinning/thin/[3,0b1010101,7,0b0011001000,10]",3.36293074982635e-8,3.353939292686315e-8,3.373695833689331e-8,3.309982758965825e-10,2.76973581181734e-10,4.1129410517906916e-10
"Bench.Data.DeBruijn.Thinning/thin/[4,0b0101001,7,0b0011001000,10]",3.0701246557801064e-8,3.050987583661686e-8,3.0852004430793716e-8,5.526130516320465e-10,4.279497995692074e-10,6.728719944298517e-10
"Bench.Data.DeBruijn.Thinning/thin/[5,0b0010001,7,0b0011001000,10]",2.4696683701813166e-8,2.4571674008784816e-8,2.4869173412520108e-8,4.5030523309082236e-10,3.348144745976422e-10,6.088475205483979e-10
"Bench.Data.DeBruijn.Thinning/thin/[4,0b1100100,7,0b0011001000,10]",3.2202695211634946e-8,3.199299402473563e-8,3.2313148510162935e-8,5.335805295142856e-10,2.983445072708603e-10,8.144053316512851e-10
"Bench.Data.DeBruijn.Thinning/thin/[3,0b1101100,7,0b0011001000,10]",3.1415862826479544e-8,3.120262131217457e-8,3.1673558020784224e-8,7.522496842389047e-10,6.101458201717362e-10,9.584444543246907e-10
"Bench.Data.DeBruijn.Thinning/thin/[5,0b0001100,7,0b0011001000,10]",2.3306818401156223e-8,2.3176986274081715e-8,2.3409380504735022e-8,3.800677315574756e-10,2.8110881682064564e-10,4.71941821174424e-10
"Bench.Data.DeBruijn.Thinning/thin/[2,0b1110011,7,0b0011001000,10]",3.222893520633314e-8,3.210866277449814e-8,3.240990420338693e-8,5.050047581125818e-10,3.494513940664342e-10,7.460206498310677e-10
"Bench.Data.DeBruijn.Thinning/thin/[2,0b1110110,7,0b0011001000,10]",3.369161598223042e-8,3.356540714145303e-8,3.3804686299429836e-8,3.9142415851396036e-10,3.404180211041728e-10,4.722957058312489e-10
"Bench.Data.DeBruijn.Thinning/thin/[3,0b011010,6,0b0010110001,10]",3.0496757613506245e-8,3.034552971941102e-8,3.0652806617044716e-8,4.970810171585474e-10,4.1613525236530886e-10,6.330332139519687e-10
"Bench.Data.DeBruijn.Thinning/thin/[5,0b000010,6,0b0010110001,10]",1.753461163354459e-8,1.7467957110587802e-8,1.7607862690171144e-8,2.425230653014358e-10,1.9940868976606223e-10,3.018679061093018e-10
"Bench.Data.DeBruijn.Thinning/thin/[4,0b011000,6,0b0010110001,10]",3.112005695404907e-8,3.105339075057542e-8,3.1309477682407874e-8,3.403853299760422e-10,1.5377144296768938e-10,6.481779922754072e-10
"Bench.Data.DeBruijn.Thinning/thin/[1,0b111011,6,0b0010110001,10]",3.3438489959862406e-8,3.3385960822570125e-8,3.349223376070186e-8,1.810459795696025e-10,1.3944744973675195e-10,2.3498615733056795e-10
"Bench.Data.DeBruijn.Thinning/thin/[1,0b101111,6,0b0010110001,10]",3.479934159438682e-8,3.4711913674424006e-8,3.4896697572817536e-8,3.2797103215746637e-10,2.763768720687999e-10,4.086712283869189e-10
"Bench.Data.DeBruijn.Thinning/thin/[5,0b010000,6,0b0010110001,10]",2.9294530980355246e-8,2.904734644363579e-8,2.9502990772206516e-8,7.554997448538163e-10,6.546335460301635e-10,8.736793483912471e-10
"Bench.Data.DeBruijn.Thinning/thin/[1,0b111110,6,0b0010110001,10]",3.348228526926947e-8,3.327644621158812e-8,3.371054224218963e-8,7.020417438493892e-10,5.532291493552932e-10,1.0084517723970654e-9
"Bench.Data.DeBruijn.Thinning/thin/[3,0b101010,6,0b0010110001,10]",3.084365091984467e-8,3.071825762739636e-8,3.1004569867232893e-8,4.790499707569031e-10,4.09364424263509e-10,5.574169474432203e-10
"Bench.Data.DeBruijn.Thinning/thin/[4,0b000101,6,0b0010110001,10]",2.065262617575734e-8,2.05621133005703e-8,2.076165289239059e-8,3.3325531092021867e-10,2.669826398889649e-10,4.452445918682853e-10
"Bench.Data.DeBruijn.Thinning/thin/[2,0b101011,6,0b0010110001,10]",3.334032307090057e-8,3.328854258200888e-8,3.339227182439784e-8,1.7589055493744952e-10,1.4900900554202586e-10,2.162984798653516e-10
"Bench.Data.DeBruijn.Thinning/thin/[2,0b111010,6,0b0010110001,10]",3.0767867965670296e-8,3.065164177205116e-8,3.0943305001877054e-8,4.88894162370035e-10,3.6819932267566913e-10,7.403771612648727e-10
"Bench.Data.DeBruijn.Thinning/thin/[5,0b001000,6,0b0010110001,10]",2.7428860374991083e-8,2.734676137598598e-8,2.7517102994408908e-8,2.8742393955326565e-10,2.3319565531064366e-10,3.411377699494502e-10
"Bench.Data.DeBruijn.Thinning/thin/[3,0b010110,6,0b0010110001,10]",3.137253891211326e-8,3.117400212365823e-8,3.153380355734418e-8,5.990128149962894e-10,4.763454918813527e-10,7.780170738643643e-10
"Bench.Data.DeBruijn.Thinning/thin/[4,0b000011,6,0b0010110001,10]",1.8649051905885e-8,1.8580935692443838e-8,1.873859919781111e-8,2.628172997021999e-10,2.001393342846069e-10,3.4996940338694943e-10
"Bench.Data.DeBruijn.Thinning/thin/[2,0b101101,6,0b0010110001,10]",3.3689255882144604e-8,3.360838866877067e-8,3.3786899797299806e-8,3.200325862907065e-10,2.5365251819843553e-10,4.5708579294727413e-10
"Bench.Data.DeBruijn.Thinning/thin/[3,0b000111,6,0b0010110001,10]",2.1911460945429024e-8,2.1847469447276675e-8,2.1978775154069757e-8,2.194639410840792e-10,1.7634635972901616e-10,2.8403452447737167e-10
"Bench.Data.DeBruijn.Thinning/thin/[2,0b011101,6,0b0010110001,10]",3.303514064372405e-8,3.2932386578868904e-8,3.3155125769291474e-8,3.7146136338502416e-10,3.066900530097213e-10,4.6090968286058017e-10
"Bench.Data.DeBruijn.Thinning/thin/[2,0b011011,6,0b0010110001,10]",3.31301185764057e-8,3.3032139525874485e-8,3.324104835662105e-8,3.585879110761573e-10,2.9334984303885435e-10,4.500153640113478e-10
"Bench.Data.DeBruijn.Thinning/thin/[2,0b110101,6,0b0010110001,10]",3.123071310047789e-8,3.1036002200361595e-8,3.143432953328606e-8,7.167440204525018e-10,6.019565362337773e-10,8.645040005310442e-10
"Bench.Data.DeBruijn.Thinning/thin/[4,0b000110,6,0b0010110001,10]",2.0357740003491797e-8,2.0301306921921965e-8,2.041188914117256e-8,1.7731377502577704e-10,1.4736515212200218e-10,2.2980358358958493e-10
"Bench.Data.DeBruijn.Thinning/thin/[5,0b000001,6,0b0010110001,10]",1.5549827919983145e-8,1.546970952680657e-8,1.5645621063302542e-8,3.04810000705428e-10,2.504671161977226e-10,3.770939526914421e-10
"Bench.Data.DeBruijn.Thinning/thin/[3,0b101001,6,0b0010110001,10]",3.207971656022435e-8,3.2028810131300365e-8,3.214657770901047e-8,1.9820552096539425e-10,1.3412644514809717e-10,2.773967048108659e-10
"Bench.Data.DeBruijn.Thinning/thin/[3,0b100110,6,0b0010110001,10]",3.169729274432228e-8,3.141315966656585e-8,3.197859131640678e-8,9.411577806760559e-10,7.868800419018918e-10,1.08155196212622e-9
"Bench.Data.DeBruijn.Thinning/thin/[5,0b100000,6,0b0010110001,10]",3.0181096771818163e-8,2.997946801089033e-8,3.03593978253206e-8,6.298799290989099e-10,5.244861454478215e-10,7.647677084714308e-10
"Bench.Data.DeBruijn.Thinning/thin/[3,0b001011,6,0b0010110001,10]",2.836887081485784e-8,2.8330977960202194e-8,2.8467219753289974e-8,1.9193709661849834e-10,9.319933871388215e-11,3.7473528055174467e-10
"Bench.Data.DeBruijn.Thinning/thin/[3,0b101100,6,0b0010110001,10]",3.266065671538157e-8,3.2555272482364614e-8,3.277114087757342e-8,3.58662286396497e-10,2.9575338563532183e-10,4.444060219932722e-10
"Bench.Data.DeBruijn.Thinning/thin/[3,0b011001,6,0b0010110001,10]",3.15895978467693e-8,3.1531076273342234e-8,3.163636183502085e-8,1.782061386352055e-10,1.4125418999071645e-10,2.3088743801133447e-10
"Bench.Data.DeBruijn.Thinning/thin/[4,0b100100,6,0b0010110001,10]",3.0105029952063256e-8,2.990875202419141e-8,3.027598331693659e-8,6.091159928918778e-10,5.102529008454465e-10,7.337528037018227e-10
"Bench.Data.DeBruijn.Thinning/thin/[3,0b100011,6,0b0010110001,10]",3.275966524853222e-8,3.268911181301365e-8,3.2847477395710645e-8,2.525053629138522e-10,1.8363899978756215e-10,3.612869296075541e-10
"Bench.Data.DeBruijn.Thinning/thin/[3,0b010011,6,0b0010110001,10]",3.219145856149603e-8,3.212614596619205e-8,3.230053157868114e-8,2.7187352593480327e-10,1.8333989130232596e-10,4.396756116231727e-10
"Bench.Data.DeBruijn.Thinning/thin/[3,0b001110,6,0b1001000011,10]",2.6613791928180102e-8,2.6538976579446642e-8,2.672615633323231e-8,2.988719914778979e-10,1.8856735617574897e-10,4.174961209425229e-10
"Bench.Data.DeBruijn.Thinning/thin/[1,0b111011,6,0b1001000011,10]",3.5098170201477264e-8,3.5055812840374904e-8,3.5136184564975466e-8,1.3745875575216654e-10,1.0747177979251151e-10,1.8608116986492291e-10
"Bench.Data.DeBruijn.Thinning/thin/[3,0b011001,6,0b1001000011,10]",3.109681968514375e-8,3.102665731759898e-8,3.117226724400794e-8,2.4211854421893343e-10,2.0690298738429462e-10,3.0823361710825084e-10
"Bench.Data.DeBruijn.Thinning/thin/[3,0b010101,6,0b1001000011,10]",3.210617971668331e-8,3.187427127668613e-8,3.232328449834783e-8,7.86119229775165e-10,6.443556661365279e-10,1.0241119020883772e-9
"Bench.Data.DeBruijn.Thinning/thin/[3,0b101001,6,0b1001000011,10]",3.4229076486528306e-8,3.396519243413993e-8,3.444527831669711e-8,8.152537624900974e-10,6.871654380468126e-10,9.808140665355103e-10
"Bench.Data.DeBruijn.Thinning/thin/[5,0b100000,6,0b1001000011,10]",3.2938418882866135e-8,3.2769422527744926e-8,3.3098297870790006e-8,5.823232736842921e-10,5.111237617433304e-10,7.004612711331869e-10
"Bench.Data.DeBruijn.Thinning/thin/[3,0b110001,6,0b1001000011,10]",3.627065711923847e-8,3.617363909874257e-8,3.6346728566463164e-8,2.7986695999275296e-10,2.330103366806649e-10,3.4234045239262537e-10
"Bench.Data.DeBruijn.Thinning/thin/[3,0b010110,6,0b1001000011,10]",3.0907450422210525e-8,3.082663676948359e-8,3.104023345630679e-8,3.446110472502562e-10,1.904378855840596e-10,5.284204692375218e-10
"Bench.Data.DeBruijn.Thinning/thin/[2,0b110011,6,0b1001000011,10]",3.463048738804237e-8,3.4592908480243694e-8,3.4670730761849974e-8,1.2782648379485362e-10,1.0847802986213088e-10,1.528610435532926e-10
"Bench.Data.DeBruijn.Thinning/thin/[2,0b110110,6,0b1001000011,10]",3.472358809613471e-8,3.465493852808389e-8,3.4770964633938446e-8,1.9544777723157103e-10,1.3883269843364591e-10,3.2901297239921403e-10
"Bench.Data.DeBruijn.Thinning/thin/[1,0b111110,6,0b1001000011,10]",3.676976655251018e-8,3.670542559241633e-8,3.683955260872125e-8,2.379901272220492e-10,2.0172841909474037e-10,2.87596085592888e-10
"Bench.Data.DeBruijn.Thinning/thin/[4,0b001100,6,0b1001000011,10]",2.5421776381532457e-8,2.527352930920734e-8,2.5645314227306628e-8,6.133773283631985e-10,4.138572031224121e-10,9.275436959609466e-10
"Bench.Data.DeBruijn.Thinning/thin/[3,0b011100,6,0b1001000011,10]",3.1907703513693446e-8,3.1724224744465945e-8,3.207800698742231e-8,6.100145110464918e-10,5.035368312000844e-10,7.549152230241992e-10
"Bench.Data.DeBruijn.Thinning/thin/[4,0b110000,6,0b1001000011,10]",3.333216390700868e-8,3.325545803222265e-8,3.339705533070545e-8,2.493123779346984e-10,2.0428819844464627e-10,3.156655865612732e-10
"Bench.Data.DeBruijn.Thinning/thin/[4,0b100001,6,0b1001000011,10]",3.303236593045035e-8,3.29764112688343e-8,3.3086378201625033e-8,1.9167396166306359e-10,1.656108441473512e-10,2.2837010274930805e-10
"Bench.Data.DeBruijn.Thinning/thin/[1,0b101111,6,0b1001000011,10]",3.620719514912211e-8,3.610084791713301e-8,3.641374953303889e-8,4.3347763582427617e-10,2.8445706635623057e-10,7.029679846118777e-10
"Bench.Data.DeBruijn.Thinning/thin/[4,0b000110,6,0b1001000011,10]",2.3415207575692343e-8,2.3318146736570425e-8,2.3562882007053666e-8,4.124026083218854e-10,3.1986130822417093e-10,5.416297526495351e-10
"Bench.Data.DeBruijn.Thinning/thin/[2,0b101011,6,0b1001000011,10]",3.479284600564312e-8,3.4688568943385217e-8,3.498173013164577e-8,4.670930165053084e-10,2.0075017723779783e-10,7.388912020384049e-10
"Bench.Data.DeBruijn.Thinning/thin/[4,0b101000,6,0b1001000011,10]",3.395415344291369e-8,3.3849641538223214e-8,3.409984193290125e-8,4.249822840534452e-10,3.181107105324701e-10,5.456549791317472e-10
"Bench.Data.DeBruijn.Thinning/thin/[4,0b100100,6,0b1001000011,10]",3.335000403952191e-8,3.322319611231124e-8,3.3468217702511834e-8,4.158541518750248e-10,3.3804063704879035e-10,5.178038006044574e-10
"Bench.Data.DeBruijn.Thinning/thin/[4,0b010100,6,0b1001000011,10]",3.0366429005767345e-8,3.017278791327293e-8,3.067317710806418e-8,8.578519847231949e-10,5.243740021580213e-10,1.3045341188880583e-9
"Bench.Data.DeBruijn.Thinning/thin/[3,0b100011,6,0b1001000011,10]",3.40383383623268e-8,3.3971720205688906e-8,3.415713035555871e-8,2.9422323457641547e-10,1.869004583043558e-10,4.379060242500119e-10
"Bench.Data.DeBruijn.Thinning/thin/[4,0b001001,6,0b1001000011,10]",2.5129943875182194e-8,2.509084413364491e-8,2.5166743349394685e-8,1.321110774243684e-10,9.490854504843699e-11,2.0582281768307436e-10
"Bench.Data.DeBruijn.Thinning/thin/[3,0b000111,6,0b1001000011,10]",2.475244135241899e-8,2.467854375313241e-8,2.484427642009487e-8,2.713467619972231e-10,2.175352373657328e-10,3.3706024103708075e-10
"Bench.Data.DeBruijn.Thinning/thin/[2,0b101101,6,0b1001000011,10]",3.5895432229134175e-8,3.573401206676511e-8,3.6069317158690725e-8,5.444848218485759e-10,4.675435205287596e-10,6.46150761377685e-10
"Bench.Data.DeBruijn.Thinning/thin/[2,0b111100,6,0b1001000011,10]",3.595790205555143e-8,3.5801625389210383e-8,3.6125607486325494e-8,5.332728450041843e-10,4.686477676054676e-10,6.196222756557774e-10
"Bench.Data.DeBruijn.Thinning/thin/[3,0b011010,6,0b1001000011,10]",3.30404181978657e-8,3.2947306759044755e-8,3.311451464060124e-8,2.838760171082124e-10,2.1843592850901006e-10,3.6205906656987446e-10
"Bench.Data.DeBruijn.Thinning/thin/[4,0b000011,6,0b1001000011,10]",2.156196950405951e-8,2.1483828445358754e-8,2.1678673409706872e-8,3.303291469547964e-10,2.3227038021717451e-10,5.475168910746805e-10
"Bench.Data.DeBruijn.Thinning/thin/[2,0b110101,6,0b1001000011,10]",3.6282098077185995e-8,3.609573150857206e-8,3.644483137080908e-8,5.596874008222948e-10,4.274612836572393e-10,7.767197284371693e-10
"Bench.Data.DeBruijn.Thinning/thin/[3,0b111000,6,0b1001000011,10]",3.438693383127407e-8,3.4319463515860856e-8,3.4469060673986904e-8,2.522865515428307e-10,2.0646929565616045e-10,3.1851583986181046e-10
"Bench.Data.DeBruijn.Thinning/thin/[2,0b0111110,7,0b0010010001,10]",3.3853332652030735e-8,3.3770572844162506e-8,3.3928225165825235e-8,2.671455513408726e-10,2.225872392323706e-10,3.518438403806343e-10
"Bench.Data.DeBruijn.Thinning/thin/[6,0b0000010,7,0b0010010001,10]",1.745019050425371e-8,1.7403711803447992e-8,1.748608303185586e-8,1.3572512664877373e-10,1.1420818036360869e-10,1.7586364821018787e-10
"Bench.Data.DeBruijn.Thinning/thin/[4,0b0010110,7,0b0010010001,10]",2.8502031791373677e-8,2.8438283543421866e-8,2.857234951536108e-8,2.2629119560259764e-10,1.8423390138840345e-10,2.9251580835929303e-10
"Bench.Data.DeBruijn.Thinning/thin/[4,0b0100110,7,0b0010010001,10]",3.077256467682091e-8,3.067682578031356e-8,3.08438400897642e-8,2.767511165706146e-10,2.0064816611662178e-10,3.915837479611471e-10
"Bench.Data.DeBruijn.Thinning/thin/[3,0b1100110,7,0b0010010001,10]",3.133419335240123e-8,3.1262935460308093e-8,3.139871481067855e-8,2.3486732944675016e-10,1.7640274619507142e-10,3.46574707526493e-10
"Bench.Data.DeBruijn.Thinning/thin/[3,0b1110001,7,0b0010010001,10]",3.084752399075536e-8,3.064728942633539e-8,3.1028332029821295e-8,6.36611018350782e-10,5.815807318922414e-10,7.073398968436346e-10
"Bench.Data.DeBruijn.Thinning/thin/[3,0b0111100,7,0b0010010001,10]",3.233486903523055e-8,3.2283775722350595e-8,3.239439597701135e-8,1.8722307836933602e-10,1.4539179878529316e-10,2.363540027117841e-10
"Bench.Data.DeBruijn.Thinning/thin/[3,0b1010110,7,0b0010010001,10]",3.424684680716752e-8,3.412740907761981e-8,3.4366878739150967e-8,3.9867726909042646e-10,3.39311072012413e-10,5.12273768870619e-10
"Bench.Data.DeBruijn.Thinning/thin/[1,0b0111111,7,0b0010010001,10]",3.4951865414566394e-8,3.48889929161509e-8,3.5019586794593845e-8,2.2181798117483874e-10,1.7246610297496453e-10,3.2930435979486683e-10
"Bench.Data.DeBruijn.Thinning/thin/[5,0b1000001,7,0b0010010001,10]",3.1399532626719406e-8,3.122159626727897e-8,3.1505371147320754e-8,4.200894728471089e-10,3.0868372625712905e-10,5.887114370336308e-10
"Bench.Data.DeBruijn.Thinning/thin/[2,0b1101011,7,0b0010010001,10]",3.3602666919335494e-8,3.3407516045524376e-8,3.381218538908415e-8,6.744888460493403e-10,5.824170825473325e-10,8.163426761291125e-10
"Bench.Data.DeBruijn.Thinning/thin/[5,0b0001010,7,0b0010010001,10]",2.4922068929640138e-8,2.4804409600376857e-8,2.5020115277298518e-8,3.7707386088339855e-10,3.044041331437623e-10,4.794525641268959e-10
"Bench.Data.DeBruijn.Thinning/thin/[1,0b1011111,7,0b0010010001,10]",3.552913396655233e-8,3.546911592243668e-8,3.563462047031284e-8,2.511716830183349e-10,1.611654490492798e-10,4.350395830711936e-10
"Bench.Data.DeBruijn.Thinning/thin/[4,0b0110010,7,0b0010010001,10]",3.1355128947793114e-8,3.1263126474342415e-8,3.145761019035675e-8,3.346919572353822e-10,2.8488560181971843e-10,4.023523090140137e-10
"Bench.Data.DeBruijn.Thinning/thin/[5,0b0101000,7,0b0010010001,10]",2.982298045100297e-8,2.9701965897906122e-8,2.992097520248737e-8,3.718599881096994e-10,2.967515088646133e-10,5.153800635496031e-10
"Bench.Data.DeBruijn.Thinning/thin/[3,0b0011110,7,0b0010010001,10]",2.989344219800341e-8,2.983082304736058e-8,2.9948647488594586e-8,1.9281437412743062e-10,1.6060751671586047e-10,2.3764526290828667e-10
"Bench.Data.DeBruijn.Thinning/thin/[4,0b1001100,7,0b0010010001,10]",3.1382260992069995e-8,3.123458704611171e-8,3.154258308742531e-8,5.241000915157106e-10,4.4697245792089477e-10,6.118644437952151e-10
"Bench.Data.DeBruijn.Thinning/thin/[3,0b1110010,7,0b0010010001,10]",3.1900255614280926e-8,3.184038378855304e-8,3.195703826995161e-8,1.929884915466309e-10,1.6031247864887029e-10,2.3465240522406164e-10
"Bench.Data.DeBruijn.Thinning/thin/[4,0b0010101,7,0b0010010001,10]",2.9015264579874594e-8,2.8870781165005582e-8,2.921786857675705e-8,5.405134426926279e-10,3.994589708615851e-10,7.214067990831886e-10
"Bench.Data.DeBruijn.Thinning/thin/[4,0b0001101,7,0b0010010001,10]",2.6460971133219117e-8,2.6321701872904152e-8,2.657329679652928e-8,3.9947269125668495e-10,3.2580673650130424e-10,5.02868942379676e-10
"Bench.Data.DeBruijn.Thinning/thin/[2,0b0110111,7,0b0010010001,10]",3.3921347732769094e-8,3.3784632484766746e-8,3.409486756685894e-8,5.208021057540808e-10,4.262094887662634e-10,6.782130838427067e-10
"Bench.Data.DeBruijn.Thinning/thin/[6,0b0010000,7,0b0010010001,10]",2.6916209908253645e-8,2.6821339920738116e-8,2.7040683492566426e-8,3.696598687127047e-10,2.9561956005088387e-10,4.844119315625208e-10
"Bench.Data.DeBruijn.Thinning/thin/[1,0b1110111,7,0b0010010001,10]",3.4456956260074036e-8,3.434769789736708e-8,3.459193409417318e-8,4.2244525796985895e-10,3.4650977878755596e-10,6.034366602162669e-10
"Bench.Data.DeBruijn.Thinning/thin/[3,0b0100111,7,0b0010010001,10]",3.2371281283438995e-8,3.2300318033765705e-8,3.24728185806968e-8,2.848585414343832e-10,2.028715526487468e-10,4.1558742838063295e-10
"Bench.Data.DeBruijn.Thinning/thin/[2,0b1110110,7,0b0010010001,10]",3.3953780832764846e-8,3.388774833447455e-8,3.40708686641054e-8,2.893055363745236e-10,1.796891616205625e-10,4.673179753077464e-10
"Bench.Data.DeBruijn.Thinning/thin/[5,0b0100100,7,0b0010010001,10]",2.9960499539143606e-8,2.990795976594181e-8,3.006377444600698e-8,2.328336863733517e-10,1.3877166275067772e-10,4.926657212155164e-10
"Bench.Data.DeBruijn.Thinning/thin/[5,0b0100010,7,0b0010010001,10]",2.9910643332946196e-8,2.985017941402761e-8,2.998071379838691e-8,2.111094357337558e-10,1.590186375446267e-10,2.9712033007097295e-10
"Bench.Data.DeBruijn.Thinning/thin/[7,0b0000000,7,0b0010010001,10]",1.0072001538617654e-8,1.0039607769567886e-8,1.0133388092125069e-8,1.5210296866201586e-10,8.29601540947848e-11,2.7483039304925383e-10
"Bench.Data.DeBruijn.Thinning/thin/[4,0b0011100,7,0b0010010001,10]",2.8016904561734696e-8,2.7897033272423225e-8,2.830545029796259e-8,5.783590812292889e-10,3.2462255809513244e-10,1.0628587827635597e-9
"Bench.Data.DeBruijn.Thinning/thin/[4,0b1101000,7,0b0010010001,10]",3.04278791293627e-8,3.037434550351961e-8,3.0488669785743105e-8,1.9721491284555736e-10,1.6269858214490745e-10,2.464072391753557e-10
"Bench.Data.DeBruijn.Thinning/thin/[3,0b10100,5,0b1100110100,10]",3.070895821949092e-8,3.058525270246072e-8,3.076208112446441e-8,2.475823587465189e-10,1.3812915458347437e-10,4.759080128569167e-10
"Bench.Data.DeBruijn.Thinning/thin/[1,0b10111,5,0b1100110100,10]",3.3398820573142504e-8,3.331873550978324e-8,3.3465260021385576e-8,2.3253832905295134e-10,1.8873669210970037e-10,3.010773326334586e-10
"Bench.Data.DeBruijn.Thinning/thin/[3,0b11000,5,0b1100110100,10]",3.166432780285482e-8,3.149162276102077e-8,3.183295576836076e-8,5.874119932578173e-10,4.470631922864679e-10,7.752768602795973e-10
"Bench.Data.DeBruijn.Thinning/thin/[3,0b01010,5,0b1100110100,10]",2.8314783347412058e-8,2.811959995250765e-8,2.8495111119559105e-8,6.314052005059132e-10,5.499264303151603e-10,7.173695200956888e-10
"Bench.Data.DeBruijn.Thinning/thin/[5,0b00000,5,0b1100110100,10]",1.1635342548752304e-8,1.153143536426575e-8,1.1718002419675937e-8,3.2172601865471154e-10,2.6977647996778934e-10,3.847400177579901e-10
"Bench.Data.DeBruijn.Thinning/thin/[4,0b01000,5,0b1100110100,10]",2.7501788630539484e-8,2.734395538697597e-8,2.7633697803085887e-8,5.052466311203613e-10,4.0285562777243344e-10,6.321572353861773e-10
"Bench.Data.DeBruijn.Thinning/thin/[1,0b01111,5,0b1100110100,10]",3.156800752077513e-8,3.1500950055237516e-8,3.163817236808402e-8,2.3051367372956336e-10,1.939271424083746e-10,2.837071195980531e-10
"Bench.Data.DeBruijn.Thinning/thin/[2,0b11001,5,0b1100110100,10]",3.244017385007396e-8,3.238825946280223e-8,3.251618659936931e-8,2.1178556055370805e-10,1.6176222804304298e-10,2.91787876359495e-10
"Bench.Data.DeBruijn.Thinning/thin/[2,0b00111,5,0b1100110100,10]",2.2483006578964425e-8,2.2418677978715704e-8,2.254041103100473e-8,2.0576183602005522e-10,1.7747509986574704e-10,2.3865865360677244e-10
"Bench.Data.DeBruijn.Thinning/thin/[2,0b11010,5,0b1100110100,10]",3.1586263006598986e-8,3.1457021797522235e-8,3.1730328827350686e-8,4.62677580434674e-10,3.787098482976239e-10,5.706854390509891e-10
"Bench.Data.DeBruijn.Thinning/thin/[3,0b10001,5,0b1100110100,10]",3.1813508350610037e-8,3.13369679947231e-8,3.2542025436285316e-8,2.0405759594310468e-9,1.5299933706946809e-9,2.570320542077541e-9
"Bench.Data.DeBruijn.Thinning/thin/[2,0b11100,5,0b1100110100,10]",3.2362362026279394e-8,3.230976060657579e-8,3.2417483813086286e-8,1.9084875794756028e-10,1.5316394905339313e-10,2.374559042768137e-10
"Bench.Data.DeBruijn.Thinning/thin/[2,0b01101,5,0b1100110100,10]",3.023801504475336e-8,3.004897520083461e-8,3.040598498928101e-8,5.846540877485386e-10,4.81930826991974e-10,7.427545294213962e-10
"Bench.Data.DeBruijn.Thinning/thin/[2,0b01110,5,0b1100110100,10]",3.066219890713786e-8,3.056084551630505e-8,3.07758494118728e-8,3.620118078619715e-10,2.945084449453506e-10,5.131301062850564e-10
"Bench.Data.DeBruijn.Thinning/thin/[4,0b10000,5,0b1100110100,10]",3.0067491118998e-8,2.997031088881585e-8,3.0160050578735595e-8,3.161132288384329e-10,2.470079287973001e-10,4.3170147274018457e-10
"Bench.Data.DeBruijn.Thinning/thin/[3,0b00101,5,0b1100110100,10]",2.149843761824837e-8,2.140813197898466e-8,2.162134501387371e-8,3.5168003167562354e-10,2.7396101523890494e-10,5.246116614240004e-10
"Bench.Data.DeBruijn.Thinning/thin/[3,0b00110,5,0b1100110100,10]",2.129964143501526e-8,2.1251840313647763e-8,2.1349352780161484e-8,1.6499669728384597e-10,1.3192679101902553e-10,2.1710903759115173e-10
"Bench.Data.DeBruijn.Thinning/thin/[2,0b10110,5,0b1100110100,10]",3.32858679855579e-8,3.3216998769758844e-8,3.336306835086524e-8,2.4962778880716086e-10,2.0309084776358712e-10,3.385446801183266e-10
"Bench.Data.DeBruijn.Thinning/thin/[3,0b01100,5,0b1100110100,10]",2.9175937463277533e-8,2.9040232249813808e-8,2.9266404112459713e-8,3.624056364102646e-10,2.415156448321201e-10,5.237590324943032e-10
"Bench.Data.DeBruijn.Thinning/thin/[1,0b11101,5,0b1100110100,10]",3.36178043904084e-8,3.3527837376175635e-8,3.3721673174436973e-8,3.454633209797902e-10,2.687273269000283e-10,4.730403738656713e-10
"Bench.Data.DeBruijn.Thinning/thin/[3,0b01001,5,0b1100110100,10]",2.9147547780370133e-8,2.910400905188471e-8,2.9184891310137945e-8,1.4230281367421497e-10,1.229142616463654e-10,1.7188682758086023e-10
"Bench.Data.DeBruijn.Thinning/thin/[4,0b00100,5,0b1100110100,10]",2.043312418386896e-8,2.038741198023926e-8,2.0492845590324135e-8,1.851542088682723e-10,1.2955581611472024e-10,2.6111054390905867e-10
"Bench.Data.DeBruijn.Thinning/thin/[2,0b01011,5,0b1100110100,10]",2.9187008646405032e-8,2.913594772843045e-8,2.926644956237315e-8,2.0342808486434407e-10,1.2127850063055472e-10,3.797142114432891e-10
