Name,Mean,MeanLB,MeanUB,Stddev,StddevLB,StddevUB
"Data.DeBruijn.Thinning/thin/samples1/[3,0b1100101,7,0b0100001001,10]",6.977283529275407e-7,6.966776316068779e-7,6.99181909357769e-7,4.231393038743359e-9,2.8074686662190154e-9,5.7874357301316e-9
"Data.DeBruijn.Thinning/thin/samples1/[5,0b1001000,7,0b0100001001,10]",6.669755003237217e-7,6.65224377822519e-7,6.694550863248461e-7,6.990910975216183e-9,4.886414902511092e-9,9.697466521766565e-9
"Data.DeBruijn.Thinning/thin/samples1/[2,0b1011110,7,0b0100001001,10]",6.981368496899057e-7,6.956674574433312e-7,7.029116298477826e-7,1.1891861972882304e-8,8.28797986910357e-9,1.877662207012378e-8
"Data.DeBruijn.Thinning/thin/samples1/[2,0b1001111,7,0b0100001001,10]",6.999457524243254e-7,6.981780931165658e-7,7.042725049076445e-7,8.936128853965034e-9,5.756855524864666e-9,1.4960254107546345e-8
"Data.DeBruijn.Thinning/thin/samples1/[2,0b1011101,7,0b0100001001,10]",7.17036770892314e-7,7.157054518582142e-7,7.196264076984565e-7,5.670025485172102e-9,3.7451252775284666e-9,9.871993299620208e-9
"Data.DeBruijn.Thinning/thin/samples1/[4,0b0010101,7,0b0100001001,10]",5.721272723590806e-7,5.706640480996988e-7,5.743944074862213e-7,5.974953526772796e-9,4.7854087606758485e-9,8.476564906701634e-9
"Data.DeBruijn.Thinning/thin/samples1/[3,0b1001101,7,0b0100001001,10]",7.077127061113721e-7,7.06251276663966e-7,7.114796227785097e-7,7.05491007948956e-9,3.3986409123033914e-9,1.2209510027436293e-8
"Data.DeBruijn.Thinning/thin/samples1/[3,0b1110100,7,0b0100001001,10]",6.799396128555975e-7,6.787410905743062e-7,6.845787986119596e-7,6.711372745976556e-9,2.4575537513251272e-9,1.4365000929579848e-8
"Data.DeBruijn.Thinning/thin/samples1/[3,0b0111001,7,0b0100001001,10]",6.289182769253776e-7,6.281022197782336e-7,6.303868457145619e-7,3.5893239837076792e-9,2.4039191505788344e-9,5.111126607998376e-9
"Data.DeBruijn.Thinning/thin/samples1/[4,0b1010010,7,0b0100001001,10]",6.830401776185238e-7,6.82180466948391e-7,6.847715245360568e-7,4.170847295671226e-9,2.241389803727071e-9,7.048311350610341e-9
"Data.DeBruijn.Thinning/thin/samples1/[1,0b1101111,7,0b0100001001,10]",7.293097677160656e-7,7.281105889517159e-7,7.311261813417958e-7,4.8469562963736986e-9,3.4917865913454154e-9,6.4796083549568385e-9
"Data.DeBruijn.Thinning/thin/samples1/[6,0b1000000,7,0b0100001001,10]",6.232320047034077e-7,6.205903146507428e-7,6.295846542618594e-7,1.2347807606616754e-8,3.801436868769787e-9,2.3279899914248683e-8
"Data.DeBruijn.Thinning/thin/samples1/[2,0b1110011,7,0b0100001001,10]",7.002718314510441e-7,6.992943592386334e-7,7.017045695992346e-7,4.040826163693169e-9,2.489857756546313e-9,6.2097242038705034e-9
"Data.DeBruijn.Thinning/thin/samples1/[3,0b0011011,7,0b0100001001,10]",5.701367349027059e-7,5.688576067511481e-7,5.722671211760533e-7,5.367114375081917e-9,3.4602454266072195e-9,7.770070778797777e-9
"Data.DeBruijn.Thinning/thin/samples1/[4,0b0011001,7,0b0100001001,10]",5.720651339310821e-7,5.710412585909822e-7,5.736065116674379e-7,4.1282238799637765e-9,3.0690960515140127e-9,5.482464581599279e-9
"Data.DeBruijn.Thinning/thin/samples1/[5,0b0000110,7,0b0100001001,10]",4.2280218574917855e-7,4.2169993580210965e-7,4.242090421124037e-7,4.135296303652532e-9,3.0114624426534787e-9,5.67702626562031e-9
"Data.DeBruijn.Thinning/thin/samples1/[4,0b0010110,7,0b0100001001,10]",5.771451881274422e-7,5.762790281210547e-7,5.784830554136301e-7,3.5539957275726515e-9,2.4965808994855966e-9,4.729547702691906e-9
"Data.DeBruijn.Thinning/thin/samples1/[5,0b0000011,7,0b0100001001,10]",2.4492722362455016e-7,2.446045011668491e-7,2.453822570981203e-7,1.2569395794894254e-9,8.70672954394585e-10,1.7747402799294519e-9
"Data.DeBruijn.Thinning/thin/samples1/[2,0b1101011,7,0b0100001001,10]",7.005191819067503e-7,6.991441621549968e-7,7.027598287253626e-7,5.452819327867663e-9,3.5176733479077882e-9,8.09366112128805e-9
"Data.DeBruijn.Thinning/thin/samples1/[5,0b0100010,7,0b0100001001,10]",6.095889889498847e-7,6.075834399320909e-7,6.144289929619438e-7,1.0588546376417742e-8,3.809638880825976e-9,2.283328397773487e-8
"Data.DeBruijn.Thinning/thin/samples1/[4,0b1010001,7,0b0100001001,10]",6.798017414670278e-7,6.787085615546137e-7,6.81456093099583e-7,4.343695444917929e-9,3.131837977893046e-9,6.68578224565142e-9
"Data.DeBruijn.Thinning/thin/samples1/[4,0b0101001,7,0b0100001001,10]",6.312906870243499e-7,6.2993514993333e-7,6.340762660995188e-7,6.263818443178519e-9,4.442617133648955e-9,9.355296220529389e-9
"Data.DeBruijn.Thinning/thin/samples1/[2,0b1111001,7,0b0100001001,10]",6.896647870189027e-7,6.884992515280645e-7,6.92341692080151e-7,5.578291433838418e-9,2.7014826874874615e-9,1.0128326911357873e-8
"Data.DeBruijn.Thinning/thin/samples1/[2,0b0101111,7,0b0100001001,10]",6.24863958465529e-7,6.239098742874979e-7,6.265141129285819e-7,4.2754328893728724e-9,3.0238233052754654e-9,7.162604985370682e-9
"Data.DeBruijn.Thinning/thin/samples1/[2,0b0011111,7,0b0100001001,10]",5.742660797659676e-7,5.728356276887428e-7,5.766791839074254e-7,5.904050748549718e-9,4.245634035517154e-9,8.635888447782754e-9
"Data.DeBruijn.Thinning/thin/samples1/[5,0b0100001,7,0b0100001001,10]",5.85877161267079e-7,5.837381706345333e-7,5.899551014215957e-7,8.823613202307193e-9,6.356460662973433e-9,1.2202928861114955e-8
"Data.DeBruijn.Thinning/thin/samples1/[5,0b0100100,7,0b0100001001,10]",5.829815466169041e-7,5.816694427029154e-7,5.848962386627391e-7,5.225858954688638e-9,4.021014779526129e-9,6.547032706674661e-9
"Data.DeBruijn.Thinning/thin/samples1/[5,0b000001,6,0b0000111100,10]",8.03022850942292e-8,8.00501256033336e-8,8.084893305935359e-8,1.240286190066089e-9,7.198754193529078e-10,2.1064176000076563e-9
"Data.DeBruijn.Thinning/thin/samples1/[2,0b001111,6,0b0000111100,10]",4.7546978050365077e-7,4.73513887007069e-7,4.776561251740974e-7,6.617236385551894e-9,5.290422378582622e-9,9.449951474770864e-9
"Data.DeBruijn.Thinning/thin/samples1/[2,0b101101,6,0b0000111100,10]",4.3979656859260034e-7,4.3921652693255065e-7,4.406004005302852e-7,2.2495655679951516e-9,1.5852590882577701e-9,2.8652375319700695e-9
"Data.DeBruijn.Thinning/thin/samples1/[2,0b111100,6,0b0000111100,10]",4.244663144650041e-7,4.2372378524576455e-7,4.260178052186896e-7,3.4227846466760705e-9,2.108114976979786e-9,5.805082914764223e-9
"Data.DeBruijn.Thinning/thin/samples1/[1,0b110111,6,0b0000111100,10]",4.785410540132491e-7,4.768430362532926e-7,4.812561962740531e-7,7.095856152071218e-9,5.236032470822842e-9,1.1626812226163837e-8
"Data.DeBruijn.Thinning/thin/samples1/[4,0b000110,6,0b0000111100,10]",4.215664078024368e-7,4.2025146538602636e-7,4.246379642992538e-7,6.2834827969175495e-9,2.966362622554613e-9,1.0470528151816448e-8
"Data.DeBruijn.Thinning/thin/samples1/[5,0b000100,6,0b0000111100,10]",4.0872641040863446e-7,4.076026569863436e-7,4.106902562288407e-7,4.965909630541316e-9,3.01911736868488e-9,7.708654744586953e-9
"Data.DeBruijn.Thinning/thin/samples1/[4,0b101000,6,0b0000111100,10]",4.2489445411138827e-7,4.238818137163516e-7,4.2656431733380416e-7,3.988066897266571e-9,2.691412085395867e-9,5.571322621518604e-9
"Data.DeBruijn.Thinning/thin/samples1/[4,0b001001,6,0b0000111100,10]",4.4532752935728174e-7,4.4384622346426406e-7,4.4754863905823277e-7,5.865354403991669e-9,3.766658826993045e-9,8.667563869299326e-9
"Data.DeBruijn.Thinning/thin/samples1/[2,0b101011,6,0b0000111100,10]",4.819531110850117e-7,4.803102080145044e-7,4.842946391771846e-7,6.544437637745806e-9,4.722622598898401e-9,9.943696170940346e-9
"Data.DeBruijn.Thinning/thin/samples1/[3,0b110100,6,0b0000111100,10]",4.303765126733076e-7,4.2892327630934276e-7,4.341141229602677e-7,7.386498763088704e-9,3.451965374649651e-9,1.3840144107618836e-8
"Data.DeBruijn.Thinning/thin/samples1/[2,0b110011,6,0b0000111100,10]",4.7543616135744856e-7,4.7345099570658557e-7,4.773871262704463e-7,7.0034621785233514e-9,5.969742975800746e-9,8.664239758759168e-9
"Data.DeBruijn.Thinning/thin/samples1/[2,0b110110,6,0b0000111100,10]",4.3873846859190903e-7,4.381085939259933e-7,4.3968429991161466e-7,2.5047479835366576e-9,1.9119010566413077e-9,3.5037045601086984e-9
"Data.DeBruijn.Thinning/thin/samples1/[3,0b011100,6,0b0000111100,10]",4.2445152460426736e-7,4.2389222381199917e-7,4.253139329316782e-7,2.3956040887536176e-9,1.7445289804325048e-9,3.4860413215168927e-9
"Data.DeBruijn.Thinning/thin/samples1/[2,0b011110,6,0b0000111100,10]",4.432373341436978e-7,4.423097159284e-7,4.4533967112126114e-7,4.391680731695865e-9,2.3816380588444338e-9,8.070958539462724e-9
"Data.DeBruijn.Thinning/thin/samples1/[2,0b111010,6,0b0000111100,10]",4.371021965317005e-7,4.3577713650119e-7,4.403852563243349e-7,6.275992660672154e-9,3.008257548342583e-9,1.2005060131154426e-8
"Data.DeBruijn.Thinning/thin/samples1/[3,0b001110,6,0b0000111100,10]",4.39010559649397e-7,4.3816824869135614e-7,4.404616590754848e-7,3.626369701167765e-9,2.0387518903491316e-9,6.7705055313766905e-9
"Data.DeBruijn.Thinning/thin/samples1/[4,0b011000,6,0b0000111100,10]",4.240439369499083e-7,4.2362654945383143e-7,4.248514324968447e-7,1.9594382240895453e-9,1.2908634174144894e-9,3.0000663002143866e-9
"Data.DeBruijn.Thinning/thin/samples1/[3,0b010110,6,0b0000111100,10]",4.435530474576534e-7,4.4270623385731113e-7,4.450896564454262e-7,3.6725821127122614e-9,2.6134454603774698e-9,5.2787897410097185e-9
"Data.DeBruijn.Thinning/thin/samples1/[4,0b010010,6,0b0000111100,10]",4.355450470675274e-7,4.3505812240201226e-7,4.3640603020958324e-7,2.1262034435302906e-9,1.5547102961581137e-9,3.0256910471980655e-9
"Data.DeBruijn.Thinning/thin/samples1/[5,0b001000,6,0b0000111100,10]",4.247531089766242e-7,4.2407390146176925e-7,4.25749457047364e-7,2.8444316319516035e-9,1.987520735630956e-9,4.102674273029731e-9
"Data.DeBruijn.Thinning/thin/samples1/[2,0b111001,6,0b0000111100,10]",4.4041425655538393e-7,4.394721836367495e-7,4.424235186299178e-7,4.58650169693386e-9,2.7076192921000533e-9,8.815956916036918e-9
"Data.DeBruijn.Thinning/thin/samples1/[4,0b000011,6,0b0000111100,10]",1.701843613918339e-7,1.6948423415318754e-7,1.710489642234045e-7,2.5729065215396745e-9,1.963021069347082e-9,3.4475163783709734e-9
"Data.DeBruijn.Thinning/thin/samples1/[2,0b101110,6,0b0000111100,10]",4.4368755078541885e-7,4.426745373599272e-7,4.450777627625203e-7,3.784292905232302e-9,2.7024580012750195e-9,5.408368687750769e-9
"Data.DeBruijn.Thinning/thin/samples1/[4,0b110000,6,0b0000111100,10]",4.3088273677615744e-7,4.294006158599461e-7,4.3323337728408086e-7,6.231678428839684e-9,4.142561130886098e-9,8.986552074534572e-9
"Data.DeBruijn.Thinning/thin/samples1/[2,0b110101,6,0b0000111100,10]",4.4358417562963396e-7,4.429572025675774e-7,4.448877580233074e-7,2.7459275510275026e-9,1.6142629155151114e-9,4.366723982259798e-9
"Data.DeBruijn.Thinning/thin/samples1/[4,0b001100,6,0b0000111100,10]",4.247738967444518e-7,4.240375963381943e-7,4.262811431085053e-7,3.4225048279857316e-9,2.143814326430585e-9,5.606315928505592e-9
"Data.DeBruijn.Thinning/thin/samples1/[3,0b000111,6,0b0000111100,10]",4.6026431612213475e-7,4.587326914006446e-7,4.6167900136688964e-7,4.646489816859506e-9,3.864740576927253e-9,5.79400109542037e-9
"Data.DeBruijn.Thinning/thin/samples1/[4,0b010001,6,0b0000111100,10]",4.441262064181244e-7,4.407362780832354e-7,4.562323215013472e-7,2.0331479856800957e-8,2.5709212415460843e-9,4.288359519991583e-8
"Data.DeBruijn.Thinning/thin/samples1/[3,0b100101,6,0b0000111100,10]",4.41616293489552e-7,4.40582669031501e-7,4.4354431372708137e-7,4.509010072467568e-9,2.5911297154709722e-9,7.988942167523777e-9
"Data.DeBruijn.Thinning/thin/samples1/[1,0b11101,5,0b0100011011,10]",6.932142090409975e-7,6.918593202007392e-7,6.95336700936444e-7,5.676141475735842e-9,3.980812775791456e-9,7.889293178569803e-9
"Data.DeBruijn.Thinning/thin/samples1/[3,0b00011,5,0b0100011011,10]",4.733566510240859e-7,4.7209287004193207e-7,4.7542334119556837e-7,5.2855200732028415e-9,3.6237261281974917e-9,7.4482712022656795e-9
"Data.DeBruijn.Thinning/thin/samples1/[2,0b01110,5,0b0100011011,10]",6.065865735864089e-7,6.053207776205839e-7,6.096245192836123e-7,6.281118008432832e-9,3.1945356513643412e-9,1.2815240947942822e-8
"Data.DeBruijn.Thinning/thin/samples1/[2,0b10110,5,0b0100011011,10]",6.781443391293064e-7,6.770232638466722e-7,6.80095908575522e-7,4.912978655411211e-9,3.6016102238382803e-9,7.42648291846548e-9
"Data.DeBruijn.Thinning/thin/samples1/[2,0b00111,5,0b0100011011,10]",5.793674934670225e-7,5.679187701627029e-7,6.051458166319896e-7,5.592864805991652e-8,2.5906713160072352e-8,1.020437814820013e-7
"Data.DeBruijn.Thinning/thin/samples1/[3,0b10100,5,0b0100011011,10]",6.496294106300005e-7,6.48442659928413e-7,6.518719965384302e-7,5.403150287267914e-9,2.8319414393211575e-9,9.373947748732813e-9
"Data.DeBruijn.Thinning/thin/samples1/[3,0b10010,5,0b0100011011,10]",6.512870610084983e-7,6.499959605568215e-7,6.534370191671813e-7,5.568733205678771e-9,3.7056430339056777e-9,8.9751275395811e-9
"Data.DeBruijn.Thinning/thin/samples1/[3,0b10001,5,0b0100011011,10]",6.505010000076855e-7,6.489610945632842e-7,6.539762807823188e-7,7.946512876771245e-9,5.042490643600739e-9,1.3208858367885888e-8
"Data.DeBruijn.Thinning/thin/samples1/[1,0b10111,5,0b0100011011,10]",6.925600714228166e-7,6.91363556262987e-7,6.944723354388398e-7,4.991776010154566e-9,3.552691811621123e-9,6.806400492030639e-9
"Data.DeBruijn.Thinning/thin/samples1/[2,0b01101,5,0b0100011011,10]",5.988153656769066e-7,5.968596433930656e-7,6.014013679926e-7,7.74053293721589e-9,6.2584547060325636e-9,1.0380623551115885e-8
"Data.DeBruijn.Thinning/thin/samples1/[3,0b00101,5,0b0100011011,10]",5.450607935666298e-7,5.423009711192032e-7,5.517410627386719e-7,1.3809402600383157e-8,6.783470800131437e-9,2.6900443977342423e-8
"Data.DeBruijn.Thinning/thin/samples1/[3,0b01100,5,0b0100011011,10]",5.828151586833042e-7,5.81807200346493e-7,5.842235072406046e-7,3.897447052749638e-9,2.973562256442179e-9,4.982415571805455e-9
"Data.DeBruijn.Thinning/thin/samples1/[4,0b10000,5,0b0100011011,10]",6.440024503082205e-7,6.432117174190259e-7,6.450722468156336e-7,3.1159597317521463e-9,2.0840595436777798e-9,4.296921265368439e-9
"Data.DeBruijn.Thinning/thin/samples1/[4,0b01000,5,0b0100011011,10]",5.550550931503142e-7,5.541605401853348e-7,5.570341275701049e-7,4.426792671477653e-9,2.5575272351494618e-9,7.97589732107542e-9
"Data.DeBruijn.Thinning/thin/samples1/[2,0b11010,5,0b0100011011,10]",6.702968299299812e-7,6.681969070546503e-7,6.760390218066363e-7,1.0067644388960838e-8,4.127001725959906e-9,2.0133284317022406e-8
"Data.DeBruijn.Thinning/thin/samples1/[4,0b00100,5,0b0100011011,10]",5.239752966956617e-7,5.23303090976984e-7,5.251848309942999e-7,2.9686265953278346e-9,2.1711482103624995e-9,4.823808072904793e-9
"Data.DeBruijn.Thinning/thin/samples1/[2,0b01011,5,0b0100011011,10]",6.019725764774813e-7,5.956248277196403e-7,6.161563718115853e-7,2.9543617449353692e-8,1.4950444225963155e-8,4.947381672875868e-8
"Data.DeBruijn.Thinning/thin/samples1/[1,0b11011,5,0b0100011011,10]",7.030961832936797e-7,7.019264230700471e-7,7.061643969288342e-7,5.707511370618929e-9,2.5823583913800493e-9,1.159130474551006e-8
"Data.DeBruijn.Thinning/thin/samples1/[2,0b10101,5,0b0100011011,10]",6.648515934789096e-7,6.640371390934481e-7,6.661543274329155e-7,3.42876628493029e-9,2.499975734879813e-9,4.90848125825915e-9
"Data.DeBruijn.Thinning/thin/samples1/[5,0b00000,5,0b0100011011,10]",6.893189612134343e-9,6.886326509539689e-9,6.904249919849001e-9,2.8276529583306915e-11,1.968195100500959e-11,3.9626144370058815e-11
"Data.DeBruijn.Thinning/thin/samples1/[4,0b00010,5,0b0100011011,10]",4.4495392147502895e-7,4.443118256076969e-7,4.459790795662439e-7,2.526148621079753e-9,1.7413439617690734e-9,3.452002787806915e-9
"Data.DeBruijn.Thinning/thin/samples1/[2,0b10011,5,0b0100011011,10]",6.662554975333098e-7,6.652759108481625e-7,6.676385038564445e-7,4.104603456053125e-9,2.882022079132121e-9,6.0356110210783896e-9
"Data.DeBruijn.Thinning/thin/samples1/[2,0b11001,5,0b0100011011,10]",6.719324239348201e-7,6.70405319519311e-7,6.744637268661444e-7,6.728314156974713e-9,4.065944113454255e-9,1.0721366261533482e-8
"Data.DeBruijn.Thinning/thin/samples1/[2,0b11100,5,0b0100011011,10]",6.85720563921225e-7,6.844158719556537e-7,6.874079898185495e-7,4.524584675010963e-9,3.704019208864337e-9,5.735227677533256e-9
"Data.DeBruijn.Thinning/thin/samples1/[3,0b11000,5,0b0100011011,10]",6.626872620656385e-7,6.607332716904924e-7,6.660801434063239e-7,8.546756328545917e-9,6.341209206714935e-9,1.2660915496659528e-8
"Data.DeBruijn.Thinning/thin/samples1/[4,0b00001,5,0b0100011011,10]",2.3558521962972426e-7,2.3507468503862452e-7,2.3679918571469743e-7,2.547612958759357e-9,1.6875888568199352e-9,4.491768704717292e-9
"Data.DeBruijn.Thinning/thin/samples1/[3,0b01001,5,0b0100011011,10]",5.727564125731014e-7,5.70777315710156e-7,5.77452744897729e-7,9.7793589986442e-9,4.340576892991494e-9,1.8171520960765115e-8
"Data.DeBruijn.Thinning/thin/samples1/[1,0b11110,5,0b0100011011,10]",6.928252544393562e-7,6.918772012774971e-7,6.944827552388188e-7,4.2263517714189334e-9,2.599575739062437e-9,6.516006277690224e-9
"Data.DeBruijn.Thinning/thin/samples1/[3,0b00110,5,0b0100011011,10]",5.511257165778294e-7,5.490971990645181e-7,5.578435374051732e-7,1.0211465116791425e-8,4.045780277657219e-9,2.0056628338841676e-8
"Data.DeBruijn.Thinning/thin/samples1/[1,0b01111,5,0b0100011011,10]",6.232078620420709e-7,6.223913693289593e-7,6.247288574082401e-7,3.6147743447974484e-9,2.3205521766692076e-9,6.287664465835524e-9
"Data.DeBruijn.Thinning/thin/samples1/[3,0b0011110,7,0b0001010100,10]",5.3356741014974e-7,5.322179361233617e-7,5.369450300120963e-7,6.702283232118858e-9,3.6928293101984013e-9,1.2350574518900333e-8
"Data.DeBruijn.Thinning/thin/samples1/[4,0b0011001,7,0b0001010100,10]",5.091369121965808e-7,5.083189228570752e-7,5.107882678984156e-7,3.9466561521887035e-9,2.2105613484065477e-9,7.034178291639029e-9
"Data.DeBruijn.Thinning/thin/samples1/[4,0b1101000,7,0b0001010100,10]",5.268825736186499e-7,5.25939481029614e-7,5.284953120550783e-7,4.0059410041031656e-9,2.292058037926252e-9,6.3056363022970485e-9
"Data.DeBruijn.Thinning/thin/samples1/[1,0b1011111,7,0b0001010100,10]",5.633760021924941e-7,5.612499359609387e-7,5.654932765318273e-7,6.860218330140479e-9,5.498849040231213e-9,9.532183356450388e-9
"Data.DeBruijn.Thinning/thin/samples1/[5,0b0110000,7,0b0001010100,10]",5.173837924323939e-7,5.164101875351645e-7,5.187728768989929e-7,3.864587687419045e-9,2.7630628406205956e-9,5.611333981177553e-9
"Data.DeBruijn.Thinning/thin/samples1/[5,0b0101000,7,0b0001010100,10]",5.326645514580654e-7,5.315296614154511e-7,5.362524597328879e-7,6.209921125108111e-9,2.7924153789690363e-9,1.0936969535167412e-8
"Data.DeBruijn.Thinning/thin/samples1/[3,0b1110001,7,0b0001010100,10]",5.376599759866062e-7,5.361931746868391e-7,5.399304561855951e-7,6.144056874768786e-9,4.327189602728217e-9,9.605221426516722e-9
"Data.DeBruijn.Thinning/thin/samples1/[4,0b0000111,7,0b0001010100,10]",3.352567188927239e-7,3.3348508776495977e-7,3.3697063319738943e-7,5.9899461599926714e-9,4.70696932063204e-9,7.532777847028325e-9
"Data.DeBruijn.Thinning/thin/samples1/[7,0b0000000,7,0b0001010100,10]",6.894900514241183e-9,6.887225383255446e-9,6.9078536450585754e-9,3.271425322030817e-11,2.233399399806095e-11,4.752750275268272e-11
"Data.DeBruijn.Thinning/thin/samples1/[3,0b1111000,7,0b0001010100,10]",5.317403746229269e-7,5.306618742522792e-7,5.344945281234889e-7,5.285704873503263e-9,2.580961172126894e-9,9.182007552075215e-9
"Data.DeBruijn.Thinning/thin/samples1/[6,0b0010000,7,0b0001010100,10]",4.915163739647329e-7,4.902748060233484e-7,4.932387989387068e-7,4.921467216303033e-9,3.360928505236741e-9,6.717975382009754e-9
"Data.DeBruijn.Thinning/thin/samples1/[4,0b1100010,7,0b0001010100,10]",5.381481298306738e-7,5.375916289775466e-7,5.392381633709773e-7,2.5265582123743406e-9,1.3530464992358281e-9,4.0010431582541155e-9
"Data.DeBruijn.Thinning/thin/samples1/[4,0b1100100,7,0b0001010100,10]",5.269891862402699e-7,5.264908695171035e-7,5.278040188078739e-7,2.0879476955907316e-9,1.4308522153514857e-9,3.499496350092604e-9
"Data.DeBruijn.Thinning/thin/samples1/[4,0b0110001,7,0b0001010100,10]",5.303521827007305e-7,5.295692464743756e-7,5.316365195546774e-7,3.2934930400492022e-9,2.4274428464583577e-9,4.652923451425892e-9
"Data.DeBruijn.Thinning/thin/samples1/[3,0b1110010,7,0b0001010100,10]",5.383214987094224e-7,5.372941566182e-7,5.40687684998593e-7,4.960391634454022e-9,2.725972497889523e-9,9.922335152690314e-9
"Data.DeBruijn.Thinning/thin/samples1/[4,0b1010001,7,0b0001010100,10]",5.311221036452446e-7,5.299983393400963e-7,5.328758094591734e-7,4.560037916705874e-9,3.1436021686162663e-9,6.537477920510633e-9
"Data.DeBruijn.Thinning/thin/samples1/[1,0b1110111,7,0b0001010100,10]",5.787447345048669e-7,5.768232964064081e-7,5.804302250013411e-7,5.987497936047128e-9,5.286480876503483e-9,7.001683966765455e-9
"Data.DeBruijn.Thinning/thin/samples1/[3,0b0110101,7,0b0001010100,10]",5.726841112525955e-7,5.710442833482646e-7,5.757578482298367e-7,7.294075627707402e-9,4.968842526212454e-9,1.163834707209089e-8
"Data.DeBruijn.Thinning/thin/samples1/[3,0b0101011,7,0b0001010100,10]",5.914495127607182e-7,5.904480918669416e-7,5.932939354671767e-7,4.527832072218803e-9,3.211778079666792e-9,6.878818688515995e-9
"Data.DeBruijn.Thinning/thin/samples1/[4,0b0001110,7,0b0001010100,10]",4.710454440776732e-7,4.680761938757016e-7,4.846607413918742e-7,1.7693336702245674e-8,4.4536003552682675e-9,3.917265285695357e-8
"Data.DeBruijn.Thinning/thin/samples1/[1,0b1111101,7,0b0001010100,10]",5.824605085573102e-7,5.784742582249861e-7,5.90105531275169e-7,1.7543778581992444e-8,8.346836104068947e-9,2.7569722895492697e-8
"Data.DeBruijn.Thinning/thin/samples1/[5,0b0100100,7,0b0001010100,10]",5.295943033410939e-7,5.280743409617357e-7,5.320358442120496e-7,6.356814180204462e-9,4.321609698811266e-9,9.17224734943813e-9
"Data.DeBruijn.Thinning/thin/samples1/[4,0b0011010,7,0b0001010100,10]",5.305812550994512e-7,5.293305228293884e-7,5.33253483198715e-7,5.854200464278851e-9,3.0371314606246034e-9,9.847908222240965e-9
"Data.DeBruijn.Thinning/thin/samples1/[1,0b1111110,7,0b0001010100,10]",5.664527272768542e-7,5.651747456015377e-7,5.680318630915218e-7,4.690807497404525e-9,3.3658424479891587e-9,6.866549633913471e-9
"Data.DeBruijn.Thinning/thin/samples1/[2,0b1011110,7,0b0001010100,10]",5.652686148627314e-7,5.646150192485805e-7,5.662499617266398e-7,2.6586860182244387e-9,1.8604055291041414e-9,3.782981150519385e-9
"Data.DeBruijn.Thinning/thin/samples1/[2,0b1110110,7,0b0001010100,10]",5.58541912077129e-7,5.577126663229773e-7,5.599413110372299e-7,3.611711776644848e-9,2.5156641679719208e-9,5.127325542053783e-9
"Data.DeBruijn.Thinning/thin/samples1/[2,0b1111010,7,0b0001010100,10]",5.569031194675799e-7,5.560305834530369e-7,5.582599140000777e-7,3.60121817471589e-9,2.8146564004410394e-9,4.781087431949139e-9
"Data.DeBruijn.Thinning/thin/samples1/[3,0b0010111,7,0b0001010100,10]",5.376684232412975e-7,5.364669266959693e-7,5.386619044083965e-7,3.6893799538363594e-9,3.009107917386062e-9,4.6809968583573164e-9
"Data.DeBruijn.Thinning/thin/samples1/[4,0b1000110,7,0b0001010100,10]",5.59944024806082e-7,5.58875625507997e-7,5.617021274524358e-7,4.537105072756258e-9,3.020022282975642e-9,6.834086045595579e-9
"Data.DeBruijn.Thinning/thin/samples1/[5,0b0010010,7,0b0001010100,10]",5.18703214562573e-7,5.180429030669442e-7,5.195099091170704e-7,2.46040990847389e-9,1.924914053010245e-9,2.9619674314338553e-9
"Data.DeBruijn.Thinning/thin/samples1/[4,0b0000,4,0b1101011001,10]",6.931552990455189e-9,6.901945075061585e-9,7.027921279296699e-9,1.5739958197453646e-10,6.480188999875163e-11,3.04611821747676e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b1100,4,0b1101011001,10]",6.334446887759646e-7,6.319068237099576e-7,6.362837922323547e-7,6.649456378104773e-9,4.2354993225721375e-9,9.61499362305923e-9
"Data.DeBruijn.Thinning/thin/samples1/[3,0b1000,4,0b1101011001,10]",6.205830168333515e-7,6.182271196719687e-7,6.245021628730319e-7,1.0001435273169875e-8,6.385101662206987e-9,1.5144109883397244e-8
"Data.DeBruijn.Thinning/thin/samples1/[1,0b1011,4,0b1101011001,10]",6.560632413824663e-7,6.542380203395627e-7,6.584801552919398e-7,6.829525288451228e-9,5.271613166294698e-9,8.587065752149726e-9
"Data.DeBruijn.Thinning/thin/samples1/[1,0b0111,4,0b1101011001,10]",5.047615267835324e-7,5.038631469269451e-7,5.062642682296017e-7,3.977580736550514e-9,2.9753884504593676e-9,5.782433163030844e-9
"Data.DeBruijn.Thinning/thin/samples1/[3,0b0100,4,0b1101011001,10]",4.593002369909745e-7,4.587398954901314e-7,4.601749989315634e-7,2.5201135983191365e-9,1.8292744424157669e-9,3.8785461538578575e-9
"Data.DeBruijn.Thinning/thin/samples1/[1,0b1101,4,0b1101011001,10]",6.499953084159822e-7,6.48688559722444e-7,6.516673080959099e-7,5.0405770958361815e-9,3.551547834099535e-9,6.743398501748662e-9
"Data.DeBruijn.Thinning/thin/samples1/[2,0b0101,4,0b1101011001,10]",4.845567089454618e-7,4.833844784377668e-7,4.866490901696904e-7,4.938155316420952e-9,2.653413570707645e-9,7.482144673923886e-9
