Name,Mean,MeanLB,MeanUB,Stddev,StddevLB,StddevUB
"Data.DeBruijn.Thinning/thin/samples1/[4,0b001100,6,0b0000111100,10]",1.337532513733731e-6,1.3312646885966956e-6,1.3586306038972433e-6,3.443539845216935e-8,1.0496483854382055e-8,7.043709716084948e-8
"Data.DeBruijn.Thinning/thin/samples1/[3,0b000111,6,0b0000111100,10]",1.388429425833777e-6,1.3847592835529351e-6,1.394392947624622e-6,1.5147244799804354e-8,1.1685652985460018e-8,2.1524638475368743e-8
"Data.DeBruijn.Thinning/thin/samples1/[4,0b010001,6,0b0000111100,10]",1.381643204267435e-6,1.3786977620483757e-6,1.3864557974172294e-6,1.2374517435984664e-8,8.032242871369188e-9,1.850165321799933e-8
"Data.DeBruijn.Thinning/thin/samples1/[3,0b100101,6,0b0000111100,10]",1.374350105690133e-6,1.3701693307005294e-6,1.3813459516682073e-6,1.842844659777499e-8,1.2228453918568925e-8,2.7856001495390586e-8
"Data.DeBruijn.Thinning/thin/samples1/[1,0b11101,5,0b0100011011,10]",2.233468946284055e-6,2.227468398552571e-6,2.2426522575225525e-6,2.4906808835802734e-8,1.936491281429772e-8,3.2357703662731686e-8
"Data.DeBruijn.Thinning/thin/samples1/[3,0b00011,5,0b0100011011,10]",1.4696313740611445e-6,1.4599632051356329e-6,1.4850155919778835e-6,4.306495434268718e-8,2.824541806076028e-8,6.446802412591756e-8
"Data.DeBruijn.Thinning/thin/samples1/[2,0b01110,5,0b0100011011,10]",2.0014491428069545e-6,1.996463709827688e-6,2.008916962233483e-6,2.022266308486199e-8,1.5300378342553474e-8,2.687906146254588e-8
"Data.DeBruijn.Thinning/thin/samples1/[2,0b10110,5,0b0100011011,10]",2.171917273807013e-6,2.1657943831223066e-6,2.1800651629640494e-6,2.394821084275935e-8,1.6568843125357816e-8,3.5070201028341044e-8
"Data.DeBruijn.Thinning/thin/samples1/[2,0b00111,5,0b0100011011,10]",2.3082161242181807e-6,1.9199947404318985e-6,3.846507778979562e-6,2.2702235857732515e-6,2.846100334598284e-7,4.778857614998346e-6
"Data.DeBruijn.Thinning/thin/samples1/[3,0b10100,5,0b0100011011,10]",2.146229857273772e-6,2.0938691660516353e-6,2.2468072244131354e-6,2.3209471335084288e-7,1.1106481812216375e-7,3.7538675952321524e-7
"Data.DeBruijn.Thinning/thin/samples1/[3,0b10010,5,0b0100011011,10]",2.127228672484895e-6,2.1104207343177485e-6,2.163780639835917e-6,7.793988779226914e-8,4.6522191846784015e-8,1.3266670732918305e-7
"Data.DeBruijn.Thinning/thin/samples1/[3,0b10001,5,0b0100011011,10]",2.084157230879424e-6,2.0764807524275344e-6,2.102113993344737e-6,3.6033586452049735e-8,2.030114098249233e-8,6.519763286995966e-8
"Data.DeBruijn.Thinning/thin/samples1/[1,0b10111,5,0b0100011011,10]",2.2036406529334634e-6,2.1980707723821974e-6,2.2181932277514558e-6,2.8993704927711204e-8,1.3406711122783083e-8,5.112160749222217e-8
"Data.DeBruijn.Thinning/thin/samples1/[2,0b01101,5,0b0100011011,10]",2.009520609953472e-6,2.0051530908170045e-6,2.0169091994749413e-6,1.875735387078687e-8,1.4610645483226407e-8,2.3959603570822203e-8
"Data.DeBruijn.Thinning/thin/samples1/[3,0b00101,5,0b0100011011,10]",1.709121773912648e-6,1.706298441890384e-6,1.7129186886508643e-6,1.0748366693543643e-8,8.508447525414017e-9,1.375292085932079e-8
"Data.DeBruijn.Thinning/thin/samples1/[3,0b01100,5,0b0100011011,10]",1.9116113299739015e-6,1.9051882630965157e-6,1.924720797112281e-6,2.8670241692035125e-8,1.6772205969518142e-8,5.3598860711134674e-8
"Data.DeBruijn.Thinning/thin/samples1/[4,0b10000,5,0b0100011011,10]",1.9924259345619687e-6,1.9883396380449572e-6,2.0018716559192773e-6,1.9813920113484947e-8,9.733025617265683e-9,3.751771927579184e-8
"Data.DeBruijn.Thinning/thin/samples1/[4,0b01000,5,0b0100011011,10]",1.8368030392843401e-6,1.8334611799401295e-6,1.8425487733805911e-6,1.4171438421476073e-8,1.0346990163402132e-8,2.071203219154984e-8
"Data.DeBruijn.Thinning/thin/samples1/[2,0b11010,5,0b0100011011,10]",2.1637561961737017e-6,2.16013172013657e-6,2.1688224695458903e-6,1.4339292857199965e-8,1.0001476349141977e-8,2.3043057085295872e-8
"Data.DeBruijn.Thinning/thin/samples1/[4,0b00100,5,0b0100011011,10]",1.6237926639945981e-6,1.6178510879674428e-6,1.6328192524487881e-6,2.4137013122284893e-8,1.6567129181775974e-8,3.581805605698262e-8
"Data.DeBruijn.Thinning/thin/samples1/[2,0b01011,5,0b0100011011,10]",1.974977992485752e-6,1.9714773728672476e-6,1.9818630169019877e-6,1.5664803611266165e-8,9.685509943796342e-9,3.1183644049927115e-8
"Data.DeBruijn.Thinning/thin/samples1/[1,0b11011,5,0b0100011011,10]",2.1904481172975544e-6,2.1863772807360514e-6,2.2003607226272e-6,2.0299974786804578e-8,1.0514855373243328e-8,3.750051222294833e-8
"Data.DeBruijn.Thinning/thin/samples1/[2,0b10101,5,0b0100011011,10]",2.1616558111297077e-6,2.156806146987806e-6,2.1718352050532583e-6,2.2240560612096166e-8,1.267916614667842e-8,3.664507052967948e-8
"Data.DeBruijn.Thinning/thin/samples1/[5,0b00000,5,0b0100011011,10]",1.296686117944754e-8,1.2936292138781737e-8,1.3009922384887432e-8,1.1877231423942076e-10,9.280611346500873e-11,1.6314808270758073e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b00010,5,0b0100011011,10]",1.3937856668864735e-6,1.388775403301058e-6,1.4001585673097306e-6,1.891923676550565e-8,1.3214040027178681e-8,2.592854033276121e-8
"Data.DeBruijn.Thinning/thin/samples1/[2,0b10011,5,0b0100011011,10]",2.1349522352625505e-6,2.1286956124636203e-6,2.1434686856349208e-6,2.3326379910989654e-8,1.7570766519646766e-8,3.236783169033063e-8
"Data.DeBruijn.Thinning/thin/samples1/[2,0b11001,5,0b0100011011,10]",2.170783231457486e-6,2.162970149365872e-6,2.187451070327251e-6,3.470223618024574e-8,1.5667976328273406e-8,6.1701496070767e-8
"Data.DeBruijn.Thinning/thin/samples1/[2,0b11100,5,0b0100011011,10]",2.1454441244584826e-6,2.1382271515136734e-6,2.1576314681632217e-6,3.118611139197701e-8,1.8115592513877582e-8,5.030362752992089e-8
"Data.DeBruijn.Thinning/thin/samples1/[3,0b11000,5,0b0100011011,10]",2.069571981629507e-6,2.0638411196175533e-6,2.0803402316256445e-6,2.5925647252771837e-8,1.6182101801776964e-8,4.180687267636779e-8
"Data.DeBruijn.Thinning/thin/samples1/[4,0b00001,5,0b0100011011,10]",6.892771331188773e-7,6.864731648664858e-7,6.93464373995081e-7,1.2310614851476012e-8,9.79130657147781e-9,1.4988271026567865e-8
"Data.DeBruijn.Thinning/thin/samples1/[3,0b01001,5,0b0100011011,10]",1.9344908375382534e-6,1.9281221122332457e-6,1.9531624170848483e-6,3.542804663965978e-8,1.3852896207291076e-8,6.989179805940541e-8
"Data.DeBruijn.Thinning/thin/samples1/[1,0b11110,5,0b0100011011,10]",2.214179730471613e-6,2.2079682972899516e-6,2.226750818806978e-6,2.8139874323123964e-8,1.5633505727164918e-8,5.028808011959625e-8
"Data.DeBruijn.Thinning/thin/samples1/[3,0b00110,5,0b0100011011,10]",1.7014727441822158e-6,1.6971262875600296e-6,1.7131105389228541e-6,2.0802893736300046e-8,1.0801190665640603e-8,3.94800102357939e-8
"Data.DeBruijn.Thinning/thin/samples1/[1,0b01111,5,0b0100011011,10]",2.0594472418973453e-6,2.047794096493171e-6,2.088175049116727e-6,5.414959485043333e-8,1.7122719858307783e-8,1.0415783351482165e-7
"Data.DeBruijn.Thinning/thin/samples1/[3,0b0011110,7,0b0001010100,10]",1.72632158115604e-6,1.7228330195789822e-6,1.7311168475343792e-6,1.3452653507476087e-8,9.285170378807925e-9,1.8747448085516873e-8
"Data.DeBruijn.Thinning/thin/samples1/[4,0b0011001,7,0b0001010100,10]",1.689446672611325e-6,1.685247847670007e-6,1.6967858143451026e-6,1.8639708621023497e-8,1.0727757000396605e-8,3.1549748020117635e-8
"Data.DeBruijn.Thinning/thin/samples1/[4,0b1101000,7,0b0001010100,10]",1.6265380131757241e-6,1.6224114107339102e-6,1.632715040925023e-6,1.6232731761244558e-8,1.1470953172466152e-8,2.140144470812625e-8
"Data.DeBruijn.Thinning/thin/samples1/[1,0b1011111,7,0b0001010100,10]",1.7914020710537719e-6,1.7871864887187847e-6,1.7979116067694332e-6,1.6830402511085636e-8,1.156350829749303e-8,2.7145960299219452e-8
"Data.DeBruijn.Thinning/thin/samples1/[5,0b0110000,7,0b0001010100,10]",1.5363127926991734e-6,1.5332391352506046e-6,1.5409452709078436e-6,1.2837006113509459e-8,9.64983464861453e-9,1.703573663024943e-8
"Data.DeBruijn.Thinning/thin/samples1/[5,0b0101000,7,0b0001010100,10]",1.6275378476618799e-6,1.623622081612805e-6,1.6322363433081758e-6,1.418417550879277e-8,1.016604704573587e-8,1.9293169814521037e-8
"Data.DeBruijn.Thinning/thin/samples1/[3,0b1110001,7,0b0001010100,10]",1.5887711337668737e-6,1.5849996793861033e-6,1.5970030528567001e-6,1.743205270975318e-8,9.325121305212301e-9,2.828980156239073e-8
"Data.DeBruijn.Thinning/thin/samples1/[4,0b0000111,7,0b0001010100,10]",1.0155110380319987e-6,1.0134271983566257e-6,1.018482631703609e-6,8.520184229517853e-9,6.372440178974494e-9,1.1433419959215051e-8
"Data.DeBruijn.Thinning/thin/samples1/[7,0b0000000,7,0b0001010100,10]",1.2971141071800003e-8,1.2936334878386063e-8,1.2998625289397024e-8,1.0134154799818224e-10,7.768065861137449e-11,1.4571742376998814e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b1111000,7,0b0001010100,10]",1.6402063855902282e-6,1.6340440390806356e-6,1.654629433266305e-6,2.8068554253202935e-8,1.3109382610304908e-8,5.644451545657182e-8
"Data.DeBruijn.Thinning/thin/samples1/[6,0b0010000,7,0b0001010100,10]",1.50910070647654e-6,1.5049295435675556e-6,1.517255564770695e-6,1.9947611382999744e-8,1.1002305509106474e-8,3.521326650057661e-8
"Data.DeBruijn.Thinning/thin/samples1/[4,0b1100010,7,0b0001010100,10]",1.618797115438425e-6,1.6145145900515876e-6,1.6260615009661638e-6,1.742840405029721e-8,1.2210926367596509e-8,2.4292480807382333e-8
"Data.DeBruijn.Thinning/thin/samples1/[4,0b1100100,7,0b0001010100,10]",1.6309993985791565e-6,1.6243342937911805e-6,1.647118771539233e-6,3.1973311455309605e-8,1.3205802131199076e-8,6.157446601398172e-8
"Data.DeBruijn.Thinning/thin/samples1/[4,0b0110001,7,0b0001010100,10]",1.5914681687422324e-6,1.5870198548344158e-6,1.5984852492354548e-6,1.877623435776283e-8,1.1729521224778385e-8,3.1592481925174596e-8
"Data.DeBruijn.Thinning/thin/samples1/[3,0b1110010,7,0b0001010100,10]",1.621726617703178e-6,1.617916116099721e-6,1.6280698902027286e-6,1.648640522831383e-8,1.153802541623583e-8,2.606997734893413e-8
"Data.DeBruijn.Thinning/thin/samples1/[4,0b1010001,7,0b0001010100,10]",1.590566759032662e-6,1.5870373478037289e-6,1.5966025074813195e-6,1.514229468683107e-8,1.0930708330532131e-8,2.2250245605776625e-8
"Data.DeBruijn.Thinning/thin/samples1/[1,0b1110111,7,0b0001010100,10]",1.7965277842748172e-6,1.7914495442122233e-6,1.806673434984027e-6,2.1535557316461283e-8,1.493143932689103e-8,3.196981134824615e-8
"Data.DeBruijn.Thinning/thin/samples1/[3,0b0110101,7,0b0001010100,10]",1.7110548087878999e-6,1.7073088768424953e-6,1.7203202356341012e-6,1.8400042338955582e-8,9.46091680826769e-9,3.293813444197365e-8
"Data.DeBruijn.Thinning/thin/samples1/[3,0b0101011,7,0b0001010100,10]",1.7981397401391126e-6,1.7929865566507752e-6,1.8103784451385512e-6,2.4107355361596502e-8,1.172041858721308e-8,4.383907765798823e-8
"Data.DeBruijn.Thinning/thin/samples1/[4,0b0001110,7,0b0001010100,10]",1.4753761033521094e-6,1.4711186914843018e-6,1.4810553389001655e-6,1.6663354062866804e-8,1.1690278852121011e-8,2.1608608566254068e-8
"Data.DeBruijn.Thinning/thin/samples1/[1,0b1111101,7,0b0001010100,10]",1.7838537966642535e-6,1.7792849509398134e-6,1.796494644283771e-6,2.394703500282086e-8,1.0847468658622692e-8,4.916149784232288e-8
"Data.DeBruijn.Thinning/thin/samples1/[5,0b0100100,7,0b0001010100,10]",1.6323020206079168e-6,1.6279415762370538e-6,1.6414308653579315e-6,1.966139914555411e-8,1.2981909958804195e-8,3.0493962894371034e-8
"Data.DeBruijn.Thinning/thin/samples1/[4,0b0011010,7,0b0001010100,10]",1.6965946074091809e-6,1.6921250602091243e-6,1.7090022567177584e-6,2.3558913825198044e-8,1.0054569487545537e-8,4.508025450896623e-8
"Data.DeBruijn.Thinning/thin/samples1/[1,0b1111110,7,0b0001010100,10]",1.7743664384605129e-6,1.768910374185789e-6,1.7835108682467754e-6,2.2538020573106763e-8,1.6466129951067782e-8,3.466299528651308e-8
"Data.DeBruijn.Thinning/thin/samples1/[2,0b1011110,7,0b0001010100,10]",1.7767050358475499e-6,1.770249868413315e-6,1.7873060478634125e-6,2.7624962473537596e-8,1.8555114296550215e-8,4.17918240939603e-8
"Data.DeBruijn.Thinning/thin/samples1/[2,0b1110110,7,0b0001010100,10]",1.7241042546461577e-6,1.7202868508719383e-6,1.7293737903821824e-6,1.4462776028421974e-8,1.1154789433278017e-8,2.0491848891760152e-8
"Data.DeBruijn.Thinning/thin/samples1/[2,0b1111010,7,0b0001010100,10]",1.728367163342605e-6,1.7238518225394211e-6,1.7360013208204006e-6,1.9440577011139608e-8,1.3888619819148378e-8,2.941566169453617e-8
"Data.DeBruijn.Thinning/thin/samples1/[3,0b0010111,7,0b0001010100,10]",1.7800071354125881e-6,1.7748915074646365e-6,1.787881640902769e-6,1.9964442721965874e-8,1.3910055501385792e-8,2.8775253630402924e-8
"Data.DeBruijn.Thinning/thin/samples1/[4,0b1000110,7,0b0001010100,10]",1.7225526128076604e-6,1.7140385145069195e-6,1.7388495509173055e-6,3.567475081414968e-8,2.1472083465936858e-8,5.280917618622299e-8
"Data.DeBruijn.Thinning/thin/samples1/[5,0b0010010,7,0b0001010100,10]",1.5939308398077468e-6,1.590202522658469e-6,1.5993687739138264e-6,1.4941818737486637e-8,1.1171565094186086e-8,1.9530769997271996e-8
"Data.DeBruijn.Thinning/thin/samples1/[4,0b0000,4,0b1101011001,10]",1.3015144675966748e-8,1.2978640761790532e-8,1.308591711658855e-8,1.6811729641212488e-10,1.0646772821093258e-10,2.960417523989913e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b1100,4,0b1101011001,10]",1.8942539392997826e-6,1.888971197768706e-6,1.9029697865154601e-6,2.2897093894299414e-8,1.3559175236362308e-8,3.420016754643417e-8
"Data.DeBruijn.Thinning/thin/samples1/[3,0b1000,4,0b1101011001,10]",1.8335018720196009e-6,1.8285899711009361e-6,1.8406682638922645e-6,2.032522067882699e-8,1.3691725273042071e-8,3.1819010251095484e-8
"Data.DeBruijn.Thinning/thin/samples1/[1,0b1011,4,0b1101011001,10]",2.0067892437042846e-6,1.9967856485607397e-6,2.030351527333141e-6,4.7190558096460324e-8,2.2412982829798624e-8,7.776973702242663e-8
"Data.DeBruijn.Thinning/thin/samples1/[1,0b0111,4,0b1101011001,10]",1.519595973623396e-6,1.5158832981467969e-6,1.5257238573002811e-6,1.572160554577332e-8,1.1320542147333585e-8,2.245458294630886e-8
"Data.DeBruijn.Thinning/thin/samples1/[3,0b0100,4,0b1101011001,10]",1.3748841468859353e-6,1.3703102820110126e-6,1.3828198653539358e-6,2.1032444324787996e-8,1.4281247149225708e-8,3.0706796264966126e-8
"Data.DeBruijn.Thinning/thin/samples1/[1,0b1101,4,0b1101011001,10]",1.9664435377112762e-6,1.957770420930491e-6,1.9939417062880365e-6,4.61433920529655e-8,1.6107956020119567e-8,9.155866699930933e-8
"Data.DeBruijn.Thinning/thin/samples1/[2,0b0101,4,0b1101011001,10]",1.419464356908486e-6,1.416948931963159e-6,1.4224183414437443e-6,9.286880815119317e-9,6.394427390246179e-9,1.484779058211783e-8
"Data.DeBruijn.Thinning/thin/samples1/[2,0b0011,4,0b1101011001,10]",7.547706948980668e-7,7.518893357247847e-7,7.588819630139133e-7,1.1319196459092294e-8,8.224159661671704e-9,1.6177003316737215e-8
"Data.DeBruijn.Thinning/thin/samples1/[1,0b1110,4,0b1101011001,10]",1.9830377585463467e-6,1.9771914217111752e-6,1.991611735731227e-6,2.3633970776363816e-8,1.8018848489050465e-8,3.1308710101756966e-8
"Data.DeBruijn.Thinning/thin/samples1/[3,0b0001,4,0b1101011001,10]",4.894095372154512e-7,4.764246769345938e-7,5.216720474020231e-7,6.116661722442709e-8,3.370717807279447e-8,1.1184759400330109e-7
"Data.DeBruijn.Thinning/thin/samples1/[2,0b0110,4,0b1101011001,10]",1.440000124834254e-6,1.4252472698192674e-6,1.488922864204913e-6,8.525238265660297e-8,2.7564559777640604e-8,1.721285442868356e-7
"Data.DeBruijn.Thinning/thin/samples1/[2,0b1001,4,0b1101011001,10]",1.9213669065024675e-6,1.9175220881257894e-6,1.92798626577491e-6,1.580197405103735e-8,1.0038903131796815e-8,2.5181658069997774e-8
"Data.DeBruijn.Thinning/thin/samples1/[2,0b1010,4,0b1101011001,10]",1.901078443542062e-6,1.8977687034467175e-6,1.907410360829494e-6,1.456640234358189e-8,9.126868712931284e-9,2.2405764306526106e-8
"Data.DeBruijn.Thinning/thin/samples1/[3,0b0010,4,0b1101011001,10]",6.986859126273557e-7,6.972421589099297e-7,7.006575900282323e-7,5.805848224989293e-9,4.0289269174734235e-9,8.984505141589506e-9
"Data.DeBruijn.Thinning/thin/samples1/[3,0b00110,5,0b0001110011,10]",1.5987516118682524e-6,1.5963852892904596e-6,1.6016861174471898e-6,8.759411682274555e-9,6.769307350105665e-9,1.3307150792954997e-8
"Data.DeBruijn.Thinning/thin/samples1/[3,0b00101,5,0b0001110011,10]",1.6053272024825895e-6,1.5991058798938505e-6,1.6170607742999928e-6,2.885518696990307e-8,1.6456778725677113e-8,4.53547112764758e-8
"Data.DeBruijn.Thinning/thin/samples1/[2,0b00111,5,0b0001110011,10]",1.6886437930433193e-6,1.6859381123810414e-6,1.6920937083985605e-6,9.666788998831707e-9,7.499729502220622e-9,1.2091891522461486e-8
"Data.DeBruijn.Thinning/thin/samples1/[1,0b01111,5,0b0001110011,10]",1.717768101503659e-6,1.713769088383011e-6,1.7248971779926606e-6,1.791355651603078e-8,1.2768479013234036e-8,2.7714725328887444e-8
"Data.DeBruijn.Thinning/thin/samples1/[2,0b11001,5,0b0001110011,10]",1.667326754069061e-6,1.6633634336639115e-6,1.675371121930432e-6,1.846811241277993e-8,1.1064906565957554e-8,3.566668369562579e-8
"Data.DeBruijn.Thinning/thin/samples1/[4,0b00010,5,0b0001110011,10]",9.388520208591757e-7,9.368760137898448e-7,9.419596525242856e-7,8.60072913003131e-9,6.177368626223501e-9,1.2931196468902603e-8
"Data.DeBruijn.Thinning/thin/samples1/[3,0b10001,5,0b0001110011,10]",1.6713011003128632e-6,1.6656118915314503e-6,1.6836117200806454e-6,2.727401359773211e-8,1.3308675033330158e-8,5.087048349617127e-8
"Data.DeBruijn.Thinning/thin/samples1/[2,0b10101,5,0b0001110011,10]",1.6114999773292912e-6,1.6072023739371654e-6,1.6183994800158726e-6,1.6811813530879615e-8,1.2780636079374827e-8,2.4167099396788924e-8
"Data.DeBruijn.Thinning/thin/samples1/[2,0b10011,5,0b0001110011,10]",1.7539697623018263e-6,1.7487547509889904e-6,1.7723620026509456e-6,2.7912005457033733e-8,1.1721153512485008e-8,6.131690442519128e-8
"Data.DeBruijn.Thinning/thin/samples1/[2,0b01110,5,0b0001110011,10]",1.661764932582478e-6,1.6547753748036838e-6,1.6718149751532207e-6,2.732293449838468e-8,1.9234566940942673e-8,3.7773473698143076e-8
"Data.DeBruijn.Thinning/thin/samples1/[3,0b01001,5,0b0001110011,10]",1.6679901870542826e-6,1.6641822927857597e-6,1.6728320515472763e-6,1.47056301106742e-8,1.126606643554597e-8,2.0307154296759655e-8
"Data.DeBruijn.Thinning/thin/samples1/[4,0b10000,5,0b0001110011,10]",1.5625066969982332e-6,1.557841985394093e-6,1.5759346026839323e-6,2.5082095638028107e-8,9.010871912809257e-9,5.011012108073723e-8
"Data.DeBruijn.Thinning/thin/samples1/[4,0b00001,5,0b0001110011,10]",6.864910238368143e-7,6.837324966059759e-7,6.967092381999797e-7,1.6023546914865664e-8,4.7348430436240185e-9,3.2636285205107986e-8
"Data.DeBruijn.Thinning/thin/samples1/[1,0b11101,5,0b0001110011,10]",1.6190329377872593e-6,1.6151992744465936e-6,1.627127586308771e-6,1.7411551694468456e-8,1.1498632933634272e-8,2.8278966865258728e-8
"Data.DeBruijn.Thinning/thin/samples1/[1,0b11011,5,0b0001110011,10]",1.7615110784386684e-6,1.7578183204518517e-6,1.7669477180553363e-6,1.4715850805652442e-8,1.1145754159751258e-8,1.8711562643671178e-8
"Data.DeBruijn.Thinning/thin/samples1/[3,0b10010,5,0b0001110011,10]",1.6285510200951501e-6,1.6241167751392184e-6,1.634119161346507e-6,1.6534970714392567e-8,1.2402430094185584e-8,2.1093058550083827e-8
"Data.DeBruijn.Thinning/thin/samples1/[3,0b01010,5,0b0001110011,10]",1.6271937967668005e-6,1.6233882317063323e-6,1.6327431877856698e-6,1.5364907382548417e-8,1.0861968020145151e-8,2.025076364675409e-8
"Data.DeBruijn.Thinning/thin/samples1/[2,0b01101,5,0b0001110011,10]",1.624189223370513e-6,1.6190312378376696e-6,1.635002050105532e-6,2.3938230898450226e-8,1.3736423736330045e-8,4.4706604529256226e-8
"Data.DeBruijn.Thinning/thin/samples1/[1,0b11110,5,0b0001110011,10]",1.6787298763619123e-6,1.6672206477428366e-6,1.710453503553566e-6,5.957422587985123e-8,2.602777700480098e-8,1.0968866617045109e-7
"Data.DeBruijn.Thinning/thin/samples1/[3,0b01100,5,0b0001110011,10]",1.5867898248110175e-6,1.5835558334466294e-6,1.59122879416101e-6,1.2761445221787678e-8,9.036653549272706e-9,1.729328463676463e-8
"Data.DeBruijn.Thinning/thin/samples1/[3,0b10100,5,0b0001110011,10]",1.600446131571842e-6,1.5963288877343574e-6,1.6066465737762202e-6,1.6915467745353163e-8,1.2792678300846623e-8,2.1934008930869627e-8
"Data.DeBruijn.Thinning/thin/samples1/[3,0b00011,5,0b0001110011,10]",1.0206494279707098e-6,1.0189267465763718e-6,1.0235288603309727e-6,7.436935665889411e-9,5.29752964710847e-9,1.0463581471359312e-8
"Data.DeBruijn.Thinning/thin/samples1/[2,0b11010,5,0b0001110011,10]",1.628057019016528e-6,1.6241775796110355e-6,1.6340178490309108e-6,1.6392641549200577e-8,1.1760513243607717e-8,2.3851262888686117e-8
"Data.DeBruijn.Thinning/thin/samples1/[2,0b01011,5,0b0001110011,10]",1.7650249755362086e-6,1.760364799386989e-6,1.7718257898467219e-6,1.844784721412069e-8,1.3776264730384475e-8,2.581788391589449e-8
"Data.DeBruijn.Thinning/thin/samples1/[4,0b01000,5,0b0001110011,10]",1.5636319769591125e-6,1.5588908324216102e-6,1.5702541214922864e-6,1.8483333467841067e-8,1.2743974720644696e-8,2.7214344215732722e-8
"Data.DeBruijn.Thinning/thin/samples1/[2,0b10110,5,0b0001110011,10]",1.666336640511272e-6,1.6623170867735468e-6,1.6758305308957624e-6,1.9688487525318777e-8,1.223591717099934e-8,3.811314634810422e-8
"Data.DeBruijn.Thinning/thin/samples1/[1,0b10111,5,0b0001110011,10]",1.7156219901513168e-6,1.7124453705608488e-6,1.7201837845172097e-6,1.3125067011172141e-8,9.470909553401874e-9,2.2158202514768968e-8
"Data.DeBruijn.Thinning/thin/samples1/[4,0b00100,5,0b0001110011,10]",1.5388359902009227e-6,1.5356132109746565e-6,1.5453093589636036e-6,1.5205420676547566e-8,9.872369289983949e-9,2.2568938599078682e-8
"Data.DeBruijn.Thinning/thin/samples1/[5,0b00000,5,0b0001110011,10]",1.2968546004768861e-8,1.293904651790624e-8,1.300345923022886e-8,1.064309398850408e-10,8.87307717100357e-11,1.2838576152421146e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b11100,5,0b0001110011,10]",1.600532832206902e-6,1.5959439507510072e-6,1.6064201861605968e-6,1.757808848517697e-8,1.3216626915747554e-8,2.557402973738644e-8
"Data.DeBruijn.Thinning/thin/samples1/[2,0b00,2,0b1011111110,10]",1.2951754287230284e-8,1.292383499705423e-8,1.2984227563337258e-8,9.726671105937541e-11,7.595282163577132e-11,1.322263126181012e-10
"Data.DeBruijn.Thinning/thin/samples1/[1,0b10,2,0b1011111110,10]",1.8865426486496679e-6,1.8815045543227715e-6,1.8950777861828792e-6,2.2472224016266225e-8,1.409122021663573e-8,3.46777139755324e-8
"Data.DeBruijn.Thinning/thin/samples1/[1,0b01,2,0b1011111110,10]",2.2744948438650227e-7,2.2660812765185726e-7,2.290313663063012e-7,3.860802378600197e-9,2.4717877443379594e-9,6.333310260611427e-9
"Data.DeBruijn.Thinning/thin/samples1/[2,0b10101,5,0b1000011110,10]",2.15952016758731e-6,2.1546849791816912e-6,2.1681718183934776e-6,2.061190257856389e-8,1.574442475000446e-8,2.813221289440631e-8
"Data.DeBruijn.Thinning/thin/samples1/[3,0b01001,5,0b1000011110,10]",1.8756108783392074e-6,1.871138505634514e-6,1.886630750879917e-6,2.1744772060672947e-8,1.320843922641037e-8,3.655149670840295e-8
"Data.DeBruijn.Thinning/thin/samples1/[3,0b00101,5,0b1000011110,10]",1.667768581144488e-6,1.6551670661958222e-6,1.6908356796388516e-6,5.685752583603159e-8,3.687696100360265e-8,8.173284339632181e-8
"Data.DeBruijn.Thinning/thin/samples1/[4,0b00001,5,0b1000011110,10]",2.2747793354873874e-7,2.2694811680042943e-7,2.2842391788174216e-7,2.3570295048669313e-9,1.6320470959470597e-9,3.4084568366230418e-9
"Data.DeBruijn.Thinning/thin/samples1/[1,0b10111,5,0b1000011110,10]",2.2465345083842207e-6,2.2377558569505183e-6,2.2647930627936368e-6,4.0070464921930595e-8,2.426755361768546e-8,6.907989008071543e-8
"Data.DeBruijn.Thinning/thin/samples1/[1,0b11110,5,0b1000011110,10]",2.20104284146557e-6,2.194805428621785e-6,2.211596166586368e-6,2.6433123580379897e-8,1.9268326774391986e-8,3.705670737810239e-8
"Data.DeBruijn.Thinning/thin/samples1/[3,0b01010,5,0b1000011110,10]",1.8740680539990201e-6,1.8680147291719736e-6,1.8874458891329065e-6,2.877802699434668e-8,1.5815931207989938e-8,5.2520294674901656e-8
"Data.DeBruijn.Thinning/thin/samples1/[3,0b00110,5,0b1000011110,10]",1.6448752892636415e-6,1.6386243273043734e-6,1.654441166244404e-6,2.5518251615504413e-8,1.8726421520923145e-8,3.5412376677493434e-8
"Data.DeBruijn.Thinning/thin/samples1/[2,0b01110,5,0b1000011110,10]",1.939022546490436e-6,1.9319454527811755e-6,1.9484695317796e-6,2.8009291264248352e-8,2.1600378326264306e-8,3.529972676494251e-8
"Data.DeBruijn.Thinning/thin/samples1/[3,0b00011,5,0b1000011110,10]",1.3638482969805794e-6,1.3597110499703726e-6,1.3733491430219738e-6,1.932539253729656e-8,1.0668259116043007e-8,3.480673967090363e-8
"Data.DeBruijn.Thinning/thin/samples1/[2,0b01101,5,0b1000011110,10]",1.952660217976827e-6,1.945606758560065e-6,1.9680359859595118e-6,3.2507627479706845e-8,1.71132231035915e-8,6.166773467300497e-8
