Name,Mean,MeanLB,MeanUB,Stddev,StddevLB,StddevUB
"Data.DeBruijn.Thinning/thin/samples1/[2,0b1010,4,0b1101011001,10]",5.260010178530008e-8,5.259114400928616e-8,5.2609511762867954e-8,3.2043710450378327e-11,2.523587903594831e-11,4.5572238048570795e-11
"Data.DeBruijn.Thinning/thin/samples1/[3,0b0010,4,0b1101011001,10]",2.2388209267584503e-8,2.238563973995722e-8,2.2391350372730318e-8,9.602814184724847e-12,7.718680409065207e-12,1.2346831751623637e-11
"Data.DeBruijn.Thinning/thin/samples1/[3,0b00110,5,0b0001110011,10]",4.257508716234505e-8,4.2570753705973e-8,4.25804522867673e-8,1.575966750810835e-11,1.2568655077965392e-11,2.0341619275181414e-11
"Data.DeBruijn.Thinning/thin/samples1/[3,0b00101,5,0b0001110011,10]",4.3322905069380756e-8,4.303015796073953e-8,4.3663194248059416e-8,1.1352833573314408e-9,9.222159755538703e-10,1.2700295187436755e-9
"Data.DeBruijn.Thinning/thin/samples1/[2,0b00111,5,0b0001110011,10]",4.3402995332634725e-8,4.339872537857044e-8,4.340848425492799e-8,1.6886288162567834e-11,1.3212815179099342e-11,2.2108629652134175e-11
"Data.DeBruijn.Thinning/thin/samples1/[1,0b01111,5,0b0001110011,10]",4.393557639579081e-8,4.388637604345161e-8,4.4100590571433983e-8,2.6095853786215233e-10,3.8377536420741903e-11,5.308889661848564e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b11001,5,0b0001110011,10]",4.258947291104927e-8,4.257973831374346e-8,4.259640701674262e-8,2.7046800681883725e-11,1.9665681902630444e-11,3.4442111704778817e-11
"Data.DeBruijn.Thinning/thin/samples1/[4,0b00010,5,0b0001110011,10]",2.820302510013999e-8,2.816662597922128e-8,2.8258832308922433e-8,1.5350609976975517e-10,1.0265944485623675e-10,2.1584346155510393e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b10001,5,0b0001110011,10]",4.2750895316299195e-8,4.269099447191071e-8,4.2820775321855164e-8,2.2099022375505714e-10,1.756055922528134e-10,2.538975905512217e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b10101,5,0b0001110011,10]",4.265215701987844e-8,4.262767995996968e-8,4.2713858962915236e-8,1.1888895756957253e-10,1.1641334592163962e-11,2.2800093848445642e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b10011,5,0b0001110011,10]",4.403747805042387e-8,4.3938178694827555e-8,4.419849306048305e-8,3.978085717865112e-10,2.577079588870309e-10,5.284173736662515e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b01110,5,0b0001110011,10]",4.260949101724342e-8,4.26024644003301e-8,4.2613545786079064e-8,1.7443131408144073e-11,1.1511732058900745e-11,3.128728130882715e-11
"Data.DeBruijn.Thinning/thin/samples1/[3,0b01001,5,0b0001110011,10]",4.263810710439557e-8,4.261370455102354e-8,4.267851754635941e-8,9.809286579557332e-11,7.476462454263302e-11,1.4101698206049505e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b10000,5,0b0001110011,10]",4.258683341350185e-8,4.257773231654167e-8,4.259219168425178e-8,2.3705554601012916e-11,1.5821837373466305e-11,3.354782278740602e-11
"Data.DeBruijn.Thinning/thin/samples1/[4,0b00001,5,0b0001110011,10]",2.2093643242770384e-8,2.209181321454391e-8,2.209581684787005e-8,6.483105284052855e-12,5.190790701423811e-12,8.650224096825412e-12
"Data.DeBruijn.Thinning/thin/samples1/[1,0b11101,5,0b0001110011,10]",4.282144273823201e-8,4.269539046880355e-8,4.298284779955614e-8,4.748769307472927e-10,3.6475369983392757e-10,5.754771353086476e-10
"Data.DeBruijn.Thinning/thin/samples1/[1,0b11011,5,0b0001110011,10]",4.392222457859744e-8,4.391819547034866e-8,4.3927279111300116e-8,1.498632705874841e-11,1.1758555768875685e-11,1.981430187884565e-11
"Data.DeBruijn.Thinning/thin/samples1/[3,0b10010,5,0b0001110011,10]",4.259152254141773e-8,4.256833718266195e-8,4.270066817900543e-8,1.4007412918668682e-10,1.566789403121151e-11,3.15637987174758e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b01010,5,0b0001110011,10]",4.267991469261113e-8,4.261847824319428e-8,4.2828090879246934e-8,3.1219941633266696e-10,1.3166575052433535e-10,5.303585759679161e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b01101,5,0b0001110011,10]",4.271518063098601e-8,4.2663459058312865e-8,4.282434430226458e-8,2.45713454647391e-10,1.2592816858779757e-10,4.5114132725014433e-10
"Data.DeBruijn.Thinning/thin/samples1/[1,0b11110,5,0b0001110011,10]",4.2612928132033057e-8,4.2602348253096626e-8,4.2645106431883786e-8,6.026092417659348e-11,1.4178800976892919e-11,1.219469209083334e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b01100,5,0b0001110011,10]",4.275402810982386e-8,4.2705770879251114e-8,4.281961960325577e-8,1.898138964602036e-10,1.4284632256909932e-10,2.271819196685479e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b10100,5,0b0001110011,10]",4.264777924736835e-8,4.2645370872384155e-8,4.2650477033563546e-8,8.674692293268548e-12,7.313877677386676e-12,1.0745513908912857e-11
"Data.DeBruijn.Thinning/thin/samples1/[3,0b00011,5,0b0001110011,10]",2.8837523145566506e-8,2.8814981599236014e-8,2.8891499640760252e-8,1.0727660380686961e-10,2.5413717115026895e-11,1.85168890443655e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b11010,5,0b0001110011,10]",4.2589808801270534e-8,4.25866163807958e-8,4.259333004601054e-8,1.1188728050792513e-11,8.900350615752332e-12,1.6374343444342853e-11
"Data.DeBruijn.Thinning/thin/samples1/[2,0b01011,5,0b0001110011,10]",4.3397562612093446e-8,4.338412530671246e-8,4.345551883330922e-8,7.641115079642028e-11,1.636784936774484e-11,1.7252945483535177e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b01000,5,0b0001110011,10]",4.316868221623794e-8,4.304451027708073e-8,4.325955831874413e-8,3.534404489016387e-10,2.914004809348784e-10,3.9222343918441857e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b10110,5,0b0001110011,10]",4.26172078341255e-8,4.261077389355946e-8,4.262661672693925e-8,2.75182151276254e-11,1.9231767121070526e-11,4.179789253478743e-11
"Data.DeBruijn.Thinning/thin/samples1/[1,0b10111,5,0b0001110011,10]",4.362185839309197e-8,4.35525176851411e-8,4.370378573844189e-8,2.402898260540775e-10,2.1316705239261482e-10,2.572331075011552e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b00100,5,0b0001110011,10]",4.263598457328709e-8,4.263044362865184e-8,4.264003286830021e-8,1.5984676328766292e-11,1.1034393301961888e-11,2.5486734323425997e-11
"Data.DeBruijn.Thinning/thin/samples1/[5,0b00000,5,0b0001110011,10]",6.168827019527203e-9,6.1670750374052775e-9,6.176418382240938e-9,1.0511801191961464e-11,2.416712214542989e-12,2.362309182245304e-11
"Data.DeBruijn.Thinning/thin/samples1/[2,0b11100,5,0b0001110011,10]",4.26337439297454e-8,4.260430523124254e-8,4.270054861136558e-8,1.4377171193188154e-10,4.749616624640753e-11,2.5982901498564994e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b00,2,0b1011111110,10]",6.167657378845164e-9,6.16708760911235e-9,6.168383754246259e-9,2.1398648759947183e-12,1.7268719261063197e-12,2.7730993388218665e-12
"Data.DeBruijn.Thinning/thin/samples1/[1,0b10,2,0b1011111110,10]",5.0233354273284206e-8,5.020030413570799e-8,5.028556447214383e-8,1.349511049098093e-10,9.81252842181925e-11,1.8597070662635218e-10
"Data.DeBruijn.Thinning/thin/samples1/[1,0b01,2,0b1011111110,10]",1.2102725986065232e-8,1.2101399907743369e-8,1.210466852990433e-8,5.384917042920387e-12,3.874833240569009e-12,7.595503320183873e-12
"Data.DeBruijn.Thinning/thin/samples1/[2,0b10101,5,0b1000011110,10]",5.7220962526540166e-8,5.720746853181584e-8,5.722902377324895e-8,3.372755441293899e-11,2.525021457050674e-11,4.532600664126842e-11
"Data.DeBruijn.Thinning/thin/samples1/[3,0b01001,5,0b1000011110,10]",5.2442115032045765e-8,5.243144418213744e-8,5.245106159778609e-8,3.4724877108053183e-11,2.947548636487539e-11,4.222539817563074e-11
"Data.DeBruijn.Thinning/thin/samples1/[3,0b00101,5,0b1000011110,10]",4.349305540931498e-8,4.348574478645896e-8,4.350193019127374e-8,2.7413312037187392e-11,2.153713716042755e-11,3.607711435778267e-11
"Data.DeBruijn.Thinning/thin/samples1/[4,0b00001,5,0b1000011110,10]",1.2104654400394122e-8,1.210291690252765e-8,1.2106815797552235e-8,6.4492981448438235e-12,4.653968566959619e-12,8.295702073850375e-12
"Data.DeBruijn.Thinning/thin/samples1/[1,0b10111,5,0b1000011110,10]",5.877389740520871e-8,5.876847765236888e-8,5.877994181649264e-8,2.018459681157625e-11,1.5831488910958542e-11,2.644273916161042e-11
"Data.DeBruijn.Thinning/thin/samples1/[1,0b11110,5,0b1000011110,10]",5.534118533426976e-8,5.531909665812253e-8,5.544616355895853e-8,1.3384548732758285e-10,1.8006079983568933e-11,3.0340577773591563e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b01010,5,0b1000011110,10]",5.184811622079707e-8,5.1729083074874135e-8,5.195083220207787e-8,3.6876089801461025e-10,3.1318731754186146e-10,4.076538825519958e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b00110,5,0b1000011110,10]",4.3535715707958375e-8,4.351329307212422e-8,4.359377469775467e-8,1.0313512504974706e-10,1.7228754623630585e-11,1.989237367035299e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b01110,5,0b1000011110,10]",5.099146837581388e-8,5.0986688539156024e-8,5.09960999947257e-8,1.5432574577312567e-11,1.267558773084179e-11,1.8958783738196216e-11
"Data.DeBruijn.Thinning/thin/samples1/[3,0b00011,5,0b1000011110,10]",3.7417108020045887e-8,3.74052803568498e-8,3.745370867766391e-8,6.16272862463118e-11,2.3597671286914434e-11,1.319029389686931e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b01101,5,0b1000011110,10]",5.2127949884670905e-8,5.210929607803782e-8,5.219537745031465e-8,1.0982056862296221e-10,2.2423630623794116e-11,2.2928911987790925e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b00111,5,0b1000011110,10]",4.6346666716446365e-8,4.616508682158541e-8,4.650866361621178e-8,6.107792326211164e-10,5.567386074546116e-10,6.400328812496595e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b10011,5,0b1000011110,10]",5.903315463491577e-8,5.900140265823257e-8,5.9113467997560914e-8,1.4868604206233567e-10,2.0142653728069816e-11,2.800664592833064e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b00100,5,0b1000011110,10]",4.3258151624474214e-8,4.324069431922341e-8,4.328722261546734e-8,7.487332665068358e-11,4.351834581940363e-11,1.0472698194529973e-10
"Data.DeBruijn.Thinning/thin/samples1/[1,0b01111,5,0b1000011110,10]",5.158764192162987e-8,5.154524382691523e-8,5.1685761428648815e-8,2.0692471500518222e-10,7.506092941850612e-11,3.4201961130288065e-10
"Data.DeBruijn.Thinning/thin/samples1/[5,0b00000,5,0b1000011110,10]",6.16588812654366e-9,6.1655259205612275e-9,6.166298811967466e-9,1.344251872525349e-12,1.1169924528867182e-12,1.7229541832704133e-12
"Data.DeBruijn.Thinning/thin/samples1/[4,0b10000,5,0b1000011110,10]",5.62226137050667e-8,5.620965362270144e-8,5.623472981681484e-8,3.933682027414744e-11,3.020265867845991e-11,4.877337418696958e-11
"Data.DeBruijn.Thinning/thin/samples1/[3,0b01100,5,0b1000011110,10]",5.254915446879804e-8,5.253944286516418e-8,5.256027315752145e-8,3.4336352879685994e-11,2.684377850258804e-11,4.49821305056305e-11
"Data.DeBruijn.Thinning/thin/samples1/[3,0b10001,5,0b1000011110,10]",5.767758147601965e-8,5.761113946069818e-8,5.7696637593057547e-8,1.1321754569211999e-10,2.0954407543418947e-11,2.382025330078e-10
"Data.DeBruijn.Thinning/thin/samples1/[1,0b11011,5,0b1000011110,10]",5.887355309048969e-8,5.8768796414403e-8,5.9282948385101464e-8,5.468265383787908e-10,3.856766720495905e-11,1.1883679670360187e-9
"Data.DeBruijn.Thinning/thin/samples1/[3,0b10100,5,0b1000011110,10]",5.7013205968844476e-8,5.699595204939471e-8,5.703900989220972e-8,6.936608901155331e-11,5.34960886229581e-11,9.768708431844409e-11
"Data.DeBruijn.Thinning/thin/samples1/[4,0b01000,5,0b1000011110,10]",5.2286114412714705e-8,5.228030811635126e-8,5.229206737355626e-8,2.0504574757241468e-11,1.6434920735535704e-11,2.6177493771979203e-11
"Data.DeBruijn.Thinning/thin/samples1/[1,0b11101,5,0b1000011110,10]",5.774559004524893e-8,5.77384846132416e-8,5.7754956570255796e-8,2.6518475277296562e-11,1.8866854407851335e-11,4.3617513494600976e-11
"Data.DeBruijn.Thinning/thin/samples1/[2,0b10110,5,0b1000011110,10]",5.8769853752456927e-8,5.8762141338655825e-8,5.877730963483493e-8,2.6181411721610395e-11,1.763113978952317e-11,3.825224868986153e-11
"Data.DeBruijn.Thinning/thin/samples1/[2,0b11100,5,0b1000011110,10]",5.647822417966285e-8,5.646070123847431e-8,5.650296047291835e-8,7.11412660047257e-11,5.415365513368461e-11,1.0671478782581312e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b11010,5,0b1000011110,10]",5.8358749739216555e-8,5.832649333708476e-8,5.841756946967542e-8,1.4414208330082424e-10,9.469936249394376e-11,1.9281094382523763e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b01011,5,0b1000011110,10]",5.214279769164976e-8,5.213428080852714e-8,5.21523520431791e-8,3.0738646790433155e-11,2.6242856033430258e-11,3.7458051055481096e-11
"Data.DeBruijn.Thinning/thin/samples1/[3,0b11000,5,0b1000011110,10]",5.941133676634707e-8,5.9339345254357026e-8,5.951621313704746e-8,2.8936273633485677e-10,2.0390889075877134e-10,3.5888344961323756e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b11001,5,0b1000011110,10]",5.860653337977511e-8,5.85897747994784e-8,5.866688082407223e-8,9.95202236848967e-11,1.4729089844877335e-11,2.0951329378989159e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b00010,5,0b1000011110,10]",3.6906505920608266e-8,3.690060290794923e-8,3.691180229570225e-8,1.8915009439863733e-11,1.4364000538417082e-11,2.669025170576456e-11
"Data.DeBruijn.Thinning/thin/samples1/[5,0b110010010,9,0b0001000000,10]",4.670239031929196e-8,4.66264967181317e-8,4.6786748693166984e-8,2.589043190183527e-10,2.414283714786837e-10,2.899017886746069e-10
"Data.DeBruijn.Thinning/thin/samples1/[6,0b100000110,9,0b0001000000,10]",4.835100975009411e-8,4.822469689403409e-8,4.845894401499798e-8,3.856053001717844e-10,3.1971923741332163e-10,4.2197115303517914e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b111000101,9,0b0001000000,10]",4.649869291387382e-8,4.649084081791809e-8,4.650723226531851e-8,2.735430897080219e-11,2.215418106512476e-11,3.7422113184843844e-11
"Data.DeBruijn.Thinning/thin/samples1/[6,0b010001001,9,0b0001000000,10]",4.6398499920959634e-8,4.6321816910473145e-8,4.6481585638165405e-8,2.557681008579015e-10,2.2129439775646545e-10,2.716995764215824e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b011011111,9,0b0001000000,10]",4.458803645083762e-8,4.457640474631195e-8,4.460469868235853e-8,4.740812367362369e-11,3.8041316290337e-11,5.935305871354891e-11
"Data.DeBruijn.Thinning/thin/samples1/[6,0b000100101,9,0b0001000000,10]",4.108611320318123e-8,4.107539012366249e-8,4.111538568578977e-8,5.8072516593053064e-11,1.9552992423146706e-11,1.1851887242016488e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b001111110,9,0b0001000000,10]",4.460607476594111e-8,4.460240568928344e-8,4.461095535968304e-8,1.4044995663064243e-11,1.0377499202589972e-11,2.0716842262610348e-11
"Data.DeBruijn.Thinning/thin/samples1/[5,0b000011011,9,0b0001000000,10]",3.514287345447308e-8,3.500060258114957e-8,3.534275968021338e-8,5.538755803348548e-10,4.296682788647838e-10,6.683808027755675e-10
"Data.DeBruijn.Thinning/thin/samples1/[5,0b000101101,9,0b0001000000,10]",4.1026292621295557e-8,4.0995885872763934e-8,4.1053810926968906e-8,9.386513561501389e-11,7.523140188541182e-11,1.0444620382774322e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b110111001,9,0b0001000000,10]",4.778912303884945e-8,4.778229766609606e-8,4.77972350465012e-8,2.4281628793490534e-11,1.9879742598536647e-11,3.0658802729827555e-11
"Data.DeBruijn.Thinning/thin/samples1/[5,0b100100110,9,0b0001000000,10]",4.873333340631323e-8,4.8685722291485095e-8,4.89003600643985e-8,2.8114214295074225e-10,2.620567946383734e-11,5.898556953703352e-10
"Data.DeBruijn.Thinning/thin/samples1/[6,0b001010100,9,0b0001000000,10]",4.6560573914307224e-8,4.652194445764421e-8,4.662986686367281e-8,1.641058670522191e-10,1.0957900738800711e-10,2.154844506972031e-10
"Data.DeBruijn.Thinning/thin/samples1/[6,0b111000000,9,0b0001000000,10]",4.2826636189553076e-8,4.2803350207391956e-8,4.2912115007646816e-8,1.405767957846628e-10,1.549177364745944e-11,2.9781641316374596e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b010110111,9,0b0001000000,10]",4.5782097762271995e-8,4.57756045968694e-8,4.578838504944772e-8,2.2726889231121235e-11,1.9360119637043884e-11,2.860356893734918e-11
"Data.DeBruijn.Thinning/thin/samples1/[9,0b000000000,9,0b0001000000,10]",6.1664221101892845e-9,6.165961225961009e-9,6.167553606983556e-9,2.2245102638001715e-12,1.2630432981852382e-12,3.86578974223082e-12
"Data.DeBruijn.Thinning/thin/samples1/[5,0b110010001,9,0b0001000000,10]",4.728557158685984e-8,4.714621105103882e-8,4.745210201899112e-8,5.092058276394924e-10,4.274370188344161e-10,5.783009889160371e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b110110001,9,0b0001000000,10]",4.885674115362257e-8,4.8846823332924044e-8,4.887163415743895e-8,3.920776407585483e-11,3.2305994426993544e-11,4.6750344418917626e-11
"Data.DeBruijn.Thinning/thin/samples1/[5,0b011001010,9,0b0001000000,10]",4.625583362903114e-8,4.622959954219195e-8,4.62786430574259e-8,8.782906804364518e-11,7.202774983398452e-11,1.0755440943601511e-10
"Data.DeBruijn.Thinning/thin/samples1/[6,0b010011000,9,0b0001000000,10]",4.744164112019578e-8,4.736006334309842e-8,4.7508586641994546e-8,2.39555722198574e-10,1.9610896063762153e-10,2.640417928780689e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b101011111,9,0b0001000000,10]",4.459968048506087e-8,4.4594509336669804e-8,4.460403241352854e-8,1.654084205421267e-11,1.3396954867253608e-11,2.175942741247468e-11
"Data.DeBruijn.Thinning/thin/samples1/[4,0b010111100,9,0b0001000000,10]",4.645544411408474e-8,4.645018939968566e-8,4.6461013517769055e-8,1.8101174459336512e-11,1.4343560153988735e-11,2.6029167653872632e-11
"Data.DeBruijn.Thinning/thin/samples1/[5,0b110001001,9,0b0001000000,10]",4.622287897551172e-8,4.61807648586228e-8,4.6357689112074034e-8,2.4687599443636076e-10,6.723886202300345e-11,4.6278338247764245e-10
"Data.DeBruijn.Thinning/thin/samples1/[7,0b100000010,9,0b0001000000,10]",4.6687310118477515e-8,4.6661647181396494e-8,4.678224536858441e-8,1.420772913854376e-10,6.824063857319518e-11,2.830880456564881e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b011101110,9,0b0001000000,10]",4.73195651185596e-8,4.731468668853025e-8,4.732526744353539e-8,1.812991772942494e-11,1.5039978729471558e-11,2.2616605732900638e-11
"Data.DeBruijn.Thinning/thin/samples1/[4,0b110101010,9,0b0001000000,10]",4.5337793907063677e-8,4.5220420661022684e-8,4.555636936217717e-8,5.140671466661578e-10,3.346605506783417e-10,8.048921384554201e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b011010111,9,0b0001000000,10]",4.702144951205454e-8,4.695363395499331e-8,4.709500285381073e-8,2.3472672829070435e-10,2.0701903015232975e-10,2.5551310532232484e-10
"Data.DeBruijn.Thinning/thin/samples1/[5,0b101101000,9,0b0001000000,10]",4.7837528774029325e-8,4.7758415672013044e-8,4.785712481143732e-8,1.2168489566217483e-10,1.3716442254418946e-11,2.795787425087759e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b101110100,9,0b0001000000,10]",4.9450090592002787e-8,4.920180296942249e-8,4.974363731224999e-8,9.36113504311146e-10,7.422911467562769e-10,1.0816739931823795e-9
"Data.DeBruijn.Thinning/thin/samples1/[2,0b011111110,9,0b0001000000,10]",4.4657778965399076e-8,4.465328564250614e-8,4.466204761486567e-8,1.4044867026183863e-11,1.0209098828308804e-11,2.001399754784093e-11
"Data.DeBruijn.Thinning/thin/samples1/[5,0b011101000,9,0b0001000000,10]",4.7380313527073705e-8,4.734298080115436e-8,4.745118445771478e-8,1.6466619540160936e-10,1.1122634018337246e-10,2.2004042707110705e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b100101,6,0b0100011001,10]",5.570814752678502e-8,5.568438260899741e-8,5.577003138646233e-8,1.1580634504811993e-10,4.2085542849324256e-11,2.101363810927555e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b000111,6,0b0100011001,10]",4.170104770809337e-8,4.169809300516402e-8,4.170524893621712e-8,1.174905740997012e-11,9.562769454621555e-12,1.5918892000926092e-11
"Data.DeBruijn.Thinning/thin/samples1/[3,0b101001,6,0b0100011001,10]",5.796972170227832e-8,5.7912548398714805e-8,5.807137687860286e-8,2.533125968973314e-10,1.6138552018005354e-10,4.6271740038059813e-10
"Data.DeBruijn.Thinning/thin/samples1/[6,0b000000,6,0b0100011001,10]",6.1675849488025165e-9,6.165784418116784e-9,6.174260215294216e-9,1.0817820344920833e-11,1.539966485099744e-12,2.278800880478937e-11
"Data.DeBruijn.Thinning/thin/samples1/[1,0b110111,6,0b0100011001,10]",5.923970325977553e-8,5.916613042996326e-8,5.932539322280258e-8,2.6525754707372297e-10,2.4439904329539173e-10,2.883977961418235e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b110000,6,0b0100011001,10]",5.814132349319679e-8,5.793104505209039e-8,5.8389621371526766e-8,7.632133393124456e-10,6.61376964051104e-10,8.694011218462458e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b000011,6,0b0100011001,10]",2.2946365321333506e-8,2.2943583446342532e-8,2.2949203773879074e-8,9.077602694209393e-12,7.2563444774674554e-12,1.2099822268935401e-11
"Data.DeBruijn.Thinning/thin/samples1/[2,0b111010,6,0b0100011001,10]",5.660371513841435e-8,5.65943819550066e-8,5.6616587133472005e-8,3.621575841524044e-11,2.842540267161356e-11,4.9014464582354705e-11
"Data.DeBruijn.Thinning/thin/samples1/[2,0b100111,6,0b0100011001,10]",5.897319464374474e-8,5.890360589790651e-8,5.903016992042359e-8,2.1073374459989257e-10,1.5672248013448715e-10,2.5169758084571255e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b100010,6,0b0100011001,10]",5.747892181688214e-8,5.747358560402164e-8,5.748542585824576e-8,1.9064891419890837e-11,1.5956143499575843e-11,2.292501402645345e-11
"Data.DeBruijn.Thinning/thin/samples1/[1,0b111101,6,0b0100011001,10]",5.8277484945615646e-8,5.8270643859301705e-8,5.8285206924531646e-8,2.5899348429175446e-11,2.1257751902382084e-11,3.39917430738591e-11
"Data.DeBruijn.Thinning/thin/samples1/[2,0b001111,6,0b0100011001,10]",4.659220173670232e-8,4.658210964964589e-8,4.663840897886239e-8,5.709901837421811e-11,1.2777156150566161e-11,1.262933140672756e-10
"Data.DeBruijn.Thinning/thin/samples1/[1,0b111110,6,0b0100011001,10]",5.856052394634709e-8,5.855195063148505e-8,5.856806496520858e-8,2.6368578638081517e-11,2.208566437898579e-11,3.3630652525858276e-11
"Data.DeBruijn.Thinning/thin/samples1/[2,0b101110,6,0b0100011001,10]",6.189564349393198e-8,6.180298636201109e-8,6.201476175903535e-8,3.5152350381361966e-10,2.482114948967048e-10,5.932801226072e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b110001,6,0b0100011001,10]",6.143653015983557e-8,6.141402368932012e-8,6.148333502771732e-8,1.0761840651455747e-10,5.890550784999806e-11,2.0135149281843356e-10
"Data.DeBruijn.Thinning/thin/samples1/[1,0b111011,6,0b0100011001,10]",5.763489805991596e-8,5.758677554554814e-8,5.774194913499776e-8,2.3507128351665747e-10,1.242242137512995e-10,4.478632418328871e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b011110,6,0b0100011001,10]",5.414238577333917e-8,5.394810602496954e-8,5.4424335617753896e-8,8.215553168468288e-10,6.513483750099206e-10,1.0076668717421168e-9
"Data.DeBruijn.Thinning/thin/samples1/[4,0b011000,6,0b0100011001,10]",5.2059940918728336e-8,5.1983544963966465e-8,5.214813464877693e-8,2.708369195916664e-10,2.376089950389865e-10,3.5172240151154166e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b101000,6,0b0100011001,10]",5.771330554634817e-8,5.762091415127222e-8,5.7777046493476415e-8,2.654727603215113e-10,1.7106063056363672e-10,3.870643288524854e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b110100,6,0b0100011001,10]",6.169591533289297e-8,6.169195200207039e-8,6.170024667089232e-8,1.3458591594496201e-11,1.0966752381568734e-11,1.6438021851704277e-11
"Data.DeBruijn.Thinning/thin/samples1/[2,0b111100,6,0b0100011001,10]",5.879666267661484e-8,5.870973795000013e-8,5.890599019121319e-8,3.2741168581872897e-10,2.777013191099715e-10,3.72490102184022e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b000110,6,0b0100011001,10]",4.1460056559346955e-8,4.1454779295670444e-8,4.146489323838035e-8,1.766848223004371e-11,1.324357121918465e-11,2.4595594574989523e-11
"Data.DeBruijn.Thinning/thin/samples1/[5,0b001000,6,0b0100011001,10]",4.587029201565895e-8,4.586399545588867e-8,4.5878654424381465e-8,2.3535551011006317e-11,2.0373084009433933e-11,2.7724582485640834e-11
"Data.DeBruijn.Thinning/thin/samples1/[4,0b001001,6,0b0100011001,10]",4.7717100363180055e-8,4.7678040449073666e-8,4.776160961181372e-8,1.4046392844016875e-10,1.1757739326406119e-10,1.6901510342596423e-10
"Data.DeBruijn.Thinning/thin/samples1/[1,0b101111,6,0b0100011001,10]",5.978547508489255e-8,5.965105505915127e-8,5.997409718883774e-8,5.452678198921724e-10,3.3718579099804657e-10,7.322397229839042e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b100110,6,0b0100011001,10]",6.060770472664988e-8,6.060194221813909e-8,6.062189764380017e-8,3.0874022418829954e-11,1.374200249445075e-11,6.0474960719611e-11
"Data.DeBruijn.Thinning/thin/samples1/[5,0b010000,6,0b0100011001,10]",5.1301889815681485e-8,5.129702716113519e-8,5.130856757494989e-8,1.8513893237939638e-11,1.4630691561608855e-11,2.411575473163942e-11
"Data.DeBruijn.Thinning/thin/samples1/[4,0b010010,6,0b0100011001,10]",5.1725000737307255e-8,5.1592978142215367e-8,5.197115183457244e-8,6.026537087030831e-10,2.6211774688906825e-10,8.886896997591055e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b001010,6,0b0100011001,10]",4.500878875164762e-8,4.5004908873406094e-8,4.5012661995098636e-8,1.3235106586822107e-11,1.0821865683218558e-11,1.730848105250754e-11
"Data.DeBruijn.Thinning/thin/samples1/[5,0b000010,6,0b0100011001,10]",2.2547327956353602e-8,2.246352387831439e-8,2.2716374596056152e-8,3.9534552306678394e-10,2.767694196642395e-10,5.552740300994363e-10
