Name,Mean,MeanLB,MeanUB,Stddev,StddevLB,StddevUB
"Data.DeBruijn.Thinning/thin/samples2/[4,0b111001100,9,0b01011001001110011011,20]",3.810998236190334e-8,3.809817977322156e-8,3.8124883963811876e-8,4.240741099403196e-11,3.2833138883566355e-11,5.6943815525473054e-11
"Data.DeBruijn.Thinning/thin/samples2/[7,0b010010000,9,0b01011001001110011011,20]",3.448051087092165e-8,3.4408391235078326e-8,3.453098479993462e-8,1.9731312166940987e-10,1.516006824531628e-10,2.4453934820284513e-10
"Data.DeBruijn.Thinning/thin/samples2/[6,0b000100110,9,0b01011001001110011011,20]",3.428285115979856e-8,3.4234876824390554e-8,3.433508149263928e-8,1.7508340493557095e-10,1.495485521548724e-10,2.0640431589729722e-10
"Data.DeBruijn.Thinning/thin/samples2/[5,0b010001011,9,0b01011001001110011011,20]",3.428272457709989e-8,3.4247144481680395e-8,3.4326779216616136e-8,1.328306318263119e-10,1.0697682746022728e-10,1.657711144662521e-10
"Data.DeBruijn.Thinning/thin/samples2/[5,0b110000101,9,0b01011001001110011011,20]",3.427274013828227e-8,3.423075101835221e-8,3.432191160732404e-8,1.4774158821301965e-10,1.2115586512033426e-10,1.7767560187889898e-10
"Data.DeBruijn.Thinning/thin/samples2/[3,0b011110110,9,0b01011001001110011011,20]",3.5316288944274026e-8,3.486509653624639e-8,3.5868761619396405e-8,1.7241622101028817e-9,1.4154284425979682e-9,1.9094630310037123e-9
"Data.DeBruijn.Thinning/thin/samples2/[4,0b011011010,9,0b01011001001110011011,20]",3.4334848648488286e-8,3.430235620530393e-8,3.4365114942863575e-8,1.0082663941922469e-10,7.361864276210959e-11,1.4398191665158138e-10
"Data.DeBruijn.Thinning/thin/samples2/[7,0b100100000,9,0b01011001001110011011,20]",3.807056776181829e-8,3.805538883350316e-8,3.808158807008595e-8,4.303369603016483e-11,3.0225585813596355e-11,6.335065206996367e-11
"Data.DeBruijn.Thinning/thin/samples2/[5,0b010010101,9,0b01011001001110011011,20]",3.429262282686555e-8,3.424295517975741e-8,3.435104764982264e-8,1.811360490918309e-10,1.506289914961296e-10,2.1438043083447964e-10
"Data.DeBruijn.Thinning/thin/samples2/[3,0b110101011,9,0b01011001001110011011,20]",3.7978439179780495e-8,3.763251310232962e-8,3.810255057227462e-8,6.364687781111997e-10,3.7099831911012905e-11,1.1876072241139021e-9
"Data.DeBruijn.Thinning/thin/samples2/[5,0b011001010,9,0b01011001001110011011,20]",3.458284465877117e-8,3.455872977188598e-8,3.460783374694688e-8,8.324990879825262e-11,6.603928345923608e-11,1.0768794935769759e-10
"Data.DeBruijn.Thinning/thin/samples2/[5,0b100001110,9,0b01011001001110011011,20]",3.437056388941495e-8,3.433404530223561e-8,3.4396934252253194e-8,1.0570501099515254e-10,8.090292851537826e-11,1.326900739846664e-10
"Data.DeBruijn.Thinning/thin/samples2/[5,0b100111000,9,0b01011001001110011011,20]",3.582404852390332e-8,3.5451343827441774e-8,3.6237108967087715e-8,1.3662290133822279e-9,1.1124073384639763e-9,1.5347838718341285e-9
"Data.DeBruijn.Thinning/thin/samples2/[4,0b101001011,9,0b01011001001110011011,20]",3.6127171017197166e-8,3.558396152824022e-8,3.6757040595410364e-8,1.9511539666095673e-9,1.861624942485182e-9,2.0254955637959585e-9
"Data.DeBruijn.Thinning/thin/samples2/[3,0b110110101,9,0b01011001001110011011,20]",3.557486114923848e-8,3.512507589474683e-8,3.610468144584191e-8,1.6280553323762977e-9,1.3700822248013325e-9,1.7952937159595872e-9
"Data.DeBruijn.Thinning/thin/samples2/[1,0b111101111,9,0b01011001001110011011,20]",3.7001785206730756e-8,3.642405407459668e-8,3.743399063554843e-8,1.6939380780704296e-9,1.4188287677531296e-9,1.839550775771776e-9
"Data.DeBruijn.Thinning/thin/samples2/[3,0b100111011,9,0b01011001001110011011,20]",3.438461249635398e-8,3.435851719250384e-8,3.4420105113421335e-8,1.022657872333564e-10,7.9471137044177e-11,1.321994179267869e-10
"Data.DeBruijn.Thinning/thin/samples2/[2,0b101110111,9,0b01011001001110011011,20]",3.7125739153108746e-8,3.663414563564959e-8,3.759318254698368e-8,1.5953426294963634e-9,1.270063532448469e-9,1.7680745475526783e-9
"Data.DeBruijn.Thinning/thin/samples2/[6,0b000011001,9,0b01011001001110011011,20]",3.4312270666139324e-8,3.42915698697696e-8,3.4336700891799315e-8,7.04582683658509e-11,5.716680270507712e-11,8.717980660169921e-11
"Data.DeBruijn.Thinning/thin/samples2/[6,0b010100100,9,0b01011001001110011011,20]",3.418845387782746e-8,3.4133621971641805e-8,3.424618959489001e-8,1.8590851207694044e-10,1.5931105934200192e-10,2.2950853034628917e-10
"Data.DeBruijn.Thinning/thin/samples2/[6,0b000100011,9,0b01011001001110011011,20]",3.853341760414774e-8,3.8507266885998396e-8,3.856245312560531e-8,9.036405315992334e-11,7.274932335358843e-11,1.181745897933923e-10
"Data.DeBruijn.Thinning/thin/samples2/[7,0b010100000,9,0b01011001001110011011,20]",3.80994852169504e-8,3.8089834433750503e-8,3.8109728192836667e-8,3.214923481495288e-11,2.698891429638351e-11,4.132417979075496e-11
"Data.DeBruijn.Thinning/thin/samples2/[4,0b101100110,9,0b01011001001110011011,20]",3.430375140539263e-8,3.427042242285098e-8,3.434349397405467e-8,1.3503253242783576e-10,1.1032643792433662e-10,1.6520692994527455e-10
"Data.DeBruijn.Thinning/thin/samples2/[5,0b011010001,9,0b01011001001110011011,20]",3.4882506439560426e-8,3.4865148178573414e-8,3.4900322208631625e-8,5.914766010234075e-11,4.777210376355747e-11,7.737437266700196e-11
"Data.DeBruijn.Thinning/thin/samples2/[4,0b011001110,9,0b01011001001110011011,20]",3.4337586709193065e-8,3.429142312962914e-8,3.4398301619938777e-8,1.8209842927532832e-10,1.555291368996415e-10,2.2857568458263184e-10
"Data.DeBruijn.Thinning/thin/samples2/[7,0b1010011100100,13,0b01001110001000001001,20]",4.142429894940739e-8,4.142159588139504e-8,4.1428462878217796e-8,1.1488030345266957e-11,7.311952432580094e-12,1.8701291849504068e-11
"Data.DeBruijn.Thinning/thin/samples2/[8,0b0001100001011,13,0b01001110001000001001,20]",3.7116704266738205e-8,3.707326644113252e-8,3.716020217288606e-8,1.5119364931552014e-10,1.1036501069585608e-10,2.406856702807549e-10
"Data.DeBruijn.Thinning/thin/samples2/[7,0b0100001101110,13,0b01001110001000001001,20]",3.7599735488535415e-8,3.749358428743431e-8,3.7699307818847424e-8,3.4252341107163674e-10,2.908774030958498e-10,3.9656322444325473e-10
"Data.DeBruijn.Thinning/thin/samples2/[8,0b0111000101000,13,0b01001110001000001001,20]",4.0917529273137475e-8,4.041405470880769e-8,4.123782144780448e-8,1.2905186422400921e-9,8.711995111594477e-10,1.7246240243261109e-9
"Data.DeBruijn.Thinning/thin/samples2/[4,0b0110110111011,13,0b01001110001000001001,20]",3.810908042991391e-8,3.759776127038483e-8,3.864220660642581e-8,1.9163831286605692e-9,1.5113510609412053e-9,2.1422387257147033e-9
"Data.DeBruijn.Thinning/thin/samples2/[6,0b0011011011010,13,0b01001110001000001001,20]",3.893891750570969e-8,3.8456431695206056e-8,3.9598809683495944e-8,1.90855298994058e-9,1.6736076067110073e-9,1.995772768647786e-9
"Data.DeBruijn.Thinning/thin/samples2/[9,0b1110010000000,13,0b01001110001000001001,20]",4.0601079450809585e-8,3.9996457953025674e-8,4.10121272780991e-8,1.6665269528101589e-9,1.2227260737010598e-9,2.026639169536946e-9
"Data.DeBruijn.Thinning/thin/samples2/[8,0b1010110000010,13,0b01001110001000001001,20]",4.0408732998632795e-8,3.987775471458552e-8,4.09383331395482e-8,1.713440225001208e-9,1.306771711152509e-9,1.9217021792334686e-9
"Data.DeBruijn.Thinning/thin/samples2/[6,0b1110001010101,13,0b01001110001000001001,20]",3.7027297370361077e-8,3.6988693908727564e-8,3.7066194086435376e-8,1.323651944819067e-10,1.1204332624328063e-10,1.5869130233341594e-10
"Data.DeBruijn.Thinning/thin/samples2/[7,0b1100010100110,13,0b01001110001000001001,20]",3.752643346221718e-8,3.750205649268482e-8,3.757549302747572e-8,1.0943195298707261e-10,7.020514502042214e-11,1.8261457224158007e-10
"Data.DeBruijn.Thinning/thin/samples2/[6,0b0111100011010,13,0b01001110001000001001,20]",4.142001960774228e-8,4.141308852636172e-8,4.142389471864245e-8,1.7171825627414124e-11,9.467080439501369e-12,3.24576522747054e-11
"Data.DeBruijn.Thinning/thin/samples2/[9,0b0101000100100,13,0b01001110001000001001,20]",3.7105488931611825e-8,3.7027146428662e-8,3.718433011947196e-8,2.575897047517062e-10,2.2338373699483507e-10,2.865627009344664e-10
"Data.DeBruijn.Thinning/thin/samples2/[3,0b1101111101110,13,0b01001110001000001001,20]",3.7618165920110466e-8,3.747136171076948e-8,3.7946855119083613e-8,7.1013854673517e-10,3.7304997797721763e-10,1.380932742597493e-9
"Data.DeBruijn.Thinning/thin/samples2/[4,0b1111101000111,13,0b01001110001000001001,20]",3.712097413496522e-8,3.711056104583189e-8,3.71357030076459e-8,4.1472409574662865e-11,2.947905109518186e-11,5.782591027179112e-11
"Data.DeBruijn.Thinning/thin/samples2/[7,0b1000111100100,13,0b01001110001000001001,20]",3.706637700389881e-8,3.7023970185474915e-8,3.70939858407099e-8,1.1486318611875861e-10,7.801504182565474e-11,1.4807711378065284e-10
"Data.DeBruijn.Thinning/thin/samples2/[5,0b1000111010111,13,0b01001110001000001001,20]",4.119588483699026e-8,4.0706167933319404e-8,4.140025627558249e-8,9.49248169530837e-10,1.4131789866710725e-10,1.7251134380700657e-9
"Data.DeBruijn.Thinning/thin/samples2/[9,0b1100100000010,13,0b01001110001000001001,20]",3.811102908433298e-8,3.761246630088403e-8,3.876185600847888e-8,1.878124821283334e-9,1.4726924519883467e-9,2.136433411573718e-9
"Data.DeBruijn.Thinning/thin/samples2/[8,0b1001110100000,13,0b01001110001000001001,20]",3.709808050689588e-8,3.70556215589753e-8,3.7144782664689024e-8,1.4788676779390455e-10,1.2566227680512912e-10,1.8074868814318842e-10
"Data.DeBruijn.Thinning/thin/samples2/[5,0b1110000101111,13,0b01001110001000001001,20]",3.738837533400724e-8,3.730964285016801e-8,3.747025435245162e-8,2.7543064579634226e-10,2.4731155062428223e-10,3.08338627555191e-10
"Data.DeBruijn.Thinning/thin/samples2/[8,0b0100110010010,13,0b01001110001000001001,20]",3.758636398075992e-8,3.7551383203957814e-8,3.7629165506070054e-8,1.2260693199789096e-10,1.0390600489898642e-10,1.4551939781859558e-10
"Data.DeBruijn.Thinning/thin/samples2/[9,0b0110001100000,13,0b01001110001000001001,20]",3.7706764085537674e-8,3.742188517413532e-8,3.832243937912078e-8,1.2549616051908903e-9,6.979396998857072e-10,1.7950721522959675e-9
"Data.DeBruijn.Thinning/thin/samples2/[7,0b0011101110000,13,0b01001110001000001001,20]",4.1426048910356626e-8,4.142271340156846e-8,4.1430280233691167e-8,1.3034550777614492e-11,1.0089326292818374e-11,1.728570822662554e-11
"Data.DeBruijn.Thinning/thin/samples2/[9,0b0110100000010,13,0b01001110001000001001,20]",3.707882012232175e-8,3.702973551889848e-8,3.712651047356441e-8,1.6477274317285974e-10,1.327923039741098e-10,1.9964725947640372e-10
"Data.DeBruijn.Thinning/thin/samples2/[5,0b1110101011100,13,0b01001110001000001001,20]",3.790690099842084e-8,3.773760957073971e-8,3.828766529102689e-8,8.046351799547277e-10,3.6298968196327676e-10,1.4927054532593645e-9
"Data.DeBruijn.Thinning/thin/samples2/[7,0b1000101101010,13,0b01001110001000001001,20]",3.748545273844811e-8,3.747584858893591e-8,3.7500345007403266e-8,3.968550025886747e-11,2.8320998114458745e-11,5.831383802275457e-11
"Data.DeBruijn.Thinning/thin/samples2/[5,0b1011110110010,13,0b01001110001000001001,20]",3.781594345384175e-8,3.779288651639461e-8,3.7842997057627e-8,8.622470204082178e-11,6.028736560856448e-11,1.1644148727773372e-10
"Data.DeBruijn.Thinning/thin/samples2/[6,0b1011010110001,13,0b01001110001000001001,20]",3.759506688791444e-8,3.750310933109078e-8,3.770222545617153e-8,3.231914895294632e-10,2.745090691263227e-10,3.7770598533693815e-10
"Data.DeBruijn.Thinning/thin/samples2/[5,0b1011111000110,13,0b01001110001000001001,20]",3.7028896546874905e-8,3.698116142287976e-8,3.706541993272447e-8,1.3825292714463339e-10,1.199552441442167e-10,1.6758512847240915e-10
"Data.DeBruijn.Thinning/thin/samples2/[6,0b1001000110111,13,0b01001110001000001001,20]",3.747892030499421e-8,3.747207550121122e-8,3.74934144495158e-8,3.321887950037341e-11,2.0112561490966685e-11,6.08493768586585e-11
"Data.DeBruijn.Thinning/thin/samples2/[8,0b1111010000000,13,0b01001110001000001001,20]",3.686319099281442e-8,3.679924922268137e-8,3.693350801973218e-8,2.236848001883561e-10,2.1169396397479096e-10,2.3142775566631838e-10
"Data.DeBruijn.Thinning/thin/samples2/[7,0b0110011001010,13,0b00011100000110000110,20]",3.822594301986488e-8,3.775289372777925e-8,3.899652541309474e-8,1.8615016132319665e-9,1.4864112389249495e-9,2.1345442835742454e-9
"Data.DeBruijn.Thinning/thin/samples2/[6,0b0010001110111,13,0b00011100000110000110,20]",3.749348904425089e-8,3.730948657342635e-8,3.79438939916196e-8,9.138547789897607e-10,2.2166101067891272e-10,1.56676749027777e-9
"Data.DeBruijn.Thinning/thin/samples2/[7,0b0011110010010,13,0b00011100000110000110,20]",3.711060638989918e-8,3.710636358138137e-8,3.711721609049303e-8,1.8805886755533305e-11,1.4171368377794152e-11,2.600912391606888e-11
"Data.DeBruijn.Thinning/thin/samples2/[5,0b1111110000011,13,0b00011100000110000110,20]",3.749757252721494e-8,3.730782376413847e-8,3.776276524202339e-8,7.242869138457534e-10,5.699569771686496e-10,8.536365102542732e-10
"Data.DeBruijn.Thinning/thin/samples2/[5,0b1010111101010,13,0b00011100000110000110,20]",3.719145318792436e-8,3.713181007364848e-8,3.7253470469246764e-8,1.9278896074635156e-10,1.7360766762236034e-10,2.2238119397675177e-10
"Data.DeBruijn.Thinning/thin/samples2/[5,0b1000110011111,13,0b00011100000110000110,20]",4.1422897776480036e-8,4.1419969957949036e-8,4.1426443158704846e-8,1.1571390713527048e-11,8.714015412332196e-12,1.6562463588862445e-11
"Data.DeBruijn.Thinning/thin/samples2/[5,0b0110101011011,13,0b00011100000110000110,20]",4.046223102895798e-8,3.989645682555778e-8,4.092318877784592e-8,1.7934158522726991e-9,1.401240549811547e-9,2.0803627604234304e-9
"Data.DeBruijn.Thinning/thin/samples2/[7,0b0001110001110,13,0b00011100000110000110,20]",4.142213683500732e-8,4.1419416979996145e-8,4.142454235668031e-8,8.942480516755305e-12,7.345029230215451e-12,1.1254050873400748e-11
"Data.DeBruijn.Thinning/thin/samples2/[10,0b0000000011001,13,0b00011100000110000110,20]",4.1339539154584e-8,4.0917051263122257e-8,4.1425157183747654e-8,5.55740204986252e-10,1.04638522398539e-11,1.27791648775707e-9
"Data.DeBruijn.Thinning/thin/samples2/[7,0b0110110001001,13,0b00011100000110000110,20]",3.7736598497931276e-8,3.760346027097645e-8,3.786358334971563e-8,4.279963735166635e-10,3.674165582439639e-10,5.115007336878704e-10
"Data.DeBruijn.Thinning/thin/samples2/[10,0b0000010001001,13,0b00011100000110000110,20]",3.8850849670945336e-8,3.823792338843295e-8,3.953439149444324e-8,2.18015924808694e-9,2.0302949900144e-9,2.280488665322489e-9
"Data.DeBruijn.Thinning/thin/samples2/[6,0b0110011110001,13,0b00011100000110000110,20]",3.942042495857676e-8,3.8849766759403305e-8,4.007683627212186e-8,2.0926453982027326e-9,1.9637269286395422e-9,2.2047860570455445e-9
"Data.DeBruijn.Thinning/thin/samples2/[5,0b1101101001110,13,0b00011100000110000110,20]",4.142494690020536e-8,4.142195754502967e-8,4.1429194534820675e-8,1.281220409857452e-11,9.008904967578146e-12,2.165076686537135e-11
"Data.DeBruijn.Thinning/thin/samples2/[3,0b1111101101101,13,0b00011100000110000110,20]",3.723646694161056e-8,3.7184838969307976e-8,3.7287810695369516e-8,1.7767433404193495e-10,1.5395653052850834e-10,2.1141200889930067e-10
"Data.DeBruijn.Thinning/thin/samples2/[8,0b0011010010010,13,0b00011100000110000110,20]",3.826250196981166e-8,3.7752053313385296e-8,3.882216633658834e-8,1.8562197352192275e-9,1.4042248280207546e-9,2.106136771743792e-9
"Data.DeBruijn.Thinning/thin/samples2/[8,0b0001101010100,13,0b00011100000110000110,20]",4.141991700628114e-8,4.141515124170598e-8,4.1423862129414514e-8,1.384094089915542e-11,1.0827745352352084e-11,1.7373996824051776e-11
"Data.DeBruijn.Thinning/thin/samples2/[5,0b1011010101101,13,0b00011100000110000110,20]",3.808615042294318e-8,3.804001918493534e-8,3.81273102442649e-8,1.4925129534956291e-10,1.2050290189707154e-10,1.8935462144182973e-10
"Data.DeBruijn.Thinning/thin/samples2/[5,0b0101001011111,13,0b00011100000110000110,20]",3.9808542774736815e-8,3.920044499031462e-8,4.0460598188070985e-8,2.0457732830198174e-9,1.865799221674314e-9,2.1678314628354215e-9
"Data.DeBruijn.Thinning/thin/samples2/[9,0b0100001001001,13,0b00011100000110000110,20]",3.8037665719019225e-8,3.750648725722558e-8,3.8664940467335576e-8,1.993553966090374e-9,1.589105527530974e-9,2.2310209187454156e-9
"Data.DeBruijn.Thinning/thin/samples2/[7,0b1010011001010,13,0b00011100000110000110,20]",3.782042329329644e-8,3.7572833239990094e-8,3.802750184484252e-8,7.79839112084327e-10,7.20469376470159e-10,8.624363790927257e-10
"Data.DeBruijn.Thinning/thin/samples2/[8,0b0100110001010,13,0b00011100000110000110,20]",3.750371782776991e-8,3.7485457648868495e-8,3.753699916150143e-8,8.061553473261172e-11,5.4556091265190016e-11,1.4399190327250168e-10
"Data.DeBruijn.Thinning/thin/samples2/[7,0b0000111010011,13,0b00011100000110000110,20]",3.754641654358344e-8,3.7520258056898165e-8,3.7588850655631663e-8,1.088966977216285e-10,7.949495163855895e-11,1.6822228413408545e-10
"Data.DeBruijn.Thinning/thin/samples2/[5,0b1110111010100,13,0b00011100000110000110,20]",4.1675637973656785e-8,4.1639197727131264e-8,4.171217057155887e-8,1.1748351122656723e-10,9.85627391307551e-11,1.4442944192054427e-10
"Data.DeBruijn.Thinning/thin/samples2/[3,0b1111111100110,13,0b00011100000110000110,20]",3.70990985561445e-8,3.7060840739762874e-8,3.715671041058005e-8,1.60524129529532e-10,1.2693767233100284e-10,2.0687774644149097e-10
"Data.DeBruijn.Thinning/thin/samples2/[7,0b1000010011011,13,0b00011100000110000110,20]",3.754564784059927e-8,3.752047223640017e-8,3.758983779628203e-8,1.0669164948143276e-10,7.67239926889277e-11,1.5283044344087918e-10
"Data.DeBruijn.Thinning/thin/samples2/[8,0b1100000100101,13,0b00011100000110000110,20]",3.769106274620452e-8,3.756894544846807e-8,3.779384788913783e-8,3.89617926282092e-10,3.3154537025341263e-10,4.4668220271087304e-10
"Data.DeBruijn.Thinning/thin/samples2/[6,0b1001011100011,13,0b00011100000110000110,20]",4.0743992960137245e-8,4.0209201551853335e-8,4.110477199304511e-8,1.476275698199844e-9,1.0737832095138591e-9,1.8789343034818286e-9
"Data.DeBruijn.Thinning/thin/samples2/[8,0b0110001000011,13,0b00011100000110000110,20]",4.007582896745215e-8,3.93844073028082e-8,4.061330966178247e-8,2.057357940567542e-9,1.7319583786336406e-9,2.2474852175737158e-9
"Data.DeBruijn.Thinning/thin/samples2/[9,0b0001001101000,13,0b00011100000110000110,20]",4.0719623761360844e-8,4.007700234555811e-8,4.1078910448074054e-8,1.6309576231441132e-9,1.1875527680984665e-9,2.109635047108523e-9
"Data.DeBruijn.Thinning/thin/samples2/[8,0b0001100011100,13,0b00011100000110000110,20]",4.08988326100399e-8,4.026045996874621e-8,4.121565194775597e-8,1.453315853541766e-9,9.354321337813223e-10,2.016268158310805e-9
"Data.DeBruijn.Thinning/thin/samples2/[7,0b10010001111010,14,0b00001000001011110000,20]",3.7890992975830424e-8,3.780998134158261e-8,3.7975155962016e-8,2.65917989228729e-10,2.4993933347474073e-10,2.8657074624947646e-10
"Data.DeBruijn.Thinning/thin/samples2/[8,0b01110010000110,14,0b00001000001011110000,20]",3.8144282496625546e-8,3.813949839010089e-8,3.815282492478199e-8,2.0353348625043756e-11,1.299790016833936e-11,2.926973669953143e-11
"Data.DeBruijn.Thinning/thin/samples2/[9,0b00110011000010,14,0b00001000001011110000,20]",3.861464207722744e-8,3.8501776441796356e-8,3.873612956469898e-8,4.060752358756225e-10,3.7053354825475257e-10,4.5308771457808535e-10
"Data.DeBruijn.Thinning/thin/samples2/[7,0b00010011101110,14,0b00001000001011110000,20]",3.840555553946477e-8,3.814029000828036e-8,3.890685869907103e-8,1.2630238708509663e-9,4.479372955853845e-10,2.1042664276936627e-9
"Data.DeBruijn.Thinning/thin/samples2/[8,0b11000000110110,14,0b00001000001011110000,20]",4.368179371165262e-8,4.296185333852087e-8,4.413245424763739e-8,1.8670079222795824e-9,1.22898322467878e-9,2.490102088805013e-9
"Data.DeBruijn.Thinning/thin/samples2/[7,0b11000110101100,14,0b00001000001011110000,20]",3.851050174839975e-8,3.8418213779533274e-8,3.863542748586512e-8,3.5753903763899523e-10,2.9684593278508887e-10,4.190277349686877e-10
"Data.DeBruijn.Thinning/thin/samples2/[9,0b10010000101100,14,0b00001000001011110000,20]",3.8138891307164134e-8,3.8135784522040324e-8,3.81424799776307e-8,1.1672842050591059e-11,9.422733377081332e-12,1.4594744262974914e-11
"Data.DeBruijn.Thinning/thin/samples2/[7,0b01110011010100,14,0b00001000001011110000,20]",3.757508657077025e-8,3.7544725339044946e-8,3.7604164514724885e-8,9.875386871852748e-11,8.41580388657266e-11,1.1979643597973573e-10
"Data.DeBruijn.Thinning/thin/samples2/[6,0b10110111011000,14,0b00001000001011110000,20]",3.9022894134992035e-8,3.895487661339609e-8,3.907006040930247e-8,1.8674231578842218e-10,1.203627315847764e-10,2.7717786457041375e-10
"Data.DeBruijn.Thinning/thin/samples2/[8,0b11001101010000,14,0b00001000001011110000,20]",3.796096570143324e-8,3.784636054995102e-8,3.8039205219178924e-8,3.1347174524247995e-10,2.556577505091535e-10,3.6041631358284425e-10
"Data.DeBruijn.Thinning/thin/samples2/[6,0b00111010011110,14,0b00001000001011110000,20]",4.3381369928906184e-8,4.262076264036214e-8,4.390574226936568e-8,2.089787880998704e-9,1.5503789088546347e-9,2.5389851241854213e-9
"Data.DeBruijn.Thinning/thin/samples2/[4,0b10110111100111,14,0b00001000001011110000,20]",3.814527188768078e-8,3.813938017935529e-8,3.81532259985944e-8,2.2894526612939477e-11,1.7260014391344804e-11,3.0937954681433806e-11
"Data.DeBruijn.Thinning/thin/samples2/[7,0b10000111101010,14,0b00001000001011110000,20]",3.8503651341907096e-8,3.8434393448406485e-8,3.8599186626157056e-8,2.782020751926544e-10,2.1855916599843902e-10,3.345690062907868e-10
"Data.DeBruijn.Thinning/thin/samples2/[8,0b10011100000110,14,0b00001000001011110000,20]",3.782639036441655e-8,3.771881550462793e-8,3.793804114483731e-8,3.49579391952135e-10,3.3298561579233445e-10,3.6182832243152036e-10
"Data.DeBruijn.Thinning/thin/samples2/[10,0b10001001000001,14,0b00001000001011110000,20]",4.442001427925007e-8,4.4397921010926384e-8,4.449423610906833e-8,1.2361033458340084e-10,3.0980132374949344e-11,2.5425254855414796e-10
"Data.DeBruijn.Thinning/thin/samples2/[6,0b11101110001100,14,0b00001000001011110000,20]",3.7886990746352994e-8,3.778779816766933e-8,3.7969379387184966e-8,2.980532189104518e-10,2.7959098012130344e-10,3.2163498774477545e-10
"Data.DeBruijn.Thinning/thin/samples2/[5,0b10110100111110,14,0b00001000001011110000,20]",4.440138430271085e-8,4.4393063061336875e-8,4.4411369611239166e-8,3.0529820696154463e-11,2.4525183902277183e-11,4.359012994500901e-11
"Data.DeBruijn.Thinning/thin/samples2/[5,0b00111100011111,14,0b00001000001011110000,20]",3.813770565690693e-8,3.813297120575305e-8,3.814296135643575e-8,1.6556133669683627e-11,1.1414246710626379e-11,2.5025405769256004e-11
"Data.DeBruijn.Thinning/thin/samples2/[5,0b11101011001011,14,0b00001000001011110000,20]",3.924717382741664e-8,3.908505536694812e-8,3.945264818065644e-8,6.114560977099906e-10,5.028126906418542e-10,7.196334408368213e-10
"Data.DeBruijn.Thinning/thin/samples2/[6,0b00111011010110,14,0b00001000001011110000,20]",3.828031971017414e-8,3.8006232245383795e-8,3.861556472414689e-8,1.030128131578091e-9,8.342584959221453e-10,1.2179413813142266e-9
"Data.DeBruijn.Thinning/thin/samples2/[5,0b01111101101100,14,0b00001000001011110000,20]",3.8140601984121516e-8,3.813783941082899e-8,3.814311331840294e-8,8.715557173473947e-12,7.2605682167948395e-12,1.0554753034386071e-11
"Data.DeBruijn.Thinning/thin/samples2/[10,0b10001001000010,14,0b00001000001011110000,20]",3.813741291538428e-8,3.813498796009352e-8,3.814256560609405e-8,1.129435578835983e-11,7.419830921131104e-12,1.914656130913642e-11
"Data.DeBruijn.Thinning/thin/samples2/[3,0b01101111111110,14,0b00001000001011110000,20]",3.781297506669627e-8,3.775747428788112e-8,3.798801391807845e-8,3.1371527651947926e-10,9.439330215982262e-11,6.468395420903405e-10
"Data.DeBruijn.Thinning/thin/samples2/[8,0b10010000111010,14,0b00001000001011110000,20]",3.8143506144010744e-8,3.81382702003841e-8,3.8152864827734665e-8,2.2840407870883696e-11,1.4932422604114538e-11,3.3105184396473323e-11
"Data.DeBruijn.Thinning/thin/samples2/[7,0b01001001110110,14,0b00001000001011110000,20]",3.8302814420136755e-8,3.829044883265898e-8,3.832331301797808e-8,5.221467303492113e-11,3.4457623578003905e-11,7.635531682614844e-11
"Data.DeBruijn.Thinning/thin/samples2/[8,0b01010011001010,14,0b00001000001011110000,20]",3.9125696633571114e-8,3.9045891953175916e-8,3.918667281368664e-8,2.353566998847414e-10,1.6697294273641874e-10,3.048791860216388e-10
"Data.DeBruijn.Thinning/thin/samples2/[6,0b00111010101101,14,0b00001000001011110000,20]",3.954668687625256e-8,3.8780782277204553e-8,4.04919849907638e-8,3.0007141867219026e-9,2.447126789323765e-9,3.3551479214703303e-9
"Data.DeBruijn.Thinning/thin/samples2/[7,0b11110000001011,14,0b00001000001011110000,20]",4.254012763990878e-8,4.149925797685965e-8,4.3274105440446735e-8,2.865240453516134e-9,2.421881338521663e-9,3.2022907355406417e-9
"Data.DeBruijn.Thinning/thin/samples2/[5,0b10011101110110,14,0b00001000001011110000,20]",3.7892822355075705e-8,3.781374272438281e-8,3.7973218237596224e-8,2.672530930577306e-10,2.4725885949146934e-10,3.047032336841041e-10
"Data.DeBruijn.Thinning/thin/samples2/[5,0b11111000111100,14,0b00001000001011110000,20]",3.8139848419046814e-8,3.8136340927389164e-8,3.814441808840448e-8,1.3409129867696515e-11,9.208965712440782e-12,2.2452091717944956e-11
"Data.DeBruijn.Thinning/thin/samples2/[7,0b10101000001,11,0b00000110111001001011,20]",3.616039013103906e-8,3.6074919980133304e-8,3.623215737546076e-8,2.611978392432261e-10,2.1634783937885325e-10,3.0454632617206237e-10
"Data.DeBruijn.Thinning/thin/samples2/[5,0b00111100110,11,0b00000110111001001011,20]",4.4148242127530125e-8,4.414492437759874e-8,4.4153832726533245e-8,1.4136151155439778e-11,9.66702482243856e-12,2.201189652001286e-11
"Data.DeBruijn.Thinning/thin/samples2/[3,0b10011111110,11,0b00000110111001001011,20]",3.593927851121883e-8,3.5836140416557055e-8,3.6037727479137584e-8,3.379575980320581e-10,3.023288568644483e-10,3.742638930117442e-10
"Data.DeBruijn.Thinning/thin/samples2/[5,0b11010001011,11,0b00000110111001001011,20]",3.587288036291178e-8,3.57761638998525e-8,3.6004384602514824e-8,3.8703396682520767e-10,3.485982982072401e-10,4.4882500128205674e-10
