Name,Mean,MeanLB,MeanUB,Stddev,StddevLB,StddevUB
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b1011110,7,0b1100001000,10]",1.361858318352473e-7,1.3590286776130397e-7,1.3660615546472413e-7,1.1504331584931281e-9,7.501269815295881e-10,1.8440335974534294e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b0101110,7,0b1100001000,10]",1.1937846764863374e-7,1.187632487719965e-7,1.2017780107987063e-7,2.3371031015857597e-9,1.8588430517718371e-9,2.970164781455163e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b1110011,7,0b1100001000,10]",1.3600512834110064e-7,1.3582439994855766e-7,1.3626348950102812e-7,7.40215535727219e-10,4.3238143984809465e-10,1.1342822882609206e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b1111001,7,0b1100001000,10]",1.4092400812887868e-7,1.4071007011783397e-7,1.4122006225253814e-7,8.623282317353914e-10,6.790227000890919e-10,1.1389155552428664e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b0110001,7,0b1100001000,10]",1.1585507358140152e-7,1.1555325639237102e-7,1.1632971161370535e-7,1.2909704918527506e-9,8.441728778164133e-10,2.1483156178642463e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b1001001,7,0b1100001000,10]",1.349035430142241e-7,1.343884321025451e-7,1.354128688317545e-7,1.686073008607216e-9,1.3735480022614163e-9,2.0838668827208898e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b1011100,7,0b1100001000,10]",1.3408074310365946e-7,1.3365274548537e-7,1.346217546446951e-7,1.5328921826367537e-9,1.1372962046304477e-9,2.097527349586937e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b1111100,7,0b1100001000,10]",1.3980107105148133e-7,1.3959736491006332e-7,1.4001357698845386e-7,7.101287180753842e-10,6.275482931322172e-10,8.194690767482806e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b1101011,7,0b1100001000,10]",1.3748878343157867e-7,1.3709070636383367e-7,1.3810149323276155e-7,1.5797761038642291e-9,1.0133963408963206e-9,2.633609369983975e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b1111000,7,0b1100001000,10]",1.3698946533552283e-7,1.367878474994693e-7,1.3717033090533953e-7,6.860176393061068e-10,5.830151605053817e-10,8.293468601126862e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b1001010,7,0b1100001000,10]",1.288029368210832e-7,1.285379439746161e-7,1.290950038370166e-7,9.54606927852017e-10,7.875259504433456e-10,1.172398956426335e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b1010100,7,0b1100001000,10]",1.282361076968072e-7,1.2803423820669058e-7,1.2848579601487173e-7,7.52055218158658e-10,5.531993664328118e-10,1.0417088042648083e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[6,0b0001000,7,0b1100001000,10]",7.800894313681337e-8,7.780261474169913e-8,7.840962360730143e-8,9.331659404100232e-10,5.98751565555831e-10,1.6859525337711467e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b1100001,7,0b1100001000,10]",1.2810145950059564e-7,1.278341111602987e-7,1.283581518406678e-7,8.921506701580192e-10,7.490195366545899e-10,1.0337068866841848e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[5,0b0011000,7,0b1100001000,10]",9.714678197900313e-8,9.673953242392598e-8,9.820039531189954e-8,2.1325254791129663e-9,1.111610998291176e-9,3.995397129252916e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b0100011,7,0b1100001000,10]",1.1603879738997436e-7,1.1578170298231057e-7,1.1638929676136229e-7,9.644796362515548e-10,7.719269895879793e-10,1.362683448334103e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[5,0b0000011,7,0b1100001000,10]",4.014877330431716e-8,4.0017229016701555e-8,4.053279246506622e-8,7.072598005060431e-10,3.109898397023267e-10,1.374461335332202e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b1000101,7,0b1100001000,10]",1.2851533907418052e-7,1.2826827112219133e-7,1.2934842034249707e-7,1.3704513528274681e-9,4.714797468885585e-10,2.7604401237609828e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b01110010011,11,0b00011010100100001111,20]",2.92017371445309e-7,2.9024227809728416e-7,2.9363414864036255e-7,5.89890910003143e-9,4.716892225848847e-9,7.2712907648231074e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[3,0b11111011001,11,0b00011010100100001111,20]",3.027560055383115e-7,3.013235783500661e-7,3.04265491731689e-7,4.961673387745887e-9,4.019620078619275e-9,6.659725099878786e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b10010111100,11,0b00011010100100001111,20]",2.8970016343663375e-7,2.883902238982554e-7,2.9392554397372257e-7,7.26554910242055e-9,2.7852426909441625e-9,1.5829506849761275e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b11010101001,11,0b00011010100100001111,20]",2.871950565957652e-7,2.867295777680902e-7,2.8783532653963394e-7,1.860418706635575e-9,1.5464434033770163e-9,2.257765246991858e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[7,0b10000001110,11,0b00011010100100001111,20]",2.7919035058051027e-7,2.7865214738522776e-7,2.796917030081373e-7,1.6299431947672538e-9,1.3371335458109965e-9,2.0507790332837663e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[6,0b00011011010,11,0b00011010100100001111,20]",2.5977720417174655e-7,2.590605915517163e-7,2.606134317974124e-7,2.5874353005882094e-9,2.1241166193055287e-9,3.2772758519358367e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b00011111100,11,0b00011010100100001111,20]",2.6459973522770714e-7,2.6397024622608373e-7,2.653056038500291e-7,2.1503669986206207e-9,1.7773919269604507e-9,2.7115219330959123e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[7,0b01001010001,11,0b00011010100100001111,20]",2.9243973918587884e-7,2.915552586848491e-7,2.935321649265029e-7,3.267840980909994e-9,2.551900660025719e-9,4.203976360728882e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[6,0b11100010100,11,0b00011010100100001111,20]",2.823853151010781e-7,2.803653728306499e-7,2.889465443103721e-7,1.093768045782865e-8,3.3035498404674405e-9,2.6626335335849987e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b11101101000,11,0b00011010100100001111,20]",2.8441227299095795e-7,2.8385770729441727e-7,2.850052226888164e-7,1.8636939349747814e-9,1.5971780962948265e-9,2.3055202196893753e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[7,0b01000001101,11,0b00011010100100001111,20]",2.841271526514395e-7,2.8355861472343775e-7,2.846721737194872e-7,1.979512689263082e-9,1.691309350071961e-9,2.2735601376773455e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[6,0b00101101010,11,0b00011010100100001111,20]",2.9460410782839195e-7,2.936248859100662e-7,2.957901257694776e-7,3.6595095835230632e-9,2.4934807090950123e-9,5.878815187941429e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[7,0b10110010000,11,0b00011010100100001111,20]",2.907220422014688e-7,2.8968238163556486e-7,2.920395001658101e-7,3.7919119549990745e-9,3.1467642561908887e-9,5.052138685277289e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[3,0b00111111110,11,0b00011010100100001111,20]",3.087296077621864e-7,3.0773882124515456e-7,3.0963031375351164e-7,3.2385237033637726e-9,2.6779971336291572e-9,3.919258994164203e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b10100110110,11,0b00011010100100001111,20]",2.9379294360547796e-7,2.925798626234362e-7,2.947849270390821e-7,3.722679710333107e-9,3.106432157585032e-9,4.4810065241050664e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b10101000111,11,0b00011010100100001111,20]",2.8902953988641364e-7,2.8850076135941697e-7,2.896852279250813e-7,1.940616999167873e-9,1.5682376630937044e-9,2.5355205974775224e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[8,0b00101010000,11,0b00011010100100001111,20]",2.8554304759552043e-7,2.848550527209806e-7,2.8609202829896244e-7,2.076495154978377e-9,1.7263675940012853e-9,2.5631366922734698e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[7,0b00011100010,11,0b00011010100100001111,20]",2.6008109649184174e-7,2.5919225333970087e-7,2.6087636562092236e-7,2.7696988325954963e-9,2.168674298563564e-9,3.6560116204663655e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[9,0b00000100001,11,0b00011010100100001111,20]",1.8069461184566312e-7,1.7998335048654314e-7,1.8126893968244401e-7,2.1844991235168054e-9,1.716011166757203e-9,3.079927606067947e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[4,0b11001111010,11,0b00011010100100001111,20]",2.933450821375886e-7,2.9247229680534425e-7,2.9445357466655435e-7,3.346393755227051e-9,2.4684234002424064e-9,5.438398949012672e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[7,0b01110000001,11,0b00011010100100001111,20]",2.8132357260054643e-7,2.807868675474942e-7,2.819125674181335e-7,1.8011466026079515e-9,1.4584673856392916e-9,2.248864294241065e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[4,0b10101110101,11,0b00011010100100001111,20]",2.9034514300401717e-7,2.897188626581673e-7,2.914411474125169e-7,2.720417973894451e-9,1.7199174057791877e-9,4.459240802444815e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b00100111101,11,0b00011010100100001111,20]",2.865724447637239e-7,2.8591012158370016e-7,2.87168686865077e-7,2.106954729030738e-9,1.6104628941238964e-9,2.810391705758491e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b00110011011,11,0b00011010100100001111,20]",2.8898043229344246e-7,2.878954226164027e-7,2.900379425861142e-7,3.5689920960424474e-9,2.8314111506474684e-9,4.540847902132526e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[6,0b00010110011,11,0b00011010100100001111,20]",2.651395157888468e-7,2.6443172039965866e-7,2.6594631403140697e-7,2.5538730332848612e-9,2.0540949206084247e-9,3.173064136614568e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b01100110101,11,0b00011010100100001111,20]",2.849739618872561e-7,2.8388820316580133e-7,2.8590078319215643e-7,3.5360537980166057e-9,2.9015365018444788e-9,4.502687968614332e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[9,0b01000000100,11,0b00011010100100001111,20]",2.817015721104936e-7,2.802096012945623e-7,2.830963054905633e-7,4.834228683672335e-9,3.764012838851902e-9,6.557324802046355e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[6,0b00001111010,11,0b00011010100100001111,20]",2.2788337078362152e-7,2.276006915388641e-7,2.2820857099225945e-7,1.0055483830567561e-9,7.392022609539942e-10,1.4661905557519123e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[7,0b11000000101,11,0b00011010100100001111,20]",2.827907287914633e-7,2.8157670212208456e-7,2.8330315457533443e-7,2.7060041823727775e-9,1.2273387158802035e-9,5.2281836704216405e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[6,0b10110000110,11,0b00011010100100001111,20]",2.874812530685845e-7,2.860419832352825e-7,2.885991414954051e-7,4.2772309004068984e-9,3.3389863150980255e-9,5.8241567540725874e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[10,0b0000000000,10,0b11011100001011010100,20]",5.028723186256133e-9,5.024794738969272e-9,5.032140223535245e-9,1.254161736119109e-11,9.727185134511896e-12,1.6845904167905182e-11
"Bench.Data.DeBruijn.Thinning/thin/samples2/[4,0b1110011001,10,0b11011100001011010100,20]",3.043171510523609e-7,3.0316457337787907e-7,3.063587530894606e-7,5.326853920689033e-9,3.030608928437132e-9,9.916407571356517e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[6,0b1011000010,10,0b11011100001011010100,20]",2.9781757069857256e-7,2.972292729766551e-7,2.984268953227051e-7,2.0790533645671916e-9,1.7120612855900552e-9,2.579813459031218e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[6,0b0001011100,10,0b11011100001011010100,20]",2.0158466711685508e-7,2.0110505169097078e-7,2.0222419680717448e-7,1.86537055702346e-9,1.2957869580690424e-9,2.8617231387246896e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b1110001001,10,0b11011100001011010100,20]",2.9804792902216183e-7,2.967214810859628e-7,2.999731570945219e-7,5.1330948540505934e-9,3.888057043258133e-9,6.309667178988894e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[8,0b0001010000,10,0b11011100001011010100,20]",1.9367461048465225e-7,1.9300139145602394e-7,1.9436406973657476e-7,2.278493401733699e-9,1.8260347635356399e-9,2.876730369587124e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[4,0b1110001101,10,0b11011100001011010100,20]",2.9881844402901426e-7,2.984366273651542e-7,2.9935330857211255e-7,1.5030339432009351e-9,1.2590592162066352e-9,1.940264376264555e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b1000100111,10,0b11011100001011010100,20]",2.9672987115438234e-7,2.9614178663035194e-7,2.9818905950132013e-7,2.8044130755232434e-9,1.5448089647089768e-9,5.576928390166668e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b0101001110,10,0b11011100001011010100,20]",2.3449142232758216e-7,2.340082422655864e-7,2.348689745123446e-7,1.3770486965983303e-9,1.0934196261419119e-9,1.888871866249195e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[6,0b1101100000,10,0b11011100001011010100,20]",2.9401977313807633e-7,2.933830160708278e-7,2.94725093976949e-7,2.197451053520292e-9,1.7838476845201113e-9,2.908631855417795e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[4,0b0111010101,10,0b11011100001011010100,20]",2.3627782741882672e-7,2.3578744028043255e-7,2.3689178864585378e-7,1.8246405634571166e-9,1.4063797476620118e-9,2.366825196191701e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[7,0b0000110010,10,0b11011100001011010100,20]",1.8181685663934664e-7,1.809751760503384e-7,1.8298971411190228e-7,3.432189110147777e-9,2.3954067159533782e-9,5.02973807149196e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[8,0b0000011000,10,0b11011100001011010100,20]",1.5227355055557676e-7,1.5007916002015324e-7,1.5513112800391933e-7,8.925811745467774e-9,6.389430501112203e-9,1.1781609401034714e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b1100000111,10,0b11011100001011010100,20]",3.0548789021893487e-7,3.0338442415829475e-7,3.149323623704851e-7,1.262748992343709e-8,2.3430184833953426e-9,2.8565955892869756e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[6,0b0111010000,10,0b11011100001011010100,20]",2.2819196525197977e-7,2.2719135198884126e-7,2.2903786880540513e-7,2.998309812322732e-9,2.6198424954029093e-9,3.416504287403313e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[7,0b1100000100,10,0b11011100001011010100,20]",2.9323711593003526e-7,2.9219856554369903e-7,2.9665250525898756e-7,5.644035463968568e-9,1.9159389622135757e-9,1.1394662916559261e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[3,0b1101110011,10,0b11011100001011010100,20]",3.132103225347724e-7,3.126289365191502e-7,3.13708178909312e-7,1.8423718682241975e-9,1.5409964308507997e-9,2.3232794077536417e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[7,0b1010010000,10,0b11011100001011010100,20]",2.995951723688498e-7,2.988859142084295e-7,3.003412270691524e-7,2.4580946956409385e-9,2.0478331965136386e-9,2.973247863893857e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[4,0b0011101101,10,0b11011100001011010100,20]",2.2255304554296432e-7,2.2220691492051052e-7,2.2296855578414185e-7,1.3767714687305639e-9,1.1720270632433612e-9,1.6505805350406327e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[4,0b0011011011,10,0b11011100001011010100,20]",2.2553132251873435e-7,2.2507284686100205e-7,2.2606571150651156e-7,1.7600233339114598e-9,1.5091302117431686e-9,2.158640608519679e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[6,0b1000001101,10,0b11011100001011010100,20]",2.9415284872366803e-7,2.9300167406757123e-7,2.952538225739201e-7,3.804130642552826e-9,3.1719284293922643e-9,4.695684456708863e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b1001001101,10,0b11011100001011010100,20]",2.954525432870488e-7,2.949250773041958e-7,2.960010868703501e-7,1.8483179734911488e-9,1.429156091628611e-9,2.4222475339859926e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[3,0b0111110101,10,0b11011100001011010100,20]",2.421671624307642e-7,2.4161501177369003e-7,2.428125304983741e-7,1.9837585677110877e-9,1.6858532774652755e-9,2.351767065434573e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b1000111100,10,0b11011100001011010100,20]",3.1160640594271787e-7,3.108225173950746e-7,3.1223602055216454e-7,2.318838906570491e-9,1.7959285152994118e-9,3.2298240617979174e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[6,0b0011001010,10,0b11011100001011010100,20]",2.119345342044488e-7,2.1136964921562173e-7,2.1295648699364845e-7,2.5375510913102908e-9,1.6470321923966804e-9,3.797986034793472e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[4,0b0111101001,10,0b11011100001011010100,20]",2.4347812685004916e-7,2.4297924305969097e-7,2.439847237117558e-7,1.6233951799321797e-9,1.3342188915990516e-9,2.0691382382209253e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[3,0b0011111011,10,0b11011100001011010100,20]",2.2679402763513326e-7,2.2620185694973398e-7,2.2756362135896268e-7,2.200805694247153e-9,1.6538784791966913e-9,2.8026496802700466e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[6,0b0100010101,10,0b11011100001011010100,20]",2.3007481487390842e-7,2.2947278175793705e-7,2.305782350733577e-7,1.8243849344016573e-9,1.5636701931431513e-9,2.1245970237724596e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[7,0b1000001100,10,0b11011100001011010100,20]",2.9519957393766726e-7,2.94474792613126e-7,2.9592956021106523e-7,2.4952544328277597e-9,2.0788183220440663e-9,3.2164149476938858e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[7,0b0001010100,10,0b11011100001011010100,20]",1.9612950896038068e-7,1.9563935278299241e-7,1.9661694215035792e-7,1.700249562362826e-9,1.5028844025112015e-9,2.068312244632257e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[4,0b110010110,9,0b00110101000111110101,20]",2.987680848079237e-7,2.97792345361989e-7,2.9947517717190095e-7,2.652169298008002e-9,2.0538725016333885e-9,3.4332961331354546e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[3,0b011101011,9,0b00110101000111110101,20]",3.1145523343750684e-7,3.1078860132699066e-7,3.1202979063707397e-7,2.2072738494673643e-9,1.8284095311653937e-9,2.8589856155615124e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[6,0b001101000,9,0b00110101000111110101,20]",2.6766023351147656e-7,2.671055046117685e-7,2.682354842167273e-7,1.916285778825641e-9,1.60428905968464e-9,2.3808473048652014e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[3,0b111001110,9,0b00110101000111110101,20]",3.0218158117789803e-7,3.0179259892683574e-7,3.02671257063944e-7,1.491018167340718e-9,1.265502883791172e-9,2.056158397547356e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[3,0b110101110,9,0b00110101000111110101,20]",3.078160934763368e-7,3.0736218948102537e-7,3.0832236684227506e-7,1.5971017980938714e-9,1.2813058639521378e-9,2.4182708120301157e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[6,0b000001011,9,0b00110101000111110101,20]",1.8337219727576027e-7,1.8266643966973932e-7,1.8425254424434162e-7,2.6502350445781196e-9,2.0406282695417127e-9,3.668520474420668e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[3,0b110001111,9,0b00110101000111110101,20]",3.0615363250578737e-7,3.047870045223519e-7,3.0765378912270253e-7,4.813773071593009e-9,4.123792869472174e-9,5.721316305716512e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[3,0b111110100,9,0b00110101000111110101,20]",3.0109665996760477e-7,3.0042944350577856e-7,3.0158841951612446e-7,1.869141292985086e-9,1.4298364665678923e-9,2.327419325093929e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[2,0b011110111,9,0b00110101000111110101,20]",3.172267929776339e-7,3.1663588509522414e-7,3.179193809387916e-7,2.1478592541050457e-9,1.681236941939253e-9,2.858654721536365e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[6,0b011000010,9,0b00110101000111110101,20]",2.977709972757881e-7,2.9639795611701043e-7,2.9888245247806057e-7,4.1436770330394476e-9,3.3649726656742837e-9,5.1468310555534305e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[6,0b111000000,9,0b00110101000111110101,20]",2.903013119230992e-7,2.8866834670699176e-7,2.9204003286542777e-7,5.881729788577244e-9,5.1326184216492095e-9,6.998323344622374e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[7,0b001100000,9,0b00110101000111110101,20]",2.5888507701935353e-7,2.581512632763029e-7,2.5955742023441223e-7,2.37561928491136e-9,1.87340581221446e-9,3.0238449301471753e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[3,0b101110110,9,0b00110101000111110101,20]",3.1061886503914105e-7,3.0987946632344905e-7,3.113844101776867e-7,2.54753500340629e-9,2.092850978426684e-9,3.1484603890759507e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[3,0b110110011,9,0b00110101000111110101,20]",3.091654884884773e-7,3.0782746559962885e-7,3.113546419666964e-7,5.730820398796255e-9,3.890747225698484e-9,9.437925636648554e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b100101001,9,0b00110101000111110101,20]",2.982924806341636e-7,2.97396224305019e-7,2.9929502592646303e-7,3.217592557198159e-9,2.5352267109780747e-9,4.359174474771853e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[3,0b100110111,9,0b00110101000111110101,20]",3.126130587559955e-7,3.1208180165183833e-7,3.1315581660151764e-7,1.8086541754814804e-9,1.509235520278469e-9,2.297792939072434e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[2,0b111101011,9,0b00110101000111110101,20]",3.141277150915687e-7,3.128261497588824e-7,3.162261743384064e-7,5.444516265239428e-9,3.830463834969811e-9,8.070857802489257e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[6,0b010000110,9,0b00110101000111110101,20]",2.9523532064658314e-7,2.9313521534577716e-7,2.9677918948205027e-7,6.01044851013168e-9,4.157376007436806e-9,7.687327722976463e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[2,0b101110111,9,0b00110101000111110101,20]",3.1789987092818226e-7,3.1576936764411446e-7,3.2129251979495733e-7,8.908957061753273e-9,6.446118515868213e-9,1.3167335805674824e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[2,0b111111001,9,0b00110101000111110101,20]",3.139379198841387e-7,3.1315035850184203e-7,3.1473369951000763e-7,2.7530224391306313e-9,2.4352880195594135e-9,3.202542531673795e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[3,0b111001101,9,0b00110101000111110101,20]",3.046829074362951e-7,3.0386889400624347e-7,3.066821800019227e-7,4.06709805300913e-9,2.183109525819369e-9,7.457268270998887e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[6,0b110010000,9,0b00110101000111110101,20]",2.9057369395688236e-7,2.8986352922197093e-7,2.913501901560738e-7,2.4014019190132503e-9,1.9653266978852975e-9,3.2255879486241985e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[7,0b000110000,9,0b00110101000111110101,20]",2.3093042491017988e-7,2.297981549360498e-7,2.3189910662147474e-7,3.4266764216806715e-9,2.8200470552362298e-9,4.22858251266524e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b011001001,9,0b00110101000111110101,20]",2.97116145454442e-7,2.9655614670135344e-7,2.9776448446072753e-7,1.9416126169754968e-9,1.574858742199747e-9,2.3830337583789183e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[4,0b101011100,9,0b00110101000111110101,20]",3.0631295976499106e-7,3.058401251512409e-7,3.0735429643521614e-7,2.2833321266328984e-9,1.2758927443862214e-9,4.103550525444974e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[2,0b111100111,9,0b00110101000111110101,20]",3.1565065149936756e-7,3.144948814359294e-7,3.173805942587709e-7,4.699504358060161e-9,3.4637887345660527e-9,6.767094938627223e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[3,0b111010101,9,0b00110101000111110101,20]",2.998521708663689e-7,2.9857720481291545e-7,3.0137876351424125e-7,4.533005641726769e-9,3.6902795073580346e-9,5.795889900649736e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[6,0b011000100,9,0b00110101000111110101,20]",2.9239777513362254e-7,2.9186047850733214e-7,2.930500381254191e-7,1.8541721987710233e-9,1.5702153418132762e-9,2.1572189991443373e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[3,0b011111010,9,0b00110101000111110101,20]",3.081295269471617e-7,3.0709647675618874e-7,3.0945908395499357e-7,4.115932153832122e-9,3.1816906990040247e-9,6.1535734017226604e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[4,0b010010111,9,0b00110101000111110101,20]",3.0275182381205136e-7,3.0221112107311413e-7,3.0376372535006323e-7,2.4006695661830918e-9,1.5212765139130957e-9,4.317519408010694e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b01010100,8,0b00101101101110101011,20]",3.040155446127159e-7,3.0343656105126915e-7,3.046443582613462e-7,2.025780702677335e-9,1.6708426371287957e-9,2.510473523626596e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[3,0b11101010,8,0b00101101101110101011,20]",3.077901513159889e-7,3.065226453077387e-7,3.0906000399800514e-7,4.150322391390786e-9,3.3405549488244874e-9,5.185049378948436e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[4,0b01010011,8,0b00101101101110101011,20]",3.0625505258240015e-7,3.051570846029331e-7,3.080653839816763e-7,4.764313685830645e-9,3.072290254521711e-9,8.470023074868225e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[6,0b01000001,8,0b00101101101110101011,20]",2.9042070997966095e-7,2.8946385986592006e-7,2.9139934541583646e-7,3.3125655971641818e-9,2.497009766335671e-9,4.317192751842499e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[4,0b01011100,8,0b00101101101110101011,20]",3.105301033756799e-7,3.092099342725224e-7,3.122204538994489e-7,5.102077411812807e-9,3.009538915427594e-9,9.38416074955057e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[4,0b10010101,8,0b00101101101110101011,20]",3.083578181507174e-7,3.076238980622932e-7,3.088849614585851e-7,2.130139685116861e-9,1.3200022636843883e-9,3.5825259703873733e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b01000011,8,0b00101101101110101011,20]",2.952853295086167e-7,2.944136377165809e-7,2.976002838934912e-7,4.437182216054044e-9,1.4249097146371794e-9,8.884312166732085e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[2,0b10111101,8,0b00101101101110101011,20]",3.1146072234098e-7,3.105786876173877e-7,3.123416176154701e-7,2.8966679682740003e-9,2.6356176007521025e-9,3.2148554896158062e-9
