Label,AllocatedBytes,GCs,LiveBytes,MaxBytes,MaxOSBytes,WallTime
"/Data.DeBruijn.Thinning/thin/samples1/[4,0b0001110,7,0b1100001000,10]",512,0,496,496,0,1.4388749841600657e-3
"/Data.DeBruijn.Thinning/thin/samples1/[1,0b1111011,7,0b1100001000,10]",848,0,496,496,0,1.3949169660918415e-3
"/Data.DeBruijn.Thinning/thin/samples1/[5,0b0010001,7,0b1100001000,10]",560,0,496,496,0,1.4054999919608235e-3
"/Data.DeBruijn.Thinning/thin/samples1/[5,0b0000110,7,0b1100001000,10]",304,0,496,496,0,1.4452500035986304e-3
"/Data.DeBruijn.Thinning/thin/samples1/[2,0b1001111,7,0b1100001000,10]",816,0,496,496,0,1.4863749966025352e-3
"/Data.DeBruijn.Thinning/thin/samples1/[3,0b1010011,7,0b1100001000,10]",784,0,496,496,0,1.484750013332814e-3
"/Data.DeBruijn.Thinning/thin/samples1/[4,0b0111000,7,0b1100001000,10]",672,0,496,496,0,1.452542026527226e-3
"/Data.DeBruijn.Thinning/thin/samples1/[6,0b0010000,7,0b1100001000,10]",528,0,496,496,0,1.4112080098129809e-3
"/Data.DeBruijn.Thinning/thin/samples1/[3,0b1010101,7,0b1100001000,10]",784,0,496,496,0,1.499290985520929e-3
"/Data.DeBruijn.Thinning/thin/samples1/[2,0b1011110,7,0b1100001000,10]",816,0,496,496,0,1.4892910257913172e-3
"/Data.DeBruijn.Thinning/thin/samples1/[3,0b0101110,7,0b1100001000,10]",704,0,496,496,0,1.4949169708415866e-3
"/Data.DeBruijn.Thinning/thin/samples1/[2,0b1110011,7,0b1100001000,10]",816,0,496,496,0,1.482208026573062e-3
"/Data.DeBruijn.Thinning/thin/samples1/[2,0b1111001,7,0b1100001000,10]",816,0,496,496,0,1.5522500034421682e-3
"/Data.DeBruijn.Thinning/thin/samples1/[4,0b0110001,7,0b1100001000,10]",672,0,496,496,0,1.470249961130321e-3
"/Data.DeBruijn.Thinning/thin/samples1/[4,0b1001001,7,0b1100001000,10]",752,0,496,496,0,1.4733750140294433e-3
"/Data.DeBruijn.Thinning/thin/samples1/[3,0b1011100,7,0b1100001000,10]",784,0,496,496,0,1.494124997407198e-3
"/Data.DeBruijn.Thinning/thin/samples1/[2,0b1111100,7,0b1100001000,10]",816,0,496,496,0,1.4877910143695772e-3
"/Data.DeBruijn.Thinning/thin/samples1/[2,0b1101011,7,0b1100001000,10]",816,0,496,496,0,1.4900420210324228e-3
"/Data.DeBruijn.Thinning/thin/samples1/[3,0b1111000,7,0b1100001000,10]",784,0,496,496,0,1.4954160433262587e-3
"/Data.DeBruijn.Thinning/thin/samples1/[4,0b1001010,7,0b1100001000,10]",752,0,496,496,0,1.485041982959956e-3
"/Data.DeBruijn.Thinning/thin/samples1/[4,0b1010100,7,0b1100001000,10]",752,0,496,496,0,1.4642080059275031e-3
"/Data.DeBruijn.Thinning/thin/samples1/[6,0b0001000,7,0b1100001000,10]",448,0,496,496,0,1.4230000087991357e-3
"/Data.DeBruijn.Thinning/thin/samples1/[4,0b1100001,7,0b1100001000,10]",752,0,496,496,0,1.4777079923078418e-3
"/Data.DeBruijn.Thinning/thin/samples1/[5,0b0011000,7,0b1100001000,10]",560,0,496,496,0,1.4187920023687184e-3
"/Data.DeBruijn.Thinning/thin/samples1/[4,0b0100011,7,0b1100001000,10]",672,0,496,496,0,1.469917013309896e-3
"/Data.DeBruijn.Thinning/thin/samples1/[5,0b0000011,7,0b1100001000,10]",224,0,496,496,0,1.424750022124499e-3
"/Data.DeBruijn.Thinning/thin/samples1/[4,0b1000101,7,0b1100001000,10]",752,0,496,496,0,1.472083036787808e-3
"/Data.DeBruijn.Thinning/thin/samples2/[5,0b01110010011,11,0b00011010100100001111,20]",1648,0,496,496,0,1.4320830232463777e-3
"/Data.DeBruijn.Thinning/thin/samples2/[3,0b11111011001,11,0b00011010100100001111,20]",1680,0,496,496,0,1.4351249556057155e-3
"/Data.DeBruijn.Thinning/thin/samples2/[5,0b10010111100,11,0b00011010100100001111,20]",1680,0,496,496,0,1.5096249990165234e-3
"/Data.DeBruijn.Thinning/thin/samples2/[5,0b11010101001,11,0b00011010100100001111,20]",1648,0,496,496,0,1.4200839796103537e-3
"/Data.DeBruijn.Thinning/thin/samples2/[7,0b10000001110,11,0b00011010100100001111,20]",1616,0,496,496,0,1.4911249745637178e-3
"/Data.DeBruijn.Thinning/thin/samples2/[6,0b00011011010,11,0b00011010100100001111,20]",1472,0,496,496,0,1.4576250105164945e-3
"/Data.DeBruijn.Thinning/thin/samples2/[5,0b00011111100,11,0b00011010100100001111,20]",1504,0,496,496,0,1.4902089606039226e-3
"/Data.DeBruijn.Thinning/thin/samples2/[7,0b01001010001,11,0b00011010100100001111,20]",1616,0,496,496,0,1.7510000034235418e-3
"/Data.DeBruijn.Thinning/thin/samples2/[6,0b11100010100,11,0b00011010100100001111,20]",1584,0,496,496,0,1.4250829699449241e-3
"/Data.DeBruijn.Thinning/thin/samples2/[5,0b11101101000,11,0b00011010100100001111,20]",1616,0,496,496,0,1.4307500096037984e-3
"/Data.DeBruijn.Thinning/thin/samples2/[7,0b01000001101,11,0b00011010100100001111,20]",1616,0,496,496,0,1.4509169850498438e-3
"/Data.DeBruijn.Thinning/thin/samples2/[6,0b00101101010,11,0b00011010100100001111,20]",1648,0,496,496,0,1.4306249795481563e-3
"/Data.DeBruijn.Thinning/thin/samples2/[7,0b10110010000,11,0b00011010100100001111,20]",1584,0,496,496,0,1.4218330034054816e-3
"/Data.DeBruijn.Thinning/thin/samples2/[3,0b00111111110,11,0b00011010100100001111,20]",1744,0,496,496,0,1.4284999924711883e-3
"/Data.DeBruijn.Thinning/thin/samples2/[5,0b10100110110,11,0b00011010100100001111,20]",1648,0,496,496,0,1.4787910040467978e-3
"/Data.DeBruijn.Thinning/thin/samples2/[5,0b10101000111,11,0b00011010100100001111,20]",1648,0,496,496,0,1.4867919962853193e-3
"/Data.DeBruijn.Thinning/thin/samples2/[8,0b00101010000,11,0b00011010100100001111,20]",1584,0,496,496,0,1.4792500296607614e-3
"/Data.DeBruijn.Thinning/thin/samples2/[7,0b00011100010,11,0b00011010100100001111,20]",1440,0,496,496,0,1.480375009123236e-3
"/Data.DeBruijn.Thinning/thin/samples2/[9,0b00000100001,11,0b00011010100100001111,20]",1024,0,496,496,0,1.4299589674919844e-3
"/Data.DeBruijn.Thinning/thin/samples2/[4,0b11001111010,11,0b00011010100100001111,20]",1680,0,496,496,0,1.4330829726532102e-3
"/Data.DeBruijn.Thinning/thin/samples2/[7,0b01110000001,11,0b00011010100100001111,20]",1584,0,496,496,0,1.4510409673675895e-3
"/Data.DeBruijn.Thinning/thin/samples2/[4,0b10101110101,11,0b00011010100100001111,20]",1680,0,496,496,0,1.4411659794859588e-3
"/Data.DeBruijn.Thinning/thin/samples2/[5,0b00100111101,11,0b00011010100100001111,20]",1680,0,496,496,0,1.4690000098198652e-3
"/Data.DeBruijn.Thinning/thin/samples2/[5,0b00110011011,11,0b00011010100100001111,20]",1680,0,496,496,0,1.4817499904893339e-3
"/Data.DeBruijn.Thinning/thin/samples2/[6,0b00010110011,11,0b00011010100100001111,20]",1472,0,496,496,0,1.4453749754466116e-3
"/Data.DeBruijn.Thinning/thin/samples2/[5,0b01100110101,11,0b00011010100100001111,20]",1648,0,496,496,0,1.4690409880131483e-3
"/Data.DeBruijn.Thinning/thin/samples2/[9,0b01000000100,11,0b00011010100100001111,20]",1552,0,496,496,0,1.456082973163575e-3
"/Data.DeBruijn.Thinning/thin/samples2/[6,0b00001111010,11,0b00011010100100001111,20]",1296,0,496,496,0,1.448208000510931e-3
"/Data.DeBruijn.Thinning/thin/samples2/[7,0b11000000101,11,0b00011010100100001111,20]",1584,0,496,496,0,1.4664580230601132e-3
"/Data.DeBruijn.Thinning/thin/samples2/[6,0b10110000110,11,0b00011010100100001111,20]",1616,0,496,496,0,1.4531660126522183e-3
"/Data.DeBruijn.Thinning/thin/samples2/[10,0b0000000000,10,0b11011100001011010100,20]",0,0,480,480,0,1.4430830487981439e-3
"/Data.DeBruijn.Thinning/thin/samples2/[4,0b1110011001,10,0b11011100001011010100,20]",1760,0,496,496,0,1.4615000109188259e-3
"/Data.DeBruijn.Thinning/thin/samples2/[6,0b1011000010,10,0b11011100001011010100,20]",1696,0,496,496,0,1.4515839866362512e-3
"/Data.DeBruijn.Thinning/thin/samples2/[6,0b0001011100,10,0b11011100001011010100,20]",1168,0,496,496,0,1.4662910252809525e-3
"/Data.DeBruijn.Thinning/thin/samples2/[5,0b1110001001,10,0b11011100001011010100,20]",1728,0,496,496,0,1.4859579969197512e-3
"/Data.DeBruijn.Thinning/thin/samples2/[8,0b0001010000,10,0b11011100001011010100,20]",1104,0,496,496,0,1.4532089699059725e-3
"/Data.DeBruijn.Thinning/thin/samples2/[4,0b1110001101,10,0b11011100001011010100,20]",1760,0,496,496,0,1.4745000516995788e-3
"/Data.DeBruijn.Thinning/thin/samples2/[5,0b1000100111,10,0b11011100001011010100,20]",1728,0,496,496,0,1.4672090183012187e-3
"/Data.DeBruijn.Thinning/thin/samples2/[5,0b0101001110,10,0b11011100001011010100,20]",1360,0,496,496,0,1.5135420253500342e-3
"/Data.DeBruijn.Thinning/thin/samples2/[6,0b1101100000,10,0b11011100001011010100,20]",1696,0,496,496,0,1.4922079863026738e-3
"/Data.DeBruijn.Thinning/thin/samples2/[4,0b0111010101,10,0b11011100001011010100,20]",1392,0,496,496,0,1.4791249996051192e-3
"/Data.DeBruijn.Thinning/thin/samples2/[7,0b0000110010,10,0b11011100001011010100,20]",1056,0,496,496,0,1.479625003412366e-3
"/Data.DeBruijn.Thinning/thin/samples2/[8,0b0000011000,10,0b11011100001011010100,20]",848,0,496,496,0,1.5251250006258488e-3
"/Data.DeBruijn.Thinning/thin/samples2/[5,0b1100000111,10,0b11011100001011010100,20]",1728,0,496,496,0,1.5466249897144735e-3
"/Data.DeBruijn.Thinning/thin/samples2/[6,0b0111010000,10,0b11011100001011010100,20]",1328,0,496,496,0,1.5179580077528954e-3
"/Data.DeBruijn.Thinning/thin/samples2/[7,0b1100000100,10,0b11011100001011010100,20]",1664,0,496,496,0,1.5445830067619681e-3
"/Data.DeBruijn.Thinning/thin/samples2/[3,0b1101110011,10,0b11011100001011010100,20]",1792,0,496,496,0,1.494790951255709e-3
"/Data.DeBruijn.Thinning/thin/samples2/[7,0b1010010000,10,0b11011100001011010100,20]",1664,0,496,496,0,1.5938329743221402e-3
"/Data.DeBruijn.Thinning/thin/samples2/[4,0b0011101101,10,0b11011100001011010100,20]",1312,0,496,496,0,1.5326249995268881e-3
"/Data.DeBruijn.Thinning/thin/samples2/[4,0b0011011011,10,0b11011100001011010100,20]",1312,0,496,496,0,1.5331250033341348e-3
"/Data.DeBruijn.Thinning/thin/samples2/[6,0b1000001101,10,0b11011100001011010100,20]",1696,0,496,496,0,1.708458992652595e-3
"/Data.DeBruijn.Thinning/thin/samples2/[5,0b1001001101,10,0b11011100001011010100,20]",1728,0,496,496,0,1.4852909953333437e-3
"/Data.DeBruijn.Thinning/thin/samples2/[3,0b0111110101,10,0b11011100001011010100,20]",1424,0,496,496,0,1.4815829927101731e-3
"/Data.DeBruijn.Thinning/thin/samples2/[5,0b1000111100,10,0b11011100001011010100,20]",1728,0,496,496,0,1.4309170073829591e-3
"/Data.DeBruijn.Thinning/thin/samples2/[6,0b0011001010,10,0b11011100001011010100,20]",1248,0,496,496,0,1.431959040928632e-3
"/Data.DeBruijn.Thinning/thin/samples2/[4,0b0111101001,10,0b11011100001011010100,20]",1392,0,496,496,0,1.5005420427769423e-3
"/Data.DeBruijn.Thinning/thin/samples2/[3,0b0011111011,10,0b11011100001011010100,20]",1344,0,496,496,0,1.4974160003475845e-3
"/Data.DeBruijn.Thinning/thin/samples2/[6,0b0100010101,10,0b11011100001011010100,20]",1328,0,496,496,0,1.8867079634219408e-3
"/Data.DeBruijn.Thinning/thin/samples2/[7,0b1000001100,10,0b11011100001011010100,20]",1664,0,496,496,0,1.4830830041319132e-3
"/Data.DeBruijn.Thinning/thin/samples2/[7,0b0001010100,10,0b11011100001011010100,20]",1136,0,496,496,0,1.4256249996833503e-3
"/Data.DeBruijn.Thinning/thin/samples2/[4,0b110010110,9,0b00110101000111110101,20]",1728,0,496,496,0,1.5434579690918326e-3
"/Data.DeBruijn.Thinning/thin/samples2/[3,0b011101011,9,0b00110101000111110101,20]",1792,0,496,496,0,1.4968750183470547e-3
"/Data.DeBruijn.Thinning/thin/samples2/[6,0b001101000,9,0b00110101000111110101,20]",1520,0,496,496,0,1.452874974347651e-3
"/Data.DeBruijn.Thinning/thin/samples2/[3,0b111001110,9,0b00110101000111110101,20]",1760,0,496,496,0,1.4997079852037132e-3
"/Data.DeBruijn.Thinning/thin/samples2/[3,0b110101110,9,0b00110101000111110101,20]",1760,0,496,496,0,1.5013330266810954e-3
"/Data.DeBruijn.Thinning/thin/samples2/[6,0b000001011,9,0b00110101000111110101,20]",1088,0,496,496,0,1.4756249729543924e-3
"/Data.DeBruijn.Thinning/thin/samples2/[3,0b110001111,9,0b00110101000111110101,20]",1760,0,496,496,0,1.4344999799504876e-3
"/Data.DeBruijn.Thinning/thin/samples2/[3,0b111110100,9,0b00110101000111110101,20]",1760,0,496,496,0,1.462958985939622e-3
"/Data.DeBruijn.Thinning/thin/samples2/[2,0b011110111,9,0b00110101000111110101,20]",1824,0,496,496,0,1.5065420302562416e-3
"/Data.DeBruijn.Thinning/thin/samples2/[6,0b011000010,9,0b00110101000111110101,20]",1696,0,496,496,0,1.434041012544185e-3
"/Data.DeBruijn.Thinning/thin/samples2/[6,0b111000000,9,0b00110101000111110101,20]",1664,0,496,496,0,1.4627500204369426e-3
"/Data.DeBruijn.Thinning/thin/samples2/[7,0b001100000,9,0b00110101000111110101,20]",1488,0,496,496,0,1.455416961107403e-3
"/Data.DeBruijn.Thinning/thin/samples2/[3,0b101110110,9,0b00110101000111110101,20]",1792,0,496,496,0,1.4388749841600657e-3
"/Data.DeBruijn.Thinning/thin/samples2/[3,0b110110011,9,0b00110101000111110101,20]",1760,0,496,496,0,1.473542011808604e-3
"/Data.DeBruijn.Thinning/thin/samples2/[5,0b100101001,9,0b00110101000111110101,20]",1728,0,496,496,0,1.4862919924780726e-3
"/Data.DeBruijn.Thinning/thin/samples2/[3,0b100110111,9,0b00110101000111110101,20]",1792,0,496,496,0,1.464500033762306e-3
"/Data.DeBruijn.Thinning/thin/samples2/[2,0b111101011,9,0b00110101000111110101,20]",1792,0,496,496,0,1.5094580012373626e-3
"/Data.DeBruijn.Thinning/thin/samples2/[6,0b010000110,9,0b00110101000111110101,20]",1696,0,496,496,0,1.477415964473039e-3
"/Data.DeBruijn.Thinning/thin/samples2/[2,0b101110111,9,0b00110101000111110101,20]",1824,0,496,496,0,1.5100829768925905e-3
"/Data.DeBruijn.Thinning/thin/samples2/[2,0b111111001,9,0b00110101000111110101,20]",1792,0,496,496,0,1.5232500154525042e-3
"/Data.DeBruijn.Thinning/thin/samples2/[3,0b111001101,9,0b00110101000111110101,20]",1760,0,496,496,0,1.467666996177286e-3
"/Data.DeBruijn.Thinning/thin/samples2/[6,0b110010000,9,0b00110101000111110101,20]",1664,0,496,496,0,1.4623330207541585e-3
"/Data.DeBruijn.Thinning/thin/samples2/[7,0b000110000,9,0b00110101000111110101,20]",1312,0,496,496,0,1.476834004279226e-3
"/Data.DeBruijn.Thinning/thin/samples2/[5,0b011001001,9,0b00110101000111110101,20]",1728,0,496,496,0,1.474208023864776e-3
"/Data.DeBruijn.Thinning/thin/samples2/[4,0b101011100,9,0b00110101000111110101,20]",1760,0,496,496,0,1.452291035093367e-3
"/Data.DeBruijn.Thinning/thin/samples2/[2,0b111100111,9,0b00110101000111110101,20]",1792,0,496,496,0,1.4411669690161943e-3
"/Data.DeBruijn.Thinning/thin/samples2/[3,0b111010101,9,0b00110101000111110101,20]",1760,0,496,496,0,1.4784170198254287e-3
"/Data.DeBruijn.Thinning/thin/samples2/[6,0b011000100,9,0b00110101000111110101,20]",1696,0,496,496,0,1.49200001033023e-3
"/Data.DeBruijn.Thinning/thin/samples2/[3,0b011111010,9,0b00110101000111110101,20]",1792,0,496,496,0,1.463834021706134e-3
"/Data.DeBruijn.Thinning/thin/samples2/[4,0b010010111,9,0b00110101000111110101,20]",1760,0,496,496,0,1.4666669885627925e-3
"/Data.DeBruijn.Thinning/thin/samples2/[5,0b01010100,8,0b00101101101110101011,20]",1712,0,496,496,0,1.5157079906202853e-3
"/Data.DeBruijn.Thinning/thin/samples2/[3,0b11101010,8,0b00101101101110101011,20]",1744,0,496,496,0,1.4761670026928186e-3
"/Data.DeBruijn.Thinning/thin/samples2/[4,0b01010011,8,0b00101101101110101011,20]",1744,0,496,496,0,1.470707997214049e-3
"/Data.DeBruijn.Thinning/thin/samples2/[6,0b01000001,8,0b00101101101110101011,20]",1680,0,496,496,0,1.4740410260856152e-3
"/Data.DeBruijn.Thinning/thin/samples2/[4,0b01011100,8,0b00101101101110101011,20]",1744,0,496,496,0,1.4849170111119747e-3
"/Data.DeBruijn.Thinning/thin/samples2/[4,0b10010101,8,0b00101101101110101011,20]",1744,0,496,496,0,1.4736660523340106e-3
"/Data.DeBruijn.Thinning/thin/samples2/[5,0b01000011,8,0b00101101101110101011,20]",1712,0,496,496,0,1.4879590016789734e-3
"/Data.DeBruijn.Thinning/thin/samples2/[2,0b10111101,8,0b00101101101110101011,20]",1808,0,496,496,0,1.4618750428780913e-3
"/Data.DeBruijn.Thinning/thin/samples2/[7,0b00000001,8,0b00101101101110101011,20]",304,0,496,496,0,1.4752079732716084e-3
"/Data.DeBruijn.Thinning/thin/samples2/[5,0b00101010,8,0b00101101101110101011,20]",1632,0,496,496,0,1.4834169996902347e-3
"/Data.DeBruijn.Thinning/thin/samples2/[5,0b10100100,8,0b00101101101110101011,20]",1712,0,496,496,0,1.4831669977866113e-3
"/Data.DeBruijn.Thinning/thin/samples2/[5,0b00010110,8,0b00101101101110101011,20]",1360,0,496,496,0,1.5310419839806855e-3
"/Data.DeBruijn.Thinning/thin/samples2/[1,0b11101111,8,0b00101101101110101011,20]",1808,0,496,496,0,1.4629170182161033e-3
"/Data.DeBruijn.Thinning/thin/samples2/[3,0b11001101,8,0b00101101101110101011,20]",1744,0,496,496,0,1.4817499904893339e-3
"/Data.DeBruijn.Thinning/thin/samples2/[4,0b10100101,8,0b00101101101110101011,20]",1744,0,496,496,0,1.5023750020191073e-3
"/Data.DeBruijn.Thinning/thin/samples2/[6,0b01100000,8,0b00101101101110101011,20]",1680,0,496,496,0,1.5136669971980155e-3
"/Data.DeBruijn.Thinning/thin/samples2/[1,0b11111101,8,0b00101101101110101011,20]",1808,0,496,496,0,1.4595000538975e-3
"/Data.DeBruijn.Thinning/thin/samples2/[4,0b00010111,8,0b00101101101110101011,20]",1392,0,496,496,0,1.4831250300630927e-3
"/Data.DeBruijn.Thinning/thin/samples2/[3,0b10001111,8,0b00101101101110101011,20]",1776,0,496,496,0,1.5179169713519514e-3
"/Data.DeBruijn.Thinning/thin/samples2/[4,0b01100110,8,0b00101101101110101011,20]",1744,0,496,496,0,1.5106670325621963e-3
"/Data.DeBruijn.Thinning/thin/samples2/[3,0b00011111,8,0b00101101101110101011,20]",1424,0,496,496,0,1.4917079824954271e-3
"/Data.DeBruijn.Thinning/thin/samples2/[3,0b11010101,8,0b00101101101110101011,20]",1744,0,496,496,0,1.5034159878268838e-3
"/Data.DeBruijn.Thinning/thin/samples2/[6,0b01000010,8,0b00101101101110101011,20]",1680,0,496,496,0,1.509375055320561e-3
"/Data.DeBruijn.Thinning/thin/samples2/[4,0b10110001,8,0b00101101101110101011,20]",1744,0,496,496,0,1.5047499909996986e-3
"/Data.DeBruijn.Thinning/thin/samples2/[3,0b10011110,8,0b00101101101110101011,20]",1776,0,496,496,0,1.49350002175197e-3
"/Data.DeBruijn.Thinning/thin/samples2/[5,0b00000111,8,0b00101101101110101011,20]",720,0,496,496,0,1.51441601337865e-3
"/Data.DeBruijn.Thinning/thin/samples2/[4,0b11101000,8,0b00101101101110101011,20]",1712,0,496,496,0,1.510041009169072e-3
"/Data.DeBruijn.Thinning/thin/samples2/[5,0b00111000,8,0b00101101101110101011,20]",1632,0,496,496,0,1.5210420242510736e-3
"/Data.DeBruijn.Thinning/thin/samples2/[2,0b01011111,8,0b00101101101110101011,20]",1808,0,496,496,0,1.4867080026306212e-3
"/Data.DeBruijn.Thinning/thin/samples2/[3,0b01010111,8,0b00101101101110101011,20]",1776,0,496,496,0,1.5088339569047093e-3
"/Data.DeBruijn.Thinning/thin/samples2/[5,0b011011110001,12,0b01010110101100000001,20]",1776,0,496,496,0,1.5157500165514648e-3
"/Data.DeBruijn.Thinning/thin/samples2/[5,0b101100011110,12,0b01010110101100000001,20]",1856,0,496,496,0,1.5171249979175627e-3
"/Data.DeBruijn.Thinning/thin/samples2/[6,0b001011100101,12,0b01010110101100000001,20]",1568,0,496,496,0,1.5063329483382404e-3
"/Data.DeBruijn.Thinning/thin/samples2/[9,0b010001000010,12,0b01010110101100000001,20]",1648,0,496,496,0,1.4911249745637178e-3
"/Data.DeBruijn.Thinning/thin/samples2/[5,0b110110001110,12,0b01010110101100000001,20]",1856,0,496,496,0,1.5217919717542827e-3
"/Data.DeBruijn.Thinning/thin/samples2/[6,0b100101010101,12,0b01010110101100000001,20]",1824,0,496,496,0,1.5337499789893627e-3
"/Data.DeBruijn.Thinning/thin/samples2/[8,0b011001000010,12,0b01010110101100000001,20]",1680,0,496,496,0,1.5231659635901451e-3
"/Data.DeBruijn.Thinning/thin/samples2/[4,0b011011001111,12,0b01010110101100000001,20]",1808,0,496,496,0,1.5123329940252006e-3
"/Data.DeBruijn.Thinning/thin/samples2/[8,0b000011010001,12,0b01010110101100000001,20]",1056,0,496,496,0,1.4938749955035746e-3
"/Data.DeBruijn.Thinning/thin/samples2/[5,0b111001100110,12,0b01010110101100000001,20]",1856,0,496,496,0,1.5393330249935389e-3
"/Data.DeBruijn.Thinning/thin/samples2/[5,0b100111100011,12,0b01010110101100000001,20]",1856,0,496,496,0,1.5340409590862691e-3
"/Data.DeBruijn.Thinning/thin/samples2/[4,0b111101101010,12,0b01010110101100000001,20]",1888,0,496,496,0,1.509375055320561e-3
"/Data.DeBruijn.Thinning/thin/samples2/[7,0b111000000110,12,0b01010110101100000001,20]",1792,0,496,496,0,1.5177500317804515e-3
"/Data.DeBruijn.Thinning/thin/samples2/[7,0b101100010010,12,0b01010110101100000001,20]",1792,0,496,496,0,1.5091670211404562e-3
"/Data.DeBruijn.Thinning/thin/samples2/[7,0b100001101100,12,0b01010110101100000001,20]",1792,0,496,496,0,1.5196669846773148e-3
"/Data.DeBruijn.Thinning/thin/samples2/[6,0b001001101110,12,0b01010110101100000001,20]",1568,0,496,496,0,1.5412080101668835e-3
"/Data.DeBruijn.Thinning/thin/samples2/[7,0b000010100111,12,0b01010110101100000001,20]",1088,0,496,496,0,1.516499964054674e-3
"/Data.DeBruijn.Thinning/thin/samples2/[4,0b010011101111,12,0b01010110101100000001,20]",1808,0,496,496,0,1.540499972179532e-3
"/Data.DeBruijn.Thinning/thin/samples2/[8,0b000100010011,12,0b01010110101100000001,20]",1232,0,496,496,0,1.5225829556584358e-3
"/Data.DeBruijn.Thinning/thin/samples2/[4,0b110000111111,12,0b01010110101100000001,20]",1888,0,496,496,0,1.5360420220531523e-3
"/Data.DeBruijn.Thinning/thin/samples2/[6,0b000101101101,12,0b01010110101100000001,20]",1296,0,496,496,0,1.5346669824793935e-3
"/Data.DeBruijn.Thinning/thin/samples2/[8,0b111000000001,12,0b01010110101100000001,20]",1760,0,496,496,0,1.5196670428849757e-3
"/Data.DeBruijn.Thinning/thin/samples2/[7,0b110100000110,12,0b01010110101100000001,20]",1792,0,496,496,0,1.5339580131694674e-3
"/Data.DeBruijn.Thinning/thin/samples2/[7,0b011010010001,12,0b01010110101100000001,20]",1712,0,496,496,0,1.5316669596359134e-3
"/Data.DeBruijn.Thinning/thin/samples2/[7,0b110001011000,12,0b01010110101100000001,20]",1792,0,496,496,0,1.5613330178894103e-3
"/Data.DeBruijn.Thinning/thin/samples2/[7,0b001110010100,12,0b01010110101100000001,20]",1536,0,496,496,0,1.5580829931423068e-3
"/Data.DeBruijn.Thinning/thin/samples2/[4,0b011111001011,12,0b01010110101100000001,20]",1808,0,496,496,0,1.533334027044475e-3
"/Data.DeBruijn.Thinning/thin/samples2/[6,0b110000010111,12,0b01010110101100000001,20]",1824,0,496,496,0,1.5911670052446425e-3
"/Data.DeBruijn.Thinning/thin/samples2/[5,0b010110101011,12,0b01010110101100000001,20]",1776,0,496,496,0,1.5986670041456819e-3
"/Data.DeBruijn.Thinning/thin/samples2/[8,0b001000001101,12,0b01010110101100000001,20]",1504,0,496,496,0,1.594458008185029e-3
"/Data.DeBruijn.Thinning/thin/samples2/[3,0b1011111010,10,0b11000110101000100111,20]",1792,0,496,496,0,1.5942500322125852e-3
"/Data.DeBruijn.Thinning/thin/samples2/[5,0b1100101100,10,0b11000110101000100111,20]",1728,0,496,496,0,1.5945420018397272e-3
"/Data.DeBruijn.Thinning/thin/samples2/[3,0b1100111011,10,0b11000110101000100111,20]",1792,0,496,496,0,1.604582997970283e-3
"/Data.DeBruijn.Thinning/thin/samples2/[5,0b0010110011,10,0b11000110101000100111,20]",1568,0,496,496,0,1.6127499984577298e-3
"/Data.DeBruijn.Thinning/thin/samples2/[3,0b1110101110,10,0b11000110101000100111,20]",1792,0,496,496,0,1.5624590450897813e-3
"/Data.DeBruijn.Thinning/thin/samples2/[6,0b0010001101,10,0b11000110101000100111,20]",1536,0,496,496,0,1.5913340030238032e-3
"/Data.DeBruijn.Thinning/thin/samples2/[4,0b0011101101,10,0b11000110101000100111,20]",1600,0,496,496,0,1.6230419860221446e-3
"/Data.DeBruijn.Thinning/thin/samples2/[5,0b1011100001,10,0b11000110101000100111,20]",1728,0,496,496,0,1.6228749882429838e-3
"/Data.DeBruijn.Thinning/thin/samples2/[6,0b1100000101,10,0b11000110101000100111,20]",1696,0,496,496,0,1.568291976582259e-3
"/Data.DeBruijn.Thinning/thin/samples2/[4,0b1011011001,10,0b11000110101000100111,20]",1760,0,496,496,0,1.555583963636309e-3
"/Data.DeBruijn.Thinning/thin/samples2/[6,0b1000001110,10,0b11000110101000100111,20]",1696,0,496,496,0,1.570124994032085e-3
"/Data.DeBruijn.Thinning/thin/samples2/[3,0b0011111101,10,0b11000110101000100111,20]",1632,0,496,496,0,1.5699160285294056e-3
"/Data.DeBruijn.Thinning/thin/samples2/[4,0b0101111010,10,0b11000110101000100111,20]",1680,0,496,496,0,1.5767920413054526e-3
"/Data.DeBruijn.Thinning/thin/samples2/[3,0b1111110100,10,0b11000110101000100111,20]",1792,0,496,496,0,1.5541670145466924e-3
"/Data.DeBruijn.Thinning/thin/samples2/[2,0b0111111101,10,0b11000110101000100111,20]",1744,0,496,496,0,1.5297919744625688e-3
"/Data.DeBruijn.Thinning/thin/samples2/[2,0b1100111111,10,0b11000110101000100111,20]",1824,0,496,496,0,1.5681250370107591e-3
"/Data.DeBruijn.Thinning/thin/samples2/[7,0b0010100001,10,0b11000110101000100111,20]",1504,0,496,496,0,1.5942500322125852e-3
"/Data.DeBruijn.Thinning/thin/samples2/[5,0b0011110001,10,0b11000110101000100111,20]",1568,0,496,496,0,1.5927500207908452e-3
"/Data.DeBruijn.Thinning/thin/samples2/[4,0b1101001011,10,0b11000110101000100111,20]",1760,0,496,496,0,1.5682920347899199e-3
"/Data.DeBruijn.Thinning/thin/samples2/[7,0b0001000110,10,0b11000110101000100111,20]",1232,0,496,496,0,1.5765409916639328e-3
