Name,Mean,MeanLB,MeanUB,Stddev,StddevLB,StddevUB
"Data.DeBruijn.Thinning/thin/samples1/[6,0b010011000,9,0b0001000000,10]",3.974105244304074e-8,3.9734025263617156e-8,3.976430299768683e-8,3.784275367873882e-11,1.405027851122304e-11,7.501605420224204e-11
"Data.DeBruijn.Thinning/thin/samples1/[2,0b101011111,9,0b0001000000,10]",4.2029603521117065e-8,4.202440765188816e-8,4.203593622545178e-8,2.0141857246349266e-11,1.6833700108863142e-11,2.3958379779929276e-11
"Data.DeBruijn.Thinning/thin/samples1/[4,0b010111100,9,0b0001000000,10]",4.3478249293542964e-8,4.344449381119972e-8,4.3510437067124715e-8,1.0656617913542495e-10,9.26992791995826e-11,1.174819203735992e-10
"Data.DeBruijn.Thinning/thin/samples1/[5,0b110001001,9,0b0001000000,10]",4.170592242702596e-8,4.165480629222347e-8,4.1775347476422644e-8,1.9947751030928137e-10,1.5608457418994492e-10,2.9957527863256103e-10
"Data.DeBruijn.Thinning/thin/samples1/[7,0b100000010,9,0b0001000000,10]",3.661954374256527e-8,3.659780031580269e-8,3.664930172290871e-8,8.423224822477839e-11,6.143121277196834e-11,1.0928263598225061e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b011101110,9,0b0001000000,10]",4.2412927855214303e-8,4.23686304130935e-8,4.245396160921877e-8,1.3360335179094887e-10,1.1860081302815424e-10,1.6610175014960886e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b110101010,9,0b0001000000,10]",3.8403112086090304e-8,3.836933938571941e-8,3.852711532986113e-8,2.0013446927371368e-10,3.096850737079534e-11,4.164702498456486e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b011010111,9,0b0001000000,10]",4.189705102273749e-8,4.182647738077372e-8,4.198827116029825e-8,2.812215041562098e-10,2.103470330341895e-10,3.9805291266498426e-10
"Data.DeBruijn.Thinning/thin/samples1/[5,0b101101000,9,0b0001000000,10]",3.998703737394587e-8,3.995565928525519e-8,4.0133125571216775e-8,1.9029853224109007e-10,1.790328446003494e-11,4.329553713012997e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b101110100,9,0b0001000000,10]",4.303862990631568e-8,4.299336843009056e-8,4.311537392552975e-8,1.8979856611850832e-10,1.254308017380445e-10,3.5992442848025556e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b011111110,9,0b0001000000,10]",4.187837075596623e-8,4.185679773603748e-8,4.1958595870477455e-8,1.2324789069445418e-10,2.4806384124924315e-11,2.5609383051267666e-10
"Data.DeBruijn.Thinning/thin/samples1/[5,0b011101000,9,0b0001000000,10]",3.854399146838108e-8,3.8492410873558317e-8,3.859780908487026e-8,1.7549819381382358e-10,1.5387041773025744e-10,2.0452269927627726e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b100101,6,0b0100011001,10]",5.1015170787587915e-8,5.1010557684795155e-8,5.102572950063847e-8,2.2651308285122442e-11,1.4519830763588383e-11,3.830972582001238e-11
"Data.DeBruijn.Thinning/thin/samples1/[3,0b000111,6,0b0100011001,10]",3.853312217825173e-8,3.852614393336489e-8,3.854030122887256e-8,2.1181444329218305e-11,1.72970744330022e-11,2.7285046710322953e-11
"Data.DeBruijn.Thinning/thin/samples1/[3,0b101001,6,0b0100011001,10]",4.939220865128526e-8,4.930909248838152e-8,4.9468871835658234e-8,2.5110024540980574e-10,2.1932285689970103e-10,2.9869063497698873e-10
"Data.DeBruijn.Thinning/thin/samples1/[6,0b000000,6,0b0100011001,10]",1.3289105182827712e-8,1.3266207982625134e-8,1.332793080940647e-8,9.512133056855919e-11,6.943892704683331e-11,1.206085715272326e-10
"Data.DeBruijn.Thinning/thin/samples1/[1,0b110111,6,0b0100011001,10]",5.094952382316818e-8,5.094111726116835e-8,5.0957917144157836e-8,2.8025209210100508e-11,2.0149832517918008e-11,3.965681152348356e-11
"Data.DeBruijn.Thinning/thin/samples1/[4,0b110000,6,0b0100011001,10]",4.758267570316562e-8,4.757722403631494e-8,4.758958710564509e-8,2.002012270365581e-11,1.4896000825031962e-11,3.5934105019587905e-11
"Data.DeBruijn.Thinning/thin/samples1/[4,0b000011,6,0b0100011001,10]",2.7506741259445986e-8,2.7488493651752717e-8,2.7532431326759314e-8,7.231290756358586e-11,4.628799431557857e-11,1.2276403351339843e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b111010,6,0b0100011001,10]",4.8823244061506435e-8,4.8768386587900066e-8,4.889264195929256e-8,2.1127970075679703e-10,1.6994883375249968e-10,2.4644980382620313e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b100111,6,0b0100011001,10]",5.224725572126725e-8,5.222573790619384e-8,5.2276525077503e-8,8.498241800432817e-11,6.276089520214108e-11,1.1275962546208844e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b100010,6,0b0100011001,10]",4.937328673843592e-8,4.934525502250797e-8,4.940000467887069e-8,9.337752216454601e-11,8.289598083766753e-11,1.0513003628987395e-10
"Data.DeBruijn.Thinning/thin/samples1/[1,0b111101,6,0b0100011001,10]",5.095329363505447e-8,5.0901671844304825e-8,5.104700471139583e-8,2.2517111020455723e-10,1.2597334636801016e-10,3.167630517846002e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b001111,6,0b0100011001,10]",4.2160198970762734e-8,4.215512786227386e-8,4.2165299064204204e-8,1.6772436941852507e-11,1.3750727869892517e-11,2.1768445434640473e-11
"Data.DeBruijn.Thinning/thin/samples1/[1,0b111110,6,0b0100011001,10]",5.057683550615913e-8,5.057228330423839e-8,5.058139622950442e-8,1.495290403428744e-11,1.1775165839882754e-11,1.8871860772253532e-11
"Data.DeBruijn.Thinning/thin/samples1/[2,0b101110,6,0b0100011001,10]",5.10259213317305e-8,5.102177751653811e-8,5.10305407420897e-8,1.5341039118830858e-11,1.2497285965124097e-11,2.0067195223986497e-11
"Data.DeBruijn.Thinning/thin/samples1/[3,0b110001,6,0b0100011001,10]",5.1683367400480355e-8,5.167842111598048e-8,5.169020421348272e-8,1.9263108637667674e-11,1.4707324000401344e-11,2.607872812874917e-11
"Data.DeBruijn.Thinning/thin/samples1/[1,0b111011,6,0b0100011001,10]",5.1618658052185036e-8,5.1613238913514634e-8,5.1624743201398853e-8,1.9716416885584918e-11,1.577331454412321e-11,2.447759451809836e-11
"Data.DeBruijn.Thinning/thin/samples1/[2,0b011110,6,0b0100011001,10]",4.5167420729029067e-8,4.5162472613593006e-8,4.5179205118770324e-8,2.5989394890928496e-11,1.4456763503674091e-11,4.571915467497127e-11
"Data.DeBruijn.Thinning/thin/samples1/[4,0b011000,6,0b0100011001,10]",4.706791670719152e-8,4.706532607874033e-8,4.7070977608163675e-8,9.52626369155956e-12,7.63116780997528e-12,1.1889990448361625e-11
"Data.DeBruijn.Thinning/thin/samples1/[4,0b101000,6,0b0100011001,10]",4.6897392225721216e-8,4.687568712881168e-8,4.692717159561705e-8,8.302972911154697e-11,6.290602249619376e-11,1.2331171504576175e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b110100,6,0b0100011001,10]",5.186782154420367e-8,5.185562737457279e-8,5.1918909344757766e-8,7.534248543563512e-11,1.858417652974011e-11,1.5677290724061696e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b111100,6,0b0100011001,10]",5.053631717378386e-8,5.0526183370483225e-8,5.0564520266646656e-8,5.195576124584045e-11,1.8627732253735637e-11,1.0371820720949403e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b000110,6,0b0100011001,10]",3.9354417397758665e-8,3.935009190830308e-8,3.9358023007470094e-8,1.3781152316004994e-11,1.0096071086369066e-11,2.0620404780671697e-11
"Data.DeBruijn.Thinning/thin/samples1/[5,0b001000,6,0b0100011001,10]",4.104262180815793e-8,4.1027021478837424e-8,4.1047845424146195e-8,2.8488080929218605e-11,9.268762976847713e-12,5.785765002164846e-11
"Data.DeBruijn.Thinning/thin/samples1/[4,0b001001,6,0b0100011001,10]",4.209064198356708e-8,4.200905353585385e-8,4.2197798964091286e-8,3.2231139014055296e-10,2.407263341710697e-10,4.193986843757689e-10
"Data.DeBruijn.Thinning/thin/samples1/[1,0b101111,6,0b0100011001,10]",5.171140407972221e-8,5.1706369104624817e-8,5.171748184071995e-8,1.99902307778437e-11,1.684581666728865e-11,2.315601237064343e-11
"Data.DeBruijn.Thinning/thin/samples1/[3,0b100110,6,0b0100011001,10]",5.1564151791849905e-8,5.152840441747074e-8,5.163277794850496e-8,1.6608643168653825e-10,1.243268715533299e-10,2.4665992844814574e-10
"Data.DeBruijn.Thinning/thin/samples1/[5,0b010000,6,0b0100011001,10]",4.3757257175762174e-8,4.3687839684589034e-8,4.386703292246157e-8,2.9293739413612643e-10,2.1538496475128305e-10,4.0337798599439587e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b010010,6,0b0100011001,10]",4.301220538282158e-8,4.300632092671143e-8,4.302040038692895e-8,2.3323415093597635e-11,1.8027107196985303e-11,3.223394245666918e-11
"Data.DeBruijn.Thinning/thin/samples1/[4,0b001010,6,0b0100011001,10]",3.7940458597755004e-8,3.793614280821137e-8,3.794853796767601e-8,1.8381803246227948e-11,1.1532453150222024e-11,3.414396147407693e-11
"Data.DeBruijn.Thinning/thin/samples1/[5,0b000010,6,0b0100011001,10]",2.5450233863265365e-8,2.5435588298671266e-8,2.5467018214371583e-8,5.110401323299557e-11,3.868225208787228e-11,7.705864692910774e-11
"Data.DeBruijn.Thinning/thin/samples1/[5,0b0100100,7,0b1100001000,10]",4.093081123633677e-8,4.089564895152573e-8,4.09746868824697e-8,1.3185309428881635e-10,1.0396340438337663e-10,1.7245010525575712e-10
"Data.DeBruijn.Thinning/thin/samples1/[5,0b0010100,7,0b1100001000,10]",3.807846188951733e-8,3.800464976361866e-8,3.819479123239692e-8,3.1175051357159464e-10,1.9192563118842517e-10,5.185438358960936e-10
"Data.DeBruijn.Thinning/thin/samples1/[5,0b1010000,7,0b1100001000,10]",4.3532142318999875e-8,4.350099010857441e-8,4.3598504367382865e-8,1.4835893710572342e-10,1.0192541893341771e-10,2.4968888013163335e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b0001110,7,0b1100001000,10]",3.608596394312801e-8,3.607432762087633e-8,3.6113912995023864e-8,5.741322574769878e-11,2.0570431262015026e-11,1.2193859012063418e-10
"Data.DeBruijn.Thinning/thin/samples1/[1,0b1111011,7,0b1100001000,10]",4.344762626278976e-8,4.3360926327007515e-8,4.3510678252328794e-8,2.393583720425235e-10,1.6991379999555218e-10,3.2782793594330426e-10
"Data.DeBruijn.Thinning/thin/samples1/[5,0b0010001,7,0b1100001000,10]",3.741388214127386e-8,3.737567195028093e-8,3.744219506285026e-8,1.1067809947723818e-10,9.394340059359855e-11,1.239715088957868e-10
"Data.DeBruijn.Thinning/thin/samples1/[5,0b0000110,7,0b1100001000,10]",2.6756474944002027e-8,2.6718072236663237e-8,2.6835496448053775e-8,1.834734421470234e-10,9.797671614518917e-11,3.0202728384173367e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b1001111,7,0b1100001000,10]",4.653924464967873e-8,4.642909515496492e-8,4.667273748939114e-8,3.9548712907347787e-10,3.286139442392674e-10,4.548072647372173e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b1010011,7,0b1100001000,10]",4.443627822565664e-8,4.4408284617092626e-8,4.446864245282885e-8,1.0262438208419374e-10,8.317118327074248e-11,1.3118413069540676e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b0111000,7,0b1100001000,10]",4.1047705590077357e-8,4.1030189825720455e-8,4.10682671520269e-8,6.220422377907893e-11,4.691974024143488e-11,8.268355670231486e-11
"Data.DeBruijn.Thinning/thin/samples1/[6,0b0010000,7,0b1100001000,10]",3.573788029536313e-8,3.5693468816798024e-8,3.577700864503089e-8,1.4958753801080263e-10,1.3002992296843505e-10,1.8426734630127077e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b1010101,7,0b1100001000,10]",4.218859715116965e-8,4.211009320223153e-8,4.224216152313409e-8,1.9916088509981467e-10,1.5767016045689117e-10,2.424022145249322e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b1011110,7,0b1100001000,10]",4.628336670953806e-8,4.626709471397798e-8,4.634627759313932e-8,9.789030775168163e-11,9.316146024459186e-12,2.058993696830788e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b0101110,7,0b1100001000,10]",4.247802307457945e-8,4.2402201970506594e-8,4.254204397007039e-8,2.3490685118666555e-10,1.8205289414507392e-10,2.692822606433145e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b1110011,7,0b1100001000,10]",4.5978707336257575e-8,4.5949625104673824e-8,4.602229702367046e-8,1.1874889983159437e-10,8.537630207199694e-11,1.639327968837035e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b1111001,7,0b1100001000,10]",4.364789942959342e-8,4.360654403064498e-8,4.372257944684231e-8,1.7319137153061115e-10,1.0713797663290772e-10,3.085771817951094e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b0110001,7,0b1100001000,10]",4.245024154507954e-8,4.241848219372648e-8,4.249041785693065e-8,1.1663183159757409e-10,9.956986288634408e-11,1.277531622187797e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b1001001,7,0b1100001000,10]",4.7375778193462605e-8,4.7249180556972046e-8,4.7486969223473034e-8,3.991822015267078e-10,3.189860711269271e-10,4.842449905050533e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b1011100,7,0b1100001000,10]",4.739394092911331e-8,4.7346829741518446e-8,4.745170926834531e-8,1.7736660281425376e-10,1.3792788231893842e-10,2.2377080636684373e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b1111100,7,0b1100001000,10]",4.5079581758750084e-8,4.504562613594711e-8,4.510991747842786e-8,1.0884968902029119e-10,9.948164372621769e-11,1.2004012384737243e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b1101011,7,0b1100001000,10]",4.557006739047223e-8,4.5532259503950617e-8,4.561453911107739e-8,1.4288505317201895e-10,1.0556903221966572e-10,2.038030830697977e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b1111000,7,0b1100001000,10]",4.366146055462879e-8,4.363020299214127e-8,4.368706050343132e-8,9.265178889251053e-11,6.725409776387941e-11,1.2588619198779073e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b1001010,7,0b1100001000,10]",4.404457939054489e-8,4.4037086657104516e-8,4.405788965491236e-8,3.3612597557022986e-11,2.1991031278293395e-11,5.866992116867807e-11
"Data.DeBruijn.Thinning/thin/samples1/[4,0b1010100,7,0b1100001000,10]",4.2698471531967115e-8,4.256867786955195e-8,4.283772038068354e-8,4.300191393175131e-10,3.7080922139161436e-10,5.082999486936842e-10
"Data.DeBruijn.Thinning/thin/samples1/[6,0b0001000,7,0b1100001000,10]",3.1013622060725063e-8,3.0978966939204384e-8,3.105418240514763e-8,1.2550447523592063e-10,1.0460612614373468e-10,1.3797725129887408e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b1100001,7,0b1100001000,10]",4.686554402846578e-8,4.681777461465479e-8,4.691911989457385e-8,1.6607013819638774e-10,1.4073981259196125e-10,1.981258794959477e-10
"Data.DeBruijn.Thinning/thin/samples1/[5,0b0011000,7,0b1100001000,10]",3.656951203195591e-8,3.6564083747660067e-8,3.6574922656921726e-8,1.889605452736717e-11,1.4373218729451725e-11,2.6710611012221443e-11
"Data.DeBruijn.Thinning/thin/samples1/[4,0b0100011,7,0b1100001000,10]",4.2564160818432954e-8,4.250407696428729e-8,4.261905588615729e-8,1.9266540918802402e-10,1.5968826932654317e-10,2.243690854118416e-10
"Data.DeBruijn.Thinning/thin/samples1/[5,0b0000011,7,0b1100001000,10]",2.478918778783151e-8,2.466585625409049e-8,2.494147298312036e-8,4.66670613603163e-10,3.885462732592808e-10,5.136042770732107e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b1000101,7,0b1100001000,10]",4.6518325429179155e-8,4.644214567001698e-8,4.660280489242195e-8,2.6683607407043813e-10,2.1449762361026158e-10,3.2245093783129333e-10
"Data.DeBruijn.Thinning/thin/samples2/[5,0b01110010011,11,0b00011010100100001111,20]",8.791748683214099e-8,8.789894093077424e-8,8.794062344340906e-8,7.375332564915156e-11,5.6587968990464713e-11,9.958096999783621e-11
"Data.DeBruijn.Thinning/thin/samples2/[3,0b11111011001,11,0b00011010100100001111,20]",9.081247479240101e-8,9.073246762779469e-8,9.088732075559813e-8,2.5861909086358567e-10,1.9547251231731527e-10,3.4650239828183583e-10
"Data.DeBruijn.Thinning/thin/samples2/[5,0b10010111100,11,0b00011010100100001111,20]",9.036340895061332e-8,9.03165460890248e-8,9.043444576840531e-8,1.902078787056543e-10,1.4502481358778034e-10,2.416790740121862e-10
"Data.DeBruijn.Thinning/thin/samples2/[5,0b11010101001,11,0b00011010100100001111,20]",8.850288310144775e-8,8.848299143723915e-8,8.852783251411413e-8,7.446782655389171e-11,5.990901605555283e-11,9.412719016506468e-11
"Data.DeBruijn.Thinning/thin/samples2/[7,0b10000001110,11,0b00011010100100001111,20]",9.008084197391642e-8,9.007111710295052e-8,9.00943663010514e-8,3.769926844103548e-11,3.0171918356025786e-11,4.680159945911749e-11
"Data.DeBruijn.Thinning/thin/samples2/[6,0b00011011010,11,0b00011010100100001111,20]",7.71252930986387e-8,7.704286961235993e-8,7.721043561252647e-8,2.6939747835328333e-10,2.1600364025140827e-10,3.3682072352755813e-10
"Data.DeBruijn.Thinning/thin/samples2/[5,0b00011111100,11,0b00011010100100001111,20]",7.759427837148265e-8,7.750218505254709e-8,7.765585902057305e-8,2.4716207852944964e-10,1.9969275048771107e-10,2.822128610692797e-10
"Data.DeBruijn.Thinning/thin/samples2/[7,0b01001010001,11,0b00011010100100001111,20]",8.895578190217171e-8,8.885178681934591e-8,8.909356845149097e-8,4.05271557580853e-10,3.2821638409141557e-10,4.909871895721052e-10
"Data.DeBruijn.Thinning/thin/samples2/[6,0b11100010100,11,0b00011010100100001111,20]",8.794503492122924e-8,8.792539048582113e-8,8.797840110917725e-8,8.16272923335351e-11,4.1040629444535627e-11,1.3179289587370863e-10
"Data.DeBruijn.Thinning/thin/samples2/[5,0b11101101000,11,0b00011010100100001111,20]",8.785746416952141e-8,8.781042764248155e-8,8.794367642256118e-8,2.023809862039297e-10,1.2544289914336426e-10,3.2273629918714163e-10
"Data.DeBruijn.Thinning/thin/samples2/[7,0b01000001101,11,0b00011010100100001111,20]",8.932263547256709e-8,8.930351804502328e-8,8.934957850709764e-8,7.650464203596725e-11,5.8124241927629504e-11,1.0428793093898758e-10
"Data.DeBruijn.Thinning/thin/samples2/[6,0b00101101010,11,0b00011010100100001111,20]",8.400404768256334e-8,8.398867183228568e-8,8.402913590951095e-8,6.105339443155861e-11,4.089778992740446e-11,9.766906808196361e-11
"Data.DeBruijn.Thinning/thin/samples2/[7,0b10110010000,11,0b00011010100100001111,20]",9.156492525255082e-8,9.139024278032054e-8,9.171586264607479e-8,5.430457518975813e-10,4.416226203370571e-10,6.056102550837736e-10
"Data.DeBruijn.Thinning/thin/samples2/[3,0b00111111110,11,0b00011010100100001111,20]",8.809935135301256e-8,8.808721273569738e-8,8.811689008316774e-8,4.8606340532665e-11,3.273571736516361e-11,7.882277566569729e-11
"Data.DeBruijn.Thinning/thin/samples2/[5,0b10100110110,11,0b00011010100100001111,20]",9.10022853152684e-8,9.088096650981054e-8,9.119249381581224e-8,4.988955985444413e-10,3.779297631203189e-10,6.526086148164738e-10
"Data.DeBruijn.Thinning/thin/samples2/[5,0b10101000111,11,0b00011010100100001111,20]",8.87152343231546e-8,8.845537454569436e-8,8.9049567701179e-8,1.0713287319918153e-9,8.848395442067057e-10,1.2047291447393372e-9
"Data.DeBruijn.Thinning/thin/samples2/[8,0b00101010000,11,0b00011010100100001111,20]",8.640759316581965e-8,8.639681660573512e-8,8.64175353082948e-8,3.287903358868119e-11,2.770858794714494e-11,4.0743414489752954e-11
"Data.DeBruijn.Thinning/thin/samples2/[7,0b00011100010,11,0b00011010100100001111,20]",7.68889056186119e-8,7.679422237907839e-8,7.698388644996446e-8,3.033163290068649e-10,2.6896601887440173e-10,3.587395242351205e-10
"Data.DeBruijn.Thinning/thin/samples2/[9,0b00000100001,11,0b00011010100100001111,20]",6.432521271958874e-8,6.42853269454947e-8,6.436869676417257e-8,1.3761504830003412e-10,1.1862193736216444e-10,1.6024683976774045e-10
"Data.DeBruijn.Thinning/thin/samples2/[4,0b11001111010,11,0b00011010100100001111,20]",8.790170740652078e-8,8.76206113981005e-8,8.81851305629977e-8,9.50769589861614e-10,7.816663999679664e-10,1.185297112997131e-9
"Data.DeBruijn.Thinning/thin/samples2/[7,0b01110000001,11,0b00011010100100001111,20]",8.598383470952237e-8,8.596320805921946e-8,8.600561326628894e-8,7.058579233901996e-11,5.647356515435405e-11,9.936131533214022e-11
"Data.DeBruijn.Thinning/thin/samples2/[4,0b10101110101,11,0b00011010100100001111,20]",9.097509221762325e-8,9.092369819774097e-8,9.105865750870514e-8,2.2269726959336603e-10,1.694448235243048e-10,2.8095194744463105e-10
"Data.DeBruijn.Thinning/thin/samples2/[5,0b00100111101,11,0b00011010100100001111,20]",8.702678625090377e-8,8.677888891174901e-8,8.739820296560482e-8,9.43186002388545e-10,7.250925518443078e-10,1.1772211090771414e-9
"Data.DeBruijn.Thinning/thin/samples2/[5,0b00110011011,11,0b00011010100100001111,20]",8.767272040838842e-8,8.760622131594229e-8,8.777875929677137e-8,2.764905063043514e-10,1.8324550911581997e-10,3.9919090971462544e-10
"Data.DeBruijn.Thinning/thin/samples2/[6,0b00010110011,11,0b00011010100100001111,20]",7.72065094440915e-8,7.713351873234283e-8,7.728984693366319e-8,2.640972024008591e-10,2.506324107268987e-10,2.789301605196774e-10
"Data.DeBruijn.Thinning/thin/samples2/[5,0b01100110101,11,0b00011010100100001111,20]",8.829005620835773e-8,8.817895283236809e-8,8.84281900248486e-8,3.888458544426205e-10,3.2884561416942124e-10,4.3346336750043213e-10
"Data.DeBruijn.Thinning/thin/samples2/[9,0b01000000100,11,0b00011010100100001111,20]",8.589877188181173e-8,8.587662590453126e-8,8.592032882967504e-8,7.438767257398784e-11,5.796013154524725e-11,9.660557584925854e-11
"Data.DeBruijn.Thinning/thin/samples2/[6,0b00001111010,11,0b00011010100100001111,20]",6.986424211029858e-8,6.975187130734433e-8,6.997710908168602e-8,3.877079870115856e-10,3.6994624159443437e-10,3.981278000198395e-10
"Data.DeBruijn.Thinning/thin/samples2/[7,0b11000000101,11,0b00011010100100001111,20]",8.734940420272488e-8,8.733007583879977e-8,8.73640099553431e-8,5.559487724159922e-11,4.2589514723327546e-11,6.781963166679351e-11
"Data.DeBruijn.Thinning/thin/samples2/[6,0b10110000110,11,0b00011010100100001111,20]",8.910232412210911e-8,8.894079793756824e-8,8.931062248348235e-8,6.040704365842375e-10,4.981704231791748e-10,7.284486412994216e-10
"Data.DeBruijn.Thinning/thin/samples2/[10,0b0000000000,10,0b11011100001011010100,20]",2.1204020730717158e-8,2.1195320983698638e-8,2.1236257298727297e-8,4.8043795515876995e-11,6.363814200660422e-12,9.879202745027512e-11
"Data.DeBruijn.Thinning/thin/samples2/[4,0b1110011001,10,0b11011100001011010100,20]",9.371677189888213e-8,9.369028795154829e-8,9.375022704010608e-8,1.0048255693896942e-10,8.183062979915463e-11,1.406438871507145e-10
"Data.DeBruijn.Thinning/thin/samples2/[6,0b1011000010,10,0b11011100001011010100,20]",9.229414655860844e-8,9.227666385666347e-8,9.231265907809451e-8,5.936669301279276e-11,5.108162418121375e-11,7.031732305157341e-11
"Data.DeBruijn.Thinning/thin/samples2/[6,0b0001011100,10,0b11011100001011010100,20]",7.180330102684735e-8,7.179447458902395e-8,7.181721859108312e-8,3.623256223292265e-11,2.427159560926072e-11,5.36715750940913e-11
"Data.DeBruijn.Thinning/thin/samples2/[5,0b1110001001,10,0b11011100001011010100,20]",9.294231837203678e-8,9.290494752111697e-8,9.297182503277069e-8,1.1612970408448531e-10,8.859144582070431e-11,1.4941276021628694e-10
"Data.DeBruijn.Thinning/thin/samples2/[8,0b0001010000,10,0b11011100001011010100,20]",6.719262819816251e-8,6.698210080258212e-8,6.737221025073313e-8,6.531786164502615e-10,5.977152283769692e-10,7.066888899264874e-10
"Data.DeBruijn.Thinning/thin/samples2/[4,0b1110001101,10,0b11011100001011010100,20]",9.306995165495174e-8,9.29875173388763e-8,9.315328549150384e-8,2.895203702702479e-10,2.3710078606551474e-10,3.680138072717561e-10
"Data.DeBruijn.Thinning/thin/samples2/[5,0b1000100111,10,0b11011100001011010100,20]",9.18112923040516e-8,9.175887479549768e-8,9.188068331357174e-8,2.0593706695612436e-10,1.7276229242247051e-10,2.651317235346547e-10
"Data.DeBruijn.Thinning/thin/samples2/[5,0b0101001110,10,0b11011100001011010100,20]",7.63558161363727e-8,7.610426447267156e-8,7.685199801005153e-8,1.0950864363940807e-9,7.171129540598095e-10,1.8908133047041234e-9
"Data.DeBruijn.Thinning/thin/samples2/[6,0b1101100000,10,0b11011100001011010100,20]",9.316320868024214e-8,9.314738213932933e-8,9.321888805564206e-8,9.225689408655327e-11,2.3286848235820682e-11,1.9147564391892026e-10
"Data.DeBruijn.Thinning/thin/samples2/[4,0b0111010101,10,0b11011100001011010100,20]",7.90808480558405e-8,7.902996296930416e-8,7.911645112232091e-8,1.455765025509789e-10,8.480998234306015e-11,2.0099924479740057e-10
"Data.DeBruijn.Thinning/thin/samples2/[7,0b0000110010,10,0b11011100001011010100,20]",6.723905173267414e-8,6.718658370140498e-8,6.743147110557244e-8,3.2617114066887973e-10,5.1042614561481084e-11,6.867983021709416e-10
"Data.DeBruijn.Thinning/thin/samples2/[8,0b0000011000,10,0b11011100001011010100,20]",6.06651478102753e-8,6.062927244077627e-8,6.073950859307933e-8,1.70664067031613e-10,1.1666635736604945e-10,2.9468178867801465e-10
"Data.DeBruijn.Thinning/thin/samples2/[5,0b1100000111,10,0b11011100001011010100,20]",9.464430118830175e-8,9.446277624767754e-8,9.488285245315518e-8,7.052111101406314e-10,5.58200397235564e-10,1.0060804718778225e-9
"Data.DeBruijn.Thinning/thin/samples2/[6,0b0111010000,10,0b11011100001011010100,20]",7.6307387438112e-8,7.626125626852076e-8,7.643768083146308e-8,2.460420866509287e-10,1.0404425650273648e-10,4.922947143247569e-10
"Data.DeBruijn.Thinning/thin/samples2/[7,0b1100000100,10,0b11011100001011010100,20]",9.283899704526898e-8,9.270385756276197e-8,9.301167468765193e-8,5.008711286363562e-10,3.622532356698906e-10,6.695853444794178e-10
"Data.DeBruijn.Thinning/thin/samples2/[3,0b1101110011,10,0b11011100001011010100,20]",9.394636921500374e-8,9.384127574121162e-8,9.413049832424842e-8,4.5560354265578357e-10,3.4168565926956187e-10,6.507913337732643e-10
"Data.DeBruijn.Thinning/thin/samples2/[7,0b1010010000,10,0b11011100001011010100,20]",9.241106387394904e-8,9.224636320269269e-8,9.26111106845192e-8,6.303185488910858e-10,5.275039189444626e-10,7.166964404828257e-10
"Data.DeBruijn.Thinning/thin/samples2/[4,0b0011101101,10,0b11011100001011010100,20]",7.496704272727581e-8,7.494987203758892e-8,7.499839089589537e-8,8.112545015008133e-11,5.217177260306019e-11,1.1615874935215984e-10
"Data.DeBruijn.Thinning/thin/samples2/[4,0b0011011011,10,0b11011100001011010100,20]",7.443903331536403e-8,7.433546817384052e-8,7.45752321213842e-8,3.7015561323240964e-10,3.2059236845094133e-10,4.5742319647505543e-10
