Name,Mean,MeanLB,MeanUB,Stddev,StddevLB,StddevUB
"Data.DeBruijn.Thinning/thin/samples1/[4,0b1000101,7,0b1100001000,10]",6.459337552824778e-8,6.449866042891971e-8,6.481595014218124e-8,4.690687015840054e-10,2.0720048927855156e-10,8.38180087666472e-10
"Data.DeBruijn.Thinning/thin/samples2/[5,0b01110010011,11,0b00011010100100001111,20]",5.846292650011354e-8,5.8348886474532625e-8,5.869575863160959e-8,5.186156731381528e-10,2.9241029813914985e-10,9.45142534841477e-10
"Data.DeBruijn.Thinning/thin/samples2/[3,0b11111011001,11,0b00011010100100001111,20]",5.846286838997313e-8,5.8297326144322285e-8,5.884386885474887e-8,7.56397401262262e-10,3.140568336058103e-10,1.441881107965428e-9
"Data.DeBruijn.Thinning/thin/samples2/[5,0b10010111100,11,0b00011010100100001111,20]",5.837122292738205e-8,5.82761477984821e-8,5.851325045380123e-8,4.0597309047356897e-10,2.631447686975772e-10,5.796203751841603e-10
"Data.DeBruijn.Thinning/thin/samples2/[5,0b11010101001,11,0b00011010100100001111,20]",5.835358835615711e-8,5.826530382925471e-8,5.854516444842303e-8,4.1294721613110115e-10,2.1504823239716802e-10,6.711838887964926e-10
"Data.DeBruijn.Thinning/thin/samples2/[7,0b10000001110,11,0b00011010100100001111,20]",5.8482350532692654e-8,5.8332935270134814e-8,5.878366389260687e-8,6.895855680987069e-10,4.3719506685318415e-10,1.1510337441922895e-9
"Data.DeBruijn.Thinning/thin/samples2/[6,0b00011011010,11,0b00011010100100001111,20]",5.835749155272914e-8,5.8270102610644625e-8,5.851401969820776e-8,3.602808756450971e-10,2.383765961504682e-10,5.473708018895024e-10
"Data.DeBruijn.Thinning/thin/samples2/[5,0b00011111100,11,0b00011010100100001111,20]",5.840762341687471e-8,5.831039682990431e-8,5.864674816356117e-8,4.835179308880781e-10,2.393444680361355e-10,9.123540615980282e-10
"Data.DeBruijn.Thinning/thin/samples2/[7,0b01001010001,11,0b00011010100100001111,20]",5.8391032660034126e-8,5.830275356437077e-8,5.854878578452281e-8,3.8591895410469594e-10,2.5664996062084864e-10,6.318658080210006e-10
"Data.DeBruijn.Thinning/thin/samples2/[6,0b11100010100,11,0b00011010100100001111,20]",5.8353657784991365e-8,5.8276620256959076e-8,5.844958256187357e-8,2.9856471876411243e-10,2.2892662525033348e-10,3.913808750070006e-10
"Data.DeBruijn.Thinning/thin/samples2/[5,0b11101101000,11,0b00011010100100001111,20]",5.84004201102382e-8,5.8284217436473015e-8,5.8670937756237295e-8,5.903913294556041e-10,3.185851361759192e-10,9.975031457908374e-10
"Data.DeBruijn.Thinning/thin/samples2/[7,0b01000001101,11,0b00011010100100001111,20]",5.8390310885842086e-8,5.830930961374248e-8,5.852653571942485e-8,3.3162193846558523e-10,2.228751633977996e-10,4.668645132577207e-10
"Data.DeBruijn.Thinning/thin/samples2/[6,0b00101101010,11,0b00011010100100001111,20]",5.850234461901437e-8,5.837646242795756e-8,5.8797668999542826e-8,6.019997990707027e-10,3.753546017941062e-10,1.0516676590804033e-9
"Data.DeBruijn.Thinning/thin/samples2/[7,0b10110010000,11,0b00011010100100001111,20]",5.84488100263795e-8,5.8358392177357276e-8,5.8553836309287546e-8,3.331899915919887e-10,2.667782801802363e-10,4.2811635367712444e-10
"Data.DeBruijn.Thinning/thin/samples2/[3,0b00111111110,11,0b00011010100100001111,20]",5.835510849362092e-8,5.826809235710878e-8,5.854881135737717e-8,3.985399129602366e-10,2.1641433278173464e-10,7.328610250734516e-10
"Data.DeBruijn.Thinning/thin/samples2/[5,0b10100110110,11,0b00011010100100001111,20]",5.837088615851241e-8,5.829904875163619e-8,5.8479666089948134e-8,2.9625464183517197e-10,2.232937475121498e-10,4.00615294922014e-10
"Data.DeBruijn.Thinning/thin/samples2/[5,0b10101000111,11,0b00011010100100001111,20]",5.835774493878886e-8,5.8261570968027234e-8,5.853837950272679e-8,4.335985625070256e-10,2.56709245159549e-10,7.65315613321734e-10
"Data.DeBruijn.Thinning/thin/samples2/[8,0b00101010000,11,0b00011010100100001111,20]",5.8289975394191845e-8,5.821755169691986e-8,5.839641147660559e-8,2.754271738834303e-10,1.9045737645922557e-10,4.4495697693428783e-10
"Data.DeBruijn.Thinning/thin/samples2/[7,0b00011100010,11,0b00011010100100001111,20]",5.840170041154197e-8,5.828555849530831e-8,5.86753536734992e-8,5.328790497502518e-10,2.90794948170734e-10,1.036617458707913e-9
"Data.DeBruijn.Thinning/thin/samples2/[9,0b00000100001,11,0b00011010100100001111,20]",5.8345985324273855e-8,5.827619308792235e-8,5.8471777532355616e-8,3.2604728130478395e-10,2.160700819853536e-10,5.300041611307337e-10
"Data.DeBruijn.Thinning/thin/samples2/[4,0b11001111010,11,0b00011010100100001111,20]",5.8378515347821755e-8,5.8238862698291485e-8,5.8718687239566435e-8,6.697905025603463e-10,3.5120462518761145e-10,1.2996133559930535e-9
"Data.DeBruijn.Thinning/thin/samples2/[7,0b01110000001,11,0b00011010100100001111,20]",5.848145514371836e-8,5.837960511149959e-8,5.8631414466250024e-8,4.163740241534772e-10,2.8283489349793646e-10,6.153729886880898e-10
"Data.DeBruijn.Thinning/thin/samples2/[4,0b10101110101,11,0b00011010100100001111,20]",5.860895451474285e-8,5.848356968384576e-8,5.881197275925229e-8,5.440520743604526e-10,3.8479414025575417e-10,7.319510662357135e-10
"Data.DeBruijn.Thinning/thin/samples2/[5,0b00100111101,11,0b00011010100100001111,20]",5.836881493317992e-8,5.829401736414805e-8,5.8484671470491844e-8,3.1485129971832184e-10,2.2135240128258509e-10,4.666933529257608e-10
"Data.DeBruijn.Thinning/thin/samples2/[5,0b00110011011,11,0b00011010100100001111,20]",5.8400663555519706e-8,5.833368475729643e-8,5.8500004109705896e-8,2.7616362581278847e-10,1.9839756328661413e-10,3.938088592329096e-10
"Data.DeBruijn.Thinning/thin/samples2/[6,0b00010110011,11,0b00011010100100001111,20]",5.834067187277586e-8,5.8223001003608044e-8,5.868725693111303e-8,6.31357731051826e-10,1.9504702301976973e-10,1.2950592165453349e-9
"Data.DeBruijn.Thinning/thin/samples2/[5,0b01100110101,11,0b00011010100100001111,20]",5.851483350725605e-8,5.8329079971659645e-8,5.89508473903101e-8,8.832829533931515e-10,3.755547699185547e-10,1.637745420981205e-9
"Data.DeBruijn.Thinning/thin/samples2/[9,0b01000000100,11,0b00011010100100001111,20]",5.840285261398572e-8,5.830755450865102e-8,5.855353515208536e-8,3.957008439216196e-10,2.6776831722611796e-10,6.086185068074128e-10
"Data.DeBruijn.Thinning/thin/samples2/[6,0b00001111010,11,0b00011010100100001111,20]",5.829453049829702e-8,5.8250244178987624e-8,5.837153747460413e-8,1.8854879528354158e-10,1.3853841872841974e-10,3.1097670080513416e-10
"Data.DeBruijn.Thinning/thin/samples2/[7,0b11000000101,11,0b00011010100100001111,20]",5.839776425162337e-8,5.8286757883850634e-8,5.856740447880444e-8,4.5310061219005657e-10,3.1836434575388413e-10,7.19199914795636e-10
"Data.DeBruijn.Thinning/thin/samples2/[6,0b10110000110,11,0b00011010100100001111,20]",5.8391820530291654e-8,5.829659061117597e-8,5.8552346185745436e-8,3.9407684329292706e-10,2.776306410688215e-10,5.55423788781845e-10
"Data.DeBruijn.Thinning/thin/samples2/[10,0b0000000000,10,0b11011100001011010100,20]",5.726124515367718e-8,5.716132653263016e-8,5.74530854282609e-8,4.837827386100603e-10,2.2932092393405647e-10,8.581883457749065e-10
"Data.DeBruijn.Thinning/thin/samples2/[4,0b1110011001,10,0b11011100001011010100,20]",5.745685344788724e-8,5.7278455420029234e-8,5.7715988104556035e-8,7.213710936412451e-10,4.761453045593579e-10,9.744964415153775e-10
"Data.DeBruijn.Thinning/thin/samples2/[6,0b1011000010,10,0b11011100001011010100,20]",5.722585210965094e-8,5.714417379427325e-8,5.738107068309114e-8,3.5679792483279294e-10,2.2178105413622035e-10,5.662457786423946e-10
"Data.DeBruijn.Thinning/thin/samples2/[6,0b0001011100,10,0b11011100001011010100,20]",5.7208420802035586e-8,5.712753895457017e-8,5.732208603336189e-8,3.3447540901889963e-10,2.2230913360156277e-10,4.78565694999364e-10
"Data.DeBruijn.Thinning/thin/samples2/[5,0b1110001001,10,0b11011100001011010100,20]",5.72371091561517e-8,5.714692247610252e-8,5.744607200312069e-8,4.1067439536137833e-10,2.6411279923433913e-10,6.693839288929428e-10
"Data.DeBruijn.Thinning/thin/samples2/[8,0b0001010000,10,0b11011100001011010100,20]",5.7275231415918045e-8,5.7193430681475e-8,5.739006820080794e-8,3.284517133516317e-10,2.5323704960067937e-10,4.4690572324324766e-10
"Data.DeBruijn.Thinning/thin/samples2/[4,0b1110001101,10,0b11011100001011010100,20]",5.73405010816995e-8,5.7218643092142375e-8,5.758762520384678e-8,5.462890493653989e-10,3.5348221534866976e-10,8.680643555023389e-10
"Data.DeBruijn.Thinning/thin/samples2/[5,0b1000100111,10,0b11011100001011010100,20]",5.760894591173387e-8,5.725032577396721e-8,5.938492322950714e-8,2.0798673521283905e-9,4.1285596101191895e-10,5.007927220251761e-9
"Data.DeBruijn.Thinning/thin/samples2/[5,0b0101001110,10,0b11011100001011010100,20]",5.723085423849259e-8,5.715118216503319e-8,5.737247243850624e-8,3.339196382267954e-10,2.49773122804437e-10,5.06103418406372e-10
"Data.DeBruijn.Thinning/thin/samples2/[6,0b1101100000,10,0b11011100001011010100,20]",5.7404714973239346e-8,5.731090774789026e-8,5.751738115204715e-8,3.5781166876924135e-10,2.939068545726613e-10,4.5333412416296275e-10
"Data.DeBruijn.Thinning/thin/samples2/[4,0b0111010101,10,0b11011100001011010100,20]",5.722213319797147e-8,5.713332844131743e-8,5.7342200824145226e-8,3.4847951651929393e-10,2.607775468115608e-10,4.426952445183457e-10
"Data.DeBruijn.Thinning/thin/samples2/[7,0b0000110010,10,0b11011100001011010100,20]",5.714091680433983e-8,5.7087976609949445e-8,5.722947926780091e-8,2.3055381325361915e-10,1.6198036447829203e-10,3.305072484962892e-10
"Data.DeBruijn.Thinning/thin/samples2/[8,0b0000011000,10,0b11011100001011010100,20]",5.785662191716457e-8,5.7360387661747607e-8,5.912158476151498e-8,2.373267442885613e-9,8.338246005569276e-10,4.129690078439543e-9
"Data.DeBruijn.Thinning/thin/samples2/[5,0b1100000111,10,0b11011100001011010100,20]",5.719896836489627e-8,5.71174136933105e-8,5.739518492199261e-8,4.180316779347619e-10,2.0168634698008841e-10,7.833954124289276e-10
"Data.DeBruijn.Thinning/thin/samples2/[6,0b0111010000,10,0b11011100001011010100,20]",5.720933560554425e-8,5.713771238926096e-8,5.730417875733002e-8,2.7097088804487356e-10,1.9823538908172252e-10,3.6454098439103336e-10
"Data.DeBruijn.Thinning/thin/samples2/[7,0b1100000100,10,0b11011100001011010100,20]",5.732557479283777e-8,5.719930071692161e-8,5.759845683469812e-8,6.078645528845043e-10,3.143503245505937e-10,1.1194399422658675e-9
"Data.DeBruijn.Thinning/thin/samples2/[3,0b1101110011,10,0b11011100001011010100,20]",5.720788061759755e-8,5.7114033494671865e-8,5.733727006734547e-8,3.5296337693803995e-10,2.534354454196796e-10,5.986931102988166e-10
"Data.DeBruijn.Thinning/thin/samples2/[7,0b1010010000,10,0b11011100001011010100,20]",5.7171983626106587e-8,5.71042956389659e-8,5.72787669000987e-8,2.808524156453806e-10,1.8664032774403614e-10,3.853338804476355e-10
"Data.DeBruijn.Thinning/thin/samples2/[4,0b0011101101,10,0b11011100001011010100,20]",5.7405087849252036e-8,5.7223590501938204e-8,5.77771093316017e-8,8.170681586600376e-10,3.6375121040276486e-10,1.3009779971110797e-9
"Data.DeBruijn.Thinning/thin/samples2/[4,0b0011011011,10,0b11011100001011010100,20]",5.725047300073299e-8,5.7156228757894766e-8,5.7418447877267066e-8,4.0267318298107535e-10,2.549823057684638e-10,6.561672840549049e-10
"Data.DeBruijn.Thinning/thin/samples2/[6,0b1000001101,10,0b11011100001011010100,20]",5.72726985105284e-8,5.714741428791613e-8,5.75292051735419e-8,5.975739824380315e-10,2.8061456995492053e-10,1.034900403569956e-9
"Data.DeBruijn.Thinning/thin/samples2/[5,0b1001001101,10,0b11011100001011010100,20]",5.720518759232402e-8,5.7123055266699364e-8,5.7331829363356986e-8,3.233198015917695e-10,2.397857694745057e-10,4.2771777635210463e-10
"Data.DeBruijn.Thinning/thin/samples2/[3,0b0111110101,10,0b11011100001011010100,20]",5.745193752481001e-8,5.721795085217541e-8,5.8117784384426626e-8,1.3216747738791423e-9,4.458710057534127e-10,2.4330449110130835e-9
"Data.DeBruijn.Thinning/thin/samples2/[5,0b1000111100,10,0b11011100001011010100,20]",5.7427369138607615e-8,5.728072182881712e-8,5.760985390026953e-8,5.546132418212996e-10,4.37565250417692e-10,6.714542190986466e-10
"Data.DeBruijn.Thinning/thin/samples2/[6,0b0011001010,10,0b11011100001011010100,20]",5.730334188822246e-8,5.718155934254865e-8,5.749076193669893e-8,5.142171036066074e-10,3.3727362312052667e-10,7.228490843415793e-10
"Data.DeBruijn.Thinning/thin/samples2/[4,0b0111101001,10,0b11011100001011010100,20]",5.728221331398755e-8,5.716327656942077e-8,5.743560421372726e-8,4.435880370966811e-10,3.116135360683273e-10,5.54448718867667e-10
"Data.DeBruijn.Thinning/thin/samples2/[3,0b0011111011,10,0b11011100001011010100,20]",5.7207805250988686e-8,5.713279023125724e-8,5.7314948348661814e-8,2.900554816356856e-10,1.883720086472739e-10,4.110667126514499e-10
"Data.DeBruijn.Thinning/thin/samples2/[6,0b0100010101,10,0b11011100001011010100,20]",5.74327005872812e-8,5.725606773380895e-8,5.767088768705788e-8,6.381538714329635e-10,4.698267261336922e-10,8.355231389106968e-10
"Data.DeBruijn.Thinning/thin/samples2/[7,0b1000001100,10,0b11011100001011010100,20]",5.716087492392991e-8,5.710215848397101e-8,5.724849704582357e-8,2.5781572482290547e-10,1.7171580504504193e-10,3.7500107508770754e-10
"Data.DeBruijn.Thinning/thin/samples2/[7,0b0001010100,10,0b11011100001011010100,20]",5.7223219454071125e-8,5.714894612046734e-8,5.733723312330097e-8,3.1157580989575774e-10,2.1948166320201866e-10,4.4226143684171377e-10
"Data.DeBruijn.Thinning/thin/samples2/[4,0b110010110,9,0b00110101000111110101,20]",5.648832083165462e-8,5.632057995093249e-8,5.690530416201114e-8,7.980060563185298e-10,4.15117798766234e-10,1.5544039486280576e-9
"Data.DeBruijn.Thinning/thin/samples2/[3,0b011101011,9,0b00110101000111110101,20]",5.631937278459986e-8,5.622741631989971e-8,5.663490396935162e-8,4.925971958664788e-10,1.9482133643176957e-10,1.0502539955743749e-9
"Data.DeBruijn.Thinning/thin/samples2/[6,0b001101000,9,0b00110101000111110101,20]",5.623891875439509e-8,5.616827325600781e-8,5.6349650026360776e-8,2.966328414341288e-10,2.1841327525056713e-10,4.237437010959676e-10
"Data.DeBruijn.Thinning/thin/samples2/[3,0b111001110,9,0b00110101000111110101,20]",5.630261136123453e-8,5.6193078453954944e-8,5.651059200354054e-8,4.673703694877541e-10,3.0446009837720366e-10,8.376996841122938e-10
"Data.DeBruijn.Thinning/thin/samples2/[3,0b110101110,9,0b00110101000111110101,20]",5.633981063600652e-8,5.6237090131245834e-8,5.651303364605719e-8,4.3339285979706205e-10,3.0178176054046337e-10,7.019476613752275e-10
"Data.DeBruijn.Thinning/thin/samples2/[6,0b000001011,9,0b00110101000111110101,20]",5.632969041136242e-8,5.6223008117733076e-8,5.650673116918608e-8,4.494040630520485e-10,2.9360902577403295e-10,6.549638712780274e-10
"Data.DeBruijn.Thinning/thin/samples2/[3,0b110001111,9,0b00110101000111110101,20]",5.6208538442566445e-8,5.613716067121362e-8,5.635862792489494e-8,3.316634617254216e-10,1.8749389007768004e-10,6.401046851306658e-10
"Data.DeBruijn.Thinning/thin/samples2/[3,0b111110100,9,0b00110101000111110101,20]",5.6208476474847705e-8,5.6114783000379514e-8,5.632669125769056e-8,3.242923057764771e-10,2.181879796106742e-10,4.658955521738441e-10
"Data.DeBruijn.Thinning/thin/samples2/[2,0b011110111,9,0b00110101000111110101,20]",5.6284237650801694e-8,5.620873736166998e-8,5.640978683311992e-8,3.313331172450672e-10,2.233412434232807e-10,4.582747429298355e-10
"Data.DeBruijn.Thinning/thin/samples2/[6,0b011000010,9,0b00110101000111110101,20]",5.628619602029675e-8,5.618596991871221e-8,5.6604810213135984e-8,5.033998798978432e-10,2.0881503633883465e-10,1.0448408463883437e-9
"Data.DeBruijn.Thinning/thin/samples2/[6,0b111000000,9,0b00110101000111110101,20]",5.626158888058605e-8,5.6184306327001225e-8,5.6404835352370376e-8,3.3713110461077814e-10,2.0593801030743485e-10,5.915803968648078e-10
"Data.DeBruijn.Thinning/thin/samples2/[7,0b001100000,9,0b00110101000111110101,20]",5.6262651650366955e-8,5.6169678538860433e-8,5.644095357880018e-8,4.1187876594084346e-10,2.4199906258002104e-10,7.805780560664741e-10
"Data.DeBruijn.Thinning/thin/samples2/[3,0b101110110,9,0b00110101000111110101,20]",5.6402065390265866e-8,5.624603326806658e-8,5.6613408140707826e-8,6.125206880675741e-10,4.393473709850144e-10,8.825386965333181e-10
"Data.DeBruijn.Thinning/thin/samples2/[3,0b110110011,9,0b00110101000111110101,20]",5.637549351335377e-8,5.6260643028592794e-8,5.656660813761419e-8,4.769096425825098e-10,2.7828357979177503e-10,7.145650252615859e-10
"Data.DeBruijn.Thinning/thin/samples2/[5,0b100101001,9,0b00110101000111110101,20]",5.627332359961011e-8,5.6193468254495776e-8,5.639535116369402e-8,3.2661574481669086e-10,2.3016948650327831e-10,4.6383622460967426e-10
"Data.DeBruijn.Thinning/thin/samples2/[3,0b100110111,9,0b00110101000111110101,20]",5.638066202414637e-8,5.626457719669573e-8,5.653670643808019e-8,4.53449249527154e-10,3.2078702696654034e-10,6.7396171301415e-10
"Data.DeBruijn.Thinning/thin/samples2/[2,0b111101011,9,0b00110101000111110101,20]",5.657742563261913e-8,5.631005141878338e-8,5.7403112878163715e-8,1.3679757465995504e-9,5.801621358682592e-10,2.820234502665483e-9
"Data.DeBruijn.Thinning/thin/samples2/[6,0b010000110,9,0b00110101000111110101,20]",5.6358855865257886e-8,5.6245691037113685e-8,5.6509537609830055e-8,4.4180157893935337e-10,3.1228516075883746e-10,6.048831497498018e-10
"Data.DeBruijn.Thinning/thin/samples2/[2,0b101110111,9,0b00110101000111110101,20]",5.6342392039135233e-8,5.624374844312011e-8,5.647491027534975e-8,3.78101937393055e-10,3.0090540344784325e-10,4.805229331008447e-10
"Data.DeBruijn.Thinning/thin/samples2/[2,0b111111001,9,0b00110101000111110101,20]",5.620985332281954e-8,5.612977849998634e-8,5.633723690596702e-8,3.2204206258237855e-10,2.1525804922466132e-10,4.909583703083554e-10
"Data.DeBruijn.Thinning/thin/samples2/[3,0b111001101,9,0b00110101000111110101,20]",5.6227521418825256e-8,5.617711062960737e-8,5.631045318351083e-8,2.1924650053033924e-10,1.601921454755656e-10,3.021031155501711e-10
"Data.DeBruijn.Thinning/thin/samples2/[6,0b110010000,9,0b00110101000111110101,20]",5.63584308298397e-8,5.622874341165772e-8,5.662940375576037e-8,6.161740511849103e-10,2.8523835114286513e-10,1.0892425340337729e-9
"Data.DeBruijn.Thinning/thin/samples2/[7,0b000110000,9,0b00110101000111110101,20]",5.627730445879978e-8,5.620141084440632e-8,5.64257442186607e-8,3.511761450822144e-10,2.2793101581191192e-10,5.367947613790156e-10
"Data.DeBruijn.Thinning/thin/samples2/[5,0b011001001,9,0b00110101000111110101,20]",5.633246855808892e-8,5.621043901893199e-8,5.669780308141408e-8,6.238956533792728e-10,2.3274066845784795e-10,1.325626636535741e-9
"Data.DeBruijn.Thinning/thin/samples2/[4,0b101011100,9,0b00110101000111110101,20]",5.635370482549077e-8,5.625492381796673e-8,5.649432267612082e-8,3.8843797218697347e-10,2.940772575568778e-10,5.249220197561731e-10
"Data.DeBruijn.Thinning/thin/samples2/[2,0b111100111,9,0b00110101000111110101,20]",5.628220025395263e-8,5.618479917813959e-8,5.643561815370007e-8,3.842516170394396e-10,2.904769662296388e-10,5.375695942146454e-10
"Data.DeBruijn.Thinning/thin/samples2/[3,0b111010101,9,0b00110101000111110101,20]",5.6294208213233697e-8,5.6184223405596714e-8,5.648333068973401e-8,4.703568677129421e-10,2.330093943811087e-10,7.47505346675108e-10
"Data.DeBruijn.Thinning/thin/samples2/[6,0b011000100,9,0b00110101000111110101,20]",5.6264011683348827e-8,5.618108730927513e-8,5.640463907506109e-8,3.288987424398523e-10,2.4160342757042377e-10,4.66820650389008e-10
"Data.DeBruijn.Thinning/thin/samples2/[3,0b011111010,9,0b00110101000111110101,20]",5.645353403509639e-8,5.629951825347359e-8,5.6693839205039727e-8,6.412616657110332e-10,4.335661351367362e-10,8.795135642155172e-10
"Data.DeBruijn.Thinning/thin/samples2/[4,0b010010111,9,0b00110101000111110101,20]",5.646053786173228e-8,5.627064904102576e-8,5.683268148069068e-8,8.588449983217646e-10,4.356405426866165e-10,1.3921453621181637e-9
"Data.DeBruijn.Thinning/thin/samples2/[5,0b01010100,8,0b00101101101110101011,20]",5.5246665585812626e-8,5.512728292306739e-8,5.547525488104e-8,5.399331743858554e-10,3.26548954077159e-10,8.928659133778026e-10
"Data.DeBruijn.Thinning/thin/samples2/[3,0b11101010,8,0b00101101101110101011,20]",5.6194021846663797e-8,5.581348170519018e-8,5.6969657327697056e-8,1.6980708880739837e-9,1.1289129433156233e-9,2.5518553889126883e-9
"Data.DeBruijn.Thinning/thin/samples2/[4,0b01010011,8,0b00101101101110101011,20]",5.514908450500097e-8,5.5069276554261525e-8,5.5327276487529485e-8,3.7848543214895047e-10,1.7424778038933828e-10,6.68428849332754e-10
"Data.DeBruijn.Thinning/thin/samples2/[6,0b01000001,8,0b00101101101110101011,20]",5.510458005771698e-8,5.503455354258056e-8,5.5272989139104364e-8,3.3221951731924195e-10,1.6650519351892e-10,6.332061062024928e-10
"Data.DeBruijn.Thinning/thin/samples2/[4,0b01011100,8,0b00101101101110101011,20]",5.523625435653999e-8,5.508839070396561e-8,5.5499293664041614e-8,6.148469121954242e-10,3.767792676478729e-10,9.566451342163888e-10
"Data.DeBruijn.Thinning/thin/samples2/[4,0b10010101,8,0b00101101101110101011,20]",5.5387680784498096e-8,5.513310057123676e-8,5.6261375084306844e-8,1.4430266575724744e-9,3.1312708270750727e-10,2.987693905094512e-9
"Data.DeBruijn.Thinning/thin/samples2/[5,0b01000011,8,0b00101101101110101011,20]",5.529970770062978e-8,5.517664223818439e-8,5.547958433772894e-8,5.407246925524797e-10,3.941931513411457e-10,7.036645685497535e-10
"Data.DeBruijn.Thinning/thin/samples2/[2,0b10111101,8,0b00101101101110101011,20]",5.517741704753761e-8,5.509161299166534e-8,5.5303107885556416e-8,3.3229909420886997e-10,2.2632727225119375e-10,4.767437278755141e-10
"Data.DeBruijn.Thinning/thin/samples2/[7,0b00000001,8,0b00101101101110101011,20]",5.508939072874467e-8,5.501978574407559e-8,5.518898201328751e-8,2.6968785611329725e-10,1.957038160715013e-10,3.464409470539657e-10
"Data.DeBruijn.Thinning/thin/samples2/[5,0b00101010,8,0b00101101101110101011,20]",5.510904138518059e-8,5.503280076840936e-8,5.524106378346123e-8,3.233415459583864e-10,1.9594404633833617e-10,4.727379488415496e-10
"Data.DeBruijn.Thinning/thin/samples2/[5,0b10100100,8,0b00101101101110101011,20]",5.523763991592287e-8,5.509339112598527e-8,5.555540756183995e-8,6.697359809203588e-10,3.3153597916952086e-10,1.1028492187993875e-9
"Data.DeBruijn.Thinning/thin/samples2/[5,0b00010110,8,0b00101101101110101011,20]",5.5159234338519165e-8,5.506011034829846e-8,5.5314433409734226e-8,4.303627163163783e-10,3.095866595933077e-10,5.950895125327635e-10
"Data.DeBruijn.Thinning/thin/samples2/[1,0b11101111,8,0b00101101101110101011,20]",5.5162454368583674e-8,5.5075249325740084e-8,5.532129532610506e-8,3.884729957570641e-10,2.8121289875381415e-10,5.421717511520055e-10
"Data.DeBruijn.Thinning/thin/samples2/[3,0b11001101,8,0b00101101101110101011,20]",5.5149080697551715e-8,5.502923775336886e-8,5.5372849479219806e-8,5.26463274981085e-10,2.940198945340443e-10,8.530769200961745e-10
"Data.DeBruijn.Thinning/thin/samples2/[4,0b10100101,8,0b00101101101110101011,20]",5.5192732614070806e-8,5.5068429660456194e-8,5.54112928638877e-8,5.668721066600242e-10,2.92750963859754e-10,1.1101255556614969e-9
"Data.DeBruijn.Thinning/thin/samples2/[6,0b01100000,8,0b00101101101110101011,20]",5.5067928956149006e-8,5.4994391333314305e-8,5.526505650855631e-8,3.565640305134803e-10,1.8772004862118775e-10,6.620331035021822e-10
"Data.DeBruijn.Thinning/thin/samples2/[1,0b11111101,8,0b00101101101110101011,20]",5.5107915741028404e-8,5.501565937395429e-8,5.531731568227326e-8,4.416842273762622e-10,1.7448334157535575e-10,7.448792448375235e-10
"Data.DeBruijn.Thinning/thin/samples2/[4,0b00010111,8,0b00101101101110101011,20]",5.512156929092281e-8,5.504798436237745e-8,5.5240800915489105e-8,3.027052318154279e-10,2.096149277571273e-10,4.445861202666388e-10
"Data.DeBruijn.Thinning/thin/samples2/[3,0b10001111,8,0b00101101101110101011,20]",5.531048180970313e-8,5.515993112810304e-8,5.558803750302536e-8,6.981144752571253e-10,4.672976911552479e-10,1.0841321357594674e-9
"Data.DeBruijn.Thinning/thin/samples2/[4,0b01100110,8,0b00101101101110101011,20]",5.5238493781212415e-8,5.5116331043337605e-8,5.546519675209603e-8,5.753480638160136e-10,3.6414663089516443e-10,8.369024319602286e-10
"Data.DeBruijn.Thinning/thin/samples2/[3,0b00011111,8,0b00101101101110101011,20]",5.5099017767226176e-8,5.503648767420346e-8,5.5216860386215504e-8,2.893624062887506e-10,1.6052715085519325e-10,5.178513774953373e-10
"Data.DeBruijn.Thinning/thin/samples2/[3,0b11010101,8,0b00101101101110101011,20]",5.528582611079712e-8,5.51471798029179e-8,5.546620139444593e-8,5.691363424047294e-10,4.137166032416278e-10,8.279025862858889e-10
"Data.DeBruijn.Thinning/thin/samples2/[6,0b01000010,8,0b00101101101110101011,20]",5.596359072765889e-8,5.5522513469906636e-8,5.676017024863395e-8,1.9749089958732177e-9,1.2374490163396746e-9,2.8440602341228756e-9
"Data.DeBruijn.Thinning/thin/samples2/[4,0b10110001,8,0b00101101101110101011,20]",5.5071669024067093e-8,5.501415420884226e-8,5.5147966791904715e-8,2.1876781860621472e-10,1.5985677784420926e-10,2.8882248055096084e-10
"Data.DeBruijn.Thinning/thin/samples2/[3,0b10011110,8,0b00101101101110101011,20]",5.5128192051970544e-8,5.505316817836962e-8,5.525978122370926e-8,3.1695285287962825e-10,2.0634053429632806e-10,5.315534089455678e-10
"Data.DeBruijn.Thinning/thin/samples2/[5,0b00000111,8,0b00101101101110101011,20]",5.524297136984816e-8,5.511961065340335e-8,5.55241551448497e-8,5.847594260793159e-10,2.734886175170683e-10,1.1393932750296577e-9
"Data.DeBruijn.Thinning/thin/samples2/[4,0b11101000,8,0b00101101101110101011,20]",7.152671690535248e-8,6.41286472080186e-8,8.93936301049869e-8,3.3187802896805155e-8,1.496824224844149e-8,6.147067008957212e-8
"Data.DeBruijn.Thinning/thin/samples2/[5,0b00111000,8,0b00101101101110101011,20]",6.824671435146416e-8,6.709997079017842e-8,6.929106191634695e-8,3.6256668990021573e-9,2.915839744228373e-9,4.5948130194446206e-9
"Data.DeBruijn.Thinning/thin/samples2/[2,0b01011111,8,0b00101101101110101011,20]",5.941775027694558e-8,5.8135184677012335e-8,6.103678212505008e-8,4.940953458982771e-9,3.973940538388944e-9,6.443079639919886e-9
