Label,AllocatedBytes,GCs,LiveBytes,MaxBytes,MaxOSBytes,WallTime
"/Data.DeBruijn.Thinning/thin/samples1/[2,0b100111,6,0b0100011001,10]",16,0,496,496,0,1.421332999598235e-3
"/Data.DeBruijn.Thinning/thin/samples1/[4,0b100010,6,0b0100011001,10]",16,0,496,496,0,1.4159579877741635e-3
"/Data.DeBruijn.Thinning/thin/samples1/[1,0b111101,6,0b0100011001,10]",16,0,496,496,0,1.3699170085601509e-3
"/Data.DeBruijn.Thinning/thin/samples1/[2,0b001111,6,0b0100011001,10]",16,0,496,496,0,1.47537502925843e-3
"/Data.DeBruijn.Thinning/thin/samples1/[1,0b111110,6,0b0100011001,10]",16,0,496,496,0,1.3733329833485186e-3
"/Data.DeBruijn.Thinning/thin/samples1/[2,0b101110,6,0b0100011001,10]",16,0,496,496,0,1.6807079664431512e-3
"/Data.DeBruijn.Thinning/thin/samples1/[3,0b110001,6,0b0100011001,10]",16,0,496,496,0,1.4678339939564466e-3
"/Data.DeBruijn.Thinning/thin/samples1/[1,0b111011,6,0b0100011001,10]",16,0,496,496,0,1.3702500145882368e-3
"/Data.DeBruijn.Thinning/thin/samples1/[2,0b011110,6,0b0100011001,10]",16,0,496,496,0,1.4428750146180391e-3
"/Data.DeBruijn.Thinning/thin/samples1/[4,0b011000,6,0b0100011001,10]",16,0,496,496,0,1.5324160340242088e-3
"/Data.DeBruijn.Thinning/thin/samples1/[4,0b101000,6,0b0100011001,10]",16,0,496,496,0,1.4345839736051857e-3
"/Data.DeBruijn.Thinning/thin/samples1/[3,0b110100,6,0b0100011001,10]",16,0,496,496,0,1.5555410063825548e-3
"/Data.DeBruijn.Thinning/thin/samples1/[2,0b111100,6,0b0100011001,10]",16,0,496,496,0,1.4581659925170243e-3
"/Data.DeBruijn.Thinning/thin/samples1/[4,0b000110,6,0b0100011001,10]",16,0,496,496,0,1.4319999609142542e-3
"/Data.DeBruijn.Thinning/thin/samples1/[5,0b001000,6,0b0100011001,10]",16,0,496,496,0,1.3722499716095626e-3
"/Data.DeBruijn.Thinning/thin/samples1/[4,0b001001,6,0b0100011001,10]",16,0,496,496,0,1.4543330180458724e-3
"/Data.DeBruijn.Thinning/thin/samples1/[1,0b101111,6,0b0100011001,10]",16,0,496,496,0,1.4403749955818057e-3
"/Data.DeBruijn.Thinning/thin/samples1/[3,0b100110,6,0b0100011001,10]",16,0,496,496,0,1.4580829883925617e-3
"/Data.DeBruijn.Thinning/thin/samples1/[5,0b010000,6,0b0100011001,10]",16,0,496,496,0,1.3886669767089188e-3
"/Data.DeBruijn.Thinning/thin/samples1/[4,0b010010,6,0b0100011001,10]",16,0,496,496,0,1.4284999924711883e-3
"/Data.DeBruijn.Thinning/thin/samples1/[4,0b001010,6,0b0100011001,10]",16,0,496,496,0,1.3861291983630508e-2
"/Data.DeBruijn.Thinning/thin/samples1/[5,0b000010,6,0b0100011001,10]",16,0,496,496,0,1.3678750256076455e-3
"/Data.DeBruijn.Thinning/thin/samples1/[5,0b0100100,7,0b1100001000,10]",16,0,496,496,0,1.4186659827828407e-3
"/Data.DeBruijn.Thinning/thin/samples1/[5,0b0010100,7,0b1100001000,10]",16,0,496,496,0,1.3984160032123327e-3
"/Data.DeBruijn.Thinning/thin/samples1/[5,0b1010000,7,0b1100001000,10]",16,0,496,496,0,1.432958000805229e-3
"/Data.DeBruijn.Thinning/thin/samples1/[4,0b0001110,7,0b1100001000,10]",16,0,496,496,0,1.4551659696735442e-3
"/Data.DeBruijn.Thinning/thin/samples1/[1,0b1111011,7,0b1100001000,10]",16,0,496,496,0,1.4729169779457152e-3
"/Data.DeBruijn.Thinning/thin/samples1/[5,0b0010001,7,0b1100001000,10]",16,0,496,496,0,1.556041999720037e-3
"/Data.DeBruijn.Thinning/thin/samples1/[5,0b0000110,7,0b1100001000,10]",16,0,496,496,0,1.4842080418020487e-3
"/Data.DeBruijn.Thinning/thin/samples1/[2,0b1001111,7,0b1100001000,10]",16,0,496,496,0,1.4787499676458538e-3
"/Data.DeBruijn.Thinning/thin/samples1/[3,0b1010011,7,0b1100001000,10]",16,0,496,496,0,1.6904159565456212e-3
"/Data.DeBruijn.Thinning/thin/samples1/[4,0b0111000,7,0b1100001000,10]",16,0,496,496,0,1.4628329663537443e-3
"/Data.DeBruijn.Thinning/thin/samples1/[6,0b0010000,7,0b1100001000,10]",16,0,496,496,0,1.4690830139443278e-3
"/Data.DeBruijn.Thinning/thin/samples1/[3,0b1010101,7,0b1100001000,10]",16,0,496,496,0,1.616832974832505e-3
"/Data.DeBruijn.Thinning/thin/samples1/[2,0b1011110,7,0b1100001000,10]",16,0,496,496,0,1.7490829923190176e-3
"/Data.DeBruijn.Thinning/thin/samples1/[3,0b0101110,7,0b1100001000,10]",16,0,496,496,0,1.4932919875718653e-3
"/Data.DeBruijn.Thinning/thin/samples1/[2,0b1110011,7,0b1100001000,10]",16,0,496,496,0,1.5957499854266644e-3
"/Data.DeBruijn.Thinning/thin/samples1/[2,0b1111001,7,0b1100001000,10]",16,0,496,496,0,1.511459005996585e-3
"/Data.DeBruijn.Thinning/thin/samples1/[4,0b0110001,7,0b1100001000,10]",16,0,496,496,0,2.1505409968085587e-3
"/Data.DeBruijn.Thinning/thin/samples1/[4,0b1001001,7,0b1100001000,10]",16,0,496,496,0,1.4924579882062972e-3
"/Data.DeBruijn.Thinning/thin/samples1/[3,0b1011100,7,0b1100001000,10]",16,0,496,496,0,1.8248329870402813e-3
"/Data.DeBruijn.Thinning/thin/samples1/[2,0b1111100,7,0b1100001000,10]",16,0,496,496,0,2.394207986071706e-3
"/Data.DeBruijn.Thinning/thin/samples1/[2,0b1101011,7,0b1100001000,10]",16,0,496,496,0,1.5425409656018019e-3
"/Data.DeBruijn.Thinning/thin/samples1/[3,0b1111000,7,0b1100001000,10]",16,0,496,496,0,1.5441669966094196e-3
"/Data.DeBruijn.Thinning/thin/samples1/[4,0b1001010,7,0b1100001000,10]",16,0,496,496,0,1.4802080113440752e-3
"/Data.DeBruijn.Thinning/thin/samples1/[4,0b1010100,7,0b1100001000,10]",16,0,496,496,0,1.823082973714918e-3
"/Data.DeBruijn.Thinning/thin/samples1/[6,0b0001000,7,0b1100001000,10]",16,0,496,496,0,1.3800000306218863e-3
"/Data.DeBruijn.Thinning/thin/samples1/[4,0b1100001,7,0b1100001000,10]",16,0,496,496,0,1.5094170230440795e-3
"/Data.DeBruijn.Thinning/thin/samples1/[5,0b0011000,7,0b1100001000,10]",16,0,496,496,0,1.4669589581899345e-3
"/Data.DeBruijn.Thinning/thin/samples1/[4,0b0100011,7,0b1100001000,10]",16,0,496,496,0,2.0381250069476664e-3
"/Data.DeBruijn.Thinning/thin/samples1/[5,0b0000011,7,0b1100001000,10]",16,0,496,496,0,1.6882909694686532e-3
"/Data.DeBruijn.Thinning/thin/samples1/[4,0b1000101,7,0b1100001000,10]",16,0,496,496,0,1.5968750230967999e-3
"/Data.DeBruijn.Thinning/thin/samples2/[5,0b01110010011,11,0b00011010100100001111,20]",16,0,496,496,0,1.6083749942481518e-3
"/Data.DeBruijn.Thinning/thin/samples2/[3,0b11111011001,11,0b00011010100100001111,20]",16,0,496,496,0,1.5671669971197844e-3
"/Data.DeBruijn.Thinning/thin/samples2/[5,0b10010111100,11,0b00011010100100001111,20]",16,0,496,496,0,1.8348749727010727e-3
"/Data.DeBruijn.Thinning/thin/samples2/[5,0b11010101001,11,0b00011010100100001111,20]",16,0,496,496,0,1.4576249523088336e-3
"/Data.DeBruijn.Thinning/thin/samples2/[7,0b10000001110,11,0b00011010100100001111,20]",16,0,496,496,0,1.4921670081093907e-3
"/Data.DeBruijn.Thinning/thin/samples2/[6,0b00011011010,11,0b00011010100100001111,20]",16,0,496,496,0,1.4756250311620533e-3
"/Data.DeBruijn.Thinning/thin/samples2/[5,0b00011111100,11,0b00011010100100001111,20]",16,0,496,496,0,1.8703329842537642e-3
"/Data.DeBruijn.Thinning/thin/samples2/[7,0b01001010001,11,0b00011010100100001111,20]",16,0,496,496,0,1.544875034596771e-3
"/Data.DeBruijn.Thinning/thin/samples2/[6,0b11100010100,11,0b00011010100100001111,20]",16,0,496,496,0,1.604249991942197e-3
"/Data.DeBruijn.Thinning/thin/samples2/[5,0b11101101000,11,0b00011010100100001111,20]",16,0,496,496,0,1.5070829540491104e-3
"/Data.DeBruijn.Thinning/thin/samples2/[7,0b01000001101,11,0b00011010100100001111,20]",16,0,496,496,0,1.5135839930735528e-3
"/Data.DeBruijn.Thinning/thin/samples2/[6,0b00101101010,11,0b00011010100100001111,20]",16,0,496,496,0,1.4760420308448374e-3
"/Data.DeBruijn.Thinning/thin/samples2/[7,0b10110010000,11,0b00011010100100001111,20]",16,0,496,496,0,1.4777499600313604e-3
"/Data.DeBruijn.Thinning/thin/samples2/[3,0b00111111110,11,0b00011010100100001111,20]",16,0,496,496,0,1.5904580359347165e-3
"/Data.DeBruijn.Thinning/thin/samples2/[5,0b10100110110,11,0b00011010100100001111,20]",16,0,496,496,0,1.7767910030670464e-3
"/Data.DeBruijn.Thinning/thin/samples2/[5,0b10101000111,11,0b00011010100100001111,20]",16,0,496,496,0,1.4767080429010093e-3
"/Data.DeBruijn.Thinning/thin/samples2/[8,0b00101010000,11,0b00011010100100001111,20]",16,0,496,496,0,1.6922909999266267e-3
"/Data.DeBruijn.Thinning/thin/samples2/[7,0b00011100010,11,0b00011010100100001111,20]",16,0,496,496,0,1.4711659750901163e-3
"/Data.DeBruijn.Thinning/thin/samples2/[9,0b00000100001,11,0b00011010100100001111,20]",16,0,496,496,0,1.4788330299779773e-3
"/Data.DeBruijn.Thinning/thin/samples2/[4,0b11001111010,11,0b00011010100100001111,20]",16,0,496,496,0,1.4726670342497528e-3
"/Data.DeBruijn.Thinning/thin/samples2/[7,0b01110000001,11,0b00011010100100001111,20]",16,0,496,496,0,2.1441669669002295e-3
"/Data.DeBruijn.Thinning/thin/samples2/[4,0b10101110101,11,0b00011010100100001111,20]",16,0,496,496,0,1.47237500641495e-3
"/Data.DeBruijn.Thinning/thin/samples2/[5,0b00100111101,11,0b00011010100100001111,20]",16,0,496,496,0,1.5044169849716127e-3
"/Data.DeBruijn.Thinning/thin/samples2/[5,0b00110011011,11,0b00011010100100001111,20]",16,0,496,496,0,1.5215419698506594e-3
"/Data.DeBruijn.Thinning/thin/samples2/[6,0b00010110011,11,0b00011010100100001111,20]",16,0,496,496,0,1.5149579849094152e-3
"/Data.DeBruijn.Thinning/thin/samples2/[5,0b01100110101,11,0b00011010100100001111,20]",16,0,496,496,0,1.650625024922192e-3
"/Data.DeBruijn.Thinning/thin/samples2/[9,0b01000000100,11,0b00011010100100001111,20]",16,0,496,496,0,1.4985839952714741e-3
"/Data.DeBruijn.Thinning/thin/samples2/[6,0b00001111010,11,0b00011010100100001111,20]",16,0,496,496,0,1.535792020149529e-3
"/Data.DeBruijn.Thinning/thin/samples2/[7,0b11000000101,11,0b00011010100100001111,20]",16,0,496,496,0,1.5022499719634652e-3
"/Data.DeBruijn.Thinning/thin/samples2/[6,0b10110000110,11,0b00011010100100001111,20]",16,0,496,496,0,1.6868749517016113e-3
"/Data.DeBruijn.Thinning/thin/samples2/[10,0b0000000000,10,0b11011100001011010100,20]",16,0,496,496,0,1.5162500203587115e-3
"/Data.DeBruijn.Thinning/thin/samples2/[4,0b1110011001,10,0b11011100001011010100,20]",16,0,496,496,0,1.5449170023202896e-3
"/Data.DeBruijn.Thinning/thin/samples2/[6,0b1011000010,10,0b11011100001011010100,20]",16,0,496,496,0,1.4777920441702008e-3
"/Data.DeBruijn.Thinning/thin/samples2/[6,0b0001011100,10,0b11011100001011010100,20]",16,0,496,496,0,1.7975830123759806e-3
"/Data.DeBruijn.Thinning/thin/samples2/[5,0b1110001001,10,0b11011100001011010100,20]",16,0,496,496,0,1.7122080316767097e-3
"/Data.DeBruijn.Thinning/thin/samples2/[8,0b0001010000,10,0b11011100001011010100,20]",16,0,496,496,0,1.4982909779064357e-3
"/Data.DeBruijn.Thinning/thin/samples2/[4,0b1110001101,10,0b11011100001011010100,20]",16,0,496,496,0,1.6258330433629453e-3
"/Data.DeBruijn.Thinning/thin/samples2/[5,0b1000100111,10,0b11011100001011010100,20]",16,0,496,496,0,1.407250005286187e-3
"/Data.DeBruijn.Thinning/thin/samples2/[5,0b0101001110,10,0b11011100001011010100,20]",16,0,496,496,0,1.3933749869465828e-3
"/Data.DeBruijn.Thinning/thin/samples2/[6,0b1101100000,10,0b11011100001011010100,20]",16,0,496,496,0,1.5289169969037175e-3
"/Data.DeBruijn.Thinning/thin/samples2/[4,0b0111010101,10,0b11011100001011010100,20]",16,0,496,496,0,1.432207995094359e-3
"/Data.DeBruijn.Thinning/thin/samples2/[7,0b0000110010,10,0b11011100001011010100,20]",16,0,496,496,0,1.4390419819392264e-3
"/Data.DeBruijn.Thinning/thin/samples2/[8,0b0000011000,10,0b11011100001011010100,20]",16,0,496,496,0,1.4304170035757124e-3
"/Data.DeBruijn.Thinning/thin/samples2/[5,0b1100000111,10,0b11011100001011010100,20]",16,0,496,496,0,1.4234579866752028e-3
"/Data.DeBruijn.Thinning/thin/samples2/[6,0b0111010000,10,0b11011100001011010100,20]",16,0,496,496,0,1.434416975826025e-3
"/Data.DeBruijn.Thinning/thin/samples2/[7,0b1100000100,10,0b11011100001011010100,20]",16,0,496,496,0,1.4929590397514403e-3
"/Data.DeBruijn.Thinning/thin/samples2/[3,0b1101110011,10,0b11011100001011010100,20]",16,0,496,496,0,1.608958002179861e-3
"/Data.DeBruijn.Thinning/thin/samples2/[7,0b1010010000,10,0b11011100001011010100,20]",16,0,496,496,0,1.458709011785686e-3
"/Data.DeBruijn.Thinning/thin/samples2/[4,0b0011101101,10,0b11011100001011010100,20]",16,0,496,496,0,1.5289580333046615e-3
"/Data.DeBruijn.Thinning/thin/samples2/[4,0b0011011011,10,0b11011100001011010100,20]",16,0,496,496,0,1.4410419971682131e-3
"/Data.DeBruijn.Thinning/thin/samples2/[6,0b1000001101,10,0b11011100001011010100,20]",16,0,496,496,0,1.5512090176343918e-3
"/Data.DeBruijn.Thinning/thin/samples2/[5,0b1001001101,10,0b11011100001011010100,20]",16,0,496,496,0,1.4303339994512498e-3
"/Data.DeBruijn.Thinning/thin/samples2/[3,0b0111110101,10,0b11011100001011010100,20]",16,0,496,496,0,1.502790953963995e-3
"/Data.DeBruijn.Thinning/thin/samples2/[5,0b1000111100,10,0b11011100001011010100,20]",16,0,496,496,0,1.4334169682115316e-3
"/Data.DeBruijn.Thinning/thin/samples2/[6,0b0011001010,10,0b11011100001011010100,20]",16,0,496,496,0,1.4454160118475556e-3
"/Data.DeBruijn.Thinning/thin/samples2/[4,0b0111101001,10,0b11011100001011010100,20]",16,0,496,496,0,1.4923749840818346e-3
"/Data.DeBruijn.Thinning/thin/samples2/[3,0b0011111011,10,0b11011100001011010100,20]",16,0,496,496,0,1.4472919865511358e-3
"/Data.DeBruijn.Thinning/thin/samples2/[6,0b0100010101,10,0b11011100001011010100,20]",16,0,496,496,0,1.579917035996914e-3
"/Data.DeBruijn.Thinning/thin/samples2/[7,0b1000001100,10,0b11011100001011010100,20]",16,0,496,496,0,1.4938750537112355e-3
"/Data.DeBruijn.Thinning/thin/samples2/[7,0b0001010100,10,0b11011100001011010100,20]",16,0,496,496,0,1.6836660215631127e-3
"/Data.DeBruijn.Thinning/thin/samples2/[4,0b110010110,9,0b00110101000111110101,20]",16,0,496,496,0,2.850165998097509e-3
"/Data.DeBruijn.Thinning/thin/samples2/[3,0b011101011,9,0b00110101000111110101,20]",16,0,496,496,0,1.5102499746717513e-3
"/Data.DeBruijn.Thinning/thin/samples2/[6,0b001101000,9,0b00110101000111110101,20]",16,0,496,496,0,1.4733750140294433e-3
"/Data.DeBruijn.Thinning/thin/samples2/[3,0b111001110,9,0b00110101000111110101,20]",16,0,496,496,0,1.4392919838428497e-3
"/Data.DeBruijn.Thinning/thin/samples2/[3,0b110101110,9,0b00110101000111110101,20]",16,0,496,496,0,1.4584590098820627e-3
"/Data.DeBruijn.Thinning/thin/samples2/[6,0b000001011,9,0b00110101000111110101,20]",16,0,496,496,0,1.4765000087209046e-3
"/Data.DeBruijn.Thinning/thin/samples2/[3,0b110001111,9,0b00110101000111110101,20]",16,0,496,496,0,1.5085830236785114e-3
"/Data.DeBruijn.Thinning/thin/samples2/[3,0b111110100,9,0b00110101000111110101,20]",16,0,496,496,0,1.559707976412028e-3
"/Data.DeBruijn.Thinning/thin/samples2/[2,0b011110111,9,0b00110101000111110101,20]",16,0,496,496,0,1.4174579991959035e-3
"/Data.DeBruijn.Thinning/thin/samples2/[6,0b011000010,9,0b00110101000111110101,20]",16,0,496,496,0,1.5793340280652046e-3
"/Data.DeBruijn.Thinning/thin/samples2/[6,0b111000000,9,0b00110101000111110101,20]",16,0,496,496,0,1.85404100921005e-3
"/Data.DeBruijn.Thinning/thin/samples2/[7,0b001100000,9,0b00110101000111110101,20]",16,0,496,496,0,2.3304666974581778e-2
"/Data.DeBruijn.Thinning/thin/samples2/[3,0b101110110,9,0b00110101000111110101,20]",16,0,496,496,0,1.9156250054948032e-3
"/Data.DeBruijn.Thinning/thin/samples2/[3,0b110110011,9,0b00110101000111110101,20]",16,0,496,496,0,1.5277080237865448e-3
"/Data.DeBruijn.Thinning/thin/samples2/[5,0b100101001,9,0b00110101000111110101,20]",16,0,496,496,0,1.6135419718921185e-3
"/Data.DeBruijn.Thinning/thin/samples2/[3,0b100110111,9,0b00110101000111110101,20]",16,0,496,496,0,2.982540987432003e-3
"/Data.DeBruijn.Thinning/thin/samples2/[2,0b111101011,9,0b00110101000111110101,20]",16,0,496,496,0,2.2287920000962913e-3
"/Data.DeBruijn.Thinning/thin/samples2/[6,0b010000110,9,0b00110101000111110101,20]",16,0,496,496,0,1.5615840093232691e-3
"/Data.DeBruijn.Thinning/thin/samples2/[2,0b101110111,9,0b00110101000111110101,20]",16,0,496,496,0,1.4872910105623305e-3
"/Data.DeBruijn.Thinning/thin/samples2/[2,0b111111001,9,0b00110101000111110101,20]",16,0,496,496,0,1.4729590038768947e-3
"/Data.DeBruijn.Thinning/thin/samples2/[3,0b111001101,9,0b00110101000111110101,20]",16,0,496,496,0,1.5617080498486757e-3
"/Data.DeBruijn.Thinning/thin/samples2/[6,0b110010000,9,0b00110101000111110101,20]",16,0,496,496,0,1.4739999896846712e-3
"/Data.DeBruijn.Thinning/thin/samples2/[7,0b000110000,9,0b00110101000111110101,20]",16,0,496,496,0,1.4713340206071734e-3
"/Data.DeBruijn.Thinning/thin/samples2/[5,0b011001001,9,0b00110101000111110101,20]",16,0,496,496,0,1.4982499997131526e-3
"/Data.DeBruijn.Thinning/thin/samples2/[4,0b101011100,9,0b00110101000111110101,20]",16,0,496,496,0,1.52449996676296e-3
"/Data.DeBruijn.Thinning/thin/samples2/[2,0b111100111,9,0b00110101000111110101,20]",16,0,496,496,0,1.4654999831691384e-3
"/Data.DeBruijn.Thinning/thin/samples2/[3,0b111010101,9,0b00110101000111110101,20]",16,0,496,496,0,1.5041250153444707e-3
"/Data.DeBruijn.Thinning/thin/samples2/[6,0b011000100,9,0b00110101000111110101,20]",16,0,496,496,0,1.5412920038215816e-3
"/Data.DeBruijn.Thinning/thin/samples2/[3,0b011111010,9,0b00110101000111110101,20]",16,0,496,496,0,1.5014579985290766e-3
"/Data.DeBruijn.Thinning/thin/samples2/[4,0b010010111,9,0b00110101000111110101,20]",16,0,496,496,0,1.7053749761544168e-3
"/Data.DeBruijn.Thinning/thin/samples2/[5,0b01010100,8,0b00101101101110101011,20]",16,0,496,496,0,1.5052910312078893e-3
"/Data.DeBruijn.Thinning/thin/samples2/[3,0b11101010,8,0b00101101101110101011,20]",16,0,496,496,0,1.4814999885857105e-3
"/Data.DeBruijn.Thinning/thin/samples2/[4,0b01010011,8,0b00101101101110101011,20]",16,0,496,496,0,1.5009579947218299e-3
"/Data.DeBruijn.Thinning/thin/samples2/[6,0b01000001,8,0b00101101101110101011,20]",16,0,496,496,0,1.7901249811984599e-3
"/Data.DeBruijn.Thinning/thin/samples2/[4,0b01011100,8,0b00101101101110101011,20]",16,0,496,496,0,1.8536659772507846e-3
"/Data.DeBruijn.Thinning/thin/samples2/[4,0b10010101,8,0b00101101101110101011,20]",16,0,496,496,0,1.5165829681791365e-3
"/Data.DeBruijn.Thinning/thin/samples2/[5,0b01000011,8,0b00101101101110101011,20]",16,0,496,496,0,1.5460829599760473e-3
"/Data.DeBruijn.Thinning/thin/samples2/[2,0b10111101,8,0b00101101101110101011,20]",16,0,496,496,0,2.5119170313701034e-3
"/Data.DeBruijn.Thinning/thin/samples2/[7,0b00000001,8,0b00101101101110101011,20]",16,0,496,496,0,1.614707987755537e-3
"/Data.DeBruijn.Thinning/thin/samples2/[5,0b00101010,8,0b00101101101110101011,20]",16,0,496,496,0,1.4991249772720039e-3
"/Data.DeBruijn.Thinning/thin/samples2/[5,0b10100100,8,0b00101101101110101011,20]",16,0,496,496,0,1.503625011537224e-3
"/Data.DeBruijn.Thinning/thin/samples2/[5,0b00010110,8,0b00101101101110101011,20]",16,0,496,496,0,1.5009999624453485e-3
"/Data.DeBruijn.Thinning/thin/samples2/[1,0b11101111,8,0b00101101101110101011,20]",16,0,496,496,0,1.474916993174702e-3
"/Data.DeBruijn.Thinning/thin/samples2/[3,0b11001101,8,0b00101101101110101011,20]",16,0,496,496,0,1.6314589884132147e-3
"/Data.DeBruijn.Thinning/thin/samples2/[4,0b10100101,8,0b00101101101110101011,20]",16,0,496,496,0,1.5236670151352882e-3
"/Data.DeBruijn.Thinning/thin/samples2/[6,0b01100000,8,0b00101101101110101011,20]",16,0,496,496,0,1.5295830089598894e-3
"/Data.DeBruijn.Thinning/thin/samples2/[1,0b11111101,8,0b00101101101110101011,20]",16,0,496,496,0,1.4762919745407999e-3
"/Data.DeBruijn.Thinning/thin/samples2/[4,0b00010111,8,0b00101101101110101011,20]",16,0,496,496,0,1.9634999916888773e-3
"/Data.DeBruijn.Thinning/thin/samples2/[3,0b10001111,8,0b00101101101110101011,20]",16,0,496,496,0,1.6509999986737967e-3
"/Data.DeBruijn.Thinning/thin/samples2/[4,0b01100110,8,0b00101101101110101011,20]",16,0,496,496,0,1.4743329957127571e-3
"/Data.DeBruijn.Thinning/thin/samples2/[3,0b00011111,8,0b00101101101110101011,20]",16,0,496,496,0,1.487665984313935e-3
"/Data.DeBruijn.Thinning/thin/samples2/[3,0b11010101,8,0b00101101101110101011,20]",16,0,496,496,0,1.478291000239551e-3
"/Data.DeBruijn.Thinning/thin/samples2/[6,0b01000010,8,0b00101101101110101011,20]",16,0,496,496,0,1.4801250072196126e-3
"/Data.DeBruijn.Thinning/thin/samples2/[4,0b10110001,8,0b00101101101110101011,20]",16,0,496,496,0,1.6985830152407289e-3
"/Data.DeBruijn.Thinning/thin/samples2/[3,0b10011110,8,0b00101101101110101011,20]",16,0,496,496,0,1.75762502476573e-3
"/Data.DeBruijn.Thinning/thin/samples2/[5,0b00000111,8,0b00101101101110101011,20]",16,0,496,496,0,1.7464999691583216e-3
"/Data.DeBruijn.Thinning/thin/samples2/[4,0b11101000,8,0b00101101101110101011,20]",16,0,496,496,0,1.5317500219680369e-3
"/Data.DeBruijn.Thinning/thin/samples2/[5,0b00111000,8,0b00101101101110101011,20]",16,0,496,496,0,1.6314579988829792e-3
"/Data.DeBruijn.Thinning/thin/samples2/[2,0b01011111,8,0b00101101101110101011,20]",16,0,496,496,0,2.3177089751698077e-3
"/Data.DeBruijn.Thinning/thin/samples2/[3,0b01010111,8,0b00101101101110101011,20]",16,0,496,496,0,1.5265410183928907e-3
"/Data.DeBruijn.Thinning/thin/samples2/[5,0b011011110001,12,0b01010110101100000001,20]",16,0,496,496,0,1.5422909636981785e-3
"/Data.DeBruijn.Thinning/thin/samples2/[5,0b101100011110,12,0b01010110101100000001,20]",16,0,496,496,0,1.5284999972209334e-3
"/Data.DeBruijn.Thinning/thin/samples2/[6,0b001011100101,12,0b01010110101100000001,20]",16,0,496,496,0,1.5325419954024255e-3
"/Data.DeBruijn.Thinning/thin/samples2/[9,0b010001000010,12,0b01010110101100000001,20]",16,0,496,496,0,1.5494999825023115e-3
"/Data.DeBruijn.Thinning/thin/samples2/[5,0b110110001110,12,0b01010110101100000001,20]",16,0,496,496,0,1.6735419631004333e-3
"/Data.DeBruijn.Thinning/thin/samples2/[6,0b100101010101,12,0b01010110101100000001,20]",16,0,496,496,0,1.5595419681631029e-3
"/Data.DeBruijn.Thinning/thin/samples2/[8,0b011001000010,12,0b01010110101100000001,20]",16,0,496,496,0,1.6793750110082328e-3
"/Data.DeBruijn.Thinning/thin/samples2/[4,0b011011001111,12,0b01010110101100000001,20]",16,0,496,496,0,1.6812499961815774e-3
"/Data.DeBruijn.Thinning/thin/samples2/[8,0b000011010001,12,0b01010110101100000001,20]",16,0,496,496,0,1.8255420145578682e-3
"/Data.DeBruijn.Thinning/thin/samples2/[5,0b111001100110,12,0b01010110101100000001,20]",16,0,496,496,0,1.5891249640844762e-3
"/Data.DeBruijn.Thinning/thin/samples2/[5,0b100111100011,12,0b01010110101100000001,20]",16,0,496,496,0,1.5347919543273747e-3
"/Data.DeBruijn.Thinning/thin/samples2/[4,0b111101101010,12,0b01010110101100000001,20]",16,0,496,496,0,1.5925419866107404e-3
"/Data.DeBruijn.Thinning/thin/samples2/[7,0b111000000110,12,0b01010110101100000001,20]",16,0,496,496,0,1.6191669856198132e-3
"/Data.DeBruijn.Thinning/thin/samples2/[7,0b101100010010,12,0b01010110101100000001,20]",16,0,496,496,0,1.5797080122865736e-3
"/Data.DeBruijn.Thinning/thin/samples2/[7,0b100001101100,12,0b01010110101100000001,20]",16,0,496,496,0,1.561791985295713e-3
"/Data.DeBruijn.Thinning/thin/samples2/[6,0b001001101110,12,0b01010110101100000001,20]",16,0,496,496,0,1.6864999779500067e-3
"/Data.DeBruijn.Thinning/thin/samples2/[7,0b000010100111,12,0b01010110101100000001,20]",16,0,496,496,0,1.9489579717628658e-3
"/Data.DeBruijn.Thinning/thin/samples2/[4,0b010011101111,12,0b01010110101100000001,20]",16,0,496,496,0,1.5967499930411577e-3
"/Data.DeBruijn.Thinning/thin/samples2/[8,0b000100010011,12,0b01010110101100000001,20]",16,0,496,496,0,1.556791947223246e-3
"/Data.DeBruijn.Thinning/thin/samples2/[4,0b110000111111,12,0b01010110101100000001,20]",16,0,496,496,0,1.6138330101966858e-3
"/Data.DeBruijn.Thinning/thin/samples2/[6,0b000101101101,12,0b01010110101100000001,20]",16,0,496,496,0,1.5859590494073927e-3
"/Data.DeBruijn.Thinning/thin/samples2/[8,0b111000000001,12,0b01010110101100000001,20]",16,0,496,496,0,1.6647920128889382e-3
"/Data.DeBruijn.Thinning/thin/samples2/[7,0b110100000110,12,0b01010110101100000001,20]",16,0,496,496,0,1.5902089653536677e-3
"/Data.DeBruijn.Thinning/thin/samples2/[7,0b011010010001,12,0b01010110101100000001,20]",16,0,496,496,0,1.5874169766902924e-3
"/Data.DeBruijn.Thinning/thin/samples2/[7,0b110001011000,12,0b01010110101100000001,20]",16,0,496,496,0,1.5790830366313457e-3
"/Data.DeBruijn.Thinning/thin/samples2/[7,0b001110010100,12,0b01010110101100000001,20]",16,0,496,496,0,1.79312500404194e-3
"/Data.DeBruijn.Thinning/thin/samples2/[4,0b011111001011,12,0b01010110101100000001,20]",16,0,496,496,0,1.6177090001292527e-3
"/Data.DeBruijn.Thinning/thin/samples2/[6,0b110000010111,12,0b01010110101100000001,20]",16,0,496,496,0,1.5616659657098353e-3
"/Data.DeBruijn.Thinning/thin/samples2/[5,0b010110101011,12,0b01010110101100000001,20]",16,0,496,496,0,1.7218749853782356e-3
