Name,Mean,MeanLB,MeanUB,Stddev,StddevLB,StddevUB
"Data.DeBruijn.Thinning/thin/samples1/[2,0b01101,5,0b0001110011,10]",6.725468391552361e-8,6.708518087406766e-8,6.749543245389132e-8,7.10993375920374e-10,5.167383597000968e-10,1.014252524828755e-9
"Data.DeBruijn.Thinning/thin/samples1/[1,0b11110,5,0b0001110011,10]",6.797583288349025e-8,6.75592380600435e-8,6.860344947990426e-8,1.7628235936663097e-9,1.0241299599648575e-9,2.7885698524278938e-9
"Data.DeBruijn.Thinning/thin/samples1/[3,0b01100,5,0b0001110011,10]",6.854293186904468e-8,6.729460497496982e-8,7.442502027464865e-8,7.403047636163641e-9,8.697653036703378e-10,1.6803206475734458e-8
"Data.DeBruijn.Thinning/thin/samples1/[3,0b10100,5,0b0001110011,10]",6.85026247193e-8,6.815631662762707e-8,6.901859218052291e-8,1.4164943993545068e-9,1.0630148258598858e-9,2.26237836549108e-9
"Data.DeBruijn.Thinning/thin/samples1/[3,0b00011,5,0b0001110011,10]",6.786807941959828e-8,6.756613503623222e-8,6.823526021821917e-8,1.0689199365131312e-9,9.392272834716398e-10,1.2121150022615987e-9
"Data.DeBruijn.Thinning/thin/samples1/[2,0b11010,5,0b0001110011,10]",6.77268037322731e-8,6.73987561877369e-8,6.818420355637046e-8,1.284496347000248e-9,9.3869658852126e-10,1.7308197243305821e-9
"Data.DeBruijn.Thinning/thin/samples1/[2,0b01011,5,0b0001110011,10]",6.719679330416051e-8,6.69738205262099e-8,6.77302146359976e-8,1.1378392559400066e-9,5.836784816213374e-10,2.341470259996692e-9
"Data.DeBruijn.Thinning/thin/samples1/[4,0b01000,5,0b0001110011,10]",6.691077192522468e-8,6.684515131764185e-8,6.700264016309974e-8,2.7099479323184216e-10,1.901278672371451e-10,4.1125674663101086e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b10110,5,0b0001110011,10]",6.735695541704429e-8,6.714270741893681e-8,6.775144329739049e-8,9.376633296846372e-10,6.078546561444206e-10,1.5863964497097952e-9
"Data.DeBruijn.Thinning/thin/samples1/[1,0b10111,5,0b0001110011,10]",6.702684890405059e-8,6.690635621730094e-8,6.717590297598162e-8,4.517262852736764e-10,3.5354257659043127e-10,5.609827321572521e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b00100,5,0b0001110011,10]",6.713991975785184e-8,6.698267975060343e-8,6.763758725646058e-8,8.512345321244486e-10,4.171017434066257e-10,1.6978723388716683e-9
"Data.DeBruijn.Thinning/thin/samples1/[5,0b00000,5,0b0001110011,10]",6.704513276724165e-8,6.691357738862662e-8,6.726976674815628e-8,5.739657988869929e-10,3.595518161662902e-10,9.679444406014103e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b11100,5,0b0001110011,10]",6.696942481337292e-8,6.686538380062917e-8,6.71343121244857e-8,4.426166882044858e-10,3.1719869898480677e-10,6.01294547405202e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b00,2,0b1011111110,10]",6.417901442838737e-8,6.39774444547144e-8,6.445907856974955e-8,8.098878257085141e-10,6.014438075908848e-10,1.0180265323625336e-9
"Data.DeBruijn.Thinning/thin/samples1/[1,0b10,2,0b1011111110,10]",6.411170037347992e-8,6.390118070732688e-8,6.445669224188066e-8,8.874069731833586e-10,6.360897733057157e-10,1.2759554479380608e-9
"Data.DeBruijn.Thinning/thin/samples1/[1,0b01,2,0b1011111110,10]",6.403963891085731e-8,6.382476661862478e-8,6.459425411866293e-8,1.045102763223062e-9,6.066167149576117e-10,1.86882005980823e-9
"Data.DeBruijn.Thinning/thin/samples1/[2,0b10101,5,0b1000011110,10]",6.70579975139635e-8,6.689632905362662e-8,6.73055140353611e-8,6.809679290543797e-10,4.799095322947885e-10,8.982693220482503e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b01001,5,0b1000011110,10]",6.691095515003565e-8,6.679200840373024e-8,6.709960509215153e-8,4.900031389296424e-10,3.3898830741706986e-10,8.225826751474902e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b00101,5,0b1000011110,10]",6.70007763123417e-8,6.682465360199361e-8,6.723133134298704e-8,6.931933317867139e-10,4.662857658723425e-10,9.132291371834406e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b00001,5,0b1000011110,10]",6.701392012014406e-8,6.685551793560641e-8,6.727294879507608e-8,7.035901986632214e-10,4.961894834978603e-10,1.0646846847587784e-9
"Data.DeBruijn.Thinning/thin/samples1/[1,0b10111,5,0b1000011110,10]",6.711163120818867e-8,6.685084543726104e-8,6.797589958667834e-8,1.4031863454184208e-9,3.3901611262798297e-10,3.0170986812866465e-9
"Data.DeBruijn.Thinning/thin/samples1/[1,0b11110,5,0b1000011110,10]",6.711222016999753e-8,6.696389010828144e-8,6.735525371454545e-8,6.10724364208399e-10,4.2019241672532156e-10,8.881776367741788e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b01010,5,0b1000011110,10]",6.698154011022778e-8,6.686177807110437e-8,6.718092480271458e-8,5.189642633285453e-10,3.1073640207161635e-10,9.542004760199667e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b00110,5,0b1000011110,10]",6.697829769793516e-8,6.68431119169051e-8,6.722311568340463e-8,6.044149347158872e-10,4.1015039830335795e-10,1.0173368904372189e-9
"Data.DeBruijn.Thinning/thin/samples1/[2,0b01110,5,0b1000011110,10]",6.691578009200596e-8,6.68074408701025e-8,6.704863983248716e-8,4.1730142463730946e-10,2.9933360513965437e-10,5.677739495303604e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b00011,5,0b1000011110,10]",6.687245617756323e-8,6.676952320158574e-8,6.704835098896946e-8,4.4811177618506476e-10,2.6624633291098147e-10,8.336569640471405e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b01101,5,0b1000011110,10]",6.703365841254e-8,6.688129092108046e-8,6.747991442801619e-8,8.066204812818745e-10,4.166680707581266e-10,1.4887309676359441e-9
"Data.DeBruijn.Thinning/thin/samples1/[2,0b00111,5,0b1000011110,10]",6.693670733233683e-8,6.680941315254145e-8,6.717088270381677e-8,5.832793842470598e-10,3.2106531785372247e-10,9.282895527784239e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b10011,5,0b1000011110,10]",6.696447462957265e-8,6.681935560570261e-8,6.718050457755911e-8,5.899024940321589e-10,3.614669836394143e-10,9.085479486043452e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b00100,5,0b1000011110,10]",6.703309413160273e-8,6.689211226087896e-8,6.734910515038456e-8,6.893013703490034e-10,3.5168402995674485e-10,1.1835641786321076e-9
"Data.DeBruijn.Thinning/thin/samples1/[1,0b01111,5,0b1000011110,10]",6.701333637205444e-8,6.68955788897656e-8,6.720749398985297e-8,5.211659056281729e-10,3.419475189967825e-10,7.900049841617046e-10
"Data.DeBruijn.Thinning/thin/samples1/[5,0b00000,5,0b1000011110,10]",6.717827821036681e-8,6.698242540511725e-8,6.767779951254791e-8,1.002011873621322e-9,5.715632083342923e-10,1.7858349543501341e-9
"Data.DeBruijn.Thinning/thin/samples1/[4,0b10000,5,0b1000011110,10]",6.713193528922031e-8,6.697572682165803e-8,6.7430534097085e-8,7.145192060739957e-10,4.48592656219628e-10,1.2637997225218767e-9
"Data.DeBruijn.Thinning/thin/samples1/[3,0b01100,5,0b1000011110,10]",6.731091911202111e-8,6.709752599886226e-8,6.759221003917523e-8,8.168615288540468e-10,6.283313891319314e-10,1.019303875017026e-9
"Data.DeBruijn.Thinning/thin/samples1/[3,0b10001,5,0b1000011110,10]",6.700779296876434e-8,6.687713421540203e-8,6.722341376503802e-8,5.576270190080927e-10,3.973105349363274e-10,7.563189556457263e-10
"Data.DeBruijn.Thinning/thin/samples1/[1,0b11011,5,0b1000011110,10]",6.759879260588801e-8,6.723974515435316e-8,6.816849198135522e-8,1.4768420083237986e-9,1.0490283858671371e-9,1.9424862338587102e-9
"Data.DeBruijn.Thinning/thin/samples1/[3,0b10100,5,0b1000011110,10]",6.733772519291222e-8,6.712091589864413e-8,6.771091837441633e-8,1.0051219286255758e-9,7.042173885093675e-10,1.5163490091936668e-9
"Data.DeBruijn.Thinning/thin/samples1/[4,0b01000,5,0b1000011110,10]",6.694341764914803e-8,6.684472012163007e-8,6.707154213674503e-8,3.8470926569706944e-10,2.629639068663072e-10,4.990262862208289e-10
"Data.DeBruijn.Thinning/thin/samples1/[1,0b11101,5,0b1000011110,10]",6.690211144077876e-8,6.679929862533447e-8,6.705316696754273e-8,4.1551814356632905e-10,2.651017138375756e-10,6.414913973323314e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b10110,5,0b1000011110,10]",6.685249312605261e-8,6.678456485069354e-8,6.69663281162928e-8,3.0024165712474924e-10,1.9122520431731992e-10,5.696624947117446e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b11100,5,0b1000011110,10]",6.690316410013068e-8,6.680346369408245e-8,6.714568781081498e-8,4.8729675837002e-10,2.2464290620750283e-10,9.014814363087854e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b11010,5,0b1000011110,10]",6.686956898199458e-8,6.677693298220102e-8,6.698268040060646e-8,3.4403752893173376e-10,2.6048058052116314e-10,4.4644417828826384e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b01011,5,0b1000011110,10]",6.691717610940597e-8,6.683517825218873e-8,6.705274858621833e-8,3.383966397314129e-10,2.2703812025900765e-10,5.463647610993177e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b11000,5,0b1000011110,10]",6.705699799332021e-8,6.68876950919878e-8,6.739682711198395e-8,7.433532002499078e-10,4.334052906317099e-10,1.1933914230176602e-9
"Data.DeBruijn.Thinning/thin/samples1/[2,0b11001,5,0b1000011110,10]",6.718738251418203e-8,6.701403372208826e-8,6.746572831203995e-8,7.596599333932415e-10,5.236319878065888e-10,1.1966216334811823e-9
"Data.DeBruijn.Thinning/thin/samples1/[4,0b00010,5,0b1000011110,10]",6.698492377228378e-8,6.68576694080091e-8,6.718812167832152e-8,5.379543868834914e-10,3.754168893039883e-10,7.91582704969056e-10
"Data.DeBruijn.Thinning/thin/samples1/[5,0b110010010,9,0b0001000000,10]",7.123964342219277e-8,7.110378377027432e-8,7.144526972074192e-8,5.702405884035997e-10,4.149571739816326e-10,8.415797846133524e-10
"Data.DeBruijn.Thinning/thin/samples1/[6,0b100000110,9,0b0001000000,10]",7.110897107495367e-8,7.093202643468601e-8,7.149429508420524e-8,8.083811979742953e-10,3.8784515432132094e-10,1.621317005567929e-9
"Data.DeBruijn.Thinning/thin/samples1/[4,0b111000101,9,0b0001000000,10]",7.107698845386948e-8,7.095474165453529e-8,7.125108079275774e-8,4.565537379137125e-10,2.9925331760807225e-10,7.245459789705786e-10
"Data.DeBruijn.Thinning/thin/samples1/[6,0b010001001,9,0b0001000000,10]",7.127863408213789e-8,7.107961598726546e-8,7.169810954103397e-8,9.056502723623146e-10,4.1806575765902863e-10,1.7561592400214639e-9
"Data.DeBruijn.Thinning/thin/samples1/[2,0b011011111,9,0b0001000000,10]",7.126057588312518e-8,7.107609290623474e-8,7.151746954857686e-8,7.651923441560905e-10,5.138964599094583e-10,1.1377119988186852e-9
"Data.DeBruijn.Thinning/thin/samples1/[6,0b000100101,9,0b0001000000,10]",7.1368769421873e-8,7.113627700912781e-8,7.184784508000565e-8,1.0509187511073621e-9,6.113686930409325e-10,1.6592298369667446e-9
"Data.DeBruijn.Thinning/thin/samples1/[3,0b001111110,9,0b0001000000,10]",7.130128484557233e-8,7.116349747660842e-8,7.154156486653167e-8,5.919947051792857e-10,4.3275454048014225e-10,8.408822406202882e-10
"Data.DeBruijn.Thinning/thin/samples1/[5,0b000011011,9,0b0001000000,10]",7.104028366793151e-8,7.09380232175231e-8,7.117027440735602e-8,4.05955379408268e-10,2.9721451778213933e-10,5.685365584119314e-10
"Data.DeBruijn.Thinning/thin/samples1/[5,0b000101101,9,0b0001000000,10]",7.115109856072422e-8,7.096937740342642e-8,7.147349988903267e-8,7.635322214690692e-10,4.0545693778130957e-10,1.2581528544107263e-9
"Data.DeBruijn.Thinning/thin/samples1/[3,0b110111001,9,0b0001000000,10]",7.114810224141872e-8,7.102249043716272e-8,7.13555591465825e-8,5.409045402719505e-10,3.83421034796069e-10,7.961043154866222e-10
"Data.DeBruijn.Thinning/thin/samples1/[5,0b100100110,9,0b0001000000,10]",7.131550911146389e-8,7.109013556719957e-8,7.164770616004639e-8,9.32345003793179e-10,6.117870137450677e-10,1.3444197762751125e-9
"Data.DeBruijn.Thinning/thin/samples1/[6,0b001010100,9,0b0001000000,10]",7.118014063395193e-8,7.104722664129029e-8,7.141727542015394e-8,5.998736270017705e-10,4.163853885159646e-10,8.23264943813863e-10
"Data.DeBruijn.Thinning/thin/samples1/[6,0b111000000,9,0b0001000000,10]",7.118189778268655e-8,7.098238380149307e-8,7.151041964851223e-8,8.31014562150783e-10,5.127376491632642e-10,1.4508919346547404e-9
"Data.DeBruijn.Thinning/thin/samples1/[3,0b010110111,9,0b0001000000,10]",7.136838389515454e-8,7.110209150815117e-8,7.188504057204367e-8,1.2779158551295103e-9,7.882639544352486e-10,2.23956208470941e-9
"Data.DeBruijn.Thinning/thin/samples1/[9,0b000000000,9,0b0001000000,10]",7.145452937167684e-8,7.122492505290802e-8,7.175981573954662e-8,8.944286041458888e-10,6.577999576721804e-10,1.2332367978653965e-9
"Data.DeBruijn.Thinning/thin/samples1/[5,0b110010001,9,0b0001000000,10]",7.103178256144602e-8,7.094243460246179e-8,7.115921720385141e-8,3.617464911457536e-10,2.5688584039886055e-10,5.226573619458737e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b110110001,9,0b0001000000,10]",7.13646552951475e-8,7.11682448027093e-8,7.194696363638415e-8,9.704561873355555e-10,5.858793889974126e-10,1.7888317715737576e-9
"Data.DeBruijn.Thinning/thin/samples1/[5,0b011001010,9,0b0001000000,10]",7.121279132132268e-8,7.107807973081561e-8,7.148454153230929e-8,6.2944760876947e-10,3.8937194613561605e-10,9.677653563284785e-10
"Data.DeBruijn.Thinning/thin/samples1/[6,0b010011000,9,0b0001000000,10]",7.145681061840179e-8,7.12287053507952e-8,7.192254977692532e-8,1.0290582061763138e-9,6.443647376745438e-10,1.6629205715501556e-9
"Data.DeBruijn.Thinning/thin/samples1/[2,0b101011111,9,0b0001000000,10]",7.111663826092306e-8,7.100399923205098e-8,7.128350244043142e-8,4.5004837495328855e-10,2.842768625655424e-10,6.37210955698969e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b010111100,9,0b0001000000,10]",7.117302287704915e-8,7.101047262523322e-8,7.136900590274495e-8,5.59263722805532e-10,4.0023605602615127e-10,7.364938726131618e-10
"Data.DeBruijn.Thinning/thin/samples1/[5,0b110001001,9,0b0001000000,10]",7.153636613086843e-8,7.126062683143532e-8,7.213176292503829e-8,1.2254748601243702e-9,6.95204173404382e-10,2.039833629662264e-9
"Data.DeBruijn.Thinning/thin/samples1/[7,0b100000010,9,0b0001000000,10]",7.115452049753703e-8,7.105507384104294e-8,7.14136530704179e-8,5.089495077516017e-10,2.6122543205159713e-10,9.298502798288581e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b011101110,9,0b0001000000,10]",7.109854071521522e-8,7.098058627719529e-8,7.128082252305865e-8,4.802042053626461e-10,3.4064096972554184e-10,7.191839547837391e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b110101010,9,0b0001000000,10]",7.104431897385719e-8,7.091300077265837e-8,7.123731349660359e-8,4.866656370970062e-10,3.3935960354649943e-10,6.991056737718658e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b011010111,9,0b0001000000,10]",7.097416638840978e-8,7.089241038441262e-8,7.112045350199231e-8,3.3596917426130783e-10,2.0976804184495061e-10,5.07506099208349e-10
"Data.DeBruijn.Thinning/thin/samples1/[5,0b101101000,9,0b0001000000,10]",7.154999097639352e-8,7.129134007475888e-8,7.187333564166552e-8,9.56563666584538e-10,7.473537721408869e-10,1.1773596883608027e-9
"Data.DeBruijn.Thinning/thin/samples1/[4,0b101110100,9,0b0001000000,10]",7.18434878513824e-8,7.148006602598087e-8,7.250970800640705e-8,1.574896824913127e-9,1.0339752122392966e-9,2.848127825217321e-9
"Data.DeBruijn.Thinning/thin/samples1/[2,0b011111110,9,0b0001000000,10]",7.13767242375615e-8,7.115895501271722e-8,7.167472412800702e-8,8.607542779788335e-10,5.855127492004507e-10,1.255561797515309e-9
"Data.DeBruijn.Thinning/thin/samples1/[5,0b011101000,9,0b0001000000,10]",7.11622523827517e-8,7.102567451786853e-8,7.140168375246539e-8,5.688682809774113e-10,3.516181557192147e-10,1.0487889477924093e-9
"Data.DeBruijn.Thinning/thin/samples1/[3,0b100101,6,0b0100011001,10]",6.796147591875849e-8,6.784651451778352e-8,6.815317670260388e-8,4.849812101419881e-10,2.8618044305002676e-10,8.362247603509587e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b000111,6,0b0100011001,10]",6.798298554268513e-8,6.784187936459544e-8,6.848424636263414e-8,8.351139533376949e-10,2.0802323828253682e-10,1.731166221379015e-9
"Data.DeBruijn.Thinning/thin/samples1/[3,0b101001,6,0b0100011001,10]",6.837424397906501e-8,6.804816566460408e-8,6.927486233706556e-8,1.771892965355847e-9,6.290039641682105e-10,3.2947916071840248e-9
"Data.DeBruijn.Thinning/thin/samples1/[6,0b000000,6,0b0100011001,10]",6.790531198182919e-8,6.782861408239227e-8,6.799791548221725e-8,2.8376334419276217e-10,2.0674195196467377e-10,4.11856881670003e-10
"Data.DeBruijn.Thinning/thin/samples1/[1,0b110111,6,0b0100011001,10]",6.809299521802098e-8,6.794274344718671e-8,6.82757442465325e-8,5.204626390430386e-10,3.8395001287156535e-10,6.775878740918309e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b110000,6,0b0100011001,10]",6.799411710682063e-8,6.787964569830841e-8,6.81682766143968e-8,4.758199005827978e-10,3.12512874338037e-10,7.119687241695096e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b000011,6,0b0100011001,10]",6.807618243136559e-8,6.788421797515086e-8,6.848539428474534e-8,9.50390339428947e-10,4.604131460329928e-10,1.777900965514956e-9
"Data.DeBruijn.Thinning/thin/samples1/[2,0b111010,6,0b0100011001,10]",6.772191603742515e-8,6.762082597623395e-8,6.783047557830609e-8,3.5299043864318446e-10,2.7155436261524167e-10,5.021057921526016e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b100111,6,0b0100011001,10]",6.796754062691532e-8,6.783908591436257e-8,6.823405448329528e-8,5.642980160679607e-10,2.982816696246105e-10,1.0090700403923544e-9
"Data.DeBruijn.Thinning/thin/samples1/[4,0b100010,6,0b0100011001,10]",6.80825777290183e-8,6.79199491771309e-8,6.828735275683261e-8,6.170206036532087e-10,4.873332656926779e-10,7.462621941324314e-10
"Data.DeBruijn.Thinning/thin/samples1/[1,0b111101,6,0b0100011001,10]",6.810353479871148e-8,6.794107291547175e-8,6.836550089092604e-8,6.876085621514582e-10,4.775670159677671e-10,9.896196083787205e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b001111,6,0b0100011001,10]",6.792325056765063e-8,6.78100394826888e-8,6.807645051552504e-8,4.6328817143254067e-10,3.079134088373826e-10,7.553436984771285e-10
"Data.DeBruijn.Thinning/thin/samples1/[1,0b111110,6,0b0100011001,10]",6.796016547793345e-8,6.785458083691366e-8,6.820237059141526e-8,5.174458193754069e-10,3.013640762939635e-10,8.935615875323402e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b101110,6,0b0100011001,10]",6.781729753921858e-8,6.773100229000232e-8,6.789519594142914e-8,2.893572068294141e-10,2.028709536241624e-10,4.1012750662745744e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b110001,6,0b0100011001,10]",6.802585856906662e-8,6.792300422797311e-8,6.817522174685994e-8,4.145129518959334e-10,2.8325365040531137e-10,6.686830411604689e-10
"Data.DeBruijn.Thinning/thin/samples1/[1,0b111011,6,0b0100011001,10]",6.80488499043694e-8,6.787430489214318e-8,6.850223083134951e-8,8.66296417422916e-10,4.3814613687723995e-10,1.5331798988553103e-9
"Data.DeBruijn.Thinning/thin/samples1/[2,0b011110,6,0b0100011001,10]",6.840333695316195e-8,6.810675125021618e-8,6.906526098922036e-8,1.4850232941113237e-9,6.861420789784178e-10,2.570286787891632e-9
"Data.DeBruijn.Thinning/thin/samples1/[4,0b011000,6,0b0100011001,10]",6.810911041925896e-8,6.794579230233535e-8,6.837885342095914e-8,7.05687850572033e-10,4.553648038041834e-10,1.0413009346022167e-9
"Data.DeBruijn.Thinning/thin/samples1/[4,0b101000,6,0b0100011001,10]",6.834204388661746e-8,6.807218760306277e-8,6.881841743664561e-8,1.1729950888047383e-9,8.132461839147352e-10,1.8350820162182636e-9
"Data.DeBruijn.Thinning/thin/samples1/[3,0b110100,6,0b0100011001,10]",6.799489835859534e-8,6.786784277143528e-8,6.822690366564611e-8,5.76819736112434e-10,3.676168831619437e-10,8.938076182532338e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b111100,6,0b0100011001,10]",6.799844320750407e-8,6.79067080653952e-8,6.814821321185579e-8,3.9577162693361897e-10,3.039239899017982e-10,5.653829160398616e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b000110,6,0b0100011001,10]",6.796175171246766e-8,6.786878336536182e-8,6.812260278117312e-8,4.2325934455559305e-10,2.7130539521269107e-10,7.291565848831405e-10
"Data.DeBruijn.Thinning/thin/samples1/[5,0b001000,6,0b0100011001,10]",6.784531386863678e-8,6.772280786876418e-8,6.795408578323886e-8,3.9466216748402306e-10,3.0304875209290805e-10,4.974166016704222e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b001001,6,0b0100011001,10]",6.792794895652636e-8,6.781121809215845e-8,6.809513879581751e-8,4.734297718220017e-10,3.2671579411475763e-10,6.577243222614507e-10
"Data.DeBruijn.Thinning/thin/samples1/[1,0b101111,6,0b0100011001,10]",6.814749379101115e-8,6.793777604719202e-8,6.858295794285587e-8,9.878197809994514e-10,4.987805335482553e-10,1.6070888222263372e-9
"Data.DeBruijn.Thinning/thin/samples1/[3,0b100110,6,0b0100011001,10]",6.807669492565985e-8,6.790621904371279e-8,6.871757194189888e-8,9.318419929025734e-10,3.37726795517888e-10,1.992779593978258e-9
"Data.DeBruijn.Thinning/thin/samples1/[5,0b010000,6,0b0100011001,10]",6.791140090866677e-8,6.780243595332626e-8,6.80695806838896e-8,4.49793368527196e-10,3.1327760933489553e-10,6.52049521996582e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b010010,6,0b0100011001,10]",6.786997149296818e-8,6.773821708740886e-8,6.803444778113789e-8,4.997641989701594e-10,3.985060147928268e-10,6.497425228906778e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b001010,6,0b0100011001,10]",6.80194721897836e-8,6.789576924973357e-8,6.825208303429708e-8,5.529788561944936e-10,3.4916265592686063e-10,9.52388667275693e-10
"Data.DeBruijn.Thinning/thin/samples1/[5,0b000010,6,0b0100011001,10]",6.800911775353227e-8,6.783540326703378e-8,6.844103784646821e-8,8.629913243342976e-10,4.0333098226283654e-10,1.6160426949692736e-9
"Data.DeBruijn.Thinning/thin/samples1/[5,0b0100100,7,0b1100001000,10]",6.912929951658641e-8,6.897106326116864e-8,6.934530333578609e-8,6.562155038939881e-10,4.5571294319712766e-10,9.593932389475672e-10
"Data.DeBruijn.Thinning/thin/samples1/[5,0b0010100,7,0b1100001000,10]",6.911018020578543e-8,6.895438617881487e-8,6.945303128993572e-8,7.380002875884327e-10,4.458956624101194e-10,1.2978873223833936e-9
"Data.DeBruijn.Thinning/thin/samples1/[5,0b1010000,7,0b1100001000,10]",6.904000110641155e-8,6.896308364528292e-8,6.922491910875883e-8,3.803845680219287e-10,2.2383897529541854e-10,6.781040936722558e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b0001110,7,0b1100001000,10]",6.902579086522428e-8,6.890695201598842e-8,6.920135539859454e-8,4.6229160991779096e-10,3.1050915489587523e-10,6.670012460308354e-10
"Data.DeBruijn.Thinning/thin/samples1/[1,0b1111011,7,0b1100001000,10]",6.896223330360421e-8,6.884450233654136e-8,6.914930348253997e-8,4.887023502661296e-10,3.3536505445883057e-10,8.254557598802529e-10
"Data.DeBruijn.Thinning/thin/samples1/[5,0b0010001,7,0b1100001000,10]",6.904776936971565e-8,6.892084670462156e-8,6.929001910301028e-8,5.420298954372662e-10,3.061815347602302e-10,8.326207894726393e-10
"Data.DeBruijn.Thinning/thin/samples1/[5,0b0000110,7,0b1100001000,10]",6.970720852350469e-8,6.937660790158504e-8,7.03853172018485e-8,1.5315139724007434e-9,8.932732341470738e-10,2.6322323897664276e-9
"Data.DeBruijn.Thinning/thin/samples1/[2,0b1001111,7,0b1100001000,10]",6.914981338018334e-8,6.89995976049213e-8,6.938842503023851e-8,6.345897018143334e-10,4.3964926746976274e-10,9.133803782965444e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b1010011,7,0b1100001000,10]",6.933972777935987e-8,6.91109493412455e-8,6.97048959499632e-8,9.772933180741233e-10,6.689811327352004e-10,1.3323748775984733e-9
"Data.DeBruijn.Thinning/thin/samples1/[4,0b0111000,7,0b1100001000,10]",6.901673819474842e-8,6.893153580224287e-8,6.913033054803052e-8,3.447391375384027e-10,2.642710325502124e-10,4.360312496865944e-10
"Data.DeBruijn.Thinning/thin/samples1/[6,0b0010000,7,0b1100001000,10]",6.904798725452471e-8,6.888775193832113e-8,6.92451747246009e-8,5.901421779970067e-10,4.402071900205297e-10,8.058859058681062e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b1010101,7,0b1100001000,10]",6.917231974284293e-8,6.901158396427776e-8,6.937864929318198e-8,6.186219425644693e-10,4.856443331178338e-10,8.723016800648024e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b1011110,7,0b1100001000,10]",6.905635255133966e-8,6.891477672556817e-8,6.936720377189056e-8,6.859586476586893e-10,3.160851332687716e-10,1.2523804991791243e-9
"Data.DeBruijn.Thinning/thin/samples1/[3,0b0101110,7,0b1100001000,10]",6.912791753179713e-8,6.90093603677225e-8,6.928547312291905e-8,4.6335872879397286e-10,3.587213835809825e-10,6.040008595621012e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b1110011,7,0b1100001000,10]",6.897293278095205e-8,6.88724472487189e-8,6.9092252378271e-8,3.605678201890928e-10,2.8370099786997603e-10,4.811074210319009e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b1111001,7,0b1100001000,10]",6.922846876200366e-8,6.906435541689651e-8,6.97696813796258e-8,8.459639209394345e-10,4.062803968575279e-10,1.8502906427636425e-9
"Data.DeBruijn.Thinning/thin/samples1/[4,0b0110001,7,0b1100001000,10]",6.909341396774709e-8,6.897416372221114e-8,6.934391327069804e-8,5.541327620190171e-10,3.2762621532083666e-10,9.797208086728715e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b1001001,7,0b1100001000,10]",6.907520844041167e-8,6.888720913452842e-8,6.947536299804227e-8,8.347040672872577e-10,4.0567890648827093e-10,1.551196697087659e-9
"Data.DeBruijn.Thinning/thin/samples1/[3,0b1011100,7,0b1100001000,10]",6.905898052051567e-8,6.892767696659182e-8,6.941437472409361e-8,6.192430648630331e-10,3.199559542361214e-10,1.1739507347065386e-9
"Data.DeBruijn.Thinning/thin/samples1/[2,0b1111100,7,0b1100001000,10]",6.903400690033163e-8,6.893142294086017e-8,6.924471412165756e-8,4.930416559964734e-10,2.677174568676199e-10,9.147656294645061e-10
