Name,Mean,MeanLB,MeanUB,Stddev,StddevLB,StddevUB
"Data.DeBruijn.Thinning/thin/samples1/[3,0b00101,5,0b1000011110,10]",4.274432495332339e-8,4.273355904392732e-8,4.2764519422502894e-8,4.9428082349888076e-11,2.7388146055359038e-11,7.915698778304714e-11
"Data.DeBruijn.Thinning/thin/samples1/[4,0b00001,5,0b1000011110,10]",1.8341655568785876e-8,1.8309929309517082e-8,1.8365799644636975e-8,9.401297366232322e-11,6.95688658049886e-11,1.1664068464899387e-10
"Data.DeBruijn.Thinning/thin/samples1/[1,0b10111,5,0b1000011110,10]",5.053233116189281e-8,5.0524430222404436e-8,5.054234509369158e-8,2.9182466835556273e-11,2.395381071763226e-11,3.572985732953443e-11
"Data.DeBruijn.Thinning/thin/samples1/[1,0b11110,5,0b1000011110,10]",4.945287942767071e-8,4.9445480503160974e-8,4.9460262311119025e-8,2.4580173339428838e-11,1.9970386976508265e-11,3.3889711298398414e-11
"Data.DeBruijn.Thinning/thin/samples1/[3,0b01010,5,0b1000011110,10]",4.832578769182517e-8,4.830329288985179e-8,4.838641917980799e-8,1.1193574629239785e-10,2.140416821954189e-11,2.1727185657110346e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b00110,5,0b1000011110,10]",4.361854589394584e-8,4.3613255075899175e-8,4.3624323670490444e-8,1.8179643456838782e-11,1.5553662571205418e-11,2.132165388221733e-11
"Data.DeBruijn.Thinning/thin/samples1/[2,0b01110,5,0b1000011110,10]",4.639489525136379e-8,4.638578981695542e-8,4.6403189100056984e-8,2.8957237160012507e-11,2.3632863671223213e-11,3.650506871351043e-11
"Data.DeBruijn.Thinning/thin/samples1/[3,0b00011,5,0b1000011110,10]",3.863573177092592e-8,3.858858397866248e-8,3.872280722673627e-8,2.027943826198007e-10,1.2064792938544247e-10,2.9949460869889916e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b01101,5,0b1000011110,10]",4.663667211599537e-8,4.662748717664321e-8,4.664489340092687e-8,2.8942200202109665e-11,2.469672859142968e-11,3.413879944616052e-11
"Data.DeBruijn.Thinning/thin/samples1/[2,0b00111,5,0b1000011110,10]",4.2591221585518025e-8,4.258663179904241e-8,4.2598723663298985e-8,2.0500734299569272e-11,1.5460528599077554e-11,2.944104031967001e-11
"Data.DeBruijn.Thinning/thin/samples1/[2,0b10011,5,0b1000011110,10]",5.018306487981415e-8,5.015312469091978e-8,5.0255946176611153e-8,1.5116298773264338e-10,9.22221008444704e-11,2.882984900568491e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b00100,5,0b1000011110,10]",4.2041159925144016e-8,4.202914142849808e-8,4.2055758712779276e-8,4.4299224379490783e-11,3.81444670936644e-11,5.2527907632926486e-11
"Data.DeBruijn.Thinning/thin/samples1/[1,0b01111,5,0b1000011110,10]",4.663176021445624e-8,4.662620795127147e-8,4.663742281676606e-8,1.8027040059087248e-11,1.4876747282539252e-11,2.221317296719135e-11
"Data.DeBruijn.Thinning/thin/samples1/[5,0b00000,5,0b1000011110,10]",1.4771834000355158e-8,1.4704407271267228e-8,1.4857861773125046e-8,2.402731548557045e-10,1.881846459066368e-10,2.9916092742084174e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b10000,5,0b1000011110,10]",4.923550804248483e-8,4.9182203849920415e-8,4.926883666852182e-8,1.325886019326197e-10,9.141140376782885e-11,1.7061373501591163e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b01100,5,0b1000011110,10]",4.692371619440197e-8,4.6917075099298814e-8,4.6930244103613275e-8,2.1611419282141987e-11,1.627172121014744e-11,3.076655726144607e-11
"Data.DeBruijn.Thinning/thin/samples1/[3,0b10001,5,0b1000011110,10]",4.838859878830235e-8,4.835903766813249e-8,4.846072016654942e-8,1.3903112294850324e-10,1.5474456260059807e-11,2.62006829901849e-10
"Data.DeBruijn.Thinning/thin/samples1/[1,0b11011,5,0b1000011110,10]",5.048653383682745e-8,5.047665991239806e-8,5.0496736241925256e-8,3.340797627357488e-11,2.7624736118051774e-11,4.0738539357471695e-11
"Data.DeBruijn.Thinning/thin/samples1/[3,0b10100,5,0b1000011110,10]",4.7636752372779424e-8,4.762044351025401e-8,4.766736787429688e-8,7.369645632797053e-11,4.2785895143614074e-11,1.1158375649990478e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b01000,5,0b1000011110,10]",4.621661430299629e-8,4.621131158927754e-8,4.622598759745e-8,2.3545500969282606e-11,1.6169181038813524e-11,3.604527813499215e-11
"Data.DeBruijn.Thinning/thin/samples1/[1,0b11101,5,0b1000011110,10]",5.084613636916799e-8,5.0832128898513396e-8,5.086078988452868e-8,4.665492844932274e-11,3.852719137804701e-11,5.835516646136366e-11
"Data.DeBruijn.Thinning/thin/samples1/[2,0b10110,5,0b1000011110,10]",5.1105991942528264e-8,5.1097978053035147e-8,5.111921534150443e-8,3.433616225892793e-11,2.523395080575971e-11,5.316179950123681e-11
"Data.DeBruijn.Thinning/thin/samples1/[2,0b11100,5,0b1000011110,10]",5.066845679260003e-8,5.0624439946961436e-8,5.083873614012321e-8,2.7646733939389754e-10,1.2550821547297177e-11,5.873087560419988e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b11010,5,0b1000011110,10]",5.097473419558613e-8,5.0967005914096404e-8,5.098749198986483e-8,3.269230092437846e-11,2.490293341019849e-11,4.254758077562131e-11
"Data.DeBruijn.Thinning/thin/samples1/[2,0b01011,5,0b1000011110,10]",4.667261902281993e-8,4.665605386623824e-8,4.669940117044855e-8,6.972580927527447e-11,4.81256984330947e-11,9.490879820087417e-11
"Data.DeBruijn.Thinning/thin/samples1/[3,0b11000,5,0b1000011110,10]",5.261821154540821e-8,5.261332956539913e-8,5.2626048965237586e-8,2.026051812365365e-11,1.5246359274082342e-11,2.7789266225458582e-11
"Data.DeBruijn.Thinning/thin/samples1/[2,0b11001,5,0b1000011110,10]",5.0421984885301957e-8,5.041833509224851e-8,5.042658615592655e-8,1.303683105756644e-11,1.0873480016128451e-11,1.6143327818379747e-11
"Data.DeBruijn.Thinning/thin/samples1/[4,0b00010,5,0b1000011110,10]",3.9039671651146727e-8,3.8969137417871056e-8,3.912500766160677e-8,2.616510476295928e-10,2.1466184965767022e-10,3.467152665633429e-10
"Data.DeBruijn.Thinning/thin/samples1/[5,0b110010010,9,0b0001000000,10]",4.0534322116440654e-8,4.0526786636997e-8,4.054370143671985e-8,2.9074550960780278e-11,2.2421403442557823e-11,3.944151976402309e-11
"Data.DeBruijn.Thinning/thin/samples1/[6,0b100000110,9,0b0001000000,10]",4.113608424871621e-8,4.109774148766285e-8,4.116377524530709e-8,1.0755313055450316e-10,8.437308874298203e-11,1.3793993331351417e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b111000101,9,0b0001000000,10]",4.256983744406908e-8,4.254913154009336e-8,4.25866439289363e-8,6.129271839804254e-11,4.24187014304446e-11,7.852593711210859e-11
"Data.DeBruijn.Thinning/thin/samples1/[6,0b010001001,9,0b0001000000,10]",4.056638276284435e-8,4.053390000444295e-8,4.06012977636867e-8,1.2108376452781758e-10,1.0095134723952835e-10,1.501769379728389e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b011011111,9,0b0001000000,10]",4.0938814689629014e-8,4.093294789558288e-8,4.094612221926149e-8,2.1274344997872154e-11,1.8058749165418553e-11,2.498775296177268e-11
"Data.DeBruijn.Thinning/thin/samples1/[6,0b000100101,9,0b0001000000,10]",3.3291090346124885e-8,3.326978666195453e-8,3.3305184275212524e-8,5.387953036781073e-11,2.91223273379628e-11,8.585413620351496e-11
"Data.DeBruijn.Thinning/thin/samples1/[3,0b001111110,9,0b0001000000,10]",4.0740788862181456e-8,4.07365290156568e-8,4.0746260321584585e-8,1.589467089770251e-11,1.2358841850487549e-11,2.233618325137151e-11
"Data.DeBruijn.Thinning/thin/samples1/[5,0b000011011,9,0b0001000000,10]",3.2178529115747944e-8,3.214406829537002e-8,3.220806512675491e-8,1.0664311274743719e-10,8.665641034789712e-11,1.3015799265183755e-10
"Data.DeBruijn.Thinning/thin/samples1/[5,0b000101101,9,0b0001000000,10]",3.505126746218569e-8,3.501163567263478e-8,3.507864717653502e-8,1.1061058796752635e-10,7.696381093420143e-11,1.6515375947915528e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b110111001,9,0b0001000000,10]",4.5064788662913963e-8,4.504054477049693e-8,4.5090123926188035e-8,8.287054984207022e-11,6.719227323692772e-11,1.1545915219920208e-10
"Data.DeBruijn.Thinning/thin/samples1/[5,0b100100110,9,0b0001000000,10]",4.292086784600465e-8,4.285404360385136e-8,4.3019106041396926e-8,2.7929544909425393e-10,2.0381625563408687e-10,3.9828182688638767e-10
"Data.DeBruijn.Thinning/thin/samples1/[6,0b001010100,9,0b0001000000,10]",3.789515002450234e-8,3.785556097420672e-8,3.7937313890506875e-8,1.3920854632985347e-10,1.2218072404330044e-10,1.638039416818779e-10
"Data.DeBruijn.Thinning/thin/samples1/[6,0b111000000,9,0b0001000000,10]",3.343688939365684e-8,3.339875195453694e-8,3.347870694429957e-8,1.3258496016692744e-10,1.0918072912773122e-10,1.7339873885646345e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b010110111,9,0b0001000000,10]",4.193313908298028e-8,4.192746569430598e-8,4.1942984096595745e-8,2.4711046488650666e-11,1.7650244364090323e-11,3.272699265231477e-11
"Data.DeBruijn.Thinning/thin/samples1/[9,0b000000000,9,0b0001000000,10]",1.063664762572115e-8,1.061946541396903e-8,1.0662955244139653e-8,7.339527838779599e-11,5.062828879473772e-11,9.928151528479991e-11
"Data.DeBruijn.Thinning/thin/samples1/[5,0b110010001,9,0b0001000000,10]",4.121947383056344e-8,4.1208000269941275e-8,4.1235357450428004e-8,4.4114061015727626e-11,3.4108755032747406e-11,6.006046241923025e-11
"Data.DeBruijn.Thinning/thin/samples1/[4,0b110110001,9,0b0001000000,10]",4.4190543741657984e-8,4.4158819487053914e-8,4.421548949876378e-8,9.345329294878202e-11,7.588501687418295e-11,1.2116642729228227e-10
"Data.DeBruijn.Thinning/thin/samples1/[5,0b011001010,9,0b0001000000,10]",3.86648733026451e-8,3.8619734519395235e-8,3.8715886773899e-8,1.6703418761679595e-10,1.3633000904923145e-10,2.1521097134755203e-10
"Data.DeBruijn.Thinning/thin/samples1/[6,0b010011000,9,0b0001000000,10]",3.973094502634085e-8,3.9726094879413665e-8,3.973665527262487e-8,1.7884176713729545e-11,1.4031538477884029e-11,2.6185908619016565e-11
"Data.DeBruijn.Thinning/thin/samples1/[2,0b101011111,9,0b0001000000,10]",4.2084789168027314e-8,4.207566792484101e-8,4.2101024004341674e-8,3.7886995627637056e-11,2.0181923162742264e-11,5.997099203431024e-11
"Data.DeBruijn.Thinning/thin/samples1/[4,0b010111100,9,0b0001000000,10]",4.3517491988707995e-8,4.349136951295942e-8,4.354271856086582e-8,8.833210656573176e-11,7.364626223899969e-11,1.0456605226714903e-10
"Data.DeBruijn.Thinning/thin/samples1/[5,0b110001001,9,0b0001000000,10]",4.2037236351347894e-8,4.191069108550003e-8,4.214770522151111e-8,3.845666889592436e-10,3.470308344652375e-10,4.351450876341656e-10
"Data.DeBruijn.Thinning/thin/samples1/[7,0b100000010,9,0b0001000000,10]",3.689624952933447e-8,3.6870514007625226e-8,3.6929984517328544e-8,1.0134955235506145e-10,7.835240227687341e-11,1.3016467255610942e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b011101110,9,0b0001000000,10]",4.284260380961109e-8,4.282436265285957e-8,4.286935662165151e-8,7.510643049311217e-11,5.930986227416765e-11,9.382593569552872e-11
"Data.DeBruijn.Thinning/thin/samples1/[4,0b110101010,9,0b0001000000,10]",3.8935053023265075e-8,3.8870933382311186e-8,3.8964067699649203e-8,1.3354066114760035e-10,7.671422743525046e-11,2.212058029057129e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b011010111,9,0b0001000000,10]",4.202684085156939e-8,4.1980484211861646e-8,4.20830871365876e-8,1.7344385410375534e-10,1.4217953076360852e-10,2.236338222217356e-10
"Data.DeBruijn.Thinning/thin/samples1/[5,0b101101000,9,0b0001000000,10]",3.996438521594543e-8,3.995714654509467e-8,3.998629105500183e-8,3.7185501727604356e-11,1.6028779484565464e-11,7.105930549079249e-11
"Data.DeBruijn.Thinning/thin/samples1/[4,0b101110100,9,0b0001000000,10]",4.330929828645508e-8,4.3269257197035045e-8,4.3345638008228806e-8,1.3595026631699424e-10,8.882409816070921e-11,2.367070305193703e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b011111110,9,0b0001000000,10]",4.2017367405486795e-8,4.197127520028985e-8,4.205479321979918e-8,1.3683469434502036e-10,1.2387059593718526e-10,1.4960673312271768e-10
"Data.DeBruijn.Thinning/thin/samples1/[5,0b011101000,9,0b0001000000,10]",3.8368528624761205e-8,3.834385723622858e-8,3.8390491613917763e-8,8.035453796538126e-11,6.48462745067394e-11,1.1136677371080412e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b100101,6,0b0100011001,10]",5.077756006029315e-8,5.076638910179342e-8,5.0802375158081154e-8,5.364105675138577e-11,2.1460150404989417e-11,9.016218421136267e-11
"Data.DeBruijn.Thinning/thin/samples1/[3,0b000111,6,0b0100011001,10]",3.8527485450619785e-8,3.852222763146105e-8,3.8534595118863347e-8,2.0062447486964258e-11,1.5107485353323722e-11,2.7923886422258286e-11
"Data.DeBruijn.Thinning/thin/samples1/[3,0b101001,6,0b0100011001,10]",4.905255899393103e-8,4.902120916919964e-8,4.908869513643683e-8,1.1752690360928145e-10,9.014177653648066e-11,1.5890143628065335e-10
"Data.DeBruijn.Thinning/thin/samples1/[6,0b000000,6,0b0100011001,10]",1.3383423854153782e-8,1.3344687153507833e-8,1.3421345307056839e-8,1.3051677939032201e-10,1.252838366170704e-10,1.3493825511857712e-10
"Data.DeBruijn.Thinning/thin/samples1/[1,0b110111,6,0b0100011001,10]",5.094372663178286e-8,5.0934857572355075e-8,5.095768307384178e-8,3.5986998416921326e-11,2.625185715499555e-11,4.965312056836551e-11
"Data.DeBruijn.Thinning/thin/samples1/[4,0b110000,6,0b0100011001,10]",4.7594535458595024e-8,4.758855362572681e-8,4.760269549966633e-8,2.4359272801449877e-11,1.8815474880396858e-11,3.0157649986747794e-11
"Data.DeBruijn.Thinning/thin/samples1/[4,0b000011,6,0b0100011001,10]",2.667734253394907e-8,2.667517809199061e-8,2.667997772656983e-8,8.041826939609552e-12,6.315588263430999e-12,1.0537315842568608e-11
"Data.DeBruijn.Thinning/thin/samples1/[2,0b111010,6,0b0100011001,10]",4.867494489387717e-8,4.866573073615586e-8,4.868479435813887e-8,3.253417505027099e-11,2.4934500658031258e-11,4.1832279348318553e-11
"Data.DeBruijn.Thinning/thin/samples1/[2,0b100111,6,0b0100011001,10]",5.233687751600614e-8,5.2119070003973836e-8,5.2590542673915636e-8,8.063692843091095e-10,6.508197486593228e-10,9.013623811979306e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b100010,6,0b0100011001,10]",4.953260130980084e-8,4.9524979487709466e-8,4.954330125647803e-8,3.135223377529505e-11,2.3863550354046766e-11,4.3395126546626246e-11
"Data.DeBruijn.Thinning/thin/samples1/[1,0b111101,6,0b0100011001,10]",5.090453837470182e-8,5.0881445026525e-8,5.1006064310129726e-8,1.329655043109964e-10,2.2046785895340905e-11,2.6949428956155276e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b001111,6,0b0100011001,10]",4.218620027613799e-8,4.2168030855054336e-8,4.226146841741907e-8,1.0376753935350474e-10,1.908177677197554e-11,2.339379635842693e-10
"Data.DeBruijn.Thinning/thin/samples1/[1,0b111110,6,0b0100011001,10]",5.089436792466388e-8,5.079498104498178e-8,5.101691173878098e-8,3.717174532578778e-10,3.3234245084725817e-10,4.0008744121084097e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b101110,6,0b0100011001,10]",5.103110990615213e-8,5.1024206266782536e-8,5.103928688216444e-8,2.665361198368706e-11,1.9703187736793645e-11,3.6804360210220916e-11
"Data.DeBruijn.Thinning/thin/samples1/[3,0b110001,6,0b0100011001,10]",5.1824205159777774e-8,5.174752232653653e-8,5.1933563665423945e-8,3.025599829672879e-10,2.1618482784167824e-10,3.7427103305028696e-10
"Data.DeBruijn.Thinning/thin/samples1/[1,0b111011,6,0b0100011001,10]",5.1906409538713024e-8,5.179540218436393e-8,5.204486907540777e-8,4.2958657410399275e-10,3.1686817543895704e-10,6.679459930446678e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b011110,6,0b0100011001,10]",4.5168390516410984e-8,4.514832981195257e-8,4.5206513903258216e-8,9.095200897481743e-11,6.399798784170834e-11,1.212757759111294e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b011000,6,0b0100011001,10]",4.704549836332385e-8,4.7034958578690796e-8,4.705628568390222e-8,3.733056447867878e-11,2.8914911943011458e-11,5.143195367521906e-11
"Data.DeBruijn.Thinning/thin/samples1/[4,0b101000,6,0b0100011001,10]",4.752295044256452e-8,4.746127441245011e-8,4.760528234702042e-8,2.471338447839743e-10,1.6205676092947563e-10,3.2423481801072766e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b110100,6,0b0100011001,10]",5.184289730260655e-8,5.182824755348946e-8,5.185814217921502e-8,4.876919302309807e-11,3.880514536908346e-11,6.674924218577177e-11
"Data.DeBruijn.Thinning/thin/samples1/[2,0b111100,6,0b0100011001,10]",5.066537709970057e-8,5.060667728752461e-8,5.076092233135513e-8,2.424379684662119e-10,1.989258716689342e-10,2.801129982885238e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b000110,6,0b0100011001,10]",3.962654519759075e-8,3.962338678456651e-8,3.9630978815235276e-8,1.253737600716087e-11,8.993189611726039e-12,2.069462035608827e-11
"Data.DeBruijn.Thinning/thin/samples1/[5,0b001000,6,0b0100011001,10]",4.0896214620168645e-8,4.084533376198626e-8,4.0988386600223925e-8,2.2283120343981927e-10,1.4278241567963853e-10,3.7346667180584514e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b001001,6,0b0100011001,10]",4.194671142001221e-8,4.190656085230756e-8,4.2047429718413906e-8,2.044393509355299e-10,1.2207548327902406e-10,3.180586240528238e-10
"Data.DeBruijn.Thinning/thin/samples1/[1,0b101111,6,0b0100011001,10]",5.127757719469812e-8,5.1230804408346816e-8,5.134614376467121e-8,1.906464136999331e-10,1.477005383529314e-10,2.333172016983332e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b100110,6,0b0100011001,10]",5.1479078167517645e-8,5.14723598945612e-8,5.148908255320374e-8,2.6832494245230612e-11,1.6915240911212414e-11,3.81683632033539e-11
"Data.DeBruijn.Thinning/thin/samples1/[5,0b010000,6,0b0100011001,10]",4.373315470673835e-8,4.370181885664801e-8,4.376834342602991e-8,1.0647853612672495e-10,8.713038985655591e-11,1.4379056897238063e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b010010,6,0b0100011001,10]",4.30119401436519e-8,4.300835222788981e-8,4.3017490290874116e-8,1.5099423660468937e-11,9.890342496138359e-12,2.5211890399190664e-11
"Data.DeBruijn.Thinning/thin/samples1/[4,0b001010,6,0b0100011001,10]",3.821955899821444e-8,3.821588691700956e-8,3.822595387789922e-8,1.5504001748811864e-11,9.962581435075377e-12,2.8194191900542748e-11
"Data.DeBruijn.Thinning/thin/samples1/[5,0b000010,6,0b0100011001,10]",2.5438485319107214e-8,2.5401335866931215e-8,2.5477909295073303e-8,1.3657227474289146e-10,1.1507106356744378e-10,1.5442035792956723e-10
"Data.DeBruijn.Thinning/thin/samples1/[5,0b0100100,7,0b1100001000,10]",4.0929872455979265e-8,4.0894494701709424e-8,4.0968418029260436e-8,1.2756656906146423e-10,1.088017348456915e-10,1.5686352926522226e-10
"Data.DeBruijn.Thinning/thin/samples1/[5,0b0010100,7,0b1100001000,10]",3.8009209747939294e-8,3.795959166787675e-8,3.8111345137025046e-8,2.2841805858320984e-10,1.4138720721652348e-10,4.21725994829999e-10
"Data.DeBruijn.Thinning/thin/samples1/[5,0b1010000,7,0b1100001000,10]",4.355689418299226e-8,4.3522456375327205e-8,4.359200449596129e-8,1.1363129980293374e-10,1.017534663644375e-10,1.2952381334583559e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b0001110,7,0b1100001000,10]",3.610012298881393e-8,3.6095711554569323e-8,3.61061851530579e-8,1.7064148315781272e-11,1.2120420959290868e-11,2.608738641707294e-11
"Data.DeBruijn.Thinning/thin/samples1/[1,0b1111011,7,0b1100001000,10]",4.2800110398349915e-8,4.2756185814853225e-8,4.290876014701656e-8,2.279512866585508e-10,1.1468910063092315e-10,4.5108073879788286e-10
"Data.DeBruijn.Thinning/thin/samples1/[5,0b0010001,7,0b1100001000,10]",3.733971512659356e-8,3.7301279594585276e-8,3.737956913765601e-8,1.370548890245408e-10,1.2121877133022293e-10,1.5228177211480846e-10
"Data.DeBruijn.Thinning/thin/samples1/[5,0b0000110,7,0b1100001000,10]",2.644093145354996e-8,2.6428970448453003e-8,2.6466634091319446e-8,5.389415516685353e-11,2.987465882352222e-11,9.457360085966818e-11
"Data.DeBruijn.Thinning/thin/samples1/[2,0b1001111,7,0b1100001000,10]",4.643105626016676e-8,4.6355036661453354e-8,4.654613595623861e-8,3.116054503554086e-10,2.2260516800388048e-10,4.062033016614669e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b1010011,7,0b1100001000,10]",4.4583268578122515e-8,4.4542396886726986e-8,4.4618613872316884e-8,1.307379703527937e-10,1.0742487709627858e-10,1.6442660973118082e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b0111000,7,0b1100001000,10]",4.142238334314443e-8,4.138255364650276e-8,4.1455651328994375e-8,1.2261069307224307e-10,1.0481177164717914e-10,1.443414051848769e-10
"Data.DeBruijn.Thinning/thin/samples1/[6,0b0010000,7,0b1100001000,10]",3.45246755492824e-8,3.450753508041165e-8,3.454977294503593e-8,6.978590037306459e-11,4.9393740303683746e-11,1.0442054886929713e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b1010101,7,0b1100001000,10]",4.1749867176028144e-8,4.174301161472565e-8,4.1758034588033175e-8,2.6065438835960993e-11,2.1179039729301777e-11,3.338304572815444e-11
"Data.DeBruijn.Thinning/thin/samples1/[2,0b1011110,7,0b1100001000,10]",4.625058035711656e-8,4.6243938272277755e-8,4.626730296273283e-8,3.268106330130396e-11,1.539468587310142e-11,6.384819817717324e-11
"Data.DeBruijn.Thinning/thin/samples1/[3,0b0101110,7,0b1100001000,10]",4.246093742704764e-8,4.235056541236943e-8,4.259304088935164e-8,4.0408225997270935e-10,3.4821972314839485e-10,4.805316532163931e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b1110011,7,0b1100001000,10]",4.590630421131438e-8,4.5897735996214875e-8,4.5918826527751375e-8,3.538258484552133e-11,2.7821924670270328e-11,5.178659588205631e-11
"Data.DeBruijn.Thinning/thin/samples1/[2,0b1111001,7,0b1100001000,10]",4.395561250717806e-8,4.3924766620455865e-8,4.397659355574248e-8,8.562990307753922e-11,5.889084091604205e-11,1.2170957546283806e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b0110001,7,0b1100001000,10]",4.235809825561844e-8,4.234902670232533e-8,4.237266132820454e-8,3.761994699344383e-11,2.855906575352771e-11,5.583792569179534e-11
"Data.DeBruijn.Thinning/thin/samples1/[4,0b1001001,7,0b1100001000,10]",4.757335247177478e-8,4.744294375819901e-8,4.7708154683605976e-8,4.3620429183157566e-10,3.555522051748326e-10,5.995841139890631e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b1011100,7,0b1100001000,10]",4.7293575679311656e-8,4.726426746952722e-8,4.7344719666789595e-8,1.2771819235752754e-10,8.453331501986459e-11,1.85220072590585e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b1111100,7,0b1100001000,10]",4.510833828731386e-8,4.507499382056031e-8,4.514862466578968e-8,1.1814684161515528e-10,1.0512076353506982e-10,1.4786045358378015e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b1101011,7,0b1100001000,10]",4.560078406957924e-8,4.5565962199059116e-8,4.568310298722165e-8,1.6851455315058335e-10,7.706632784241987e-11,3.373196779754295e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b1111000,7,0b1100001000,10]",4.3519457874992616e-8,4.348526559702282e-8,4.354598927037678e-8,1.0304637829344536e-10,9.176495987192368e-11,1.1638254472701041e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b1001010,7,0b1100001000,10]",4.415796940371258e-8,4.4139692245338293e-8,4.4186047250196434e-8,7.066566668169439e-11,4.2963725454640344e-11,1.1823974635915104e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b1010100,7,0b1100001000,10]",4.26687391995654e-8,4.261593613900628e-8,4.271487918581362e-8,1.7290243206235484e-10,1.4646958771433223e-10,2.2270703236139533e-10
"Data.DeBruijn.Thinning/thin/samples1/[6,0b0001000,7,0b1100001000,10]",3.092627591437752e-8,3.092058015459551e-8,3.094112232321084e-8,2.7844345925587387e-11,1.3159503238514596e-11,5.517666490677729e-11
"Data.DeBruijn.Thinning/thin/samples1/[4,0b1100001,7,0b1100001000,10]",4.710472012910041e-8,4.7064872315539364e-8,4.714850211372763e-8,1.3918842739533832e-10,1.1581633377613483e-10,1.72678801692905e-10
"Data.DeBruijn.Thinning/thin/samples1/[5,0b0011000,7,0b1100001000,10]",3.628904320814001e-8,3.628708473361803e-8,3.6291363892446364e-8,7.515949886385447e-12,6.042812571900731e-12,9.747041424252175e-12
"Data.DeBruijn.Thinning/thin/samples1/[4,0b0100011,7,0b1100001000,10]",4.261486148673293e-8,4.253972587022236e-8,4.27157487811491e-8,2.92167518968322e-10,2.3113194448783059e-10,3.9641315938495915e-10
"Data.DeBruijn.Thinning/thin/samples1/[5,0b0000011,7,0b1100001000,10]",2.4461442876790815e-8,2.445999235851601e-8,2.4463006490442255e-8,4.9208111297930025e-12,4.148436868105599e-12,5.890302891905558e-12
"Data.DeBruijn.Thinning/thin/samples1/[4,0b1000101,7,0b1100001000,10]",4.675145279627359e-8,4.6637659190614095e-8,4.6831400188407775e-8,3.222577992961681e-10,2.2078134031651126e-10,5.164937323904208e-10
"Data.DeBruijn.Thinning/thin/samples2/[5,0b01110010011,11,0b00011010100100001111,20]",8.851102028042522e-8,8.84809834317168e-8,8.853432944190186e-8,8.692982462967585e-11,7.209423566833799e-11,1.0313663721109885e-10
"Data.DeBruijn.Thinning/thin/samples2/[3,0b11111011001,11,0b00011010100100001111,20]",9.176546112306066e-8,9.168176625900396e-8,9.183388347304046e-8,2.531684374405636e-10,2.0610340563623332e-10,3.1105753372857034e-10
"Data.DeBruijn.Thinning/thin/samples2/[5,0b10010111100,11,0b00011010100100001111,20]",9.000012889200084e-8,8.994347703672948e-8,9.007981234623398e-8,2.1986084967290793e-10,1.764605118607348e-10,2.7831840168242714e-10
"Data.DeBruijn.Thinning/thin/samples2/[5,0b11010101001,11,0b00011010100100001111,20]",9.035594076822546e-8,9.026422931298273e-8,9.045945339853838e-8,3.384559585040055e-10,2.983742669652791e-10,3.8145362979295307e-10
"Data.DeBruijn.Thinning/thin/samples2/[7,0b10000001110,11,0b00011010100100001111,20]",9.042810851994455e-8,9.033758809468908e-8,9.055273786510626e-8,3.783412603995802e-10,2.709518035679556e-10,5.432523982016243e-10
"Data.DeBruijn.Thinning/thin/samples2/[6,0b00011011010,11,0b00011010100100001111,20]",7.803234936424656e-8,7.79058743628704e-8,7.821984843162172e-8,5.057337783804761e-10,3.464706931226482e-10,6.739565248401303e-10
