Name,Mean,MeanLB,MeanUB,Stddev,StddevLB,StddevUB
"Data.DeBruijn.Thinning/thin/samples1/[6,0b111000000,9,0b0001000000,10]",4.276095882106543e-8,4.2718164587457575e-8,4.279734707856483e-8,1.3477320319212395e-10,1.1024781911128535e-10,1.6759874456790868e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b010110111,9,0b0001000000,10]",4.291134270168286e-8,4.286995775361365e-8,4.294111270547772e-8,1.144303670760842e-10,8.216070912305839e-11,1.7748823627369045e-10
"Data.DeBruijn.Thinning/thin/samples1/[9,0b000000000,9,0b0001000000,10]",4.229689550990768e-8,4.226537734652444e-8,4.2326346534876844e-8,1.0776877570973115e-10,9.678835026884737e-11,1.1848300012233708e-10
"Data.DeBruijn.Thinning/thin/samples1/[5,0b110010001,9,0b0001000000,10]",4.27599784121653e-8,4.272696857483376e-8,4.2784593954785506e-8,9.15408037846387e-11,7.199381894991446e-11,1.2249853838691667e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b110110001,9,0b0001000000,10]",4.276639874562864e-8,4.273947304233834e-8,4.279483427640266e-8,9.441313875377224e-11,7.483667575317099e-11,1.237122650672913e-10
"Data.DeBruijn.Thinning/thin/samples1/[5,0b011001010,9,0b0001000000,10]",4.271982146250384e-8,4.268960094947932e-8,4.274543010671119e-8,9.603888612977492e-11,7.520453134273698e-11,1.1824187628884847e-10
"Data.DeBruijn.Thinning/thin/samples1/[6,0b010011000,9,0b0001000000,10]",4.275020626177236e-8,4.2703905674716544e-8,4.278456810449214e-8,1.3237516569780544e-10,8.941974449131098e-11,2.170209123976986e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b101011111,9,0b0001000000,10]",4.346669714583666e-8,4.336739631684431e-8,4.353863660252908e-8,2.7659444710145806e-10,2.3213147220824127e-10,3.297041713787765e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b010111100,9,0b0001000000,10]",4.271392682229888e-8,4.2685089380399585e-8,4.2737327698811885e-8,9.185205041097177e-11,7.180799993418199e-11,1.196698776806361e-10
"Data.DeBruijn.Thinning/thin/samples1/[5,0b110001001,9,0b0001000000,10]",4.264042828101644e-8,4.259713512053528e-8,4.2668015026208394e-8,1.1073400529909718e-10,8.005133905360323e-11,1.787688726710192e-10
"Data.DeBruijn.Thinning/thin/samples1/[7,0b100000010,9,0b0001000000,10]",4.2496550583937574e-8,4.246008381049835e-8,4.252174056959449e-8,9.964243755358055e-11,6.433799464937963e-11,1.4560472459361795e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b011101110,9,0b0001000000,10]",4.289303645632707e-8,4.287203395732296e-8,4.2917531854117286e-8,7.65369858296381e-11,5.803637777564443e-11,1.1169234179319956e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b110101010,9,0b0001000000,10]",4.3602575973325576e-8,4.3576025616572055e-8,4.362626898365672e-8,8.699945089969539e-11,6.868302246859324e-11,1.147578950746845e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b011010111,9,0b0001000000,10]",4.300321392438176e-8,4.28625381910623e-8,4.317028247180345e-8,5.030602869575617e-10,4.029315699110906e-10,5.872904154217442e-10
"Data.DeBruijn.Thinning/thin/samples1/[5,0b101101000,9,0b0001000000,10]",4.2705867049062503e-8,4.265564658636054e-8,4.2747864448397514e-8,1.6432509092268188e-10,1.1587708640857979e-10,2.3841787450332176e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b101110100,9,0b0001000000,10]",4.3167416959758036e-8,4.3119359098994033e-8,4.321845551776383e-8,1.6902000406632024e-10,1.2845272896511945e-10,2.263362091938388e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b011111110,9,0b0001000000,10]",4.2844122839432304e-8,4.280867887808508e-8,4.2880053242394265e-8,1.1840227707852481e-10,9.38125304226317e-11,1.5283064898965366e-10
"Data.DeBruijn.Thinning/thin/samples1/[5,0b011101000,9,0b0001000000,10]",4.2813297259488206e-8,4.278000652100851e-8,4.284419160711431e-8,1.0658166929253361e-10,8.718075279328882e-11,1.3667758745739438e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b100101,6,0b0100011001,10]",4.0571905113234296e-8,4.0529299674161005e-8,4.0618786618305146e-8,1.5469896522768962e-10,1.1580054360006924e-10,2.182076568108288e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b000111,6,0b0100011001,10]",4.071516735940792e-8,4.067789415647771e-8,4.0744216403637444e-8,1.0826565549631785e-10,7.936942696319203e-11,1.6491412907838622e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b101001,6,0b0100011001,10]",4.0538666377221924e-8,4.050710118235022e-8,4.056040869315881e-8,8.687584330598525e-11,5.988876647726554e-11,1.327905987706457e-10
"Data.DeBruijn.Thinning/thin/samples1/[6,0b000000,6,0b0100011001,10]",4.063819916473362e-8,4.060379346088338e-8,4.066287570471424e-8,9.696919778317138e-11,7.425603380625195e-11,1.288265363330372e-10
"Data.DeBruijn.Thinning/thin/samples1/[1,0b110111,6,0b0100011001,10]",4.0725981309044366e-8,4.0650572371728536e-8,4.079886609834868e-8,2.6265797823331556e-10,1.961926616294103e-10,3.7315631402346583e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b110000,6,0b0100011001,10]",4.1712409043096326e-8,4.1687731216243686e-8,4.1734352854653605e-8,8.060189768421567e-11,6.304364129855989e-11,1.0794061478985902e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b000011,6,0b0100011001,10]",4.103855304586878e-8,4.088992412187435e-8,4.115055165911557e-8,4.435156711286337e-10,3.613273459757648e-10,5.086136560146404e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b111010,6,0b0100011001,10]",4.101121589423786e-8,4.087459406127993e-8,4.111819306564856e-8,4.155845514990696e-10,3.4245619384271614e-10,4.710160430124236e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b100111,6,0b0100011001,10]",4.096161631503704e-8,4.080159403104544e-8,4.108779503556649e-8,4.883455703048906e-10,3.9365683099842003e-10,5.70226134746694e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b100010,6,0b0100011001,10]",4.1542215000019126e-8,4.152240177017104e-8,4.1570171051258436e-8,7.607089440989518e-11,5.381453534536739e-11,1.2937364185780422e-10
"Data.DeBruijn.Thinning/thin/samples1/[1,0b111101,6,0b0100011001,10]",4.0420930965581924e-8,4.038250433812904e-8,4.045339092846772e-8,1.1673646465617578e-10,8.741336790358083e-11,1.6141572715812162e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b001111,6,0b0100011001,10]",4.0681516799644694e-8,4.0576804795041916e-8,4.079719745647492e-8,3.623232383877839e-10,2.9493503406879375e-10,4.242395138628773e-10
"Data.DeBruijn.Thinning/thin/samples1/[1,0b111110,6,0b0100011001,10]",4.1597225015438976e-8,4.1578334889065314e-8,4.1620235102634264e-8,7.003373696117983e-11,5.6818673437523324e-11,9.471562823608773e-11
"Data.DeBruijn.Thinning/thin/samples1/[2,0b101110,6,0b0100011001,10]",4.040544568166099e-8,4.03599609547795e-8,4.0436813144234825e-8,1.2253345128887995e-10,9.293389353821174e-11,1.715767123995292e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b110001,6,0b0100011001,10]",4.0443272900272364e-8,4.038161169814878e-8,4.052205312113008e-8,2.3186763056162514e-10,1.9317515123872156e-10,2.872346835566258e-10
"Data.DeBruijn.Thinning/thin/samples1/[1,0b111011,6,0b0100011001,10]",4.0724475450278913e-8,4.068611711013498e-8,4.0767055051959606e-8,1.2847414449203353e-10,8.887957510149586e-11,1.892118861077293e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b011110,6,0b0100011001,10]",4.0773015340870243e-8,4.074409185507607e-8,4.080212906497875e-8,9.941291632816425e-11,7.929160833860343e-11,1.4104301335869773e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b011000,6,0b0100011001,10]",4.075239970965776e-8,4.073353236005045e-8,4.077612185490778e-8,7.361957343100164e-11,5.609760105898868e-11,1.2233348547083976e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b101000,6,0b0100011001,10]",4.058090062544568e-8,4.055738386995239e-8,4.0601176915707034e-8,7.255364172200328e-11,5.714317425678072e-11,9.965560985994445e-11
"Data.DeBruijn.Thinning/thin/samples1/[3,0b110100,6,0b0100011001,10]",4.0583290792203704e-8,4.053920417179211e-8,4.061081433743921e-8,1.1335408410297683e-10,7.817917687672595e-11,1.6735710864439506e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b111100,6,0b0100011001,10]",4.044978618823488e-8,4.042187142077167e-8,4.0472474958218494e-8,8.697647288298135e-11,7.016243288259948e-11,1.129192291117082e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b000110,6,0b0100011001,10]",4.079883162491008e-8,4.077465751459546e-8,4.0829379016205745e-8,9.254216654646512e-11,6.951980526622616e-11,1.2599374115808112e-10
"Data.DeBruijn.Thinning/thin/samples1/[5,0b001000,6,0b0100011001,10]",4.061275887345402e-8,4.059162138098592e-8,4.064189950373623e-8,8.202153632694365e-11,6.737384697663942e-11,1.1523837253363792e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b001001,6,0b0100011001,10]",4.04731846513203e-8,4.042747966260838e-8,4.0522711405169444e-8,1.667993466593495e-10,1.09142368125572e-10,2.5102498627725016e-10
"Data.DeBruijn.Thinning/thin/samples1/[1,0b101111,6,0b0100011001,10]",4.084467209380764e-8,4.081936638133141e-8,4.0875013992516965e-8,9.271401258572354e-11,7.018662783345239e-11,1.2658276710804358e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b100110,6,0b0100011001,10]",4.1187748831575294e-8,4.107422540467419e-8,4.128182080370364e-8,3.506276233773956e-10,2.631436265681058e-10,4.3135327631132816e-10
"Data.DeBruijn.Thinning/thin/samples1/[5,0b010000,6,0b0100011001,10]",4.160573372913643e-8,4.158537870991812e-8,4.1626308338511705e-8,7.099007879961399e-11,5.956540304437267e-11,9.012201350280401e-11
"Data.DeBruijn.Thinning/thin/samples1/[4,0b010010,6,0b0100011001,10]",4.065935707633333e-8,4.063969520429636e-8,4.068358677807348e-8,7.216480640047636e-11,5.865103260066992e-11,9.389518432907935e-11
"Data.DeBruijn.Thinning/thin/samples1/[4,0b001010,6,0b0100011001,10]",4.162958261712264e-8,4.161014167768689e-8,4.1654000088919266e-8,7.407512929615475e-11,5.2910339548630116e-11,1.1502655383406598e-10
"Data.DeBruijn.Thinning/thin/samples1/[5,0b000010,6,0b0100011001,10]",4.029395448533421e-8,4.0257594331197405e-8,4.031486233344765e-8,8.970139529013308e-11,5.640488716595724e-11,1.6794532506464748e-10
"Data.DeBruijn.Thinning/thin/samples1/[5,0b0100100,7,0b1100001000,10]",4.1003260487680156e-8,4.094956129756848e-8,4.1041341464403644e-8,1.486568351759272e-10,1.0770382066239337e-10,1.9436086785555842e-10
"Data.DeBruijn.Thinning/thin/samples1/[5,0b0010100,7,0b1100001000,10]",4.237083103230469e-8,4.2355700248426044e-8,4.239195199427478e-8,6.361555332732913e-11,4.82458310764048e-11,8.744098195701107e-11
"Data.DeBruijn.Thinning/thin/samples1/[5,0b1010000,7,0b1100001000,10]",4.139137891276729e-8,4.1220274058596154e-8,4.1593946736103757e-8,5.949022863620299e-10,4.933661137811722e-10,6.828523172655648e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b0001110,7,0b1100001000,10]",4.126224443205147e-8,4.120782249754777e-8,4.131516466716462e-8,1.7865769334678452e-10,1.1750469145781798e-10,2.856080958952025e-10
"Data.DeBruijn.Thinning/thin/samples1/[1,0b1111011,7,0b1100001000,10]",4.1786079622796165e-8,4.1654353709430255e-8,4.1916930203546366e-8,4.4198378629409725e-10,3.5249902152844686e-10,4.930610562966268e-10
"Data.DeBruijn.Thinning/thin/samples1/[5,0b0010001,7,0b1100001000,10]",4.1490291147262124e-8,4.146540984808122e-8,4.151863232467291e-8,8.62888881575699e-11,6.90406946947258e-11,1.3009968130805267e-10
"Data.DeBruijn.Thinning/thin/samples1/[5,0b0000110,7,0b1100001000,10]",4.110183479241408e-8,4.105617176648137e-8,4.114111668353907e-8,1.371115666313974e-10,1.0396320007370777e-10,1.9830178774354335e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b1001111,7,0b1100001000,10]",4.243984243380532e-8,4.2419158478541674e-8,4.246442503506418e-8,7.483379071234922e-11,5.861372074444437e-11,9.914529032993802e-11
"Data.DeBruijn.Thinning/thin/samples1/[3,0b1010011,7,0b1100001000,10]",4.2346054128765186e-8,4.232623324795541e-8,4.2367460450322425e-8,6.918772857174702e-11,5.6334502803200164e-11,9.166334819614292e-11
"Data.DeBruijn.Thinning/thin/samples1/[4,0b0111000,7,0b1100001000,10]",4.108129638040064e-8,4.100544591208846e-8,4.113882852315229e-8,2.1820299038829488e-10,1.677505184910194e-10,2.7510744870022516e-10
"Data.DeBruijn.Thinning/thin/samples1/[6,0b0010000,7,0b1100001000,10]",4.115831524919348e-8,4.1129372989925576e-8,4.119058375922521e-8,1.013445964315047e-10,7.899924827181814e-11,1.3726889004847364e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b1010101,7,0b1100001000,10]",4.238321369430554e-8,4.236722950326384e-8,4.240230862378386e-8,6.142250751832701e-11,4.778783667475943e-11,7.897711489338113e-11
"Data.DeBruijn.Thinning/thin/samples1/[2,0b1011110,7,0b1100001000,10]",4.235204358169249e-8,4.232960947833064e-8,4.237818934891451e-8,7.710359510089088e-11,5.843197857988448e-11,1.033631570522012e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b0101110,7,0b1100001000,10]",4.107047100603726e-8,4.1002253860717e-8,4.1130969984859415e-8,2.270358974048973e-10,1.8064839162095502e-10,2.8347384489657277e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b1110011,7,0b1100001000,10]",4.1175458399616774e-8,4.1131725868788475e-8,4.120739459726972e-8,1.3226684400022033e-10,9.258653112032834e-11,2.265976713185358e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b1111001,7,0b1100001000,10]",4.1836184829148956e-8,4.1742365923604916e-8,4.191242760382764e-8,2.7901166116895603e-10,2.1365704932688398e-10,3.794225049304025e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b0110001,7,0b1100001000,10]",4.097882828069181e-8,4.093533793089372e-8,4.101270516124537e-8,1.3567105813810557e-10,1.0049103526377597e-10,1.8146468617465352e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b1001001,7,0b1100001000,10]",4.1105557786530044e-8,4.107466958834121e-8,4.113938043795509e-8,1.0839630839195543e-10,8.212131231724128e-11,1.4684435578071368e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b1011100,7,0b1100001000,10]",4.146190747778151e-8,4.143957912642479e-8,4.149201659892011e-8,8.554389928431591e-11,6.603178835846041e-11,1.4471980897521245e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b1111100,7,0b1100001000,10]",4.168229478367904e-8,4.1653995270290786e-8,4.1719035885354874e-8,1.066043238339558e-10,8.02803670734153e-11,1.4925509313646615e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b1101011,7,0b1100001000,10]",4.126983410009892e-8,4.1225123318378466e-8,4.130128555274868e-8,1.2846331539173932e-10,9.899258764262741e-11,1.6179087781421481e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b1111000,7,0b1100001000,10]",4.165718747841433e-8,4.1637732771837345e-8,4.1679657134580684e-8,6.855120366045206e-11,5.4628969433712084e-11,8.982116860259423e-11
"Data.DeBruijn.Thinning/thin/samples1/[4,0b1001010,7,0b1100001000,10]",4.152058688848131e-8,4.1369565993236025e-8,4.169364390865276e-8,5.213247033675122e-10,4.0167245684406594e-10,6.207096166890969e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b1010100,7,0b1100001000,10]",4.117168908473113e-8,4.1146600260057315e-8,4.119729378938688e-8,8.939312752018065e-11,6.766681812346665e-11,1.1934651940728207e-10
"Data.DeBruijn.Thinning/thin/samples1/[6,0b0001000,7,0b1100001000,10]",4.114489312701058e-8,4.1095838403332004e-8,4.119442706755567e-8,1.7018832971286153e-10,1.2141399963426768e-10,2.5170764567213063e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b1100001,7,0b1100001000,10]",4.1325788648706556e-8,4.1295684592742877e-8,4.1354770239960955e-8,1.0184964842140128e-10,8.103185727447392e-11,1.331871824446801e-10
"Data.DeBruijn.Thinning/thin/samples1/[5,0b0011000,7,0b1100001000,10]",4.243053549708761e-8,4.240942071065267e-8,4.24634214149817e-8,8.658503796647328e-11,6.020234004679401e-11,1.1664631458996097e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b0100011,7,0b1100001000,10]",4.120017471295681e-8,4.114763831787598e-8,4.123190117555368e-8,1.3741792858204716e-10,9.649323843551649e-11,2.456267695996337e-10
"Data.DeBruijn.Thinning/thin/samples1/[5,0b0000011,7,0b1100001000,10]",4.109998630329839e-8,4.1074032025448157e-8,4.112404487018215e-8,8.404603935893599e-11,6.921127121738408e-11,1.0749719513223076e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b1000101,7,0b1100001000,10]",4.1974739959654444e-8,4.187643921516173e-8,4.204865912963336e-8,2.8287879612477576e-10,2.2188654873438407e-10,3.3202535147837933e-10
"Data.DeBruijn.Thinning/thin/samples2/[5,0b01110010011,11,0b00011010100100001111,20]",3.711067681759682e-8,3.707497301383088e-8,3.7133974830782566e-8,9.622342903449529e-11,6.612329745946745e-11,1.6069015207310105e-10
"Data.DeBruijn.Thinning/thin/samples2/[3,0b11111011001,11,0b00011010100100001111,20]",3.717294149878465e-8,3.713583260203812e-8,3.7197900605163604e-8,9.827829725395255e-11,7.564250878292625e-11,1.3758468176415647e-10
"Data.DeBruijn.Thinning/thin/samples2/[5,0b10010111100,11,0b00011010100100001111,20]",3.709970746351026e-8,3.708036081324626e-8,3.711827978447408e-8,6.112960638513879e-11,5.0574800079659934e-11,7.55806431417831e-11
"Data.DeBruijn.Thinning/thin/samples2/[5,0b11010101001,11,0b00011010100100001111,20]",3.742877095937757e-8,3.7411059427495794e-8,3.744759300340907e-8,6.335736682454384e-11,5.078569662389198e-11,7.984666307543001e-11
"Data.DeBruijn.Thinning/thin/samples2/[7,0b10000001110,11,0b00011010100100001111,20]",3.734076563610083e-8,3.721390853170108e-8,3.750942037223305e-8,4.771316043378705e-10,3.8905215536577777e-10,5.745570201950008e-10
"Data.DeBruijn.Thinning/thin/samples2/[6,0b00011011010,11,0b00011010100100001111,20]",3.7226052001848373e-8,3.718379231178393e-8,3.728314930794853e-8,1.6533520527065664e-10,1.2919638425411799e-10,2.0433971796781383e-10
"Data.DeBruijn.Thinning/thin/samples2/[5,0b00011111100,11,0b00011010100100001111,20]",3.7475460127486165e-8,3.745416126836301e-8,3.749914727096094e-8,7.851952971134706e-11,5.86110310433182e-11,1.0483652395564489e-10
"Data.DeBruijn.Thinning/thin/samples2/[7,0b01001010001,11,0b00011010100100001111,20]",3.7469752209279975e-8,3.745002658931953e-8,3.749082233684027e-8,6.955461216583143e-11,5.531255538960194e-11,8.859386091080793e-11
"Data.DeBruijn.Thinning/thin/samples2/[6,0b11100010100,11,0b00011010100100001111,20]",3.748002432222191e-8,3.746248783037619e-8,3.749974136181062e-8,6.313194971147357e-11,5.1313644735159657e-11,8.091231554244835e-11
"Data.DeBruijn.Thinning/thin/samples2/[5,0b11101101000,11,0b00011010100100001111,20]",3.7085406002586205e-8,3.7069183743236016e-8,3.7100050516704945e-8,5.005971202327828e-11,3.922089744992738e-11,6.68110592100883e-11
"Data.DeBruijn.Thinning/thin/samples2/[7,0b01000001101,11,0b00011010100100001111,20]",3.7181011309190055e-8,3.715339081090014e-8,3.719795170436383e-8,7.221620727797411e-11,5.006777790748789e-11,1.1908472145534775e-10
"Data.DeBruijn.Thinning/thin/samples2/[6,0b00101101010,11,0b00011010100100001111,20]",3.780985285437114e-8,3.7791544202017846e-8,3.783189140195137e-8,6.830726204562899e-11,5.454441420818006e-11,8.82711660043502e-11
"Data.DeBruijn.Thinning/thin/samples2/[7,0b10110010000,11,0b00011010100100001111,20]",3.805125038032672e-8,3.8032757905415976e-8,3.807660617129064e-8,7.127705934854246e-11,5.7903757425853445e-11,9.213042064515234e-11
"Data.DeBruijn.Thinning/thin/samples2/[3,0b00111111110,11,0b00011010100100001111,20]",3.719829307146906e-8,3.7043127396859116e-8,3.736603185083828e-8,5.39240511115536e-10,4.3812037064362197e-10,6.323109502483345e-10
"Data.DeBruijn.Thinning/thin/samples2/[5,0b10100110110,11,0b00011010100100001111,20]",3.71235618356831e-8,3.709515309921761e-8,3.714706317967679e-8,8.988441195455647e-11,7.349737642152298e-11,1.1653351934740296e-10
"Data.DeBruijn.Thinning/thin/samples2/[5,0b10101000111,11,0b00011010100100001111,20]",3.746432323101876e-8,3.7445389403948143e-8,3.748573743490074e-8,6.84660936752296e-11,5.49901229470088e-11,9.474506344077469e-11
"Data.DeBruijn.Thinning/thin/samples2/[8,0b00101010000,11,0b00011010100100001111,20]",3.712512850803634e-8,3.705243798316655e-8,3.719253766951364e-8,2.400860877675716e-10,1.7512394002217652e-10,3.8412748684354003e-10
"Data.DeBruijn.Thinning/thin/samples2/[7,0b00011100010,11,0b00011010100100001111,20]",3.716362024587986e-8,3.706987334251954e-8,3.721959784851507e-8,2.146442857725355e-10,1.411998827795358e-10,3.760921363883087e-10
"Data.DeBruijn.Thinning/thin/samples2/[9,0b00000100001,11,0b00011010100100001111,20]",3.7293071461183607e-8,3.727040734194166e-8,3.731221920021968e-8,7.319673947970127e-11,5.474748107643483e-11,1.0922767391864566e-10
"Data.DeBruijn.Thinning/thin/samples2/[4,0b11001111010,11,0b00011010100100001111,20]",3.716334870734551e-8,3.7137764094299955e-8,3.7218096277748046e-8,1.20557026730059e-10,6.444482040336282e-11,2.2310178241832498e-10
"Data.DeBruijn.Thinning/thin/samples2/[7,0b01110000001,11,0b00011010100100001111,20]",3.7442750270162296e-8,3.742378069938578e-8,3.74663068745963e-8,6.789093211555762e-11,5.409949409494685e-11,8.880040630211607e-11
"Data.DeBruijn.Thinning/thin/samples2/[4,0b10101110101,11,0b00011010100100001111,20]",3.723516564429048e-8,3.71459167916698e-8,3.728643300718833e-8,2.2997821227128393e-10,1.382028332087799e-10,3.9733707172420807e-10
"Data.DeBruijn.Thinning/thin/samples2/[5,0b00100111101,11,0b00011010100100001111,20]",3.770664305565278e-8,3.765893492109883e-8,3.774664045164311e-8,1.4869234849608794e-10,1.2299208143992656e-10,1.8512157136205735e-10
"Data.DeBruijn.Thinning/thin/samples2/[5,0b00110011011,11,0b00011010100100001111,20]",3.7470421852314935e-8,3.7451839911070393e-8,3.7491142281125186e-8,6.943773827935005e-11,5.55199951282906e-11,9.303503715020152e-11
"Data.DeBruijn.Thinning/thin/samples2/[6,0b00010110011,11,0b00011010100100001111,20]",3.7657754572208164e-8,3.760347523023934e-8,3.770100228889659e-8,1.6356194980306e-10,1.231623855409153e-10,2.2654358820749862e-10
"Data.DeBruijn.Thinning/thin/samples2/[5,0b01100110101,11,0b00011010100100001111,20]",3.803800293526825e-8,3.802230614541847e-8,3.805751423752928e-8,5.840209014536384e-11,4.483450540082662e-11,1.0065192107108914e-10
"Data.DeBruijn.Thinning/thin/samples2/[9,0b01000000100,11,0b00011010100100001111,20]",3.685338648989072e-8,3.682016345583709e-8,3.687326456498167e-8,8.549679299122031e-11,5.520101207555214e-11,1.4478566154564803e-10
"Data.DeBruijn.Thinning/thin/samples2/[6,0b00001111010,11,0b00011010100100001111,20]",3.724689309949479e-8,3.723050851429622e-8,3.7261614739470525e-8,5.4321645813609686e-11,4.3238293540143416e-11,7.271282478666427e-11
"Data.DeBruijn.Thinning/thin/samples2/[7,0b11000000101,11,0b00011010100100001111,20]",3.7271150026116486e-8,3.722961777472463e-8,3.729544373384685e-8,9.99507163902185e-11,6.076050317743567e-11,1.5233607401536282e-10
"Data.DeBruijn.Thinning/thin/samples2/[6,0b10110000110,11,0b00011010100100001111,20]",3.701903666761846e-8,3.6999865992577554e-8,3.7037329201033614e-8,6.403925246871498e-11,4.9406947290486104e-11,1.0163200606235787e-10
"Data.DeBruijn.Thinning/thin/samples2/[10,0b0000000000,10,0b11011100001011010100,20]",3.633985912968268e-8,3.631262955615428e-8,3.636137530791355e-8,7.380955990883182e-11,5.589736942476918e-11,1.0241044325387436e-10
"Data.DeBruijn.Thinning/thin/samples2/[4,0b1110011001,10,0b11011100001011010100,20]",3.6900201988902615e-8,3.6795338953820053e-8,3.694887033071431e-8,2.329981604056609e-10,1.5112134003357137e-10,3.9787410340465256e-10
"Data.DeBruijn.Thinning/thin/samples2/[6,0b1011000010,10,0b11011100001011010100,20]",3.6451390749426494e-8,3.638942904423009e-8,3.665232205554624e-8,3.366071797585264e-10,1.2992976176343326e-10,7.215639894744156e-10
"Data.DeBruijn.Thinning/thin/samples2/[6,0b0001011100,10,0b11011100001011010100,20]",3.6353783575352876e-8,3.6330597539132147e-8,3.63753102292433e-8,7.08973482426619e-11,5.413492416914849e-11,9.853457977076463e-11
"Data.DeBruijn.Thinning/thin/samples2/[5,0b1110001001,10,0b11011100001011010100,20]",3.728930674196908e-8,3.7268563414274256e-8,3.7313243782558804e-8,7.769490697054233e-11,5.942297335307596e-11,1.0728303232274965e-10
"Data.DeBruijn.Thinning/thin/samples2/[8,0b0001010000,10,0b11011100001011010100,20]",3.637014931866385e-8,3.630552478533942e-8,3.642796184427281e-8,2.0356452328514058e-10,1.4834010935732634e-10,2.8377354211954087e-10
"Data.DeBruijn.Thinning/thin/samples2/[4,0b1110001101,10,0b11011100001011010100,20]",3.6355345961508435e-8,3.6289739348486046e-8,3.638488245965397e-8,1.361085466135186e-10,6.8886842172544e-11,2.3496798893700685e-10
"Data.DeBruijn.Thinning/thin/samples2/[5,0b1000100111,10,0b11011100001011010100,20]",3.72538409570819e-8,3.723349332634617e-8,3.7273893605126415e-8,6.681363898981747e-11,5.466785822764269e-11,8.581810697178853e-11
"Data.DeBruijn.Thinning/thin/samples2/[5,0b0101001110,10,0b11011100001011010100,20]",3.628319118005201e-8,3.6250590363439854e-8,3.6304944262050377e-8,8.728159494279946e-11,6.247065021955146e-11,1.171168453034001e-10
"Data.DeBruijn.Thinning/thin/samples2/[6,0b1101100000,10,0b11011100001011010100,20]",3.6232529313979195e-8,3.6211657650713865e-8,3.625339403389041e-8,7.019416182744889e-11,5.584014497778603e-11,8.884669748994451e-11
"Data.DeBruijn.Thinning/thin/samples2/[4,0b0111010101,10,0b11011100001011010100,20]",3.654298656362837e-8,3.652798638907427e-8,3.656113857992433e-8,5.8168088693538055e-11,4.595392050864332e-11,7.668768875094079e-11
"Data.DeBruijn.Thinning/thin/samples2/[7,0b0000110010,10,0b11011100001011010100,20]",3.7243180020580805e-8,3.722766776254406e-8,3.7262124657763355e-8,5.830513349491748e-11,4.6024442577302034e-11,7.497585947474283e-11
"Data.DeBruijn.Thinning/thin/samples2/[8,0b0000011000,10,0b11011100001011010100,20]",3.618125951195399e-8,3.6143794389262815e-8,3.621206970748417e-8,1.1295237349600291e-10,8.258525493340214e-11,1.5105590766110843e-10
"Data.DeBruijn.Thinning/thin/samples2/[5,0b1100000111,10,0b11011100001011010100,20]",3.635466872787079e-8,3.632456807826634e-8,3.639993736237454e-8,1.217112517259808e-10,8.02812618741049e-11,1.8593954616449127e-10
"Data.DeBruijn.Thinning/thin/samples2/[6,0b0111010000,10,0b11011100001011010100,20]",3.724384341830089e-8,3.722550793080058e-8,3.7262738133442825e-8,6.298062216550132e-11,4.7878015687308156e-11,1.0007142661111361e-10
