Name,Mean,MeanLB,MeanUB,Stddev,StddevLB,StddevUB
"Data.DeBruijn.Thinning/thin/samples1/[4,0b0101001,7,0b0100001001,10]",5.178681499047629e-8,5.173991241735937e-8,5.191691151434087e-8,2.2847562159120816e-10,9.830024989252914e-11,4.4537378225138314e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b1111001,7,0b0100001001,10]",5.989984096448128e-8,5.984792356527094e-8,6.00354942966374e-8,2.631121118987261e-10,1.234763905627585e-10,4.955751366534088e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b0101111,7,0b0100001001,10]",5.251525836593388e-8,5.251112295115686e-8,5.252017256374767e-8,1.5073746285309954e-11,1.1959719389713508e-11,1.950104937736441e-11
"Data.DeBruijn.Thinning/thin/samples1/[2,0b0011111,7,0b0100001001,10]",4.5234055935899244e-8,4.5200932203675955e-8,4.531081145210791e-8,1.6424910544450615e-10,9.557576169186045e-11,3.190595243628472e-10
"Data.DeBruijn.Thinning/thin/samples1/[5,0b0100001,7,0b0100001001,10]",5.239756316310161e-8,5.238816376207275e-8,5.240820455090068e-8,3.3306866960652434e-11,2.8466384814712758e-11,4.1360986523088625e-11
"Data.DeBruijn.Thinning/thin/samples1/[5,0b0100100,7,0b0100001001,10]",5.264586255684315e-8,5.25804875476611e-8,5.2677491387842057e-8,1.395275227964554e-10,8.555111200754674e-11,2.055418425399277e-10
"Data.DeBruijn.Thinning/thin/samples1/[5,0b000001,6,0b0000111100,10]",1.2101496393993515e-8,1.2100454770053407e-8,1.210271006587987e-8,3.5909433719724882e-12,2.723920372102434e-12,4.589409930901003e-12
"Data.DeBruijn.Thinning/thin/samples1/[2,0b001111,6,0b0000111100,10]",3.84924910599995e-8,3.8478383441202576e-8,3.8531178407093616e-8,7.534235680832845e-11,3.325707226965385e-11,1.4751595246992683e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b101101,6,0b0000111100,10]",3.717535689435321e-8,3.714501304059048e-8,3.7253267341465694e-8,1.506691083013513e-10,5.045955750329098e-11,3.2680781352854683e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b111100,6,0b0000111100,10]",3.795661911207709e-8,3.791629078232772e-8,3.804468538903448e-8,1.862088829690921e-10,2.010326712284544e-11,3.4102934673839687e-10
"Data.DeBruijn.Thinning/thin/samples1/[1,0b110111,6,0b0000111100,10]",3.798400702789051e-8,3.796897612650958e-8,3.8025672305980925e-8,7.794603740544217e-11,3.2645158150162357e-11,1.4143592302710928e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b000110,6,0b0000111100,10]",3.721361227209366e-8,3.719346419998741e-8,3.724516349951427e-8,8.693396042476222e-11,5.84372194302222e-11,1.2445601114857545e-10
"Data.DeBruijn.Thinning/thin/samples1/[5,0b000100,6,0b0000111100,10]",3.791098335120902e-8,3.7907703964766284e-8,3.7918372105708145e-8,1.5050540745560427e-11,9.157155412458797e-12,2.7192868237369096e-11
"Data.DeBruijn.Thinning/thin/samples1/[4,0b101000,6,0b0000111100,10]",3.793733626573011e-8,3.793144509677566e-8,3.7945098560728054e-8,2.2170349286832394e-11,1.6219144121191418e-11,2.986215289102499e-11
"Data.DeBruijn.Thinning/thin/samples1/[4,0b001001,6,0b0000111100,10]",3.712268328551148e-8,3.7119903037201386e-8,3.712608090392641e-8,1.048065368912637e-11,8.703117887332793e-12,1.2523280812259889e-11
"Data.DeBruijn.Thinning/thin/samples1/[2,0b101011,6,0b0000111100,10]",3.841778621731131e-8,3.8328011697846865e-8,3.866480114039541e-8,4.805401829076565e-10,1.988047002135868e-10,9.432165117935105e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b110100,6,0b0000111100,10]",3.790741689023783e-8,3.788210018923629e-8,3.79130746939658e-8,3.381670359118781e-11,6.687906228248966e-12,7.6189709879788e-11
"Data.DeBruijn.Thinning/thin/samples1/[2,0b110011,6,0b0000111100,10]",3.796558863921282e-8,3.7961988196600836e-8,3.797472717640172e-8,1.7815066761941554e-11,9.211381220168824e-12,3.360738604423426e-11
"Data.DeBruijn.Thinning/thin/samples1/[2,0b110110,6,0b0000111100,10]",3.7297594843031653e-8,3.725666188479141e-8,3.7353169701906625e-8,1.5597857037095173e-10,1.268987845084606e-10,2.0083962661776873e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b011100,6,0b0000111100,10]",3.789396882619575e-8,3.7830717127042735e-8,3.7920805333495195e-8,1.3004691163137788e-10,8.0353042396797e-11,2.170124388372525e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b011110,6,0b0000111100,10]",3.7200677414432736e-8,3.717942660341389e-8,3.7232511629168655e-8,8.713339736901112e-11,6.772161855092518e-11,1.1631306956104637e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b111010,6,0b0000111100,10]",3.716266300937341e-8,3.715616986661203e-8,3.7170761367982554e-8,2.5156369543881245e-11,2.0289801034738345e-11,3.261662333814554e-11
"Data.DeBruijn.Thinning/thin/samples1/[3,0b001110,6,0b0000111100,10]",3.7194816022212755e-8,3.7184274240278205e-8,3.721333786310369e-8,4.7087162022659714e-11,2.976999995331074e-11,7.678241361091989e-11
"Data.DeBruijn.Thinning/thin/samples1/[4,0b011000,6,0b0000111100,10]",3.791989986955026e-8,3.7915255851094825e-8,3.793081420131982e-8,2.1312957458682464e-11,1.0496994170409327e-11,3.395297559100148e-11
"Data.DeBruijn.Thinning/thin/samples1/[3,0b010110,6,0b0000111100,10]",3.723781157843168e-8,3.722490995084867e-8,3.726456421350403e-8,6.045891874633052e-11,2.988634565466329e-11,1.0365922103811523e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b010010,6,0b0000111100,10]",3.717545057170207e-8,3.716265584421607e-8,3.719357536490363e-8,4.894971205705876e-11,3.620451056542236e-11,7.007709791752505e-11
"Data.DeBruijn.Thinning/thin/samples1/[5,0b001000,6,0b0000111100,10]",3.7745726364950655e-8,3.76700934867701e-8,3.783114571959597e-8,2.6819291487994584e-10,2.381070331680492e-10,3.425590262534297e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b111001,6,0b0000111100,10]",3.7132590909884626e-8,3.712651019682129e-8,3.7136918874657965e-8,1.6668358296185235e-11,1.1685969392727866e-11,2.313620354000794e-11
"Data.DeBruijn.Thinning/thin/samples1/[4,0b000011,6,0b0000111100,10]",1.802880418027556e-8,1.802724777959338e-8,1.803094411826949e-8,5.988006672811167e-12,4.591983026460794e-12,8.868898096100171e-12
"Data.DeBruijn.Thinning/thin/samples1/[2,0b101110,6,0b0000111100,10]",3.7139744920777685e-8,3.7130847407674077e-8,3.71497936301059e-8,3.111024838010712e-11,2.517823865200759e-11,3.823297728834016e-11
"Data.DeBruijn.Thinning/thin/samples1/[4,0b110000,6,0b0000111100,10]",3.7419988827697187e-8,3.7409886029324835e-8,3.745784928448614e-8,5.6905352543193914e-11,1.4365244673434916e-11,1.2521624900537304e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b110101,6,0b0000111100,10]",3.7193421418992265e-8,3.718856254552803e-8,3.7197995999421786e-8,1.5179034751110464e-11,1.2338390817369529e-11,1.94687071588981e-11
"Data.DeBruijn.Thinning/thin/samples1/[4,0b001100,6,0b0000111100,10]",3.7947914891489216e-8,3.7931077501151476e-8,3.801298092636455e-8,1.0488706397102732e-10,8.972309751286938e-12,2.2238110613019003e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b000111,6,0b0000111100,10]",3.794844417231177e-8,3.7942146205715e-8,3.7965638464374135e-8,3.346867718370445e-11,1.2987839288040938e-11,6.546613980681762e-11
"Data.DeBruijn.Thinning/thin/samples1/[4,0b010001,6,0b0000111100,10]",3.714849951415633e-8,3.714560689101678e-8,3.7152025283753866e-8,1.082496954682845e-11,8.48264401242544e-12,1.4430548085538799e-11
"Data.DeBruijn.Thinning/thin/samples1/[3,0b100101,6,0b0000111100,10]",3.7128352527812646e-8,3.712491109442535e-8,3.713341257754208e-8,1.3804402745054767e-11,1.0245629135019396e-11,2.047941352883071e-11
"Data.DeBruijn.Thinning/thin/samples1/[1,0b11101,5,0b0100011011,10]",5.869628143491586e-8,5.8689033958228763e-8,5.87065754319583e-8,2.8388066091888606e-11,2.2056299302538487e-11,3.7797282197541105e-11
"Data.DeBruijn.Thinning/thin/samples1/[3,0b00011,5,0b0100011011,10]",3.7210263059230104e-8,3.7200205726812335e-8,3.722670242897293e-8,4.284398197861926e-11,3.122473030689611e-11,6.484711942425844e-11
"Data.DeBruijn.Thinning/thin/samples1/[2,0b01110,5,0b0100011011,10]",5.12070048121726e-8,5.114448801661294e-8,5.1323539138636674e-8,2.814270409847335e-10,1.5004149812804932e-10,5.40824281843488e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b10110,5,0b0100011011,10]",5.8592055285645775e-8,5.8564723181716926e-8,5.86145476448864e-8,7.809882634527761e-11,5.869113340363246e-11,9.529151781863995e-11
"Data.DeBruijn.Thinning/thin/samples1/[2,0b00111,5,0b0100011011,10]",4.440572392653346e-8,4.4281980157284356e-8,4.4544743619811046e-8,4.598855904894431e-10,4.0641761743763163e-10,5.090061735874636e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b10100,5,0b0100011011,10]",5.581703903111593e-8,5.5812202639992606e-8,5.582264165740708e-8,1.676409227179963e-11,1.2653205208195802e-11,2.4548260258949132e-11
"Data.DeBruijn.Thinning/thin/samples1/[3,0b10010,5,0b0100011011,10]",5.971355656035039e-8,5.970806297174653e-8,5.971914960959837e-8,1.8319684642860906e-11,1.4371134855379453e-11,2.3530878954460565e-11
"Data.DeBruijn.Thinning/thin/samples1/[3,0b10001,5,0b0100011011,10]",5.68616942825565e-8,5.678907575675365e-8,5.6928082360975344e-8,2.3975098182601826e-10,2.0045101529421572e-10,2.7751490835950916e-10
"Data.DeBruijn.Thinning/thin/samples1/[1,0b10111,5,0b0100011011,10]",5.807557066626412e-8,5.799425405130442e-8,5.834111692684667e-8,4.859192427257511e-10,8.770966457582665e-11,1.0230738854523184e-9
"Data.DeBruijn.Thinning/thin/samples1/[2,0b01101,5,0b0100011011,10]",5.350302483745548e-8,5.345863652768082e-8,5.3534395855033794e-8,1.2381363406518762e-10,8.815010425724063e-11,1.5883259641061378e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b00101,5,0b0100011011,10]",4.5304182465937695e-8,4.529938961882037e-8,4.530994982658897e-8,1.831426044696002e-11,1.4967470929600715e-11,2.1960919983748003e-11
"Data.DeBruijn.Thinning/thin/samples1/[3,0b01100,5,0b0100011011,10]",5.150329788277313e-8,5.143748348331454e-8,5.164017491211774e-8,3.130473358807372e-10,1.128388055717356e-10,5.036707411713128e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b10000,5,0b0100011011,10]",5.612093638446364e-8,5.61159639384142e-8,5.613158426178732e-8,2.314078266994294e-11,1.3801563582490318e-11,4.3396172791570236e-11
"Data.DeBruijn.Thinning/thin/samples1/[4,0b01000,5,0b0100011011,10]",5.1347285967105656e-8,5.133723424497137e-8,5.135604770657757e-8,3.221111612650058e-11,2.6873736165196397e-11,3.9631302699750484e-11
"Data.DeBruijn.Thinning/thin/samples1/[2,0b11010,5,0b0100011011,10]",5.910167561587557e-8,5.897131525427235e-8,5.919715845584625e-8,3.736639692477072e-10,3.0270374316629695e-10,4.497368616878079e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b00100,5,0b0100011011,10]",4.326001163543682e-8,4.321250197892699e-8,4.332597120393117e-8,1.7583108943936668e-10,1.2882799641604035e-10,2.1614404144031792e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b01011,5,0b0100011011,10]",5.084952654716341e-8,5.082034949283385e-8,5.0892594587370015e-8,1.2669360200043833e-10,9.575710704364986e-11,1.7318922563510698e-10
"Data.DeBruijn.Thinning/thin/samples1/[1,0b11011,5,0b0100011011,10]",5.6388693505926196e-8,5.6383517865747636e-8,5.639982384089025e-8,2.3431725044924144e-11,1.2721438657047764e-11,4.1797943949805404e-11
"Data.DeBruijn.Thinning/thin/samples1/[2,0b10101,5,0b0100011011,10]",5.932145162811817e-8,5.9195612364273796e-8,5.943855156202083e-8,3.7710415607947724e-10,3.3136257951310324e-10,4.256719271937691e-10
"Data.DeBruijn.Thinning/thin/samples1/[5,0b00000,5,0b0100011011,10]",6.178844783780087e-9,6.170448192800263e-9,6.203518174209381e-9,4.1708456426050236e-11,1.8393651988374243e-11,7.576519271743112e-11
"Data.DeBruijn.Thinning/thin/samples1/[4,0b00010,5,0b0100011011,10]",3.785014259542476e-8,3.784198045430662e-8,3.785631696718681e-8,2.4516372874629556e-11,2.0291283931809586e-11,3.0916519640192934e-11
"Data.DeBruijn.Thinning/thin/samples1/[2,0b10011,5,0b0100011011,10]",5.7543388120963246e-8,5.745119005554701e-8,5.764457901120128e-8,3.280790787713649e-10,2.9806588608595994e-10,3.565260712155032e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b11001,5,0b0100011011,10]",5.847643691936385e-8,5.8415740934157044e-8,5.853456188978252e-8,2.0025360845503588e-10,1.9236168650768657e-10,2.0824795075882975e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b11100,5,0b0100011011,10]",5.808793977718842e-8,5.79615849249239e-8,5.8240131463933137e-8,4.914173111054015e-10,3.692033043365111e-10,6.061709093337538e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b11000,5,0b0100011011,10]",5.7455436855986185e-8,5.738651584864176e-8,5.749527867202716e-8,1.691765302017624e-10,1.185258696265493e-10,2.2272426813586596e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b00001,5,0b0100011011,10]",2.210901865521592e-8,2.208906269375834e-8,2.2159386918548453e-8,9.865959715589541e-11,6.202788041512294e-11,1.5592935287213572e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b01001,5,0b0100011011,10]",5.417427465934419e-8,5.416679041422559e-8,5.41824137403689e-8,2.628307490248697e-11,2.1846593563746993e-11,3.216361180433429e-11
"Data.DeBruijn.Thinning/thin/samples1/[1,0b11110,5,0b0100011011,10]",5.795704669963244e-8,5.7887164313263204e-8,5.800584304040951e-8,2.0458208069995868e-10,1.5723549158082105e-10,2.4312274558326176e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b00110,5,0b0100011011,10]",4.5177513209127024e-8,4.513727687236101e-8,4.521220309919061e-8,1.2392874076538725e-10,1.0387732760145167e-10,1.341332556561757e-10
"Data.DeBruijn.Thinning/thin/samples1/[1,0b01111,5,0b0100011011,10]",5.2469594837929344e-8,5.245475887992353e-8,5.2484776721526604e-8,5.212603079715522e-11,4.319091713654329e-11,6.37015532214673e-11
"Data.DeBruijn.Thinning/thin/samples1/[3,0b0011110,7,0b0001010100,10]",4.382010675501192e-8,4.3816798157972726e-8,4.3823247135054855e-8,1.0857758018361463e-11,8.588744472169985e-12,1.424376503779788e-11
"Data.DeBruijn.Thinning/thin/samples1/[4,0b0011001,7,0b0001010100,10]",4.6216024787537084e-8,4.6196589443747966e-8,4.630618387452893e-8,1.1507996399102511e-10,1.8086892751620392e-11,2.6104132767425834e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b1101000,7,0b0001010100,10]",4.606993185625024e-8,4.606427022814619e-8,4.6077579745654994e-8,2.1422203234552734e-11,1.6292221201882843e-11,2.93362039401235e-11
"Data.DeBruijn.Thinning/thin/samples1/[1,0b1011111,7,0b0001010100,10]",4.522959559855904e-8,4.5225817847552055e-8,4.5232993484322587e-8,1.1616569965215572e-11,9.041271779005876e-12,1.5036539833730836e-11
"Data.DeBruijn.Thinning/thin/samples1/[5,0b0110000,7,0b0001010100,10]",4.361229749484781e-8,4.3609032923396336e-8,4.361537691257361e-8,1.0778798180299551e-11,8.459748154900941e-12,1.3691305978850592e-11
"Data.DeBruijn.Thinning/thin/samples1/[5,0b0101000,7,0b0001010100,10]",4.671414290723676e-8,4.658291015715669e-8,4.6848675691045236e-8,4.48905911654583e-10,3.9613948942006113e-10,4.947602884852667e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b1110001,7,0b0001010100,10]",4.321475886072751e-8,4.3208305589575907e-8,4.32353910214964e-8,3.606975745293564e-11,1.3126482105737411e-11,7.27467085339202e-11
"Data.DeBruijn.Thinning/thin/samples1/[4,0b0000111,7,0b0001010100,10]",2.9924398972925275e-8,2.9888652247946944e-8,2.999955063498608e-8,1.628511805869125e-10,1.8678156755671936e-11,2.8409433382253014e-10
"Data.DeBruijn.Thinning/thin/samples1/[7,0b0000000,7,0b0001010100,10]",6.1702508651439165e-9,6.169309066979775e-9,6.1712008337102336e-9,3.0424211425182343e-12,2.6657244709024916e-12,3.3664566178185575e-12
"Data.DeBruijn.Thinning/thin/samples1/[3,0b1111000,7,0b0001010100,10]",4.6103894492944376e-8,4.609131046373293e-8,4.613061401218916e-8,5.467926728965409e-11,2.5658087554184643e-11,9.585715551575945e-11
"Data.DeBruijn.Thinning/thin/samples1/[6,0b0010000,7,0b0001010100,10]",4.381090259709325e-8,4.3740490019282894e-8,4.3897034769110155e-8,2.58484101514125e-10,2.359475235431445e-10,2.6760850874958834e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b1100010,7,0b0001010100,10]",4.3993207742956936e-8,4.3984387461372725e-8,4.402136195191287e-8,4.8421750827737746e-11,1.1645171619525777e-11,1.0251018306909756e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b1100100,7,0b0001010100,10]",4.6448735058444386e-8,4.6371020446251035e-8,4.651456636616091e-8,2.3843641823496943e-10,1.9510687245599917e-10,2.6442299814009404e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b0110001,7,0b0001010100,10]",4.326183168998555e-8,4.318255582223576e-8,4.350992725218717e-8,3.7980576292465245e-10,2.1191576708844088e-11,7.761169769744978e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b1110010,7,0b0001010100,10]",4.3978619703731676e-8,4.3974349983500996e-8,4.3987245232285264e-8,1.9208370455536538e-11,1.0431943112951812e-11,3.065020911445332e-11
"Data.DeBruijn.Thinning/thin/samples1/[4,0b1010001,7,0b0001010100,10]",4.318137093720771e-8,4.31776935245718e-8,4.318526587803223e-8,1.2544164951581364e-11,1.0117500871527912e-11,1.6258609959736234e-11
"Data.DeBruijn.Thinning/thin/samples1/[1,0b1110111,7,0b0001010100,10]",4.767128708782856e-8,4.7660012903740144e-8,4.7701449492931564e-8,5.84808489683357e-11,1.6608210107841438e-11,1.0411272100469915e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b0110101,7,0b0001010100,10]",4.665750063944579e-8,4.665319920027759e-8,4.666050039096015e-8,1.2258614338877183e-11,9.97741287057263e-12,1.6986656438018368e-11
"Data.DeBruijn.Thinning/thin/samples1/[3,0b0101011,7,0b0001010100,10]",4.7112670877069735e-8,4.7109385686237204e-8,4.711554482433071e-8,1.0769580534984732e-11,8.671809974737383e-12,1.3477799039228227e-11
"Data.DeBruijn.Thinning/thin/samples1/[4,0b0001110,7,0b0001010100,10]",3.842469572289918e-8,3.833304857992566e-8,3.864514654907214e-8,4.283016200734049e-10,2.555265010315552e-11,8.680911276640252e-10
"Data.DeBruijn.Thinning/thin/samples1/[1,0b1111101,7,0b0001010100,10]",4.508614492380042e-8,4.508252016412036e-8,4.509092664207018e-8,1.452672733489623e-11,1.2168736290674045e-11,1.6849947915724976e-11
"Data.DeBruijn.Thinning/thin/samples1/[5,0b0100100,7,0b0001010100,10]",4.713322867718626e-8,4.7128336915200304e-8,4.7139799530620596e-8,1.939996947618671e-11,1.4491454843590177e-11,2.8310589208276457e-11
"Data.DeBruijn.Thinning/thin/samples1/[4,0b0011010,7,0b0001010100,10]",4.5898306645112935e-8,4.5891430782393536e-8,4.590663219258019e-8,2.547852977089952e-11,1.8839734399459436e-11,3.8886443874080224e-11
"Data.DeBruijn.Thinning/thin/samples1/[1,0b1111110,7,0b0001010100,10]",4.3784994418230726e-8,4.3748213963829084e-8,4.3867879397583194e-8,1.7627495757744206e-10,5.584414798943755e-11,2.8422553225928544e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b1011110,7,0b0001010100,10]",4.371778862745217e-8,4.3706484278804776e-8,4.375029258897658e-8,6.27506571990032e-11,1.6496655969594188e-11,1.1920156174752392e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b1110110,7,0b0001010100,10]",4.639694341855448e-8,4.638206361856757e-8,4.640540988208062e-8,3.9146177244683436e-11,2.5584732811890413e-11,6.646337146802237e-11
"Data.DeBruijn.Thinning/thin/samples1/[2,0b1111010,7,0b0001010100,10]",4.681288733083143e-8,4.669344511275062e-8,4.693261583723591e-8,3.9273865819545877e-10,3.33209127366834e-10,4.786477003206739e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b0010111,7,0b0001010100,10]",4.713227778691957e-8,4.712910051344867e-8,4.713568516157777e-8,1.1189742796598686e-11,8.734656966640827e-12,1.5938712821804654e-11
"Data.DeBruijn.Thinning/thin/samples1/[4,0b1000110,7,0b0001010100,10]",4.644693237455084e-8,4.643646731580444e-8,4.648603558083307e-8,5.7758688511475107e-11,1.4116205035660673e-11,1.2892522411324746e-10
"Data.DeBruijn.Thinning/thin/samples1/[5,0b0010010,7,0b0001010100,10]",4.434977217084659e-8,4.4206436049110274e-8,4.460314538305713e-8,5.774422833380251e-10,4.045654467595909e-10,9.454669515204728e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b0000,4,0b1101011001,10]",6.168344890364149e-9,6.166305820772815e-9,6.175824638171607e-9,1.1928230922162814e-11,2.0827851357926393e-12,2.5029431272638207e-11
"Data.DeBruijn.Thinning/thin/samples1/[2,0b1100,4,0b1101011001,10]",5.379061331436416e-8,5.37829131291427e-8,5.3798127018974756e-8,2.608748524201057e-11,2.1446400220180732e-11,3.277274274395516e-11
"Data.DeBruijn.Thinning/thin/samples1/[3,0b1000,4,0b1101011001,10]",5.101072241289831e-8,5.1005842707573634e-8,5.1016240963225885e-8,1.7128291510935068e-11,1.4518924573981753e-11,2.0721349188321125e-11
"Data.DeBruijn.Thinning/thin/samples1/[1,0b1011,4,0b1101011001,10]",5.230551060168442e-8,5.230000376290798e-8,5.2313524832113946e-8,2.2619033515803835e-11,1.7464181637087374e-11,3.0005492691148315e-11
"Data.DeBruijn.Thinning/thin/samples1/[1,0b0111,4,0b1101011001,10]",4.038263209663297e-8,4.0379820844874857e-8,4.038668251379124e-8,1.1703770840526654e-11,8.487542364301054e-12,1.7713548014658034e-11
"Data.DeBruijn.Thinning/thin/samples1/[3,0b0100,4,0b1101011001,10]",4.1476230124139575e-8,4.138335321367821e-8,4.1557652409829284e-8,2.823957999885447e-10,2.4492258703572277e-10,3.60077780341024e-10
"Data.DeBruijn.Thinning/thin/samples1/[1,0b1101,4,0b1101011001,10]",5.172556271937319e-8,5.170644951042449e-8,5.1813513530462235e-8,1.1275329157173595e-10,2.138717566054749e-11,2.5291952287754714e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b0101,4,0b1101011001,10]",4.042110684636452e-8,4.0389872169140666e-8,4.047964345137716e-8,1.3831760220718302e-10,8.932864988853109e-11,2.1101357902242878e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b0011,4,0b1101011001,10]",2.2957186548023992e-8,2.2954995758801163e-8,2.295979216618387e-8,7.923108700366402e-12,6.862220775699349e-12,9.494935103798572e-12
"Data.DeBruijn.Thinning/thin/samples1/[1,0b1110,4,0b1101011001,10]",5.117997877622444e-8,5.117099377119085e-8,5.118807901238018e-8,2.8950837028391442e-11,2.467314941680104e-11,3.511904960410651e-11
"Data.DeBruijn.Thinning/thin/samples1/[3,0b0001,4,0b1101011001,10]",1.6964490754796657e-8,1.6963082350187155e-8,1.6966264931759148e-8,5.747592393352248e-12,4.946091763378396e-12,6.703624662716832e-12
"Data.DeBruijn.Thinning/thin/samples1/[2,0b0110,4,0b1101011001,10]",4.19586021899908e-8,4.19545335840257e-8,4.1962176461695616e-8,1.2480338432817614e-11,9.572184656009606e-12,1.6750811113831898e-11
"Data.DeBruijn.Thinning/thin/samples1/[2,0b1001,4,0b1101011001,10]",5.2488412505236656e-8,5.229364448743389e-8,5.264591073405229e-8,6.017111251056826e-10,5.028529618438192e-10,6.720269745669493e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b1010,4,0b1101011001,10]",5.2251340321939077e-8,5.224621920199558e-8,5.225735676355545e-8,1.795760683413517e-11,1.5142873183252953e-11,2.1263862728955716e-11
"Data.DeBruijn.Thinning/thin/samples1/[3,0b0010,4,0b1101011001,10]",2.239194615849854e-8,2.2389468423546636e-8,2.2394475273838874e-8,8.632481520558713e-12,7.387063197402481e-12,1.0279251860047304e-11
"Data.DeBruijn.Thinning/thin/samples1/[3,0b00110,5,0b0001110011,10]",4.257178297654104e-8,4.25657823164569e-8,4.25785934998922e-8,2.0660229869222994e-11,1.7309638513098716e-11,2.5008952371326642e-11
"Data.DeBruijn.Thinning/thin/samples1/[3,0b00101,5,0b0001110011,10]",4.25620855078335e-8,4.255858204101965e-8,4.256750499895826e-8,1.5285454794947884e-11,1.1136729245947746e-11,2.1819129098547584e-11
"Data.DeBruijn.Thinning/thin/samples1/[2,0b00111,5,0b0001110011,10]",4.387291361424349e-8,4.3861050304851414e-8,4.3904400823501905e-8,6.233403212449511e-11,2.1184447087909576e-11,1.0691962403996737e-10
"Data.DeBruijn.Thinning/thin/samples1/[1,0b01111,5,0b0001110011,10]",4.3912806142594385e-8,4.3864848483857566e-8,4.404825072589655e-8,2.360337008361549e-10,2.4818952161916508e-11,4.948826964443653e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b11001,5,0b0001110011,10]",4.255618979270188e-8,4.255120406707051e-8,4.25634622737177e-8,1.9057564403206646e-11,1.2681487189273924e-11,3.180977884321702e-11
"Data.DeBruijn.Thinning/thin/samples1/[4,0b00010,5,0b0001110011,10]",2.807813968088315e-8,2.8074764119381005e-8,2.8082940719319127e-8,1.3481447472350167e-11,8.672105654849698e-12,2.026811493308456e-11
"Data.DeBruijn.Thinning/thin/samples1/[3,0b10001,5,0b0001110011,10]",4.2678912154776305e-8,4.26387163982803e-8,4.2789672782665235e-8,1.895311001492966e-10,2.1114112678705558e-11,3.882624396443517e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b10101,5,0b0001110011,10]",4.258623480720434e-8,4.257494441936812e-8,4.262663314080555e-8,6.633689728556259e-11,1.4148917140696972e-11,1.3858655926672896e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b10011,5,0b0001110011,10]",4.3438012169172834e-8,4.339439044054506e-8,4.350778534580562e-8,1.7975509914413224e-10,1.3254849829236112e-10,2.2543956839830885e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b01110,5,0b0001110011,10]",4.266834581335238e-8,4.259032289140442e-8,4.2990762015676913e-8,4.3954870355424087e-10,6.63814326939007e-11,9.833741950583374e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b01001,5,0b0001110011,10]",4.2569810226598045e-8,4.256634405644242e-8,4.2577899794245454e-8,1.630421581621446e-11,9.103900902137077e-12,3.005403367263706e-11
"Data.DeBruijn.Thinning/thin/samples1/[4,0b10000,5,0b0001110011,10]",4.259638094255017e-8,4.257715588177919e-8,4.263234657189035e-8,8.85563894362467e-11,4.870860717254746e-11,1.339011412018227e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b00001,5,0b0001110011,10]",2.2092427148144568e-8,2.209041230897571e-8,2.2094351934719322e-8,6.845162252243277e-12,5.7945893303015006e-12,7.886576018632808e-12
