Name,Mean,MeanLB,MeanUB,Stddev,StddevLB,StddevUB
"Data.DeBruijn.Thinning/thin/samples1/[2,0b11100,5,0b1000011110,10]",6.701206078240822e-8,6.689148099914243e-8,6.73498162276732e-8,6.191524122321062e-10,2.749064278116164e-10,1.1493941944287518e-9
"Data.DeBruijn.Thinning/thin/samples1/[2,0b11010,5,0b1000011110,10]",6.705704455465727e-8,6.688206966500808e-8,6.74600044419857e-8,8.532523933190074e-10,2.642189393702254e-10,1.5565132197360625e-9
"Data.DeBruijn.Thinning/thin/samples1/[2,0b01011,5,0b1000011110,10]",6.702219065188696e-8,6.690971592878439e-8,6.714374709886524e-8,4.025844198930164e-10,3.050683895030246e-10,5.129947124087495e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b11000,5,0b1000011110,10]",6.699972658172214e-8,6.69083820871992e-8,6.715065796862252e-8,3.749075540136783e-10,2.4596951207255636e-10,5.83384383935726e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b11001,5,0b1000011110,10]",6.721030757483812e-8,6.699168503752495e-8,6.770082842619138e-8,1.0440834473230883e-9,3.38080007570418e-10,1.8077703688905906e-9
"Data.DeBruijn.Thinning/thin/samples1/[4,0b00010,5,0b1000011110,10]",6.702867774662291e-8,6.693957738286437e-8,6.717692865643382e-8,3.7033660608104995e-10,2.59366062349655e-10,4.961196097033443e-10
"Data.DeBruijn.Thinning/thin/samples1/[5,0b110010010,9,0b0001000000,10]",7.12728648383697e-8,7.115598055566011e-8,7.142880944417405e-8,4.5335675108810483e-10,3.67630481660314e-10,5.97168113940576e-10
"Data.DeBruijn.Thinning/thin/samples1/[6,0b100000110,9,0b0001000000,10]",7.131488503444149e-8,7.112447855813814e-8,7.164427061704126e-8,8.367835261652059e-10,5.509723624324368e-10,1.288398769205571e-9
"Data.DeBruijn.Thinning/thin/samples1/[4,0b111000101,9,0b0001000000,10]",7.109076460413291e-8,7.099232641884844e-8,7.123648202316722e-8,3.9574019237703257e-10,2.639418754339018e-10,5.823545981341387e-10
"Data.DeBruijn.Thinning/thin/samples1/[6,0b010001001,9,0b0001000000,10]",7.124347984886543e-8,7.111405582604368e-8,7.1452677109605e-8,5.696294636706688e-10,3.6348869497786054e-10,8.704716748200532e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b011011111,9,0b0001000000,10]",7.12226863555481e-8,7.112204384486641e-8,7.140707210092401e-8,4.717117221983868e-10,3.021737741574407e-10,8.209793937910776e-10
"Data.DeBruijn.Thinning/thin/samples1/[6,0b000100101,9,0b0001000000,10]",7.13704521559631e-8,7.117957571165397e-8,7.20041717824503e-8,1.1124219922614822e-9,4.609328163652616e-10,2.3312865804941955e-9
"Data.DeBruijn.Thinning/thin/samples1/[3,0b001111110,9,0b0001000000,10]",7.124368642142214e-8,7.112062232427306e-8,7.14175473522967e-8,4.905486559368702e-10,3.347839331490941e-10,7.10487401686978e-10
"Data.DeBruijn.Thinning/thin/samples1/[5,0b000011011,9,0b0001000000,10]",7.11162671931495e-8,7.104684908238893e-8,7.120061340093765e-8,2.7380373753934405e-10,2.1575510455751162e-10,3.5459249492321325e-10
"Data.DeBruijn.Thinning/thin/samples1/[5,0b000101101,9,0b0001000000,10]",7.116593443119623e-8,7.107048819233497e-8,7.131370759667802e-8,3.9932399085567085e-10,2.5571983839858183e-10,5.785779843512436e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b110111001,9,0b0001000000,10]",7.119136344649841e-8,7.109501009799745e-8,7.133283619749904e-8,3.7171725328949695e-10,2.681611684616081e-10,5.178057978518477e-10
"Data.DeBruijn.Thinning/thin/samples1/[5,0b100100110,9,0b0001000000,10]",7.115005654941629e-8,7.104585440382325e-8,7.132900765885447e-8,4.506137648861627e-10,2.5337608204785365e-10,6.715030453004595e-10
"Data.DeBruijn.Thinning/thin/samples1/[6,0b001010100,9,0b0001000000,10]",7.12832815089202e-8,7.115435040254358e-8,7.150354737678025e-8,5.54570671301566e-10,4.110558579217303e-10,7.641279662480036e-10
"Data.DeBruijn.Thinning/thin/samples1/[6,0b111000000,9,0b0001000000,10]",7.164394288331647e-8,7.138197213114924e-8,7.220184143065629e-8,1.294650014976153e-9,6.484236581761849e-10,2.3900782502384922e-9
"Data.DeBruijn.Thinning/thin/samples1/[3,0b010110111,9,0b0001000000,10]",7.128106428794117e-8,7.108795630114568e-8,7.169733545814299e-8,9.467489849784451e-10,4.026893453116995e-10,1.5358052599649826e-9
"Data.DeBruijn.Thinning/thin/samples1/[9,0b000000000,9,0b0001000000,10]",7.111009540553042e-8,7.102906303289864e-8,7.124384514450166e-8,3.5621125247937084e-10,2.415512881566255e-10,5.192883651336744e-10
"Data.DeBruijn.Thinning/thin/samples1/[5,0b110010001,9,0b0001000000,10]",7.133372325470717e-8,7.117922793945505e-8,7.16689595682568e-8,7.393941869097623e-10,4.469399883783416e-10,1.3098440930763262e-9
"Data.DeBruijn.Thinning/thin/samples1/[4,0b110110001,9,0b0001000000,10]",7.107424518192642e-8,7.098010858827498e-8,7.120290869046933e-8,3.755376148320097e-10,2.532517043792951e-10,5.98508510327478e-10
"Data.DeBruijn.Thinning/thin/samples1/[5,0b011001010,9,0b0001000000,10]",7.130863331460292e-8,7.114966244533945e-8,7.159305940283856e-8,7.035389296355865e-10,4.121530216646841e-10,1.1012973963941782e-9
"Data.DeBruijn.Thinning/thin/samples1/[6,0b010011000,9,0b0001000000,10]",7.123926701190944e-8,7.106493767247456e-8,7.183185211014528e-8,9.737245247904446e-10,2.815144925610663e-10,1.9868542919796205e-9
"Data.DeBruijn.Thinning/thin/samples1/[2,0b101011111,9,0b0001000000,10]",7.131295320558934e-8,7.118941079543445e-8,7.151540658445098e-8,5.24282239232632e-10,4.042507792596243e-10,7.149654163718827e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b010111100,9,0b0001000000,10]",7.106596943350368e-8,7.098442741503436e-8,7.11658039138946e-8,2.9921045441680107e-10,2.410020545316329e-10,3.812998176636931e-10
"Data.DeBruijn.Thinning/thin/samples1/[5,0b110001001,9,0b0001000000,10]",7.123521649626979e-8,7.111236080755398e-8,7.157601162136192e-8,6.25085821562933e-10,3.6119490307852313e-10,1.2319026598525316e-9
"Data.DeBruijn.Thinning/thin/samples1/[7,0b100000010,9,0b0001000000,10]",7.112137483113443e-8,7.099867146300169e-8,7.128384564998644e-8,4.772963392281416e-10,3.3008647307069563e-10,6.607991608729276e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b011101110,9,0b0001000000,10]",7.12219073152225e-8,7.106325514318658e-8,7.145695164108183e-8,6.299753555716621e-10,4.3520535243762486e-10,9.539237048337956e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b110101010,9,0b0001000000,10]",7.133034035772877e-8,7.111799350476376e-8,7.161724103061896e-8,7.895080876325789e-10,5.109518969092757e-10,1.0924610579898797e-9
"Data.DeBruijn.Thinning/thin/samples1/[3,0b011010111,9,0b0001000000,10]",7.139894057404856e-8,7.121944953050364e-8,7.171267242122603e-8,7.65624285815764e-10,5.671137816598336e-10,1.052182322586378e-9
"Data.DeBruijn.Thinning/thin/samples1/[5,0b101101000,9,0b0001000000,10]",7.117638854848603e-8,7.105783287030123e-8,7.138067972037813e-8,5.308680385555549e-10,3.064892164250417e-10,8.069444227080567e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b101110100,9,0b0001000000,10]",7.134255277865852e-8,7.114583223703954e-8,7.179674970701818e-8,9.135238875285801e-10,5.512948922051385e-10,1.633192928575864e-9
"Data.DeBruijn.Thinning/thin/samples1/[2,0b011111110,9,0b0001000000,10]",7.129453277111896e-8,7.112219958652587e-8,7.171899669985371e-8,8.429349849311789e-10,3.6602460273148703e-10,1.6093858594528148e-9
"Data.DeBruijn.Thinning/thin/samples1/[5,0b011101000,9,0b0001000000,10]",7.116000117063259e-8,7.105202460449465e-8,7.136137333219329e-8,4.708466750967491e-10,3.1655570925933225e-10,7.164069931866387e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b100101,6,0b0100011001,10]",6.820793026205985e-8,6.798126607009918e-8,6.868346508769466e-8,1.047347642815418e-9,4.478223435932213e-10,1.9273151477023735e-9
"Data.DeBruijn.Thinning/thin/samples1/[3,0b000111,6,0b0100011001,10]",6.816469649712588e-8,6.803424916722606e-8,6.838578414002525e-8,5.412444828762597e-10,3.9862221896907325e-10,8.277023899233241e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b101001,6,0b0100011001,10]",6.793558023723073e-8,6.786106749200836e-8,6.807040054101132e-8,3.2062891893352504e-10,1.9021172958827394e-10,4.913326386033023e-10
"Data.DeBruijn.Thinning/thin/samples1/[6,0b000000,6,0b0100011001,10]",6.805308672413331e-8,6.793370467661855e-8,6.825759830679194e-8,5.15942839843847e-10,3.526359186658391e-10,7.527811673888929e-10
"Data.DeBruijn.Thinning/thin/samples1/[1,0b110111,6,0b0100011001,10]",6.802080835427074e-8,6.794023394835607e-8,6.8164218664828e-8,3.4654106418839133e-10,2.550102917990851e-10,4.747724869258206e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b110000,6,0b0100011001,10]",6.811743543444328e-8,6.796851588455998e-8,6.829420845501861e-8,5.21006460360995e-10,4.0082681261545494e-10,6.863046024243877e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b000011,6,0b0100011001,10]",6.820592302356057e-8,6.803984333865754e-8,6.847610952217372e-8,6.867024672693924e-10,4.855269125635873e-10,1.0438626698880234e-9
"Data.DeBruijn.Thinning/thin/samples1/[2,0b111010,6,0b0100011001,10]",6.802616273433267e-8,6.792209613620199e-8,6.819679094882823e-8,4.497304925323258e-10,3.10741879779558e-10,6.993291840957839e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b100111,6,0b0100011001,10]",6.812164081080222e-8,6.79997379700169e-8,6.841353725497364e-8,5.847971007111288e-10,3.312543474626736e-10,1.0618071191351006e-9
"Data.DeBruijn.Thinning/thin/samples1/[4,0b100010,6,0b0100011001,10]",6.811486680326958e-8,6.797533639786043e-8,6.835400258517181e-8,6.376904796525499e-10,4.3650864267502343e-10,8.858651237462359e-10
"Data.DeBruijn.Thinning/thin/samples1/[1,0b111101,6,0b0100011001,10]",6.796533100231056e-8,6.789343986624988e-8,6.808906532280151e-8,3.179112888251928e-10,2.1993032147755084e-10,4.4613305633433994e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b001111,6,0b0100011001,10]",6.800157199074696e-8,6.791057621115241e-8,6.815977179038547e-8,3.8815978156324313e-10,2.563353266840433e-10,6.213855208129867e-10
"Data.DeBruijn.Thinning/thin/samples1/[1,0b111110,6,0b0100011001,10]",6.818718736088286e-8,6.804873920673513e-8,6.855257412692112e-8,7.049029100976141e-10,4.0409513978794707e-10,1.2521827495285186e-9
"Data.DeBruijn.Thinning/thin/samples1/[2,0b101110,6,0b0100011001,10]",6.805757192042857e-8,6.790779587413081e-8,6.829291379447689e-8,6.088379075913742e-10,4.2591717828227174e-10,8.760558317426813e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b110001,6,0b0100011001,10]",6.81348855260246e-8,6.795523368287166e-8,6.837961726508564e-8,6.970952416505255e-10,4.5751114498069256e-10,1.0096562910808651e-9
"Data.DeBruijn.Thinning/thin/samples1/[1,0b111011,6,0b0100011001,10]",6.809160578093113e-8,6.794724892645431e-8,6.83539907306615e-8,6.356620403752854e-10,4.412720863267492e-10,1.0256024751304336e-9
"Data.DeBruijn.Thinning/thin/samples1/[2,0b011110,6,0b0100011001,10]",6.808861651123047e-8,6.795614184665812e-8,6.850359731052988e-8,7.068487925187528e-10,3.336779909748188e-10,1.2343763716470936e-9
"Data.DeBruijn.Thinning/thin/samples1/[4,0b011000,6,0b0100011001,10]",6.820089909115215e-8,6.805263119977954e-8,6.844998921887944e-8,6.36568143674697e-10,4.0227461800452216e-10,9.790470526601685e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b101000,6,0b0100011001,10]",6.8071684339144e-8,6.79244301455203e-8,6.834279399504888e-8,6.773200978854451e-10,3.2286767345835064e-10,1.16589501257633e-9
"Data.DeBruijn.Thinning/thin/samples1/[3,0b110100,6,0b0100011001,10]",6.81112360118317e-8,6.793390587325485e-8,6.845601331536353e-8,8.122490011838238e-10,4.526769100095558e-10,1.4186083708769048e-9
"Data.DeBruijn.Thinning/thin/samples1/[2,0b111100,6,0b0100011001,10]",6.798936932970351e-8,6.790705053057441e-8,6.812319125664765e-8,3.433717400895225e-10,1.9911805413604576e-10,5.220920522506796e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b000110,6,0b0100011001,10]",6.816553668250826e-8,6.802016854155996e-8,6.842857835944943e-8,6.332301275076611e-10,4.711714876377957e-10,8.587016040529186e-10
"Data.DeBruijn.Thinning/thin/samples1/[5,0b001000,6,0b0100011001,10]",6.800573895540198e-8,6.791777221304094e-8,6.812334137087817e-8,3.455896370865726e-10,2.43768385335989e-10,4.827097693965734e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b001001,6,0b0100011001,10]",6.80190387054873e-8,6.789445823673863e-8,6.837378674043454e-8,6.501135159800734e-10,2.530283097832588e-10,1.278984856204483e-9
"Data.DeBruijn.Thinning/thin/samples1/[1,0b101111,6,0b0100011001,10]",6.80101943851864e-8,6.790561132902164e-8,6.820406076346898e-8,4.5135295685159673e-10,2.9313096402370225e-10,7.596102144924238e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b100110,6,0b0100011001,10]",6.809227884901035e-8,6.797368780944611e-8,6.830462007385578e-8,5.217096661228406e-10,3.8168225368162303e-10,8.157924724662172e-10
"Data.DeBruijn.Thinning/thin/samples1/[5,0b010000,6,0b0100011001,10]",6.804140451078166e-8,6.791000930968219e-8,6.831742010610009e-8,6.220875506445058e-10,3.417689942488565e-10,1.0789507313740835e-9
"Data.DeBruijn.Thinning/thin/samples1/[4,0b010010,6,0b0100011001,10]",6.803978151136981e-8,6.792868102625968e-8,6.816817071478868e-8,3.9297238940576046e-10,3.2071381027461087e-10,4.844219408139512e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b001010,6,0b0100011001,10]",6.806435643014846e-8,6.792188971113428e-8,6.832837836354782e-8,6.465999069184897e-10,2.6646682762971556e-10,1.2002923956168534e-9
"Data.DeBruijn.Thinning/thin/samples1/[5,0b000010,6,0b0100011001,10]",6.825875412052567e-8,6.80252547690603e-8,6.88494475086286e-8,1.147314362283327e-9,4.1817528696659335e-10,2.407971000670059e-9
"Data.DeBruijn.Thinning/thin/samples1/[5,0b0100100,7,0b1100001000,10]",6.9090476759696e-8,6.899087246714761e-8,6.927578920749503e-8,4.5691987661365817e-10,2.8997938478316455e-10,6.758781395360301e-10
"Data.DeBruijn.Thinning/thin/samples1/[5,0b0010100,7,0b1100001000,10]",6.916971935022608e-8,6.900117893497364e-8,6.947207569410002e-8,7.285446260600444e-10,4.3704818564792963e-10,1.2301341081893596e-9
"Data.DeBruijn.Thinning/thin/samples1/[5,0b1010000,7,0b1100001000,10]",6.920143722385602e-8,6.904119026329171e-8,6.950437043758767e-8,7.227627768724191e-10,4.481391146351034e-10,1.0530569134941577e-9
"Data.DeBruijn.Thinning/thin/samples1/[4,0b0001110,7,0b1100001000,10]",6.915636446244757e-8,6.90518158511385e-8,6.931386721141776e-8,4.2182342636034014e-10,2.872853418878136e-10,6.575850875330043e-10
"Data.DeBruijn.Thinning/thin/samples1/[1,0b1111011,7,0b1100001000,10]",6.907588231322914e-8,6.894365439391515e-8,6.925577848288613e-8,5.082831604927795e-10,3.7171127452291727e-10,6.723965158748092e-10
"Data.DeBruijn.Thinning/thin/samples1/[5,0b0010001,7,0b1100001000,10]",6.909879142593277e-8,6.897700944026041e-8,6.92459296148158e-8,4.3585111135299997e-10,3.481327273463409e-10,5.552596901506266e-10
"Data.DeBruijn.Thinning/thin/samples1/[5,0b0000110,7,0b1100001000,10]",6.905237424829382e-8,6.894003695118512e-8,6.924061682612594e-8,4.992774006179601e-10,3.410701377042992e-10,8.134093327350869e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b1001111,7,0b1100001000,10]",6.920954486215971e-8,6.9062780357511e-8,6.956177109850677e-8,7.995473345725085e-10,3.7744802374547567e-10,1.4890558031373552e-9
"Data.DeBruijn.Thinning/thin/samples1/[3,0b1010011,7,0b1100001000,10]",6.913873730111027e-8,6.900404393295173e-8,6.935655564867659e-8,5.369054333919368e-10,3.571117634937119e-10,8.956758509334312e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b0111000,7,0b1100001000,10]",6.915513756527275e-8,6.903228517994861e-8,6.937928018143037e-8,5.701956243564077e-10,3.7594645975172213e-10,9.924052510337899e-10
"Data.DeBruijn.Thinning/thin/samples1/[6,0b0010000,7,0b1100001000,10]",6.921266198066202e-8,6.907836374692764e-8,6.943863466847762e-8,5.756826301306007e-10,4.1944649118653466e-10,7.804527805177012e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b1010101,7,0b1100001000,10]",6.924173002949769e-8,6.905437132717394e-8,6.957561932996386e-8,8.555989234778271e-10,5.358496508729225e-10,1.4135038997879528e-9
"Data.DeBruijn.Thinning/thin/samples1/[2,0b1011110,7,0b1100001000,10]",6.908892482120263e-8,6.895168375557647e-8,6.932640549806208e-8,5.705523121939085e-10,3.2628884667607026e-10,9.303866905661969e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b0101110,7,0b1100001000,10]",6.914328623386604e-8,6.902817884919694e-8,6.93277292864884e-8,4.792247588570263e-10,3.232702718256908e-10,7.040762035971521e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b1110011,7,0b1100001000,10]",6.963185598768445e-8,6.931040191233018e-8,7.023419322715794e-8,1.4245332837865658e-9,8.974851193866606e-10,2.0795132128904445e-9
"Data.DeBruijn.Thinning/thin/samples1/[2,0b1111001,7,0b1100001000,10]",6.934993882925159e-8,6.910969990774911e-8,6.981761031206241e-8,1.1174036913129137e-9,6.420134538340248e-10,1.7413606995503203e-9
"Data.DeBruijn.Thinning/thin/samples1/[4,0b0110001,7,0b1100001000,10]",6.912020245294067e-8,6.901064614012333e-8,6.932112159228021e-8,4.746115043373795e-10,3.4968639276417535e-10,7.584924427918573e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b1001001,7,0b1100001000,10]",6.915904011909977e-8,6.901287535742249e-8,6.949120704504237e-8,6.743207430766368e-10,3.3979850347517657e-10,1.1954137331378472e-9
"Data.DeBruijn.Thinning/thin/samples1/[3,0b1011100,7,0b1100001000,10]",6.927998216598836e-8,6.912930148133947e-8,6.955437899848851e-8,6.472541699816211e-10,4.655727532915297e-10,9.716931259951588e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b1111100,7,0b1100001000,10]",6.905770143620825e-8,6.895393252898356e-8,6.926515883384516e-8,4.6720944438615e-10,2.755371974916408e-10,7.96751737344132e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b1101011,7,0b1100001000,10]",6.919112105658731e-8,6.903926110407087e-8,6.944282891536795e-8,6.496685366019495e-10,4.460118356050052e-10,1.0013347692488491e-9
"Data.DeBruijn.Thinning/thin/samples1/[3,0b1111000,7,0b1100001000,10]",6.919416722049051e-8,6.905576589858662e-8,6.968612562200688e-8,7.855805942887431e-10,3.1683930616128136e-10,1.5381633687222896e-9
"Data.DeBruijn.Thinning/thin/samples1/[4,0b1001010,7,0b1100001000,10]",6.916347909963183e-8,6.902930502068261e-8,6.948193815527754e-8,6.702455802418855e-10,3.4945601635089945e-10,1.2219565589434184e-9
"Data.DeBruijn.Thinning/thin/samples1/[4,0b1010100,7,0b1100001000,10]",6.920504426738892e-8,6.900979617376236e-8,6.954546087608638e-8,8.235422899976142e-10,4.839762650671282e-10,1.313022343401443e-9
"Data.DeBruijn.Thinning/thin/samples1/[6,0b0001000,7,0b1100001000,10]",6.913388287585524e-8,6.902287683310731e-8,6.938006671090409e-8,5.282365255443032e-10,3.0625052623202474e-10,9.414395728652926e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b1100001,7,0b1100001000,10]",6.917566599483694e-8,6.90249017782486e-8,6.94095441428395e-8,6.240619375607289e-10,3.7327636640847224e-10,9.735659585485091e-10
"Data.DeBruijn.Thinning/thin/samples1/[5,0b0011000,7,0b1100001000,10]",6.912079062817224e-8,6.898868841551015e-8,6.935636254977668e-8,5.710577588323378e-10,3.8628086091446516e-10,8.288089156939804e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b0100011,7,0b1100001000,10]",6.916908953478921e-8,6.9002762880525e-8,6.953073460171442e-8,7.725208565328302e-10,4.272919350549138e-10,1.3511291555488893e-9
"Data.DeBruijn.Thinning/thin/samples1/[5,0b0000011,7,0b1100001000,10]",6.916793802400027e-8,6.901613936966261e-8,6.946077040894439e-8,7.034902714300265e-10,3.466690396722308e-10,1.168828383403504e-9
"Data.DeBruijn.Thinning/thin/samples1/[4,0b1000101,7,0b1100001000,10]",6.915621590288648e-8,6.90141118370015e-8,6.945808949100114e-8,6.990220906788657e-10,3.7597320878467323e-10,1.261347586438844e-9
"Data.DeBruijn.Thinning/thin/samples2/[5,0b01110010011,11,0b00011010100100001111,20]",6.290149549143713e-8,6.27839281364525e-8,6.30771003821682e-8,4.753665506266132e-10,3.5916041571609803e-10,6.938906162997809e-10
"Data.DeBruijn.Thinning/thin/samples2/[3,0b11111011001,11,0b00011010100100001111,20]",6.308853209303593e-8,6.285877676607784e-8,6.348963571651299e-8,9.642276926859625e-10,6.291763953080081e-10,1.4465566274315758e-9
"Data.DeBruijn.Thinning/thin/samples2/[5,0b10010111100,11,0b00011010100100001111,20]",6.301234332845621e-8,6.284685878367289e-8,6.332317436099507e-8,7.38100954592642e-10,5.159683157717841e-10,1.119238719200059e-9
"Data.DeBruijn.Thinning/thin/samples2/[5,0b11010101001,11,0b00011010100100001111,20]",6.288289726000635e-8,6.2771951678225e-8,6.302787042768145e-8,4.126266287701253e-10,2.9283092121136493e-10,5.432801355823507e-10
"Data.DeBruijn.Thinning/thin/samples2/[7,0b10000001110,11,0b00011010100100001111,20]",6.301391325223135e-8,6.282662853724837e-8,6.333300226985395e-8,7.742812891445487e-10,5.031280840465594e-10,1.1072125474883702e-9
"Data.DeBruijn.Thinning/thin/samples2/[6,0b00011011010,11,0b00011010100100001111,20]",6.287470423455341e-8,6.278886550104688e-8,6.301205175249526e-8,3.553610900997556e-10,2.671830090795215e-10,4.693664509070955e-10
"Data.DeBruijn.Thinning/thin/samples2/[5,0b00011111100,11,0b00011010100100001111,20]",6.282168092300736e-8,6.274879984331687e-8,6.292169981460873e-8,2.8529951213539775e-10,2.1848720681305828e-10,4.119673726161063e-10
"Data.DeBruijn.Thinning/thin/samples2/[7,0b01001010001,11,0b00011010100100001111,20]",6.289907748681154e-8,6.277777886310711e-8,6.314470587979427e-8,5.509748914422954e-10,3.493368973926206e-10,8.371320804355547e-10
"Data.DeBruijn.Thinning/thin/samples2/[6,0b11100010100,11,0b00011010100100001111,20]",6.303899660941744e-8,6.287992284325008e-8,6.344587878852659e-8,8.011903971390519e-10,4.30809410495241e-10,1.5192940073822723e-9
"Data.DeBruijn.Thinning/thin/samples2/[5,0b11101101000,11,0b00011010100100001111,20]",6.280595767526817e-8,6.27057236460878e-8,6.300794756063035e-8,4.3916895226276603e-10,2.684584966863703e-10,7.033711490335382e-10
"Data.DeBruijn.Thinning/thin/samples2/[7,0b01000001101,11,0b00011010100100001111,20]",6.302599985716921e-8,6.286137507500196e-8,6.348912676171042e-8,8.28978420159594e-10,4.658473030444054e-10,1.4106930434470596e-9
"Data.DeBruijn.Thinning/thin/samples2/[6,0b00101101010,11,0b00011010100100001111,20]",6.287996408351355e-8,6.276363322266483e-8,6.315044162593585e-8,5.908616789864457e-10,3.2158210873722564e-10,1.0128585897627798e-9
"Data.DeBruijn.Thinning/thin/samples2/[7,0b10110010000,11,0b00011010100100001111,20]",6.304148265486e-8,6.288766832279552e-8,6.351366570821759e-8,7.946547555498591e-10,4.3248163970999824e-10,1.555599231640724e-9
"Data.DeBruijn.Thinning/thin/samples2/[3,0b00111111110,11,0b00011010100100001111,20]",6.304291925747462e-8,6.287060850195648e-8,6.352336961839064e-8,8.858691658092516e-10,4.0532654937607206e-10,1.663000265600331e-9
"Data.DeBruijn.Thinning/thin/samples2/[5,0b10100110110,11,0b00011010100100001111,20]",6.28279098952369e-8,6.276324793970599e-8,6.29244603843708e-8,2.6858741167361074e-10,2.1287740076361123e-10,3.9430606705884877e-10
"Data.DeBruijn.Thinning/thin/samples2/[5,0b10101000111,11,0b00011010100100001111,20]",6.325055527677675e-8,6.290319805097135e-8,6.422675925227964e-8,1.8756315140600113e-9,5.273765615619582e-10,3.457818596576205e-9
"Data.DeBruijn.Thinning/thin/samples2/[8,0b00101010000,11,0b00011010100100001111,20]",6.294240963472486e-8,6.277622287751297e-8,6.324506426219676e-8,7.300211843140457e-10,3.9099622863712063e-10,1.1897959338612367e-9
"Data.DeBruijn.Thinning/thin/samples2/[7,0b00011100010,11,0b00011010100100001111,20]",6.287644546005747e-8,6.273151352690786e-8,6.312047292114477e-8,6.420784293767275e-10,3.8934353783226704e-10,9.510804286244283e-10
"Data.DeBruijn.Thinning/thin/samples2/[9,0b00000100001,11,0b00011010100100001111,20]",6.301734931102431e-8,6.285181440273211e-8,6.341606007487436e-8,7.963153471109567e-10,4.6097220834462024e-10,1.442839840062714e-9
"Data.DeBruijn.Thinning/thin/samples2/[4,0b11001111010,11,0b00011010100100001111,20]",6.294311586088493e-8,6.277285511831643e-8,6.328970828068686e-8,8.145932658386456e-10,3.729876137171353e-10,1.4126458229699135e-9
"Data.DeBruijn.Thinning/thin/samples2/[7,0b01110000001,11,0b00011010100100001111,20]",6.288298536593964e-8,6.278684563771248e-8,6.304287827842358e-8,4.409827169626982e-10,3.0295423725299997e-10,6.349165646496339e-10
"Data.DeBruijn.Thinning/thin/samples2/[4,0b10101110101,11,0b00011010100100001111,20]",6.283328390925908e-8,6.272618527247673e-8,6.302092054297916e-8,4.5009698058138577e-10,2.839865207247169e-10,6.769977013099923e-10
"Data.DeBruijn.Thinning/thin/samples2/[5,0b00100111101,11,0b00011010100100001111,20]",6.278674492683179e-8,6.270320544786197e-8,6.29041929591225e-8,3.281777702934234e-10,2.2790223273103628e-10,5.622299944751373e-10
"Data.DeBruijn.Thinning/thin/samples2/[5,0b00110011011,11,0b00011010100100001111,20]",6.290207890823737e-8,6.278954512456114e-8,6.303884623635533e-8,4.1631595409669896e-10,3.255752461834073e-10,5.001188259765595e-10
"Data.DeBruijn.Thinning/thin/samples2/[6,0b00010110011,11,0b00011010100100001111,20]",6.309647623708562e-8,6.290899234516342e-8,6.339381065088209e-8,7.209251218858621e-10,4.809599335410295e-10,1.1467767015587584e-9
"Data.DeBruijn.Thinning/thin/samples2/[5,0b01100110101,11,0b00011010100100001111,20]",6.289039619528753e-8,6.276974431880789e-8,6.309539275822018e-8,5.059851053930104e-10,3.301282093516055e-10,8.525229913048716e-10
"Data.DeBruijn.Thinning/thin/samples2/[9,0b01000000100,11,0b00011010100100001111,20]",6.288698112866758e-8,6.279139362837443e-8,6.301291319826385e-8,3.554099906095294e-10,2.64570675215536e-10,4.5511145761039296e-10
"Data.DeBruijn.Thinning/thin/samples2/[6,0b00001111010,11,0b00011010100100001111,20]",6.295586397600838e-8,6.281195923071097e-8,6.3215784818413e-8,6.246287399265011e-10,4.084502396692688e-10,9.031391588230553e-10
"Data.DeBruijn.Thinning/thin/samples2/[7,0b11000000101,11,0b00011010100100001111,20]",6.299089110933639e-8,6.283058477071025e-8,6.322884360890328e-8,6.763302592736185e-10,4.664821282235916e-10,1.048994429333232e-9
