Name,Mean,MeanLB,MeanUB,Stddev,StddevLB,StddevUB
"Data.DeBruijn.Thinning/thin/samples1/[1,0b11011,5,0b0001110011,10]",1.7576921705689549e-6,1.755095015986541e-6,1.761570461033545e-6,1.0526778742554104e-8,7.898337850936324e-9,1.4991208451432455e-8
"Data.DeBruijn.Thinning/thin/samples1/[3,0b10010,5,0b0001110011,10]",1.6276110894782212e-6,1.6234427966577228e-6,1.6366856865986629e-6,1.9145258575444803e-8,1.0555310111561479e-8,3.043729742870973e-8
"Data.DeBruijn.Thinning/thin/samples1/[3,0b01010,5,0b0001110011,10]",1.6205869394079882e-6,1.6162047640943391e-6,1.6266346887149734e-6,1.7835061739586745e-8,1.1616098531525454e-8,2.7079318138235283e-8
"Data.DeBruijn.Thinning/thin/samples1/[2,0b01101,5,0b0001110011,10]",1.6196356613968504e-6,1.6154312670096816e-6,1.6255244923639845e-6,1.6528890357800518e-8,1.1963813387377307e-8,2.154816874229147e-8
"Data.DeBruijn.Thinning/thin/samples1/[1,0b11110,5,0b0001110011,10]",1.6551648586012253e-6,1.650828142168488e-6,1.6639842637962568e-6,2.08321499539133e-8,1.3769579987924985e-8,3.263151018910398e-8
"Data.DeBruijn.Thinning/thin/samples1/[3,0b01100,5,0b0001110011,10]",1.58894600712722e-6,1.5851632220536425e-6,1.5963160927820969e-6,1.625456287288924e-8,1.0670888489982797e-8,2.5048538808227006e-8
"Data.DeBruijn.Thinning/thin/samples1/[3,0b10100,5,0b0001110011,10]",1.5878867167851055e-6,1.5855619506687623e-6,1.5907215088850812e-6,9.10112085236125e-9,7.240697607657219e-9,1.186504530882627e-8
"Data.DeBruijn.Thinning/thin/samples1/[3,0b00011,5,0b0001110011,10]",1.020863102511374e-6,1.0189934783317972e-6,1.0237133560855503e-6,7.596688395387016e-9,5.712772838484632e-9,1.078759578587932e-8
"Data.DeBruijn.Thinning/thin/samples1/[2,0b11010,5,0b0001110011,10]",1.6277469786732996e-6,1.6228176713332905e-6,1.6353392434333744e-6,1.843383808100115e-8,1.2136463307830298e-8,2.691114032624159e-8
"Data.DeBruijn.Thinning/thin/samples1/[2,0b01011,5,0b0001110011,10]",1.7647351764094605e-6,1.759592440014393e-6,1.7742603242402158e-6,2.244394532697289e-8,1.473250478706081e-8,3.5072098867691614e-8
"Data.DeBruijn.Thinning/thin/samples1/[4,0b01000,5,0b0001110011,10]",1.5661881419941857e-6,1.5605906481187471e-6,1.5766098353349101e-6,2.4087183274091254e-8,1.458018790840794e-8,4.03750920885947e-8
"Data.DeBruijn.Thinning/thin/samples1/[2,0b10110,5,0b0001110011,10]",1.66835919863423e-6,1.664471019371123e-6,1.6725445639025742e-6,1.4466041105181426e-8,1.2412171091827224e-8,1.6676326224045626e-8
"Data.DeBruijn.Thinning/thin/samples1/[1,0b10111,5,0b0001110011,10]",1.7156705034042429e-6,1.712370623324425e-6,1.720541074827073e-6,1.3524285766423575e-8,9.657389352807146e-9,2.076006351883043e-8
"Data.DeBruijn.Thinning/thin/samples1/[4,0b00100,5,0b0001110011,10]",1.5378909578723345e-6,1.5346695166853357e-6,1.5423310876685678e-6,1.2702589378313438e-8,9.875982294586622e-9,1.5743676620162135e-8
"Data.DeBruijn.Thinning/thin/samples1/[5,0b00000,5,0b0001110011,10]",1.3011968065654198e-8,1.297749287259886e-8,1.3072504950970239e-8,1.404215622393178e-10,9.717918777720582e-11,2.199204863494543e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b11100,5,0b0001110011,10]",1.6015485853555878e-6,1.5971661293765063e-6,1.6086593702300206e-6,1.8388602850875855e-8,1.3482800856688191e-8,2.5955955284485495e-8
"Data.DeBruijn.Thinning/thin/samples1/[2,0b00,2,0b1011111110,10]",1.304549378208853e-8,1.3001646329337545e-8,1.311657752662119e-8,1.7974102226326476e-10,1.1771217144601847e-10,2.5101789337399485e-10
"Data.DeBruijn.Thinning/thin/samples1/[1,0b10,2,0b1011111110,10]",1.8680113540833765e-6,1.8639637226136772e-6,1.8733805223046189e-6,1.6053826183228933e-8,1.187551774913508e-8,2.158861219570749e-8
"Data.DeBruijn.Thinning/thin/samples1/[1,0b01,2,0b1011111110,10]",2.25927131311161e-7,2.254584567376496e-7,2.2718504697452825e-7,2.3186061114329233e-9,1.1139063330222199e-9,4.400471232521433e-9
"Data.DeBruijn.Thinning/thin/samples1/[2,0b10101,5,0b1000011110,10]",2.1617207781777242e-6,2.153617380620609e-6,2.1752903548943195e-6,3.317490297478446e-8,2.1860981563305263e-8,4.976546887916416e-8
"Data.DeBruijn.Thinning/thin/samples1/[3,0b01001,5,0b1000011110,10]",1.8759083512429926e-6,1.8695099546406266e-6,1.8903024908849737e-6,2.8999768240953137e-8,1.2514900563444319e-8,4.7673520074998884e-8
"Data.DeBruijn.Thinning/thin/samples1/[3,0b00101,5,0b1000011110,10]",1.6532901743376666e-6,1.647381076196124e-6,1.6647012113269579e-6,2.662727531668734e-8,1.8524477406664175e-8,4.003896296820161e-8
"Data.DeBruijn.Thinning/thin/samples1/[4,0b00001,5,0b1000011110,10]",2.2891446772829265e-7,2.2785988601382976e-7,2.308898703700636e-7,4.99513468808223e-9,3.35195226086299e-9,7.372028171066095e-9
"Data.DeBruijn.Thinning/thin/samples1/[1,0b10111,5,0b1000011110,10]",2.2305611197955308e-6,2.2236849414031516e-6,2.243136845579938e-6,3.12935255026165e-8,1.8942537666635977e-8,5.2728914625639136e-8
"Data.DeBruijn.Thinning/thin/samples1/[1,0b11110,5,0b1000011110,10]",2.2083091745715373e-6,2.202886203790709e-6,2.2150096095631507e-6,2.023145580653926e-8,1.5540776857792136e-8,2.7797727869837897e-8
"Data.DeBruijn.Thinning/thin/samples1/[3,0b01010,5,0b1000011110,10]",1.877813184101067e-6,1.8703361756182897e-6,1.8888472853717142e-6,3.0254022660604365e-8,2.178139906282939e-8,4.1837407604853774e-8
"Data.DeBruijn.Thinning/thin/samples1/[3,0b00110,5,0b1000011110,10]",1.6503624514714115e-6,1.6437839526256008e-6,1.6633883843730702e-6,3.15627216020123e-8,2.0842251027787336e-8,4.879297859693976e-8
"Data.DeBruijn.Thinning/thin/samples1/[2,0b01110,5,0b1000011110,10]",1.917292370322089e-6,1.913020628005073e-6,1.92852680393516e-6,2.0529795443332988e-8,1.0531712771684368e-8,3.9495834718246205e-8
"Data.DeBruijn.Thinning/thin/samples1/[3,0b00011,5,0b1000011110,10]",1.3702331793133884e-6,1.3645627627667936e-6,1.3790755386630428e-6,2.395327531213391e-8,1.59570401270287e-8,3.82719349774384e-8
"Data.DeBruijn.Thinning/thin/samples1/[2,0b01101,5,0b1000011110,10]",1.9453706299282783e-6,1.9381602168087433e-6,1.9693451182956216e-6,3.763822328168186e-8,1.6479787745532798e-8,7.822126193054034e-8
"Data.DeBruijn.Thinning/thin/samples1/[2,0b00111,5,0b1000011110,10]",1.7300001625548306e-6,1.7237294643391237e-6,1.7422691011409353e-6,2.8889051865128514e-8,1.799898223429367e-8,4.9816035001828925e-8
"Data.DeBruijn.Thinning/thin/samples1/[2,0b10011,5,0b1000011110,10]",2.1482367660672017e-6,2.144423699727493e-6,2.1559118809671218e-6,1.7058359504469892e-8,1.1159740148475702e-8,2.7392418655520057e-8
"Data.DeBruijn.Thinning/thin/samples1/[4,0b00100,5,0b1000011110,10]",1.5803232427737347e-6,1.5766365131436628e-6,1.5863469031755613e-6,1.565769879431753e-8,1.0857457562330466e-8,2.3987008152195294e-8
"Data.DeBruijn.Thinning/thin/samples1/[1,0b01111,5,0b1000011110,10]",2.0134898212192626e-6,2.0083547438021092e-6,2.020006562304217e-6,1.9042469043664932e-8,1.4960159030146922e-8,2.5730569381259355e-8
"Data.DeBruijn.Thinning/thin/samples1/[5,0b00000,5,0b1000011110,10]",1.2984093543745358e-8,1.294298783398279e-8,1.3050008059659252e-8,1.667407881037172e-10,1.1797904810864643e-10,2.4846347372740833e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b10000,5,0b1000011110,10]",1.9998762325090353e-6,1.996282890997635e-6,2.0089313103683067e-6,1.8405981050874718e-8,8.678327315050396e-9,3.814913714039024e-8
"Data.DeBruijn.Thinning/thin/samples1/[3,0b01100,5,0b1000011110,10]",1.8866136405409095e-6,1.8763741258648636e-6,1.9074379298612313e-6,4.74642813994315e-8,2.829499610827238e-8,8.382029123489183e-8
"Data.DeBruijn.Thinning/thin/samples1/[3,0b10001,5,0b1000011110,10]",2.0679727838796005e-6,2.065145513481178e-6,2.0740178970324587e-6,1.3384029060474473e-8,8.43566558005281e-9,2.4627929270593448e-8
"Data.DeBruijn.Thinning/thin/samples1/[1,0b11011,5,0b1000011110,10]",2.2482006190142722e-6,2.234145358859874e-6,2.2744381375240724e-6,6.62946192166602e-8,3.630457419726098e-8,1.1527851771280806e-7
"Data.DeBruijn.Thinning/thin/samples1/[3,0b10100,5,0b1000011110,10]",2.073824361272791e-6,2.0677129738473697e-6,2.085377281387179e-6,2.665458207820587e-8,1.84575229095363e-8,4.1195590299241105e-8
"Data.DeBruijn.Thinning/thin/samples1/[4,0b01000,5,0b1000011110,10]",1.8070346487385339e-6,1.8014949650154375e-6,1.8169139171290102e-6,2.5282316375753473e-8,1.692544225873478e-8,4.4546232978375155e-8
"Data.DeBruijn.Thinning/thin/samples1/[1,0b11101,5,0b1000011110,10]",2.237271776491379e-6,2.2279247850937177e-6,2.2518395953726644e-6,3.953830095992764e-8,2.4562768701744303e-8,5.594675976969054e-8
"Data.DeBruijn.Thinning/thin/samples1/[2,0b10110,5,0b1000011110,10]",2.1636049570525025e-6,2.1579720959120372e-6,2.1711447833250114e-6,2.078581418699608e-8,1.6374485636284417e-8,2.6763822771631835e-8
"Data.DeBruijn.Thinning/thin/samples1/[2,0b11100,5,0b1000011110,10]",2.1546665897091857e-6,2.1470823979681796e-6,2.1672751168580367e-6,3.235939581011809e-8,2.34637879041628e-8,5.065945845957263e-8
"Data.DeBruijn.Thinning/thin/samples1/[2,0b11010,5,0b1000011110,10]",2.172199575422018e-6,2.163618785945941e-6,2.1904601150168753e-6,3.922176391115106e-8,2.27507366369526e-8,6.96573282189567e-8
"Data.DeBruijn.Thinning/thin/samples1/[2,0b01011,5,0b1000011110,10]",1.9498794630398176e-6,1.9422138092667063e-6,1.9687394197251507e-6,3.727962331478547e-8,1.8706910966452646e-8,6.813542532861553e-8
"Data.DeBruijn.Thinning/thin/samples1/[3,0b11000,5,0b1000011110,10]",2.0848776388410933e-6,2.0785822035615606e-6,2.096472991641379e-6,2.6815184051581615e-8,1.7624621016687683e-8,4.4529088444009684e-8
"Data.DeBruijn.Thinning/thin/samples1/[2,0b11001,5,0b1000011110,10]",2.1845757756549425e-6,2.1723018433311454e-6,2.2075059818223606e-6,5.6023276514935185e-8,3.8085905362323664e-8,8.606330497207877e-8
"Data.DeBruijn.Thinning/thin/samples1/[4,0b00010,5,0b1000011110,10]",1.2844529278000747e-6,1.2790301167775298e-6,1.2943964490934984e-6,2.3788206310946497e-8,1.3453571053083694e-8,4.198396274314982e-8
"Data.DeBruijn.Thinning/thin/samples1/[5,0b110010010,9,0b0001000000,10]",1.6379524288327118e-6,1.6353314139115173e-6,1.6414599814129464e-6,1.0592174182855943e-8,8.022013381752943e-9,1.3864246495834347e-8
"Data.DeBruijn.Thinning/thin/samples1/[6,0b100000110,9,0b0001000000,10]",1.6381078843797927e-6,1.6350053289863272e-6,1.6434952395858048e-6,1.2788744959450557e-8,9.162801326675331e-9,2.086291187819861e-8
"Data.DeBruijn.Thinning/thin/samples1/[4,0b111000101,9,0b0001000000,10]",1.653315403417122e-6,1.6452418390526033e-6,1.6712061310956646e-6,3.977449500026934e-8,1.1724742923750744e-8,6.686913428810476e-8
"Data.DeBruijn.Thinning/thin/samples1/[6,0b010001001,9,0b0001000000,10]",1.6571778482083177e-6,1.6506664604132301e-6,1.6761293703081618e-6,3.352021311075405e-8,1.752970353400441e-8,6.748078342069444e-8
"Data.DeBruijn.Thinning/thin/samples1/[2,0b011011111,9,0b0001000000,10]",1.7610027040358297e-6,1.7579397958367974e-6,1.765121126621541e-6,1.2592658642053445e-8,9.290264810168979e-9,1.796088274486493e-8
"Data.DeBruijn.Thinning/thin/samples1/[6,0b000100101,9,0b0001000000,10]",1.4279545553917192e-6,1.4240397288442963e-6,1.4332788443624634e-6,1.513839100820704e-8,1.2519815956710416e-8,1.9233717143746598e-8
"Data.DeBruijn.Thinning/thin/samples1/[3,0b001111110,9,0b0001000000,10]",1.742083162516666e-6,1.738509844557909e-6,1.7469199065033395e-6,1.326797849165928e-8,9.763782217468475e-9,1.8159683783645627e-8
"Data.DeBruijn.Thinning/thin/samples1/[5,0b000011011,9,0b0001000000,10]",1.286793716469464e-6,1.2813436320508438e-6,1.2958015093722424e-6,2.3826511925390693e-8,1.6636548290009943e-8,3.515290781548665e-8
"Data.DeBruijn.Thinning/thin/samples1/[5,0b000101101,9,0b0001000000,10]",1.4906173377957689e-6,1.4863842922422856e-6,1.498227329473677e-6,1.8734814274242017e-8,1.3711276367194202e-8,2.6699101739124744e-8
"Data.DeBruijn.Thinning/thin/samples1/[3,0b110111001,9,0b0001000000,10]",1.7907309388822952e-6,1.7811278355088653e-6,1.8159174577687681e-6,4.9061221666279544e-8,1.63770844163915e-8,8.483039741441858e-8
"Data.DeBruijn.Thinning/thin/samples1/[5,0b100100110,9,0b0001000000,10]",1.6925570069499606e-6,1.6884816902149118e-6,1.699264650568008e-6,1.7012539332336577e-8,1.2049167093388305e-8,2.895693750071364e-8
"Data.DeBruijn.Thinning/thin/samples1/[6,0b001010100,9,0b0001000000,10]",1.6046033181532221e-6,1.6005621995012283e-6,1.6106262403466876e-6,1.6442994559427987e-8,1.2722554141752429e-8,2.013179925125637e-8
"Data.DeBruijn.Thinning/thin/samples1/[6,0b111000000,9,0b0001000000,10]",1.433000501885727e-6,1.4303134520399636e-6,1.4361672289208733e-6,9.812673425725688e-9,7.379949007034083e-9,1.3193613026940564e-8
"Data.DeBruijn.Thinning/thin/samples1/[3,0b010110111,9,0b0001000000,10]",1.8045195835618694e-6,1.7993256407667985e-6,1.8126062201229362e-6,2.1211625474582576e-8,1.566646968932438e-8,3.261043374746662e-8
"Data.DeBruijn.Thinning/thin/samples1/[9,0b000000000,9,0b0001000000,10]",1.3004008926358616e-8,1.295461674781919e-8,1.3096305023377525e-8,2.2012775017073522e-10,1.1639929789437899e-10,3.5161042027387743e-10
"Data.DeBruijn.Thinning/thin/samples1/[5,0b110010001,9,0b0001000000,10]",1.638105237324692e-6,1.634640107185891e-6,1.6440986467180726e-6,1.4438943355104013e-8,1.0003328634791386e-8,2.3349493690363885e-8
"Data.DeBruijn.Thinning/thin/samples1/[4,0b110110001,9,0b0001000000,10]",1.724614871714328e-6,1.7188331704779112e-6,1.7357236211763946e-6,2.6008778847101104e-8,1.4692486847289333e-8,4.479746141839938e-8
"Data.DeBruijn.Thinning/thin/samples1/[5,0b011001010,9,0b0001000000,10]",1.6293952119684891e-6,1.6249479252684283e-6,1.635114689590961e-6,1.727619513443441e-8,1.3895302154447503e-8,2.1780746895031988e-8
"Data.DeBruijn.Thinning/thin/samples1/[6,0b010011000,9,0b0001000000,10]",1.6489015508878806e-6,1.642551439419042e-6,1.6609790676640093e-6,2.7097430966825855e-8,1.701757479492456e-8,4.5232533297057504e-8
"Data.DeBruijn.Thinning/thin/samples1/[2,0b101011111,9,0b0001000000,10]",1.765474801477136e-6,1.7598614397206066e-6,1.7721728719804892e-6,2.0968033395948102e-8,1.6063025880617752e-8,2.858490483545543e-8
"Data.DeBruijn.Thinning/thin/samples1/[4,0b010111100,9,0b0001000000,10]",1.7242836746691914e-6,1.7215864073985583e-6,1.7274322465557587e-6,1.0000214423504123e-8,7.534014323932134e-9,1.3290210881384042e-8
"Data.DeBruijn.Thinning/thin/samples1/[5,0b110001001,9,0b0001000000,10]",1.6442721293901875e-6,1.6409121959573113e-6,1.6523082115352012e-6,1.617376073662691e-8,7.794235862509234e-9,2.9234560927030963e-8
"Data.DeBruijn.Thinning/thin/samples1/[7,0b100000010,9,0b0001000000,10]",1.543551739400393e-6,1.5405509096978614e-6,1.5470221637115322e-6,1.0879182465657163e-8,8.846408585685522e-9,1.4708823456910912e-8
"Data.DeBruijn.Thinning/thin/samples1/[3,0b011101110,9,0b0001000000,10]",1.7454711549220608e-6,1.7402977478593637e-6,1.7630708442160646e-6,2.8403417350974802e-8,1.0936983533019945e-8,6.103333122719665e-8
"Data.DeBruijn.Thinning/thin/samples1/[4,0b110101010,9,0b0001000000,10]",1.670042486785396e-6,1.6672586526799096e-6,1.6743762752528572e-6,1.1988349746507456e-8,9.107615559280381e-9,1.757682373561112e-8
"Data.DeBruijn.Thinning/thin/samples1/[3,0b011010111,9,0b0001000000,10]",1.7576408263694957e-6,1.7524047583391467e-6,1.7663678942279985e-6,2.2984649824391774e-8,1.6626574727442245e-8,2.968367145200692e-8
"Data.DeBruijn.Thinning/thin/samples1/[5,0b101101000,9,0b0001000000,10]",1.6422404865726364e-6,1.6374535904021632e-6,1.6496346807027088e-6,1.8847438158672707e-8,1.3842850004641877e-8,2.5667891190635234e-8
"Data.DeBruijn.Thinning/thin/samples1/[4,0b101110100,9,0b0001000000,10]",1.6986603584411296e-6,1.693614638129332e-6,1.7061780534439316e-6,1.9990174933271855e-8,1.4875050338950443e-8,2.6249598421276006e-8
"Data.DeBruijn.Thinning/thin/samples1/[2,0b011111110,9,0b0001000000,10]",1.7677489749359462e-6,1.7645552109087458e-6,1.7744004622595164e-6,1.522297585681885e-8,9.127334790444896e-9,2.582147437351354e-8
"Data.DeBruijn.Thinning/thin/samples1/[5,0b011101000,9,0b0001000000,10]",1.6410405571216715e-6,1.636621523001442e-6,1.648632941683385e-6,1.79992282939583e-8,1.2795287843474302e-8,2.5599198339898102e-8
"Data.DeBruijn.Thinning/thin/samples1/[3,0b100101,6,0b0100011001,10]",2.1098462014185447e-6,2.10215878143174e-6,2.1257810355634154e-6,3.6067597282430354e-8,2.245901344359809e-8,5.851738432385811e-8
"Data.DeBruijn.Thinning/thin/samples1/[3,0b000111,6,0b0100011001,10]",1.527215585829249e-6,1.518587004852811e-6,1.547345806284695e-6,4.1587247394735865e-8,2.3602154317140036e-8,7.375212063722565e-8
"Data.DeBruijn.Thinning/thin/samples1/[3,0b101001,6,0b0100011001,10]",2.1336569658162633e-6,2.128279306404753e-6,2.142463856831066e-6,2.1699755173466124e-8,1.5545620321565563e-8,2.9956318633221684e-8
"Data.DeBruijn.Thinning/thin/samples1/[6,0b000000,6,0b0100011001,10]",1.3023156004994007e-8,1.2979471721803364e-8,1.3125325286598891e-8,2.0892131211282642e-10,1.2429705735655008e-10,4.2554796475933653e-10
"Data.DeBruijn.Thinning/thin/samples1/[1,0b110111,6,0b0100011001,10]",2.2907097852757623e-6,2.2832507134989334e-6,2.3034570686197636e-6,3.2280903422967175e-8,2.016097316094726e-8,5.002680898486753e-8
"Data.DeBruijn.Thinning/thin/samples1/[4,0b110000,6,0b0100011001,10]",2.0465833420302225e-6,2.0424628844574825e-6,2.0529827976143664e-6,1.686097309907894e-8,1.2111863778009848e-8,2.5890010910673833e-8
"Data.DeBruijn.Thinning/thin/samples1/[4,0b000011,6,0b0100011001,10]",7.50827988081119e-7,7.496368974799349e-7,7.528229713596611e-7,4.915486994592791e-9,3.5581707097383855e-9,6.9831793682610845e-9
"Data.DeBruijn.Thinning/thin/samples1/[2,0b111010,6,0b0100011001,10]",2.1898153459470513e-6,2.1807793403518837e-6,2.205527199418958e-6,3.883918623353165e-8,2.5307474111002875e-8,5.978327232993476e-8
"Data.DeBruijn.Thinning/thin/samples1/[2,0b100111,6,0b0100011001,10]",2.199480143784209e-6,2.196169799910581e-6,2.2058162283733274e-6,1.5011418383672297e-8,1.0758453362380749e-8,2.1124551520743824e-8
"Data.DeBruijn.Thinning/thin/samples1/[4,0b100010,6,0b0100011001,10]",2.0601292796604926e-6,2.0555443129665144e-6,2.070258067842876e-6,2.2692763390585206e-8,1.0401374833631394e-8,4.521836958015911e-8
"Data.DeBruijn.Thinning/thin/samples1/[1,0b111101,6,0b0100011001,10]",2.26938441256321e-6,2.2624557267986585e-6,2.2782808090421903e-6,2.5797970508966277e-8,1.8787149248871213e-8,3.655104520592743e-8
"Data.DeBruijn.Thinning/thin/samples1/[2,0b001111,6,0b0100011001,10]",1.804491043154952e-6,1.799350788043077e-6,1.8141802421573987e-6,2.303097871413529e-8,1.4140910070761814e-8,3.61161128857217e-8
"Data.DeBruijn.Thinning/thin/samples1/[1,0b111110,6,0b0100011001,10]",2.305254751596725e-6,2.2903539412257726e-6,2.3396895778687195e-6,7.305830044045539e-8,3.871089857177338e-8,1.3543382623038348e-7
"Data.DeBruijn.Thinning/thin/samples1/[2,0b101110,6,0b0100011001,10]",2.22857422824773e-6,2.2225440524314413e-6,2.239371622962291e-6,2.7069553939236527e-8,1.8240473624558352e-8,4.269073430325358e-8
"Data.DeBruijn.Thinning/thin/samples1/[3,0b110001,6,0b0100011001,10]",2.1554224303117856e-6,2.1460243282047457e-6,2.1776735604221732e-6,4.4058527084956984e-8,2.5543504742467178e-8,8.037539534386568e-8
"Data.DeBruijn.Thinning/thin/samples1/[1,0b111011,6,0b0100011001,10]",2.291059838723318e-6,2.282725235150885e-6,2.304291951767948e-6,3.5416890597760604e-8,2.2975824612155095e-8,6.030926641705609e-8
"Data.DeBruijn.Thinning/thin/samples1/[2,0b011110,6,0b0100011001,10]",2.024602197040116e-6,2.0213410766585964e-6,2.0307263726663823e-6,1.520397125285063e-8,9.678636381771449e-9,2.4380123304685437e-8
"Data.DeBruijn.Thinning/thin/samples1/[4,0b011000,6,0b0100011001,10]",1.8846972471574643e-6,1.8809014110485617e-6,1.889710678861431e-6,1.4885728893022326e-8,1.205217188073704e-8,1.9380500623619887e-8
"Data.DeBruijn.Thinning/thin/samples1/[4,0b101000,6,0b0100011001,10]",2.0828259196847964e-6,2.074118926886984e-6,2.1027363443126783e-6,4.2201031848859145e-8,1.8641601482730493e-8,7.095110757313209e-8
"Data.DeBruijn.Thinning/thin/samples1/[3,0b110100,6,0b0100011001,10]",2.1660341040386786e-6,2.1535804062053236e-6,2.182135167102968e-6,4.842945212702832e-8,3.799329682506239e-8,6.01735755174511e-8
"Data.DeBruijn.Thinning/thin/samples1/[2,0b111100,6,0b0100011001,10]",2.205509901829902e-6,2.1986228602613875e-6,2.214688944947015e-6,2.6876155239941513e-8,2.1014389312148648e-8,3.876936126994322e-8
"Data.DeBruijn.Thinning/thin/samples1/[4,0b000110,6,0b0100011001,10]",1.4356870065521835e-6,1.431967095564416e-6,1.4415023427383556e-6,1.518331179863071e-8,1.1265890723412295e-8,2.176137865285303e-8
"Data.DeBruijn.Thinning/thin/samples1/[5,0b001000,6,0b0100011001,10]",1.6232133729140972e-6,1.6127687981365128e-6,1.6503399237552482e-6,5.158560013231982e-8,2.566275639607523e-8,1.0275007416684723e-7
"Data.DeBruijn.Thinning/thin/samples1/[4,0b001001,6,0b0100011001,10]",1.6970173445195906e-6,1.6910083135303197e-6,1.7064048326496832e-6,2.4100319848214462e-8,1.4170502065639975e-8,4.202110185800275e-8
"Data.DeBruijn.Thinning/thin/samples1/[1,0b101111,6,0b0100011001,10]",2.27882611024931e-6,2.2734384755413985e-6,2.2876275895315555e-6,2.2972349118495933e-8,1.7361510560082414e-8,3.202995585036001e-8
"Data.DeBruijn.Thinning/thin/samples1/[3,0b100110,6,0b0100011001,10]",2.1359678096153156e-6,2.130611015525313e-6,2.1509789930389586e-6,2.7658969383084153e-8,1.1329609084041154e-8,5.813635587405383e-8
"Data.DeBruijn.Thinning/thin/samples1/[5,0b010000,6,0b0100011001,10]",1.813187716629351e-6,1.807959278529205e-6,1.8249713309360276e-6,2.5554829955603e-8,9.846133551843997e-9,5.021836377834896e-8
"Data.DeBruijn.Thinning/thin/samples1/[4,0b010010,6,0b0100011001,10]",1.8746211408408852e-6,1.8682001013429213e-6,1.8857590683167539e-6,2.573146277606347e-8,1.781292275852655e-8,3.696720771451755e-8
"Data.DeBruijn.Thinning/thin/samples1/[4,0b001010,6,0b0100011001,10]",1.6655304669804478e-6,1.6619976340731424e-6,1.6702078144012987e-6,1.3226229548985243e-8,1.0008702269696954e-8,2.0067085473136598e-8
"Data.DeBruijn.Thinning/thin/samples1/[5,0b000010,6,0b0100011001,10]",6.999135853647472e-7,6.982218658782032e-7,7.027137620936157e-7,7.501672741453226e-9,5.346498116158566e-9,1.1729513280809695e-8
"Data.DeBruijn.Thinning/thin/samples1/[5,0b0100100,7,0b1100001000,10]",1.6190210077192302e-6,1.6136530408991996e-6,1.6280758940346844e-6,2.1913534831890434e-8,1.498180817201162e-8,3.2262178546454497e-8
"Data.DeBruijn.Thinning/thin/samples1/[5,0b0010100,7,0b1100001000,10]",1.3955625636510283e-6,1.390640604962104e-6,1.4050303699036184e-6,2.251717154253118e-8,1.4257321164815113e-8,3.365862239538049e-8
"Data.DeBruijn.Thinning/thin/samples1/[5,0b1010000,7,0b1100001000,10]",1.8112944814507053e-6,1.8079103569716096e-6,1.8187364176111952e-6,1.6214839757140098e-8,7.987033260831697e-9,2.9445293294710133e-8
"Data.DeBruijn.Thinning/thin/samples1/[4,0b0001110,7,0b1100001000,10]",1.2313483106354508e-6,1.2274113980652132e-6,1.2365561693460764e-6,1.497787359752406e-8,1.2139629630711182e-8,2.0592764224674724e-8
"Data.DeBruijn.Thinning/thin/samples1/[1,0b1111011,7,0b1100001000,10]",2.0212120707841668e-6,2.0125517391368208e-6,2.034021777968738e-6,3.403885072476113e-8,2.5437467006651377e-8,4.984549351719743e-8
"Data.DeBruijn.Thinning/thin/samples1/[5,0b0010001,7,0b1100001000,10]",1.413300915397446e-6,1.4082145652930818e-6,1.4214049308341974e-6,2.1511042826685502e-8,1.5398585916053064e-8,3.102683348010715e-8
"Data.DeBruijn.Thinning/thin/samples1/[5,0b0000110,7,0b1100001000,10]",7.231148820803434e-7,7.207516311060861e-7,7.289989387507677e-7,1.13687541461258e-8,6.064574398971751e-9,2.049872342795337e-8
"Data.DeBruijn.Thinning/thin/samples1/[2,0b1001111,7,0b1100001000,10]",1.9823494962562555e-6,1.978029025354901e-6,1.9872998588528026e-6,1.666919407568219e-8,1.3333530121997816e-8,2.2623375115266755e-8
"Data.DeBruijn.Thinning/thin/samples1/[3,0b1010011,7,0b1100001000,10]",1.9518849534628834e-6,1.9448632559746165e-6,1.9635983260138403e-6,2.9519652147926063e-8,2.1056289119122448e-8,4.8569952814986576e-8
"Data.DeBruijn.Thinning/thin/samples1/[4,0b0111000,7,0b1100001000,10]",1.662835247960677e-6,1.6570099494743609e-6,1.6767253496823203e-6,2.863294603912116e-8,1.8322474256559102e-8,5.0826286191188544e-8
"Data.DeBruijn.Thinning/thin/samples1/[6,0b0010000,7,0b1100001000,10]",1.3271659902680568e-6,1.3242402172988282e-6,1.3323905416116156e-6,1.2350095620245431e-8,7.801911830644e-9,1.9126260764125748e-8
"Data.DeBruijn.Thinning/thin/samples1/[3,0b1010101,7,0b1100001000,10]",1.917148683981711e-6,1.9129126914410377e-6,1.9233115200010196e-6,1.7793091568578564e-8,1.2087698720124633e-8,2.4587934321117334e-8
"Data.DeBruijn.Thinning/thin/samples1/[2,0b1011110,7,0b1100001000,10]",1.9935502314986066e-6,1.9876278397557966e-6,2.005222973914494e-6,2.6457374648180885e-8,1.709112303523766e-8,4.356581182702483e-8
"Data.DeBruijn.Thinning/thin/samples1/[3,0b0101110,7,0b1100001000,10]",1.7267366186491883e-6,1.7229738602764505e-6,1.7326839784065886e-6,1.5422734845623124e-8,9.930430280150549e-9,2.2380131225800373e-8
