Name,Mean,MeanLB,MeanUB,Stddev,StddevLB,StddevUB
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b0001011,7,0b0011001000,10]",1.098186992214832e-8,1.090877959966375e-8,1.1052006056960822e-8,2.4248340417651155e-10,1.9642511203233786e-10,2.9127013560014916e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b0110111,7,0b0011001000,10]",1.5478357439717937e-8,1.530020740388479e-8,1.565396382952834e-8,6.026264330218662e-10,5.197127463086433e-10,7.239630775728623e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b0110011,7,0b0011001000,10]",1.3141270351726405e-8,1.2895713980843e-8,1.3465181663882672e-8,9.568043022964765e-10,7.756710796580948e-10,1.1061215742585577e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[5,0b0100010,7,0b0011001000,10]",1.2427416904358707e-8,1.2173281196924052e-8,1.2741609998473141e-8,9.743794867003301e-10,7.636993767272423e-10,1.1296778486959486e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b1011000,7,0b0011001000,10]",1.2541472866025247e-8,1.2338588129863458e-8,1.2852593312118646e-8,8.466776411512165e-10,6.472206772790837e-10,1.0370953784064092e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b1100010,7,0b0011001000,10]",1.2198957579331852e-8,1.20119221634472e-8,1.2520901832710303e-8,7.8371321840041e-10,4.849694766581117e-10,1.0666228451852956e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b1111000,7,0b0011001000,10]",1.221580034450916e-8,1.2092479706964756e-8,1.2534637877097385e-8,6.066918434368705e-10,3.6001278496555706e-10,9.298611738084366e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b0110101,7,0b0011001000,10]",1.2321641981532167e-8,1.228832378073471e-8,1.2377417966471369e-8,1.45831824942082e-10,9.480540532980325e-11,2.0642884100245176e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b1010101,7,0b0011001000,10]",1.2424834465568712e-8,1.2321839824955966e-8,1.2699599529061897e-8,5.180381007055137e-10,2.1953060995812366e-10,9.875707180690069e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b0101001,7,0b0011001000,10]",1.2711342100199463e-8,1.2451709883677159e-8,1.3047552079436435e-8,1.0193752206917451e-9,7.984445043736309e-10,1.2204099184515135e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[5,0b0010001,7,0b0011001000,10]",1.1586590076031065e-8,1.1530925791872749e-8,1.1672212128012594e-8,2.1703298385752426e-10,1.4608786697353368e-10,2.9314680022002997e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b1100100,7,0b0011001000,10]",1.4107613417507121e-8,1.3799772499322585e-8,1.4276664155434567e-8,7.661491388065698e-10,4.651121983393823e-10,1.0770446293044705e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b1101100,7,0b0011001000,10]",1.2638576313853204e-8,1.2401165837524876e-8,1.2933943490204382e-8,9.032256399182571e-10,6.880122742483685e-10,1.1000623355362949e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[5,0b0001100,7,0b0011001000,10]",1.0534960207052481e-8,1.05148852380475e-8,1.0561015860193491e-8,7.784195131104526e-11,5.643634903583437e-11,1.1283060793224954e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b1110011,7,0b0011001000,10]",1.3171791586927982e-8,1.2920598501434564e-8,1.3535245654413088e-8,1.0825698168075088e-9,8.41128172713382e-10,1.3151976323535313e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b1110110,7,0b0011001000,10]",1.2825474757719986e-8,1.2702495022693703e-8,1.2980889586595863e-8,4.787259654352988e-10,4.150839873860206e-10,5.62348562316507e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b011010,6,0b0010110001,10]",1.3006001873497939e-8,1.2744153160149645e-8,1.3349630499507164e-8,1.0614529073074e-9,8.763936367048784e-10,1.231862300490344e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[5,0b000010,6,0b0010110001,10]",8.511277008221489e-9,8.46940778184958e-9,8.580695288903072e-9,1.7568223931603918e-10,1.2180376059386283e-10,2.5480286679817695e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b011000,6,0b0010110001,10]",1.469880040213295e-8,1.4357935975895765e-8,1.4889621010058116e-8,8.782051347794948e-10,5.040850556190021e-10,1.2283108069061956e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[1,0b111011,6,0b0010110001,10]",1.2645757162245898e-8,1.2556357134387996e-8,1.2925194663379769e-8,5.071000097476602e-10,1.8616946827682775e-10,1.0048362192872434e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[1,0b101111,6,0b0010110001,10]",1.2757814816482126e-8,1.2715842649481642e-8,1.2801810700048872e-8,1.4358588429089538e-10,1.132393537426742e-10,1.983673800325257e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[5,0b010000,6,0b0010110001,10]",1.2693063141949517e-8,1.2382686506183317e-8,1.3107573754299673e-8,1.2457566040497357e-9,1.0285118055798142e-9,1.3875837495221694e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[1,0b111110,6,0b0010110001,10]",1.3421759657551892e-8,1.3176162286532504e-8,1.3749482901813246e-8,9.043204354960769e-10,7.077817655799998e-10,1.156643791261114e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b101010,6,0b0010110001,10]",1.2716209539793835e-8,1.2507578938352441e-8,1.298606299332963e-8,7.688979747385249e-10,5.458794504542769e-10,9.850091599670067e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b000101,6,0b0010110001,10]",9.806725467426158e-9,9.743820886593237e-9,9.889692954210057e-9,2.3612896442713915e-10,1.89382009292103e-10,3.0541435333245253e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b101011,6,0b0010110001,10]",1.5368733219119642e-8,1.5147939705337214e-8,1.5480478247350453e-8,5.383974807369888e-10,2.8962023425433136e-10,9.680745498215746e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b111010,6,0b0010110001,10]",1.2489157599300347e-8,1.2378209064281435e-8,1.27815659132535e-8,5.307690547470225e-10,2.439549067202214e-10,1.0440289278160111e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[5,0b001000,6,0b0010110001,10]",1.330059922486501e-8,1.3240649431824257e-8,1.3349469979479123e-8,1.93118176750896e-10,1.6453795898320402e-10,2.3400055356964043e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b010110,6,0b0010110001,10]",1.4333119629739846e-8,1.3916996428014426e-8,1.475886262836439e-8,1.4625887244036923e-9,1.3273466108670643e-9,1.6585329548685615e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b000011,6,0b0010110001,10]",8.624353942208956e-9,8.609395293174261e-9,8.639733986788645e-9,5.233321083828761e-11,4.4068358143592413e-11,6.491635338389415e-11
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b101101,6,0b0010110001,10]",1.5303060572100552e-8,1.5001569401561852e-8,1.5455330665943194e-8,6.91000599306719e-10,4.0351808873087037e-10,9.974739051974827e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b000111,6,0b0010110001,10]",9.83142832306196e-9,9.807593620060785e-9,9.904855350953353e-9,1.2423226685021565e-10,4.7725777345152896e-11,2.493233004473748e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b011101,6,0b0010110001,10]",1.5000274971665256e-8,1.4680889779135549e-8,1.5272674798939253e-8,1.0084696711032254e-9,7.707669830031352e-10,1.2543398446266835e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b011011,6,0b0010110001,10]",1.3831234976637447e-8,1.3449718450816364e-8,1.4237442666780421e-8,1.4094469665730117e-9,1.30635079219977e-9,1.5441041604589024e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b110101,6,0b0010110001,10]",1.306281309091871e-8,1.2837279218347505e-8,1.3401144297456947e-8,8.960767217241462e-10,6.621057324594017e-10,1.1406175902651002e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b000110,6,0b0010110001,10]",9.91142699473431e-9,9.833876656975811e-9,1.0004471898118619e-8,2.8015292896218806e-10,2.5181845431858005e-10,3.164069094980988e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[5,0b000001,6,0b0010110001,10]",7.472410671295302e-9,7.454033637412765e-9,7.516298643015883e-9,9.269683657827061e-11,3.90029609308225e-11,1.845313855710147e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b101001,6,0b0010110001,10]",1.557700136876904e-8,1.542902529953967e-8,1.570082246297982e-8,4.666100056454254e-10,3.8238215197292165e-10,6.664271428175639e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b100110,6,0b0010110001,10]",1.2865938210352312e-8,1.2737500421998042e-8,1.3011062936680438e-8,4.5154131812757754e-10,3.74858406157648e-10,5.36035823148002e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[5,0b100000,6,0b0010110001,10]",1.2962579151944568e-8,1.2613824986354208e-8,1.3439541120169394e-8,1.407622022761977e-9,1.251181853929157e-9,1.5004303762532953e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b001011,6,0b0010110001,10]",1.3315889627599577e-8,1.3250741652846673e-8,1.3488621447651785e-8,3.2313282783582027e-10,1.828818564470581e-10,6.229387491681515e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b101100,6,0b0010110001,10]",1.4851380831247716e-8,1.4438033159138898e-8,1.5096895102764822e-8,1.0642332666007873e-9,7.775594325954183e-10,1.3299942572358646e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b011001,6,0b0010110001,10]",1.2656871825409358e-8,1.2502730531623758e-8,1.2938505333436566e-8,6.867787842462731e-10,3.860853197260094e-10,1.0625468600230048e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b100100,6,0b0010110001,10]",1.2245451247523662e-8,1.2174798783231845e-8,1.236854773871398e-8,3.0754956222321503e-10,2.1622983360581215e-10,4.909526346055704e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b100011,6,0b0010110001,10]",1.3081169928606203e-8,1.2769090620063639e-8,1.3452291666361313e-8,1.231839399683216e-9,9.984962391338964e-10,1.488283075858394e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b010011,6,0b0010110001,10]",1.2724752075683127e-8,1.2513794427596457e-8,1.306504471979901e-8,8.613072618059605e-10,6.264930391411619e-10,1.0837848434614516e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b001110,6,0b1001000011,10]",1.2302945745506172e-8,1.2218675996954565e-8,1.2406041378533962e-8,3.1560952902623495e-10,2.7135814883166396e-10,4.284400906526977e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[1,0b111011,6,0b1001000011,10]",1.6296350416349054e-8,1.617926586712465e-8,1.6448392062464308e-8,4.4893788179175326e-10,3.724261143446748e-10,5.733433173251144e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b011001,6,0b1001000011,10]",1.4283163859390604e-8,1.4210307019056684e-8,1.4367317986959514e-8,2.7069250754660364e-10,2.1640027195591492e-10,3.4673797284654235e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b010101,6,0b1001000011,10]",1.5088757954197427e-8,1.5045469524074108e-8,1.5155159244969916e-8,1.7635160682281615e-10,1.2525224923373672e-10,2.970989744083195e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b101001,6,0b1001000011,10]",1.546374897612754e-8,1.537740973198952e-8,1.553842307903392e-8,2.777178584295011e-10,2.436342195239982e-10,3.211019426885764e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[5,0b100000,6,0b1001000011,10]",1.533789265301711e-8,1.530627769908274e-8,1.537807043249557e-8,1.139389014972198e-10,9.628081177566966e-11,1.3841187536262375e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b110001,6,0b1001000011,10]",1.545472195546691e-8,1.540690863111162e-8,1.5514298825850038e-8,1.799477231711458e-10,1.2601955605926607e-10,2.6706977727935725e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b010110,6,0b1001000011,10]",1.4259758479766794e-8,1.4204300456923452e-8,1.4358025665158648e-8,2.3528228492374143e-10,1.7522858595731308e-10,3.5829619977174967e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b110011,6,0b1001000011,10]",1.5882968003755698e-8,1.5811012505749508e-8,1.595558910711009e-8,2.5057091524496156e-10,2.0241720108711547e-10,3.1417337297177816e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b110110,6,0b1001000011,10]",1.608390832974279e-8,1.5981972619627363e-8,1.6202013228920867e-8,3.6324950379925044e-10,2.9272501097438193e-10,4.654187721116069e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[1,0b111110,6,0b1001000011,10]",1.6283657695433613e-8,1.6212858521154933e-8,1.6366889026232426e-8,2.558758053431172e-10,2.120231747237428e-10,3.2781334386142723e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b001100,6,0b1001000011,10]",1.1718532887835165e-8,1.169043227000771e-8,1.1753781543969502e-8,1.0300331860723031e-10,7.263020195262217e-11,1.4321756056707665e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b011100,6,0b1001000011,10]",1.4301996239127772e-8,1.4221946949140348e-8,1.4418651789763153e-8,3.2190593015692603e-10,2.3895253585858505e-10,4.693852939909032e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b110000,6,0b1001000011,10]",1.526614342492222e-8,1.5191926660891575e-8,1.536630625652702e-8,2.9358401232959446e-10,2.3812741310356643e-10,3.9770916806185574e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b100001,6,0b1001000011,10]",1.5249029807746936e-8,1.5145389993086222e-8,1.538541752527e-8,3.789495081289935e-10,3.03056497793816e-10,5.332778599974381e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[1,0b101111,6,0b1001000011,10]",1.645561964904759e-8,1.6338023073801797e-8,1.660448851931079e-8,4.291035825796316e-10,3.3257096104350955e-10,6.241085026930541e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b000110,6,0b1001000011,10]",1.1145211772524421e-8,1.1058295076631276e-8,1.1223564996352683e-8,2.7715238982720886e-10,2.492982347346626e-10,3.104889055957305e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b101011,6,0b1001000011,10]",1.5803167928204627e-8,1.5679266014837777e-8,1.5937683071607462e-8,4.5083434483317236e-10,3.634151558408037e-10,5.67165256385203e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b101000,6,0b1001000011,10]",1.5600941167872387e-8,1.5519147671761338e-8,1.5687097360576706e-8,2.872125382934263e-10,2.2753944287440784e-10,3.6514244240609775e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b100100,6,0b1001000011,10]",1.5298244817920237e-8,1.5240397504117092e-8,1.5368909391340433e-8,2.1588629357142907e-10,1.6232766264636224e-10,2.8156771910433195e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b010100,6,0b1001000011,10]",1.4082343487079361e-8,1.4006174185829312e-8,1.417301097866464e-8,2.830727787578173e-10,2.31736479333273e-10,3.387030571011372e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b100011,6,0b1001000011,10]",1.529148010645221e-8,1.5209278476938342e-8,1.5433457745916394e-8,3.55929877892229e-10,2.5639101929851855e-10,5.694548542951166e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b001001,6,0b1001000011,10]",1.1760115028335275e-8,1.1717585287294957e-8,1.1817790345962363e-8,1.607343865267428e-10,1.2040859924287357e-10,2.1461030189477058e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b000111,6,0b1001000011,10]",1.10224603152583e-8,1.0998398853529124e-8,1.1069799186855762e-8,1.0889929048754514e-10,6.986186424220113e-11,2.0086086296370826e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b101101,6,0b1001000011,10]",1.5844480527573012e-8,1.569702157067138e-8,1.603086278610896e-8,5.273249334217375e-10,4.265314105644324e-10,6.686860182624893e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b111100,6,0b1001000011,10]",1.5781594614882516e-8,1.5738666410887552e-8,1.5831331737048056e-8,1.495954625619875e-10,1.2103015718089709e-10,2.1000217411282077e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b011010,6,0b1001000011,10]",1.4424908261226374e-8,1.4326321450943387e-8,1.4537807901752188e-8,3.479158283585916e-10,2.9107758627344707e-10,4.2095059057266564e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b000011,6,0b1001000011,10]",9.963234984441353e-9,9.897866796172434e-9,1.0054666730172155e-8,2.4951712679870176e-10,1.9290530264700284e-10,3.054838001981481e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b110101,6,0b1001000011,10]",1.620075161289432e-8,1.6136131892541617e-8,1.627772393371461e-8,2.443316268202706e-10,1.9917685699800132e-10,3.060865836209803e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b111000,6,0b1001000011,10]",1.543093966692741e-8,1.5389440976296956e-8,1.5505368818106475e-8,1.7781884247082058e-10,1.2830974698764222e-10,3.0283492929667497e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b0111110,7,0b0010010001,10]",1.4965202036722697e-8,1.4708342276541801e-8,1.5201780368731854e-8,8.290520185992664e-10,6.654425181669361e-10,9.625841255344975e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[6,0b0000010,7,0b0010010001,10]",8.520456130262764e-9,8.472437433618003e-9,8.579802636017235e-9,1.7854792866589405e-10,1.2762814405092813e-10,2.386076603017628e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b0010110,7,0b0010010001,10]",1.3953262165824687e-8,1.382992300349242e-8,1.4098021952062571e-8,4.682811093716621e-10,3.8528724209723257e-10,5.648685786224288e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b0100110,7,0b0010010001,10]",1.4167254727788596e-8,1.3822256140345127e-8,1.4479953280852588e-8,1.1401367780663972e-9,9.788681892795492e-10,1.3133826450770006e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b1100110,7,0b0010010001,10]",1.3485520575199461e-8,1.3115772915323521e-8,1.3890168405712557e-8,1.3625769705803381e-9,1.2422009674551502e-9,1.4965176322359795e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b1110001,7,0b0010010001,10]",1.2570025900943756e-8,1.2373003267941128e-8,1.284063427557918e-8,8.448955661185701e-10,6.231630428114783e-10,1.117363560138982e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b0111100,7,0b0010010001,10]",1.3142300976083882e-8,1.2852623344647128e-8,1.3487653105387766e-8,1.0875985981053904e-9,8.668193693674749e-10,1.2967123886105612e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b1010110,7,0b0010010001,10]",1.3030551208452564e-8,1.2868526793232944e-8,1.3308768891333368e-8,6.728139642026491e-10,4.943914173638953e-10,1.1263968598401023e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[1,0b0111111,7,0b0010010001,10]",1.3177514906657356e-8,1.3148222131949389e-8,1.320593152814644e-8,9.857242661004042e-11,7.748632356499553e-11,1.3868516048610446e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[5,0b1000001,7,0b0010010001,10]",1.2128473243122356e-8,1.196469808609907e-8,1.2477770831423383e-8,7.764637587527994e-10,4.3025560413390673e-10,1.1830895945686907e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b1101011,7,0b0010010001,10]",1.2914851544657009e-8,1.2608680760802357e-8,1.3315780750132693e-8,1.2356050342762713e-9,9.475321355505683e-10,1.449989613905509e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[5,0b0001010,7,0b0010010001,10]",1.1726327818572498e-8,1.1698004043770106e-8,1.1764298695095138e-8,1.0702699925515452e-10,8.494887088532395e-11,1.4498693989146886e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[1,0b1011111,7,0b0010010001,10]",1.5469057518457362e-8,1.5127750210323354e-8,1.564634563849456e-8,8.026257361112736e-10,4.86893655515819e-10,1.1915429751686984e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b0110010,7,0b0010010001,10]",1.2541444270818223e-8,1.2499565585958994e-8,1.2696411118498647e-8,2.430692066161563e-10,4.925285791383621e-11,5.135177446555579e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[5,0b0101000,7,0b0010010001,10]",1.1837332439888516e-8,1.1811836900908727e-8,1.1875550106796788e-8,1.0270355294542061e-10,7.594610719499612e-11,1.4797496131496817e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b0011110,7,0b0010010001,10]",1.383672973190273e-8,1.3763289383942155e-8,1.3916567954676454e-8,2.5945213948157814e-10,2.0415114579938925e-10,3.535600128310785e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b1001100,7,0b0010010001,10]",1.386177535920691e-8,1.3522424371287805e-8,1.4238729248082878e-8,1.2191503639209418e-9,1.0451644046530085e-9,1.321974420579924e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b1110010,7,0b0010010001,10]",1.2776166059463812e-8,1.2592813271953532e-8,1.3074991654330899e-8,7.562823065701091e-10,4.622918913388555e-10,1.0215994931546026e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b0010101,7,0b0010010001,10]",1.3439661269111778e-8,1.3280967500673313e-8,1.3633308150512659e-8,5.733515027471418e-10,4.371389163344113e-10,7.194036637362973e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b0001101,7,0b0010010001,10]",1.2373031350784265e-8,1.228586430541016e-8,1.2473694427639421e-8,3.088851571110927e-10,2.6379584095001764e-10,3.7797374936723407e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b0110111,7,0b0010010001,10]",1.580782213669819e-8,1.567284006615599e-8,1.5929342102693907e-8,4.183343363564473e-10,3.698488358946848e-10,4.793686607677595e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[6,0b0010000,7,0b0010010001,10]",1.3405340763617173e-8,1.3247690803998688e-8,1.3532809683568754e-8,4.468216669823839e-10,3.926338845107529e-10,4.9254107247603e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[1,0b1110111,7,0b0010010001,10]",1.4857791910812908e-8,1.4509234467181534e-8,1.5207726699610527e-8,1.217961122293827e-9,1.0700171363384727e-9,1.3839741988208905e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b0100111,7,0b0010010001,10]",1.297888678471499e-8,1.2813835915402188e-8,1.3220902899278717e-8,6.639359291101934e-10,4.5639035647300223e-10,8.884011064314091e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b1110110,7,0b0010010001,10]",1.3045789775182117e-8,1.2880667343694153e-8,1.3308647453765605e-8,6.450772414535286e-10,4.948828729103042e-10,9.307879125884112e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[5,0b0100100,7,0b0010010001,10]",1.2042730150113358e-8,1.1990917190227979e-8,1.2107229275701784e-8,1.9111449088783107e-10,1.5347190987597323e-10,2.5554117640335197e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[5,0b0100010,7,0b0010010001,10]",1.2634292183935045e-8,1.233806001135094e-8,1.2965934186508101e-8,1.084362302843527e-9,9.033020928982405e-10,1.2241593093383402e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[7,0b0000000,7,0b0010010001,10]",5.0837131414480375e-9,5.077356644498205e-9,5.08934267358498e-9,2.04489767926602e-11,1.7691032369433218e-11,2.3755442237562223e-11
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b0011100,7,0b0010010001,10]",1.2952975539894568e-8,1.2923234051607859e-8,1.3001022839071738e-8,1.274804629084259e-10,9.262686296700087e-11,1.7695332590733443e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b1101000,7,0b0010010001,10]",1.4693365176236051e-8,1.4440248278048493e-8,1.4795045866202516e-8,5.063222157074992e-10,2.0880589036533178e-10,9.915387381119688e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b10100,5,0b1100110100,10]",1.387459787277385e-8,1.3826490838642616e-8,1.3937984117114948e-8,1.8927326123400567e-10,1.3434200836667665e-10,2.650951815136681e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[1,0b10111,5,0b1100110100,10]",1.534258111898624e-8,1.5209330941292418e-8,1.5488709386185985e-8,4.98931133884957e-10,4.017928240284719e-10,6.525399409560487e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b11000,5,0b1100110100,10]",1.4370663648615762e-8,1.432439516442916e-8,1.4483796628780607e-8,2.2810468765385574e-10,1.0903668595425226e-10,4.6249945229196614e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b01010,5,0b1100110100,10]",1.2967527164160665e-8,1.2924253423840396e-8,1.303472584312474e-8,1.7560637212026395e-10,1.151962982643667e-10,2.6044298052811653e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[5,0b00000,5,0b1100110100,10]",5.091487897928949e-9,5.083948862880613e-9,5.107329088668738e-9,3.412186555293076e-11,1.282553698352311e-11,5.635010242390848e-11
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b01000,5,0b1100110100,10]",1.3460980741521348e-8,1.3390712891299784e-8,1.3542621912184286e-8,2.4437630261676353e-10,2.0446689600375665e-10,2.926493446765281e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[1,0b01111,5,0b1100110100,10]",1.3592387893223379e-8,1.3512761172934448e-8,1.3690409899295956e-8,2.9857439254104456e-10,2.5704741803773846e-10,3.420797269873398e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b11001,5,0b1100110100,10]",1.4226714516188941e-8,1.4184951319318986e-8,1.4290389757509546e-8,1.6870922362958252e-10,1.3778285570625029e-10,2.0372043057969363e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b00111,5,0b1100110100,10]",1.0076693847018058e-8,1.0001765582875056e-8,1.0161643174645603e-8,2.637686079739858e-10,2.299762296399263e-10,3.0469148572339137e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b11010,5,0b1100110100,10]",1.4802097474517537e-8,1.4615325852562906e-8,1.4988460608360814e-8,6.400970547247283e-10,5.631803388694527e-10,7.547357067526147e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b10001,5,0b1100110100,10]",1.4282318034732719e-8,1.4251822033831666e-8,1.432190357161421e-8,1.2070394861352794e-10,9.158360113857222e-11,1.6401822534339268e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b11100,5,0b1100110100,10]",1.4745946256200267e-8,1.467118988580963e-8,1.4828970118855645e-8,2.706476222103737e-10,2.2383627118816503e-10,3.2040564529272363e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b01101,5,0b1100110100,10]",1.3748447099850014e-8,1.3702796187416167e-8,1.38230424457634e-8,1.9221812282031155e-10,1.2420914024165267e-10,2.8258234600232605e-10
