Name,Mean,MeanLB,MeanUB,Stddev,StddevLB,StddevUB
"Data.DeBruijn.Thinning/thin/samples1/[3,0b110001,6,0b0100011001,10]",4.065891412894633e-8,4.063584611217672e-8,4.068137922056596e-8,7.533426794509178e-11,6.231737655183989e-11,9.539565173744743e-11
"Data.DeBruijn.Thinning/thin/samples1/[1,0b111011,6,0b0100011001,10]",4.092044114513013e-8,4.084711232398299e-8,4.098907413434891e-8,2.3823192909800775e-10,1.8346311400859516e-10,3.5765357032196504e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b011110,6,0b0100011001,10]",4.125842103396354e-8,4.1238572831166695e-8,4.128261941058902e-8,7.9410591290715e-11,6.314859949661485e-11,1.0509937348541347e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b011000,6,0b0100011001,10]",4.1266950279912115e-8,4.123790999849476e-8,4.1296812069334804e-8,1.0355381277125237e-10,8.849245687829034e-11,1.2176572531696697e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b101000,6,0b0100011001,10]",4.196386162745509e-8,4.193785322042221e-8,4.1988894484127483e-8,8.400909346438766e-11,6.526782966614287e-11,1.1600652022139228e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b110100,6,0b0100011001,10]",4.12732632233898e-8,4.112263604098717e-8,4.139408460605867e-8,4.3912581857036395e-10,3.615764238799647e-10,5.083263595999983e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b111100,6,0b0100011001,10]",4.0761316495548835e-8,4.0723639972471865e-8,4.078408473064146e-8,9.693988218545795e-11,6.504713196591859e-11,1.6098395508304628e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b000110,6,0b0100011001,10]",4.1816096600363314e-8,4.175015255645487e-8,4.186973159647621e-8,2.0159824176454587e-10,1.6563783571212559e-10,2.319660685455392e-10
"Data.DeBruijn.Thinning/thin/samples1/[5,0b001000,6,0b0100011001,10]",4.1042715142524726e-8,4.083627773483334e-8,4.131529096058193e-8,8.076575054455697e-10,6.720731512529585e-10,9.122282625326821e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b001001,6,0b0100011001,10]",4.084033162178995e-8,4.081205781117114e-8,4.08608200435484e-8,7.903760353286764e-11,6.008488894456805e-11,1.1577400507030276e-10
"Data.DeBruijn.Thinning/thin/samples1/[1,0b101111,6,0b0100011001,10]",4.0930572715802325e-8,4.089410682381994e-8,4.0959483138641474e-8,1.142808505360624e-10,8.340411455714496e-11,1.5336122103314702e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b100110,6,0b0100011001,10]",4.1235060405289044e-8,4.119862683280427e-8,4.126962617653973e-8,1.1186244265056831e-10,8.29082601373424e-11,1.5863561564987108e-10
"Data.DeBruijn.Thinning/thin/samples1/[5,0b010000,6,0b0100011001,10]",4.076156367000279e-8,4.071425613153335e-8,4.079095036766262e-8,1.2079716980051e-10,8.138645152014969e-11,1.7740585953434498e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b010010,6,0b0100011001,10]",4.074413498378741e-8,4.072600997674801e-8,4.076728494186947e-8,7.116971285746696e-11,5.7001398137506747e-11,8.954719854670603e-11
"Data.DeBruijn.Thinning/thin/samples1/[4,0b001010,6,0b0100011001,10]",4.19593628532314e-8,4.1921599264558106e-8,4.204927716211575e-8,1.7513449219345534e-10,8.598451170984743e-11,3.339250487649227e-10
"Data.DeBruijn.Thinning/thin/samples1/[5,0b000010,6,0b0100011001,10]",4.0757118446271025e-8,4.072587302644499e-8,4.077626790471607e-8,8.03467502790959e-11,4.944280763624736e-11,1.4440777050698964e-10
"Data.DeBruijn.Thinning/thin/samples1/[5,0b0100100,7,0b1100001000,10]",4.199483274260283e-8,4.1867458159442214e-8,4.210632616827495e-8,4.158552495460753e-10,3.487780973790729e-10,4.6239050832876707e-10
"Data.DeBruijn.Thinning/thin/samples1/[5,0b0010100,7,0b1100001000,10]",4.132333539997806e-8,4.128609936199739e-8,4.135054703119593e-8,1.0814282189093509e-10,8.547416638976548e-11,1.371726480378085e-10
"Data.DeBruijn.Thinning/thin/samples1/[5,0b1010000,7,0b1100001000,10]",4.1757669759394954e-8,4.173411283189916e-8,4.1781525725395635e-8,7.829580036497408e-11,6.379531071243028e-11,9.93855337849848e-11
"Data.DeBruijn.Thinning/thin/samples1/[4,0b0001110,7,0b1100001000,10]",4.2129745173767514e-8,4.203513672458554e-8,4.220635201319729e-8,2.9203204830562464e-10,2.2962912683776492e-10,4.3786020953045013e-10
"Data.DeBruijn.Thinning/thin/samples1/[1,0b1111011,7,0b1100001000,10]",4.1412018621638313e-8,4.137791704594818e-8,4.144124228064195e-8,9.939899165746187e-11,7.817050084271645e-11,1.439689662690754e-10
"Data.DeBruijn.Thinning/thin/samples1/[5,0b0010001,7,0b1100001000,10]",4.1748307461417915e-8,4.171520235087054e-8,4.178227270286481e-8,1.0142199573637531e-10,7.521106430188939e-11,1.4516709292993284e-10
"Data.DeBruijn.Thinning/thin/samples1/[5,0b0000110,7,0b1100001000,10]",4.1434268875811135e-8,4.1400808841973295e-8,4.146547306025428e-8,1.1086927193213038e-10,8.774142786376707e-11,1.410354715751615e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b1001111,7,0b1100001000,10]",4.2036984321839396e-8,4.1881266268125886e-8,4.217468309735215e-8,5.036070816794126e-10,4.2443191808141467e-10,5.644912844264081e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b1010011,7,0b1100001000,10]",4.2127044746563886e-8,4.210299433217457e-8,4.2152223882358503e-8,8.578358093223902e-11,6.520783220808119e-11,1.1553993435897021e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b0111000,7,0b1100001000,10]",4.27000972318944e-8,4.2667045775739744e-8,4.272451041233754e-8,9.614731878166375e-11,6.26330025942837e-11,1.548771904798797e-10
"Data.DeBruijn.Thinning/thin/samples1/[6,0b0010000,7,0b1100001000,10]",4.173548667121738e-8,4.15310120248812e-8,4.201159267521023e-8,8.304564303590839e-10,6.750668386171126e-10,9.35537988541451e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b1010101,7,0b1100001000,10]",4.1465649779839676e-8,4.1425988177144175e-8,4.1493204875835137e-8,1.0820956094425146e-10,7.455868781212778e-11,1.7778701894022269e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b1011110,7,0b1100001000,10]",4.153033619724885e-8,4.149145215999596e-8,4.158344139948734e-8,1.4359960273102895e-10,1.0111694371492766e-10,2.2645909730309048e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b0101110,7,0b1100001000,10]",4.154771925491201e-8,4.148668944055991e-8,4.162815029001947e-8,2.342685692442839e-10,1.9078947256041742e-10,2.8002965248370875e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b1110011,7,0b1100001000,10]",4.1592989763443144e-8,4.155976225799425e-8,4.1620397107606605e-8,9.710979421274217e-11,6.44220053089372e-11,1.5291775418056524e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b1111001,7,0b1100001000,10]",4.161954023270105e-8,4.159606774776008e-8,4.164015075348495e-8,7.423145457902184e-11,6.158203370258602e-11,8.95507730079364e-11
"Data.DeBruijn.Thinning/thin/samples1/[4,0b0110001,7,0b1100001000,10]",4.154722879709739e-8,4.148488911367294e-8,4.158974483694446e-8,1.709886486130407e-10,1.238389957477028e-10,2.40562983165289e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b1001001,7,0b1100001000,10]",4.153617668507609e-8,4.1503641582317165e-8,4.1588017846844294e-8,1.3430388375593127e-10,9.414640968873203e-11,1.8629067859872064e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b1011100,7,0b1100001000,10]",4.273728937645052e-8,4.2711597580378935e-8,4.2764016576162455e-8,9.081435448771216e-11,7.174374810771092e-11,1.1649135872632426e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b1111100,7,0b1100001000,10]",4.1758903788603075e-8,4.161458075623715e-8,4.194296805583488e-8,5.705823055713157e-10,4.786431101150746e-10,6.701088989303054e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b1101011,7,0b1100001000,10]",4.232994830674294e-8,4.225127720014662e-8,4.23635558140349e-8,1.6377206100193448e-10,9.403477666733035e-11,3.0628951368804093e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b1111000,7,0b1100001000,10]",4.236321267785129e-8,4.233909868367449e-8,4.238966700812455e-8,8.485974436533738e-11,6.817384997809743e-11,1.1313164603947415e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b1001010,7,0b1100001000,10]",4.236346067047916e-8,4.2342012735686364e-8,4.2381450689472635e-8,6.801186956062133e-11,5.0928718385841384e-11,8.567812800517382e-11
"Data.DeBruijn.Thinning/thin/samples1/[4,0b1010100,7,0b1100001000,10]",4.143674379143228e-8,4.1370375573706615e-8,4.1473560769824356e-8,1.6015524268293497e-10,9.256790875815759e-11,2.81024321864292e-10
"Data.DeBruijn.Thinning/thin/samples1/[6,0b0001000,7,0b1100001000,10]",4.17870667968897e-8,4.1765569243409115e-8,4.180564059269487e-8,6.669502709432178e-11,5.467520401103212e-11,8.165491727035201e-11
"Data.DeBruijn.Thinning/thin/samples1/[4,0b1100001,7,0b1100001000,10]",4.271377444251418e-8,4.2695916092678964e-8,4.273458016091605e-8,6.241983001675458e-11,5.1673338643428503e-11,7.373408469569431e-11
"Data.DeBruijn.Thinning/thin/samples1/[5,0b0011000,7,0b1100001000,10]",4.263398793085617e-8,4.26080207985145e-8,4.266004133195926e-8,8.88695484644722e-11,7.08643694429278e-11,1.2108343515377723e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b0100011,7,0b1100001000,10]",4.258051862706659e-8,4.256021100903053e-8,4.259868285413048e-8,6.35942032873199e-11,5.068635167263729e-11,8.490856378999761e-11
"Data.DeBruijn.Thinning/thin/samples1/[5,0b0000011,7,0b1100001000,10]",4.203381554337668e-8,4.199143635689288e-8,4.210203740768634e-8,1.7861596935217904e-10,1.0857199716241825e-10,2.621348956563898e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b1000101,7,0b1100001000,10]",4.178781522373469e-8,4.1635345908616566e-8,4.195588804471728e-8,5.241126568490362e-10,4.3393680853087544e-10,6.243001259995159e-10
"Data.DeBruijn.Thinning/thin/samples2/[5,0b01110010011,11,0b00011010100100001111,20]",3.783947752962043e-8,3.7752199804340356e-8,3.7898508132792236e-8,2.4139595171819327e-10,1.8334865033381543e-10,3.757357080556461e-10
"Data.DeBruijn.Thinning/thin/samples2/[3,0b11111011001,11,0b00011010100100001111,20]",3.7565427357559295e-8,3.749456602859371e-8,3.7639372115901943e-8,2.508074913756891e-10,2.2158670127358969e-10,2.837270978317918e-10
"Data.DeBruijn.Thinning/thin/samples2/[5,0b10010111100,11,0b00011010100100001111,20]",3.7710210910580726e-8,3.768982238436494e-8,3.7728682099940654e-8,6.417739238622943e-11,5.111105128759391e-11,7.97524180283252e-11
"Data.DeBruijn.Thinning/thin/samples2/[5,0b11010101001,11,0b00011010100100001111,20]",3.733184869966192e-8,3.727003339700577e-8,3.7408943362273814e-8,2.5182379094189014e-10,2.1164135633421931e-10,2.955136441934633e-10
"Data.DeBruijn.Thinning/thin/samples2/[7,0b10000001110,11,0b00011010100100001111,20]",3.7030204538372884e-8,3.701177330914621e-8,3.7048151722661816e-8,6.151736300275523e-11,4.7122311180372895e-11,8.907562558809125e-11
"Data.DeBruijn.Thinning/thin/samples2/[6,0b00011011010,11,0b00011010100100001111,20]",3.7961539922557894e-8,3.7936752050953695e-8,3.802693812738801e-8,1.187649898045256e-10,6.703547426804372e-11,2.2631595859033632e-10
"Data.DeBruijn.Thinning/thin/samples2/[5,0b00011111100,11,0b00011010100100001111,20]",3.7275701379470777e-8,3.7192255381248866e-8,3.731567401129744e-8,1.8016191332835884e-10,1.1063625939588817e-10,3.347523672238869e-10
"Data.DeBruijn.Thinning/thin/samples2/[7,0b01001010001,11,0b00011010100100001111,20]",3.717587048088486e-8,3.71502100923704e-8,3.7194731088080164e-8,7.536564261962989e-11,5.849124539601612e-11,9.830486885906767e-11
"Data.DeBruijn.Thinning/thin/samples2/[6,0b11100010100,11,0b00011010100100001111,20]",3.721214237604883e-8,3.716808944325034e-8,3.724511854296741e-8,1.3531629006028076e-10,1.0183241681412893e-10,1.909730186544749e-10
"Data.DeBruijn.Thinning/thin/samples2/[5,0b11101101000,11,0b00011010100100001111,20]",3.76259711309264e-8,3.7544197356444416e-8,3.7697718946361074e-8,2.5366837901739234e-10,2.0345834957004186e-10,2.9260359475830123e-10
"Data.DeBruijn.Thinning/thin/samples2/[7,0b01000001101,11,0b00011010100100001111,20]",3.793664140692245e-8,3.783597611726686e-8,3.798350498125122e-8,2.2475344905695016e-10,1.1540309203578188e-10,4.3435125353019803e-10
"Data.DeBruijn.Thinning/thin/samples2/[6,0b00101101010,11,0b00011010100100001111,20]",3.725581947959542e-8,3.7228418544344686e-8,3.727759040907012e-8,8.493548501715401e-11,6.471020108715597e-11,1.2131652818848793e-10
"Data.DeBruijn.Thinning/thin/samples2/[7,0b10110010000,11,0b00011010100100001111,20]",3.71793712802934e-8,3.715276660231449e-8,3.719754892551865e-8,7.099215689296736e-11,4.9844549605584156e-11,1.0364174736621253e-10
"Data.DeBruijn.Thinning/thin/samples2/[3,0b00111111110,11,0b00011010100100001111,20]",3.760078167913032e-8,3.757762875021952e-8,3.762490291911683e-8,7.912980834931766e-11,6.171916305572596e-11,1.0483444935991651e-10
"Data.DeBruijn.Thinning/thin/samples2/[5,0b10100110110,11,0b00011010100100001111,20]",3.757990112413304e-8,3.755974354301607e-8,3.7597384592302525e-8,6.294001666037406e-11,4.9616054512449934e-11,8.265985190038219e-11
"Data.DeBruijn.Thinning/thin/samples2/[5,0b10101000111,11,0b00011010100100001111,20]",3.735989721824981e-8,3.7336286602823035e-8,3.738087209770847e-8,7.132040423680812e-11,5.6335972842742184e-11,9.891053653612998e-11
"Data.DeBruijn.Thinning/thin/samples2/[8,0b00101010000,11,0b00011010100100001111,20]",3.806265258047468e-8,3.7873509696028226e-8,3.822491753017073e-8,5.641537075755021e-10,4.4357156841023767e-10,6.375047124873499e-10
"Data.DeBruijn.Thinning/thin/samples2/[7,0b00011100010,11,0b00011010100100001111,20]",3.7765283892148836e-8,3.767486574764069e-8,3.788925848484173e-8,3.520985323572518e-10,2.8909581884987293e-10,4.376960779947885e-10
"Data.DeBruijn.Thinning/thin/samples2/[9,0b00000100001,11,0b00011010100100001111,20]",3.7306236035537e-8,3.7283712879760466e-8,3.7330871326159096e-8,7.777852456849125e-11,5.946652985453247e-11,1.1245157956141685e-10
"Data.DeBruijn.Thinning/thin/samples2/[4,0b11001111010,11,0b00011010100100001111,20]",3.833680165748409e-8,3.832066856326986e-8,3.835498420818594e-8,5.6616308077375775e-11,4.4580732093966295e-11,7.611545999183868e-11
"Data.DeBruijn.Thinning/thin/samples2/[7,0b01110000001,11,0b00011010100100001111,20]",3.8367773866801294e-8,3.834389367965146e-8,3.8392554796181134e-8,7.709647276473598e-11,6.318092738245085e-11,9.990863032273542e-11
"Data.DeBruijn.Thinning/thin/samples2/[4,0b10101110101,11,0b00011010100100001111,20]",3.83084834803953e-8,3.828874815060365e-8,3.833346077197554e-8,7.10251323174823e-11,5.389842335653608e-11,9.44724787441067e-11
"Data.DeBruijn.Thinning/thin/samples2/[5,0b00100111101,11,0b00011010100100001111,20]",3.7234696713224954e-8,3.7213376868087617e-8,3.72503614572895e-8,6.097883398468541e-11,4.689378554741186e-11,7.928798715982472e-11
"Data.DeBruijn.Thinning/thin/samples2/[5,0b00110011011,11,0b00011010100100001111,20]",3.765243221067173e-8,3.7632965828010886e-8,3.7672220404858044e-8,6.70152449173805e-11,5.3538963960325464e-11,8.824391646044789e-11
"Data.DeBruijn.Thinning/thin/samples2/[6,0b00010110011,11,0b00011010100100001111,20]",3.780246480376564e-8,3.769591096089121e-8,3.785082611053177e-8,2.2037957450881158e-10,1.4155558236862252e-10,3.75551606638935e-10
"Data.DeBruijn.Thinning/thin/samples2/[5,0b01100110101,11,0b00011010100100001111,20]",3.8243248256112475e-8,3.822409929360225e-8,3.8270312295776055e-8,7.215303016071778e-11,5.2431844170291484e-11,1.0001853814741351e-10
"Data.DeBruijn.Thinning/thin/samples2/[9,0b01000000100,11,0b00011010100100001111,20]",3.708680342092362e-8,3.706331538873423e-8,3.710811313153933e-8,7.493172840968012e-11,5.1582058834376783e-11,1.0675290032281343e-10
"Data.DeBruijn.Thinning/thin/samples2/[6,0b00001111010,11,0b00011010100100001111,20]",3.7332843043564884e-8,3.729320340529124e-8,3.738591916681495e-8,1.53493332556334e-10,1.1443967658944164e-10,2.1343978739978888e-10
"Data.DeBruijn.Thinning/thin/samples2/[7,0b11000000101,11,0b00011010100100001111,20]",3.798370827699025e-8,3.781938041304517e-8,3.810393161817561e-8,4.695995046224082e-10,4.104452956418899e-10,5.314662490908381e-10
"Data.DeBruijn.Thinning/thin/samples2/[6,0b10110000110,11,0b00011010100100001111,20]",3.748199421460574e-8,3.745989727610677e-8,3.75048705795916e-8,7.712266858021983e-11,6.148695026790931e-11,1.0034815867638396e-10
"Data.DeBruijn.Thinning/thin/samples2/[10,0b0000000000,10,0b11011100001011010100,20]",3.657630172600077e-8,3.654933012610693e-8,3.6598475540962234e-8,8.41628192777281e-11,6.580732266354353e-11,1.136664515335214e-10
"Data.DeBruijn.Thinning/thin/samples2/[4,0b1110011001,10,0b11011100001011010100,20]",3.6787973518715955e-8,3.670980261158806e-8,3.687666073757041e-8,2.935565277593245e-10,2.439182468989198e-10,3.421892253200618e-10
"Data.DeBruijn.Thinning/thin/samples2/[6,0b1011000010,10,0b11011100001011010100,20]",3.64711480785888e-8,3.644666834151546e-8,3.649488087697934e-8,8.339754802782626e-11,6.374933830376621e-11,1.1354791433362836e-10
"Data.DeBruijn.Thinning/thin/samples2/[6,0b0001011100,10,0b11011100001011010100,20]",3.6594453586818476e-8,3.656939464909212e-8,3.661254032537143e-8,7.151902477959642e-11,5.452478402045494e-11,1.1014311614063198e-10
"Data.DeBruijn.Thinning/thin/samples2/[5,0b1110001001,10,0b11011100001011010100,20]",3.7390207167919255e-8,3.7240903109479824e-8,3.753125549863237e-8,4.882584486041189e-10,3.892812439847472e-10,5.843933101067171e-10
"Data.DeBruijn.Thinning/thin/samples2/[8,0b0001010000,10,0b11011100001011010100,20]",3.6828492032517656e-8,3.673109539184947e-8,3.6903431916341674e-8,2.97616917676398e-10,2.0553492945193634e-10,4.666755528469408e-10
"Data.DeBruijn.Thinning/thin/samples2/[4,0b1110001101,10,0b11011100001011010100,20]",3.66633513949784e-8,3.664073514321929e-8,3.6697539620678504e-8,9.216624001299849e-11,5.904098671471494e-11,1.598004032585994e-10
"Data.DeBruijn.Thinning/thin/samples2/[5,0b1000100111,10,0b11011100001011010100,20]",3.692351305905042e-8,3.682805685903337e-8,3.7001115800992705e-8,3.074920597035985e-10,2.6001019561190635e-10,3.869070638752447e-10
"Data.DeBruijn.Thinning/thin/samples2/[5,0b0101001110,10,0b11011100001011010100,20]",3.656446750373661e-8,3.648666897063346e-8,3.662108518125675e-8,2.0594223152745375e-10,1.4062223497642564e-10,3.4275742946528294e-10
"Data.DeBruijn.Thinning/thin/samples2/[6,0b1101100000,10,0b11011100001011010100,20]",3.654809671764973e-8,3.6532167655569285e-8,3.656351502320814e-8,5.1417788825588223e-11,4.164208340461663e-11,6.612253008663838e-11
"Data.DeBruijn.Thinning/thin/samples2/[4,0b0111010101,10,0b11011100001011010100,20]",3.685140421372605e-8,3.6831533797908645e-8,3.6868368134595826e-8,6.339931219050639e-11,4.773388704086934e-11,8.419392071703058e-11
"Data.DeBruijn.Thinning/thin/samples2/[7,0b0000110010,10,0b11011100001011010100,20]",3.6448017946347585e-8,3.640152394185927e-8,3.6493319040175455e-8,1.5071787748498825e-10,1.3465529844654796e-10,1.763910442002945e-10
"Data.DeBruijn.Thinning/thin/samples2/[8,0b0000011000,10,0b11011100001011010100,20]",3.706939944094567e-8,3.6994332995357827e-8,3.7150104570969026e-8,2.7479125566074303e-10,2.200891962585385e-10,3.5095933871660385e-10
"Data.DeBruijn.Thinning/thin/samples2/[5,0b1100000111,10,0b11011100001011010100,20]",3.650659949537833e-8,3.6485208845870235e-8,3.6527785498439697e-8,6.699161055664476e-11,5.567613148064761e-11,8.699616086404503e-11
"Data.DeBruijn.Thinning/thin/samples2/[6,0b0111010000,10,0b11011100001011010100,20]",3.7461594014221205e-8,3.744710674607946e-8,3.747882212862121e-8,5.47501614082046e-11,4.198300067799719e-11,7.104956845580641e-11
"Data.DeBruijn.Thinning/thin/samples2/[7,0b1100000100,10,0b11011100001011010100,20]",3.6396503477847703e-8,3.6372189140864266e-8,3.641575691315192e-8,7.386496105713163e-11,5.4628964761754063e-11,1.0048754102283859e-10
"Data.DeBruijn.Thinning/thin/samples2/[3,0b1101110011,10,0b11011100001011010100,20]",3.67355189718206e-8,3.6715773041855895e-8,3.675597392589006e-8,6.764081746808162e-11,5.068100614088549e-11,9.744758308815753e-11
"Data.DeBruijn.Thinning/thin/samples2/[7,0b1010010000,10,0b11011100001011010100,20]",3.7452074121147616e-8,3.743297613532097e-8,3.747501101259469e-8,7.122816744928748e-11,5.140922847047705e-11,9.849015784455273e-11
"Data.DeBruijn.Thinning/thin/samples2/[4,0b0011101101,10,0b11011100001011010100,20]",3.7427309138937184e-8,3.740747706279458e-8,3.744644362936932e-8,6.675983588102812e-11,4.873926647030407e-11,8.973356051042813e-11
"Data.DeBruijn.Thinning/thin/samples2/[4,0b0011011011,10,0b11011100001011010100,20]",3.667980855311925e-8,3.6561516963676086e-8,3.6824322736545046e-8,4.3904268152122766e-10,3.614292653172924e-10,5.096713647664558e-10
"Data.DeBruijn.Thinning/thin/samples2/[6,0b1000001101,10,0b11011100001011010100,20]",3.682555633974444e-8,3.680927339008518e-8,3.6840968584415274e-8,5.2861645785678685e-11,4.1443006372258616e-11,6.766256220676065e-11
"Data.DeBruijn.Thinning/thin/samples2/[5,0b1001001101,10,0b11011100001011010100,20]",3.6914867162243375e-8,3.6856241226661944e-8,3.6990547555894007e-8,2.254255232088697e-10,1.8226039891663328e-10,2.6533331216712497e-10
"Data.DeBruijn.Thinning/thin/samples2/[3,0b0111110101,10,0b11011100001011010100,20]",3.728118159873181e-8,3.7264653428063904e-8,3.729775631075033e-8,5.783374274040646e-11,4.8934581467445226e-11,7.202560882181735e-11
"Data.DeBruijn.Thinning/thin/samples2/[5,0b1000111100,10,0b11011100001011010100,20]",3.737259991787183e-8,3.72185532020453e-8,3.747809057725794e-8,4.242839346590596e-10,3.443875929514673e-10,5.881007142095666e-10
"Data.DeBruijn.Thinning/thin/samples2/[6,0b0011001010,10,0b11011100001011010100,20]",3.680494700223838e-8,3.6694158416538955e-8,3.6896407557841336e-8,3.4259282340944115e-10,2.7754368963687014e-10,4.528396759748602e-10
"Data.DeBruijn.Thinning/thin/samples2/[4,0b0111101001,10,0b11011100001011010100,20]",3.6550486081416214e-8,3.652689048519543e-8,3.6569961527120726e-8,6.885182554718363e-11,5.2292262471785643e-11,9.907396190255248e-11
"Data.DeBruijn.Thinning/thin/samples2/[3,0b0011111011,10,0b11011100001011010100,20]",3.68735824843906e-8,3.685069041576864e-8,3.689083886255731e-8,6.957781508888232e-11,5.044258059591456e-11,1.087031342727544e-10
"Data.DeBruijn.Thinning/thin/samples2/[6,0b0100010101,10,0b11011100001011010100,20]",3.6313970184176674e-8,3.6275079064398096e-8,3.635399803705982e-8,1.3515307770724398e-10,1.2350864396667402e-10,1.494863043666199e-10
"Data.DeBruijn.Thinning/thin/samples2/[7,0b1000001100,10,0b11011100001011010100,20]",3.676295573747138e-8,3.6742755574963375e-8,3.6785526746037725e-8,7.179418254458537e-11,5.4974964284731226e-11,1.012964108383792e-10
"Data.DeBruijn.Thinning/thin/samples2/[7,0b0001010100,10,0b11011100001011010100,20]",3.707727599456693e-8,3.6995914464806406e-8,3.7137592167557464e-8,2.403372684093477e-10,1.5871897344090913e-10,3.8069074037507357e-10
"Data.DeBruijn.Thinning/thin/samples2/[4,0b110010110,9,0b00110101000111110101,20]",3.6139125869711725e-8,3.60265356833028e-8,3.627327713728391e-8,4.215155726436594e-10,3.441812981722389e-10,4.76996785874622e-10
"Data.DeBruijn.Thinning/thin/samples2/[3,0b011101011,9,0b00110101000111110101,20]",3.592801561505807e-8,3.590759951622708e-8,3.595362220274607e-8,7.930879109041831e-11,5.860888139138473e-11,1.1258465111791108e-10
"Data.DeBruijn.Thinning/thin/samples2/[6,0b001101000,9,0b00110101000111110101,20]",3.618644483951708e-8,3.617003127656268e-8,3.620264192027125e-8,5.301848354998874e-11,4.198290562058831e-11,7.044268547783031e-11
"Data.DeBruijn.Thinning/thin/samples2/[3,0b111001110,9,0b00110101000111110101,20]",3.6263355275786955e-8,3.6153392910778105e-8,3.6357297266581264e-8,3.4604142686719647e-10,2.933064820332013e-10,3.9034864603912524e-10
"Data.DeBruijn.Thinning/thin/samples2/[3,0b110101110,9,0b00110101000111110101,20]",3.674704652003244e-8,3.672570451922194e-8,3.6773061699455294e-8,7.758462799650377e-11,6.246265659412691e-11,9.664355582213576e-11
"Data.DeBruijn.Thinning/thin/samples2/[6,0b000001011,9,0b00110101000111110101,20]",3.576600234503051e-8,3.574028282483358e-8,3.5783795584281695e-8,6.721337173621426e-11,5.037217700392275e-11,9.037927249332397e-11
"Data.DeBruijn.Thinning/thin/samples2/[3,0b110001111,9,0b00110101000111110101,20]",3.612084627077919e-8,3.61004279988602e-8,3.614187398488416e-8,6.852338114288863e-11,5.357021706337853e-11,8.914113925050059e-11
"Data.DeBruijn.Thinning/thin/samples2/[3,0b111110100,9,0b00110101000111110101,20]",3.588357982985676e-8,3.580250032642224e-8,3.5947486225219463e-8,2.314035928277353e-10,1.7214703140391394e-10,3.6363524095808183e-10
"Data.DeBruijn.Thinning/thin/samples2/[2,0b011110111,9,0b00110101000111110101,20]",3.606647125822352e-8,3.6049323086852966e-8,3.608354871916071e-8,5.737312936465775e-11,4.600385545690213e-11,7.579267657990731e-11
"Data.DeBruijn.Thinning/thin/samples2/[6,0b011000010,9,0b00110101000111110101,20]",3.578931430234826e-8,3.574905975745737e-8,3.582749070350701e-8,1.3918019101091436e-10,1.2617110123880888e-10,1.590668632727561e-10
"Data.DeBruijn.Thinning/thin/samples2/[6,0b111000000,9,0b00110101000111110101,20]",3.581565490837583e-8,3.576247313372212e-8,3.5839458259129595e-8,1.0901444757556754e-10,6.430804570585586e-11,1.9048785660346647e-10
"Data.DeBruijn.Thinning/thin/samples2/[7,0b001100000,9,0b00110101000111110101,20]",3.577269367059238e-8,3.5755106318930754e-8,3.579052698731941e-8,6.001653611183745e-11,4.6216410547164135e-11,8.175701899070519e-11
"Data.DeBruijn.Thinning/thin/samples2/[3,0b101110110,9,0b00110101000111110101,20]",3.651034326913608e-8,3.6495534424554044e-8,3.652958125590419e-8,5.768402282108864e-11,3.8562864394985424e-11,9.41071353839101e-11
"Data.DeBruijn.Thinning/thin/samples2/[3,0b110110011,9,0b00110101000111110101,20]",3.635026008204305e-8,3.623058341076464e-8,3.643254641138937e-8,3.2548711818780105e-10,2.4045784523624385e-10,5.200108866169802e-10
"Data.DeBruijn.Thinning/thin/samples2/[5,0b100101001,9,0b00110101000111110101,20]",3.659247913998602e-8,3.658035647333691e-8,3.660755398043745e-8,4.7231012244951454e-11,3.61718882073813e-11,6.27442785886841e-11
"Data.DeBruijn.Thinning/thin/samples2/[3,0b100110111,9,0b00110101000111110101,20]",3.576102822292018e-8,3.573961260236471e-8,3.577887179870612e-8,6.438497348928966e-11,4.838311425661442e-11,9.651823138876314e-11
