Name,Mean,MeanLB,MeanUB,Stddev,StddevLB,StddevUB
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b001001,6,0b0001100011,10]",1.8573211359587907e-7,1.848838643101547e-7,1.8675125355355958e-7,3.0351618524151224e-9,2.6080145966957396e-9,3.551435956807253e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b100100,6,0b0001100011,10]",1.981031547063041e-7,1.9604755539115075e-7,2.0029561227837188e-7,7.19230069681294e-9,6.295875414787425e-9,8.512406708903629e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b110100,6,0b0001100011,10]",1.9338502198194762e-7,1.9253191301125569e-7,1.9425721744779684e-7,2.8223790416031664e-9,2.193282901049294e-9,3.686772002866948e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b111001,6,0b0001100011,10]",1.912940026700546e-7,1.9022566409052958e-7,1.922678159887969e-7,3.4404227349315002e-9,2.8906202551472957e-9,4.768370542420297e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b111000,6,0b0001100011,10]",1.8933153924394304e-7,1.8762691709104705e-7,1.91362886761176e-7,6.034296240086521e-9,4.829117488216791e-9,7.109930793143731e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b011000,6,0b0001100011,10]",1.9020264428562928e-7,1.882853729555824e-7,1.9234869584257967e-7,6.925302805358646e-9,5.876518074024696e-9,8.025661438329893e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b001101,6,0b0001100011,10]",1.916972287622199e-7,1.9018976168245544e-7,1.9392567353982857e-7,6.0735224587279775e-9,4.422767468011384e-9,7.757791582010253e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b011011,6,0b0001100011,10]",2.026937149096912e-7,2.01147388177076e-7,2.045900634814246e-7,5.932514812182894e-9,4.233975348808319e-9,7.965660964488618e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b110001,6,0b0001100011,10]",1.9641018823339576e-7,1.9547608691639895e-7,1.9752987188400832e-7,3.599061744688418e-9,2.8211847115298503e-9,4.586365278704205e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b101000,6,0b0001100011,10]",1.8984228870486725e-7,1.8856500404901222e-7,1.9125717372611502e-7,4.421792287387494e-9,3.6979151155078155e-9,5.729622423166443e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b001100,6,0b0001100011,10]",1.8745709309567444e-7,1.8678449320833763e-7,1.8840612323385166e-7,2.6053030452880556e-9,1.8911844058275038e-9,3.903890533966091e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b111010,6,0b0001100011,10]",1.9899548259250817e-7,1.9840720786242046e-7,1.998174438328461e-7,2.2341927999660614e-9,1.8305564040953735e-9,3.2036002662976957e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b101010,6,0b0001100011,10]",1.9508252760984938e-7,1.939333826695457e-7,1.9637178157575956e-7,4.168537653851771e-9,3.1718298533410137e-9,5.6701529813676e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[5,0b000010,6,0b0001100011,10]",1.1569439390410278e-7,1.1453364689970734e-7,1.169283536077053e-7,4.193530008515369e-9,3.606404800413251e-9,4.753236071320357e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b100011,6,0b0001100011,10]",2.0678409426421465e-7,2.0519512269044278e-7,2.0844092793202694e-7,5.5462000578252135e-9,4.801838280182537e-9,6.247140373846838e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b100110,6,0b0001100011,10]",2.0647075248970646e-7,2.0458184707514146e-7,2.0886971854310712e-7,7.106416737161485e-9,5.9616595209323295e-9,8.186634267362697e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b101101,6,0b0001100011,10]",2.074772121237203e-7,2.0521985249028692e-7,2.0982887899911758e-7,8.014383275378196e-9,6.944112157987892e-9,9.132908172681338e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b011001,6,0b0001100011,10]",1.9907595248237728e-7,1.9743668855266616e-7,2.014760236109962e-7,6.748514558246961e-9,5.13532133390931e-9,8.270850178432344e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b010011,6,0b0001100011,10]",2.0760727394893456e-7,2.063960418844731e-7,2.0912175729930537e-7,4.478837506331693e-9,3.44640243528306e-9,5.657336022562454e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b101110,6,0b0001100011,10]",2.0655730063136482e-7,2.0531229261729663e-7,2.079890406312969e-7,4.678394874880587e-9,3.6017717058751733e-9,6.248541534761355e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[5,0b000100,6,0b0001100011,10]",1.4074298714890594e-7,1.403101625176888e-7,1.4128531231987694e-7,1.6831273739337486e-9,1.299808583857564e-9,2.2266221172004476e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b101001,6,0b0001100011,10]",1.9769986085878023e-7,1.968900631761307e-7,1.9834958991646844e-7,2.5021945388564885e-9,2.079778720765027e-9,3.280162924403011e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b011101,6,0b0001100011,10]",2.070036362254362e-7,2.0552249243867e-7,2.083364510568417e-7,4.515441562478062e-9,3.797906714231421e-9,5.4271062216120766e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b111100,6,0b0001100011,10]",2.0375347717868146e-7,2.021255865464767e-7,2.0590993410807928e-7,6.4356206681047034e-9,5.848154603147736e-9,7.3438913157821614e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[1,0b011111,6,0b0001100011,10]",2.20835624461093e-7,2.17803969067065e-7,2.2454204766780235e-7,1.1138347402417245e-8,8.872276826594522e-9,1.2819571177253437e-8
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b101100,6,0b0001100011,10]",2.0444467901172638e-7,2.026324176399178e-7,2.0654021223873374e-7,6.806931310147929e-9,5.960090533936022e-9,7.621346864873865e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b110110,6,0b0001100011,10]",2.0837447385296237e-7,2.0633249025703707e-7,2.109371139697852e-7,7.527144876972033e-9,5.978697704200109e-9,9.042517271784787e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b110010,6,0b0001100011,10]",2.0291264883889122e-7,2.0118757251745957e-7,2.0489157990200053e-7,6.241849847522612e-9,5.221872766712408e-9,7.671450395979875e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b010110,6,0b0001100011,10]",2.105121095689171e-7,2.0888487288888238e-7,2.1248682735646852e-7,5.826166071523806e-9,4.515240711633809e-9,7.729165181288573e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b001011,6,0b0001100011,10]",2.0095850138333533e-7,1.9976438653184088e-7,2.0229907950147701e-7,4.439144932736985e-9,3.5319763222147994e-9,5.526139563076349e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b011011,6,0b0100110100,10]",2.3364635430657192e-7,2.327033212139013e-7,2.3514336943311258e-7,3.9845498901858455e-9,2.8914814098654834e-9,5.538739523269783e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b001101,6,0b0100110100,10]",2.1245604716080864e-7,2.1149895847608041e-7,2.1449376479443904e-7,4.5885609629461885e-9,2.6200140453633383e-9,7.911189687085075e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b100101,6,0b0100110100,10]",2.524147778943738e-7,2.5177009288543144e-7,2.531846927184515e-7,2.4234669230765904e-9,1.9552660282024202e-9,2.9262062313850117e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[1,0b101111,6,0b0100110100,10]",2.7380954916881017e-7,2.712664742477842e-7,2.7737654979436993e-7,9.95020202006012e-9,8.154120546636306e-9,1.1803453276171721e-8
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b111001,6,0b0100110100,10]",2.638706299575555e-7,2.6210742553171857e-7,2.660482998122808e-7,6.521575810982095e-9,5.483246031679271e-9,8.722843741919218e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b100001,6,0b0100110100,10]",2.5205629460937514e-7,2.4972832408008523e-7,2.54933606014531e-7,8.684902947064378e-9,7.156989513467455e-9,1.0161514854223259e-8
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b001100,6,0b0100110100,10]",2.1328186193702468e-7,2.113825347814161e-7,2.1541145210925917e-7,6.5039277609229845e-9,5.358392482849145e-9,7.648922611860938e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[6,0b000000,6,0b0100110100,10]",5.131827474990209e-9,5.121267798519006e-9,5.158739328097962e-9,5.452788202922255e-11,2.805932045880132e-11,1.0257550123324617e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b110001,6,0b0100110100,10]",2.6188457355608976e-7,2.595380512319885e-7,2.6560329548824275e-7,1.0204464366360413e-8,6.929319296289655e-9,1.3753030224073254e-8
"Bench.Data.DeBruijn.Thinning/thin/samples1/[5,0b000001,6,0b0100110100,10]",3.519650112765999e-8,3.4987252324122446e-8,3.541923927012464e-8,6.825453445076529e-10,5.202118807135834e-10,8.8784001879084e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b010110,6,0b0100110100,10]",2.3104852174450377e-7,2.3021641080173683e-7,2.3237937276063526e-7,3.614525209902621e-9,2.4333466834484173e-9,5.014635764047831e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b011000,6,0b0100110100,10]",2.203906097574822e-7,2.1948108101338247e-7,2.2135460721008645e-7,3.214986046335856e-9,2.7115438724290775e-9,3.960889559296447e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b100110,6,0b0100110100,10]",2.6112765997798973e-7,2.60115152560025e-7,2.6221750519182493e-7,3.5723876563298482e-9,2.911653260460851e-9,4.996800830424033e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[1,0b110111,6,0b0100110100,10]",2.730926818690043e-7,2.705012333925821e-7,2.76395929959493e-7,9.818831289849641e-9,8.442561313519581e-9,1.0756634984531988e-8
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b010100,6,0b0100110100,10]",2.2618582762234369e-7,2.2507534020674355e-7,2.2738882217418075e-7,3.6193741724805147e-9,3.017018599352467e-9,4.597232598137531e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b110100,6,0b0100110100,10]",2.591246237614388e-7,2.5791705882608105e-7,2.603002883596278e-7,4.274938402970899e-9,3.676654561150905e-9,5.135887892648637e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b100111,6,0b0100110100,10]",2.6689565705069043e-7,2.6547205042133153e-7,2.689447466948807e-7,5.8406748556157264e-9,4.15276783882677e-9,8.10658499734756e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b101110,6,0b0100110100,10]",2.740749907676076e-7,2.722565800361224e-7,2.7661182213780726e-7,7.286869570685283e-9,5.405452652305739e-9,1.097612970075216e-8
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b110101,6,0b0100110100,10]",2.6956472726687174e-7,2.680565772568437e-7,2.711736595432714e-7,5.308864983885476e-9,4.411426001481619e-9,6.275293534943071e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b010011,6,0b0100110100,10]",2.358123831501354e-7,2.3413425567132583e-7,2.374227415114524e-7,5.677585623820685e-9,4.896155363141256e-9,6.7953999005925085e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b110110,6,0b0100110100,10]",2.7297251817741324e-7,2.718945764093954e-7,2.7407125925691746e-7,3.766745830763959e-9,3.107580772881795e-9,4.857045365242445e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b000101,6,0b0100110100,10]",1.2214035744561949e-7,1.214642092214719e-7,1.2281782404135726e-7,2.37166455968489e-9,2.042056811260448e-9,2.8402296779747538e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b001111,6,0b0100110100,10]",2.2587937680697562e-7,2.2298699366879025e-7,2.294258500177601e-7,1.1030260588682037e-8,9.863535908272315e-9,1.2445156482377311e-8
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b101100,6,0b0100110100,10]",2.6169859081262307e-7,2.595938983841752e-7,2.6474172304306144e-7,8.194966286242576e-9,5.856162135338741e-9,1.051957445055564e-8
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b011010,6,0b0100110100,10]",2.3106559093449104e-7,2.3005355958082176e-7,2.3206332928308961e-7,3.484131031741945e-9,2.928576165974068e-9,4.38640978612376e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b101011,6,0b0100110100,10]",2.6198045343581446e-7,2.60859840049564e-7,2.634536091900271e-7,4.4326270897140506e-9,2.8093636393053986e-9,6.491001343567162e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[5,0b000100,6,0b0100110100,10]",1.173021362609139e-7,1.1688627058660771e-7,1.1774612831426247e-7,1.4795955589783836e-9,1.2529250252295757e-9,1.7436942997006304e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b001010,6,0b0100110100,10]",2.091602134296961e-7,2.080844989871296e-7,2.104404433977945e-7,4.098908870858242e-9,3.4974569024721524e-9,5.03252925119662e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[1,0b111110,6,0b0100110100,10]",2.8354522116127343e-7,2.807389992317521e-7,2.871600917266929e-7,1.0490692317359572e-8,7.72409768932926e-9,1.4974493759542898e-8
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b101101,6,0b0100110100,10]",2.7843522209361533e-7,2.7682477963669194e-7,2.801125198241814e-7,5.412405822531706e-9,4.1770185942798625e-9,7.174540588402045e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b1001,4,0b0111101010,10]",2.6817740468411676e-7,2.665653043278367e-7,2.705152600503942e-7,6.308785105209906e-9,4.96924681075262e-9,7.912153182090244e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b0000,4,0b0111101010,10]",5.180674603336572e-9,5.1725154053192375e-9,5.187921162173554e-9,2.598705692907305e-11,2.1517690977010488e-11,3.3621682231138314e-11
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b1010,4,0b0111101010,10]",2.645990314654294e-7,2.6352447539451375e-7,2.6621274636565767e-7,4.284003336138279e-9,3.1115887421692764e-9,6.6810500015113465e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b0010,4,0b0111101010,10]",9.074030312938237e-8,9.043698900191136e-8,9.130853717654619e-8,1.3565228549590748e-9,7.312624901618786e-10,2.5017684544937865e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b0100,4,0b0111101010,10]",1.5108841870811323e-7,1.4938885743641533e-7,1.5346021928095577e-7,6.726195826917369e-9,5.235014255168777e-9,8.137948441182866e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[1,0b0111,4,0b0111101010,10]",1.6355109092520383e-7,1.6246113100638685e-7,1.649193787950978e-7,4.110208197369812e-9,2.98428907078916e-9,5.215440883100227e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b0110,4,0b0111101010,10]",1.5468919852355124e-7,1.5339512263378483e-7,1.5623279491294295e-7,4.84129030196321e-9,4.0199552066628095e-9,6.0860135061767024e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[1,0b1110,4,0b0111101010,10]",2.703424703892215e-7,2.695116031199702e-7,2.7141611183012226e-7,3.084796095171322e-9,2.2713324331991083e-9,4.543277756354263e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b1000,4,0b0111101010,10]",2.656575620292228e-7,2.6396373458742284e-7,2.679399979330293e-7,6.468346527449733e-9,5.203892361013866e-9,7.781609276453617e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[1,0b1101,4,0b0111101010,10]",2.7098578486607406e-7,2.6945239634286377e-7,2.735166194403117e-7,6.541916107503333e-9,4.435305480322904e-9,8.79693525567753e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b1100,4,0b0111101010,10]",2.6681174662512e-7,2.6382045137341186e-7,2.7001422598254995e-7,1.0274375252448342e-8,8.973537299337401e-9,1.1789056811923607e-8
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b0001,4,0b0111101010,10]",3.59450217661502e-8,3.575577429531344e-8,3.617919568777557e-8,7.244158755559058e-10,5.902257202227017e-10,8.971052856128259e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[1,0b1011,4,0b0111101010,10]",2.733897810800683e-7,2.709942212729855e-7,2.7763611666534055e-7,1.0123508536116255e-8,5.975023459449698e-9,1.795630974151336e-8
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b0011,4,0b0111101010,10]",9.654050605455157e-8,9.606116167803713e-8,9.734020954829185e-8,2.0339934742478862e-9,1.4149763546709746e-9,2.76182985309412e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b0101,4,0b0111101010,10]",1.5304249327783802e-7,1.5233686293420637e-7,1.543514872228177e-7,3.0459078207629286e-9,2.1853026083619025e-9,4.698403398117371e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b11001,5,0b1011001100,10]",2.645871710002036e-7,2.637422652426119e-7,2.6539720887521015e-7,2.700472815494787e-9,2.212379516796182e-9,3.520653019005905e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b00001,5,0b1011001100,10]",3.5870702944766324e-8,3.560086348144641e-8,3.621424528867287e-8,1.014859448544749e-9,8.524277618096025e-10,1.1644464373195825e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b00111,5,0b1011001100,10]",1.572449406918219e-7,1.5626898437447438e-7,1.585224918655922e-7,3.798617562034493e-9,2.8992026998363784e-9,4.6577390847662496e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b01110,5,0b1011001100,10]",1.8470320173254075e-7,1.835891134105669e-7,1.867402007641292e-7,4.87877312109739e-9,3.255445298641465e-9,7.644823072263989e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b01000,5,0b1011001100,10]",1.7254699169735467e-7,1.715113296905752e-7,1.7365941441336147e-7,3.6865931559400125e-9,3.123602830349725e-9,4.606867691777123e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b10010,5,0b1011001100,10]",2.5925345417586705e-7,2.580057017951579e-7,2.6048886659918755e-7,3.947892338903122e-9,3.142905320039491e-9,5.121116318924074e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b00011,5,0b1011001100,10]",6.766423078877511e-8,6.733290197033974e-8,6.811944527299533e-8,1.2741123132940224e-9,9.17689860492641e-10,2.1707927556118155e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b01011,5,0b1011001100,10]",1.8763834092241845e-7,1.8633372185528239e-7,1.8979714599875668e-7,5.575666841432117e-9,3.905109201993759e-9,8.94902306069247e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b10001,5,0b1011001100,10]",2.666919511981015e-7,2.647332322390419e-7,2.693570973240451e-7,7.460866180227387e-9,5.984881883469847e-9,9.340833856217336e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b01001,5,0b1011001100,10]",1.8184587970621429e-7,1.8076844064802036e-7,1.8307740414553342e-7,3.947827235572241e-9,3.192361319201894e-9,5.251003694755479e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b11010,5,0b1011001100,10]",2.6742984442409714e-7,2.6614551515151595e-7,2.691923071376202e-7,5.169429936244102e-9,3.7195342059089535e-9,6.967592568816453e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b10110,5,0b1011001100,10]",2.662495955657775e-7,2.654512667860967e-7,2.673658082231809e-7,3.112254307586083e-9,2.260394797962467e-9,4.993398404729997e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b01010,5,0b1011001100,10]",1.799002141732121e-7,1.7888054657752926e-7,1.8100747057814256e-7,3.4320686889894193e-9,2.98846590755101e-9,4.025334232082512e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[1,0b11110,5,0b1011001100,10]",2.750934911104536e-7,2.731144851868027e-7,2.7711611366981684e-7,6.777083178452617e-9,5.698428508215832e-9,7.600303245025678e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b00010,5,0b1011001100,10]",6.16427604640182e-8,6.134313135502798e-8,6.200917989729023e-8,1.1293721797156283e-9,9.60880856177899e-10,1.3753318459975158e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b00110,5,0b1011001100,10]",1.53615666643248e-7,1.5295500947553037e-7,1.5445705124663746e-7,2.452481628905609e-9,1.8432175227421977e-9,3.2347871254150954e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[1,0b01111,5,0b1011001100,10]",1.9220794642012462e-7,1.910515506851751e-7,1.9398364106240705e-7,4.681262306891544e-9,3.3350976766014046e-9,6.9247503441280556e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[1,0b11101,5,0b1011001100,10]",2.7396231624766093e-7,2.729359247762557e-7,2.748775384577486e-7,2.9253074709425684e-9,2.196021743111889e-9,3.897532336149968e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b00101,5,0b1011001100,10]",1.5413248693582713e-7,1.5311991307767436e-7,1.5538047782430143e-7,3.827860283182663e-9,3.1481033145557646e-9,4.580083127339578e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[1,0b10111,5,0b1011001100,10]",2.755401518454861e-7,2.738593685897276e-7,2.7761582716990795e-7,5.944897655478544e-9,4.734970721497669e-9,7.540437792820123e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b01100,5,0b1011001100,10]",1.8233104583847564e-7,1.815092637444377e-7,1.83490561993186e-7,3.3476421781771905e-9,2.7239322013579427e-9,4.150026164299889e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b10011,5,0b1011001100,10]",2.6916205913526223e-7,2.676203577484833e-7,2.7133363088335215e-7,5.909172489271372e-9,4.5986603726663606e-9,7.594063559105091e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b10100,5,0b1011001100,10]",2.62587938339627e-7,2.6128040212204844e-7,2.6437320498293775e-7,5.146965839596608e-9,4.101445554755465e-9,6.7423933667323796e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b01101,5,0b1011001100,10]",1.8453164516868233e-7,1.8394271883590752e-7,1.852958940389196e-7,2.2180976883089284e-9,1.7261534811672518e-9,3.065470123660411e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b11000,5,0b1011001100,10]",2.597682727970959e-7,2.5873727786858535e-7,2.607263901642041e-7,3.3683520594495087e-9,2.6538755537417368e-9,4.411737830457579e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[5,0b00000,5,0b1011001100,10]",5.216470214159693e-9,5.204382838995402e-9,5.231461811524661e-9,4.475376733364291e-11,3.368759844870822e-11,5.905644904637465e-11
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b10101,5,0b1011001100,10]",2.719189107435352e-7,2.705116299953216e-7,2.7398777370494015e-7,5.918334092519227e-9,4.447325407082646e-9,7.323176785694984e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b00100,5,0b1011001100,10]",1.4673788196935043e-7,1.4602949525272574e-7,1.475304903084361e-7,2.5305352919582162e-9,2.0400732412966444e-9,3.201694104623793e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b11100,5,0b1011001100,10]",2.6760423389799515e-7,2.6653736638899335e-7,2.6919551241767404e-7,4.352528978754465e-9,3.1977445214321396e-9,6.109084925644267e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b10000,5,0b1011001100,10]",2.5118320840244763e-7,2.501687331512056e-7,2.521593424284077e-7,3.4660027297732824e-9,2.8998141195911655e-9,4.12988213735587e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b1110101,7,0b0011001000,10]",2.494982295528706e-7,2.475054068872743e-7,2.518059628970015e-7,7.11647157607178e-9,5.392361459319777e-9,8.418016030414923e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[1,0b1111011,7,0b0011001000,10]",2.5991532248346395e-7,2.580498730897134e-7,2.623119063265848e-7,7.300582154326121e-9,5.98406281676852e-9,8.994844526176988e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b1111010,7,0b0011001000,10]",2.49117836492297e-7,2.4732433854890406e-7,2.535962655643307e-7,9.231259225270134e-9,4.991975155471163e-9,1.6922152208914965e-8
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b0111100,7,0b0011001000,10]",2.44397967436783e-7,2.432098291466914e-7,2.464187554205819e-7,5.127681834084369e-9,3.5336870983004982e-9,7.304424093050748e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b0011001,7,0b0011001000,10]",1.8383111944405642e-7,1.830137084835168e-7,1.847705976110807e-7,2.993894486479954e-9,2.3801693555520957e-9,3.811478872311122e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[5,0b0100001,7,0b0011001000,10]",2.2965034020200472e-7,2.2850237513506735e-7,2.3060853954035654e-7,3.5128472785596194e-9,2.9641589065103063e-9,4.161004702171503e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b0010011,7,0b0011001000,10]",1.8804417382031867e-7,1.8756214082369102e-7,1.8855318086684994e-7,1.613039094361079e-9,1.3593883254203489e-9,1.9853552259713028e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[1,0b1011111,7,0b0011001000,10]",2.711524736094711e-7,2.6903819423672177e-7,2.73939505740578e-7,7.745119116212167e-9,6.346645152531139e-9,9.401934713660015e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[1,0b1111101,7,0b0011001000,10]",2.577528173155854e-7,2.564289287845971e-7,2.5960087684273666e-7,5.558814222031091e-9,4.279069046892417e-9,7.0253989590733655e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b0110010,7,0b0011001000,10]",2.3421903791552714e-7,2.3260702438968687e-7,2.360503693507362e-7,5.838586332630082e-9,4.368594953852005e-9,7.60040428416011e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b1111001,7,0b0011001000,10]",2.471378339282923e-7,2.461902422398128e-7,2.4839315264161196e-7,3.826721654572116e-9,3.2476070275999296e-9,4.762059753499101e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[5,0b1010000,7,0b0011001000,10]",2.2989170095858467e-7,2.2877368370263947e-7,2.3128503715214292e-7,4.3170349170925395e-9,3.3720965840210387e-9,5.644516584420492e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[5,0b0001010,7,0b0011001000,10]",1.5281457853318396e-7,1.5191053620583978e-7,1.5364360281804193e-7,2.8459474427599202e-9,2.3754156149522283e-9,3.46214068648505e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b0101100,7,0b0011001000,10]",2.370625997094152e-7,2.3613527427998603e-7,2.3859105270991274e-7,4.065160344884732e-9,3.220365456313314e-9,5.272755494084952e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b0001011,7,0b0011001000,10]",1.5945444763619043e-7,1.5855780151006935e-7,1.6036640289672162e-7,3.0592319842015433e-9,2.643657318862152e-9,3.5239835231298434e-9
