Name,Mean,MeanLB,MeanUB,Stddev,StddevLB,StddevUB
"Bench.Data.DeBruijn.Thinning/thin/samples2/[8,0b0111000101000,13,0b01001110001000001001,20]",6.37760284648411e-8,6.362124162629406e-8,6.393909506590368e-8,5.209394001224808e-10,4.4125315339001794e-10,6.361004733452227e-10
"Bench.Data.DeBruijn.Thinning/thin/samples2/[4,0b0110110111011,13,0b01001110001000001001,20]",6.631389281419581e-8,6.619751987783475e-8,6.643762214146232e-8,4.2133615744304935e-10,3.6548540971821945e-10,4.942753814688978e-10
"Bench.Data.DeBruijn.Thinning/thin/samples2/[6,0b0011011011010,13,0b01001110001000001001,20]",6.364560243991712e-8,6.348803627333468e-8,6.382577223782496e-8,5.619737015948958e-10,4.552453108009273e-10,6.980011875521243e-10
"Bench.Data.DeBruijn.Thinning/thin/samples2/[9,0b1110010000000,13,0b01001110001000001001,20]",6.500858107408345e-8,6.482409848347179e-8,6.520142044565572e-8,6.822456017803282e-10,5.629884359862473e-10,8.545210636947776e-10
"Bench.Data.DeBruijn.Thinning/thin/samples2/[8,0b1010110000010,13,0b01001110001000001001,20]",6.517884160844482e-8,6.49577856277762e-8,6.546583306432526e-8,8.265838371429042e-10,6.525174196490466e-10,1.0452350866793757e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[6,0b1110001010101,13,0b01001110001000001001,20]",6.768801260069053e-8,6.74498995561015e-8,6.793742596917037e-8,7.698793772747398e-10,6.234120399175733e-10,9.603856493876894e-10
"Bench.Data.DeBruijn.Thinning/thin/samples2/[7,0b1100010100110,13,0b01001110001000001001,20]",6.66692883593089e-8,6.618271471688898e-8,6.725552461646641e-8,1.9123327832260484e-9,1.6251920685380558e-9,2.4199127526897645e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[6,0b0111100011010,13,0b01001110001000001001,20]",6.561623878118167e-8,6.54073326976573e-8,6.590835883341836e-8,8.614135428106655e-10,6.918892288152312e-10,1.2238105506333467e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[9,0b0101000100100,13,0b01001110001000001001,20]",6.206068254337763e-8,6.179334666790083e-8,6.232806862843427e-8,8.974584853576145e-10,7.275945988657277e-10,1.1557552330965723e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[3,0b1101111101110,13,0b01001110001000001001,20]",7.272367819624607e-8,7.2577943485014e-8,7.288631520924285e-8,5.237214121618277e-10,4.327955794295092e-10,6.975190659971768e-10
"Bench.Data.DeBruijn.Thinning/thin/samples2/[4,0b1111101000111,13,0b01001110001000001001,20]",6.988957960561115e-8,6.975805891371725e-8,7.006956256494364e-8,5.424901027551211e-10,4.6075013567133236e-10,6.79830127126016e-10
"Bench.Data.DeBruijn.Thinning/thin/samples2/[7,0b1000111100100,13,0b01001110001000001001,20]",6.769284739795786e-8,6.736921512839962e-8,6.803034891508016e-8,1.0979858719322098e-9,9.731810615853027e-10,1.2457248812817186e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b1000111010111,13,0b01001110001000001001,20]",6.969676540594667e-8,6.938132700652086e-8,7.0107660041307e-8,1.2099146837469385e-9,8.732982991013802e-10,1.821022869010549e-9
