Name,Mean,MeanLB,MeanUB,Stddev,StddevLB,StddevUB
"Data.DeBruijn.Thinning/thin/samples1/[2,0b101101,6,0b0000111100,10]",3.982469192806785e-8,3.9820228027677975e-8,3.9831126601705876e-8,1.73921127973399e-11,1.2152082705713062e-11,3.066597231685085e-11
"Data.DeBruijn.Thinning/thin/samples1/[2,0b111100,6,0b0000111100,10]",3.982484929473042e-8,3.9821171463026486e-8,3.982849087434699e-8,1.3237720478014491e-11,1.086221056648621e-11,1.7506006212650158e-11
"Data.DeBruijn.Thinning/thin/samples1/[1,0b110111,6,0b0000111100,10]",4.011248589591817e-8,4.004360632493868e-8,4.01727658556757e-8,2.181466296119895e-10,1.8670938046044153e-10,2.678583831431968e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b000110,6,0b0000111100,10]",4.0494948385394475e-8,4.0464020651708265e-8,4.0526207603193806e-8,1.0785625436619763e-10,8.437805232461105e-11,1.4136328248383393e-10
"Data.DeBruijn.Thinning/thin/samples1/[5,0b000100,6,0b0000111100,10]",4.3787690009501237e-8,4.3763451833271045e-8,4.388093018667527e-8,1.5082890657122802e-10,1.0467891906698126e-11,3.1986449008558457e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b101000,6,0b0000111100,10]",3.965186421632163e-8,3.9461456262673697e-8,4.010270304646945e-8,8.693953877889952e-10,8.453480114986883e-11,1.501447559774495e-9
"Data.DeBruijn.Thinning/thin/samples1/[4,0b001001,6,0b0000111100,10]",4.300736165783691e-8,4.2450138186929085e-8,4.3377636417088774e-8,1.4930129840443648e-9,1.1211374298285205e-9,1.7862596875489475e-9
"Data.DeBruijn.Thinning/thin/samples1/[2,0b101011,6,0b0000111100,10]",4.376532818870724e-8,4.3761973516477e-8,4.376855584908293e-8,1.1402454748660135e-11,9.05703900385656e-12,1.6023036657198917e-11
"Data.DeBruijn.Thinning/thin/samples1/[3,0b110100,6,0b0000111100,10]",4.260035708850253e-8,4.19682078832401e-8,4.3127828740080584e-8,1.9294307113033195e-9,1.5388054562312868e-9,2.15066389827383e-9
"Data.DeBruijn.Thinning/thin/samples1/[2,0b110011,6,0b0000111100,10]",4.1142038073744115e-8,4.068023740468669e-8,4.1683511401385916e-8,1.641966658153764e-9,1.3404503466551738e-9,1.8170574637321055e-9
"Data.DeBruijn.Thinning/thin/samples1/[2,0b110110,6,0b0000111100,10]",3.945409104101846e-8,3.944964198982406e-8,3.9460351990831415e-8,1.7469679542030606e-11,1.3413076461432613e-11,2.351968065273583e-11
"Data.DeBruijn.Thinning/thin/samples1/[3,0b011100,6,0b0000111100,10]",4.0476415367254005e-8,4.045498010028684e-8,4.0495610503432684e-8,6.988276696746424e-11,5.4907947697561855e-11,9.508323119868383e-11
"Data.DeBruijn.Thinning/thin/samples1/[2,0b011110,6,0b0000111100,10]",3.99025882602742e-8,3.9806268816068757e-8,3.999243516524475e-8,3.21557085517306e-10,2.7596409657875944e-10,3.467501889359768e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b111010,6,0b0000111100,10]",4.372347294723934e-8,4.3619455357327405e-8,4.377162399416058e-8,2.2734784990531443e-10,3.912219162034753e-11,3.9830909081445467e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b001110,6,0b0000111100,10]",3.9450243975927434e-8,3.9446440004219636e-8,3.94560054618179e-8,1.5516463434274635e-11,1.1631928744219256e-11,2.1592548069565396e-11
"Data.DeBruijn.Thinning/thin/samples1/[4,0b011000,6,0b0000111100,10]",3.945376838211316e-8,3.944411546500471e-8,3.9489418402093506e-8,5.687428597131041e-11,1.11270359552327e-11,1.1946252393918393e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b010110,6,0b0000111100,10]",4.230799764797457e-8,4.16576285527846e-8,4.2921399391313865e-8,2.0516348036940564e-9,1.7451201872480163e-9,2.1785361013180513e-9
"Data.DeBruijn.Thinning/thin/samples1/[4,0b010010,6,0b0000111100,10]",4.226735389733086e-8,4.162987382824813e-8,4.289275817564966e-8,2.0672927364579125e-9,1.7454517562789865e-9,2.1891371464416953e-9
"Data.DeBruijn.Thinning/thin/samples1/[5,0b001000,6,0b0000111100,10]",4.3754369726466765e-8,4.3719916849976225e-8,4.37678277969926e-8,7.265849614743068e-11,1.776354195775681e-11,1.5064076074729428e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b111001,6,0b0000111100,10]",4.0491797214119e-8,4.003427673642592e-8,4.1064645426440815e-8,1.8022723000159147e-9,1.4478114789125834e-9,2.0712092954473577e-9
"Data.DeBruijn.Thinning/thin/samples1/[4,0b000011,6,0b0000111100,10]",3.983329289609819e-8,3.9823060355540304e-8,3.9855695277585404e-8,4.7540502488258495e-11,2.1531136509158078e-11,8.398167639207198e-11
"Data.DeBruijn.Thinning/thin/samples1/[2,0b101110,6,0b0000111100,10]",3.9450365419625105e-8,3.9447167179219876e-8,3.945439231197659e-8,1.2098944735463909e-11,8.495102026332142e-12,1.962460463401321e-11
"Data.DeBruijn.Thinning/thin/samples1/[4,0b110000,6,0b0000111100,10]",4.1190437831377724e-8,4.055674612873557e-8,4.181796726699894e-8,2.0959676514113006e-9,1.914214878331756e-9,2.1733930896217985e-9
"Data.DeBruijn.Thinning/thin/samples1/[2,0b110101,6,0b0000111100,10]",3.982163139223682e-8,3.98187363803993e-8,3.9825331451341536e-8,1.1037905249981113e-11,8.560111945655587e-12,1.3922349903680729e-11
"Data.DeBruijn.Thinning/thin/samples1/[4,0b001100,6,0b0000111100,10]",4.247287313795493e-8,4.1925381818750794e-8,4.28875098482131e-8,1.582739480081619e-9,1.4506348330602537e-9,1.6484561448904416e-9
"Data.DeBruijn.Thinning/thin/samples1/[3,0b000111,6,0b0000111100,10]",4.3063195640468113e-8,4.2518722563411994e-8,4.33923978260481e-8,1.4947694523868287e-9,1.0961668249734897e-9,1.836441308796267e-9
"Data.DeBruijn.Thinning/thin/samples1/[4,0b010001,6,0b0000111100,10]",3.955463455823594e-8,3.950922531183792e-8,3.961456241218276e-8,1.7293557276696347e-10,1.4267024336988258e-10,1.9184480885899748e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b100101,6,0b0000111100,10]",4.37740941284131e-8,4.3765525620742425e-8,4.380154421607475e-8,4.6769317775512776e-11,1.1422832736722155e-11,9.50909935734804e-11
"Data.DeBruijn.Thinning/thin/samples1/[1,0b11101,5,0b0100011011,10]",3.863919189539827e-8,3.863557715201759e-8,3.864224954941525e-8,1.2156262245369172e-11,9.624140184117196e-12,1.5782171196038828e-11
"Data.DeBruijn.Thinning/thin/samples1/[3,0b00011,5,0b0100011011,10]",4.032330205063857e-8,3.988552310865382e-8,4.08659104064648e-8,1.6607164418436771e-9,1.2013377680520576e-9,1.943740315541844e-9
"Data.DeBruijn.Thinning/thin/samples1/[2,0b01110,5,0b0100011011,10]",3.8648294121027605e-8,3.8629292184691466e-8,3.871937010609935e-8,1.156369932517302e-10,1.803808113733259e-11,2.430609925397342e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b10110,5,0b0100011011,10]",3.862848021321549e-8,3.862433546749611e-8,3.863261501849903e-8,1.4153652075533056e-11,1.208603653227777e-11,1.694890859499155e-11
"Data.DeBruijn.Thinning/thin/samples1/[2,0b00111,5,0b0100011011,10]",3.8639416779454025e-8,3.8635062924576406e-8,3.86457475614456e-8,1.7817228758581076e-11,1.2481147502307164e-11,3.127798335081285e-11
"Data.DeBruijn.Thinning/thin/samples1/[3,0b10100,5,0b0100011011,10]",3.923958877108366e-8,3.9107635750233964e-8,3.935021608531899e-8,4.183535140672346e-10,3.539412077565884e-10,4.544902101754616e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b10010,5,0b0100011011,10]",4.343915970526579e-8,4.323066406907891e-8,4.3496582824869676e-8,3.3646543961012944e-10,4.4627030347906566e-11,7.10908639245509e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b10001,5,0b0100011011,10]",3.8637728769221984e-8,3.86338420826247e-8,3.8641798588912704e-8,1.3942285955859863e-11,1.1486133250242901e-11,1.74688998014169e-11
"Data.DeBruijn.Thinning/thin/samples1/[1,0b10111,5,0b0100011011,10]",3.863371920526506e-8,3.863037762354596e-8,3.863703789691812e-8,1.1358107345223499e-11,9.378550457102052e-12,1.3835573187267961e-11
"Data.DeBruijn.Thinning/thin/samples1/[2,0b01101,5,0b0100011011,10]",4.045245572651941e-8,4.0001363036740334e-8,4.100756920043874e-8,1.7416376208139258e-9,1.3854034711766838e-9,1.979586243394284e-9
"Data.DeBruijn.Thinning/thin/samples1/[3,0b00101,5,0b0100011011,10]",4.344264698881694e-8,4.331992650583009e-8,4.348408849248053e-8,2.4646930263577433e-10,4.850671519032218e-11,5.131759802388218e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b01100,5,0b0100011011,10]",3.864380959590681e-8,3.862917923274427e-8,3.8698857116874194e-8,8.971147682119249e-11,1.1025501028151005e-11,1.9051564635585528e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b10000,5,0b0100011011,10]",3.8628094562701566e-8,3.86248857077917e-8,3.863139261057829e-8,1.106523185118014e-11,9.02973105019984e-12,1.4399556426957988e-11
"Data.DeBruijn.Thinning/thin/samples1/[4,0b01000,5,0b0100011011,10]",3.8639218470939694e-8,3.863442174635949e-8,3.864639660424194e-8,2.0870950109416224e-11,1.4491386374008328e-11,3.307596481585013e-11
"Data.DeBruijn.Thinning/thin/samples1/[2,0b11010,5,0b0100011011,10]",3.8636212760607705e-8,3.863255274686967e-8,3.864071809976996e-8,1.4734882037282524e-11,1.038413669846691e-11,2.1861805463945796e-11
"Data.DeBruijn.Thinning/thin/samples1/[4,0b00100,5,0b0100011011,10]",4.275098547684068e-8,4.2252336246707764e-8,4.3131994907564585e-8,1.505403000210994e-9,1.108904119169661e-9,1.878033298684832e-9
"Data.DeBruijn.Thinning/thin/samples1/[2,0b01011,5,0b0100011011,10]",4.345444755870554e-8,4.340494219233397e-8,4.3472047404721546e-8,9.58738099149968e-11,4.186388618115272e-11,1.893578087854391e-10
"Data.DeBruijn.Thinning/thin/samples1/[1,0b11011,5,0b0100011011,10]",3.8637729754473125e-8,3.863470125934545e-8,3.864152251218306e-8,1.1632482607213798e-11,9.722812825174807e-12,1.4408653075945925e-11
"Data.DeBruijn.Thinning/thin/samples1/[2,0b10101,5,0b0100011011,10]",3.864465965795022e-8,3.86394415732166e-8,3.865117244652981e-8,2.0328521310600864e-11,1.602863746509369e-11,2.6886374658428107e-11
"Data.DeBruijn.Thinning/thin/samples1/[5,0b00000,5,0b0100011011,10]",3.9202772730688165e-8,3.908488857293871e-8,3.9303962972617235e-8,3.9314717684117993e-10,3.4336936168525034e-10,4.268697337878248e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b00010,5,0b0100011011,10]",4.3377960894468804e-8,4.297419622100792e-8,4.348394769774795e-8,6.600514339700367e-10,4.99997803699956e-11,1.507748604658308e-9
"Data.DeBruijn.Thinning/thin/samples1/[2,0b10011,5,0b0100011011,10]",3.863128204348324e-8,3.862682061995958e-8,3.863586430203197e-8,1.5479783359677826e-11,1.2859289472519832e-11,2.0077031823948455e-11
"Data.DeBruijn.Thinning/thin/samples1/[2,0b11001,5,0b0100011011,10]",3.864429424747204e-8,3.8638179075355584e-8,3.86653283264385e-8,3.4416364906813274e-11,1.1293680801806064e-11,6.946195626915703e-11
"Data.DeBruijn.Thinning/thin/samples1/[2,0b11100,5,0b0100011011,10]",4.3472549272983684e-8,4.3457300054403715e-8,4.348765109534423e-8,5.1254554216546814e-11,4.2007128461176186e-11,6.287435957085961e-11
"Data.DeBruijn.Thinning/thin/samples1/[3,0b11000,5,0b0100011011,10]",4.0084380077440085e-8,3.956865757484145e-8,4.073496653059673e-8,1.9943091747219317e-9,1.5911837191137102e-9,2.2479709193313527e-9
"Data.DeBruijn.Thinning/thin/samples1/[4,0b00001,5,0b0100011011,10]",3.863475666363222e-8,3.8628430241937146e-8,3.8640842449627334e-8,2.1987955176569542e-11,1.6393665189948764e-11,2.8815913971009288e-11
"Data.DeBruijn.Thinning/thin/samples1/[3,0b01001,5,0b0100011011,10]",3.8632260124081256e-8,3.862771210054822e-8,3.863786941241383e-8,1.6895477573156853e-11,1.320912757220808e-11,2.3376771355764967e-11
"Data.DeBruijn.Thinning/thin/samples1/[1,0b11110,5,0b0100011011,10]",4.176818957618153e-8,4.10995040439626e-8,4.2361628676353406e-8,2.1916768319573965e-9,1.9496897699649785e-9,2.2896555232806695e-9
"Data.DeBruijn.Thinning/thin/samples1/[3,0b00110,5,0b0100011011,10]",3.9503623577418194e-8,3.9472088706184814e-8,3.953302935079572e-8,1.0174994307646068e-10,7.5786546790313e-11,1.369177145916786e-10
"Data.DeBruijn.Thinning/thin/samples1/[1,0b01111,5,0b0100011011,10]",4.1903187164238323e-8,4.1443481192163136e-8,4.2349355098491656e-8,1.5632698471576801e-9,1.285669670347311e-9,1.8328426891295132e-9
"Data.DeBruijn.Thinning/thin/samples1/[3,0b0011110,7,0b0001010100,10]",4.1203388544891146e-8,4.070765362491689e-8,4.187852758494635e-8,1.8986509961455474e-9,1.5094152700152226e-9,2.1511773640602924e-9
"Data.DeBruijn.Thinning/thin/samples1/[4,0b0011001,7,0b0001010100,10]",4.00985566819457e-8,4.009365709667849e-8,4.01028237313096e-8,1.445965277094637e-11,1.0254738535695862e-11,1.9712099648141165e-11
"Data.DeBruijn.Thinning/thin/samples1/[4,0b1101000,7,0b0001010100,10]",4.0095419487837575e-8,4.009269892743969e-8,4.00980947634564e-8,9.18258593825863e-12,7.35383951716542e-12,1.2057000095891854e-11
"Data.DeBruijn.Thinning/thin/samples1/[1,0b1011111,7,0b0001010100,10]",4.009757463845034e-8,4.009536369127511e-8,4.010002473398853e-8,7.620838576959465e-12,6.435164436371985e-12,9.201393849964804e-12
"Data.DeBruijn.Thinning/thin/samples1/[5,0b0110000,7,0b0001010100,10]",4.0107792218467324e-8,4.009822713264424e-8,4.015075043156984e-8,5.777697889330703e-11,1.0291072278930055e-11,1.3091496486147135e-10
"Data.DeBruijn.Thinning/thin/samples1/[5,0b0101000,7,0b0001010100,10]",4.0097923490849675e-8,4.009458338919683e-8,4.0101472132462984e-8,1.1164151895620404e-11,8.166592500310442e-12,1.5916552982544753e-11
"Data.DeBruijn.Thinning/thin/samples1/[3,0b1110001,7,0b0001010100,10]",4.091979982500546e-8,4.089415457088009e-8,4.0949036393336455e-8,9.520534853306256e-11,7.363442174174026e-11,1.3086144088785982e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b0000111,7,0b0001010100,10]",4.128804451589764e-8,4.079488050279148e-8,4.197561889683335e-8,1.9588642274992386e-9,1.6081335220327298e-9,2.1697214825404874e-9
"Data.DeBruijn.Thinning/thin/samples1/[7,0b0000000,7,0b0001010100,10]",4.009358994419245e-8,4.0090415763133705e-8,4.0097861387881677e-8,1.2062654714749515e-11,9.29153393654998e-12,1.541428597831041e-11
"Data.DeBruijn.Thinning/thin/samples1/[3,0b1111000,7,0b0001010100,10]",4.445136331880121e-8,4.4448380481886114e-8,4.4454542006606066e-8,9.910106181754819e-12,7.95025992385227e-12,1.2565759236405288e-11
"Data.DeBruijn.Thinning/thin/samples1/[6,0b0010000,7,0b0001010100,10]",4.0086320617300746e-8,4.0066248906281945e-8,4.009674842116168e-8,4.6900513550686516e-11,9.236296718377766e-12,8.294098119688754e-11
"Data.DeBruijn.Thinning/thin/samples1/[4,0b1100010,7,0b0001010100,10]",4.062683470851673e-8,4.0496420641999215e-8,4.072554903723718e-8,3.6656962172964616e-10,3.1331188055710333e-10,3.9937922101848423e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b1100100,7,0b0001010100,10]",4.00941337454555e-8,4.009024741394941e-8,4.010050134003079e-8,1.526884522941934e-11,9.71406304572724e-12,2.591486710324112e-11
"Data.DeBruijn.Thinning/thin/samples1/[4,0b0110001,7,0b0001010100,10]",4.01015890426524e-8,4.009818464543342e-8,4.010633133771998e-8,1.3729549846613139e-11,9.370343183496697e-12,2.1147385223026196e-11
"Data.DeBruijn.Thinning/thin/samples1/[3,0b1110010,7,0b0001010100,10]",4.0089110177691714e-8,4.006889093135249e-8,4.009515367318137e-8,3.232919533924611e-11,1.1650630326678273e-11,6.898778174114075e-11
"Data.DeBruijn.Thinning/thin/samples1/[4,0b1010001,7,0b0001010100,10]",4.0094048762117627e-8,4.009112303823405e-8,4.0096551166024265e-8,9.190423001299465e-12,7.793509629643646e-12,1.0514526419117042e-11
"Data.DeBruijn.Thinning/thin/samples1/[1,0b1110111,7,0b0001010100,10]",4.0127655258371035e-8,4.010590526269248e-8,4.020128994968685e-8,1.186453668388527e-10,1.5620981558925847e-11,2.401626218362082e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b0110101,7,0b0001010100,10]",4.009515127613211e-8,4.009140892003628e-8,4.0100159336816275e-8,1.4239633782915128e-11,1.0508600181806152e-11,2.2512692543767954e-11
"Data.DeBruijn.Thinning/thin/samples1/[3,0b0101011,7,0b0001010100,10]",4.1744563742826405e-8,4.135882901301974e-8,4.2298902064733966e-8,1.5190409780887892e-9,1.1756307778168242e-9,1.7628761773823884e-9
"Data.DeBruijn.Thinning/thin/samples1/[4,0b0001110,7,0b0001010100,10]",4.44498985648206e-8,4.4446567646813e-8,4.445440453044575e-8,1.2811105850146581e-11,9.400479756891158e-12,1.9153546092060838e-11
"Data.DeBruijn.Thinning/thin/samples1/[1,0b1111101,7,0b0001010100,10]",4.010141603625356e-8,4.009833689088476e-8,4.0104636088314154e-8,1.0555287817621908e-11,8.490316051458458e-12,1.2982279171272482e-11
"Data.DeBruijn.Thinning/thin/samples1/[5,0b0100100,7,0b0001010100,10]",4.0196169233097004e-8,4.015024475671485e-8,4.02561609920056e-8,1.708983704908144e-10,1.346843381498969e-10,1.9263019889489228e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b0011010,7,0b0001010100,10]",4.0098403438035425e-8,4.009523447453901e-8,4.010422030516026e-8,1.3594592226164036e-11,9.309166930087816e-12,2.3386359907823185e-11
"Data.DeBruijn.Thinning/thin/samples1/[1,0b1111110,7,0b0001010100,10]",4.009687362495802e-8,4.0092428220457454e-8,4.0101019717810506e-8,1.472855139540265e-11,1.0812519797133414e-11,2.0219043162169388e-11
"Data.DeBruijn.Thinning/thin/samples1/[2,0b1011110,7,0b0001010100,10]",4.009891067681066e-8,4.00942925252184e-8,4.0104932365096266e-8,1.7847048211668624e-11,1.3251868888139126e-11,2.5147726252296912e-11
"Data.DeBruijn.Thinning/thin/samples1/[2,0b1110110,7,0b0001010100,10]",4.009558129682886e-8,4.009292918359153e-8,4.009940280782007e-8,1.0533212004036188e-11,8.349223086561237e-12,1.4466321113800333e-11
"Data.DeBruijn.Thinning/thin/samples1/[2,0b1111010,7,0b0001010100,10]",4.010097895615974e-8,4.0095622272391564e-8,4.010747266876579e-8,1.8669384598765435e-11,1.275220036618399e-11,2.7154169821436946e-11
"Data.DeBruijn.Thinning/thin/samples1/[3,0b0010111,7,0b0001010100,10]",4.0984770394718107e-8,4.095457702604855e-8,4.1013829251220695e-8,1.0145299560536284e-10,8.029099638234553e-11,1.3149231869495805e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b1000110,7,0b0001010100,10]",4.0322951895168735e-8,4.021740364082328e-8,4.0457910688664516e-8,3.806747592409056e-10,3.0186448852324735e-10,4.507598199447989e-10
"Data.DeBruijn.Thinning/thin/samples1/[5,0b0010010,7,0b0001010100,10]",4.0095188498901635e-8,4.009198168575244e-8,4.009973399667469e-8,1.3074170977694742e-11,9.573001956184968e-12,2.1130109242471227e-11
"Data.DeBruijn.Thinning/thin/samples1/[4,0b0000,4,0b1101011001,10]",3.813290618692667e-8,3.812761872957002e-8,3.814740250828723e-8,2.5997779291620206e-11,1.3490339772597496e-11,5.2649369599918566e-11
"Data.DeBruijn.Thinning/thin/samples1/[2,0b1100,4,0b1101011001,10]",3.8171073583897475e-8,3.81265445718387e-8,3.838344680210149e-8,2.778358488929373e-10,1.448185620854761e-11,6.373334792956558e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b1000,4,0b1101011001,10]",4.447362064115308e-8,4.4457779258215406e-8,4.448841292529043e-8,5.064455952787759e-11,4.192391399949891e-11,6.275320447825227e-11
"Data.DeBruijn.Thinning/thin/samples1/[1,0b1011,4,0b1101011001,10]",3.816218831404212e-8,3.8151757433835785e-8,3.817833540755394e-8,4.1919556482299816e-11,2.7450192452390276e-11,6.378924511296904e-11
"Data.DeBruijn.Thinning/thin/samples1/[1,0b0111,4,0b1101011001,10]",3.8332667224028984e-8,3.831262582464116e-8,3.836545455899213e-8,8.575493671603933e-11,5.787591222531336e-11,1.1937539795573793e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b0100,4,0b1101011001,10]",3.818896074051664e-8,3.816521939103503e-8,3.8216831995950716e-8,8.630582091359251e-11,6.734662151901603e-11,1.1092951567223999e-10
"Data.DeBruijn.Thinning/thin/samples1/[1,0b1101,4,0b1101011001,10]",4.441415696041909e-8,4.4347888259695364e-8,4.443904386844495e-8,1.3751302079524204e-10,5.156506110735067e-11,2.723363452631722e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b0101,4,0b1101011001,10]",3.814882044395186e-8,3.8144172003042836e-8,3.815568463578753e-8,1.993386775266451e-11,1.4221099679296668e-11,3.018306738829349e-11
"Data.DeBruijn.Thinning/thin/samples1/[2,0b0011,4,0b1101011001,10]",3.878943242838962e-8,3.864824658501126e-8,3.8911600075954625e-8,4.271128595448063e-10,3.51539257981023e-10,4.673123252369885e-10
"Data.DeBruijn.Thinning/thin/samples1/[1,0b1110,4,0b1101011001,10]",4.4539331586227574e-8,4.4518634902750046e-8,4.4565107233678126e-8,7.84073202992872e-11,6.477623248958123e-11,1.0901959922406322e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b0001,4,0b1101011001,10]",3.814929458300506e-8,3.81449044134647e-8,3.815409505856316e-8,1.5347905214834825e-11,1.162192393832278e-11,2.3665565663902113e-11
"Data.DeBruijn.Thinning/thin/samples1/[2,0b0110,4,0b1101011001,10]",3.81515128552224e-8,3.814636211816873e-8,3.815741949201172e-8,1.8185384910899154e-11,1.3632859239190519e-11,2.5834547223806068e-11
"Data.DeBruijn.Thinning/thin/samples1/[2,0b1001,4,0b1101011001,10]",3.814308929454585e-8,3.813945455096966e-8,3.814701598846129e-8,1.3031048994841156e-11,1.0433233453575815e-11,1.751936020690671e-11
"Data.DeBruijn.Thinning/thin/samples1/[2,0b1010,4,0b1101011001,10]",4.448645310101776e-8,4.4474114605794855e-8,4.4498192620179095e-8,4.228061191754147e-11,3.3785581889949277e-11,5.599901893666884e-11
"Data.DeBruijn.Thinning/thin/samples1/[3,0b0010,4,0b1101011001,10]",3.814545758940288e-8,3.814240870787708e-8,3.814824988172248e-8,1.0132564527462872e-11,8.098269432503142e-12,1.361297089284402e-11
"Data.DeBruijn.Thinning/thin/samples1/[3,0b00110,5,0b0001110011,10]",3.863332467075184e-8,3.861135578602444e-8,3.864380970087752e-8,5.125562459600092e-11,2.4586573417102817e-11,9.374616687812749e-11
"Data.DeBruijn.Thinning/thin/samples1/[3,0b00101,5,0b0001110011,10]",3.863958615305315e-8,3.863600892400404e-8,3.8643102696815436e-8,1.2068465109016848e-11,9.67066402407059e-12,1.5077074338840623e-11
"Data.DeBruijn.Thinning/thin/samples1/[2,0b00111,5,0b0001110011,10]",3.864230394419203e-8,3.8638992501103266e-8,3.864576168320782e-8,1.161594732544983e-11,9.52376901384115e-12,1.533262735610084e-11
"Data.DeBruijn.Thinning/thin/samples1/[1,0b01111,5,0b0001110011,10]",3.864734348140608e-8,3.8641619364457654e-8,3.865938642600831e-8,2.6799719458608154e-11,1.5297303313403462e-11,4.3477088497643955e-11
"Data.DeBruijn.Thinning/thin/samples1/[2,0b11001,5,0b0001110011,10]",3.894086117424625e-8,3.893792831093579e-8,3.894494542563083e-8,1.170879353575086e-11,9.125696038705308e-12,1.6023589328714593e-11
"Data.DeBruijn.Thinning/thin/samples1/[4,0b00010,5,0b0001110011,10]",4.339898422506909e-8,4.3112480636448086e-8,4.347412985491675e-8,4.666483797548486e-10,3.7884072859623206e-11,9.89646863312937e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b10001,5,0b0001110011,10]",3.865725676751225e-8,3.864002460388582e-8,3.872024610220531e-8,1.0071813127173066e-10,3.0296883755121024e-11,2.0459478682570063e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b10101,5,0b0001110011,10]",3.889949890398994e-8,3.879238771511509e-8,3.905594969657333e-8,4.419420036872917e-10,3.632651091816257e-10,5.28642249781468e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b10011,5,0b0001110011,10]",3.864304395770876e-8,3.863786800193392e-8,3.865239934203923e-8,2.2707398664103472e-11,1.3371024181452507e-11,3.50905496285191e-11
"Data.DeBruijn.Thinning/thin/samples1/[2,0b01110,5,0b0001110011,10]",3.86938062670676e-8,3.867090106156936e-8,3.8726676579956705e-8,9.314922304847098e-11,6.756865077290145e-11,1.381919098245287e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b01001,5,0b0001110011,10]",3.872989853108513e-8,3.8704121117173524e-8,3.8770317279403215e-8,1.106936270700073e-10,8.741460141035313e-11,1.5710970975665682e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b10000,5,0b0001110011,10]",3.866238557148878e-8,3.864705551496305e-8,3.868894894195015e-8,6.677506299502616e-11,4.3105736532176936e-11,1.1845463105526102e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b00001,5,0b0001110011,10]",3.8972008682938706e-8,3.895812895527572e-8,3.899315622035755e-8,5.779060588076023e-11,3.7542388142658065e-11,8.375828140662348e-11
"Data.DeBruijn.Thinning/thin/samples1/[1,0b11101,5,0b0001110011,10]",3.8640662059512965e-8,3.8636466215803453e-8,3.8645285502298334e-8,1.525961665996296e-11,1.2607411386138609e-11,2.136988445223641e-11
"Data.DeBruijn.Thinning/thin/samples1/[1,0b11011,5,0b0001110011,10]",3.863922879247279e-8,3.863481364779224e-8,3.8645011967188144e-8,1.7060857367890404e-11,1.2951041127578731e-11,2.3805137192745436e-11
"Data.DeBruijn.Thinning/thin/samples1/[3,0b10010,5,0b0001110011,10]",3.871803943587568e-8,3.86954588991338e-8,3.8743414164596975e-8,8.26909905481031e-11,7.128932414665392e-11,1.0744834869191218e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b01010,5,0b0001110011,10]",4.346743320147782e-8,4.34529913679169e-8,4.348671011572023e-8,5.533145796560584e-11,4.5721283879650704e-11,7.856974196319658e-11
"Data.DeBruijn.Thinning/thin/samples1/[2,0b01101,5,0b0001110011,10]",3.970686052287774e-8,3.916085329062772e-8,4.037840449344288e-8,1.9742589882717885e-9,1.4525774386296718e-9,2.315846908057863e-9
"Data.DeBruijn.Thinning/thin/samples1/[1,0b11110,5,0b0001110011,10]",3.878225759934217e-8,3.875239156891993e-8,3.881861425128387e-8,1.0718686993140664e-10,9.298115366210395e-11,1.2910688976497421e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b01100,5,0b0001110011,10]",3.879132198388205e-8,3.8752198922463745e-8,3.8841802098771415e-8,1.5216608126778277e-10,1.1844318435844048e-10,2.048514171034375e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b10100,5,0b0001110011,10]",3.90100251456703e-8,3.8983111423980355e-8,3.9041903088765935e-8,1.0302299342091801e-10,8.00343013495737e-11,1.4391595439863603e-10
