Name,Mean,MeanLB,MeanUB,Stddev,StddevLB,StddevUB
"Data.DeBruijn.Thinning/thin/samples1/[1,0b1111011,7,0b1100001000,10]",7.698035534120252e-8,7.672605473066651e-8,7.743494403076569e-8,1.1370886561959031e-9,8.421556927714934e-10,1.5804491922918618e-9
"Data.DeBruijn.Thinning/thin/samples1/[5,0b0010001,7,0b1100001000,10]",5.536613891599535e-8,5.525243658586428e-8,5.5637739336428084e-8,5.574279994450878e-10,2.846953821404897e-10,1.0409829178354648e-9
"Data.DeBruijn.Thinning/thin/samples1/[5,0b0000110,7,0b1100001000,10]",3.9201900997561625e-8,3.910322480060712e-8,3.9420118198208505e-8,4.839522138012425e-10,2.7663752492133655e-10,8.696682660436369e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b1001111,7,0b1100001000,10]",7.339702909305412e-8,7.321797417863365e-8,7.366376316381358e-8,7.127184345891018e-10,4.732707220802166e-10,1.1637203983707143e-9
"Data.DeBruijn.Thinning/thin/samples1/[3,0b1010011,7,0b1100001000,10]",7.036265097535409e-8,7.01570783975938e-8,7.062032466679043e-8,7.975414711099451e-10,5.774366485616314e-10,1.0533502782137751e-9
"Data.DeBruijn.Thinning/thin/samples1/[4,0b0111000,7,0b1100001000,10]",6.361740138366224e-8,6.347078338515593e-8,6.397269031187318e-8,7.301973849131766e-10,4.2601655933569355e-10,1.3802402594202172e-9
"Data.DeBruijn.Thinning/thin/samples1/[6,0b0010000,7,0b1100001000,10]",5.2698775620391004e-8,5.253964515437586e-8,5.3001844208983526e-8,7.005790457971181e-10,4.1110470496474673e-10,1.1020536962953123e-9
"Data.DeBruijn.Thinning/thin/samples1/[3,0b1010101,7,0b1100001000,10]",7.0186052502925e-8,7.006161184087249e-8,7.037783901196137e-8,5.483957051309498e-10,4.212577281785205e-10,6.914494378963548e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b1011110,7,0b1100001000,10]",7.364121152845196e-8,7.337259645981857e-8,7.40800838970302e-8,1.0782806392897073e-9,7.48703534634583e-10,1.6995479886943716e-9
"Data.DeBruijn.Thinning/thin/samples1/[3,0b0101110,7,0b1100001000,10]",6.774532770488568e-8,6.707877610526769e-8,7.015972557568058e-8,3.805768172809988e-9,8.410604457635342e-10,7.877065776355695e-9
"Data.DeBruijn.Thinning/thin/samples1/[2,0b1110011,7,0b1100001000,10]",7.415503345890737e-8,7.381892431847362e-8,7.504944958286603e-8,1.5890835047717756e-9,7.832128523940651e-10,2.9493957388032684e-9
"Data.DeBruijn.Thinning/thin/samples1/[2,0b1111001,7,0b1100001000,10]",7.341961127348507e-8,7.328289255723832e-8,7.358417664876099e-8,5.203687240696736e-10,4.0161618186540203e-10,6.649335965729779e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b0110001,7,0b1100001000,10]",6.275297054462498e-8,6.260869518050032e-8,6.305105819666088e-8,6.654531136948471e-10,3.217689080172629e-10,1.340813470187642e-9
"Data.DeBruijn.Thinning/thin/samples1/[4,0b1001001,7,0b1100001000,10]",6.72660079630508e-8,6.70825039406376e-8,6.753728284384032e-8,7.250456979368796e-10,5.139130994644745e-10,1.1166958069901787e-9
"Data.DeBruijn.Thinning/thin/samples1/[3,0b1011100,7,0b1100001000,10]",7.101515851612691e-8,7.086323997384492e-8,7.125230821916475e-8,6.385932034832524e-10,4.1612602506829153e-10,1.0172980695499615e-9
"Data.DeBruijn.Thinning/thin/samples1/[2,0b1111100,7,0b1100001000,10]",7.434140734113149e-8,7.41886262593486e-8,7.471158847612089e-8,7.893639059192254e-10,4.48163929926424e-10,1.4443923969200111e-9
"Data.DeBruijn.Thinning/thin/samples1/[2,0b1101011,7,0b1100001000,10]",7.340671724392288e-8,7.324683128659372e-8,7.365976404243688e-8,6.548174923552983e-10,4.678865699718655e-10,9.327955855697047e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b1111000,7,0b1100001000,10]",7.041539154389901e-8,7.029415352538543e-8,7.063679967565884e-8,5.484281533487013e-10,3.429348971147868e-10,9.944649122709198e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b1001010,7,0b1100001000,10]",6.787941023139618e-8,6.768545427507963e-8,6.82248265181947e-8,8.600581393300234e-10,5.675429360142485e-10,1.235174057630365e-9
"Data.DeBruijn.Thinning/thin/samples1/[4,0b1010100,7,0b1100001000,10]",6.835364194813607e-8,6.819362361634805e-8,6.859238643022803e-8,6.557023442858888e-10,4.805551121162352e-10,9.069040012315329e-10
"Data.DeBruijn.Thinning/thin/samples1/[6,0b0001000,7,0b1100001000,10]",4.875387540453168e-8,4.858955668442737e-8,4.906222089180835e-8,7.799465628012022e-10,4.738361366425612e-10,1.27307750966778e-9
"Data.DeBruijn.Thinning/thin/samples1/[4,0b1100001,7,0b1100001000,10]",6.761671359797013e-8,6.746026641221579e-8,6.78221025076128e-8,6.266104077778068e-10,4.993194373138826e-10,8.610981414839802e-10
"Data.DeBruijn.Thinning/thin/samples1/[5,0b0011000,7,0b1100001000,10]",5.5919029220114507e-8,5.583176463570248e-8,5.606781573092269e-8,3.8397524646576866e-10,2.513935994001025e-10,5.509190559171492e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b0100011,7,0b1100001000,10]",6.275133016275522e-8,6.262063077311525e-8,6.297256911214086e-8,5.903865943133759e-10,3.9860357118111603e-10,8.90583774423038e-10
"Data.DeBruijn.Thinning/thin/samples1/[5,0b0000011,7,0b1100001000,10]",3.5354476646443435e-8,3.522750433474241e-8,3.552970665343497e-8,4.924036065010727e-10,4.2253286197246745e-10,5.920521855426741e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b1000101,7,0b1100001000,10]",6.772828551256863e-8,6.755569049317578e-8,6.81006522149074e-8,7.62004278365854e-10,4.101985811214405e-10,1.3660625622477868e-9
"Data.DeBruijn.Thinning/thin/samples2/[5,0b01110010011,11,0b00011010100100001111,20]",1.4431756974546587e-7,1.440219636550246e-7,1.4477430575310638e-7,1.2081067623772258e-9,8.663874980350023e-10,1.7182293223136054e-9
"Data.DeBruijn.Thinning/thin/samples2/[3,0b11111011001,11,0b00011010100100001111,20]",1.5042301689055522e-7,1.4963738140416284e-7,1.520727471641461e-7,3.5416985661554725e-9,1.9444920413045823e-9,6.818478543672453e-9
"Data.DeBruijn.Thinning/thin/samples2/[5,0b10010111100,11,0b00011010100100001111,20]",1.5121055824947452e-7,1.5074825758540281e-7,1.5189486304903442e-7,1.882860900257836e-9,1.3327202083099762e-9,2.7135734527562403e-9
"Data.DeBruijn.Thinning/thin/samples2/[5,0b11010101001,11,0b00011010100100001111,20]",1.4731393801776364e-7,1.4707431021513292e-7,1.47684339538067e-7,9.723305716682965e-10,6.950820407626575e-10,1.31962195774462e-9
"Data.DeBruijn.Thinning/thin/samples2/[7,0b10000001110,11,0b00011010100100001111,20]",1.4358263294814235e-7,1.4333043615367104e-7,1.4392314163936582e-7,9.098092255038535e-10,6.597707362038878e-10,1.309684891751453e-9
"Data.DeBruijn.Thinning/thin/samples2/[6,0b00011011010,11,0b00011010100100001111,20]",1.299039255369494e-7,1.2942434767577193e-7,1.3060328446800224e-7,1.9358025225497573e-9,1.411533000217182e-9,2.5591398248674686e-9
"Data.DeBruijn.Thinning/thin/samples2/[5,0b00011111100,11,0b00011010100100001111,20]",1.3461526647120613e-7,1.3399003852438688e-7,1.3565461536683717e-7,2.488989915075101e-9,1.616902755812737e-9,3.4638188874696077e-9
"Data.DeBruijn.Thinning/thin/samples2/[7,0b01001010001,11,0b00011010100100001111,20]",1.4374498931318478e-7,1.4329989484334476e-7,1.4447566359274606e-7,1.9591864442621288e-9,1.372269156529175e-9,2.8204131255720284e-9
"Data.DeBruijn.Thinning/thin/samples2/[6,0b11100010100,11,0b00011010100100001111,20]",1.4020848453948147e-7,1.3981096469364934e-7,1.4083626729478255e-7,1.6906723591852328e-9,1.175544385280328e-9,2.339448159838532e-9
"Data.DeBruijn.Thinning/thin/samples2/[5,0b11101101000,11,0b00011010100100001111,20]",1.4462794642490834e-7,1.4413821303285447e-7,1.4564051276062071e-7,2.304095016102341e-9,1.5226185081200454e-9,3.651006281350644e-9
"Data.DeBruijn.Thinning/thin/samples2/[7,0b01000001101,11,0b00011010100100001111,20]",1.4275834331777186e-7,1.424179452334685e-7,1.4331535277775583e-7,1.4608482626524507e-9,9.979978454348551e-10,1.986716134765724e-9
"Data.DeBruijn.Thinning/thin/samples2/[6,0b00101101010,11,0b00011010100100001111,20]",1.4429703027459068e-7,1.4402358606779948e-7,1.4486148994276722e-7,1.2045061696442335e-9,7.567858068080627e-10,2.0492095471866252e-9
"Data.DeBruijn.Thinning/thin/samples2/[7,0b10110010000,11,0b00011010100100001111,20]",1.4032192187610037e-7,1.395675952229026e-7,1.425838368912443e-7,4.17628298672537e-9,1.249544102500123e-9,8.453317096460213e-9
"Data.DeBruijn.Thinning/thin/samples2/[3,0b00111111110,11,0b00011010100100001111,20]",1.544418340354865e-7,1.540481188141737e-7,1.5541278361003508e-7,2.0877193741323427e-9,1.1005346056870495e-9,4.036642028592982e-9
"Data.DeBruijn.Thinning/thin/samples2/[5,0b10100110110,11,0b00011010100100001111,20]",1.4738445693099634e-7,1.469585706189005e-7,1.4814947351897577e-7,1.8089429530274517e-9,1.1179237466742723e-9,3.113660061794742e-9
"Data.DeBruijn.Thinning/thin/samples2/[5,0b10101000111,11,0b00011010100100001111,20]",1.4573161595876104e-7,1.4550187809904304e-7,1.4613247607977728e-7,1.0130323021404211e-9,7.084310501609584e-10,1.463553750904312e-9
"Data.DeBruijn.Thinning/thin/samples2/[8,0b00101010000,11,0b00011010100100001111,20]",1.384027942762244e-7,1.3807918440415635e-7,1.3889632482213196e-7,1.3596527831721307e-9,1.054274201597824e-9,1.8820322384825206e-9
"Data.DeBruijn.Thinning/thin/samples2/[7,0b00011100010,11,0b00011010100100001111,20]",1.2700610007810757e-7,1.2654762515892815e-7,1.2790607861969026e-7,2.152148815793394e-9,1.3362995335857548e-9,3.6841145698876704e-9
"Data.DeBruijn.Thinning/thin/samples2/[9,0b00000100001,11,0b00011010100100001111,20]",9.671713066705435e-8,9.646468081201703e-8,9.721525407039021e-8,1.1291226971729603e-9,5.790960260356503e-10,1.9266832237442943e-9
"Data.DeBruijn.Thinning/thin/samples2/[4,0b11001111010,11,0b00011010100100001111,20]",1.4974351964848053e-7,1.494051260008808e-7,1.5020014658567713e-7,1.318182189713563e-9,1.0475314475126547e-9,1.6855953260050067e-9
"Data.DeBruijn.Thinning/thin/samples2/[7,0b01110000001,11,0b00011010100100001111,20]",1.384924205953089e-7,1.3819845727951933e-7,1.3894848409000992e-7,1.243348309387913e-9,8.115870807169195e-10,2.0323051099883028e-9
"Data.DeBruijn.Thinning/thin/samples2/[4,0b10101110101,11,0b00011010100100001111,20]",1.5744862913688254e-7,1.5461006207819744e-7,1.6096981308698565e-7,1.109604049009519e-8,8.44472755296272e-9,1.4661722910056189e-8
"Data.DeBruijn.Thinning/thin/samples2/[5,0b00100111101,11,0b00011010100100001111,20]",1.4833406609460954e-7,1.4796903141304193e-7,1.4909674749183686e-7,1.6015596860503134e-9,1.032517710416704e-9,2.314094851052287e-9
"Data.DeBruijn.Thinning/thin/samples2/[5,0b00110011011,11,0b00011010100100001111,20]",1.4671223647390313e-7,1.4630814459966238e-7,1.4729856376821519e-7,1.6740182313758844e-9,1.3072085332838776e-9,2.1118866506125053e-9
"Data.DeBruijn.Thinning/thin/samples2/[6,0b00010110011,11,0b00011010100100001111,20]",1.2987759798850726e-7,1.294562793408313e-7,1.3058126008704183e-7,1.8386516475290243e-9,1.16597920800543e-9,2.6087899237380247e-9
"Data.DeBruijn.Thinning/thin/samples2/[5,0b01100110101,11,0b00011010100100001111,20]",1.449305609256723e-7,1.4457378145331272e-7,1.455673937611359e-7,1.561101351280796e-9,1.1034760717219637e-9,2.3858366492803515e-9
"Data.DeBruijn.Thinning/thin/samples2/[9,0b01000000100,11,0b00011010100100001111,20]",1.3641539822704886e-7,1.361575058162468e-7,1.3684883783123216e-7,1.1168170048846706e-9,8.172781875554561e-10,1.7823834408050029e-9
"Data.DeBruijn.Thinning/thin/samples2/[6,0b00001111010,11,0b00011010100100001111,20]",1.1833014322684034e-7,1.1804874852370634e-7,1.1887163922822157e-7,1.2799162446140876e-9,8.337839501573489e-10,1.8145413640438758e-9
"Data.DeBruijn.Thinning/thin/samples2/[7,0b11000000101,11,0b00011010100100001111,20]",1.3992498082457867e-7,1.3955082627702743e-7,1.404923159764525e-7,1.6003102792504098e-9,1.0222122839516196e-9,2.304056136706693e-9
"Data.DeBruijn.Thinning/thin/samples2/[6,0b10110000110,11,0b00011010100100001111,20]",1.4303649364796652e-7,1.4234719731567615e-7,1.4471582343297122e-7,3.406813060868022e-9,1.5789849373151119e-9,6.422220843101246e-9
"Data.DeBruijn.Thinning/thin/samples2/[10,0b0000000000,10,0b11011100001011010100,20]",2.8697753571606457e-8,2.8596578753866102e-8,2.8922571465093413e-8,4.5162524519539716e-10,2.434167272619543e-10,7.200864505355515e-10
"Data.DeBruijn.Thinning/thin/samples2/[4,0b1110011001,10,0b11011100001011010100,20]",1.538399385314983e-7,1.533046431679168e-7,1.5455793475188412e-7,2.1141296258859947e-9,1.5975266985472789e-9,2.7076892194946733e-9
"Data.DeBruijn.Thinning/thin/samples2/[6,0b1011000010,10,0b11011100001011010100,20]",1.4782804969146964e-7,1.4732638389874142e-7,1.485423790497772e-7,1.896904361155159e-9,1.3077453046772015e-9,2.89322741438272e-9
"Data.DeBruijn.Thinning/thin/samples2/[6,0b0001011100,10,0b11011100001011010100,20]",1.1123802464691711e-7,1.1085438871491657e-7,1.1194614275098686e-7,1.7669148332415726e-9,1.0051303603949008e-9,3.411071001806519e-9
"Data.DeBruijn.Thinning/thin/samples2/[5,0b1110001001,10,0b11011100001011010100,20]",1.4952573878952694e-7,1.4921513272216126e-7,1.4997733192389264e-7,1.1964283329101374e-9,9.106010100712621e-10,1.6941710376746727e-9
"Data.DeBruijn.Thinning/thin/samples2/[8,0b0001010000,10,0b11011100001011010100,20]",1.0483403366340664e-7,1.0445731552555371e-7,1.0557767756639277e-7,1.7125614164236723e-9,9.457749659149542e-10,3.032693642761734e-9
"Data.DeBruijn.Thinning/thin/samples2/[4,0b1110001101,10,0b11011100001011010100,20]",1.531175616792249e-7,1.5271478961298885e-7,1.5363592449611292e-7,1.6609412196678091e-9,1.2358581643166523e-9,2.125794331866486e-9
"Data.DeBruijn.Thinning/thin/samples2/[5,0b1000100111,10,0b11011100001011010100,20]",1.5034610648162802e-7,1.4998922641422326e-7,1.5086601320409594e-7,1.5195838983909909e-9,1.1496912847797014e-9,1.9810844312915615e-9
"Data.DeBruijn.Thinning/thin/samples2/[5,0b0101001110,10,0b11011100001011010100,20]",1.2344577246185011e-7,1.231179468500518e-7,1.2402489259864332e-7,1.45820582778355e-9,8.907330916045885e-10,2.2505372582258566e-9
"Data.DeBruijn.Thinning/thin/samples2/[6,0b1101100000,10,0b11011100001011010100,20]",1.4713484802864065e-7,1.4673406225239592e-7,1.4772580486913088e-7,1.5196564134693262e-9,1.1041942310552886e-9,2.056627744665319e-9
"Data.DeBruijn.Thinning/thin/samples2/[4,0b0111010101,10,0b11011100001011010100,20]",1.2711819071286133e-7,1.2684120470444082e-7,1.276195200877834e-7,1.183507715604091e-9,8.288587984482335e-10,1.6568460052729326e-9
"Data.DeBruijn.Thinning/thin/samples2/[7,0b0000110010,10,0b11011100001011010100,20]",1.0389248444251564e-7,1.0363316516671735e-7,1.0438290617730403e-7,1.1524403161247291e-9,6.952375691254742e-10,1.9831005821732405e-9
"Data.DeBruijn.Thinning/thin/samples2/[8,0b0000011000,10,0b11011100001011010100,20]",8.816260930121589e-8,8.790805942210015e-8,8.855965662850569e-8,1.0276849264362573e-9,7.287123052296407e-10,1.3383925509214974e-9
"Data.DeBruijn.Thinning/thin/samples2/[5,0b1100000111,10,0b11011100001011010100,20]",1.5059451250219e-7,1.5003996694228198e-7,1.5129549671319616e-7,2.0693225944124132e-9,1.6284379456147063e-9,2.5266892920595987e-9
"Data.DeBruijn.Thinning/thin/samples2/[6,0b0111010000,10,0b11011100001011010100,20]",1.2112496099637363e-7,1.2075998031032567e-7,1.2173758323205404e-7,1.5124522772868955e-9,9.045592091383193e-10,2.2999032520909745e-9
"Data.DeBruijn.Thinning/thin/samples2/[7,0b1100000100,10,0b11011100001011010100,20]",1.4756202864184716e-7,1.4665633673406375e-7,1.4877482821092475e-7,3.542875540716041e-9,2.8792387394681165e-9,4.742668741918591e-9
"Data.DeBruijn.Thinning/thin/samples2/[3,0b1101110011,10,0b11011100001011010100,20]",1.5578102417581068e-7,1.5545156485367214e-7,1.5621999317671308e-7,1.3112868943616778e-9,8.926595305862714e-10,1.8428287692951741e-9
"Data.DeBruijn.Thinning/thin/samples2/[7,0b1010010000,10,0b11011100001011010100,20]",1.455925095480432e-7,1.4468456424002752e-7,1.4728586607237373e-7,3.8538388337618e-9,2.2158354709733707e-9,6.348545369023304e-9
"Data.DeBruijn.Thinning/thin/samples2/[4,0b0011101101,10,0b11011100001011010100,20]",1.2270443588847652e-7,1.221238937048798e-7,1.2413711810386826e-7,2.8642000996500684e-9,1.2521232955207084e-9,5.816581474962935e-9
"Data.DeBruijn.Thinning/thin/samples2/[4,0b0011011011,10,0b11011100001011010100,20]",1.2205701736730316e-7,1.217779664405262e-7,1.2250283205871314e-7,1.1360187311288917e-9,8.223886572754045e-10,1.7995013680695552e-9
"Data.DeBruijn.Thinning/thin/samples2/[6,0b1000001101,10,0b11011100001011010100,20]",1.474771371627868e-7,1.4700399744954614e-7,1.4833201613872302e-7,2.046908510789469e-9,9.272302571469567e-10,4.075912795211027e-9
"Data.DeBruijn.Thinning/thin/samples2/[5,0b1001001101,10,0b11011100001011010100,20]",1.4978249033044107e-7,1.495474300758839e-7,1.50194783153348e-7,1.0182314266048116e-9,6.842438828747553e-10,1.583778845393322e-9
"Data.DeBruijn.Thinning/thin/samples2/[3,0b0111110101,10,0b11011100001011010100,20]",1.3030357215259427e-7,1.2993618756736887e-7,1.3106566352763457e-7,1.7104373596490843e-9,9.4489975585578e-10,2.871164167113616e-9
"Data.DeBruijn.Thinning/thin/samples2/[5,0b1000111100,10,0b11011100001011010100,20]",1.511842036047771e-7,1.5073059826116008e-7,1.5195993767328995e-7,1.9171587101187855e-9,1.3575811507107381e-9,2.992961974301568e-9
"Data.DeBruijn.Thinning/thin/samples2/[6,0b0011001010,10,0b11011100001011010100,20]",1.157914772693812e-7,1.15535855136371e-7,1.1621289268615696e-7,1.0505594021789523e-9,7.298138281554494e-10,1.7794798541754077e-9
"Data.DeBruijn.Thinning/thin/samples2/[4,0b0111101001,10,0b11011100001011010100,20]",1.2567242056263274e-7,1.2539330956279407e-7,1.2606032572242137e-7,1.0976423575802973e-9,8.377338342575928e-10,1.5395291076272255e-9
"Data.DeBruijn.Thinning/thin/samples2/[3,0b0011111011,10,0b11011100001011010100,20]",1.254355311309862e-7,1.249582277823508e-7,1.2629245761560678e-7,2.1572750027682198e-9,1.2967762612021956e-9,3.0145790054756753e-9
"Data.DeBruijn.Thinning/thin/samples2/[6,0b0100010101,10,0b11011100001011010100,20]",1.2063740135145125e-7,1.2039175520837897e-7,1.2112025011653143e-7,1.1259344475031336e-9,6.762782725524942e-10,1.9366096993433905e-9
"Data.DeBruijn.Thinning/thin/samples2/[7,0b1000001100,10,0b11011100001011010100,20]",1.4485813578000617e-7,1.4449972168023336e-7,1.4552309157325603e-7,1.6049567485767512e-9,1.001164488232123e-9,2.2995811334717683e-9
"Data.DeBruijn.Thinning/thin/samples2/[7,0b0001010100,10,0b11011100001011010100,20]",1.0753966258036237e-7,1.074160692753318e-7,1.0771143253781946e-7,5.163927544384673e-10,4.0962804558152647e-10,6.655413266922922e-10
"Data.DeBruijn.Thinning/thin/samples2/[4,0b110010110,9,0b00110101000111110101,20]",1.5304818562433162e-7,1.5268853318381856e-7,1.5378753495447733e-7,1.6707332059401108e-9,9.325862357850863e-10,3.112169296361261e-9
"Data.DeBruijn.Thinning/thin/samples2/[3,0b011101011,9,0b00110101000111110101,20]",1.599554792571721e-7,1.5898914035692902e-7,1.6192945209479142e-7,4.233257973182625e-9,2.4700244948156686e-9,6.58081099259389e-9
"Data.DeBruijn.Thinning/thin/samples2/[6,0b001101000,9,0b00110101000111110101,20]",1.365102625808435e-7,1.35761814872957e-7,1.3834517655302542e-7,3.662308055863602e-9,1.853734000105165e-9,6.852379095033201e-9
"Data.DeBruijn.Thinning/thin/samples2/[3,0b111001110,9,0b00110101000111110101,20]",1.589113881595421e-7,1.5773480710110412e-7,1.6076843857305509e-7,4.981178524427567e-9,3.838355690038391e-9,7.4032506988164045e-9
"Data.DeBruijn.Thinning/thin/samples2/[3,0b110101110,9,0b00110101000111110101,20]",1.5769440575018558e-7,1.572045653223732e-7,1.5847135908291632e-7,2.167169017476975e-9,1.4923160065623626e-9,3.4134772532865305e-9
"Data.DeBruijn.Thinning/thin/samples2/[6,0b000001011,9,0b00110101000111110101,20]",1.0760978328807124e-7,1.0723517429504142e-7,1.0817277597706929e-7,1.4686389786463808e-9,8.449412002634154e-10,2.2232655030346694e-9
"Data.DeBruijn.Thinning/thin/samples2/[3,0b110001111,9,0b00110101000111110101,20]",1.5766734919475792e-7,1.5710430064857551e-7,1.5845788370856863e-7,2.307830451358623e-9,1.7496258852037326e-9,3.1519895935341e-9
"Data.DeBruijn.Thinning/thin/samples2/[3,0b111110100,9,0b00110101000111110101,20]",1.5669719860818725e-7,1.5627607706503027e-7,1.5771282852564627e-7,2.1478729199219734e-9,1.3381619114719037e-9,3.619737514993929e-9
"Data.DeBruijn.Thinning/thin/samples2/[2,0b011110111,9,0b00110101000111110101,20]",1.6311730311891096e-7,1.6279782636022295e-7,1.635770617499703e-7,1.3089670446715916e-9,1.0318985437410534e-9,1.7853460436260564e-9
"Data.DeBruijn.Thinning/thin/samples2/[6,0b011000010,9,0b00110101000111110101,20]",1.49512504761e-7,1.4885596138546612e-7,1.5160387872193247e-7,3.2740601549039872e-9,1.3390532939049284e-9,6.73167149982814e-9
"Data.DeBruijn.Thinning/thin/samples2/[6,0b111000000,9,0b00110101000111110101,20]",1.4828150950337063e-7,1.4718691209193744e-7,1.5147537435830262e-7,5.494223802674662e-9,1.995764015143701e-9,1.0830398832752749e-8
"Data.DeBruijn.Thinning/thin/samples2/[7,0b001100000,9,0b00110101000111110101,20]",1.3242840216913191e-7,1.32110170698107e-7,1.3307653944774314e-7,1.3653188253932616e-9,8.178449119473212e-10,2.081612549969812e-9
"Data.DeBruijn.Thinning/thin/samples2/[3,0b101110110,9,0b00110101000111110101,20]",1.6046613151437023e-7,1.599075353099927e-7,1.6149390799499336e-7,2.5495976662660787e-9,1.3772162417647366e-9,4.056143122379127e-9
"Data.DeBruijn.Thinning/thin/samples2/[3,0b110110011,9,0b00110101000111110101,20]",1.5768231026001763e-7,1.5733535800123204e-7,1.58365644712868e-7,1.5248552600371665e-9,1.0694728916591614e-9,2.5644362099507966e-9
"Data.DeBruijn.Thinning/thin/samples2/[5,0b100101001,9,0b00110101000111110101,20]",1.545183430598227e-7,1.5385509051563076e-7,1.559511979904984e-7,3.2011039464108774e-9,1.581367299716694e-9,5.438378461714916e-9
"Data.DeBruijn.Thinning/thin/samples2/[3,0b100110111,9,0b00110101000111110101,20]",1.639764242708702e-7,1.6212464222486197e-7,1.6818549867068765e-7,9.0965616956151e-9,4.442993175379481e-9,1.4914425732676406e-8
"Data.DeBruijn.Thinning/thin/samples2/[2,0b111101011,9,0b00110101000111110101,20]",1.611640441471466e-7,1.598533554550771e-7,1.6387858651331739e-7,5.742714896710517e-9,2.4498057582372314e-9,9.956696230631554e-9
"Data.DeBruijn.Thinning/thin/samples2/[6,0b010000110,9,0b00110101000111110101,20]",1.592750460897297e-7,1.5679627530488005e-7,1.6266941454033585e-7,9.180211969204486e-9,7.348494692130988e-9,1.251826981271071e-8
"Data.DeBruijn.Thinning/thin/samples2/[2,0b101110111,9,0b00110101000111110101,20]",1.6518968554105104e-7,1.641609784032756e-7,1.6730533849645446e-7,4.635206183557448e-9,2.260278555765124e-9,7.257395629176248e-9
"Data.DeBruijn.Thinning/thin/samples2/[2,0b111111001,9,0b00110101000111110101,20]",1.6103359475352582e-7,1.604780947446888e-7,1.6217905973968734e-7,2.6186908988100246e-9,1.3214182953509536e-9,5.0336590378018656e-9
"Data.DeBruijn.Thinning/thin/samples2/[3,0b111001101,9,0b00110101000111110101,20]",1.5641804803451268e-7,1.559224236652507e-7,1.5761839239848588e-7,2.467619541084326e-9,1.2580039023469587e-9,4.795191808613387e-9
"Data.DeBruijn.Thinning/thin/samples2/[6,0b110010000,9,0b00110101000111110101,20]",1.477793393753718e-7,1.4739181134705894e-7,1.4840774231891945e-7,1.5877588329337223e-9,1.0657372803379589e-9,2.2943759406988007e-9
"Data.DeBruijn.Thinning/thin/samples2/[7,0b000110000,9,0b00110101000111110101,20]",1.2043229413408533e-7,1.2012356219890684e-7,1.2089958567615766e-7,1.2590247280530493e-9,9.755389809852378e-10,1.7233970951472392e-9
"Data.DeBruijn.Thinning/thin/samples2/[5,0b011001001,9,0b00110101000111110101,20]",1.530334399857073e-7,1.527830584909711e-7,1.5331856370888002e-7,9.339203676789798e-10,6.70565305714751e-10,1.3130358365394636e-9
"Data.DeBruijn.Thinning/thin/samples2/[4,0b101011100,9,0b00110101000111110101,20]",1.574520668436995e-7,1.5704459947180097e-7,1.5849517883551896e-7,2.0717969940237827e-9,1.0702065026969398e-9,3.871156775988452e-9
"Data.DeBruijn.Thinning/thin/samples2/[2,0b111100111,9,0b00110101000111110101,20]",1.6108914254684254e-7,1.6048548064537205e-7,1.6207854680464954e-7,2.5367614890373173e-9,1.7609408179202618e-9,3.4672325508958153e-9
"Data.DeBruijn.Thinning/thin/samples2/[3,0b111010101,9,0b00110101000111110101,20]",1.5777614636071493e-7,1.572255139428379e-7,1.5859633591431349e-7,2.261211052663022e-9,1.3056616484752048e-9,3.071587853225582e-9
"Data.DeBruijn.Thinning/thin/samples2/[6,0b011000100,9,0b00110101000111110101,20]",1.4941420546384214e-7,1.48886993202209e-7,1.5044150902492128e-7,2.5572365909773057e-9,1.4642387925312584e-9,4.797034388175014e-9
"Data.DeBruijn.Thinning/thin/samples2/[3,0b011111010,9,0b00110101000111110101,20]",1.5984573686752885e-7,1.594341774585764e-7,1.6132985889045126e-7,2.1735283963762946e-9,9.869652509218612e-10,4.481033697671768e-9
"Data.DeBruijn.Thinning/thin/samples2/[4,0b010010111,9,0b00110101000111110101,20]",1.5586595996325697e-7,1.5532489419726424e-7,1.5660236983659846e-7,2.1965440410275425e-9,1.3369182359757659e-9,3.18409395422422e-9
"Data.DeBruijn.Thinning/thin/samples2/[5,0b01010100,8,0b00101101101110101011,20]",1.5289922538513727e-7,1.5244520142482713e-7,1.537882725105072e-7,2.022551357628696e-9,1.3901717191956357e-9,3.1697609273720607e-9
"Data.DeBruijn.Thinning/thin/samples2/[3,0b11101010,8,0b00101101101110101011,20]",1.5844124294766302e-7,1.5781993562838e-7,1.5947877581392468e-7,2.6849980094444346e-9,1.6859982468204189e-9,4.208909504818752e-9
"Data.DeBruijn.Thinning/thin/samples2/[4,0b01010011,8,0b00101101101110101011,20]",1.573594425728005e-7,1.5681111837744317e-7,1.584493186280827e-7,2.502363736024862e-9,1.4786396023611255e-9,3.924331597186172e-9
"Data.DeBruijn.Thinning/thin/samples2/[6,0b01000001,8,0b00101101101110101011,20]",1.5154357100321515e-7,1.508915753891667e-7,1.523369367588234e-7,2.511928818319524e-9,1.8732466564158367e-9,3.4530703717635637e-9
