Name,Mean,MeanLB,MeanUB,Stddev,StddevLB,StddevUB
"Data.DeBruijn.Thinning/thin/samples1/[3,0b0100,4,0b1101011001,10]",3.815391226049582e-8,3.814887965735478e-8,3.816021839752128e-8,1.9059691000132067e-11,1.3508399381960561e-11,2.7243918943230373e-11
"Data.DeBruijn.Thinning/thin/samples1/[1,0b1101,4,0b1101011001,10]",3.815227127265894e-8,3.814791287961383e-8,3.816087241570961e-8,1.8893317405678557e-11,1.1157242418174169e-11,3.328270072573886e-11
"Data.DeBruijn.Thinning/thin/samples1/[2,0b0101,4,0b1101011001,10]",3.817881506173922e-8,3.816781738337837e-8,3.819456994989394e-8,4.359519184487947e-11,3.462603500009072e-11,6.209511530431088e-11
"Data.DeBruijn.Thinning/thin/samples1/[2,0b0011,4,0b1101011001,10]",3.8191021162211506e-8,3.8174840579689846e-8,3.8213889118585084e-8,6.258037741202799e-11,4.9446730954351936e-11,7.987168809673502e-11
"Data.DeBruijn.Thinning/thin/samples1/[1,0b1110,4,0b1101011001,10]",3.809615910291237e-8,3.803191245481142e-8,3.8156609512012345e-8,2.1156777809477042e-10,1.6327690874127584e-10,2.585531655722677e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b0001,4,0b1101011001,10]",3.831284290338667e-8,3.830055492841444e-8,3.83365294833801e-8,5.7551965895961044e-11,3.8649986739116743e-11,9.32307274315498e-11
"Data.DeBruijn.Thinning/thin/samples1/[2,0b0110,4,0b1101011001,10]",3.7941546673892065e-8,3.78755384020729e-8,3.800933006892518e-8,2.0954281916579482e-10,1.938486551366085e-10,2.3169982112613267e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b1001,4,0b1101011001,10]",3.837498396900227e-8,3.834522894408769e-8,3.841931382123398e-8,1.21282180992033e-10,8.963192226787232e-11,1.945443508977879e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b1010,4,0b1101011001,10]",3.815243791687158e-8,3.814838943016318e-8,3.815685893975643e-8,1.4108385524155453e-11,1.0871067785348844e-11,2.0487701306971733e-11
"Data.DeBruijn.Thinning/thin/samples1/[3,0b0010,4,0b1101011001,10]",4.4586949248077045e-8,4.457550129000064e-8,4.45981340206073e-8,3.7586136352380326e-11,2.974246001832919e-11,5.5115757838637975e-11
"Data.DeBruijn.Thinning/thin/samples1/[3,0b00110,5,0b0001110011,10]",4.0066907218951245e-8,3.95180079017285e-8,4.080955269375312e-8,2.398327920130166e-9,2.0868386885725323e-9,2.8044224762270965e-9
"Data.DeBruijn.Thinning/thin/samples1/[3,0b00101,5,0b0001110011,10]",3.975626345207615e-8,3.935935959959313e-8,4.0352864771156795e-8,1.686972521342992e-9,1.180081165150366e-9,2.084067298596663e-9
"Data.DeBruijn.Thinning/thin/samples1/[2,0b00111,5,0b0001110011,10]",4.132575744159456e-8,4.05827774820671e-8,4.1897597577593424e-8,2.265666621750169e-9,2.199872922316724e-9,2.3101878184863716e-9
"Data.DeBruijn.Thinning/thin/samples1/[1,0b01111,5,0b0001110011,10]",4.010868939980387e-8,3.954267337101778e-8,4.085109737525359e-8,2.210899830451189e-9,1.8006913614440274e-9,2.4244080893203523e-9
"Data.DeBruijn.Thinning/thin/samples1/[2,0b11001,5,0b0001110011,10]",4.0068942286723857e-8,3.9549457340275504e-8,4.073028355467698e-8,1.8622285133516706e-9,1.450607384564439e-9,2.140475337768379e-9
"Data.DeBruijn.Thinning/thin/samples1/[4,0b00010,5,0b0001110011,10]",3.93049216159884e-8,3.9175775768691264e-8,3.942355843678285e-8,4.1593696093025095e-10,3.458558645532916e-10,4.641403594234016e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b10001,5,0b0001110011,10]",3.852202382534719e-8,3.8443945530800736e-8,3.857072467116087e-8,2.123526383321456e-10,1.7104186252620478e-10,2.3971916884940795e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b10101,5,0b0001110011,10]",3.867424505892072e-8,3.866050881455705e-8,3.8694678502583366e-8,5.7507603493236797e-11,4.478787044001024e-11,7.081918003160157e-11
"Data.DeBruijn.Thinning/thin/samples1/[2,0b10011,5,0b0001110011,10]",3.8689698374224206e-8,3.8670242420564556e-8,3.8717842521437154e-8,7.641412915203799e-11,5.634319966194555e-11,1.1318695478253484e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b01110,5,0b0001110011,10]",3.865308490649601e-8,3.8647034834206466e-8,3.867317071766785e-8,3.208893766623308e-11,1.259047125043967e-11,7.264436730145071e-11
"Data.DeBruijn.Thinning/thin/samples1/[3,0b01001,5,0b0001110011,10]",3.960666220848012e-8,3.958498737441097e-8,3.963334525328349e-8,8.011564886194108e-11,6.250619028439992e-11,1.0889173451998642e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b10000,5,0b0001110011,10]",4.349567990714403e-8,4.348004684258928e-8,4.3514473108439167e-8,5.669583420370377e-11,4.2638467365878627e-11,9.579385821754744e-11
"Data.DeBruijn.Thinning/thin/samples1/[4,0b00001,5,0b0001110011,10]",3.864593071421252e-8,3.864080338298959e-8,3.865537714193469e-8,2.3019606972824927e-11,1.6383608856955487e-11,3.640081853342136e-11
"Data.DeBruijn.Thinning/thin/samples1/[1,0b11101,5,0b0001110011,10]",4.104370651637915e-8,4.046125293418806e-8,4.164844432214394e-8,2.1457504090716047e-9,2.004123995141652e-9,2.242264420079308e-9
"Data.DeBruijn.Thinning/thin/samples1/[1,0b11011,5,0b0001110011,10]",3.9965863940425544e-8,3.9407751854386366e-8,4.065038257339289e-8,2.203682293747704e-9,1.811274739859602e-9,2.43333289320751e-9
"Data.DeBruijn.Thinning/thin/samples1/[3,0b10010,5,0b0001110011,10]",3.86543486183613e-8,3.86506731280031e-8,3.8658320177767106e-8,1.2387697342371528e-11,1.022579354834602e-11,1.5193062823345924e-11
"Data.DeBruijn.Thinning/thin/samples1/[3,0b01010,5,0b0001110011,10]",3.9624912474728196e-8,3.960337564362312e-8,3.965221111648239e-8,7.902262767449198e-11,5.916055744868251e-11,1.1457179195403907e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b01101,5,0b0001110011,10]",4.1804150420577934e-8,4.133875064474212e-8,4.226799620228617e-8,1.5657442940719793e-9,1.4318202247777024e-9,1.7215960650567968e-9
"Data.DeBruijn.Thinning/thin/samples1/[1,0b11110,5,0b0001110011,10]",4.149922794628956e-8,4.100468119444153e-8,4.207165387897976e-8,1.77208316619842e-9,1.5713259042975643e-9,1.865220803143129e-9
"Data.DeBruijn.Thinning/thin/samples1/[3,0b01100,5,0b0001110011,10]",4.0448512333467386e-8,3.9779223970735124e-8,4.268151550089896e-8,3.752177590629819e-9,8.207250972443698e-10,7.601268820352646e-9
"Data.DeBruijn.Thinning/thin/samples1/[3,0b10100,5,0b0001110011,10]",4.2027622052615784e-8,3.961012794017913e-8,4.7525857005074994e-8,1.1679026817306144e-8,2.324618638967741e-10,2.2770116322440256e-8
"Data.DeBruijn.Thinning/thin/samples1/[3,0b00011,5,0b0001110011,10]",4.013149517849127e-8,4.000752576925776e-8,4.0210033216557944e-8,3.2552165516194383e-10,2.6102009486250465e-10,4.0440287197508255e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b11010,5,0b0001110011,10]",4.358856805984202e-8,4.3423276193891764e-8,4.366282828697785e-8,3.629170388804697e-10,2.1603945198881086e-10,6.670581900041749e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b01011,5,0b0001110011,10]",4.353729840684238e-8,4.349913372371584e-8,4.361844497719844e-8,1.7403681866350355e-10,9.664445715048089e-11,3.1229866641894205e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b01000,5,0b0001110011,10]",3.936247365821845e-8,3.9310255075985266e-8,3.9415899743226265e-8,1.83264877091671e-10,1.5018672925171007e-10,2.2671394254162507e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b10110,5,0b0001110011,10]",3.933535245500617e-8,3.93045480168391e-8,3.936767280068069e-8,1.0819389929513375e-10,8.480474654775218e-11,1.3909105461111484e-10
"Data.DeBruijn.Thinning/thin/samples1/[1,0b10111,5,0b0001110011,10]",3.998343742340121e-8,3.996381947414515e-8,4.000463657694297e-8,6.88827155218388e-11,5.701921169124019e-11,8.522425625588167e-11
"Data.DeBruijn.Thinning/thin/samples1/[4,0b00100,5,0b0001110011,10]",3.882558401893768e-8,3.877333789328923e-8,3.887565960105203e-8,1.770126632652223e-10,1.5948075839124507e-10,2.028679963819246e-10
"Data.DeBruijn.Thinning/thin/samples1/[5,0b00000,5,0b0001110011,10]",3.891836004178651e-8,3.88781964750665e-8,3.8957310551990165e-8,1.3613743070329634e-10,1.0696742260189853e-10,1.6925212886982128e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b11100,5,0b0001110011,10]",3.879078670733671e-8,3.873673576291345e-8,3.885705179738146e-8,2.025976504145898e-10,1.7465244853278412e-10,2.2908555415513073e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b00,2,0b1011111110,10]",3.777735727678275e-8,3.727560921436179e-8,3.8373306330019005e-8,1.926766891048246e-9,1.5154035153097293e-9,2.185332148550449e-9
"Data.DeBruijn.Thinning/thin/samples1/[1,0b10,2,0b1011111110,10]",4.067095182920367e-8,4.0663895522140625e-8,4.069102507298703e-8,3.618048306707577e-11,1.7219806354851656e-11,7.122408067900265e-11
"Data.DeBruijn.Thinning/thin/samples1/[1,0b01,2,0b1011111110,10]",4.0664593677168e-8,4.0661255825854676e-8,4.0669076483901495e-8,1.2661380388960278e-11,9.987342874967316e-12,1.86107602494718e-11
"Data.DeBruijn.Thinning/thin/samples1/[2,0b10101,5,0b1000011110,10]",3.96627358894482e-8,3.961339659995102e-8,3.9698844536281004e-8,1.474862262915237e-10,1.0537555706173146e-10,1.9710380011866342e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b01001,5,0b1000011110,10]",4.3490472925792565e-8,4.347223558713865e-8,4.3523518187823526e-8,7.932062962843741e-11,4.6304296758912624e-11,1.3931134452129057e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b00101,5,0b1000011110,10]",4.003672969149723e-8,3.949240055780907e-8,4.0701643792770685e-8,2.1362658070559458e-9,1.7494855559126969e-9,2.3580185244956676e-9
"Data.DeBruijn.Thinning/thin/samples1/[4,0b00001,5,0b1000011110,10]",4.34907650922247e-8,4.3474824237291596e-8,4.350599860342318e-8,5.3554187309284555e-11,4.170236768662285e-11,7.532214850083008e-11
"Data.DeBruijn.Thinning/thin/samples1/[1,0b10111,5,0b1000011110,10]",4.350864949386334e-8,4.349398341514858e-8,4.352645481716133e-8,5.40745847448246e-11,4.2704195282892975e-11,7.490944318203676e-11
"Data.DeBruijn.Thinning/thin/samples1/[1,0b11110,5,0b1000011110,10]",3.8647370754463927e-8,3.864294729363089e-8,3.86523725278508e-8,1.6382302208840083e-11,1.3487067270999192e-11,2.094423671596534e-11
"Data.DeBruijn.Thinning/thin/samples1/[3,0b01010,5,0b1000011110,10]",3.872442329468613e-8,3.869765629161677e-8,3.876317711391748e-8,1.0318343995252389e-10,8.583827974919627e-11,1.3478329246314076e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b00110,5,0b1000011110,10]",4.180328223790731e-8,4.1170718734846174e-8,4.240110353740159e-8,2.1472233087853345e-9,1.9255204249102152e-9,2.255590249621342e-9
"Data.DeBruijn.Thinning/thin/samples1/[2,0b01110,5,0b1000011110,10]",4.197952439550589e-8,4.1295905287986994e-8,4.2545793312408845e-8,2.138017393668035e-9,1.8426227508731855e-9,2.2722177680174342e-9
"Data.DeBruijn.Thinning/thin/samples1/[3,0b00011,5,0b1000011110,10]",4.347093334556945e-8,4.3456490999326863e-8,4.348474163090018e-8,4.812148227424174e-11,3.5336224037944735e-11,7.502248290400226e-11
"Data.DeBruijn.Thinning/thin/samples1/[2,0b01101,5,0b1000011110,10]",4.340055202157115e-8,4.296794404961934e-8,4.352438621952194e-8,7.378257292438582e-10,5.8130182582161804e-11,1.6617429334950539e-9
"Data.DeBruijn.Thinning/thin/samples1/[2,0b00111,5,0b1000011110,10]",3.883573383488166e-8,3.874281700652838e-8,3.897116106984653e-8,3.6069306064735233e-10,2.324121464475876e-10,5.566055179694785e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b10011,5,0b1000011110,10]",4.348837837323849e-8,4.346732666207185e-8,4.3534782404202404e-8,9.894839949645676e-11,6.332075173682838e-11,1.8721980147369977e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b00100,5,0b1000011110,10]",3.86024892094564e-8,3.855757438878906e-8,3.8658149806383603e-8,1.6667738693429325e-10,1.3368921882944743e-10,2.0572864884639472e-10
"Data.DeBruijn.Thinning/thin/samples1/[1,0b01111,5,0b1000011110,10]",4.057521477543013e-8,4.014887997899404e-8,4.111220991521673e-8,1.669935858766292e-9,1.3269142787301166e-9,1.8795740219257e-9
"Data.DeBruijn.Thinning/thin/samples1/[5,0b00000,5,0b1000011110,10]",4.34601024787094e-8,4.327487689502407e-8,4.3507641619018814e-8,2.928549570949036e-10,4.5099699491887855e-11,6.171562747217934e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b10000,5,0b1000011110,10]",3.8652754976210656e-8,3.8643077786178155e-8,3.8675226609423106e-8,4.8395460838801155e-11,2.0426409827956245e-11,9.354660398893335e-11
"Data.DeBruijn.Thinning/thin/samples1/[3,0b01100,5,0b1000011110,10]",3.9217393773594346e-8,3.890380638851981e-8,3.980721890465724e-8,1.3244734282192049e-9,8.474500073197591e-10,1.935698786434121e-9
"Data.DeBruijn.Thinning/thin/samples1/[3,0b10001,5,0b1000011110,10]",3.943356607637212e-8,3.9367517030548555e-8,3.9486653321669404e-8,1.8842262720016114e-10,1.6867863266606655e-10,2.163549720824378e-10
"Data.DeBruijn.Thinning/thin/samples1/[1,0b11011,5,0b1000011110,10]",3.865274088982369e-8,3.8645851817591494e-8,3.8661925176314856e-8,2.7700133171761267e-11,2.093063667826416e-11,3.452530437202952e-11
"Data.DeBruijn.Thinning/thin/samples1/[3,0b10100,5,0b1000011110,10]",4.3498452129386376e-8,4.347380630227432e-8,4.351556653744609e-8,6.938536444356285e-11,5.390763122420189e-11,1.0512737224050458e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b01000,5,0b1000011110,10]",3.916336250380013e-8,3.9057172315998974e-8,3.927448000841706e-8,3.566051519068883e-10,3.0860196735136027e-10,4.027542695294085e-10
"Data.DeBruijn.Thinning/thin/samples1/[1,0b11101,5,0b1000011110,10]",3.842079079662884e-8,3.834861095639516e-8,3.849620844032742e-8,2.421170848696268e-10,2.3272661252604038e-10,2.533736920750511e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b10110,5,0b1000011110,10]",3.9849056044915715e-8,3.982289707812564e-8,3.988461868688619e-8,9.941569949477796e-11,7.738134081701758e-11,1.3227071966342871e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b11100,5,0b1000011110,10]",3.863909348909733e-8,3.863459030956521e-8,3.864334592330348e-8,1.4812199882349438e-11,1.1942997073890216e-11,1.9897617691368408e-11
"Data.DeBruijn.Thinning/thin/samples1/[2,0b11010,5,0b1000011110,10]",4.268233562958849e-8,4.23174914186691e-8,4.2982812363111505e-8,1.1813038965979807e-9,9.244573799469753e-10,1.4993016821257446e-9
"Data.DeBruijn.Thinning/thin/samples1/[2,0b01011,5,0b1000011110,10]",3.954057525097353e-8,3.950202483451887e-8,3.95773289739597e-8,1.2702408524258428e-10,1.0031995599263133e-10,1.7353283704438695e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b11000,5,0b1000011110,10]",4.348025657960712e-8,4.3415857138928154e-8,4.350351904471347e-8,1.262151685941134e-10,4.201400711461059e-11,2.5693315234506803e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b11001,5,0b1000011110,10]",3.892282608219351e-8,3.8765990840507294e-8,3.911645298864095e-8,6.144321255890223e-10,4.984196199427741e-10,8.270685943931511e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b00010,5,0b1000011110,10]",3.8649130510841904e-8,3.864070866644727e-8,3.866666503281394e-8,3.8771403427742734e-11,1.7742136667065727e-11,6.313633052572512e-11
"Data.DeBruijn.Thinning/thin/samples1/[5,0b110010010,9,0b0001000000,10]",4.1749967552213924e-8,4.172224759006377e-8,4.17630077929613e-8,6.06995992206936e-11,3.3162216460412475e-11,1.0844463099993064e-10
"Data.DeBruijn.Thinning/thin/samples1/[6,0b100000110,9,0b0001000000,10]",4.202638597980425e-8,4.20220610926063e-8,4.2031859531580825e-8,1.6644556460693967e-11,1.207339497413091e-11,2.336141535852479e-11
"Data.DeBruijn.Thinning/thin/samples1/[4,0b111000101,9,0b0001000000,10]",4.325451950426927e-8,4.2618227266749854e-8,4.411698756734553e-8,2.52646299890132e-9,2.0549282443291127e-9,2.83154432596458e-9
"Data.DeBruijn.Thinning/thin/samples1/[6,0b010001001,9,0b0001000000,10]",4.171362964763934e-8,4.1643128243301657e-8,4.176114091914075e-8,1.920224363793024e-10,1.1998976615158994e-10,2.5111124839434494e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b011011111,9,0b0001000000,10]",4.745726628690639e-8,4.7440993262886637e-8,4.747174019841028e-8,5.168903642659218e-11,4.2620571175389765e-11,6.388538408042872e-11
"Data.DeBruijn.Thinning/thin/samples1/[6,0b000100101,9,0b0001000000,10]",4.15692297971153e-8,4.148637796577073e-8,4.164266812129599e-8,2.676717486836066e-10,2.3458969637469916e-10,2.848876486761401e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b001111110,9,0b0001000000,10]",4.139180958094375e-8,4.130068097512786e-8,4.150079671727546e-8,3.402636776331531e-10,2.60103530892404e-10,3.8860381452533344e-10
"Data.DeBruijn.Thinning/thin/samples1/[5,0b000011011,9,0b0001000000,10]",4.149822677873334e-8,4.1404497282942185e-8,4.158160629541187e-8,2.836969858035384e-10,2.763626866230283e-10,2.890259250887417e-10
"Data.DeBruijn.Thinning/thin/samples1/[5,0b000101101,9,0b0001000000,10]",4.744237823118804e-8,4.742796042584162e-8,4.745663492796034e-8,4.96649448309813e-11,3.781030602476171e-11,7.277160342272481e-11
"Data.DeBruijn.Thinning/thin/samples1/[3,0b110111001,9,0b0001000000,10]",4.3135416217623056e-8,4.2407351888930135e-8,4.4056063666382906e-8,2.660146076826034e-9,2.076322701168595e-9,2.972091662819373e-9
"Data.DeBruijn.Thinning/thin/samples1/[5,0b100100110,9,0b0001000000,10]",4.740017250433127e-8,4.7129016140604025e-8,4.7448561878857285e-8,2.958748309398964e-10,4.2965933063161605e-11,7.156397093506448e-10
"Data.DeBruijn.Thinning/thin/samples1/[6,0b001010100,9,0b0001000000,10]",4.746946862461139e-8,4.7453768711047957e-8,4.748579416626583e-8,5.148238901893408e-11,4.483218369353067e-11,6.15411372145649e-11
"Data.DeBruijn.Thinning/thin/samples1/[6,0b111000000,9,0b0001000000,10]",4.746882024205572e-8,4.7454962714070756e-8,4.748462620342296e-8,4.967137918473624e-11,4.180514486973069e-11,5.973242568805143e-11
"Data.DeBruijn.Thinning/thin/samples1/[3,0b010110111,9,0b0001000000,10]",4.2032861178547056e-8,4.2029148774092895e-8,4.2037460755529145e-8,1.3984964975195614e-11,1.037828916510301e-11,1.9795123998773632e-11
"Data.DeBruijn.Thinning/thin/samples1/[9,0b000000000,9,0b0001000000,10]",4.176669378554253e-8,4.17624831471631e-8,4.1772171518861933e-8,1.5306358150227898e-11,1.2314654637963702e-11,1.9747040583042688e-11
"Data.DeBruijn.Thinning/thin/samples1/[5,0b110010001,9,0b0001000000,10]",4.173780897544582e-8,4.1687463543377e-8,4.1782764532896705e-8,1.6678669985952042e-10,1.0597858795686186e-10,2.5130759607447274e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b110110001,9,0b0001000000,10]",4.2478436778821276e-8,4.193300136503642e-8,4.324492748996367e-8,2.2300946691783677e-9,1.6097878581439486e-9,2.6830665054017616e-9
"Data.DeBruijn.Thinning/thin/samples1/[5,0b011001010,9,0b0001000000,10]",4.2031475803577083e-8,4.2027466479303684e-8,4.203696996845121e-8,1.527939902216143e-11,1.1220648456892863e-11,2.5619722566510064e-11
"Data.DeBruijn.Thinning/thin/samples1/[6,0b010011000,9,0b0001000000,10]",4.524522519019385e-8,4.4390801188284654e-8,4.598931794939076e-8,2.7093379122108553e-9,2.4776006327764155e-9,2.773451331451852e-9
"Data.DeBruijn.Thinning/thin/samples1/[2,0b101011111,9,0b0001000000,10]",4.334783088962514e-8,4.2719421309900496e-8,4.41703069316062e-8,2.5441343412870635e-9,2.10307173355913e-9,2.8185386635259247e-9
"Data.DeBruijn.Thinning/thin/samples1/[4,0b010111100,9,0b0001000000,10]",4.162442842846818e-8,4.1541959398607404e-8,4.168666387549659e-8,2.4617871228215803e-10,2.0027988755878744e-10,2.7860815145057216e-10
"Data.DeBruijn.Thinning/thin/samples1/[5,0b110001001,9,0b0001000000,10]",4.4868705063757114e-8,4.3878139178816363e-8,4.5756951086971105e-8,3.029448331418877e-9,2.8419354670302695e-9,3.1398517793376998e-9
"Data.DeBruijn.Thinning/thin/samples1/[7,0b100000010,9,0b0001000000,10]",4.7441797523436365e-8,4.742875963789245e-8,4.745941688722427e-8,5.3274398740657255e-11,4.123246170867628e-11,7.527293697446916e-11
"Data.DeBruijn.Thinning/thin/samples1/[3,0b011101110,9,0b0001000000,10]",4.313245162877815e-8,4.2498517782303084e-8,4.395344301680811e-8,2.5580170009879234e-9,2.0586222021389964e-9,2.890737596954648e-9
"Data.DeBruijn.Thinning/thin/samples1/[4,0b110101010,9,0b0001000000,10]",4.270882171859998e-8,4.267848647978124e-8,4.275136213953163e-8,1.1249566733717374e-10,8.16640973225995e-11,1.557687250518073e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b011010111,9,0b0001000000,10]",4.7447709893878136e-8,4.743055896225531e-8,4.74605257977306e-8,5.016720528537541e-11,3.8344723538253584e-11,7.406341065042945e-11
"Data.DeBruijn.Thinning/thin/samples1/[5,0b101101000,9,0b0001000000,10]",4.178076113039031e-8,4.177416517279015e-8,4.180223817823712e-8,3.503398717335589e-11,1.2213793131008653e-11,7.077455729811667e-11
"Data.DeBruijn.Thinning/thin/samples1/[4,0b101110100,9,0b0001000000,10]",4.1761595914248254e-8,4.174521825184626e-8,4.1771630827782025e-8,4.1605292773570024e-11,2.6881095291792217e-11,6.648453630741002e-11
"Data.DeBruijn.Thinning/thin/samples1/[2,0b011111110,9,0b0001000000,10]",4.2028083003559875e-8,4.2023779822285906e-8,4.203147281079152e-8,1.2872230911059932e-11,9.722546267019409e-12,1.655578251560619e-11
"Data.DeBruijn.Thinning/thin/samples1/[5,0b011101000,9,0b0001000000,10]",4.14899670934763e-8,4.1397098134292344e-8,4.157050163080861e-8,2.925543607010149e-10,2.8631906515857877e-10,3.0467100667649965e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b100101,6,0b0100011001,10]",4.000202534161089e-8,3.994060829201538e-8,4.00670530706698e-8,2.0402930539801504e-10,1.7225886685811237e-10,2.457927094878888e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b000111,6,0b0100011001,10]",4.055515011345921e-8,4.053228159642948e-8,4.0582425115966664e-8,8.272526023610767e-11,6.150826565127598e-11,1.2066155727613834e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b101001,6,0b0100011001,10]",3.952310766336364e-8,3.9485251946654275e-8,3.958582586895816e-8,1.681264032003216e-10,1.191078797129869e-10,2.608993782243993e-10
"Data.DeBruijn.Thinning/thin/samples1/[6,0b000000,6,0b0100011001,10]",3.970655743086058e-8,3.9532924147583033e-8,4.005517014685777e-8,8.084622115158057e-10,3.1962533189286163e-10,1.3688296096785388e-9
"Data.DeBruijn.Thinning/thin/samples1/[1,0b110111,6,0b0100011001,10]",4.187260108469379e-8,4.1282754691683975e-8,4.24069898148014e-8,1.9731493691098733e-9,1.880229402728534e-9,2.0298755101823566e-9
"Data.DeBruijn.Thinning/thin/samples1/[4,0b110000,6,0b0100011001,10]",3.989917563487138e-8,3.9512787843650565e-8,4.0496565877804376e-8,1.586501856179311e-9,1.108137481946266e-9,2.040951041322617e-9
"Data.DeBruijn.Thinning/thin/samples1/[4,0b000011,6,0b0100011001,10]",4.1629090135654494e-8,4.100302591173064e-8,4.2297428911661266e-8,2.1640127916535345e-9,2.0941234402764585e-9,2.31770238719963e-9
"Data.DeBruijn.Thinning/thin/samples1/[2,0b111010,6,0b0100011001,10]",4.404225429484895e-8,4.2374093934786136e-8,4.595436050380728e-8,6.2273480735149625e-9,5.0415271530617e-9,6.843278407708188e-9
"Data.DeBruijn.Thinning/thin/samples1/[2,0b100111,6,0b0100011001,10]",4.252558209274585e-8,4.204846145953278e-8,4.2933028742813445e-8,1.5300960370170916e-9,1.3847801758648179e-9,1.5791725965766759e-9
"Data.DeBruijn.Thinning/thin/samples1/[4,0b100010,6,0b0100011001,10]",4.056636048753537e-8,4.0542102957758576e-8,4.059246252749597e-8,8.134744512752548e-11,6.432978160941648e-11,1.0909318111246309e-10
"Data.DeBruijn.Thinning/thin/samples1/[1,0b111101,6,0b0100011001,10]",5.0450490190571186e-8,4.890039327669843e-8,5.1880837435399834e-8,4.626499593849888e-9,3.858615760282719e-9,4.970579794192875e-9
"Data.DeBruijn.Thinning/thin/samples1/[2,0b001111,6,0b0100011001,10]",4.3766900078513766e-8,4.3763208451161974e-8,4.377537103149006e-8,1.7395662249444346e-11,9.791306670467347e-12,3.202113110486081e-11
"Data.DeBruijn.Thinning/thin/samples1/[1,0b111110,6,0b0100011001,10]",3.9863450206434e-8,3.9462148037974823e-8,4.051350518386187e-8,1.7286330565056798e-9,1.2556378735228322e-9,2.1493730702718664e-9
"Data.DeBruijn.Thinning/thin/samples1/[2,0b101110,6,0b0100011001,10]",4.374545103696594e-8,4.368588337519411e-8,4.3765752158535064e-8,9.601197630135296e-11,1.28600382863743e-11,1.8846951967765643e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b110001,6,0b0100011001,10]",3.926831627852276e-8,3.91993262709824e-8,3.9335032481466846e-8,2.1977124701568095e-10,1.993404130391595e-10,2.3175414743685409e-10
"Data.DeBruijn.Thinning/thin/samples1/[1,0b111011,6,0b0100011001,10]",3.9814393144263526e-8,3.981034631278121e-8,3.9821021346432776e-8,1.7194130847968298e-11,1.2674448571905446e-11,2.5132841549664842e-11
"Data.DeBruijn.Thinning/thin/samples1/[2,0b011110,6,0b0100011001,10]",3.930901619933704e-8,3.924635491980667e-8,3.936281926375638e-8,1.965218321382688e-10,1.6711382918765022e-10,2.1680468147088282e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b011000,6,0b0100011001,10]",3.9921604038947704e-8,3.9813513849981504e-8,4.002136345027013e-8,3.5180301226853175e-10,3.0272259820440815e-10,4.028783953863175e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b101000,6,0b0100011001,10]",4.2885822077935026e-8,4.2315792121746196e-8,4.3309415201832484e-8,1.6358807332037837e-9,1.28137694899843e-9,1.9042896658435434e-9
"Data.DeBruijn.Thinning/thin/samples1/[3,0b110100,6,0b0100011001,10]",3.9538237736073516e-8,3.9496234255798564e-8,3.958801748435596e-8,1.532219583385719e-10,1.1897136811534632e-10,1.780660903960643e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b111100,6,0b0100011001,10]",3.9350778093935194e-8,3.929188553206407e-8,3.9393799124511316e-8,1.715536700569664e-10,1.3725571418816725e-10,2.0075808090702033e-10
