Name,Mean,MeanLB,MeanUB,Stddev,StddevLB,StddevUB
"Bench.Data.DeBruijn.Thinning/thin/samples1/[1,0b1110111,7,0b0001010100,10]",3.12081362239881e-8,3.093017384511759e-8,3.141332884024657e-8,7.497861109696858e-10,5.776562910185294e-10,9.399097075945175e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b0110101,7,0b0001010100,10]",2.9218462983438007e-8,2.8960477389292295e-8,2.9470977585092782e-8,8.390874668727724e-10,6.500470018283773e-10,1.1393353443985497e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b0101011,7,0b0001010100,10]",3.024000656734251e-8,3.0037389225808576e-8,3.04233574523936e-8,6.196792022848036e-10,5.451206958670599e-10,7.310164475322235e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b0001110,7,0b0001010100,10]",2.631852532082469e-8,2.6148642508749928e-8,2.6539683889640378e-8,6.385216264647127e-10,5.500841789586e-10,7.819760502393721e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[1,0b1111101,7,0b0001010100,10]",3.101433606191926e-8,3.079687237948784e-8,3.11497275304268e-8,5.709259780722724e-10,4.54345445371598e-10,6.968589836251988e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[5,0b0100100,7,0b0001010100,10]",2.8093329488532034e-8,2.791390908071771e-8,2.8249197624196112e-8,5.80340285231396e-10,4.82111839668635e-10,7.008143740472295e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b0011010,7,0b0001010100,10]",2.9204335160930674e-8,2.9007847182374546e-8,2.9405702733514763e-8,6.706644243453939e-10,5.828203670929901e-10,7.934296355401169e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[1,0b1111110,7,0b0001010100,10]",3.038687514813771e-8,3.023853493131423e-8,3.0533203368477836e-8,5.008248670721309e-10,4.440129163835173e-10,5.791384462923409e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b1011110,7,0b0001010100,10]",3.04515873201775e-8,3.029980499541884e-8,3.059677702215788e-8,5.152124351514228e-10,4.426265394407125e-10,6.023738774465413e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b1110110,7,0b0001010100,10]",2.993699080743796e-8,2.9729940737702493e-8,3.0143544847875357e-8,6.717722729442525e-10,6.064296550419532e-10,7.5359202723134e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b1111010,7,0b0001010100,10]",3.019651828766202e-8,3.001894500464774e-8,3.0374570352797065e-8,5.924818361201782e-10,5.108492978185458e-10,6.82183892400105e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b0010111,7,0b0001010100,10]",3.004157644516659e-8,2.982968703289214e-8,3.019260418220622e-8,6.522133638344226e-10,5.261123001716386e-10,7.793517759956272e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b1000110,7,0b0001010100,10]",2.988813204289693e-8,2.9711804139758804e-8,3.010943267465043e-8,6.365011641442591e-10,5.606089553744215e-10,7.345127866232949e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[5,0b0010010,7,0b0001010100,10]",2.817631579198744e-8,2.7971852871369997e-8,2.8431163294288052e-8,7.838716025437689e-10,6.875771003987035e-10,8.818328771252907e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b0000,4,0b1101011001,10]",1.1783562464523811e-8,1.162885484200221e-8,1.1961400967107109e-8,5.715923710448544e-10,5.056230291962726e-10,6.880260434122366e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b1100,4,0b1101011001,10]",3.0302733103926675e-8,3.022805896631369e-8,3.038065990700109e-8,2.6972452562037287e-10,2.3358038330091306e-10,3.207782475929812e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b1000,4,0b1101011001,10]",2.868625986821281e-8,2.867093846562137e-8,2.8707702280172336e-8,5.957357555093151e-11,4.240283519170718e-11,9.605653290656877e-11
"Bench.Data.DeBruijn.Thinning/thin/samples1/[1,0b1011,4,0b1101011001,10]",3.314888912852099e-8,3.309369398671224e-8,3.3209628025813724e-8,1.943815060157256e-10,1.6159618626173569e-10,2.3510348637232935e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[1,0b0111,4,0b1101011001,10]",2.8469797250455196e-8,2.8426975419934255e-8,2.8560992612991984e-8,1.9257310808751144e-10,8.686077015519217e-11,3.5805743227488956e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b0100,4,0b1101011001,10]",2.4708827477472616e-8,2.462495919483424e-8,2.4815436372158928e-8,3.159479772099736e-10,2.661998484128955e-10,3.501005637493311e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[1,0b1101,4,0b1101011001,10]",3.296548635329717e-8,3.2856097328657235e-8,3.307356986074446e-8,3.762989955204079e-10,3.183508765563962e-10,4.268741917204412e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b0101,4,0b1101011001,10]",2.7031879997911347e-8,2.6905154085516934e-8,2.7171216183250183e-8,4.5426305966376574e-10,4.1139021240402107e-10,5.078415194260057e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b0011,4,0b1101011001,10]",2.017221301884573e-8,2.0116511746807327e-8,2.025299791881753e-8,2.306407450454742e-10,1.7669844874347813e-10,2.905299025771033e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[1,0b1110,4,0b1101011001,10]",3.2497562723294196e-8,3.2419841407975915e-8,3.25915043581571e-8,2.7614216007825273e-10,2.255522876317582e-10,3.504376543002454e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b0001,4,0b1101011001,10]",1.6380163487277753e-8,1.631480137466754e-8,1.646784334649263e-8,2.6322656074827995e-10,2.070153080337554e-10,3.252394315483474e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b0110,4,0b1101011001,10]",2.6656547841091706e-8,2.6566417215021777e-8,2.676189970586557e-8,3.5019080597683814e-10,2.7605052760696807e-10,4.316345341143007e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b1001,4,0b1101011001,10]",3.239401015705013e-8,3.2176144459388745e-8,3.2574230724068855e-8,6.575418718890308e-10,5.257709173876507e-10,8.13822050622747e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b1010,4,0b1101011001,10]",3.113028720560772e-8,3.102606171031317e-8,3.118072654670767e-8,2.333545710809599e-10,1.1793935416423178e-10,4.237833464713261e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b0010,4,0b1101011001,10]",1.919611145501921e-8,1.9079358272573528e-8,1.931049204228494e-8,4.101022359375782e-10,3.2848536834239847e-10,5.165974029875517e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b00110,5,0b0001110011,10]",2.792093889107983e-8,2.790592885031464e-8,2.7969907865047388e-8,8.245035435940324e-11,3.4809761527300406e-11,1.6233450668845904e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b00101,5,0b0001110011,10]",2.765866320279859e-8,2.743175950148782e-8,2.7853208686644626e-8,6.911920155720387e-10,5.852420633188266e-10,7.945627415921711e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b00111,5,0b0001110011,10]",2.907373409969349e-8,2.882044487985389e-8,2.93221076952516e-8,8.63895246624027e-10,6.958893993410228e-10,1.0874256904240825e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[1,0b01111,5,0b0001110011,10]",2.9872826843878275e-8,2.9698945093594708e-8,3.005049693262427e-8,5.552080114000624e-10,4.054153727946681e-10,8.107179689134251e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b11001,5,0b0001110011,10]",2.89484711246959e-8,2.8879315842816193e-8,2.9046419565613217e-8,2.7219691727139573e-10,2.0617791825355237e-10,3.6961513305040964e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b00010,5,0b0001110011,10]",1.8893776513465323e-8,1.8848437901295838e-8,1.8984363566892245e-8,2.0887600301724416e-10,1.249494825922934e-10,3.4784628064752346e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b10001,5,0b0001110011,10]",2.9190597703921378e-8,2.9112843807899628e-8,2.927278954422468e-8,2.6582888438374057e-10,2.348850190358374e-10,2.97530708160712e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b10101,5,0b0001110011,10]",2.877730526327827e-8,2.860560629302323e-8,2.8879638194117682e-8,4.3565435504325447e-10,3.140638791035868e-10,5.705079690913247e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b10011,5,0b0001110011,10]",3.039838050774599e-8,3.0228061256239074e-8,3.0515800631335077e-8,5.056408506153335e-10,3.751117203928653e-10,6.833056115068033e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b01110,5,0b0001110011,10]",2.885480617442943e-8,2.8720448483372357e-8,2.9052584668515333e-8,5.530724222139756e-10,3.774558267877001e-10,1.1147128797668651e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b01001,5,0b0001110011,10]",2.843775018293061e-8,2.839880910533944e-8,2.8472875403077896e-8,1.2655931304796367e-10,8.008290269036107e-11,2.0168934033666803e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b10000,5,0b0001110011,10]",2.8491131790136327e-8,2.8465562126768894e-8,2.854042249703516e-8,1.1242786530077941e-10,7.041946957340716e-11,1.7618121105599084e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b00001,5,0b0001110011,10]",1.6783350703849652e-8,1.6777811482777075e-8,1.6789620359274184e-8,2.0241432788718807e-11,1.5232650337377533e-11,3.255832840843894e-11
"Bench.Data.DeBruijn.Thinning/thin/samples1/[1,0b11101,5,0b0001110011,10]",2.8805412528604713e-8,2.864614061419295e-8,2.8936086485650466e-8,5.150905082454129e-10,3.982372340603415e-10,6.791198773298912e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[1,0b11011,5,0b0001110011,10]",3.0456557636170786e-8,3.0238088023267887e-8,3.060720121816115e-8,5.921892259806429e-10,4.2240018766069696e-10,7.960626326450875e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b10010,5,0b0001110011,10]",2.8975746708657664e-8,2.8929332331303134e-8,2.9038018762509423e-8,1.8196961840450269e-10,1.373697936710696e-10,2.548125709150626e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b01010,5,0b0001110011,10]",2.8586961228222973e-8,2.8520241078910672e-8,2.8683941185777068e-8,2.7709924311267613e-10,2.2420568883770166e-10,3.4234481614595407e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b01101,5,0b0001110011,10]",2.880724891668523e-8,2.869733579273923e-8,2.8924732946195008e-8,3.79658681585288e-10,3.332356646700785e-10,4.4471382539008213e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[1,0b11110,5,0b0001110011,10]",2.885106907420786e-8,2.8804286832161027e-8,2.8904258045020266e-8,1.6652893640294268e-10,1.1622731186579767e-10,2.1934111893003341e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b01100,5,0b0001110011,10]",2.7500450457562698e-8,2.7248239867705207e-8,2.7709712347827256e-8,8.098586146816735e-10,6.615054549950286e-10,9.211775797153488e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b10100,5,0b0001110011,10]",2.7495041537153744e-8,2.7230889636883605e-8,2.7786747170098362e-8,9.185539741270309e-10,8.455388681756055e-10,1.1263413423825523e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b00011,5,0b0001110011,10]",2.0632647343502185e-8,2.046309488348983e-8,2.080413599015919e-8,5.659467605116495e-10,4.790353789116747e-10,7.063863673047941e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b11010,5,0b0001110011,10]",2.8924234007837358e-8,2.8897422008687957e-8,2.8968668761103426e-8,1.1602382429219571e-10,7.767157105151815e-11,2.148649754401999e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b01011,5,0b0001110011,10]",3.025689644091506e-8,3.016513054092595e-8,3.0386323752919175e-8,3.54921884814588e-10,2.889192805758568e-10,4.428624563508277e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b01000,5,0b0001110011,10]",2.7037707644100522e-8,2.6783016486227608e-8,2.726068237518076e-8,8.337795656173311e-10,7.729224544044406e-10,8.962715549905484e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b10110,5,0b0001110011,10]",2.896789050457811e-8,2.8927580803697148e-8,2.902200206489041e-8,1.616075297132716e-10,1.2893202704978893e-10,1.9834057306895685e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[1,0b10111,5,0b0001110011,10]",3.048865993375222e-8,3.0248157880497546e-8,3.067962740579874e-8,7.209472825106083e-10,4.6261173422002203e-10,1.0037213623383717e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b00100,5,0b0001110011,10]",2.7081631515893307e-8,2.680246195866619e-8,2.7295458920037752e-8,7.656380681435635e-10,6.355119860006641e-10,9.183184400979775e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[5,0b00000,5,0b0001110011,10]",9.964428803766567e-9,9.900119362016388e-9,1.0089185462827549e-8,2.9008284401669887e-10,1.6308093761707982e-10,4.532204711914406e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b11100,5,0b0001110011,10]",2.7109373369667838e-8,2.6925202946210344e-8,2.7363027299136032e-8,7.462668388790297e-10,6.271019419509786e-10,8.760748680551877e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b00,2,0b1011111110,10]",1.1524096130437052e-8,1.1454499118428634e-8,1.1594043981893278e-8,2.3020037118641656e-10,2.126515866954037e-10,2.6108800951400146e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[1,0b10,2,0b1011111110,10]",3.253008566128225e-8,3.248355791291648e-8,3.264449128905638e-8,2.308208224326891e-10,7.068672341609459e-11,3.872091707804677e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[1,0b01,2,0b1011111110,10]",1.4603530409159128e-8,1.4566367387489132e-8,1.4652833266351822e-8,1.412605918946204e-10,1.0422210495593585e-10,2.1188246593867178e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b10101,5,0b1000011110,10]",3.486321121747382e-8,3.482212426707802e-8,3.4916321031551706e-8,1.5826563801945797e-10,1.2301191921299857e-10,2.3118215562841462e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b01001,5,0b1000011110,10]",3.129698543465834e-8,3.124851588649001e-8,3.135961300558603e-8,1.9092084395933546e-10,1.5766619258440324e-10,2.1948995295708517e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b00101,5,0b1000011110,10]",2.90566598581859e-8,2.9003109374437198e-8,2.9124134302919965e-8,2.067782342810165e-10,1.7200131332473242e-10,2.510826251739648e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b00001,5,0b1000011110,10]",1.4077740698759787e-8,1.40522195573285e-8,1.4107290665787526e-8,9.28871611549731e-11,6.902696515245348e-11,1.2893147910810356e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[1,0b10111,5,0b1000011110,10]",3.557122511513435e-8,3.551610673551434e-8,3.566263308982377e-8,2.3005390321905452e-10,1.7560372013095277e-10,3.124362463401349e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[1,0b11110,5,0b1000011110,10]",3.659774497939147e-8,3.6454234003013106e-8,3.672024470894992e-8,4.3347621549376864e-10,3.46854715595727e-10,5.464331020566933e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b01010,5,0b1000011110,10]",3.223542751929314e-8,3.215522836011956e-8,3.2323025779484355e-8,2.913876453336637e-10,2.427502059826915e-10,3.6116690848778707e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b00110,5,0b1000011110,10]",3.04161157846021e-8,3.02305702862141e-8,3.060833782634434e-8,6.204094611649506e-10,4.979995744108828e-10,7.555157842822584e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b01110,5,0b1000011110,10]",3.32615144941053e-8,3.3152767014799685e-8,3.340597147880034e-8,4.4159827031714906e-10,3.6453854953329577e-10,5.636086323941873e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b00011,5,0b1000011110,10]",2.6952387900358723e-8,2.6883015467182976e-8,2.7007799108214936e-8,2.1991809829376937e-10,1.9906694047349934e-10,2.417177791394165e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b01101,5,0b1000011110,10]",3.2499047449081725e-8,3.2439550926677245e-8,3.255639571178276e-8,1.9576111640419597e-10,1.5331270253300865e-10,2.501162438174229e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b00111,5,0b1000011110,10]",3.1389172325167266e-8,3.124086497621975e-8,3.1599376749768225e-8,6.132298982170186e-10,4.691078819075307e-10,9.122489622094019e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b10011,5,0b1000011110,10]",3.498243555727957e-8,3.4928435657824974e-8,3.5051172597814396e-8,1.921065968433604e-10,1.321370781375796e-10,3.059816916422507e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b00100,5,0b1000011110,10]",2.8016863351313203e-8,2.7952334866104753e-8,2.8080219466868104e-8,2.2052166233282834e-10,1.977703306111402e-10,2.4108368485007484e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[1,0b01111,5,0b1000011110,10]",3.3938832066833536e-8,3.387873502282795e-8,3.39916932719665e-8,1.9188830749094287e-10,1.561973661748457e-10,2.3687249315910885e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[5,0b00000,5,0b1000011110,10]",1.1257509289773093e-8,1.1216458009298416e-8,1.1345744147327179e-8,1.8212508128242662e-10,6.960792615047952e-11,3.0604901305717e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b10000,5,0b1000011110,10]",3.406483284562197e-8,3.391594397011207e-8,3.421650065715901e-8,5.158105900625085e-10,4.055877230981797e-10,6.523921190509071e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b01100,5,0b1000011110,10]",3.183924236963115e-8,3.1727912101738527e-8,3.196240355681297e-8,3.9148316041580476e-10,3.3591699737573124e-10,4.6224395102038143e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b10001,5,0b1000011110,10]",3.4584126859777234e-8,3.456304457014075e-8,3.462445872290261e-8,9.826263587242157e-11,5.890973291841847e-11,1.79080769802783e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[1,0b11011,5,0b1000011110,10]",3.6707745296860525e-8,3.655434987375826e-8,3.698341642737087e-8,6.791712615205839e-10,4.037107184667622e-10,1.2242536032954128e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b10100,5,0b1000011110,10]",3.4192212629936134e-8,3.406618452303214e-8,3.43752032339216e-8,4.823911139391359e-10,3.654974032315806e-10,6.726588666946992e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b01000,5,0b1000011110,10]",3.1367594058448817e-8,3.129136219057205e-8,3.1471089347498175e-8,3.13890195486171e-10,2.638878573401306e-10,3.740116073845648e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[1,0b11101,5,0b1000011110,10]",3.613762513966091e-8,3.6027730066726916e-8,3.6263503624594495e-8,3.9920716424379194e-10,3.4256851379485005e-10,4.686394956060864e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b10110,5,0b1000011110,10]",3.548959433259307e-8,3.538343318327772e-8,3.5606485842238e-8,3.7918875359555687e-10,3.1724956119997744e-10,4.3749979010315856e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b11100,5,0b1000011110,10]",3.5143025502899724e-8,3.498565644874749e-8,3.529591665098512e-8,5.529596349768725e-10,4.6292684704747016e-10,6.94850587816235e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b11010,5,0b1000011110,10]",3.562796046629054e-8,3.545355240679317e-8,3.579026012472485e-8,5.711097236198659e-10,4.723744096474028e-10,7.004490083498937e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b01011,5,0b1000011110,10]",3.30830918849281e-8,3.2970472660933286e-8,3.318570608703201e-8,3.4998203054478664e-10,2.9870179481952464e-10,4.0757326897253234e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b11000,5,0b1000011110,10]",3.390651850740891e-8,3.378426933524452e-8,3.397720430025977e-8,3.320928278335584e-10,2.475341738309872e-10,4.3527379564529785e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b11001,5,0b1000011110,10]",3.424002282156406e-8,3.418398239506738e-8,3.430590551928054e-8,2.0499866903896462e-10,1.8453923088584074e-10,2.5832977347509306e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b00010,5,0b1000011110,10]",2.6288152896347645e-8,2.62523367594021e-8,2.6343069104694495e-8,1.489584315916912e-10,9.751857097127907e-11,2.1912608371552704e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[5,0b110010010,9,0b0001000000,10]",3.0324364347380485e-8,3.018825747254501e-8,3.048343581113278e-8,5.097912491068683e-10,4.2106649112509654e-10,6.730954721232747e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[6,0b100000110,9,0b0001000000,10]",2.853533082496088e-8,2.8494908131100297e-8,2.863012411368099e-8,1.98419185460347e-10,1.110592635180469e-10,3.191009486944765e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b111000101,9,0b0001000000,10]",2.9326919602495054e-8,2.9081039863497435e-8,2.959084808719504e-8,8.431764451706185e-10,7.547616623129017e-10,9.48393902567403e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[6,0b010001001,9,0b0001000000,10]",2.8174285760458126e-8,2.8106498571956023e-8,2.827443358290491e-8,2.729702247648283e-10,2.0767967749157223e-10,3.4923488441722757e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b011011111,9,0b0001000000,10]",3.130643110618614e-8,3.1229040263979526e-8,3.1399538845281913e-8,2.9207444953640593e-10,2.3549852649913247e-10,3.649605997740469e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[6,0b000100101,9,0b0001000000,10]",2.637731242605712e-8,2.6297650855529527e-8,2.6448831946834306e-8,2.775454017113408e-10,2.2873502649558902e-10,3.7697856976722596e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b001111110,9,0b0001000000,10]",3.035435998072176e-8,3.02774178869834e-8,3.043173605090295e-8,2.5467386803108405e-10,2.020834393733768e-10,3.7915065012676675e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[5,0b000011011,9,0b0001000000,10]",2.4200100136545477e-8,2.4172613512230807e-8,2.4242755781720317e-8,1.1184681854632855e-10,7.328935450647354e-11,1.6013180418500582e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[5,0b000101101,9,0b0001000000,10]",2.6870855794612185e-8,2.6699106071973935e-8,2.7021974873654012e-8,5.466182964388606e-10,4.5665207580701386e-10,6.415823522032187e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b110111001,9,0b0001000000,10]",3.009753583975266e-8,3.0042186971970596e-8,3.020712855938287e-8,2.4450664108723316e-10,1.4254539705898094e-10,4.534011422184351e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[5,0b100100110,9,0b0001000000,10]",3.066784451427472e-8,3.042720959535186e-8,3.0892121265588833e-8,7.748517167265114e-10,6.861133186023095e-10,9.28363040583841e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[6,0b001010100,9,0b0001000000,10]",2.9142969570608508e-8,2.899779306861511e-8,2.926890269958352e-8,4.5722968052189767e-10,3.974723717294191e-10,5.432073464970398e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[6,0b111000000,9,0b0001000000,10]",2.7198006741610067e-8,2.7129080089425427e-8,2.730536569263838e-8,2.9406179410525424e-10,1.799360784835395e-10,5.05409101445403e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b010110111,9,0b0001000000,10]",3.095152405512289e-8,3.09185292249161e-8,3.1001737237388244e-8,1.2755388429608724e-10,9.911297956525452e-11,1.8681276096829283e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[9,0b000000000,9,0b0001000000,10]",9.823323158402492e-9,9.779777336040983e-9,9.9028127599598e-9,1.8731981285550335e-10,1.3164514681324904e-10,2.563844020647512e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[5,0b110010001,9,0b0001000000,10]",2.9656790743352394e-8,2.9555559670166243e-8,2.977104020431021e-8,3.728974570340528e-10,3.0839804613743643e-10,4.738871308579097e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b110110001,9,0b0001000000,10]",3.102949101364497e-8,3.075654174952315e-8,3.1275323584001345e-8,8.698516317281088e-10,7.110455508299749e-10,1.0273268151027854e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[5,0b011001010,9,0b0001000000,10]",2.9769377529679257e-8,2.9658525408030682e-8,2.987218293962284e-8,3.5377852994369305e-10,2.639549058840959e-10,4.785674040770269e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[6,0b010011000,9,0b0001000000,10]",2.9068150959560934e-8,2.903917557882136e-8,2.913200496908781e-8,1.4397076242235427e-10,7.623315327459711e-11,2.8295198795271843e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b101011111,9,0b0001000000,10]",3.1677621677141136e-8,3.1610924372392e-8,3.181525991711856e-8,3.170067948047393e-10,2.0626730612678353e-10,4.748711020637146e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b010111100,9,0b0001000000,10]",3.057168410059725e-8,3.0364210148387295e-8,3.079629828749905e-8,7.067468418906355e-10,6.429036975402353e-10,8.238759355093133e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[5,0b110001001,9,0b0001000000,10]",2.894739881189085e-8,2.883388790427339e-8,2.908386808133836e-8,4.245596189737812e-10,3.4449810918378616e-10,5.792500803102591e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[7,0b100000010,9,0b0001000000,10]",2.8109237022276202e-8,2.796269302637109e-8,2.825191496079561e-8,4.802933360355892e-10,4.216298112301839e-10,5.519565598190479e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b011101110,9,0b0001000000,10]",3.1271817751485766e-8,3.123426094549414e-8,3.1326324823719764e-8,1.5027783426625134e-10,1.1493555044284358e-10,2.2048628570074562e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b110101010,9,0b0001000000,10]",3.040850756537661e-8,3.033066695907042e-8,3.052775554689911e-8,2.9638752511316827e-10,1.9661685280914322e-10,5.384370188190641e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b011010111,9,0b0001000000,10]",3.079420363700543e-8,3.0743935390398865e-8,3.092913943036311e-8,2.643947931273426e-10,1.2653472933031365e-10,5.01517455086907e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[5,0b101101000,9,0b0001000000,10]",3.020401598192459e-8,3.012221580148967e-8,3.029276012632704e-8,2.90438312013779e-10,2.389738521480508e-10,3.5712132090860506e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b101110100,9,0b0001000000,10]",3.019669397052289e-8,3.005953664143218e-8,3.03700243451249e-8,5.079409097931064e-10,3.5264850755878513e-10,6.912204964205662e-10
