Name,Mean,MeanLB,MeanUB,Stddev,StddevLB,StddevUB
"Data.DeBruijn.Thinning/thin/samples1/[2,0b0110,4,0b1101011001,10]",6.136481555946396e-8,6.122846332629834e-8,6.162248913415453e-8,5.976758585337696e-10,3.5450936640358975e-10,1.1467758191317532e-9
"Data.DeBruijn.Thinning/thin/samples1/[2,0b1001,4,0b1101011001,10]",6.157762954576795e-8,6.138336843906812e-8,6.188174617551169e-8,7.972099412874587e-10,5.696229168826408e-10,1.1842248970678602e-9
"Data.DeBruijn.Thinning/thin/samples1/[2,0b1010,4,0b1101011001,10]",6.132712761354935e-8,6.123930492995004e-8,6.14746475860927e-8,3.7852057249472886e-10,2.6566266487307914e-10,5.344476043324131e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b0010,4,0b1101011001,10]",6.130496044386293e-8,6.118466430507173e-8,6.14918791116935e-8,4.812101093743915e-10,3.3338871153839724e-10,7.144660810350192e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b00110,5,0b0001110011,10]",6.25417134054506e-8,6.239999066736423e-8,6.278330424779719e-8,5.942240608622413e-10,3.4502299864181895e-10,1.0268798183150576e-9
"Data.DeBruijn.Thinning/thin/samples1/[3,0b00101,5,0b0001110011,10]",6.301218604099447e-8,6.283815446830488e-8,6.334910664507124e-8,8.092474249837295e-10,5.112254769545723e-10,1.3789151882846645e-9
"Data.DeBruijn.Thinning/thin/samples1/[2,0b00111,5,0b0001110011,10]",6.25726716986037e-8,6.245142131812326e-8,6.275935373492107e-8,5.031473269926077e-10,3.403929079278187e-10,7.381371448844531e-10
"Data.DeBruijn.Thinning/thin/samples1/[1,0b01111,5,0b0001110011,10]",6.240096634881055e-8,6.231799495395039e-8,6.250435100818785e-8,2.9969188611158893e-10,2.1403850415936015e-10,4.1473599044382813e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b11001,5,0b0001110011,10]",6.249704922449818e-8,6.238591355548834e-8,6.266377989393332e-8,4.529047476534913e-10,3.2747933778867806e-10,5.959513989166604e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b00010,5,0b0001110011,10]",6.251257477110518e-8,6.238134985200304e-8,6.276391062195845e-8,5.484619425644948e-10,3.420524410157973e-10,9.56949063873354e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b10001,5,0b0001110011,10]",6.244844107541276e-8,6.23342557767427e-8,6.262208716507692e-8,4.6401618811188426e-10,3.094992818292032e-10,6.932277896033241e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b10101,5,0b0001110011,10]",6.259066725405139e-8,6.245933875226816e-8,6.281000099180737e-8,5.583188117766549e-10,3.875857750871306e-10,7.869307087290321e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b10011,5,0b0001110011,10]",6.27549172446265e-8,6.259834448521668e-8,6.297447721157573e-8,5.909877527231834e-10,4.1946113971738193e-10,7.531003584776584e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b01110,5,0b0001110011,10]",6.260979067036371e-8,6.245691881206452e-8,6.28497033336362e-8,6.321026170409776e-10,4.3663469517613684e-10,1.0221834905764594e-9
"Data.DeBruijn.Thinning/thin/samples1/[3,0b01001,5,0b0001110011,10]",6.259695842363696e-8,6.244852710282514e-8,6.295696774743827e-8,7.431079490262512e-10,3.0588611439338475e-10,1.4540087258801963e-9
"Data.DeBruijn.Thinning/thin/samples1/[4,0b10000,5,0b0001110011,10]",6.24188160276673e-8,6.23622068309101e-8,6.251460650160213e-8,2.3707473803930077e-10,1.6598488475901179e-10,3.712135529572862e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b00001,5,0b0001110011,10]",6.241000849027628e-8,6.231308600945967e-8,6.252861885025229e-8,3.7357854433904976e-10,2.722011183438071e-10,5.981000509224461e-10
"Data.DeBruijn.Thinning/thin/samples1/[1,0b11101,5,0b0001110011,10]",6.262926170558274e-8,6.244594341274065e-8,6.285157630443507e-8,6.717885867501932e-10,5.036561502990855e-10,8.932841555182722e-10
"Data.DeBruijn.Thinning/thin/samples1/[1,0b11011,5,0b0001110011,10]",6.270519498437395e-8,6.254736305198046e-8,6.296556242527879e-8,6.750390830194065e-10,4.512452666399841e-10,9.033409609962012e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b10010,5,0b0001110011,10]",6.251902798506088e-8,6.239440671055374e-8,6.270785568239618e-8,5.200688333747248e-10,3.748201621287795e-10,6.948873811594027e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b01010,5,0b0001110011,10]",6.251270823551345e-8,6.239862625199627e-8,6.272047589618919e-8,5.164802803504971e-10,3.0595540099653863e-10,8.668906555670268e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b01101,5,0b0001110011,10]",6.251369037015574e-8,6.240803957846799e-8,6.277176049552766e-8,5.234851085098663e-10,2.9600232713244285e-10,1.0099275624931351e-9
"Data.DeBruijn.Thinning/thin/samples1/[1,0b11110,5,0b0001110011,10]",6.264234699451296e-8,6.248440868511482e-8,6.28791209708036e-8,6.735482658536567e-10,4.84525047482488e-10,1.0663109615213667e-9
"Data.DeBruijn.Thinning/thin/samples1/[3,0b01100,5,0b0001110011,10]",6.252494576491444e-8,6.241977720514532e-8,6.263924380531768e-8,3.83848288052399e-10,2.9643757645848006e-10,5.032189620350398e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b10100,5,0b0001110011,10]",6.253292723128636e-8,6.244219889892599e-8,6.26873655829674e-8,3.8231780777384335e-10,2.5857765837989203e-10,5.615613264582761e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b00011,5,0b0001110011,10]",6.265255676371011e-8,6.248997270080947e-8,6.291281253291134e-8,6.832303072569098e-10,3.7245894633380333e-10,1.0780224440816093e-9
"Data.DeBruijn.Thinning/thin/samples1/[2,0b11010,5,0b0001110011,10]",6.251940007375398e-8,6.243069192102852e-8,6.267836530452914e-8,3.846531207806192e-10,2.857733245682739e-10,5.338009122953066e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b01011,5,0b0001110011,10]",6.266508849886122e-8,6.246272428643854e-8,6.30857742604349e-8,9.16491355476942e-10,4.4038589510496703e-10,1.7125596610818104e-9
"Data.DeBruijn.Thinning/thin/samples1/[4,0b01000,5,0b0001110011,10]",6.252486624174482e-8,6.241881301907463e-8,6.276438692036332e-8,5.123945654869869e-10,2.9862841809901247e-10,8.828439504286309e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b10110,5,0b0001110011,10]",6.262751184987488e-8,6.247192411783153e-8,6.297117944233329e-8,7.235253463747887e-10,4.2364632136044004e-10,1.2635687252284297e-9
"Data.DeBruijn.Thinning/thin/samples1/[1,0b10111,5,0b0001110011,10]",6.273834930226629e-8,6.252259895648119e-8,6.313997773096313e-8,9.894167215597927e-10,5.99864892097722e-10,1.6648242594326242e-9
"Data.DeBruijn.Thinning/thin/samples1/[4,0b00100,5,0b0001110011,10]",6.25174997430903e-8,6.24022318328816e-8,6.265038174573592e-8,4.3584734004397875e-10,3.383764112645211e-10,5.608497582481577e-10
"Data.DeBruijn.Thinning/thin/samples1/[5,0b00000,5,0b0001110011,10]",6.247687239595988e-8,6.23673039390306e-8,6.271319718400952e-8,5.347357746629465e-10,2.965124341621631e-10,9.867733814170099e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b11100,5,0b0001110011,10]",6.248898219333232e-8,6.23904630847228e-8,6.261584057665082e-8,3.926281790442961e-10,2.953072823770748e-10,5.224640105771361e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b00,2,0b1011111110,10]",5.9408249197054144e-8,5.9253767653483475e-8,5.961894503319772e-8,6.247526156115174e-10,4.1773172556845164e-10,9.09471201483199e-10
"Data.DeBruijn.Thinning/thin/samples1/[1,0b10,2,0b1011111110,10]",5.936416847543503e-8,5.92483607268616e-8,5.9552974778371e-8,4.859193206002089e-10,3.411609337159234e-10,6.87358258624905e-10
"Data.DeBruijn.Thinning/thin/samples1/[1,0b01,2,0b1011111110,10]",5.9250466935317233e-8,5.914506984967024e-8,5.9382218511177494e-8,3.948250951362368e-10,3.025495356734014e-10,5.311349485737885e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b10101,5,0b1000011110,10]",6.264594395094811e-8,6.248083982652153e-8,6.308920531939851e-8,8.431547130094027e-10,3.8835648350121583e-10,1.8078054367020054e-9
"Data.DeBruijn.Thinning/thin/samples1/[3,0b01001,5,0b1000011110,10]",6.250383403042008e-8,6.241175671758084e-8,6.262438893554279e-8,3.7538909243112586e-10,2.596112778133598e-10,5.457529293341028e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b00101,5,0b1000011110,10]",6.269139713245442e-8,6.251628796098918e-8,6.305184321674656e-8,7.93690897904252e-10,5.204999604232097e-10,1.329973692150364e-9
"Data.DeBruijn.Thinning/thin/samples1/[4,0b00001,5,0b1000011110,10]",6.243779829494406e-8,6.233159478644831e-8,6.265255024028637e-8,4.707361996504126e-10,2.5618023407963486e-10,7.642683876169313e-10
"Data.DeBruijn.Thinning/thin/samples1/[1,0b10111,5,0b1000011110,10]",6.288238000409095e-8,6.264796231303539e-8,6.321445542134867e-8,9.212115450284966e-10,6.139211436493729e-10,1.3493817724045836e-9
"Data.DeBruijn.Thinning/thin/samples1/[1,0b11110,5,0b1000011110,10]",6.264016612889252e-8,6.248930342064748e-8,6.288094963686376e-8,6.216777653508107e-10,4.049097185189837e-10,1.0271749133845075e-9
"Data.DeBruijn.Thinning/thin/samples1/[3,0b01010,5,0b1000011110,10]",6.256017964278147e-8,6.241237440971476e-8,6.306410738203382e-8,8.34886909271374e-10,3.0425436051101796e-10,1.6733820577765717e-9
"Data.DeBruijn.Thinning/thin/samples1/[3,0b00110,5,0b1000011110,10]",6.251595395996245e-8,6.242701062665672e-8,6.267237564371288e-8,3.8183394550033153e-10,2.3822348636454386e-10,6.214135336387727e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b01110,5,0b1000011110,10]",6.270397028799586e-8,6.254518496030946e-8,6.305649488990337e-8,7.244515315078613e-10,4.057598244735872e-10,1.3241378200816346e-9
"Data.DeBruijn.Thinning/thin/samples1/[3,0b00011,5,0b1000011110,10]",6.265482040438103e-8,6.249697777429063e-8,6.301468477390365e-8,7.726430193337115e-10,4.3128554808109405e-10,1.342273963659826e-9
"Data.DeBruijn.Thinning/thin/samples1/[2,0b01101,5,0b1000011110,10]",6.246337001786903e-8,6.23597187388273e-8,6.26055680993498e-8,4.100882520546243e-10,3.169643508408997e-10,6.035397617516346e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b00111,5,0b1000011110,10]",6.248957179923605e-8,6.239967865036315e-8,6.269826535792485e-8,4.1434080970019043e-10,2.2099081767605097e-10,8.625225744035273e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b10011,5,0b1000011110,10]",6.258442058858463e-8,6.246395827524029e-8,6.280337793452519e-8,5.374090531859888e-10,3.2362689955942375e-10,8.4483745250899e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b00100,5,0b1000011110,10]",6.26031808326053e-8,6.24404428083219e-8,6.299421919080521e-8,7.21172897709939e-10,3.895816342720623e-10,1.1993990773103201e-9
"Data.DeBruijn.Thinning/thin/samples1/[1,0b01111,5,0b1000011110,10]",6.271046628676088e-8,6.258183205083983e-8,6.28957167926872e-8,5.126279561812203e-10,4.038810733717679e-10,7.137656230608554e-10
"Data.DeBruijn.Thinning/thin/samples1/[5,0b00000,5,0b1000011110,10]",6.253355202472752e-8,6.241548257353974e-8,6.279082543322614e-8,5.350798709915784e-10,3.316935950653994e-10,9.670413129899525e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b10000,5,0b1000011110,10]",6.255888524739739e-8,6.244970215611434e-8,6.275101118605569e-8,4.980035518247494e-10,3.3787728000281366e-10,7.265583005583503e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b01100,5,0b1000011110,10]",6.260820072158966e-8,6.247669310763672e-8,6.280113760084603e-8,5.202834245293066e-10,3.711635657011373e-10,7.306939588366711e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b10001,5,0b1000011110,10]",6.258416473580605e-8,6.245904069405003e-8,6.288176921667752e-8,6.346018422787095e-10,2.621342391710894e-10,1.2103360157182545e-9
"Data.DeBruijn.Thinning/thin/samples1/[1,0b11011,5,0b1000011110,10]",6.244275089003124e-8,6.233863606376597e-8,6.260352196767461e-8,4.082090503427603e-10,3.051603773515937e-10,5.338793883508639e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b10100,5,0b1000011110,10]",6.253166563679336e-8,6.239753026765285e-8,6.272560570285738e-8,5.181309772693579e-10,3.564978189097168e-10,7.478543514873965e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b01000,5,0b1000011110,10]",6.269294489540675e-8,6.243445850117817e-8,6.319599629091941e-8,1.1943390562347975e-9,5.043944119529584e-10,2.1242050151893308e-9
"Data.DeBruijn.Thinning/thin/samples1/[1,0b11101,5,0b1000011110,10]",6.254274154403197e-8,6.238548552082915e-8,6.276660408509596e-8,6.060983472455348e-10,4.3962852160909613e-10,8.221129299363784e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b10110,5,0b1000011110,10]",6.253375935240316e-8,6.237641243836802e-8,6.292930460986393e-8,7.799566583212797e-10,3.4393039718611074e-10,1.5940816168683855e-9
"Data.DeBruijn.Thinning/thin/samples1/[2,0b11100,5,0b1000011110,10]",6.252568408818655e-8,6.243318103308117e-8,6.266558857165837e-8,3.7675144954264973e-10,2.636077955292563e-10,5.847857159854165e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b11010,5,0b1000011110,10]",6.327110890983311e-8,6.288915037091394e-8,6.421001497303204e-8,1.7622459456349385e-9,9.258025359202496e-10,3.5084448511842135e-9
"Data.DeBruijn.Thinning/thin/samples1/[2,0b01011,5,0b1000011110,10]",6.254414613843926e-8,6.242695848567081e-8,6.274235565181794e-8,4.947269474032777e-10,3.2109332736673315e-10,7.721919592046612e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b11000,5,0b1000011110,10]",6.255515247099802e-8,6.245317244621531e-8,6.28053515823913e-8,4.972439544849869e-10,2.748856877324935e-10,8.808214469250705e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b11001,5,0b1000011110,10]",6.255946104719426e-8,6.243312421064543e-8,6.278183347649825e-8,5.719761471754579e-10,3.564956096386279e-10,1.1119026073721586e-9
"Data.DeBruijn.Thinning/thin/samples1/[4,0b00010,5,0b1000011110,10]",6.281631088501802e-8,6.258633922987738e-8,6.328079484603754e-8,1.022800460919916e-9,6.35981650357248e-10,1.615761589192831e-9
"Data.DeBruijn.Thinning/thin/samples1/[5,0b110010010,9,0b0001000000,10]",6.664053011857054e-8,6.653949782410164e-8,6.68147030250527e-8,4.5102667535458153e-10,3.1087559484318236e-10,7.203242072366208e-10
"Data.DeBruijn.Thinning/thin/samples1/[6,0b100000110,9,0b0001000000,10]",6.703269964088046e-8,6.672372402731988e-8,6.77077132700166e-8,1.4712260157152772e-9,7.171161281161519e-10,2.8702142812798157e-9
"Data.DeBruijn.Thinning/thin/samples1/[4,0b111000101,9,0b0001000000,10]",6.664031519460734e-8,6.650674228448585e-8,6.697068901753966e-8,6.680870811192397e-10,3.0591627454576955e-10,1.2581635408892419e-9
"Data.DeBruijn.Thinning/thin/samples1/[6,0b010001001,9,0b0001000000,10]",6.693226975696079e-8,6.672144507668132e-8,6.728753311958749e-8,8.898186156240308e-10,5.516559307358326e-10,1.4455329296095965e-9
"Data.DeBruijn.Thinning/thin/samples1/[2,0b011011111,9,0b0001000000,10]",6.665051961814651e-8,6.650084180855056e-8,6.692338676193723e-8,6.587908140316614e-10,4.617047838174923e-10,9.210465163232158e-10
"Data.DeBruijn.Thinning/thin/samples1/[6,0b000100101,9,0b0001000000,10]",6.683935219912193e-8,6.6681969779762e-8,6.715176340450509e-8,6.981800254142922e-10,4.34885131310953e-10,1.1195252305951438e-9
"Data.DeBruijn.Thinning/thin/samples1/[3,0b001111110,9,0b0001000000,10]",6.67019444574698e-8,6.657831267569569e-8,6.687528791489891e-8,4.856313706442804e-10,3.442031551390684e-10,6.298730301730336e-10
"Data.DeBruijn.Thinning/thin/samples1/[5,0b000011011,9,0b0001000000,10]",6.664911280957698e-8,6.651753773363696e-8,6.684486457231566e-8,5.46040139677114e-10,4.220804544729253e-10,7.572117620705704e-10
"Data.DeBruijn.Thinning/thin/samples1/[5,0b000101101,9,0b0001000000,10]",6.672936937324127e-8,6.660045864246691e-8,6.700521717223284e-8,6.205859491960745e-10,4.0874803242913687e-10,1.008554961490182e-9
"Data.DeBruijn.Thinning/thin/samples1/[3,0b110111001,9,0b0001000000,10]",6.666139525869043e-8,6.655927818060247e-8,6.681474551660834e-8,4.2412315645840976e-10,3.071939654929601e-10,5.875216423248845e-10
"Data.DeBruijn.Thinning/thin/samples1/[5,0b100100110,9,0b0001000000,10]",6.672273527547752e-8,6.658804998851645e-8,6.69395100161904e-8,5.915626788644257e-10,3.455413367498875e-10,9.813261411590423e-10
"Data.DeBruijn.Thinning/thin/samples1/[6,0b001010100,9,0b0001000000,10]",6.69040362349816e-8,6.670236714852627e-8,6.73241265959812e-8,9.679463385574408e-10,6.056321665986522e-10,1.608950277583758e-9
"Data.DeBruijn.Thinning/thin/samples1/[6,0b111000000,9,0b0001000000,10]",6.66581186517181e-8,6.653920227769978e-8,6.691211484383855e-8,5.787057540616805e-10,3.2065525686665094e-10,1.0260526568820017e-9
"Data.DeBruijn.Thinning/thin/samples1/[3,0b010110111,9,0b0001000000,10]",6.675402808641443e-8,6.660908304340682e-8,6.701572786455811e-8,6.334401134991527e-10,4.46330534197949e-10,8.693538884498368e-10
"Data.DeBruijn.Thinning/thin/samples1/[9,0b000000000,9,0b0001000000,10]",6.675156182516431e-8,6.653575687349334e-8,6.714097929554469e-8,9.405053060118278e-10,5.506991114558414e-10,1.6522828853459205e-9
"Data.DeBruijn.Thinning/thin/samples1/[5,0b110010001,9,0b0001000000,10]",6.698820301399948e-8,6.674143204636831e-8,6.734500251139681e-8,9.79787776179465e-10,7.389681996622555e-10,1.2934074821781762e-9
"Data.DeBruijn.Thinning/thin/samples1/[4,0b110110001,9,0b0001000000,10]",6.666543932697908e-8,6.65587715606364e-8,6.684181914284914e-8,4.5833538478001613e-10,2.838923890147305e-10,7.245034080368803e-10
"Data.DeBruijn.Thinning/thin/samples1/[5,0b011001010,9,0b0001000000,10]",6.69028014487395e-8,6.665612011046618e-8,6.72936532027839e-8,9.878284902125128e-10,5.814565436456847e-10,1.670497961977787e-9
"Data.DeBruijn.Thinning/thin/samples1/[6,0b010011000,9,0b0001000000,10]",6.665974477590293e-8,6.654484769117172e-8,6.688505222362626e-8,5.152493640747315e-10,2.890235883493966e-10,8.921198435692003e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b101011111,9,0b0001000000,10]",6.663538847840154e-8,6.651828592052286e-8,6.685053040767979e-8,4.988727332902936e-10,3.138174864104485e-10,9.173828740477892e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b010111100,9,0b0001000000,10]",6.660762866097696e-8,6.65052092940255e-8,6.685210699166782e-8,5.001860762538049e-10,2.771850656937957e-10,8.758117109952224e-10
"Data.DeBruijn.Thinning/thin/samples1/[5,0b110001001,9,0b0001000000,10]",6.676223189232783e-8,6.659947580675759e-8,6.708027832677727e-8,7.698162569168304e-10,4.674887395265431e-10,1.2459845232147212e-9
"Data.DeBruijn.Thinning/thin/samples1/[7,0b100000010,9,0b0001000000,10]",6.668107760459821e-8,6.656965982865874e-8,6.681821999872408e-8,4.315824797178288e-10,3.42959143765412e-10,5.429770246301994e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b011101110,9,0b0001000000,10]",6.686885505186232e-8,6.668417890651874e-8,6.720665704476537e-8,8.741099156331934e-10,5.13605001003116e-10,1.5965409446451744e-9
"Data.DeBruijn.Thinning/thin/samples1/[4,0b110101010,9,0b0001000000,10]",6.671346278107307e-8,6.658939220318703e-8,6.692400856193391e-8,5.009519654867251e-10,2.998287196145374e-10,7.819738995596693e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b011010111,9,0b0001000000,10]",6.676749519049938e-8,6.66020173718438e-8,6.70207833623461e-8,6.933164600956556e-10,4.836417100716757e-10,9.857721122576744e-10
"Data.DeBruijn.Thinning/thin/samples1/[5,0b101101000,9,0b0001000000,10]",6.664905860447833e-8,6.650784711297098e-8,6.686214110776746e-8,5.584673094449483e-10,4.143237083248023e-10,8.815675753062788e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b101110100,9,0b0001000000,10]",6.667906429642764e-8,6.656067487042301e-8,6.690319193443366e-8,5.298810224489961e-10,3.1434796984850426e-10,9.111870452780844e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b011111110,9,0b0001000000,10]",6.677142736408455e-8,6.66197546095628e-8,6.699796341828169e-8,6.431490291873667e-10,3.9162289657328223e-10,1.0282623824474667e-9
"Data.DeBruijn.Thinning/thin/samples1/[5,0b011101000,9,0b0001000000,10]",6.685574909631595e-8,6.667991777908533e-8,6.717322059044138e-8,7.561351246445723e-10,4.5387600298772e-10,1.2181811195404535e-9
"Data.DeBruijn.Thinning/thin/samples1/[3,0b100101,6,0b0100011001,10]",6.334881102094368e-8,6.322582571369843e-8,6.349534213020208e-8,4.678403180142223e-10,3.5358092444243546e-10,6.243945376388474e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b000111,6,0b0100011001,10]",6.33805981123728e-8,6.328737388608887e-8,6.351007660219711e-8,3.872386480466613e-10,2.8976341418397294e-10,5.116201933737656e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b101001,6,0b0100011001,10]",6.346474546481609e-8,6.338383404735872e-8,6.363284584146661e-8,3.8962405426155277e-10,2.347867049647718e-10,7.108549186723298e-10
"Data.DeBruijn.Thinning/thin/samples1/[6,0b000000,6,0b0100011001,10]",6.340441650525526e-8,6.332202844349176e-8,6.355659332764394e-8,3.7615366943465214e-10,2.543478480500142e-10,5.495636359958769e-10
"Data.DeBruijn.Thinning/thin/samples1/[1,0b110111,6,0b0100011001,10]",6.35096215025058e-8,6.338062559165218e-8,6.369176977002207e-8,5.153595990723825e-10,3.7334488107406285e-10,6.984057563027622e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b110000,6,0b0100011001,10]",6.342118360232233e-8,6.327843717870401e-8,6.366100436021077e-8,6.135664879767894e-10,3.7793929276514415e-10,9.627296394984445e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b000011,6,0b0100011001,10]",6.344877111638778e-8,6.333643806331117e-8,6.359935326632938e-8,4.3808131818606016e-10,3.0000236128794287e-10,6.030013932578735e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b111010,6,0b0100011001,10]",6.365923697850747e-8,6.344715294960666e-8,6.447421125818891e-8,1.192903876556402e-9,4.622650839878978e-10,2.567356060492872e-9
"Data.DeBruijn.Thinning/thin/samples1/[2,0b100111,6,0b0100011001,10]",6.340332484064395e-8,6.334429407742046e-8,6.350385102710157e-8,2.3937992426904653e-10,1.545290579642037e-10,3.666944201550119e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b100010,6,0b0100011001,10]",6.354263781383199e-8,6.33760555632256e-8,6.385691169501394e-8,7.479898974101347e-10,4.967771952457288e-10,1.1591607670233774e-9
"Data.DeBruijn.Thinning/thin/samples1/[1,0b111101,6,0b0100011001,10]",6.343430307439085e-8,6.332335203158046e-8,6.370170957193672e-8,5.610089614806041e-10,2.747305452568081e-10,1.0535832126813498e-9
"Data.DeBruijn.Thinning/thin/samples1/[2,0b001111,6,0b0100011001,10]",6.370849180049554e-8,6.351935912016058e-8,6.404292194330146e-8,7.78727690951668e-10,5.272226943962006e-10,1.1376068165749533e-9
"Data.DeBruijn.Thinning/thin/samples1/[1,0b111110,6,0b0100011001,10]",6.352427821358512e-8,6.338939450282368e-8,6.372228465854595e-8,5.391134178306973e-10,3.4953665121422807e-10,8.02223512421412e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b101110,6,0b0100011001,10]",6.35575882632092e-8,6.341664356335208e-8,6.382923511101734e-8,6.469521482438915e-10,4.484160187804437e-10,1.0208479070760537e-9
"Data.DeBruijn.Thinning/thin/samples1/[3,0b110001,6,0b0100011001,10]",6.342241230654949e-8,6.331482145478993e-8,6.364404863106568e-8,5.031589705095344e-10,2.7956327088298e-10,8.955076023827671e-10
"Data.DeBruijn.Thinning/thin/samples1/[1,0b111011,6,0b0100011001,10]",6.346204236415198e-8,6.337427708813965e-8,6.363383556737475e-8,3.8782757757075755e-10,2.886712839640442e-10,5.613712667483359e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b011110,6,0b0100011001,10]",6.354582990688532e-8,6.340914337083274e-8,6.382733081487204e-8,6.682744090419993e-10,3.9793462169772135e-10,1.2395788245630356e-9
"Data.DeBruijn.Thinning/thin/samples1/[4,0b011000,6,0b0100011001,10]",6.357406649665826e-8,6.341574474171286e-8,6.37716281482295e-8,5.890351627211915e-10,4.5091450101660423e-10,7.607242494494326e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b101000,6,0b0100011001,10]",6.347367443140808e-8,6.334683684974322e-8,6.36697389956457e-8,5.214250081511543e-10,3.167612101779894e-10,8.182039844788577e-10
"Data.DeBruijn.Thinning/thin/samples1/[3,0b110100,6,0b0100011001,10]",6.343762748941643e-8,6.331842525023629e-8,6.361212258242549e-8,5.147163139611133e-10,3.8938741299326294e-10,6.834031752539177e-10
"Data.DeBruijn.Thinning/thin/samples1/[2,0b111100,6,0b0100011001,10]",6.356267269078385e-8,6.343488697196453e-8,6.3721208043426e-8,5.148757929714967e-10,3.6477558174955013e-10,7.454773799459637e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b000110,6,0b0100011001,10]",6.348590581341866e-8,6.335415308384524e-8,6.368554463246916e-8,5.39956899610467e-10,3.794227663962034e-10,7.932685474452371e-10
"Data.DeBruijn.Thinning/thin/samples1/[5,0b001000,6,0b0100011001,10]",6.361604088270188e-8,6.343968393304205e-8,6.39045944340836e-8,7.503763235783869e-10,5.126719832346003e-10,1.0228535457305974e-9
"Data.DeBruijn.Thinning/thin/samples1/[4,0b001001,6,0b0100011001,10]",6.344811885981954e-8,6.332913402705715e-8,6.365129202417287e-8,5.070328391722845e-10,3.1170459019184727e-10,8.500299749608425e-10
"Data.DeBruijn.Thinning/thin/samples1/[1,0b101111,6,0b0100011001,10]",6.356603805714706e-8,6.338563826034281e-8,6.398828684241894e-8,9.134156817456606e-10,6.18776945085305e-10,1.5087082800152448e-9
"Data.DeBruijn.Thinning/thin/samples1/[3,0b100110,6,0b0100011001,10]",6.347645612295187e-8,6.336314189498324e-8,6.364764992240064e-8,4.768123565934636e-10,3.023790315353153e-10,6.882748157116729e-10
"Data.DeBruijn.Thinning/thin/samples1/[5,0b010000,6,0b0100011001,10]",6.339532567106865e-8,6.331133033214122e-8,6.352708827591734e-8,3.589749449582834e-10,2.719800137768108e-10,4.687928786374912e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b010010,6,0b0100011001,10]",6.343143790503431e-8,6.33192113465119e-8,6.357959820169289e-8,4.5970077942118857e-10,3.2531813760956384e-10,6.123342554127371e-10
"Data.DeBruijn.Thinning/thin/samples1/[4,0b001010,6,0b0100011001,10]",6.349370987153498e-8,6.334754985371331e-8,6.372304556251406e-8,6.046322429329161e-10,4.121563860045066e-10,8.465536812627783e-10
