Name,Mean,MeanLB,MeanUB,Stddev,StddevLB,StddevUB
"Bench.Data.DeBruijn.Thinning/thin/samples1/[6,0b000000,6,0b0100011001,10]",5.053844316033836e-9,5.050056266253131e-9,5.057502747525486e-9,1.2824145938487219e-11,9.457532980133403e-12,1.6754494572313415e-11
"Bench.Data.DeBruijn.Thinning/thin/samples1/[1,0b110111,6,0b0100011001,10]",1.5520094713503768e-7,1.5481271869401576e-7,1.5568837752422472e-7,1.4350108256178165e-9,1.1740349117400363e-9,1.742664322745577e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b110000,6,0b0100011001,10]",1.4720256319070873e-7,1.4683752845269392e-7,1.4764785239076125e-7,1.380386586766375e-9,1.0645635266810965e-9,1.979427969119882e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b000011,6,0b0100011001,10]",5.594764585574488e-8,5.5802845560346686e-8,5.6113734429373955e-8,4.960122231079631e-10,4.1522064852765743e-10,6.158729166592916e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b111010,6,0b0100011001,10]",1.5672255178555985e-7,1.5629748678495436e-7,1.5722628916073437e-7,1.568133664523962e-9,1.2310819901534385e-9,2.1001994232865715e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b100111,6,0b0100011001,10]",1.5268431361324284e-7,1.5241083587244834e-7,1.5296577016141868e-7,8.870984720141699e-10,7.24498187741986e-10,1.0739878432092073e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b100010,6,0b0100011001,10]",1.433279073972718e-7,1.4288449195620166e-7,1.4390975534454567e-7,1.627344054334595e-9,1.2991220992907594e-9,2.085373846812763e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[1,0b111101,6,0b0100011001,10]",1.5807618331737938e-7,1.5735132533721605e-7,1.5899961704335138e-7,2.717446462189212e-9,2.3670589457863494e-9,3.1532730952924924e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b001111,6,0b0100011001,10]",1.30596715512585e-7,1.3028602264587038e-7,1.309670011675473e-7,1.1817063580744383e-9,9.657047493749386e-10,1.4956126782610518e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[1,0b111110,6,0b0100011001,10]",1.5863047086221725e-7,1.5781675430648905e-7,1.5948405857391615e-7,2.8294503815246345e-9,2.4910368081276487e-9,3.4359794689358304e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b101110,6,0b0100011001,10]",1.5104220929668613e-7,1.507963875166301e-7,1.5135738498077994e-7,9.322442827531308e-10,7.815528149701038e-10,1.1643415840083439e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b110001,6,0b0100011001,10]",1.4865915881968093e-7,1.4828702136674185e-7,1.4915796538975056e-7,1.4267583885449947e-9,1.234249636086464e-9,1.6462413741400338e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[1,0b111011,6,0b0100011001,10]",1.5627270736153326e-7,1.5585323127207702e-7,1.5699570385037666e-7,1.8408883578743605e-9,1.293756778911461e-9,2.8818038531025325e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b011110,6,0b0100011001,10]",1.3640603000186468e-7,1.360650140035758e-7,1.3686834305715038e-7,1.3074754883849736e-9,1.0003932273421084e-9,2.015216130449646e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b011000,6,0b0100011001,10]",1.28417730796792e-7,1.2806380976580214e-7,1.288253063173868e-7,1.2640629340941847e-9,1.0360296770040513e-9,1.5675712059276153e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b101000,6,0b0100011001,10]",1.4269923275665918e-7,1.4220493140065684e-7,1.438352629846755e-7,2.5620018843652382e-9,8.104462421065201e-10,4.633146398270156e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b110100,6,0b0100011001,10]",1.47030645900465e-7,1.4677558429346932e-7,1.4738272579670002e-7,1.03032074560021e-9,8.345871372911962e-10,1.3289053404998035e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b111100,6,0b0100011001,10]",1.533937002440838e-7,1.5282968363271293e-7,1.5391692834129762e-7,1.887307519116702e-9,1.683648387483568e-9,2.1571702174992556e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b000110,6,0b0100011001,10]",1.0150287896882477e-7,1.013618284243385e-7,1.016828620395824e-7,5.408873498920269e-10,4.2222613702073063e-10,6.910835848530572e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[5,0b001000,6,0b0100011001,10]",1.086229260212455e-7,1.083060390748662e-7,1.0903862501769892e-7,1.2285968424422335e-9,9.19760587426025e-10,1.7427798188304465e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b001001,6,0b0100011001,10]",1.152060772741781e-7,1.1490422429893835e-7,1.1566198390622434e-7,1.2462918145820537e-9,8.878893184670183e-10,1.9809705291960376e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[1,0b101111,6,0b0100011001,10]",1.611923473831611e-7,1.6073448435120027e-7,1.6193728544239372e-7,1.9737371893021805e-9,1.5884754165491755e-9,2.4485989963767703e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b100110,6,0b0100011001,10]",1.4827482531779654e-7,1.4779597264689482e-7,1.4890204777216662e-7,1.8232407228855657e-9,1.3876196866104706e-9,2.3321964478437573e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[5,0b010000,6,0b0100011001,10]",1.268001234418107e-7,1.2658225897900637e-7,1.2711664164497774e-7,8.159281866878423e-10,6.557975517827466e-10,9.987081304997158e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b010010,6,0b0100011001,10]",1.2754745072432028e-7,1.2723497503047e-7,1.279811513605849e-7,1.1756469196943467e-9,9.100846655572473e-10,1.6257539892993684e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b001010,6,0b0100011001,10]",1.1944088645319108e-7,1.1905950171749571e-7,1.1988869500856435e-7,1.4087056054723234e-9,1.1015493752854604e-9,2.277130715629519e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[5,0b000010,6,0b0100011001,10]",5.053170804959043e-8,5.047215163590621e-8,5.061077742143748e-8,2.26905553857106e-10,1.779328451346647e-10,3.332290405144022e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[5,0b0100100,7,0b1100001000,10]",1.1517725699543587e-7,1.1492502756880487e-7,1.1554789845452873e-7,1.0563642894395026e-9,7.938563188772189e-10,1.3900577097509514e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[5,0b0010100,7,0b1100001000,10]",9.623788283527388e-8,9.599551293310715e-8,9.659114357944583e-8,1.0255101810907618e-9,7.948478851662374e-10,1.53364560735879e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[5,0b1010000,7,0b1100001000,10]",1.2277431159686637e-7,1.2247992652169166e-7,1.2313228042673864e-7,1.1196065232190613e-9,8.779869690928585e-10,1.433756758566449e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b0001110,7,0b1100001000,10]",8.670497203429214e-8,8.651685775964525e-8,8.69047020400681e-8,6.1896849528522e-10,5.202282385853092e-10,7.824144188325656e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[1,0b1111011,7,0b1100001000,10]",1.4379601327072178e-7,1.4360627230031773e-7,1.4402659164621758e-7,6.560942868855593e-10,5.632211784338013e-10,8.026513484164431e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[5,0b0010001,7,0b1100001000,10]",9.613639145263651e-8,9.582046402328955e-8,9.648702509836355e-8,1.1949657749279285e-9,8.747781132929369e-10,1.6452876763920363e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[5,0b0000110,7,0b1100001000,10]",5.343439350791293e-8,5.330527387628707e-8,5.3565197336198656e-8,4.3779204641249564e-10,3.651551676902785e-10,5.45407377137956e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b1001111,7,0b1100001000,10]",1.3734255869502044e-7,1.3684934625276386e-7,1.3806922482649024e-7,2.032518398011141e-9,1.6079492752567112e-9,2.5624388860082244e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b1010011,7,0b1100001000,10]",1.332013884286691e-7,1.3288905863354106e-7,1.3354687937353177e-7,1.0717534886877369e-9,8.988112256357904e-10,1.3131261556155228e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b0111000,7,0b1100001000,10]",1.1514984104492749e-7,1.1484923897575494e-7,1.1560740359743157e-7,1.2200105476480122e-9,8.850847341818062e-10,1.84389464929559e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[6,0b0010000,7,0b1100001000,10]",9.089285752518574e-8,9.054892365084121e-8,9.122346702041767e-8,1.1384776609123133e-9,1.0136283467796199e-9,1.3107920132350745e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b1010101,7,0b1100001000,10]",1.3574566084504865e-7,1.3551995698135804e-7,1.3603745148692214e-7,8.393698281507767e-10,6.648257307244408e-10,1.0881389936696627e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b1011110,7,0b1100001000,10]",1.359205591413962e-7,1.356393883211964e-7,1.3627703322683644e-7,1.040025394725197e-9,8.85913448553259e-10,1.2299384476466632e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b0101110,7,0b1100001000,10]",1.183066141378861e-7,1.1800749226979945e-7,1.1901914482657502e-7,1.4346321457402075e-9,6.85179583817326e-10,2.725284938705493e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b1110011,7,0b1100001000,10]",1.3747408316794486e-7,1.3708303970605767e-7,1.379103312457241e-7,1.3961239744077506e-9,1.1325025196665641e-9,1.7241915481369005e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b1111001,7,0b1100001000,10]",1.4021495861461989e-7,1.4006261767111817e-7,1.4036740797220088e-7,5.24655469150331e-10,4.3918483280372273e-10,6.487260114868703e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b0110001,7,0b1100001000,10]",1.1563901673348766e-7,1.1539116223181206e-7,1.1594810062955252e-7,9.257403391059149e-10,7.040390187459014e-10,1.3093860887046198e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b1001001,7,0b1100001000,10]",1.3382546987567413e-7,1.3333815409530037e-7,1.346469053774207e-7,2.0229832811775025e-9,1.3219645822167202e-9,3.1915151945556857e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b1011100,7,0b1100001000,10]",1.328089530589389e-7,1.3260387844475172e-7,1.3306826469298342e-7,7.616235046431667e-10,5.508677668677513e-10,1.2467936751994725e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b1111100,7,0b1100001000,10]",1.4024260920737593e-7,1.399307770992568e-7,1.4069163460555227e-7,1.2456844261779347e-9,9.191458188707236e-10,1.9509986488565245e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b1101011,7,0b1100001000,10]",1.372865688993499e-7,1.3712310486044813e-7,1.374529254065523e-7,5.538194145524672e-10,4.360021302520276e-10,7.374844536206413e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b1111000,7,0b1100001000,10]",1.3794752758878924e-7,1.3755078548871705e-7,1.3874893436254788e-7,1.866040886908969e-9,1.0967755200590108e-9,3.421150023610571e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b1001010,7,0b1100001000,10]",1.271687118054102e-7,1.2687232311334133e-7,1.2765104982104434e-7,1.2203301292689616e-9,8.986413585293181e-10,1.6268956154632609e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b1010100,7,0b1100001000,10]",1.278110127198361e-7,1.2759268108007095e-7,1.282518609328489e-7,1.0081313580907199e-9,6.056432673896353e-10,1.9001527849806078e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[6,0b0001000,7,0b1100001000,10]",7.79601179493977e-8,7.773866662732975e-8,7.818497300719494e-8,7.516001218270666e-10,6.099119021200278e-10,9.998903493657012e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b1100001,7,0b1100001000,10]",1.2933513230647882e-7,1.289628454818289e-7,1.2974330104181125e-7,1.368351440469137e-9,1.17649159974618e-9,1.6598137127679125e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[5,0b0011000,7,0b1100001000,10]",9.737440641012234e-8,9.691562703083409e-8,9.83272461769834e-8,2.0548454658248394e-9,8.363849243731938e-10,3.5223765911828053e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b0100011,7,0b1100001000,10]",1.1610754719834793e-7,1.1590267631058695e-7,1.1631751611948731e-7,6.93859607898754e-10,5.988876388058592e-10,8.09982254452863e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[5,0b0000011,7,0b1100001000,10]",4.0036555577910645e-8,3.994359699731955e-8,4.016761824146308e-8,3.569844109753157e-10,2.931544096737385e-10,4.4740353468369524e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b1000101,7,0b1100001000,10]",1.2797501839639362e-7,1.2771442300333932e-7,1.282637473744767e-7,9.537104855264051e-10,7.517963175470479e-10,1.2879017689037643e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b01110010011,11,0b00011010100100001111,20]",2.909337395371844e-7,2.903246967600592e-7,2.9146243877765946e-7,1.9029663873903713e-9,1.5266742137020142e-9,2.5392958203930122e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[3,0b11111011001,11,0b00011010100100001111,20]",3.019973107403949e-7,3.01679544035963e-7,3.02324418887523e-7,1.1387899168388453e-9,9.568528363418412e-10,1.44708353762823e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b10010111100,11,0b00011010100100001111,20]",2.8821441966242826e-7,2.875067654288176e-7,2.891504632584096e-7,2.738656115762484e-9,2.3408689398260524e-9,3.2608714787425925e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b11010101001,11,0b00011010100100001111,20]",2.8635874302623316e-7,2.859650897934281e-7,2.8693651068411716e-7,1.6160060668391317e-9,1.2932927821829397e-9,2.3702382928652522e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[7,0b10000001110,11,0b00011010100100001111,20]",2.8086584079911677e-7,2.80144800464693e-7,2.8151072891387595e-7,2.2291999722606567e-9,1.7298599488229617e-9,2.7756607841976604e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[6,0b00011011010,11,0b00011010100100001111,20]",2.61931953341795e-7,2.6116212293401583e-7,2.630320109946534e-7,3.079911793794204e-9,2.308464963489902e-9,4.294446313407451e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b00011111100,11,0b00011010100100001111,20]",2.6411531686833356e-7,2.6329921530539555e-7,2.6515389389433487e-7,3.054346896806696e-9,2.3847875682752797e-9,4.440125190625084e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[7,0b01001010001,11,0b00011010100100001111,20]",2.917090270024354e-7,2.9114147881033007e-7,2.9250077098248214e-7,2.2412963398142458e-9,1.7517394325298198e-9,3.0145208900088207e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[6,0b11100010100,11,0b00011010100100001111,20]",2.805884492393898e-7,2.8010131123102317e-7,2.8104476396908695e-7,1.599306649052748e-9,1.3376101593211186e-9,2.0797194855336014e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b11101101000,11,0b00011010100100001111,20]",2.8632753953347063e-7,2.853187434476598e-7,2.8807757637491835e-7,4.294735837320905e-9,2.6754378512984276e-9,7.490113307162966e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[7,0b01000001101,11,0b00011010100100001111,20]",2.849828220726907e-7,2.8434890664712246e-7,2.8584329869037677e-7,2.498993471675502e-9,1.93337517079432e-9,3.541789527666523e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[6,0b00101101010,11,0b00011010100100001111,20]",2.938770940606295e-7,2.931837998477266e-7,2.945209843217794e-7,2.1752988797440766e-9,1.862325679581709e-9,2.6707692246976974e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[7,0b10110010000,11,0b00011010100100001111,20]",2.8762256290674354e-7,2.870729876143576e-7,2.8823751578327607e-7,1.9552245753052656e-9,1.6258674614020208e-9,2.38014170422344e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[3,0b00111111110,11,0b00011010100100001111,20]",3.0614560561175876e-7,3.051624794935728e-7,3.0770799324983297e-7,4.146705435814226e-9,3.1107662419460204e-9,6.3699222141000365e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b10100110110,11,0b00011010100100001111,20]",2.9132665879602155e-7,2.900996220527228e-7,2.924670579311017e-7,3.909147120684835e-9,3.3938540736833004e-9,4.620698288659576e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b10101000111,11,0b00011010100100001111,20]",2.87905539086896e-7,2.8752068210286824e-7,2.884494975003581e-7,1.536040109212781e-9,1.17420872310827e-9,2.151123181026194e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[8,0b00101010000,11,0b00011010100100001111,20]",2.8752231044931534e-7,2.8686575791469763e-7,2.883025293696296e-7,2.5777161460289227e-9,2.0157173256720058e-9,3.598542983513055e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[7,0b00011100010,11,0b00011010100100001111,20]",2.61948739397563e-7,2.6133457857897996e-7,2.6255997106610805e-7,2.087140692941455e-9,1.6921554598220804e-9,2.791258608889201e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[9,0b00000100001,11,0b00011010100100001111,20]",1.8069312116931173e-7,1.8036338229258227e-7,1.8127269884394954e-7,1.3646991180397514e-9,8.967996170032166e-10,2.2245575861994656e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[4,0b11001111010,11,0b00011010100100001111,20]",2.925721008705023e-7,2.921299527959822e-7,2.9308285117338176e-7,1.582775305821683e-9,1.2935223398093133e-9,1.987654175348546e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[7,0b01110000001,11,0b00011010100100001111,20]",2.78764193652729e-7,2.784135069854378e-7,2.7908560990515603e-7,1.169386659327895e-9,9.340972547007597e-10,1.485424878934142e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[4,0b10101110101,11,0b00011010100100001111,20]",2.900857666094792e-7,2.8935482203523493e-7,2.9099515147170983e-7,2.7709427534595402e-9,2.279142226560514e-9,3.384987189637838e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b00100111101,11,0b00011010100100001111,20]",2.8765576853460063e-7,2.870956023373955e-7,2.888017774187975e-7,2.548336589174652e-9,1.4124978732272713e-9,4.0862075519720624e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b00110011011,11,0b00011010100100001111,20]",2.885979630532509e-7,2.8814090793726196e-7,2.8917169787083675e-7,1.713139430942544e-9,1.2907997518567004e-9,2.5687697911459306e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[6,0b00010110011,11,0b00011010100100001111,20]",2.6423589933687214e-7,2.637300570644209e-7,2.6475913312471753e-7,1.7625191065372356e-9,1.4153349269098145e-9,2.386760372331366e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b01100110101,11,0b00011010100100001111,20]",2.835965273251127e-7,2.832015471062995e-7,2.8411906978263154e-7,1.5949164053598717e-9,1.331305791038533e-9,1.974684519581206e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[9,0b01000000100,11,0b00011010100100001111,20]",2.800947403331272e-7,2.7913453866507056e-7,2.815370558614282e-7,3.7043515579897065e-9,2.7981425019805367e-9,4.9529090028023065e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[6,0b00001111010,11,0b00011010100100001111,20]",2.258731279542743e-7,2.2538690920298244e-7,2.2647407464204896e-7,1.910946800295783e-9,1.5586702461265264e-9,2.9407626237067284e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[7,0b11000000101,11,0b00011010100100001111,20]",2.864375983143632e-7,2.85711326656185e-7,2.8718666924782215e-7,2.5124970947259006e-9,2.122077013195381e-9,3.103031084146376e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[6,0b10110000110,11,0b00011010100100001111,20]",2.8604932268433774e-7,2.856443803370689e-7,2.8643172898675757e-7,1.392523421310999e-9,1.1609795455058524e-9,1.7222176751028648e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[10,0b0000000000,10,0b11011100001011010100,20]",5.055987419814252e-9,5.046254361002158e-9,5.087455216255823e-9,5.2747950922354435e-11,2.1151455178333845e-11,1.0246381701571944e-10
"Bench.Data.DeBruijn.Thinning/thin/samples2/[4,0b1110011001,10,0b11011100001011010100,20]",3.0549763001299757e-7,3.048567663614565e-7,3.0610477769192315e-7,2.0427603745978746e-9,1.7244870831711548e-9,2.448402644127236e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[6,0b1011000010,10,0b11011100001011010100,20]",2.9747755954009264e-7,2.967607232887639e-7,2.981638506873902e-7,2.4098803054853407e-9,2.083384147250986e-9,2.8821584457945946e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[6,0b0001011100,10,0b11011100001011010100,20]",2.015578997603238e-7,2.011573291077148e-7,2.0202800115639724e-7,1.4154437032856565e-9,1.2443408544937086e-9,1.6932430760216086e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b1110001001,10,0b11011100001011010100,20]",3.0352759848782077e-7,3.0281571125871956e-7,3.040515734972015e-7,2.0331034758217185e-9,1.5648655923424074e-9,3.0710797493068934e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[8,0b0001010000,10,0b11011100001011010100,20]",1.927600898760007e-7,1.9241443308207837e-7,1.9318205030561532e-7,1.2932809171217288e-9,1.0277308322278322e-9,1.842811023389563e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[4,0b1110001101,10,0b11011100001011010100,20]",2.994431192872573e-7,2.9878850936894154e-7,3.0018585623308255e-7,2.3686417968287843e-9,1.8971817008212224e-9,2.951337394654073e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b1000100111,10,0b11011100001011010100,20]",2.964492204635473e-7,2.958740910117913e-7,2.970981601966485e-7,1.9543547885031274e-9,1.5555614576116858e-9,2.6881864526740827e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b0101001110,10,0b11011100001011010100,20]",2.3432089424687102e-7,2.338267752793036e-7,2.3488951603290164e-7,1.7963369159890555e-9,1.3733227475771677e-9,2.546876728288431e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[6,0b1101100000,10,0b11011100001011010100,20]",2.946806058870163e-7,2.941768302198032e-7,2.952184760146438e-7,1.7417035013467896e-9,1.3791957425743145e-9,2.217255042238494e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[4,0b0111010101,10,0b11011100001011010100,20]",2.3783481353950103e-7,2.3731196120868837e-7,2.384019158749361e-7,1.8201944018385661e-9,1.569846116498492e-9,2.286022345127777e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[7,0b0000110010,10,0b11011100001011010100,20]",1.8023749748912106e-7,1.799594801547902e-7,1.806665901239282e-7,1.097271390660108e-9,7.321161229691977e-10,1.92985747839257e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[8,0b0000011000,10,0b11011100001011010100,20]",1.465467953200321e-7,1.4606751854473555e-7,1.471241380910465e-7,1.7032953371259262e-9,1.3833894022724406e-9,2.4512709761484053e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b1100000111,10,0b11011100001011010100,20]",3.0342306271071865e-7,3.029125506332564e-7,3.042916801632945e-7,2.115015476939555e-9,1.4251712126999026e-9,3.2451233889526186e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[6,0b0111010000,10,0b11011100001011010100,20]",2.317808380646094e-7,2.313276541580759e-7,2.3225679124814788e-7,1.5190025178750025e-9,1.2375524828360196e-9,1.836953531215329e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[7,0b1100000100,10,0b11011100001011010100,20]",2.9230433703721217e-7,2.917499757592938e-7,2.929718278894718e-7,2.0747777168051534e-9,1.7137692386502527e-9,2.5836093988576306e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[3,0b1101110011,10,0b11011100001011010100,20]",3.137360642931295e-7,3.133127929064483e-7,3.14200135980116e-7,1.4484722763221998e-9,1.146422439178615e-9,2.055565287456286e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[7,0b1010010000,10,0b11011100001011010100,20]",2.9974228429334036e-7,2.989325155147724e-7,3.0055695584662325e-7,2.624526673072947e-9,2.1884972443488104e-9,3.3504521403254432e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[4,0b0011101101,10,0b11011100001011010100,20]",2.2205004621366498e-7,2.2170277633586682e-7,2.2261959002562186e-7,1.406140290386435e-9,9.789836799141956e-10,1.9110384036531985e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[4,0b0011011011,10,0b11011100001011010100,20]",2.2474574050207126e-7,2.2423906764932773e-7,2.2538737898881867e-7,1.988636854293521e-9,1.6162987048543447e-9,2.4977735245777264e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[6,0b1000001101,10,0b11011100001011010100,20]",2.9572672371041314e-7,2.9494793829843577e-7,2.9669507730879485e-7,2.870529765280025e-9,2.2117589408224562e-9,3.87549112243688e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b1001001101,10,0b11011100001011010100,20]",2.9577759116733683e-7,2.9512815693008686e-7,2.9653853823120307e-7,2.310874726176814e-9,1.9306408086161574e-9,2.767972065930034e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[3,0b0111110101,10,0b11011100001011010100,20]",2.411160025700762e-7,2.4075117699946464e-7,2.4152559891825146e-7,1.3168438976622108e-9,1.0622458731439468e-9,1.6229135340287672e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b1000111100,10,0b11011100001011010100,20]",3.121746166756098e-7,3.116241648485792e-7,3.128706996860582e-7,1.9767675519066166e-9,1.5282756094085056e-9,2.664834740353423e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[6,0b0011001010,10,0b11011100001011010100,20]",2.1131068568809487e-7,2.1091913142573065e-7,2.117843469806831e-7,1.470727675335929e-9,1.2085944975352237e-9,1.8266186000620243e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[4,0b0111101001,10,0b11011100001011010100,20]",2.425787705338899e-7,2.4215110992211e-7,2.429750718192102e-7,1.3647681532437973e-9,1.132011673354846e-9,1.8209293986791066e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[3,0b0011111011,10,0b11011100001011010100,20]",2.273002955854727e-7,2.2679113739835759e-7,2.280187421872607e-7,2.0343923363561876e-9,1.5828218666808786e-9,2.675123586716374e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[6,0b0100010101,10,0b11011100001011010100,20]",2.2992957214914988e-7,2.2928798657869697e-7,2.3078583010315102e-7,2.4355036111066856e-9,1.894388823218741e-9,3.275412275158142e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[7,0b1000001100,10,0b11011100001011010100,20]",2.9279905661467385e-7,2.9210988432281526e-7,2.939709307469635e-7,3.096092727387009e-9,2.0491608555543195e-9,5.211829914064454e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[7,0b0001010100,10,0b11011100001011010100,20]",1.9590463288097173e-7,1.9543444193847978e-7,1.9644749770699134e-7,1.6269736718515956e-9,1.3892561981512257e-9,1.9411572340092785e-9
