Name,Mean,MeanLB,MeanUB,Stddev,StddevLB,StddevUB
"Bench.Data.DeBruijn.Thinning/thin/samples1/[7,0b100000010,9,0b0001000000,10]",1.1086206389367834e-8,1.0916199000489928e-8,1.1416064824179763e-8,7.67419694343598e-10,4.5237505666768994e-10,1.078919810947832e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b011101110,9,0b0001000000,10]",1.1844675974576813e-8,1.1715810091426135e-8,1.2067205898079028e-8,5.687006540861031e-10,3.702480056366231e-10,8.408127966921818e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b110101010,9,0b0001000000,10]",1.1713405179388567e-8,1.1696359220849372e-8,1.173167471690619e-8,6.169584018605264e-11,5.261186509962935e-11,7.638055654320161e-11
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b011010111,9,0b0001000000,10]",1.1923680429323522e-8,1.1703468209570089e-8,1.2282466982530047e-8,9.75712191633754e-10,6.675233761932634e-10,1.2749369678367406e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[5,0b101101000,9,0b0001000000,10]",1.14305513217805e-8,1.1224200684227608e-8,1.178104201313211e-8,9.222773073360871e-10,6.452603754622553e-10,1.394288650759686e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b101110100,9,0b0001000000,10]",1.1668955756950926e-8,1.1454858136288346e-8,1.1997269126515115e-8,8.623720772824554e-10,6.162480499356293e-10,1.0847297632751917e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b011111110,9,0b0001000000,10]",1.2546748053033218e-8,1.2405953719715483e-8,1.2855761711179827e-8,6.524288392358679e-10,4.5145886696448496e-10,8.960180336725169e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[5,0b011101000,9,0b0001000000,10]",1.1212722621241967e-8,1.1089741268992934e-8,1.1453950214677005e-8,5.529246999875617e-10,3.2115367686547313e-10,8.458058701502e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b100101,6,0b0100011001,10]",1.4654017291804932e-8,1.4346750456875014e-8,1.5009022769523102e-8,1.0519774560749496e-9,9.248791530635001e-10,1.2056858158921423e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b000111,6,0b0100011001,10]",1.2350934261048272e-8,1.2305060775024995e-8,1.2418065003351468e-8,1.83439105683871e-10,1.1814117278858966e-10,3.352935780346958e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b101001,6,0b0100011001,10]",1.4772149059522786e-8,1.4467582702710456e-8,1.5110213667598073e-8,1.0939206630440147e-9,1.0410574316206905e-9,1.1777645667649413e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[6,0b000000,6,0b0100011001,10]",5.283968937098221e-9,5.274471170504753e-9,5.2933977857808605e-9,3.326329503015781e-11,2.5408762922105774e-11,4.613619313868088e-11
"Bench.Data.DeBruijn.Thinning/thin/samples1/[1,0b110111,6,0b0100011001,10]",1.6426406868582082e-8,1.612058288916804e-8,1.66712988304992e-8,9.338065328767195e-10,6.614543124800911e-10,1.2027428306528342e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b110000,6,0b0100011001,10]",1.303777989524168e-8,1.2927515523113368e-8,1.329314269193378e-8,5.380817946806111e-10,1.1991840279925968e-10,9.86966205037947e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b000011,6,0b0100011001,10]",8.80748002958583e-9,8.792934588177555e-9,8.821214392583402e-9,4.943536268245462e-11,3.8840998616482866e-11,6.798256467378927e-11
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b111010,6,0b0100011001,10]",1.5557560338678803e-8,1.5208928134259263e-8,1.593135909687805e-8,1.2369874777682516e-9,1.0133434172811283e-9,1.458513718216458e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b100111,6,0b0100011001,10]",1.45123379520988e-8,1.4144905299687501e-8,1.493103726087434e-8,1.3756427065424606e-9,1.195463849373432e-9,1.4918377000245809e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b100010,6,0b0100011001,10]",1.3815741757446006e-8,1.3556571383670566e-8,1.4289663000804735e-8,1.1123505337695266e-9,8.04416099610282e-10,1.4597532683886622e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[1,0b111101,6,0b0100011001,10]",1.4270613367293964e-8,1.4026384711827068e-8,1.4580086989130933e-8,8.691851326011379e-10,6.329818632844972e-10,1.1823950435278726e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b001111,6,0b0100011001,10]",1.415120674324669e-8,1.406046460336503e-8,1.4257246942049431e-8,3.421130792103952e-10,2.7071356800571146e-10,4.0433545253252503e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[1,0b111110,6,0b0100011001,10]",1.6241041684800726e-8,1.610829399164272e-8,1.6403675511304578e-8,5.146579494647919e-10,4.1831584350485683e-10,6.517970323562515e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b101110,6,0b0100011001,10]",1.3539995003286202e-8,1.3439076101875556e-8,1.3699992475991674e-8,4.1588190725433065e-10,2.777739218771515e-10,5.687359171416281e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b110001,6,0b0100011001,10]",1.4153559209591243e-8,1.38695201101945e-8,1.4527232539790957e-8,1.1734279282032442e-9,1.0121394723133875e-9,1.3195256137656955e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[1,0b111011,6,0b0100011001,10]",1.523427606022626e-8,1.5052373407025948e-8,1.5497503617189903e-8,6.96324832660972e-10,5.481724074997866e-10,8.475236392993137e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b011110,6,0b0100011001,10]",1.5203275231422896e-8,1.504886278232365e-8,1.538452233332747e-8,5.564563344674042e-10,4.725267100462109e-10,6.623234917048472e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b011000,6,0b0100011001,10]",1.4248443612033169e-8,1.4207502707029569e-8,1.428075179134113e-8,1.2189061124789334e-10,9.535307626250516e-11,1.6556072765391037e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b101000,6,0b0100011001,10]",1.587120949173084e-8,1.575645010464091e-8,1.6006208154495836e-8,4.057862954180757e-10,3.2957697022054937e-10,5.322411077299552e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b110100,6,0b0100011001,10]",1.3702348556450073e-8,1.3599492846659412e-8,1.3863192748755248e-8,4.1635491715217986e-10,2.720949216303773e-10,6.908106232744271e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b111100,6,0b0100011001,10]",1.3481782781971542e-8,1.3426670929166386e-8,1.3560963440372134e-8,2.2484714131653793e-10,1.526808966231567e-10,3.7372851608833674e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b000110,6,0b0100011001,10]",1.207856478468269e-8,1.2039414522423271e-8,1.2132135438663941e-8,1.5665327369211393e-10,1.1702017977167427e-10,2.0925148823016542e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[5,0b001000,6,0b0100011001,10]",1.32244008035125e-8,1.3166459030130865e-8,1.3305857101535422e-8,2.2928384614154228e-10,1.7264698622626515e-10,3.211723333175537e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b001001,6,0b0100011001,10]",1.3227787489787907e-8,1.313517836583295e-8,1.335881995818673e-8,3.8001255273642224e-10,2.920121392973345e-10,4.932366018978076e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[1,0b101111,6,0b0100011001,10]",1.6520368275755487e-8,1.6210478053859524e-8,1.6743849797505865e-8,9.122969250830375e-10,6.27370565962422e-10,1.2251268143783389e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b100110,6,0b0100011001,10]",1.3245990747619016e-8,1.3163905840227619e-8,1.345260671660356e-8,4.3449343449518864e-10,1.8895938818065435e-10,7.706216475402863e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[5,0b010000,6,0b0100011001,10]",1.4192400706207358e-8,1.4126380164012305e-8,1.4279298314433677e-8,2.5056751232987906e-10,1.9819135778007753e-10,3.082035081194703e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b010010,6,0b0100011001,10]",1.4478039215704279e-8,1.4410812202763024e-8,1.460243431229672e-8,3.139863789775591e-10,2.1702630352150676e-10,5.196853970746581e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b001010,6,0b0100011001,10]",1.3769782779854227e-8,1.3675376417328015e-8,1.3894752711854388e-8,3.610992716559255e-10,2.4114583033210084e-10,4.880172219547647e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[5,0b000010,6,0b0100011001,10]",8.602653040816927e-9,8.577474438403986e-9,8.631272673566397e-9,8.772267179080458e-11,6.655885183593329e-11,1.1809832839316352e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[5,0b0100100,7,0b1100001000,10]",1.3296923053932626e-8,1.3232929933507187e-8,1.3378872026506678e-8,2.50106153181648e-10,1.955908814251791e-10,2.997286274104369e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[5,0b0010100,7,0b1100001000,10]",1.177722896876834e-8,1.1702041330822094e-8,1.189022176697835e-8,3.299100930251565e-10,2.3014959981180062e-10,4.507683096420331e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[5,0b1010000,7,0b1100001000,10]",1.383749016824345e-8,1.377083272646838e-8,1.3879953706416195e-8,1.9006786282785788e-10,1.458374193237965e-10,2.8066930899577286e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b0001110,7,0b1100001000,10]",1.1206692097636542e-8,1.1129339443074738e-8,1.1297337821829085e-8,2.8331072521549146e-10,2.4373706677431175e-10,3.374126089330317e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[1,0b1111011,7,0b1100001000,10]",1.546015698842286e-8,1.5412856425432228e-8,1.5546181434089543e-8,2.0712559803561513e-10,1.3758688216808453e-10,2.9974495495577214e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[5,0b0010001,7,0b1100001000,10]",1.1721706707321409e-8,1.1669972750248487e-8,1.183950229601124e-8,2.5996155875113917e-10,1.6733016871551663e-10,4.622293648159454e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[5,0b0000110,7,0b1100001000,10]",8.706866270978355e-9,8.659606437732356e-9,8.774802519188566e-9,1.8277467221226922e-10,1.4154049630616577e-10,2.5209011926129734e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b1001111,7,0b1100001000,10]",1.4608626294589693e-8,1.4509417806694078e-8,1.469942938367238e-8,3.2138517190277577e-10,2.799800671124815e-10,4.095602122720917e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b1010011,7,0b1100001000,10]",1.4097082495333017e-8,1.4037096963527881e-8,1.4160547782182695e-8,2.0935277679599407e-10,1.6708726304349726e-10,2.593142691194619e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b0111000,7,0b1100001000,10]",1.2774235402789805e-8,1.2739176713623002e-8,1.2821521672404674e-8,1.3611107811468218e-10,9.488039192735832e-11,1.8250681549227075e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[6,0b0010000,7,0b1100001000,10]",1.1740107200889382e-8,1.1694756420776072e-8,1.1776681477658829e-8,1.3413253924393862e-10,1.0122006817362276e-10,1.713119937287013e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b1010101,7,0b1100001000,10]",1.451913890845987e-8,1.448533346994868e-8,1.4565580620615218e-8,1.337501832249532e-10,1.0019500725891373e-10,2.0416449866126358e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b1011110,7,0b1100001000,10]",1.5157802978291216e-8,1.5052623540672504e-8,1.527810691440671e-8,3.6171567364185105e-10,3.009461464250507e-10,4.709137607257186e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b0101110,7,0b1100001000,10]",1.332536440464106e-8,1.3250639013147167e-8,1.3439065823725553e-8,3.0324423132908827e-10,2.2965861678862636e-10,4.960756470581799e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b1110011,7,0b1100001000,10]",1.4761901176011026e-8,1.469583917858083e-8,1.4845654130328999e-8,2.5585560883054944e-10,2.0184674722785367e-10,3.3331587139564756e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b1111001,7,0b1100001000,10]",1.4692838652132869e-8,1.4659901797988539e-8,1.4722671022692984e-8,1.1427314356443202e-10,9.602844491642354e-11,1.3679981247319312e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b0110001,7,0b1100001000,10]",1.284562909783695e-8,1.279871866738851e-8,1.2897798330772231e-8,1.606230860472484e-10,1.3058273457699866e-10,2.1406239911243644e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b1001001,7,0b1100001000,10]",1.4278373185527953e-8,1.4229435497278956e-8,1.433082443536996e-8,1.7360885028690323e-10,1.4334928829636015e-10,2.1334372442684778e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b1011100,7,0b1100001000,10]",1.4103064250012956e-8,1.4053055765468677e-8,1.4169832482930569e-8,1.9236326823628556e-10,1.458487350317141e-10,2.7017528403994624e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b1111100,7,0b1100001000,10]",1.4792086191595548e-8,1.4730142752726776e-8,1.4863213918132392e-8,2.1640031402554252e-10,1.6748596349975193e-10,2.7467784618655113e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b1101011,7,0b1100001000,10]",1.4313565131305746e-8,1.4249062353440628e-8,1.4394428511289512e-8,2.4269068374952534e-10,1.9865084056885624e-10,3.2633756544767045e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b1111000,7,0b1100001000,10]",1.454384008042695e-8,1.4497607251497782e-8,1.4666238002047585e-8,2.2893416667042882e-10,1.3432609827828799e-10,4.14447503537718e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b1001010,7,0b1100001000,10]",1.4287802705809435e-8,1.4227158389263065e-8,1.4341445961085927e-8,1.8607801996959862e-10,1.5735462295673023e-10,2.269451698602163e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b1010100,7,0b1100001000,10]",1.432606509065291e-8,1.4245935206372427e-8,1.4415995827771719e-8,2.8999339110889067e-10,2.4100920567286237e-10,3.5237110119682543e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[6,0b0001000,7,0b1100001000,10]",1.0462029603610758e-8,1.0436230555595615e-8,1.0503543272962344e-8,1.104973653617211e-10,6.81478999752112e-11,1.763300296857219e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b1100001,7,0b1100001000,10]",1.371384365315476e-8,1.3686894627816628e-8,1.3741203375671046e-8,9.1437627185647e-11,7.628868762726075e-11,1.1295903609762692e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[5,0b0011000,7,0b1100001000,10]",1.1605104604658164e-8,1.1582459866573691e-8,1.1625691698142674e-8,7.579146379117436e-11,6.272781322853971e-11,1.0291253340504864e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b0100011,7,0b1100001000,10]",1.2848405896721005e-8,1.2802264512038788e-8,1.2907857506951935e-8,1.719529974858499e-10,1.3614128876539542e-10,2.474316921790851e-10
"Bench.Data.DeBruijn.Thinning/thin/samples1/[5,0b0000011,7,0b1100001000,10]",7.655027053397473e-9,7.640577314423608e-9,7.675336627117937e-9,5.19258992353516e-11,3.333392968210835e-11,8.995897792906408e-11
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b1000101,7,0b1100001000,10]",1.415441129135883e-8,1.4096946517776828e-8,1.4226647846770435e-8,2.0865752586745326e-10,1.543199060431371e-10,2.77922162689244e-10
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b01110010011,11,0b00011010100100001111,20]",2.419392747123871e-8,2.35337572128381e-8,2.4897621396692555e-8,2.43620483045049e-9,2.181092562473654e-9,2.5498452676433294e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[3,0b11111011001,11,0b00011010100100001111,20]",2.2385097153128402e-8,2.2058296250857694e-8,2.2922270273278017e-8,1.3868708084642597e-9,8.05554256939484e-10,1.9559484670070894e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b10010111100,11,0b00011010100100001111,20]",2.1932834536434984e-8,2.165830544601357e-8,2.25745820620371e-8,1.284028678306172e-9,7.112240830206573e-10,2.025099670448377e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b11010101001,11,0b00011010100100001111,20]",2.2038755591437587e-8,2.1773459631366702e-8,2.2585475364437202e-8,1.2065149058111867e-9,5.923838879397915e-10,1.955279040572023e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[7,0b10000001110,11,0b00011010100100001111,20]",2.166410005715754e-8,2.152789352864644e-8,2.180105499518057e-8,4.758461830800726e-10,4.047956987615931e-10,5.540848964484816e-10
"Bench.Data.DeBruijn.Thinning/thin/samples2/[6,0b00011011010,11,0b00011010100100001111,20]",2.3727860916167317e-8,2.3526886867202045e-8,2.397172322432359e-8,7.09852412440989e-10,5.583893120780752e-10,8.932229268337295e-10
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b00011111100,11,0b00011010100100001111,20]",2.3583188619648267e-8,2.351336212458032e-8,2.3688186388325993e-8,2.9208769614769065e-10,1.8661140522897646e-10,5.256753530474437e-10
"Bench.Data.DeBruijn.Thinning/thin/samples2/[7,0b01001010001,11,0b00011010100100001111,20]",2.2678095867894363e-8,2.217689395760491e-8,2.3357256151861633e-8,1.960328866106578e-9,1.5656795004459936e-9,2.238409701255353e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[6,0b11100010100,11,0b00011010100100001111,20]",2.336838832327334e-8,2.2921410153831313e-8,2.397536261874264e-8,1.8495758469118085e-9,1.5315337904437006e-9,2.118201301536009e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b11101101000,11,0b00011010100100001111,20]",2.2338789197421557e-8,2.1858632209669354e-8,2.3053505224193256e-8,1.9058896599943752e-9,1.2972948450573256e-9,2.382577093112171e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[7,0b01000001101,11,0b00011010100100001111,20]",2.1720819510280826e-8,2.136286681164207e-8,2.237156595629941e-8,1.5865988712380847e-9,1.0615727230749645e-9,2.150635599149385e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[6,0b00101101010,11,0b00011010100100001111,20]",2.2037397941769498e-8,2.1683191370962517e-8,2.262481928010285e-8,1.4709502613045392e-9,9.700633774264714e-10,1.9538449170250755e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[7,0b10110010000,11,0b00011010100100001111,20]",2.202323788624938e-8,2.17996802630199e-8,2.269687258055998e-8,1.1274773893270272e-9,6.280065663544642e-10,1.7766647540512841e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[3,0b00111111110,11,0b00011010100100001111,20]",2.24283639035833e-8,2.234171442771785e-8,2.2620034664140552e-8,4.028416118856515e-10,2.270669684006483e-10,7.434559574134798e-10
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b10100110110,11,0b00011010100100001111,20]",2.1591931520052064e-8,2.144036814525257e-8,2.177416243771711e-8,5.692207396951505e-10,4.647852994184412e-10,6.7146937554621e-10
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b10101000111,11,0b00011010100100001111,20]",2.192288088375798e-8,2.153365153593489e-8,2.256842619746102e-8,1.794171702607154e-9,1.3026045759552615e-9,2.3313899863274243e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[8,0b00101010000,11,0b00011010100100001111,20]",2.267182311471623e-8,2.1964069536937523e-8,2.3511914084845022e-8,2.707990959287955e-9,2.275091728930067e-9,2.9834023242455114e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[7,0b00011100010,11,0b00011010100100001111,20]",2.3919158075226318e-8,2.3623167398430223e-8,2.4251767484003033e-8,1.0927813244054164e-9,9.300314333293448e-10,1.3822864345546488e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[9,0b00000100001,11,0b00011010100100001111,20]",1.78879725150339e-8,1.781428575994076e-8,1.8038028691985348e-8,3.6933546175127146e-10,1.8080577504130978e-10,7.004802154532468e-10
"Bench.Data.DeBruijn.Thinning/thin/samples2/[4,0b11001111010,11,0b00011010100100001111,20]",2.5372054306425188e-8,2.4603582296537105e-8,2.597726349340479e-8,2.3616581824695254e-9,1.85389050090306e-9,2.742332241289858e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[7,0b01110000001,11,0b00011010100100001111,20]",2.1610380843830347e-8,2.1280979439989667e-8,2.2198345055131656e-8,1.4452385521766059e-9,8.219812991529971e-10,2.0848982836441925e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[4,0b10101110101,11,0b00011010100100001111,20]",2.1445718474846973e-8,2.121241506906892e-8,2.1984287098111683e-8,1.0908546551583523e-9,3.6201631874357086e-10,1.7392381874990652e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b00100111101,11,0b00011010100100001111,20]",2.15728535755134e-8,2.1481840497584822e-8,2.1732741717910805e-8,4.097167359849768e-10,2.710372291109983e-10,5.969602590072146e-10
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b00110011011,11,0b00011010100100001111,20]",2.123236115497579e-8,2.1142261803458038e-8,2.1347040285414156e-8,3.6149732616794094e-10,2.7271079116589565e-10,5.524294751027896e-10
"Bench.Data.DeBruijn.Thinning/thin/samples2/[6,0b00010110011,11,0b00011010100100001111,20]",2.322038603428567e-8,2.313917974517054e-8,2.3353311995542864e-8,3.358272307820291e-10,2.0951648060163048e-10,5.231377821142623e-10
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b01100110101,11,0b00011010100100001111,20]",2.409946825488788e-8,2.3266758255283748e-8,2.4934251194144664e-8,2.7812668458667167e-9,2.600225427143491e-9,2.9423794911197427e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[9,0b01000000100,11,0b00011010100100001111,20]",2.1390446351239253e-8,2.1058307992453173e-8,2.199136391547789e-8,1.515207098673766e-9,9.556035080330222e-10,2.2148845910771448e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[6,0b00001111010,11,0b00011010100100001111,20]",2.0710723393865702e-8,2.0668351261935297e-8,2.0751496283514736e-8,1.3721667174100128e-10,1.1567069610104268e-10,1.6870327203959421e-10
"Bench.Data.DeBruijn.Thinning/thin/samples2/[7,0b11000000101,11,0b00011010100100001111,20]",2.551510233985609e-8,2.4821405878653697e-8,2.60077461597751e-8,1.8893111687493732e-9,1.400286072494062e-9,2.3378670413552324e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[6,0b10110000110,11,0b00011010100100001111,20]",2.18009101848367e-8,2.144158075539652e-8,2.2458621541547882e-8,1.4880656096930197e-9,9.157595169956686e-10,2.2680982310689595e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[10,0b0000000000,10,0b11011100001011010100,20]",5.292569175704852e-9,5.2852855235995405e-9,5.297697188697517e-9,1.9868216094489587e-11,1.685309914888094e-11,2.53755827691979e-11
"Bench.Data.DeBruijn.Thinning/thin/samples2/[4,0b1110011001,10,0b11011100001011010100,20]",2.7910213611893942e-8,2.7473263136632845e-8,2.8451771675976962e-8,1.6104017829083592e-9,1.234612800622878e-9,2.05467904108954e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[6,0b1011000010,10,0b11011100001011010100,20]",2.7543300438480667e-8,2.7434499871255922e-8,2.7672366904193016e-8,4.130425212461972e-10,3.4683639192901234e-10,5.014571033300608e-10
"Bench.Data.DeBruijn.Thinning/thin/samples2/[6,0b0001011100,10,0b11011100001011010100,20]",2.0019579601738232e-8,1.9929329576150115e-8,2.0193444294099733e-8,4.2496577947292305e-10,2.559880032158218e-10,6.870790540299934e-10
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b1110001001,10,0b11011100001011010100,20]",2.7339528753451e-8,2.7133039627498562e-8,2.7633662675543596e-8,8.461005218393759e-10,6.321481588514354e-10,1.1195468792466116e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[8,0b0001010000,10,0b11011100001011010100,20]",1.9068406949759445e-8,1.8962688727131336e-8,1.917763697259002e-8,3.6831847498075415e-10,3.2200160783662715e-10,4.2367826927974305e-10
"Bench.Data.DeBruijn.Thinning/thin/samples2/[4,0b1110001101,10,0b11011100001011010100,20]",2.7012552218445715e-8,2.6921953151465624e-8,2.7138523677755152e-8,3.5102535573961007e-10,2.730455117952273e-10,4.706498753755054e-10
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b1000100111,10,0b11011100001011010100,20]",2.704202908019736e-8,2.6945945814833636e-8,2.7176887445135583e-8,3.904289815979943e-10,2.4498813941969303e-10,5.811110580761512e-10
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b0101001110,10,0b11011100001011010100,20]",2.2184887921170515e-8,2.210029789693223e-8,2.228029778298713e-8,3.133482397017812e-10,2.6526870775610694e-10,3.8039185946351767e-10
"Bench.Data.DeBruijn.Thinning/thin/samples2/[6,0b1101100000,10,0b11011100001011010100,20]",2.6930678739238963e-8,2.6846202440073045e-8,2.7045580356332108e-8,3.355499878003778e-10,2.784007606696401e-10,4.1652496755519955e-10
"Bench.Data.DeBruijn.Thinning/thin/samples2/[4,0b0111010101,10,0b11011100001011010100,20]",2.184737214804773e-8,2.1692398635561197e-8,2.201698369858132e-8,5.166916216240283e-10,4.205391206858103e-10,6.236581089592525e-10
"Bench.Data.DeBruijn.Thinning/thin/samples2/[7,0b0000110010,10,0b11011100001011010100,20]",1.8288229107700257e-8,1.8223442527972096e-8,1.840396320353424e-8,2.914722553428402e-10,1.8511500993884297e-10,4.933126215656334e-10
"Bench.Data.DeBruijn.Thinning/thin/samples2/[8,0b0000011000,10,0b11011100001011010100,20]",1.591816669080509e-8,1.586427359698003e-8,1.605048821376531e-8,2.730897751973746e-10,1.2197680731698244e-10,5.287300519224294e-10
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b1100000111,10,0b11011100001011010100,20]",2.8839301897459566e-8,2.873134417310456e-8,2.8949174534549145e-8,3.687437279148642e-10,2.9480381406287787e-10,4.916241642839812e-10
"Bench.Data.DeBruijn.Thinning/thin/samples2/[6,0b0111010000,10,0b11011100001011010100,20]",2.0970397841756725e-8,2.0868454615044352e-8,2.109608167796062e-8,3.7289937312704723e-10,3.0756019970019664e-10,4.5572946045749665e-10
"Bench.Data.DeBruijn.Thinning/thin/samples2/[7,0b1100000100,10,0b11011100001011010100,20]",2.8887480986066494e-8,2.878606859586549e-8,2.901106924648596e-8,3.693875205668746e-10,3.0410643750618214e-10,4.868680105981235e-10
"Bench.Data.DeBruijn.Thinning/thin/samples2/[3,0b1101110011,10,0b11011100001011010100,20]",2.733841103053489e-8,2.7240876611005455e-8,2.7456446526903437e-8,3.8562833904864333e-10,3.3507665099354583e-10,5.267776550327518e-10
"Bench.Data.DeBruijn.Thinning/thin/samples2/[7,0b1010010000,10,0b11011100001011010100,20]",2.6747399789085993e-8,2.6652501334774784e-8,2.6836086077451304e-8,3.1407234936257825e-10,2.6184068494552824e-10,3.8702337632306946e-10
"Bench.Data.DeBruijn.Thinning/thin/samples2/[4,0b0011101101,10,0b11011100001011010100,20]",2.0875675088922925e-8,2.0782053115047755e-8,2.0975033755955695e-8,3.2390883094004127e-10,2.788533440910179e-10,3.7616138164620074e-10
