Name,Mean,MeanLB,MeanUB,Stddev,StddevLB,StddevUB
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b01100,5,0b1000011110,10]",2.481549341870759e-7,2.4739534418597233e-7,2.4919620522199043e-7,2.968017238623241e-9,2.2860235519997172e-9,4.658065095913706e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b10001,5,0b1000011110,10]",2.655299309089254e-7,2.641978399140849e-7,2.680275918028739e-7,6.109170342153426e-9,3.5570009695728977e-9,9.954814570544156e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[1,0b11011,5,0b1000011110,10]",2.84139273247949e-7,2.820879565190051e-7,2.868974477026118e-7,7.970570411454062e-9,6.547763717224952e-9,9.490957728736051e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b10100,5,0b1000011110,10]",2.684523346400654e-7,2.669354721114719e-7,2.7086860829413004e-7,6.333765120669713e-9,4.346235310164731e-9,8.857907616047259e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b01000,5,0b1000011110,10]",2.4098004308016127e-7,2.39938658514663e-7,2.425833049680635e-7,4.445298928136797e-9,2.9803816332744607e-9,5.988468677769623e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[1,0b11101,5,0b1000011110,10]",2.8166769325105326e-7,2.808820129030704e-7,2.8306336275920644e-7,3.4621570653994596e-9,2.2143163221248827e-9,5.792060064970685e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b10110,5,0b1000011110,10]",2.7197226829984383e-7,2.706179247770085e-7,2.739856278729455e-7,5.485164711829771e-9,3.4992140022034205e-9,7.955609101859583e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b11100,5,0b1000011110,10]",2.763731918859877e-7,2.736852135858001e-7,2.7921378775436436e-7,9.514205125704799e-9,7.616750005500084e-9,1.0953042654322945e-8
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b11010,5,0b1000011110,10]",2.746264582839167e-7,2.7285067477526736e-7,2.7696598491194184e-7,6.499074678472464e-9,5.031709292993623e-9,8.140896852853784e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b01011,5,0b1000011110,10]",2.5329224174571266e-7,2.5204407556085163e-7,2.5519281941312545e-7,4.9234880774358584e-9,3.1422086277701845e-9,7.0266115788558765e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b11000,5,0b1000011110,10]",2.6654439459847574e-7,2.652913829605247e-7,2.6943278034480956e-7,6.124880791008231e-9,3.5064280914651993e-9,1.0770421950121115e-8
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b11001,5,0b1000011110,10]",2.779814262729645e-7,2.7676156798941206e-7,2.794342710330479e-7,4.637265613181181e-9,3.947723839317197e-9,6.169147808350572e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b00010,5,0b1000011110,10]",1.8493619108473978e-7,1.839653622565453e-7,1.864555846395911e-7,3.96716602310098e-9,2.9883801138289283e-9,4.945033758509379e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[5,0b110010010,9,0b0001000000,10]",2.1884158002231265e-7,2.179355237755073e-7,2.1989785612384065e-7,3.306032082752443e-9,2.6865026944367465e-9,3.934197412591795e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[6,0b100000110,9,0b0001000000,10]",2.1585682776959818e-7,2.1449608594740088e-7,2.1901451513197487e-7,6.571521962363991e-9,3.05792624911067e-9,1.2616935863633306e-8
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b111000101,9,0b0001000000,10]",2.1354422784196144e-7,2.1258354995493544e-7,2.154644198163102e-7,4.615780570171881e-9,3.2418168852296253e-9,6.800573107215488e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[6,0b010001001,9,0b0001000000,10]",2.2331517328678217e-7,2.2275447271621993e-7,2.2380106131798087e-7,1.7920838160421343e-9,1.4771264768297371e-9,2.2714331948072e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b011011111,9,0b0001000000,10]",2.344625477022857e-7,2.3398821221906159e-7,2.3493715551139036e-7,1.6438339519916771e-9,1.4034253702441734e-9,1.9556030100089763e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[6,0b000100101,9,0b0001000000,10]",1.7831803564885245e-7,1.758476427620592e-7,1.8150592357867057e-7,9.27244729239318e-9,7.565791332583525e-9,1.0578672226254739e-8
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b001111110,9,0b0001000000,10]",2.2519548431967228e-7,2.240094272431043e-7,2.273254360722175e-7,5.111265893100588e-9,3.74946103225982e-9,7.21645455274731e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[5,0b000011011,9,0b0001000000,10]",1.6685594750341134e-7,1.6581598373329344e-7,1.6794433022236795e-7,3.5746458891030413e-9,2.6448120789439446e-9,4.688503783890185e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[5,0b000101101,9,0b0001000000,10]",1.9081408141239134e-7,1.901423024779284e-7,1.9170918218834435e-7,2.6234861928045317e-9,2.1526433504455935e-9,3.3289932026256606e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b110111001,9,0b0001000000,10]",2.3257028811125945e-7,2.3111290229526401e-7,2.3448524886852807e-7,5.567596316284435e-9,4.266411435640351e-9,7.625840650814536e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[5,0b100100110,9,0b0001000000,10]",2.287694058602732e-7,2.2752127738267926e-7,2.3104236689433398e-7,5.146191885362025e-9,3.2187137800499032e-9,9.49599431349127e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[6,0b001010100,9,0b0001000000,10]",2.1095146265438793e-7,2.0962224910124963e-7,2.1251384162342e-7,4.544823116727272e-9,4.048182619187179e-9,5.2228884697751925e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[6,0b111000000,9,0b0001000000,10]",1.970057128506111e-7,1.9580076649698622e-7,1.9818629563057737e-7,4.096819756525897e-9,3.571772342854132e-9,4.683218748790114e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b010110111,9,0b0001000000,10]",2.453678934731009e-7,2.4390271948493126e-7,2.470612269814136e-7,5.381025034887697e-9,4.274063312908509e-9,6.8120860598571095e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[9,0b000000000,9,0b0001000000,10]",5.291482912799758e-9,5.284851283054187e-9,5.297285832565855e-9,2.0385963260282115e-11,1.621148433472968e-11,2.7029564455948325e-11
"Bench.Data.DeBruijn.Thinning/thin/samples1/[5,0b110010001,9,0b0001000000,10]",2.116739822295669e-7,2.1121453366414067e-7,2.1208261677482716e-7,1.422420380017996e-9,1.2162242205941235e-9,1.7850349110407853e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b110110001,9,0b0001000000,10]",2.206364678165571e-7,2.1978729303045574e-7,2.2197352731682717e-7,3.647203722965963e-9,2.6765544049930346e-9,4.648152922323274e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[5,0b011001010,9,0b0001000000,10]",2.221415936160091e-7,2.2125698700104393e-7,2.2345845749276515e-7,3.5932962577723533e-9,2.8197630258088246e-9,4.6389039682953874e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[6,0b010011000,9,0b0001000000,10]",2.1359274043949e-7,2.1282055267423715e-7,2.1464145216235194e-7,3.1074586811543192e-9,2.5203924236792624e-9,3.860648064478288e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b101011111,9,0b0001000000,10]",2.3675933078598836e-7,2.360184979584822e-7,2.3783727537568834e-7,3.0509194133116607e-9,2.138678169930433e-9,4.064101534127234e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b010111100,9,0b0001000000,10]",2.313725336677243e-7,2.3045418895492737e-7,2.3433995384280518e-7,4.9325119264132395e-9,1.4878109322880253e-9,1.0161784500533174e-8
"Bench.Data.DeBruijn.Thinning/thin/samples1/[5,0b110001001,9,0b0001000000,10]",2.2581052037125408e-7,2.2465764147557048e-7,2.270791889638312e-7,3.96596596392315e-9,3.457909429113321e-9,4.6522014545241525e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[7,0b100000010,9,0b0001000000,10]",2.0710039056799185e-7,2.0654830072232106e-7,2.0764729268945717e-7,1.8790544059371825e-9,1.5515661044941288e-9,2.653053132376901e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b011101110,9,0b0001000000,10]",2.3459272889670813e-7,2.3205603594672183e-7,2.3765548971088497e-7,9.027357626987065e-9,7.595284580601424e-9,1.0602035466659383e-8
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b110101010,9,0b0001000000,10]",2.2216718070072351e-7,2.210705883786761e-7,2.2409680118603685e-7,4.731885707152588e-9,3.3945902185006848e-9,8.329689873558893e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b011010111,9,0b0001000000,10]",2.400104283817399e-7,2.388290846783419e-7,2.416153609189816e-7,4.526334145135796e-9,3.105344674114273e-9,6.409323899851134e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[5,0b101101000,9,0b0001000000,10]",2.12724898767803e-7,2.1119170034786984e-7,2.1426535622930838e-7,5.288129257289371e-9,4.286397191547111e-9,6.407216175546034e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b101110100,9,0b0001000000,10]",2.1937766951064452e-7,2.187944069113168e-7,2.200149893536261e-7,1.9500362133289845e-9,1.5672821791043054e-9,2.4625952651572607e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b011111110,9,0b0001000000,10]",2.323264514456914e-7,2.3085355246640067e-7,2.3425421277886652e-7,5.6314753908050085e-9,4.5016854280197905e-9,6.757963356238332e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[5,0b011101000,9,0b0001000000,10]",2.1406783199441795e-7,2.127767793862343e-7,2.1618115016831435e-7,5.572397921944177e-9,3.9383433976500276e-9,7.54604512264235e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b100101,6,0b0100011001,10]",2.7434495700107117e-7,2.732770086668883e-7,2.7612389439436383e-7,4.454088242450466e-9,2.693811908535373e-9,6.303862085022947e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b000111,6,0b0100011001,10]",1.9499200085273433e-7,1.9434719446224976e-7,1.967124892761202e-7,3.1556094475271922e-9,1.0934335601419228e-9,6.750369990033136e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b101001,6,0b0100011001,10]",2.735480609944151e-7,2.7260745737447596e-7,2.7462384736207497e-7,3.4451832965097996e-9,2.8670859504406786e-9,4.194186319851861e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[6,0b000000,6,0b0100011001,10]",5.293150885376221e-9,5.285154496380072e-9,5.302415184138684e-9,2.920096843214238e-11,2.0866932121724953e-11,4.6461739890230596e-11
"Bench.Data.DeBruijn.Thinning/thin/samples1/[1,0b110111,6,0b0100011001,10]",2.8427016227492577e-7,2.8064595784371e-7,2.8894133860783664e-7,1.3829248496897623e-8,1.1609058143465962e-8,1.606727281765471e-8
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b110000,6,0b0100011001,10]",2.6929985028484844e-7,2.683861386592517e-7,2.702792919085525e-7,3.1728409200969997e-9,2.670826621632976e-9,3.77132398993665e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b000011,6,0b0100011001,10]",9.961891599871227e-8,9.918215879577168e-8,1.0030389067246979e-7,1.8313929719450445e-9,1.206746520609334e-9,2.6232177070255192e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b111010,6,0b0100011001,10]",2.826214480665568e-7,2.8168974919332947e-7,2.8353696106344044e-7,3.0459399565958e-9,2.5098287968721077e-9,4.043498142128538e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b100111,6,0b0100011001,10]",2.7511893778326873e-7,2.7435410268664585e-7,2.758418116668699e-7,2.542395623396641e-9,2.1940254482706908e-9,3.0985515667022575e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b100010,6,0b0100011001,10]",2.6541783430957745e-7,2.6317823800930055e-7,2.685475702062714e-7,8.84922657338661e-9,7.064053756749458e-9,1.0365593492219469e-8
"Bench.Data.DeBruijn.Thinning/thin/samples1/[1,0b111101,6,0b0100011001,10]",2.9118948157900713e-7,2.883500663482479e-7,2.9464243695966206e-7,1.071387744206676e-8,8.569522072823689e-9,1.2930930109081038e-8
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b001111,6,0b0100011001,10]",2.332980595114623e-7,2.3194683941227587e-7,2.3549920904394066e-7,5.520053282853693e-9,3.733460686286991e-9,7.349403691798816e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[1,0b111110,6,0b0100011001,10]",2.8340635118671493e-7,2.8230895348564386e-7,2.855567034103711e-7,5.053722833921786e-9,2.216890885051756e-9,8.504211626564915e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b101110,6,0b0100011001,10]",2.739796830198342e-7,2.734615505132667e-7,2.744969218457835e-7,1.8318761991051034e-9,1.5047516798483687e-9,2.3723257950992875e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b110001,6,0b0100011001,10]",2.722145835907451e-7,2.70382326404556e-7,2.746077309478864e-7,6.772370905791366e-9,5.359547669684228e-9,9.976148835829852e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[1,0b111011,6,0b0100011001,10]",2.8767778150278027e-7,2.856468734687634e-7,2.9029534889863955e-7,8.618946902203864e-9,7.347913813234257e-9,9.829027585684134e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b011110,6,0b0100011001,10]",2.491229287074053e-7,2.472469529809775e-7,2.5169558250697603e-7,7.412443675118351e-9,5.755948090308396e-9,9.719118284521853e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b011000,6,0b0100011001,10]",2.3636290702984935e-7,2.3514909375643113e-7,2.385193731739971e-7,5.620362498244174e-9,3.874860715056714e-9,7.544056905414587e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b101000,6,0b0100011001,10]",2.654704224887656e-7,2.6433582154024993e-7,2.6662688965487674e-7,3.823251615159577e-9,3.123052572509633e-9,4.767047412408096e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b110100,6,0b0100011001,10]",2.684848231749409e-7,2.676290856322553e-7,2.701958494793739e-7,3.897602328208197e-9,2.0479147102445757e-9,7.419288656617132e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b111100,6,0b0100011001,10]",2.8140724015201936e-7,2.7988403164525207e-7,2.834274446405585e-7,5.804749940335429e-9,4.4214539123199365e-9,7.315219160286126e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b000110,6,0b0100011001,10]",1.8764619352738524e-7,1.8665068878559842e-7,1.8896720287391366e-7,3.951886546995031e-9,3.1212356653054868e-9,4.754007667859347e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[5,0b001000,6,0b0100011001,10]",2.0960821915115788e-7,2.0832383028421155e-7,2.1172441360930578e-7,5.493515582167003e-9,3.542403326844821e-9,8.337429672731478e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b001001,6,0b0100011001,10]",2.1876676093779337e-7,2.1785372752605183e-7,2.2073672616426892e-7,4.42010877383622e-9,2.367819830274811e-9,7.938941122974786e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[1,0b101111,6,0b0100011001,10]",2.83229047956923e-7,2.8260546956150395e-7,2.837510967620854e-7,1.9284209749963523e-9,1.5301722993635021e-9,2.482917484477779e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b100110,6,0b0100011001,10]",2.6797812705714855e-7,2.6726600925986776e-7,2.6897963245941093e-7,2.9593125546846495e-9,2.0294164048822763e-9,4.359970858978749e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[5,0b010000,6,0b0100011001,10]",2.4168342019143595e-7,2.406201724400234e-7,2.4285851491308034e-7,3.6300261287571624e-9,3.0062445470177318e-9,4.454481920384507e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b010010,6,0b0100011001,10]",2.425846345228783e-7,2.3977358465398346e-7,2.457131730745052e-7,9.944958901406382e-9,8.834051137401327e-9,1.0917967320324764e-8
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b001010,6,0b0100011001,10]",2.2667012193186353e-7,2.2575018631502956e-7,2.2783363851771438e-7,3.4140544729609808e-9,2.8607817923490867e-9,4.26650920295896e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[5,0b000010,6,0b0100011001,10]",9.421401102337596e-8,9.384468478975312e-8,9.46560350255325e-8,1.336784143673103e-9,1.0695098121763421e-9,1.823491804145971e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[5,0b0100100,7,0b1100001000,10]",2.1890560125085783e-7,2.1846905436070983e-7,2.194434402542519e-7,1.6223365957031546e-9,1.3639429068343617e-9,2.0400068964169e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[5,0b0010100,7,0b1100001000,10]",1.8601815908334588e-7,1.85322827557082e-7,1.8674035845945144e-7,2.296266634820077e-9,1.999319525743376e-9,2.725164725402558e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[5,0b1010000,7,0b1100001000,10]",2.320401287286722e-7,2.3000903845937658e-7,2.3540621014126435e-7,8.543508597858546e-9,6.437848366531452e-9,1.0456684954646873e-8
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b0001110,7,0b1100001000,10]",1.6140413765748797e-7,1.6074042519116134e-7,1.6219856812397765e-7,2.4715914313629613e-9,2.157043516150126e-9,2.91691565063382e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[1,0b1111011,7,0b1100001000,10]",2.715008105004745e-7,2.69492509249492e-7,2.7365866275697703e-7,6.968795468834098e-9,5.992363293486941e-9,8.349515266388766e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[5,0b0010001,7,0b1100001000,10]",1.8263996214548195e-7,1.8181922870085417e-7,1.833983046173181e-7,2.5636177234075425e-9,2.1815943540436446e-9,3.061323254985686e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[5,0b0000110,7,0b1100001000,10]",9.532170888931492e-8,9.494170787793398e-8,9.584659307363349e-8,1.4900569891501068e-9,1.2201341085772691e-9,1.889207259922541e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b1001111,7,0b1100001000,10]",2.587559581550331e-7,2.576074360368525e-7,2.603403257598201e-7,4.504475935758418e-9,3.434912303174683e-9,5.619085614413576e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b1010011,7,0b1100001000,10]",2.538961877607573e-7,2.528042285105215e-7,2.5581861441270375e-7,4.709684180884102e-9,3.0660335812875863e-9,6.868192725004195e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b0111000,7,0b1100001000,10]",2.2084195739663153e-7,2.182614857695141e-7,2.2374095085550327e-7,8.565122696114723e-9,7.1315052125183e-9,9.916052636731529e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[6,0b0010000,7,0b1100001000,10]",1.7293939453307548e-7,1.7218851763699337e-7,1.7372307104913764e-7,2.612288595409306e-9,1.9702518588506883e-9,3.2352600244899826e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b1010101,7,0b1100001000,10]",2.5705453975057997e-7,2.5610110603731287e-7,2.58627867094226e-7,4.154853150382603e-9,3.1191022293115007e-9,5.626680345167843e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b1011110,7,0b1100001000,10]",2.5571756264474106e-7,2.5469970329464523e-7,2.577977383290443e-7,4.749451521462376e-9,2.8391106039361707e-9,8.164236964606595e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b0101110,7,0b1100001000,10]",2.1937841934226995e-7,2.1858728285766098e-7,2.2038431996139295e-7,2.9154390068728945e-9,2.2931583323342236e-9,3.5099063833079184e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b1110011,7,0b1100001000,10]",2.633258652126222e-7,2.5977670387274433e-7,2.671790682438906e-7,1.2304389572923256e-8,9.872250349219398e-9,1.5840483221062447e-8
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b1111001,7,0b1100001000,10]",2.6207340805214916e-7,2.610055012332062e-7,2.6310796030208127e-7,3.87095447659283e-9,3.3535944685595035e-9,4.580526024558473e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b0110001,7,0b1100001000,10]",2.1794115561954945e-7,2.173780880782742e-7,2.189742415480361e-7,2.353425027933962e-9,1.5508449370799588e-9,4.104864525558666e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b1001001,7,0b1100001000,10]",2.5002430440382434e-7,2.491101389799311e-7,2.512065857861346e-7,3.6681129417084145e-9,2.675754056412208e-9,5.568308290665292e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b1011100,7,0b1100001000,10]",2.475824404496246e-7,2.4709944204633654e-7,2.480625943257236e-7,1.6157990191235834e-9,1.3865736395033862e-9,1.8656972658695674e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b1111100,7,0b1100001000,10]",2.6237916350365196e-7,2.6091193506914907e-7,2.641723983865687e-7,5.602408997809047e-9,4.720835456866517e-9,6.603788197599548e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b1101011,7,0b1100001000,10]",2.645044303450456e-7,2.608899699641645e-7,2.687951965830549e-7,1.358392556564956e-8,1.2025493539095064e-8,1.4703386786633852e-8
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b1111000,7,0b1100001000,10]",2.5421232916496536e-7,2.529063497219047e-7,2.5605582045593577e-7,5.512708920719546e-9,4.040345059313321e-9,7.021641300213592e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b1001010,7,0b1100001000,10]",2.4462901391198704e-7,2.4332132346618927e-7,2.469225569178289e-7,6.084302653174151e-9,4.07706980054185e-9,8.819308833341331e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b1010100,7,0b1100001000,10]",2.4664688689346405e-7,2.4511901767259466e-7,2.4877284258150163e-7,6.132114594604621e-9,4.708996420433247e-9,7.870671279379528e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[6,0b0001000,7,0b1100001000,10]",1.4691073061001998e-7,1.4657802820589388e-7,1.4736679541024137e-7,1.2812877112349055e-9,9.425212623700424e-10,2.0108349685498616e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b1100001,7,0b1100001000,10]",2.458517080336734e-7,2.446914825784706e-7,2.4755043202476793e-7,4.732256097594923e-9,3.544447167686188e-9,5.782554599853956e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[5,0b0011000,7,0b1100001000,10]",1.8268695682314273e-7,1.8163038452918863e-7,1.8458921984695842e-7,4.3261892470823025e-9,3.203253999999587e-9,6.210606097954052e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b0100011,7,0b1100001000,10]",2.182451811044985e-7,2.175385875716994e-7,2.1899326097662716e-7,2.3953328012819677e-9,2.025974388016022e-9,2.8410055587641107e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[5,0b0000011,7,0b1100001000,10]",6.894174685906578e-8,6.85144381635167e-8,6.949070218973332e-8,1.5152500049119154e-9,1.1077618991447088e-9,2.045693433798253e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b1000101,7,0b1100001000,10]",2.4025218474497276e-7,2.396281320925358e-7,2.409060717192468e-7,2.145782179687508e-9,1.7873667880785694e-9,2.658393545227687e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b01110010011,11,0b00011010100100001111,20]",5.413522885284926e-7,5.354301417895621e-7,5.499056621790948e-7,2.4321998839253784e-8,1.8050337383858736e-8,2.9478628515341753e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[3,0b11111011001,11,0b00011010100100001111,20]",5.746011695858805e-7,5.695804404185026e-7,5.817751371993465e-7,2.0742619522176076e-8,1.7651425893242317e-8,2.3504128455717904e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b10010111100,11,0b00011010100100001111,20]",5.633464961662712e-7,5.581362285861886e-7,5.709666742782085e-7,2.0083046029146655e-8,1.5266513312846905e-8,2.577888814804008e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b11010101001,11,0b00011010100100001111,20]",5.510197174928934e-7,5.459102845156808e-7,5.557640892539728e-7,1.7256715149935018e-8,1.5222136147357434e-8,2.0271839821608293e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[7,0b10000001110,11,0b00011010100100001111,20]",5.426429659861398e-7,5.393881844061181e-7,5.474534525130884e-7,1.2277681858576982e-8,8.263048609726382e-9,1.7070567265621564e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[6,0b00011011010,11,0b00011010100100001111,20]",5.128981926085005e-7,5.035331520529521e-7,5.279870444691062e-7,3.896142480655061e-8,2.5709232861285445e-8,5.3266302110569595e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b00011111100,11,0b00011010100100001111,20]",4.876538315064919e-7,4.859758292611209e-7,4.899712439902651e-7,6.329599468009151e-9,4.7012833299028955e-9,9.535687436313574e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[7,0b01001010001,11,0b00011010100100001111,20]",5.512122775452205e-7,5.464765194045922e-7,5.562162899525253e-7,1.628943921934799e-8,1.4422959623436368e-8,1.8478112168045862e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[6,0b11100010100,11,0b00011010100100001111,20]",5.380444981221996e-7,5.342298839143094e-7,5.430037130912347e-7,1.500604815079934e-8,1.1046636399650248e-8,1.8614335139164656e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b11101101000,11,0b00011010100100001111,20]",5.37316093830228e-7,5.341450208566863e-7,5.411715607215397e-7,1.1527341266963342e-8,8.013885311636145e-9,1.54301409405861e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[7,0b01000001101,11,0b00011010100100001111,20]",5.359495611748032e-7,5.332909806491295e-7,5.404532182264655e-7,1.1498679594455254e-8,7.4458165769732526e-9,1.971537657134134e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[6,0b00101101010,11,0b00011010100100001111,20]",5.350272792343133e-7,5.340340130696806e-7,5.359872571387709e-7,3.311274230581825e-9,2.595063787145508e-9,4.354976235314762e-9
"Bench.Data.DeBruijn.Thinning/thin/samples2/[7,0b10110010000,11,0b00011010100100001111,20]",5.351520334571695e-7,5.301213100671929e-7,5.4192940625941e-7,1.9787559488404194e-8,1.660289235831773e-8,2.341075724348711e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[3,0b00111111110,11,0b00011010100100001111,20]",5.683691733302774e-7,5.647084457017611e-7,5.734422342908444e-7,1.4784228292827597e-8,1.1594813103544147e-8,1.772570527974005e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b10100110110,11,0b00011010100100001111,20]",5.551453280854002e-7,5.498420662433476e-7,5.637351386041227e-7,2.1773816681181922e-8,1.7185562131173635e-8,3.100347871968822e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b10101000111,11,0b00011010100100001111,20]",5.419471893753021e-7,5.365981718698605e-7,5.492147058593017e-7,2.0710260240025558e-8,1.501397677514956e-8,2.768159049227328e-8
